,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
411,0.0101,0.01,multiplicative,1.01,49.318863525909386
532,0.0101,6.01,multiplicative,2.01,49.468846707251686
454,0.0101,2.01,multiplicative,4.01,49.51026981065591
482,0.0101,4.01,additive,2.01,49.58533225303721
452,0.0101,2.01,multiplicative,2.01,49.66664646757588
499,0.0101,4.01,multiplicative,9.01,49.896022670279905
581,0.0101,9.01,additive,1.01,49.97324294831735
502,0.0101,5.01,additive,2.01,49.991472796941885
554,0.0101,7.01,multiplicative,4.01,50.16654403634581
433,0.0101,1.01,multiplicative,3.01,50.53570814751058
493,0.0101,4.01,multiplicative,3.01,50.564439056129864
538,0.0101,6.01,multiplicative,8.01,50.589677549240626
576,0.0101,8.01,multiplicative,6.01,50.693835290577425
501,0.0101,5.01,additive,1.01,50.90584065571451
541,0.0101,7.01,additive,1.01,51.16573804536775
459,0.0101,2.01,multiplicative,9.01,51.191405191751215
431,0.0101,1.01,multiplicative,1.01,51.20942364747674
450,0.0101,2.01,multiplicative,0.01,51.268162702974735
570,0.0101,8.01,multiplicative,0.01,51.352915763491104
592,0.0101,9.01,multiplicative,2.01,51.52777345437973
490,0.0101,4.01,multiplicative,0.01,51.542088882596765
516,0.0101,5.01,multiplicative,6.01,51.56046277067851
461,0.0101,3.01,additive,1.01,51.66737184673959
412,0.0101,0.01,multiplicative,2.01,51.69475508799336
553,0.0101,7.01,multiplicative,3.01,51.80727510400827
402,0.0101,0.01,additive,2.01,52.01706520167518
401,0.0101,0.01,additive,1.01,52.022335501299715
492,0.0101,4.01,multiplicative,2.01,52.08849981118078
510,0.0101,5.01,multiplicative,0.01,52.120514639610704
416,0.0101,0.01,multiplicative,6.01,52.26183932210231
479,0.0101,3.01,multiplicative,9.01,52.30885451199132
470,0.0101,3.01,multiplicative,0.01,52.35101537418599
552,0.0101,7.01,multiplicative,2.01,52.565810955900865
414,0.0101,0.01,multiplicative,4.01,52.615056738010125
500,0.0101,5.01,additive,0.01,52.82630977125367
540,0.0101,7.01,additive,0.01,52.85170050599386
595,0.0101,9.01,multiplicative,5.01,52.9216867806016
413,0.0101,0.01,multiplicative,3.01,52.95219059445503
415,0.0101,0.01,multiplicative,5.01,53.01583491103338
460,0.0101,3.01,additive,0.01,53.180018901987495
458,0.0101,2.01,multiplicative,8.01,53.265957474327166
520,0.0101,6.01,additive,0.01,53.296126747048646
430,0.0101,1.01,multiplicative,0.01,53.44896424130889
480,0.0101,4.01,additive,0.01,53.57267611189664
456,0.0101,2.01,multiplicative,6.01,53.582226477476034
512,0.0101,5.01,multiplicative,2.01,53.67421863816956
403,0.0101,0.01,additive,3.01,53.95130882100687
575,0.0101,8.01,multiplicative,5.01,54.03319042267755
535,0.0101,6.01,multiplicative,5.01,54.0582881011642
560,0.0101,8.01,additive,0.01,54.22714175433487
405,0.0101,0.01,additive,5.01,54.38314899784599
418,0.0101,0.01,multiplicative,8.01,54.397815858054905
476,0.0101,3.01,multiplicative,6.01,54.594980956866316
400,0.0101,0.01,additive,0.01,54.61341819715199
408,0.0101,0.01,additive,8.01,54.89534233742347
496,0.0101,4.01,multiplicative,6.01,55.29793456190735
555,0.0101,7.01,multiplicative,5.01,55.33579060040013
580,0.0101,9.01,additive,0.01,55.34764655426479
406,0.0101,0.01,additive,6.01,55.35005725871429
557,0.0101,7.01,multiplicative,7.01,55.478057854315956
598,0.0101,9.01,multiplicative,8.01,55.48594954658479
577,0.0101,8.01,multiplicative,7.01,55.98443390608338
419,0.0101,0.01,multiplicative,9.01,56.013692316235016
404,0.0101,0.01,additive,4.01,56.09266565187652
572,0.0101,8.01,multiplicative,2.01,56.28707322867325
409,0.0101,0.01,additive,9.01,56.353228229194706
440,0.0101,2.01,additive,0.01,56.50585656660788
475,0.0101,3.01,multiplicative,5.01,57.03843066077328
407,0.0101,0.01,additive,7.01,57.082696181257695
518,0.0101,5.01,multiplicative,8.01,57.62195585095792
410,0.0101,0.01,multiplicative,0.01,58.39542957345687
417,0.0101,0.01,multiplicative,7.01,58.45281464815335
437,0.0101,1.01,multiplicative,7.01,58.78494641003187
60,0.0001,3.01,additive,0.01,232.22339114142372
40,0.0001,2.01,additive,0.01,232.22342427568088
180,0.0001,9.01,additive,0.01,232.22342804366127
160,0.0001,8.01,additive,0.01,232.22342855390156
140,0.0001,7.01,additive,0.01,232.2234307846082
120,0.0001,6.01,additive,0.01,232.2234324483901
100,0.0001,5.01,additive,0.01,232.2234361356833
80,0.0001,4.01,additive,0.01,232.2234422489591
20,0.0001,1.01,additive,0.01,232.2236190630128
10,0.0001,0.01,multiplicative,0.01,232.2854553745076
0,0.0001,0.01,additive,0.01,232.28989273875777
30,0.0001,1.01,multiplicative,0.01,234.7143122347118
50,0.0001,2.01,multiplicative,0.01,235.93762997026408
70,0.0001,3.01,multiplicative,0.01,236.29383560435798
90,0.0001,4.01,multiplicative,0.01,236.43363479612842
110,0.0001,5.01,multiplicative,0.01,236.4990908252684
150,0.0001,7.01,multiplicative,0.01,236.5238201255396
130,0.0001,6.01,multiplicative,0.01,236.53714274007453
170,0.0001,8.01,multiplicative,0.01,236.5373515668672
190,0.0001,9.01,multiplicative,0.01,236.54685953463132
230,0.0051,1.01,multiplicative,0.01,243.1498182780824
257,0.0051,2.01,multiplicative,7.01,243.81131159724555
353,0.0051,7.01,multiplicative,3.01,243.9339515326378
274,0.0051,3.01,multiplicative,4.01,243.9430903496864
354,0.0051,7.01,multiplicative,4.01,244.1041959181715
321,0.0051,6.01,additive,1.01,244.33454938966858
281,0.0051,4.01,additive,1.01,244.3360527532492
243,0.0051,2.01,additive,3.01,244.3417666199567
301,0.0051,5.01,additive,1.01,244.34965375450113
241,0.0051,2.01,additive,1.01,244.3626853450007
221,0.0051,1.01,additive,1.01,244.36859708439093
361,0.0051,8.01,additive,1.01,244.43559061907794
222,0.0051,1.01,additive,2.01,244.43971752462284
224,0.0051,1.01,additive,4.01,244.44534293613896
261,0.0051,3.01,additive,1.01,244.48664060626757
381,0.0051,9.01,additive,1.01,244.55555345877306
362,0.0051,8.01,additive,2.01,244.5644087109706
341,0.0051,7.01,additive,1.01,244.569315360517
322,0.0051,6.01,additive,2.01,244.59440912722405
382,0.0051,9.01,additive,2.01,244.6472534725524
342,0.0051,7.01,additive,2.01,244.65083600107727
226,0.0051,1.01,additive,6.01,244.6624245007908
284,0.0051,4.01,additive,4.01,244.6961113775277
264,0.0051,3.01,additive,4.01,244.72058282806955
358,0.0051,7.01,multiplicative,8.01,244.7341160498492
363,0.0051,8.01,additive,3.01,244.76511934959433
244,0.0051,2.01,additive,4.01,244.78558563209788
225,0.0051,1.01,additive,5.01,244.79032740977263
263,0.0051,3.01,additive,3.01,244.80038465894384
323,0.0051,6.01,additive,3.01,244.8169521466759
228,0.0051,1.01,additive,8.01,244.8243643640381
303,0.0051,5.01,additive,3.01,244.8263227493786
262,0.0051,3.01,additive,2.01,244.84214289200244
283,0.0051,4.01,additive,3.01,244.88654057782222
357,0.0051,7.01,multiplicative,7.01,244.91765446330774
246,0.0051,2.01,additive,6.01,244.9473704030847
368,0.0051,8.01,additive,8.01,244.97253771252784
327,0.0051,6.01,additive,7.01,244.97464316234885
365,0.0051,8.01,additive,5.01,244.9890749621141
268,0.0051,3.01,additive,8.01,244.98938697081277
227,0.0051,1.01,additive,7.01,245.00063244521147
265,0.0051,3.01,additive,5.01,245.03146198511598
247,0.0051,2.01,additive,7.01,245.04862218941062
345,0.0051,7.01,additive,5.01,245.05903132465068
242,0.0051,2.01,additive,2.01,245.07322344598967
325,0.0051,6.01,additive,5.01,245.09181654716556
387,0.0051,9.01,additive,7.01,245.10193100833916
367,0.0051,8.01,additive,7.01,245.12564451872584
288,0.0051,4.01,additive,8.01,245.1358802899323
305,0.0051,5.01,additive,5.01,245.16119034302537
384,0.0051,9.01,additive,4.01,245.16358775116328
364,0.0051,8.01,additive,4.01,245.18485037639223
309,0.0051,5.01,additive,9.01,245.19963387405986
329,0.0051,6.01,additive,9.01,245.21112037477187
328,0.0051,6.01,additive,8.01,245.2277282834428
307,0.0051,5.01,additive,7.01,245.22793299829942
245,0.0051,2.01,additive,5.01,245.2611221256455
366,0.0051,8.01,additive,6.01,245.27101024049188
267,0.0051,3.01,additive,7.01,245.3034890992856
346,0.0051,7.01,additive,6.01,245.318580359815
285,0.0051,4.01,additive,5.01,245.3799038419755
306,0.0051,5.01,additive,6.01,245.4757002022299
304,0.0051,5.01,additive,4.01,245.47762375250804
388,0.0051,9.01,additive,8.01,245.59226968486604
386,0.0051,9.01,additive,6.01,245.5984790062023
248,0.0051,2.01,additive,8.01,245.60567500731412
369,0.0051,8.01,additive,9.01,245.61888133042186
308,0.0051,5.01,additive,8.01,245.62732981534893
269,0.0051,3.01,additive,9.01,245.62745196205097
211,0.0051,0.01,multiplicative,1.01,245.63882669985503
389,0.0051,9.01,additive,9.01,245.66807709255184
249,0.0051,2.01,additive,9.01,245.67465495526437
286,0.0051,4.01,additive,6.01,245.68507968521251
326,0.0051,6.01,additive,6.01,245.72599647223362
287,0.0051,4.01,additive,7.01,245.75597230100348
319,0.0051,5.01,multiplicative,9.01,245.7578804789145
277,0.0051,3.01,multiplicative,7.01,245.80142033425273
349,0.0051,7.01,additive,9.01,245.82979635018611
356,0.0051,7.01,multiplicative,6.01,245.85370050601583
324,0.0051,6.01,additive,4.01,245.87716628279387
289,0.0051,4.01,additive,9.01,245.91117522073793
396,0.0051,9.01,multiplicative,6.01,245.91657412200345
299,0.0051,4.01,multiplicative,9.01,245.92244950549963
348,0.0051,7.01,additive,8.01,245.92797708436754
370,0.0051,8.01,multiplicative,0.01,245.95104596860958
315,0.0051,5.01,multiplicative,5.01,245.96369542452123
279,0.0051,3.01,multiplicative,9.01,245.96866234898135
385,0.0051,9.01,additive,5.01,245.9834353092919
276,0.0051,3.01,multiplicative,6.01,246.0198038131404
372,0.0051,8.01,multiplicative,2.01,246.03013572440065
336,0.0051,6.01,multiplicative,6.01,246.03222374191492
216,0.0051,0.01,multiplicative,6.01,246.03712734345706
374,0.0051,8.01,multiplicative,4.01,246.03890648506925
278,0.0051,3.01,multiplicative,8.01,246.05138855275038
259,0.0051,2.01,multiplicative,9.01,246.05650290651377
256,0.0051,2.01,multiplicative,6.01,246.0587171802969
397,0.0051,9.01,multiplicative,7.01,246.0598995884259
398,0.0051,9.01,multiplicative,8.01,246.06006778905697
271,0.0051,3.01,multiplicative,1.01,246.06626839966066
399,0.0051,9.01,multiplicative,9.01,246.0675740117762
292,0.0051,4.01,multiplicative,2.01,246.07179140331647
344,0.0051,7.01,additive,4.01,246.08225630366155
378,0.0051,8.01,multiplicative,8.01,246.0852131400024
272,0.0051,3.01,multiplicative,2.01,246.10132008089724
340,0.0051,7.01,additive,0.01,246.11547511922987
338,0.0051,6.01,multiplicative,8.01,246.12730929101852
332,0.0051,6.01,multiplicative,2.01,246.1334794453412
295,0.0051,4.01,multiplicative,5.01,246.1387254109669
335,0.0051,6.01,multiplicative,5.01,246.14730482314184
339,0.0051,6.01,multiplicative,9.01,246.14870982877846
355,0.0051,7.01,multiplicative,5.01,246.15365503351748
333,0.0051,6.01,multiplicative,3.01,246.153880970331
1,0.0001,0.01,additive,1.01,246.15523932485812
275,0.0051,3.01,multiplicative,5.01,246.15555855749636
393,0.0051,9.01,multiplicative,3.01,246.1595117428722
181,0.0001,9.01,additive,1.01,246.17785408882176
161,0.0001,8.01,additive,1.01,246.17785424973763
141,0.0001,7.01,additive,1.01,246.17785439286857
121,0.0001,6.01,additive,1.01,246.17785461706745
101,0.0001,5.01,additive,1.01,246.17785508275492
81,0.0001,4.01,additive,1.01,246.17785586442875
61,0.0001,3.01,additive,1.01,246.17785747757938
41,0.0001,2.01,additive,1.01,246.17786215803577
21,0.0001,1.01,additive,1.01,246.17788832406606
394,0.0051,9.01,multiplicative,4.01,246.17977319283415
232,0.0051,1.01,multiplicative,2.01,246.1886293383717
392,0.0051,9.01,multiplicative,2.01,246.20180071884525
314,0.0051,5.01,multiplicative,4.01,246.20497447101855
377,0.0051,8.01,multiplicative,7.01,246.21000994746132
395,0.0051,9.01,multiplicative,5.01,246.21035114935052
379,0.0051,8.01,multiplicative,9.01,246.2227337132875
280,0.0051,4.01,additive,0.01,246.23049168058225
296,0.0051,4.01,multiplicative,6.01,246.2307518446541
373,0.0051,8.01,multiplicative,3.01,246.2471225987769
300,0.0051,5.01,additive,0.01,246.27073581687878
294,0.0051,4.01,multiplicative,4.01,246.28314262247528
251,0.0051,2.01,multiplicative,1.01,246.3090808989192
250,0.0051,2.01,multiplicative,0.01,246.30999417986774
352,0.0051,7.01,multiplicative,2.01,246.3127567511003
240,0.0051,2.01,additive,0.01,246.31330043988953
313,0.0051,5.01,multiplicative,3.01,246.3137200037807
337,0.0051,6.01,multiplicative,7.01,246.31700954894336
316,0.0051,5.01,multiplicative,6.01,246.31876980703063
351,0.0051,7.01,multiplicative,1.01,246.32788531658642
312,0.0051,5.01,multiplicative,2.01,246.33128827739023
380,0.0051,9.01,additive,0.01,246.3523928624087
231,0.0051,1.01,multiplicative,1.01,246.36309328763832
254,0.0051,2.01,multiplicative,4.01,246.37233454696062
2,0.0001,0.01,additive,2.01,246.37800427587825
253,0.0051,2.01,multiplicative,3.01,246.3852673257977
213,0.0051,0.01,multiplicative,3.01,246.3943336152172
252,0.0051,2.01,multiplicative,2.01,246.40472645387035
182,0.0001,9.01,additive,2.01,246.42005659124504
162,0.0001,8.01,additive,2.01,246.42005664256726
142,0.0001,7.01,additive,2.01,246.4200568152302
122,0.0001,6.01,additive,2.01,246.42005703677046
102,0.0001,5.01,additive,2.01,246.42005730212782
82,0.0001,4.01,additive,2.01,246.42005801772436
62,0.0001,3.01,additive,2.01,246.42005930702953
42,0.0001,2.01,additive,2.01,246.42006393980628
22,0.0001,1.01,additive,2.01,246.42006940423593
4,0.0001,0.01,additive,4.01,246.42132205591022
5,0.0001,0.01,additive,5.01,246.42799680157034
6,0.0001,0.01,additive,6.01,246.43189227261254
7,0.0001,0.01,additive,7.01,246.43410363119557
183,0.0001,9.01,additive,3.01,246.43466411743643
163,0.0001,8.01,additive,3.01,246.4346641647384
143,0.0001,7.01,additive,3.01,246.43466430066
123,0.0001,6.01,additive,3.01,246.43466452959402
103,0.0001,5.01,additive,3.01,246.43466478378173
83,0.0001,4.01,additive,3.01,246.43466543831062
63,0.0001,3.01,additive,3.01,246.43466699337503
43,0.0001,2.01,additive,3.01,246.43467046405897
23,0.0001,1.01,additive,3.01,246.4347194940426
3,0.0001,0.01,additive,3.01,246.43535885049533
8,0.0001,0.01,additive,8.01,246.43603138113662
9,0.0001,0.01,additive,9.01,246.4361140319432
320,0.0051,6.01,additive,0.01,246.43976571836174
210,0.0051,0.01,multiplicative,0.01,246.4460762566368
371,0.0051,8.01,multiplicative,1.01,246.44814188732198
220,0.0051,1.01,additive,0.01,246.45006714357902
184,0.0001,9.01,additive,4.01,246.45018981430397
164,0.0001,8.01,additive,4.01,246.45018991176048
144,0.0001,7.01,additive,4.01,246.45019002317522
124,0.0001,6.01,additive,4.01,246.45019024828594
104,0.0001,5.01,additive,4.01,246.45019061608244
84,0.0001,4.01,additive,4.01,246.45019117045322
64,0.0001,3.01,additive,4.01,246.45019334292752
44,0.0001,2.01,additive,4.01,246.45020344611316
24,0.0001,1.01,additive,4.01,246.45021221529717
65,0.0001,3.01,additive,5.01,246.45716618516022
45,0.0001,2.01,additive,5.01,246.45717002888532
25,0.0001,1.01,additive,5.01,246.45719014619655
165,0.0001,8.01,additive,5.01,246.45721468211696
145,0.0001,7.01,additive,5.01,246.45721672605467
125,0.0001,6.01,additive,5.01,246.45721688785432
105,0.0001,5.01,additive,5.01,246.45721721618412
85,0.0001,4.01,additive,5.01,246.4572177318808
185,0.0001,9.01,additive,5.01,246.45722011441904
186,0.0001,9.01,additive,6.01,246.46107403243616
166,0.0001,8.01,additive,6.01,246.46107407760002
146,0.0001,7.01,additive,6.01,246.46107420814485
126,0.0001,6.01,additive,6.01,246.46107444969311
106,0.0001,5.01,additive,6.01,246.46107478734984
86,0.0001,4.01,additive,6.01,246.46107538215958
66,0.0001,3.01,additive,6.01,246.4610767038325
46,0.0001,2.01,additive,6.01,246.46108053607043
26,0.0001,1.01,additive,6.01,246.46110129493096
187,0.0001,9.01,additive,7.01,246.46352054035253
167,0.0001,8.01,additive,7.01,246.4635206278456
147,0.0001,7.01,additive,7.01,246.46352074543063
127,0.0001,6.01,additive,7.01,246.46352091714812
107,0.0001,5.01,additive,7.01,246.46352129275667
87,0.0001,4.01,additive,7.01,246.4635219011572
67,0.0001,3.01,additive,7.01,246.4635231180199
47,0.0001,2.01,additive,7.01,246.46352690634367
27,0.0001,1.01,additive,7.01,246.46354601652857
237,0.0051,1.01,multiplicative,7.01,246.46899498489418
188,0.0001,9.01,additive,8.01,246.47045773634517
168,0.0001,8.01,additive,8.01,246.47045783473737
148,0.0001,7.01,additive,8.01,246.47045794959203
128,0.0001,6.01,additive,8.01,246.4704580763913
108,0.0001,5.01,additive,8.01,246.47045838646088
88,0.0001,4.01,additive,8.01,246.47045901064314
68,0.0001,3.01,additive,8.01,246.4704603689843
48,0.0001,2.01,additive,8.01,246.4704676695397
28,0.0001,1.01,additive,8.01,246.4704828901233
109,0.0001,5.01,additive,9.01,246.47151223493293
189,0.0001,9.01,additive,9.01,246.47151277642357
169,0.0001,8.01,additive,9.01,246.47151284063483
149,0.0001,7.01,additive,9.01,246.4715128476926
89,0.0001,4.01,additive,9.01,246.471512881886
129,0.0001,6.01,additive,9.01,246.47151363031765
69,0.0001,3.01,additive,9.01,246.4715140736848
49,0.0001,2.01,additive,9.01,246.47151763804752
29,0.0001,1.01,additive,9.01,246.4715292672556
236,0.0051,1.01,multiplicative,6.01,246.49127101700762
297,0.0051,4.01,multiplicative,7.01,246.499421636797
317,0.0051,5.01,multiplicative,7.01,246.50633116530938
273,0.0051,3.01,multiplicative,3.01,246.5119528742169
291,0.0051,4.01,multiplicative,1.01,246.51524754888277
331,0.0051,6.01,multiplicative,1.01,246.5240967996812
375,0.0051,8.01,multiplicative,5.01,246.53862628152564
334,0.0051,6.01,multiplicative,4.01,246.55338391499527
234,0.0051,1.01,multiplicative,4.01,246.55827475885476
293,0.0051,4.01,multiplicative,3.01,246.56057500365267
318,0.0051,5.01,multiplicative,8.01,246.5737316999478
260,0.0051,3.01,additive,0.01,246.57375348719452
238,0.0051,1.01,multiplicative,8.01,246.58645097568797
311,0.0051,5.01,multiplicative,1.01,246.59842072074164
258,0.0051,2.01,multiplicative,8.01,246.65558611375974
218,0.0051,0.01,multiplicative,8.01,246.70516719733305
208,0.0051,0.01,additive,8.01,246.7133406475017
203,0.0051,0.01,additive,3.01,246.72667503266163
391,0.0051,9.01,multiplicative,1.01,246.75125031285356
360,0.0051,8.01,additive,0.01,246.8084398635331
233,0.0051,1.01,multiplicative,3.01,246.82347755147063
215,0.0051,0.01,multiplicative,5.01,246.869969116316
207,0.0051,0.01,additive,7.01,246.89222936878988
217,0.0051,0.01,multiplicative,7.01,246.97237832522137
200,0.0051,0.01,additive,0.01,246.98682686798986
209,0.0051,0.01,additive,9.01,246.99022648634147
212,0.0051,0.01,multiplicative,2.01,247.01184056597606
219,0.0051,0.01,multiplicative,9.01,247.02274261296995
214,0.0051,0.01,multiplicative,4.01,247.03928775554445
204,0.0051,0.01,additive,4.01,247.08248010280363
11,0.0001,0.01,multiplicative,1.01,247.20144907868826
205,0.0051,0.01,additive,5.01,247.2861671509522
201,0.0051,0.01,additive,1.01,247.42253288865433
206,0.0051,0.01,additive,6.01,247.42397860783677
290,0.0051,4.01,multiplicative,0.01,247.47103436405789
15,0.0001,0.01,multiplicative,5.01,247.48607212411565
35,0.0001,1.01,multiplicative,5.01,247.6499673329141
55,0.0001,2.01,multiplicative,5.01,247.68387166405776
75,0.0001,3.01,multiplicative,5.01,247.69417369482272
95,0.0001,4.01,multiplicative,5.01,247.6983241645387
115,0.0001,5.01,multiplicative,5.01,247.70036109681766
135,0.0001,6.01,multiplicative,5.01,247.70149458258336
155,0.0001,7.01,multiplicative,5.01,247.70218431725755
175,0.0001,8.01,multiplicative,5.01,247.70263636046357
195,0.0001,9.01,multiplicative,5.01,247.70428640740346
350,0.0051,7.01,multiplicative,0.01,247.7701027904175
310,0.0051,5.01,multiplicative,0.01,247.8239558471765
390,0.0051,9.01,multiplicative,0.01,247.8264090528675
202,0.0051,0.01,additive,2.01,248.72324901627846
31,0.0001,1.01,multiplicative,1.01,248.86640317906034
52,0.0001,2.01,multiplicative,2.01,249.041010826983
72,0.0001,3.01,multiplicative,2.01,249.1329665987078
92,0.0001,4.01,multiplicative,2.01,249.17168957651194
112,0.0001,5.01,multiplicative,2.01,249.191040871044
