,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
122,0.0001,6.01,additive,2.01,31.95229103061648
142,0.0001,7.01,additive,2.01,31.952292937094718
26,0.0001,1.01,additive,6.01,31.956061976270394
46,0.0001,2.01,additive,6.01,31.956272215636055
66,0.0001,3.01,additive,6.01,31.95630424800471
86,0.0001,4.01,additive,6.01,31.95631943843459
106,0.0001,5.01,additive,6.01,31.95632367590767
126,0.0001,6.01,additive,6.01,31.956332059380607
146,0.0001,7.01,additive,6.01,31.95633341920158
166,0.0001,8.01,additive,6.01,31.956334326265555
186,0.0001,9.01,additive,6.01,31.956334953034744
3,0.0001,0.01,additive,3.01,31.97067797149314
28,0.0001,1.01,additive,8.01,31.977527133449442
48,0.0001,2.01,additive,8.01,31.977665913265497
68,0.0001,3.01,additive,8.01,31.977688953918335
88,0.0001,4.01,additive,8.01,31.977697842077045
108,0.0001,5.01,additive,8.01,31.977708449068924
128,0.0001,6.01,additive,8.01,31.977710542581214
148,0.0001,7.01,additive,8.01,31.977711906470283
168,0.0001,8.01,additive,8.01,31.97771275620819
188,0.0001,9.01,additive,8.01,31.977713371015845
29,0.0001,1.01,additive,9.01,31.979786143878048
49,0.0001,2.01,additive,9.01,31.979924647334705
69,0.0001,3.01,additive,9.01,31.979950524776445
89,0.0001,4.01,additive,9.01,31.979954049325308
109,0.0001,5.01,additive,9.01,31.979960567460942
149,0.0001,7.01,additive,9.01,31.97996288021735
129,0.0001,6.01,additive,9.01,31.97996401706709
169,0.0001,8.01,additive,9.01,31.979964559772604
189,0.0001,9.01,additive,9.01,31.97996518354391
589,0.0101,9.01,additive,9.01,31.984241058238197
4,0.0001,0.01,additive,4.01,32.00207086638808
5,0.0001,0.01,additive,5.01,32.0217803680343
401,0.0101,0.01,additive,1.01,32.04916405298669
23,0.0001,1.01,additive,3.01,32.05620728830963
43,0.0001,2.01,additive,3.01,32.056319262347614
63,0.0001,3.01,additive,3.01,32.0563641137551
83,0.0001,4.01,additive,3.01,32.056374123132784
103,0.0001,5.01,additive,3.01,32.056378718486584
123,0.0001,6.01,additive,3.01,32.05639420677131
143,0.0001,7.01,additive,3.01,32.056395712809916
163,0.0001,8.01,additive,3.01,32.056396720854636
183,0.0001,9.01,additive,3.01,32.05639739920115
12,0.0001,0.01,multiplicative,2.01,32.07010619074521
440,0.0101,2.01,additive,0.01,32.07311414212892
24,0.0001,1.01,additive,4.01,32.09234244060958
44,0.0001,2.01,additive,4.01,32.092599483525
64,0.0001,3.01,additive,4.01,32.09262500775197
84,0.0001,4.01,additive,4.01,32.092638087312025
164,0.0001,8.01,additive,4.01,32.09264252735932
104,0.0001,5.01,additive,4.01,32.092642680830416
184,0.0001,9.01,additive,4.01,32.09264341788242
124,0.0001,6.01,additive,4.01,32.09264530427276
144,0.0001,7.01,additive,4.01,32.09264678661218
523,0.0101,6.01,additive,3.01,32.13706578449575
481,0.0101,4.01,additive,1.01,32.28352181830202
544,0.0101,7.01,additive,4.01,32.30759598483949
1,0.0001,0.01,additive,1.01,32.34759240964979
464,0.0101,3.01,additive,4.01,32.4140325124824
21,0.0001,1.01,additive,1.01,32.473766668988254
41,0.0001,2.01,additive,1.01,32.47403622004105
61,0.0001,3.01,additive,1.01,32.474086310982614
81,0.0001,4.01,additive,1.01,32.47410363847818
101,0.0001,5.01,additive,1.01,32.47411165753841
121,0.0001,6.01,additive,1.01,32.47411602394927
141,0.0001,7.01,additive,1.01,32.47411866691642
161,0.0001,8.01,additive,1.01,32.47412038403858
181,0.0001,9.01,additive,1.01,32.474121551526665
489,0.0101,4.01,additive,9.01,32.79923887061643
569,0.0101,8.01,additive,9.01,33.00791960308615
403,0.0101,0.01,additive,3.01,33.100032589220696
463,0.0101,3.01,additive,3.01,33.15231189623208
580,0.0101,9.01,additive,0.01,33.20155009611116
548,0.0101,7.01,additive,8.01,33.44605704733024
407,0.0101,0.01,additive,7.01,33.489385759091256
480,0.0101,4.01,additive,0.01,33.50086052088064
488,0.0101,4.01,additive,8.01,33.530719605448084
482,0.0101,4.01,additive,2.01,33.75288008348333
444,0.0101,2.01,additive,4.01,34.029488235022946
449,0.0101,2.01,additive,9.01,34.53488924514713
462,0.0101,3.01,additive,2.01,34.62318872300651
424,0.0101,1.01,additive,4.01,34.63681285766866
583,0.0101,9.01,additive,3.01,34.77754303524326
520,0.0101,6.01,additive,0.01,35.68512891417212
452,0.0101,2.01,multiplicative,2.01,35.7124280312873
594,0.0101,9.01,multiplicative,4.01,36.154439623193795
404,0.0101,0.01,additive,4.01,36.51182143657948
52,0.0001,2.01,multiplicative,2.01,37.36423915429107
32,0.0001,1.01,multiplicative,2.01,37.5402274393042
72,0.0001,3.01,multiplicative,2.01,37.873788793116226
112,0.0001,5.01,multiplicative,2.01,37.989928819354866
92,0.0001,4.01,multiplicative,2.01,37.990017786520085
132,0.0001,6.01,multiplicative,2.01,37.99012868752083
152,0.0001,7.01,multiplicative,2.01,37.99231643323091
172,0.0001,8.01,multiplicative,2.01,37.99244430223155
192,0.0001,9.01,multiplicative,2.01,38.0496489868058
420,0.0101,1.01,additive,0.01,38.55165615968801
402,0.0101,0.01,additive,2.01,39.49331936422502
560,0.0101,8.01,additive,0.01,44.450401935185845
