,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
103,0.0101,0.01,additive,6.009999999999999,189.5239089730521
6,0.0001,0.01,multiplicative,2.01,189.7942988287017
130,0.0101,6.009999999999999,additive,0.01,190.35466209407576
120,0.0101,4.01,additive,0.01,190.63236726596966
71,0.0051,4.01,additive,2.01,191.5519267758488
85,0.0051,6.009999999999999,multiplicative,0.01,191.71319880288425
114,0.0101,2.01,additive,8.01,191.85267747483164
84,0.0051,6.009999999999999,additive,8.01,192.28412515480915
83,0.0051,6.009999999999999,additive,6.009999999999999,192.36947061879596
141,0.0101,8.01,additive,2.01,192.63118678745178
82,0.0051,6.009999999999999,additive,4.01,192.71367791204838
131,0.0101,6.009999999999999,additive,2.01,192.81211862548196
94,0.0051,8.01,additive,8.01,192.84113471939077
132,0.0101,6.009999999999999,additive,4.01,192.87329914924848
93,0.0051,8.01,additive,6.009999999999999,192.96475920122046
81,0.0051,6.009999999999999,additive,2.01,193.04971007687024
92,0.0051,8.01,additive,4.01,193.0902304206202
140,0.0101,8.01,additive,0.01,193.7384871605938
10,0.0001,2.01,additive,0.01,193.8267687155413
72,0.0051,4.01,additive,4.01,193.9658789965133
20,0.0001,4.01,additive,0.01,193.97467998987165
30,0.0001,6.009999999999999,additive,0.01,194.00604556046852
40,0.0001,8.01,additive,0.01,194.01588537052638
73,0.0051,4.01,additive,6.009999999999999,194.23640833250857
74,0.0051,4.01,additive,8.01,194.32067539657075
144,0.0101,8.01,additive,8.01,194.40353938875145
60,0.0051,2.01,additive,0.01,195.01071387720356
143,0.0101,8.01,additive,6.009999999999999,195.23093888655671
70,0.0051,4.01,additive,0.01,195.23743174802863
90,0.0051,8.01,additive,0.01,196.96425977435123
34,0.0001,6.009999999999999,additive,8.01,197.28082365512623
44,0.0001,8.01,additive,8.01,197.4520148392542
1,0.0001,0.01,additive,2.01,197.58094724838375
102,0.0101,0.01,additive,4.01,197.837540560739
12,0.0001,2.01,additive,4.01,197.94422378592293
22,0.0001,4.01,additive,4.01,198.09269937025678
32,0.0001,6.009999999999999,additive,4.01,198.12100038415997
42,0.0001,8.01,additive,4.01,198.13057101651458
7,0.0001,0.01,multiplicative,4.01,198.88740499548382
134,0.0101,6.009999999999999,additive,8.01,198.94052407979916
122,0.0101,4.01,additive,4.01,200.3052039183194
14,0.0001,2.01,additive,8.01,200.42106807738085
91,0.0051,8.01,additive,2.01,200.46964122132707
4,0.0001,0.01,additive,8.01,200.5169227384748
113,0.0101,2.01,additive,6.009999999999999,200.75676839132063
11,0.0001,2.01,additive,2.01,201.18387828732884
24,0.0001,4.01,additive,8.01,201.28954013781782
21,0.0001,4.01,additive,2.01,201.3390689195897
31,0.0001,6.009999999999999,additive,2.01,201.3687001011736
41,0.0001,8.01,additive,2.01,201.37839918315814
2,0.0001,0.01,additive,4.01,201.53477786620627
124,0.0101,4.01,additive,8.01,201.7517754463404
3,0.0001,0.01,additive,6.009999999999999,204.30781676987277
101,0.0101,0.01,additive,2.01,204.83025878996202
8,0.0001,0.01,multiplicative,6.009999999999999,209.12296868318487
9,0.0001,0.01,multiplicative,8.01,209.40651771632486
121,0.0101,4.01,additive,2.01,211.07958313020507
29,0.0001,4.01,multiplicative,8.01,211.49483465494066
142,0.0101,8.01,additive,4.01,215.83589327663765
25,0.0001,4.01,multiplicative,0.01,222.11046355003194
26,0.0001,4.01,multiplicative,2.01,224.93921402680522
37,0.0001,6.009999999999999,multiplicative,4.01,226.16872977214996
17,0.0001,2.01,multiplicative,4.01,227.03646524966143
13,0.0001,2.01,additive,6.009999999999999,228.93223204368644
47,0.0001,8.01,multiplicative,4.01,229.49072148064786
23,0.0001,4.01,additive,6.009999999999999,229.64964272199967
33,0.0001,6.009999999999999,additive,6.009999999999999,229.69730783189104
43,0.0001,8.01,additive,6.009999999999999,229.71500244561963
19,0.0001,2.01,multiplicative,8.01,232.37932134091577
27,0.0001,4.01,multiplicative,4.01,233.9889180458803
0,0.0001,0.01,additive,0.01,235.07705803648173
39,0.0001,6.009999999999999,multiplicative,8.01,235.18552243841052
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,240.39177055688498
36,0.0001,6.009999999999999,multiplicative,2.01,244.29522083625744
35,0.0001,6.009999999999999,multiplicative,0.01,247.06755582736815
45,0.0001,8.01,multiplicative,0.01,254.65829103826252
49,0.0001,8.01,multiplicative,8.01,259.9753113001185
46,0.0001,8.01,multiplicative,2.01,270.5950531646004
18,0.0001,2.01,multiplicative,6.009999999999999,288.99379721978266
48,0.0001,8.01,multiplicative,6.009999999999999,311.91058941856073
