,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
520,0.0101,6.01,additive,0.01,129.48445740476922
580,0.0101,9.01,additive,0.01,129.5209491003313
560,0.0101,8.01,additive,0.01,129.5915344919091
500,0.0101,5.01,additive,0.01,130.04704807878443
535,0.0101,6.01,multiplicative,5.01,130.3909007329061
492,0.0101,4.01,multiplicative,2.01,130.74482475766052
594,0.0101,9.01,multiplicative,4.01,130.95917524936547
460,0.0101,3.01,additive,0.01,130.99727844916347
557,0.0101,7.01,multiplicative,7.01,131.20596522897566
597,0.0101,9.01,multiplicative,7.01,131.29547180612687
404,0.0101,0.01,additive,4.01,131.70886754665622
453,0.0101,2.01,multiplicative,3.01,131.78178888869593
420,0.0101,1.01,additive,0.01,132.92026344643696
406,0.0101,0.01,additive,6.01,134.22316859563273
550,0.0101,7.01,multiplicative,0.01,134.3293670082976
470,0.0101,3.01,multiplicative,0.01,134.92282241343617
533,0.0101,6.01,multiplicative,3.01,136.42246948598847
407,0.0101,0.01,additive,7.01,137.16075583943925
534,0.0101,6.01,multiplicative,4.01,137.67582867315505
408,0.0101,0.01,additive,8.01,138.70440069532575
416,0.0101,0.01,multiplicative,6.01,139.0319401462025
415,0.0101,0.01,multiplicative,5.01,140.23397749646614
417,0.0101,0.01,multiplicative,7.01,141.348470245209
414,0.0101,0.01,multiplicative,4.01,141.47267163415682
419,0.0101,0.01,multiplicative,9.01,142.55474855517437
418,0.0101,0.01,multiplicative,8.01,143.25623504336858
440,0.0101,2.01,additive,0.01,143.88428855005267
412,0.0101,0.01,multiplicative,2.01,144.4229338217929
411,0.0101,0.01,multiplicative,1.01,145.2698716222826
568,0.0101,8.01,additive,8.01,145.62992742177462
480,0.0101,4.01,additive,0.01,145.76255257553146
413,0.0101,0.01,multiplicative,3.01,145.81008370272275
587,0.0101,9.01,additive,7.01,146.9808693511253
486,0.0101,4.01,additive,6.01,147.68986250945662
548,0.0101,7.01,additive,8.01,148.04611487741815
523,0.0101,6.01,additive,3.01,148.07299627178097
529,0.0101,6.01,additive,9.01,148.35081901133515
562,0.0101,8.01,additive,2.01,148.73907484175444
422,0.0101,1.01,additive,2.01,148.8240668382581
421,0.0101,1.01,additive,1.01,149.8191443249452
503,0.0101,5.01,additive,3.01,149.86665689387627
540,0.0101,7.01,additive,0.01,150.0230942329033
447,0.0101,2.01,additive,7.01,150.31571854982846
544,0.0101,7.01,additive,4.01,150.4696545597322
525,0.0101,6.01,additive,5.01,150.73423855219113
527,0.0101,6.01,additive,7.01,150.80465634867414
541,0.0101,7.01,additive,1.01,151.03697189760385
581,0.0101,9.01,additive,1.01,151.80475580042364
542,0.0101,7.01,additive,2.01,152.05643547219708
549,0.0101,7.01,additive,9.01,152.09903752952954
482,0.0101,4.01,additive,2.01,152.18165878574126
463,0.0101,3.01,additive,3.01,152.8900864812358
464,0.0101,3.01,additive,4.01,153.603829220929
481,0.0101,4.01,additive,1.01,153.7661161495622
565,0.0101,8.01,additive,5.01,154.03782031916
462,0.0101,3.01,additive,2.01,154.23947956325745
467,0.0101,3.01,additive,7.01,154.33002897246922
584,0.0101,9.01,additive,4.01,154.53690642487004
424,0.0101,1.01,additive,4.01,154.54150689108968
563,0.0101,8.01,additive,3.01,154.86917120886736
528,0.0101,6.01,additive,8.01,155.15802330414428
488,0.0101,4.01,additive,8.01,155.1836354457943
507,0.0101,5.01,additive,7.01,155.39347159788466
400,0.0101,0.01,additive,0.01,155.73471082615953
582,0.0101,9.01,additive,2.01,155.81300166095502
501,0.0101,5.01,additive,1.01,155.8399233290399
487,0.0101,4.01,additive,7.01,156.17002555872952
588,0.0101,9.01,additive,8.01,156.35324157725964
561,0.0101,8.01,additive,1.01,156.35344588990395
443,0.0101,2.01,additive,3.01,156.43474159052315
583,0.0101,9.01,additive,3.01,156.49096182144612
566,0.0101,8.01,additive,6.01,156.70153136811442
469,0.0101,3.01,additive,9.01,157.02043987584105
589,0.0101,9.01,additive,9.01,157.9428003400202
564,0.0101,8.01,additive,4.01,158.28600433669115
586,0.0101,9.01,additive,6.01,158.7214544564459
441,0.0101,2.01,additive,1.01,158.85204331907534
484,0.0101,4.01,additive,4.01,159.15320203508756
546,0.0101,7.01,additive,6.01,159.40308451440228
461,0.0101,3.01,additive,1.01,159.56689171831707
543,0.0101,7.01,additive,3.01,159.8666531765111
466,0.0101,3.01,additive,6.01,160.00525079370541
429,0.0101,1.01,additive,9.01,160.08533101094014
489,0.0101,4.01,additive,9.01,160.0979911702079
504,0.0101,5.01,additive,4.01,160.30106325350658
410,0.0101,0.01,multiplicative,0.01,160.59501590027824
426,0.0101,1.01,additive,6.01,160.73610010712028
428,0.0101,1.01,additive,8.01,160.83079996387852
502,0.0101,5.01,additive,2.01,160.9604830690385
521,0.0101,6.01,additive,1.01,160.96090281589395
445,0.0101,2.01,additive,5.01,160.96924186184904
444,0.0101,2.01,additive,4.01,161.20407292831217
468,0.0101,3.01,additive,8.01,161.30758864394465
449,0.0101,2.01,additive,9.01,161.35915444009697
485,0.0101,4.01,additive,5.01,161.38245558471525
442,0.0101,2.01,additive,2.01,161.5090947224916
423,0.0101,1.01,additive,3.01,161.55686345784738
446,0.0101,2.01,additive,6.01,161.69780059456124
427,0.0101,1.01,additive,7.01,161.9420383154332
545,0.0101,7.01,additive,5.01,162.0445373643196
506,0.0101,5.01,additive,6.01,162.5761353637204
509,0.0101,5.01,additive,9.01,162.67437788731021
465,0.0101,3.01,additive,5.01,163.3174881958921
448,0.0101,2.01,additive,8.01,163.57825674686129
524,0.0101,6.01,additive,4.01,164.1832591671503
505,0.0101,5.01,additive,5.01,164.25291227281713
526,0.0101,6.01,additive,6.01,164.29233760061592
483,0.0101,4.01,additive,3.01,164.540938182455
585,0.0101,9.01,additive,5.01,165.04655561465438
508,0.0101,5.01,additive,8.01,165.23731288800255
522,0.0101,6.01,additive,2.01,165.61961862768467
569,0.0101,8.01,additive,9.01,166.17175602765934
567,0.0101,8.01,additive,7.01,167.86151112345553
547,0.0101,7.01,additive,7.01,169.07118365793647
425,0.0101,1.01,additive,5.01,173.80240055066218
55,0.0001,2.01,multiplicative,5.01,403.9757096447915
95,0.0001,4.01,multiplicative,5.01,404.9292892987421
14,0.0001,0.01,multiplicative,4.01,405.5656753027149
115,0.0001,5.01,multiplicative,5.01,411.70698960526374
135,0.0001,6.01,multiplicative,5.01,414.9928392886817
155,0.0001,7.01,multiplicative,5.01,418.60623634763687
175,0.0001,8.01,multiplicative,5.01,421.272486968149
53,0.0001,2.01,multiplicative,3.01,422.7330420924763
195,0.0001,9.01,multiplicative,5.01,423.08551541229116
57,0.0001,2.01,multiplicative,7.01,425.1129187014209
77,0.0001,3.01,multiplicative,7.01,429.73551062037166
70,0.0001,3.01,multiplicative,0.01,433.5878108255312
91,0.0001,4.01,multiplicative,1.01,434.35533138960244
33,0.0001,1.01,multiplicative,3.01,434.9568015858338
197,0.0001,9.01,multiplicative,7.01,434.9966510738925
177,0.0001,8.01,multiplicative,7.01,435.18585777025675
157,0.0001,7.01,multiplicative,7.01,435.33455452988875
73,0.0001,3.01,multiplicative,3.01,435.41733966618324
137,0.0001,6.01,multiplicative,7.01,435.7082380611603
117,0.0001,5.01,multiplicative,7.01,436.3398136033194
97,0.0001,4.01,multiplicative,7.01,437.3821497981141
75,0.0001,3.01,multiplicative,5.01,437.63830443903805
71,0.0001,3.01,multiplicative,1.01,439.6705874187383
32,0.0001,1.01,multiplicative,2.01,443.30737974499635
39,0.0001,1.01,multiplicative,9.01,444.81984542287273
50,0.0001,2.01,multiplicative,0.01,444.92154353018935
35,0.0001,1.01,multiplicative,5.01,445.3694100396269
196,0.0001,9.01,multiplicative,6.01,447.0752070122737
176,0.0001,8.01,multiplicative,6.01,447.14900985475794
156,0.0001,7.01,multiplicative,6.01,447.2749006323329
136,0.0001,6.01,multiplicative,6.01,447.4784774880076
116,0.0001,5.01,multiplicative,6.01,447.930685376147
51,0.0001,2.01,multiplicative,1.01,448.5957218579399
96,0.0001,4.01,multiplicative,6.01,449.0112486931296
201,0.0051,0.01,additive,1.01,449.2737620511096
371,0.0051,8.01,multiplicative,1.01,450.3442218576193
279,0.0051,3.01,multiplicative,9.01,450.34422798340063
278,0.0051,3.01,multiplicative,8.01,450.3442295186048
277,0.0051,3.01,multiplicative,7.01,450.34423318786355
276,0.0051,3.01,multiplicative,6.01,450.34423772167315
275,0.0051,3.01,multiplicative,5.01,450.3442467870793
311,0.0051,5.01,multiplicative,1.01,450.3443662592786
339,0.0051,6.01,multiplicative,9.01,450.34466099796913
334,0.0051,6.01,multiplicative,4.01,450.34477305363407
335,0.0051,6.01,multiplicative,5.01,450.34480301177604
375,0.0051,8.01,multiplicative,5.01,450.3448179133476
377,0.0051,8.01,multiplicative,7.01,450.34483668453635
379,0.0051,8.01,multiplicative,9.01,450.34483858970333
378,0.0051,8.01,multiplicative,8.01,450.34484026602235
394,0.0051,9.01,multiplicative,4.01,450.3448489146706
376,0.0051,8.01,multiplicative,6.01,450.3448500329876
356,0.0051,7.01,multiplicative,6.01,450.3448704245282
354,0.0051,7.01,multiplicative,4.01,450.34487046282726
374,0.0051,8.01,multiplicative,4.01,450.34487097805373
359,0.0051,7.01,multiplicative,9.01,450.3448721048758
358,0.0051,7.01,multiplicative,8.01,450.3448732438314
357,0.0051,7.01,multiplicative,7.01,450.34487477372585
393,0.0051,9.01,multiplicative,3.01,450.3448751535245
355,0.0051,7.01,multiplicative,5.01,450.34487532538645
373,0.0051,8.01,multiplicative,3.01,450.34488251570895
315,0.0051,5.01,multiplicative,5.01,450.3448828198094
397,0.0051,9.01,multiplicative,7.01,450.3448854385725
396,0.0051,9.01,multiplicative,6.01,450.3448859863457
395,0.0051,9.01,multiplicative,5.01,450.34488642263847
319,0.0051,5.01,multiplicative,9.01,450.3450275594377
318,0.0051,5.01,multiplicative,8.01,450.34502869017393
313,0.0051,5.01,multiplicative,3.01,450.3450291210258
333,0.0051,6.01,multiplicative,3.01,450.34503171078813
399,0.0051,9.01,multiplicative,9.01,450.3450360228268
398,0.0051,9.01,multiplicative,8.01,450.3450937344203
337,0.0051,6.01,multiplicative,7.01,450.3451078650385
392,0.0051,9.01,multiplicative,2.01,450.3451195987926
254,0.0051,2.01,multiplicative,4.01,450.3457134924636
255,0.0051,2.01,multiplicative,5.01,450.34587980002357
253,0.0051,2.01,multiplicative,3.01,450.3461198177215
372,0.0051,8.01,multiplicative,2.01,450.348300468544
93,0.0001,4.01,multiplicative,3.01,450.60534199322717
113,0.0001,5.01,multiplicative,3.01,450.84420193393765
76,0.0001,3.01,multiplicative,6.01,451.88213570139925
133,0.0001,6.01,multiplicative,3.01,452.0131053139277
110,0.0001,5.01,multiplicative,0.01,452.4489827020086
153,0.0001,7.01,multiplicative,3.01,452.8049447943466
173,0.0001,8.01,multiplicative,3.01,454.0709302312687
180,0.0001,9.01,additive,0.01,454.19787634204073
160,0.0001,8.01,additive,0.01,454.1979898136214
140,0.0001,7.01,additive,0.01,454.1981574346679
120,0.0001,6.01,additive,0.01,454.19841493124426
100,0.0001,5.01,additive,0.01,454.1988421720801
80,0.0001,4.01,additive,0.01,454.199624710003
60,0.0001,3.01,additive,0.01,454.2012779486222
40,0.0001,2.01,additive,0.01,454.20609150593225
20,0.0001,1.01,additive,0.01,454.2305225199573
90,0.0001,4.01,multiplicative,0.01,454.3652186870607
193,0.0001,9.01,multiplicative,3.01,454.67484033715203
191,0.0001,9.01,multiplicative,1.01,455.2180623805221
171,0.0001,8.01,multiplicative,1.01,455.50562628311224
151,0.0001,7.01,multiplicative,1.01,455.8868959238536
131,0.0001,6.01,multiplicative,1.01,456.4936630376508
252,0.0051,2.01,multiplicative,2.01,456.77424315086944
111,0.0001,5.01,multiplicative,1.01,457.3848014016234
194,0.0001,9.01,multiplicative,4.01,459.5546786672814
52,0.0001,2.01,multiplicative,2.01,459.616384541945
12,0.0001,0.01,multiplicative,2.01,460.8474530343563
174,0.0001,8.01,multiplicative,4.01,461.4883962504218
17,0.0001,0.01,multiplicative,7.01,462.01918396289653
56,0.0001,2.01,multiplicative,6.01,462.7289525866161
15,0.0001,0.01,multiplicative,5.01,462.7453309908218
74,0.0001,3.01,multiplicative,4.01,462.92026950590383
274,0.0051,3.01,multiplicative,4.01,463.1235562079395
295,0.0051,4.01,multiplicative,5.01,463.61779298916855
206,0.0051,0.01,additive,6.01,463.6200312802885
37,0.0001,1.01,multiplicative,7.01,463.8517136461086
154,0.0001,7.01,multiplicative,4.01,464.1376290077574
292,0.0051,4.01,multiplicative,2.01,464.3461356021878
360,0.0051,8.01,additive,0.01,464.36047712062856
272,0.0051,3.01,multiplicative,2.01,464.4707239259375
203,0.0051,0.01,additive,3.01,464.77816068614834
257,0.0051,2.01,multiplicative,7.01,464.9451730590432
220,0.0051,1.01,additive,0.01,465.0874193046533
258,0.0051,2.01,multiplicative,8.01,465.0927634130952
260,0.0051,3.01,additive,0.01,465.09775510469143
316,0.0051,5.01,multiplicative,6.01,465.19656858924884
256,0.0051,2.01,multiplicative,6.01,465.2312826654017
271,0.0051,3.01,multiplicative,1.01,465.23610623313135
314,0.0051,5.01,multiplicative,4.01,465.2461465088515
293,0.0051,4.01,multiplicative,3.01,465.2580432273337
280,0.0051,4.01,additive,0.01,465.26771404980923
298,0.0051,4.01,multiplicative,8.01,465.27420659519964
294,0.0051,4.01,multiplicative,4.01,465.3235616764019
391,0.0051,9.01,multiplicative,1.01,465.42725890810726
209,0.0051,0.01,additive,9.01,465.5690182333206
205,0.0051,0.01,additive,5.01,465.61408019732056
352,0.0051,7.01,multiplicative,2.01,465.6500873140291
296,0.0051,4.01,multiplicative,6.01,465.6624348061883
208,0.0051,0.01,additive,8.01,465.7836627931241
336,0.0051,6.01,multiplicative,6.01,465.78796751871704
351,0.0051,7.01,multiplicative,1.01,465.7954114051496
202,0.0051,0.01,additive,2.01,465.85569994908224
332,0.0051,6.01,multiplicative,2.01,465.86968839613644
210,0.0051,0.01,multiplicative,0.01,465.88210645745016
239,0.0051,1.01,multiplicative,9.01,465.91860861868105
0,0.0001,0.01,additive,0.01,465.95612800508746
338,0.0051,6.01,multiplicative,8.01,465.9611995632108
299,0.0051,4.01,multiplicative,9.01,465.9636209717384
340,0.0051,7.01,additive,0.01,466.0369057487556
251,0.0051,2.01,multiplicative,1.01,466.0473524868132
207,0.0051,0.01,additive,7.01,466.04891848511306
353,0.0051,7.01,multiplicative,3.01,466.0645974356414
297,0.0051,4.01,multiplicative,7.01,466.08093284283166
259,0.0051,2.01,multiplicative,9.01,466.1271409274261
312,0.0051,5.01,multiplicative,2.01,466.20481382737404
291,0.0051,4.01,multiplicative,1.01,466.2339286666873
370,0.0051,8.01,multiplicative,0.01,466.24152258090635
390,0.0051,9.01,multiplicative,0.01,466.25353800115215
273,0.0051,3.01,multiplicative,3.01,466.2876185720338
10,0.0001,0.01,multiplicative,0.01,466.3237480306675
317,0.0051,5.01,multiplicative,7.01,466.33228142981176
331,0.0051,6.01,multiplicative,1.01,466.40530642834267
250,0.0051,2.01,multiplicative,0.01,466.42191043356434
233,0.0051,1.01,multiplicative,3.01,466.43514642203274
234,0.0051,1.01,multiplicative,4.01,466.4745491989748
232,0.0051,1.01,multiplicative,2.01,466.5025115926167
236,0.0051,1.01,multiplicative,6.01,466.58353457128646
204,0.0051,0.01,additive,4.01,466.6291436080587
300,0.0051,5.01,additive,0.01,466.63423700966155
270,0.0051,3.01,multiplicative,0.01,466.6396332817092
310,0.0051,5.01,multiplicative,0.01,466.72498609024507
238,0.0051,1.01,multiplicative,8.01,466.75912034765923
330,0.0051,6.01,multiplicative,0.01,466.76410183033255
231,0.0051,1.01,multiplicative,1.01,466.89557341502496
350,0.0051,7.01,multiplicative,0.01,466.9040743707681
215,0.0051,0.01,multiplicative,5.01,467.0340389123984
240,0.0051,2.01,additive,0.01,467.1403829811858
346,0.0051,7.01,additive,6.01,467.4146252854214
290,0.0051,4.01,multiplicative,0.01,467.43261016439493
211,0.0051,0.01,multiplicative,1.01,467.4450256368203
386,0.0051,9.01,additive,6.01,467.4561136594144
387,0.0051,9.01,additive,7.01,467.4835980195549
285,0.0051,4.01,additive,5.01,467.4930674767216
217,0.0051,0.01,multiplicative,7.01,467.5141801154754
214,0.0051,0.01,multiplicative,4.01,467.5226614578893
380,0.0051,9.01,additive,0.01,467.5439214190571
324,0.0051,6.01,additive,4.01,467.5687964899054
216,0.0051,0.01,multiplicative,6.01,467.6196834275445
307,0.0051,5.01,additive,7.01,467.62801340915894
325,0.0051,6.01,additive,5.01,467.6309540331761
368,0.0051,8.01,additive,8.01,467.66636169064685
213,0.0051,0.01,multiplicative,3.01,467.66819638497776
265,0.0051,3.01,additive,5.01,467.68716488917505
388,0.0051,9.01,additive,8.01,467.719188981108
212,0.0051,0.01,multiplicative,2.01,467.7610574000347
348,0.0051,7.01,additive,8.01,467.7699284610875
329,0.0051,6.01,additive,9.01,467.78708588104047
304,0.0051,5.01,additive,4.01,467.7952895526027
369,0.0051,8.01,additive,9.01,467.79676173707355
327,0.0051,6.01,additive,7.01,467.8148839888952
347,0.0051,7.01,additive,7.01,467.86285810537385
227,0.0051,1.01,additive,7.01,467.8762230566086
308,0.0051,5.01,additive,8.01,467.87723231571727
344,0.0051,7.01,additive,4.01,467.88329789995146
134,0.0001,6.01,multiplicative,4.01,467.8972370436007
264,0.0051,3.01,additive,4.01,467.9039450486861
200,0.0051,0.01,additive,0.01,467.95004383773124
309,0.0051,5.01,additive,9.01,467.95285609955897
226,0.0051,1.01,additive,6.01,467.96201649807585
286,0.0051,4.01,additive,6.01,467.9704821780322
384,0.0051,9.01,additive,4.01,467.9858710164917
287,0.0051,4.01,additive,7.01,467.990544354562
288,0.0051,4.01,additive,8.01,467.99648794991907
248,0.0051,2.01,additive,8.01,468.01091798759086
302,0.0051,5.01,additive,2.01,468.0136615606345
385,0.0051,9.01,additive,5.01,468.02314332154356
362,0.0051,8.01,additive,2.01,468.04618006853656
267,0.0051,3.01,additive,7.01,468.0476136469011
361,0.0051,8.01,additive,1.01,468.04786252575684
363,0.0051,8.01,additive,3.01,468.0634080949312
263,0.0051,3.01,additive,3.01,468.07054236034446
246,0.0051,2.01,additive,6.01,468.0743698766812
219,0.0051,0.01,multiplicative,9.01,468.08269678421806
322,0.0051,6.01,additive,2.01,468.10366997933414
342,0.0051,7.01,additive,2.01,468.1258789925481
243,0.0051,2.01,additive,3.01,468.13440734332136
266,0.0051,3.01,additive,6.01,468.17956551562577
343,0.0051,7.01,additive,3.01,468.2490439815768
382,0.0051,9.01,additive,2.01,468.2991501736184
268,0.0051,3.01,additive,8.01,468.3174736002372
262,0.0051,3.01,additive,2.01,468.35128643853466
244,0.0051,2.01,additive,4.01,468.3715330992223
247,0.0051,2.01,additive,7.01,468.4044243723288
281,0.0051,4.01,additive,1.01,468.46816535339633
341,0.0051,7.01,additive,1.01,468.5063808083406
242,0.0051,2.01,additive,2.01,468.58150926054554
225,0.0051,1.01,additive,5.01,468.591101390913
261,0.0051,3.01,additive,1.01,468.72385037523793
241,0.0051,2.01,additive,1.01,468.74022373207214
218,0.0051,0.01,multiplicative,8.01,468.76300356610466
381,0.0051,9.01,additive,1.01,468.8795221981565
364,0.0051,8.01,additive,4.01,468.8851623561844
181,0.0001,9.01,additive,1.01,468.9411063693437
161,0.0001,8.01,additive,1.01,468.94110697056567
141,0.0001,7.01,additive,1.01,468.9411078554674
121,0.0001,6.01,additive,1.01,468.94110920986304
101,0.0001,5.01,additive,1.01,468.94111145024965
81,0.0001,4.01,additive,1.01,468.94111536047586
61,0.0001,3.01,additive,1.01,468.94112434563584
41,0.0001,2.01,additive,1.01,468.9411496781304
21,0.0001,1.01,additive,1.01,468.941283466558
1,0.0001,0.01,additive,1.01,468.9743041351693
182,0.0001,9.01,additive,2.01,468.981764207181
162,0.0001,8.01,additive,2.01,468.981764824838
142,0.0001,7.01,additive,2.01,468.9817656863677
122,0.0001,6.01,additive,2.01,468.981767036268
102,0.0001,5.01,additive,2.01,468.9817692301996
82,0.0001,4.01,additive,2.01,468.9817733090568
62,0.0001,3.01,additive,2.01,468.9817820307453
42,0.0001,2.01,additive,2.01,468.9818069085812
22,0.0001,1.01,additive,2.01,468.9819309056136
183,0.0001,9.01,additive,3.01,468.9969081541409
163,0.0001,8.01,additive,3.01,468.99690875357356
143,0.0001,7.01,additive,3.01,468.996909602757
123,0.0001,6.01,additive,3.01,468.99691091963984
103,0.0001,5.01,additive,3.01,468.99691311901137
83,0.0001,4.01,additive,3.01,468.9969186573764
63,0.0001,3.01,additive,3.01,468.9969273364675
43,0.0001,2.01,additive,3.01,468.99694831896556
23,0.0001,1.01,additive,3.01,468.9970798301108
184,0.0001,9.01,additive,4.01,469.0030658632477
164,0.0001,8.01,additive,4.01,469.00306646322434
144,0.0001,7.01,additive,4.01,469.0030673171833
124,0.0001,6.01,additive,4.01,469.0030686352615
104,0.0001,5.01,additive,4.01,469.00307081476785
84,0.0001,4.01,additive,4.01,469.0030748123245
64,0.0001,3.01,additive,4.01,469.0030834251553
44,0.0001,2.01,additive,4.01,469.0031080225659
24,0.0001,1.01,additive,4.01,469.0032387123906
185,0.0001,9.01,additive,5.01,469.0060963886336
165,0.0001,8.01,additive,5.01,469.00609697499107
145,0.0001,7.01,additive,5.01,469.00609781470257
125,0.0001,6.01,additive,5.01,469.00609931168526
105,0.0001,5.01,additive,5.01,469.0061014020895
85,0.0001,4.01,additive,5.01,469.0061057368067
65,0.0001,3.01,additive,5.01,469.0061141353152
45,0.0001,2.01,additive,5.01,469.0061385574708
25,0.0001,1.01,additive,5.01,469.0062690428237
186,0.0001,9.01,additive,6.01,469.0077835983783
166,0.0001,8.01,additive,6.01,469.00778418616903
146,0.0001,7.01,additive,6.01,469.00778503810096
126,0.0001,6.01,additive,6.01,469.0077863477509
106,0.0001,5.01,additive,6.01,469.00778852517357
86,0.0001,4.01,additive,6.01,469.0077925269795
66,0.0001,3.01,additive,6.01,469.0078011061641
46,0.0001,2.01,additive,6.01,469.0078255555056
26,0.0001,1.01,additive,6.01,469.00795669639007
187,0.0001,9.01,additive,7.01,469.00881654965207
167,0.0001,8.01,additive,7.01,469.0088170560589
147,0.0001,7.01,additive,7.01,469.0088179275599
127,0.0001,6.01,additive,7.01,469.00881919111106
107,0.0001,5.01,additive,7.01,469.00882136810367
87,0.0001,4.01,additive,7.01,469.0088253215025
67,0.0001,3.01,additive,7.01,469.00883394354867
47,0.0001,2.01,additive,7.01,469.0088583563664
27,0.0001,1.01,additive,7.01,469.0089891727768
188,0.0001,9.01,additive,8.01,469.00949612007787
168,0.0001,8.01,additive,8.01,469.00949671868
148,0.0001,7.01,additive,8.01,469.0094975512427
128,0.0001,6.01,additive,8.01,469.0094988579702
