,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
348,0.0051,7.01,additive,8.01,389.4587032203287
201,0.0051,0.01,additive,1.01,389.52250091197584
355,0.0051,7.01,multiplicative,5.01,389.56323929693366
293,0.0051,4.01,multiplicative,3.01,389.623087470082
262,0.0051,3.01,additive,2.01,389.7709198951614
203,0.0051,0.01,additive,3.01,389.9898597666529
391,0.0051,9.01,multiplicative,1.01,390.6262332474982
362,0.0051,8.01,additive,2.01,390.78289561958917
206,0.0051,0.01,additive,6.01,390.8256974822648
238,0.0051,1.01,multiplicative,8.01,390.93418206410314
202,0.0051,0.01,additive,2.01,391.4646045647564
244,0.0051,2.01,additive,4.01,391.67753417670974
291,0.0051,4.01,multiplicative,1.01,391.9601864794925
239,0.0051,1.01,multiplicative,9.01,392.71846297998803
232,0.0051,1.01,multiplicative,2.01,392.861832072141
299,0.0051,4.01,multiplicative,9.01,393.1450862369579
370,0.0051,8.01,multiplicative,0.01,393.1699869201295
205,0.0051,0.01,additive,5.01,393.4765982828903
272,0.0051,3.01,multiplicative,2.01,393.55323384839465
234,0.0051,1.01,multiplicative,4.01,393.83614071084804
399,0.0051,9.01,multiplicative,9.01,393.8676497814383
354,0.0051,7.01,multiplicative,4.01,394.5100309260149
398,0.0051,9.01,multiplicative,8.01,394.5726550585517
337,0.0051,6.01,multiplicative,7.01,394.6730294100574
338,0.0051,6.01,multiplicative,8.01,394.6751531686664
243,0.0051,2.01,additive,3.01,394.96924606418133
276,0.0051,3.01,multiplicative,6.01,394.98038274861284
311,0.0051,5.01,multiplicative,1.01,395.2955738301063
371,0.0051,8.01,multiplicative,1.01,395.5767968317543
351,0.0051,7.01,multiplicative,1.01,395.84794096565287
332,0.0051,6.01,multiplicative,2.01,396.097560461413
331,0.0051,6.01,multiplicative,1.01,396.4781327225787
236,0.0051,1.01,multiplicative,6.01,396.5199981877008
235,0.0051,1.01,multiplicative,5.01,396.96827261732557
379,0.0051,8.01,multiplicative,9.01,397.0826035361333
295,0.0051,4.01,multiplicative,5.01,397.19222360313665
296,0.0051,4.01,multiplicative,6.01,397.32113525524755
395,0.0051,9.01,multiplicative,5.01,397.3305523179442
251,0.0051,2.01,multiplicative,1.01,397.4454734414779
275,0.0051,3.01,multiplicative,5.01,398.216299249084
273,0.0051,3.01,multiplicative,3.01,398.25677285484426
290,0.0051,4.01,multiplicative,0.01,398.4214120880825
314,0.0051,5.01,multiplicative,4.01,398.44940098955595
271,0.0051,3.01,multiplicative,1.01,398.7103140955701
394,0.0051,9.01,multiplicative,4.01,398.77495385422407
297,0.0051,4.01,multiplicative,7.01,398.8419162004845
258,0.0051,2.01,multiplicative,8.01,399.0822582261157
339,0.0051,6.01,multiplicative,9.01,399.3552999991016
313,0.0051,5.01,multiplicative,3.01,399.5188598400743
252,0.0051,2.01,multiplicative,2.01,399.92653394444113
233,0.0051,1.01,multiplicative,3.01,400.306493673148
376,0.0051,8.01,multiplicative,6.01,400.34337445416264
334,0.0051,6.01,multiplicative,4.01,400.39836889269736
237,0.0051,1.01,multiplicative,7.01,400.94194299085956
294,0.0051,4.01,multiplicative,4.01,401.0245839102222
373,0.0051,8.01,multiplicative,3.01,401.381716622646
359,0.0051,7.01,multiplicative,9.01,401.4677460736795
335,0.0051,6.01,multiplicative,5.01,401.56773509827025
207,0.0051,0.01,additive,7.01,402.17740983251105
352,0.0051,7.01,multiplicative,2.01,402.8042994265491
374,0.0051,8.01,multiplicative,4.01,403.00888084608215
377,0.0051,8.01,multiplicative,7.01,403.46615939425845
318,0.0051,5.01,multiplicative,8.01,404.4292155674882
298,0.0051,4.01,multiplicative,8.01,404.5013635399111
358,0.0051,7.01,multiplicative,8.01,404.50407663150935
315,0.0051,5.01,multiplicative,5.01,404.6651380200082
259,0.0051,2.01,multiplicative,9.01,404.9771201877781
317,0.0051,5.01,multiplicative,7.01,404.9868139160565
279,0.0051,3.01,multiplicative,9.01,405.0938056323774
396,0.0051,9.01,multiplicative,6.01,405.37013832173534
357,0.0051,7.01,multiplicative,7.01,405.40691830817815
208,0.0051,0.01,additive,8.01,405.43893331977415
378,0.0051,8.01,multiplicative,8.01,405.8142827920871
292,0.0051,4.01,multiplicative,2.01,406.18887843637503
353,0.0051,7.01,multiplicative,3.01,406.58383284444363
256,0.0051,2.01,multiplicative,6.01,406.6370451099173
397,0.0051,9.01,multiplicative,7.01,407.1059226955922
255,0.0051,2.01,multiplicative,5.01,407.33241674644233
392,0.0051,9.01,multiplicative,2.01,407.55233398250647
277,0.0051,3.01,multiplicative,7.01,407.90557468821606
254,0.0051,2.01,multiplicative,4.01,409.12728810091966
278,0.0051,3.01,multiplicative,8.01,409.2597775361321
319,0.0051,5.01,multiplicative,9.01,409.5289905159281
316,0.0051,5.01,multiplicative,6.01,410.01871225743474
375,0.0051,8.01,multiplicative,5.01,410.1475564298037
372,0.0051,8.01,multiplicative,2.01,410.34191310237594
274,0.0051,3.01,multiplicative,4.01,410.4452006233258
393,0.0051,9.01,multiplicative,3.01,410.95879092851237
257,0.0051,2.01,multiplicative,7.01,412.9641758930472
333,0.0051,6.01,multiplicative,3.01,415.69212711212293
