,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
411,0.0101,0.01,multiplicative,1.01,41.60184103467133
543,0.0101,7.01,additive,3.01,41.62326154253913
540,0.0101,7.01,additive,0.01,41.63769978771672
524,0.0101,6.01,additive,4.01,41.65279452680459
495,0.0101,4.01,multiplicative,5.01,41.704904742822215
415,0.0101,0.01,multiplicative,5.01,41.848042168879836
500,0.0101,5.01,additive,0.01,42.277539515221704
555,0.0101,7.01,multiplicative,5.01,42.308158784125304
560,0.0101,8.01,additive,0.01,42.334903338732985
520,0.0101,6.01,additive,0.01,42.43892005938438
598,0.0101,9.01,multiplicative,8.01,42.49533808007965
483,0.0101,4.01,additive,3.01,42.740921828007195
463,0.0101,3.01,additive,3.01,42.77862624491734
573,0.0101,8.01,multiplicative,3.01,42.886851402691214
570,0.0101,8.01,multiplicative,0.01,42.940131899888755
532,0.0101,6.01,multiplicative,2.01,43.24598701953509
592,0.0101,9.01,multiplicative,2.01,43.37984409200583
591,0.0101,9.01,multiplicative,1.01,43.52632382918085
504,0.0101,5.01,additive,4.01,43.89682904016543
454,0.0101,2.01,multiplicative,4.01,44.27862903829167
400,0.0101,0.01,additive,0.01,44.63657218015638
435,0.0101,1.01,multiplicative,5.01,44.649950423271356
572,0.0101,8.01,multiplicative,2.01,44.749729056354305
578,0.0101,8.01,multiplicative,8.01,44.83076787117723
476,0.0101,3.01,multiplicative,6.01,44.97218163010647
459,0.0101,2.01,multiplicative,9.01,45.20090617686409
536,0.0101,6.01,multiplicative,6.01,45.33129105397025
503,0.0101,5.01,additive,3.01,45.340309616927144
519,0.0101,5.01,multiplicative,9.01,45.356410455605804
535,0.0101,6.01,multiplicative,5.01,45.7597535574843
533,0.0101,6.01,multiplicative,3.01,45.80335740525775
516,0.0101,5.01,multiplicative,6.01,45.8755508883415
574,0.0101,8.01,multiplicative,4.01,45.90393748263841
417,0.0101,0.01,multiplicative,7.01,45.916565884140056
513,0.0101,5.01,multiplicative,3.01,46.23171379417808
443,0.0101,2.01,additive,3.01,46.46689044974019
575,0.0101,8.01,multiplicative,5.01,46.84704894353824
584,0.0101,9.01,additive,4.01,47.54187853055531
438,0.0101,1.01,multiplicative,8.01,47.68588681114979
407,0.0101,0.01,additive,7.01,48.1810125264493
402,0.0101,0.01,additive,2.01,48.30320468486169
484,0.0101,4.01,additive,4.01,48.442580662470924
564,0.0101,8.01,additive,4.01,48.79305900862013
514,0.0101,5.01,multiplicative,4.01,48.995572895000855
523,0.0101,6.01,additive,3.01,49.17708317355125
485,0.0101,4.01,additive,5.01,49.276638305480276
529,0.0101,6.01,additive,9.01,49.34149612661945
558,0.0101,7.01,multiplicative,8.01,49.38473238355031
590,0.0101,9.01,multiplicative,0.01,49.41089794416599
478,0.0101,3.01,multiplicative,8.01,49.51696348850808
498,0.0101,4.01,multiplicative,8.01,49.620446847513435
554,0.0101,7.01,multiplicative,4.01,49.67104309096459
464,0.0101,3.01,additive,4.01,49.72537824177645
565,0.0101,8.01,additive,5.01,49.8170226347579
434,0.0101,1.01,multiplicative,4.01,49.947392346686435
544,0.0101,7.01,additive,4.01,49.99326805116415
501,0.0101,5.01,additive,1.01,50.006518457437586
552,0.0101,7.01,multiplicative,2.01,50.03409563565541
566,0.0101,8.01,additive,6.01,50.127894804884825
499,0.0101,4.01,multiplicative,9.01,50.62244580923614
445,0.0101,2.01,additive,5.01,50.66754072409468
585,0.0101,9.01,additive,5.01,50.79561598467196
550,0.0101,7.01,multiplicative,0.01,51.079221256996796
586,0.0101,9.01,additive,6.01,51.345034323415966
577,0.0101,8.01,multiplicative,7.01,51.42722693172703
553,0.0101,7.01,multiplicative,3.01,51.58468897665546
549,0.0101,7.01,additive,9.01,51.61816250341847
468,0.0101,3.01,additive,8.01,51.89180437135317
455,0.0101,2.01,multiplicative,5.01,52.03169131153351
410,0.0101,0.01,multiplicative,0.01,52.721691466172075
429,0.0101,1.01,additive,9.01,52.75905295905907
596,0.0101,9.01,multiplicative,6.01,52.92118582072346
589,0.0101,9.01,additive,9.01,53.00599269069637
426,0.0101,1.01,additive,6.01,53.09940553210314
512,0.0101,5.01,multiplicative,2.01,53.391060189062756
579,0.0101,8.01,multiplicative,9.01,53.562587444672445
424,0.0101,1.01,additive,4.01,53.61659899416204
541,0.0101,7.01,additive,1.01,53.78219904306261
471,0.0101,3.01,multiplicative,1.01,53.93986323696074
539,0.0101,6.01,multiplicative,9.01,53.98428094061914
597,0.0101,9.01,multiplicative,7.01,54.28533810426417
465,0.0101,3.01,additive,5.01,54.34988339778685
530,0.0101,6.01,multiplicative,0.01,54.50075596710983
451,0.0101,2.01,multiplicative,1.01,54.68762856474986
534,0.0101,6.01,multiplicative,4.01,54.77477267153877
545,0.0101,7.01,additive,5.01,55.45265627221474
508,0.0101,5.01,additive,8.01,55.562638089078725
416,0.0101,0.01,multiplicative,6.01,55.69216249139911
527,0.0101,6.01,additive,7.01,55.987056166944406
526,0.0101,6.01,additive,6.01,56.46974741855008
479,0.0101,3.01,multiplicative,9.01,56.63930857662209
447,0.0101,2.01,additive,7.01,56.88145725239156
506,0.0101,5.01,additive,6.01,57.30109620577927
420,0.0101,1.01,additive,0.01,58.2240879390118
408,0.0101,0.01,additive,8.01,58.33135850472517
450,0.0101,2.01,multiplicative,0.01,58.642023597237035
517,0.0101,5.01,multiplicative,7.01,58.65469000517004
546,0.0101,7.01,additive,6.01,58.6723722834374
588,0.0101,9.01,additive,8.01,59.10233684805816
494,0.0101,4.01,multiplicative,4.01,59.49234897205011
406,0.0101,0.01,additive,6.01,59.898518418247306
547,0.0101,7.01,additive,7.01,60.383970694260924
466,0.0101,3.01,additive,6.01,60.38617824639637
421,0.0101,1.01,additive,1.01,60.995344172984375
571,0.0101,8.01,multiplicative,1.01,61.256819774171326
493,0.0101,4.01,multiplicative,3.01,61.5648633803267
425,0.0101,1.01,additive,5.01,62.213111741044784
548,0.0101,7.01,additive,8.01,62.80393928543787
428,0.0101,1.01,additive,8.01,63.04685205068051
486,0.0101,4.01,additive,6.01,63.15316190917097
509,0.0101,5.01,additive,9.01,63.646976354943675
510,0.0101,5.01,multiplicative,0.01,63.67957554144646
594,0.0101,9.01,multiplicative,4.01,63.74762575941974
446,0.0101,2.01,additive,6.01,63.84160269147453
507,0.0101,5.01,additive,7.01,63.92433219927825
599,0.0101,9.01,multiplicative,9.01,63.95477714672999
528,0.0101,6.01,additive,8.01,64.27013505090812
457,0.0101,2.01,multiplicative,7.01,65.04780594151404
449,0.0101,2.01,additive,9.01,65.21919209270841
469,0.0101,3.01,additive,9.01,65.9265512738839
458,0.0101,2.01,multiplicative,8.01,66.17587293512716
448,0.0101,2.01,additive,8.01,66.68724465317577
418,0.0101,0.01,multiplicative,8.01,66.9186912161715
474,0.0101,3.01,multiplicative,4.01,67.19635843490659
505,0.0101,5.01,additive,5.01,67.70754925994515
470,0.0101,3.01,multiplicative,0.01,67.91475230044509
551,0.0101,7.01,multiplicative,1.01,68.08807989317883
436,0.0101,1.01,multiplicative,6.01,68.68373536474856
525,0.0101,6.01,additive,5.01,68.76125728390711
488,0.0101,4.01,additive,8.01,69.0442801087627
456,0.0101,2.01,multiplicative,6.01,69.61654431993057
473,0.0101,3.01,multiplicative,3.01,70.41084999471134
487,0.0101,4.01,additive,7.01,71.18403183206696
467,0.0101,3.01,additive,7.01,72.46324442517187
568,0.0101,8.01,additive,8.01,73.12850767315179
442,0.0101,2.01,additive,2.01,73.58752819361942
522,0.0101,6.01,additive,2.01,74.36051830264611
587,0.0101,9.01,additive,7.01,74.56523170487588
482,0.0101,4.01,additive,2.01,74.6205782372298
502,0.0101,5.01,additive,2.01,74.79127059973892
542,0.0101,7.01,additive,2.01,75.17933508581896
582,0.0101,9.01,additive,2.01,75.42302439912426
567,0.0101,8.01,additive,7.01,75.78913375007812
489,0.0101,4.01,additive,9.01,75.89996473432699
413,0.0101,0.01,multiplicative,3.01,79.15727007368868
412,0.0101,0.01,multiplicative,2.01,79.39630838055518
569,0.0101,8.01,additive,9.01,79.88242441174599
422,0.0101,1.01,additive,2.01,81.0580958405784
562,0.0101,8.01,additive,2.01,83.48215850895268
462,0.0101,3.01,additive,2.01,84.08396924692379
287,0.0051,4.01,additive,7.01,328.9905081518158
347,0.0051,7.01,additive,7.01,329.0502564449553
307,0.0051,5.01,additive,7.01,329.0557378465489
387,0.0051,9.01,additive,7.01,329.0809442824524
327,0.0051,6.01,additive,7.01,329.0818379089822
329,0.0051,6.01,additive,9.01,330.33772225566923
309,0.0051,5.01,additive,9.01,330.4132174127534
269,0.0051,3.01,additive,9.01,330.42275547925533
289,0.0051,4.01,additive,9.01,330.4231587116724
349,0.0051,7.01,additive,9.01,330.4258888542433
248,0.0051,2.01,additive,8.01,330.4316307617116
389,0.0051,9.01,additive,9.01,330.44454697203645
249,0.0051,2.01,additive,9.01,330.46379488700114
369,0.0051,8.01,additive,9.01,330.4649222584628
226,0.0051,1.01,additive,6.01,330.5211379503553
277,0.0051,3.01,multiplicative,7.01,330.52355974687833
243,0.0051,2.01,additive,3.01,330.5410997917219
263,0.0051,3.01,additive,3.01,330.5471955630934
283,0.0051,4.01,additive,3.01,330.5487472778892
323,0.0051,6.01,additive,3.01,330.55244504213175
343,0.0051,7.01,additive,3.01,330.5530784383974
363,0.0051,8.01,additive,3.01,330.55328349833263
383,0.0051,9.01,additive,3.01,330.55357346371716
303,0.0051,5.01,additive,3.01,330.55453962301965
315,0.0051,5.01,multiplicative,5.01,330.56385443817015
224,0.0051,1.01,additive,4.01,330.611797952734
228,0.0051,1.01,additive,8.01,330.65072564319235
223,0.0051,1.01,additive,3.01,330.65703713205477
225,0.0051,1.01,additive,5.01,330.6707383353865
227,0.0051,1.01,additive,7.01,330.7496460336494
244,0.0051,2.01,additive,4.01,330.7664126667486
264,0.0051,3.01,additive,4.01,330.7808059639288
284,0.0051,4.01,additive,4.01,330.79346480973743
304,0.0051,5.01,additive,4.01,330.79808208091583
364,0.0051,8.01,additive,4.01,330.8029286271984
324,0.0051,6.01,additive,4.01,330.8035850136189
384,0.0051,9.01,additive,4.01,330.8091142048624
344,0.0051,7.01,additive,4.01,330.818238968281
278,0.0051,3.01,multiplicative,8.01,330.82588761825525
246,0.0051,2.01,additive,6.01,330.84353700171516
245,0.0051,2.01,additive,5.01,330.8593727353216
346,0.0051,7.01,additive,6.01,330.88322349989346
326,0.0051,6.01,additive,6.01,330.8987700277363
366,0.0051,8.01,additive,6.01,330.90294977968915
266,0.0051,3.01,additive,6.01,330.9045981379424
286,0.0051,4.01,additive,6.01,330.91201959365907
288,0.0051,4.01,additive,8.01,330.9196267551337
365,0.0051,8.01,additive,5.01,330.92890627065117
306,0.0051,5.01,additive,6.01,330.9327971464963
386,0.0051,9.01,additive,6.01,330.9377461110625
325,0.0051,6.01,additive,5.01,330.9513814813543
285,0.0051,4.01,additive,5.01,330.9626814583661
385,0.0051,9.01,additive,5.01,330.96824027658255
305,0.0051,5.01,additive,5.01,330.96951286880415
265,0.0051,3.01,additive,5.01,330.970011447424
268,0.0051,3.01,additive,8.01,330.97283270564964
345,0.0051,7.01,additive,5.01,330.9749427223838
267,0.0051,3.01,additive,7.01,331.0683243768979
231,0.0051,1.01,multiplicative,1.01,331.1758121227959
247,0.0051,2.01,additive,7.01,331.21541797416756
308,0.0051,5.01,additive,8.01,331.30531507377447
328,0.0051,6.01,additive,8.01,331.35077320368015
368,0.0051,8.01,additive,8.01,331.36218410548554
348,0.0051,7.01,additive,8.01,331.3642376230301
388,0.0051,9.01,additive,8.01,331.379145380161
312,0.0051,5.01,multiplicative,2.01,331.59732052806584
256,0.0051,2.01,multiplicative,6.01,331.71063069303386
359,0.0051,7.01,multiplicative,9.01,331.71121354446365
321,0.0051,6.01,additive,1.01,331.7483167398679
260,0.0051,3.01,additive,0.01,331.7624632723667
320,0.0051,6.01,additive,0.01,331.7656422429288
380,0.0051,9.01,additive,0.01,331.765866436984
360,0.0051,8.01,additive,0.01,331.7758838465115
300,0.0051,5.01,additive,0.01,331.783468610669
340,0.0051,7.01,additive,0.01,331.7841309385447
220,0.0051,1.01,additive,0.01,331.79249131062744
280,0.0051,4.01,additive,0.01,331.799508835825
358,0.0051,7.01,multiplicative,8.01,331.8355667469944
378,0.0051,8.01,multiplicative,8.01,331.88120665097944
318,0.0051,5.01,multiplicative,8.01,331.8825457072644
293,0.0051,4.01,multiplicative,3.01,331.8955915507718
240,0.0051,2.01,additive,0.01,331.90374087083427
357,0.0051,7.01,multiplicative,7.01,331.95220520424675
381,0.0051,9.01,additive,1.01,331.99751018260525
398,0.0051,9.01,multiplicative,8.01,331.9977558228493
238,0.0051,1.01,multiplicative,8.01,332.03576720636727
356,0.0051,7.01,multiplicative,6.01,332.05878758558976
298,0.0051,4.01,multiplicative,8.01,332.07897906617166
337,0.0051,6.01,multiplicative,7.01,332.0906092891506
351,0.0051,7.01,multiplicative,1.01,332.10393495711
319,0.0051,5.01,multiplicative,9.01,332.11139319953094
371,0.0051,8.01,multiplicative,1.01,332.1378885775094
395,0.0051,9.01,multiplicative,5.01,332.14339482589963
316,0.0051,5.01,multiplicative,6.01,332.1572998045661
331,0.0051,6.01,multiplicative,1.01,332.17641426909836
239,0.0051,1.01,multiplicative,9.01,332.21067345350224
399,0.0051,9.01,multiplicative,9.01,332.2125573434968
254,0.0051,2.01,multiplicative,4.01,332.21508774522096
391,0.0051,9.01,multiplicative,1.01,332.2628938609907
339,0.0051,6.01,multiplicative,9.01,332.2763796572461
335,0.0051,6.01,multiplicative,5.01,332.29107745399773
279,0.0051,3.01,multiplicative,9.01,332.32321376969617
332,0.0051,6.01,multiplicative,2.01,332.4163639973575
338,0.0051,6.01,multiplicative,8.01,332.4432141993209
282,0.0051,4.01,additive,2.01,332.44328582113843
273,0.0051,3.01,multiplicative,3.01,332.45586665243366
370,0.0051,8.01,multiplicative,0.01,332.4713502613507
336,0.0051,6.01,multiplicative,6.01,332.48757063939905
372,0.0051,8.01,multiplicative,2.01,332.4931524549731
296,0.0051,4.01,multiplicative,6.01,332.4969926900495
350,0.0051,7.01,multiplicative,0.01,332.5095522152979
297,0.0051,4.01,multiplicative,7.01,332.5415628666739
355,0.0051,7.01,multiplicative,5.01,332.57231243013405
375,0.0051,8.01,multiplicative,5.01,332.5888272121082
390,0.0051,9.01,multiplicative,0.01,332.5891187901816
392,0.0051,9.01,multiplicative,2.01,332.5920110944236
396,0.0051,9.01,multiplicative,6.01,332.59263272900955
330,0.0051,6.01,multiplicative,0.01,332.59488924853775
322,0.0051,6.01,additive,2.01,332.6358888694249
302,0.0051,5.01,additive,2.01,332.6395751606543
299,0.0051,4.01,multiplicative,9.01,332.65039515092667
290,0.0051,4.01,multiplicative,0.01,332.67247423254315
310,0.0051,5.01,multiplicative,0.01,332.67415526434945
294,0.0051,4.01,multiplicative,4.01,332.69892280145524
341,0.0051,7.01,additive,1.01,332.7146197276146
261,0.0051,3.01,additive,1.01,332.7263629012806
317,0.0051,5.01,multiplicative,7.01,332.7477659439509
376,0.0051,8.01,multiplicative,6.01,332.7796025166737
342,0.0051,7.01,additive,2.01,332.7839462992233
242,0.0051,2.01,additive,2.01,332.8186180782633
252,0.0051,2.01,multiplicative,2.01,332.8401431313971
382,0.0051,9.01,additive,2.01,332.89178821502003
352,0.0051,7.01,multiplicative,2.01,332.90044717850964
361,0.0051,8.01,additive,1.01,332.9109569050415
210,0.0051,0.01,multiplicative,0.01,332.9208818921581
271,0.0051,3.01,multiplicative,1.01,332.94231263169326
235,0.0051,1.01,multiplicative,5.01,332.94423386384113
272,0.0051,3.01,multiplicative,2.01,332.95226924375845
253,0.0051,2.01,multiplicative,3.01,332.97702656359934
377,0.0051,8.01,multiplicative,7.01,333.00095263664133
333,0.0051,6.01,multiplicative,3.01,333.0339162476707
234,0.0051,1.01,multiplicative,4.01,333.06509617164437
258,0.0051,2.01,multiplicative,8.01,333.0753531222014
259,0.0051,2.01,multiplicative,9.01,333.08210731210283
241,0.0051,2.01,additive,1.01,333.3481767997761
200,0.0051,0.01,additive,0.01,333.44311404903675
311,0.0051,5.01,multiplicative,1.01,333.45015636418736
393,0.0051,9.01,multiplicative,3.01,333.4966657027686
204,0.0051,0.01,additive,4.01,333.551186372728
301,0.0051,5.01,additive,1.01,333.56655005734365
222,0.0051,1.01,additive,2.01,333.58829871276095
295,0.0051,4.01,multiplicative,5.01,333.6014691595215
394,0.0051,9.01,multiplicative,4.01,333.63955144132615
374,0.0051,8.01,multiplicative,4.01,333.6475451645131
373,0.0051,8.01,multiplicative,3.01,333.7615036225637
353,0.0051,7.01,multiplicative,3.01,333.7672113197335
255,0.0051,2.01,multiplicative,5.01,333.7699577169021
232,0.0051,1.01,multiplicative,2.01,333.7962684914236
208,0.0051,0.01,additive,8.01,333.868123137159
292,0.0051,4.01,multiplicative,2.01,333.9017818287404
257,0.0051,2.01,multiplicative,7.01,333.90348756535116
314,0.0051,5.01,multiplicative,4.01,333.97216733961216
313,0.0051,5.01,multiplicative,3.01,333.97790849733195
237,0.0051,1.01,multiplicative,7.01,334.00529099023817
207,0.0051,0.01,additive,7.01,334.0666675070387
216,0.0051,0.01,multiplicative,6.01,334.20812495020584
334,0.0051,6.01,multiplicative,4.01,334.26629876680295
354,0.0051,7.01,multiplicative,4.01,334.2716692836491
215,0.0051,0.01,multiplicative,5.01,334.3539951319573
212,0.0051,0.01,multiplicative,2.01,334.43260666238587
291,0.0051,4.01,multiplicative,1.01,334.4415204782064
275,0.0051,3.01,multiplicative,5.01,334.45887015965394
219,0.0051,0.01,multiplicative,9.01,334.4767012597197
217,0.0051,0.01,multiplicative,7.01,334.63633403746036
201,0.0051,0.01,additive,1.01,334.6842220391677
276,0.0051,3.01,multiplicative,6.01,334.9039823110076
211,0.0051,0.01,multiplicative,1.01,334.92704572661404
233,0.0051,1.01,multiplicative,3.01,334.98278658955854
202,0.0051,0.01,additive,2.01,335.5181452947205
206,0.0051,0.01,additive,6.01,337.35145905037945
213,0.0051,0.01,multiplicative,3.01,352.9859127649076
230,0.0051,1.01,multiplicative,0.01,361.2102137277297
214,0.0051,0.01,multiplicative,4.01,363.56661482136525
158,0.0001,7.01,multiplicative,8.01,373.778548234554
138,0.0001,6.01,multiplicative,8.01,375.0164621519428
397,0.0051,9.01,multiplicative,7.01,376.47090667185665
118,0.0001,5.01,multiplicative,8.01,376.83726710510336
362,0.0051,8.01,additive,2.01,378.06293757039566
270,0.0051,3.01,multiplicative,0.01,380.2656979368886
98,0.0001,4.01,multiplicative,8.01,380.3165885104956
78,0.0001,3.01,multiplicative,8.01,382.3972523843392
251,0.0051,2.01,multiplicative,1.01,383.33925410145974
379,0.0051,8.01,multiplicative,9.01,383.50701597457044
250,0.0051,2.01,multiplicative,0.01,384.48278247798174
37,0.0001,1.01,multiplicative,7.01,385.5999679239878
229,0.0051,1.01,additive,9.01,385.95021147844534
17,0.0001,0.01,multiplicative,7.01,386.0556780245115
11,0.0001,0.01,multiplicative,1.01,388.6837186806817
36,0.0001,1.01,multiplicative,6.01,388.7945599101409
191,0.0001,9.01,multiplicative,1.01,389.4287856957236
198,0.0001,9.01,multiplicative,8.01,389.8010416194853
178,0.0001,8.01,multiplicative,8.01,390.133025115778
171,0.0001,8.01,multiplicative,1.01,390.47082836178777
151,0.0001,7.01,multiplicative,1.01,391.94380202843286
131,0.0001,6.01,multiplicative,1.01,394.1013530821119
221,0.0051,1.01,additive,1.01,394.28558014079175
58,0.0001,2.01,multiplicative,8.01,395.6249750500484
111,0.0001,5.01,multiplicative,1.01,397.37346055261423
367,0.0051,8.01,additive,7.01,397.8699452771731
190,0.0001,9.01,multiplicative,0.01,397.9326626920834
170,0.0001,8.01,multiplicative,0.01,398.0147760730269
150,0.0001,7.01,multiplicative,0.01,398.13068141697926
130,0.0001,6.01,multiplicative,0.01,398.30156715701145
110,0.0001,5.01,multiplicative,0.01,398.5660913738428
1,0.0001,0.01,additive,1.01,398.98462330084254
90,0.0001,4.01,multiplicative,0.01,398.99620175757195
70,0.0001,3.01,multiplicative,0.01,399.7358984124956
281,0.0051,4.01,additive,1.01,400.05476303309325
274,0.0051,3.01,multiplicative,4.01,400.4747735580499
262,0.0051,3.01,additive,2.01,400.8961636371985
50,0.0001,2.01,multiplicative,0.01,400.9937861265805
218,0.0051,0.01,multiplicative,8.01,401.5597922408481
91,0.0001,4.01,multiplicative,1.01,402.4757209965403
30,0.0001,1.01,multiplicative,0.01,402.5769104018595
10,0.0001,0.01,multiplicative,0.01,403.1380645650542
0,0.0001,0.01,additive,0.01,403.1645511939732
180,0.0001,9.01,additive,0.01,403.16799621707116
160,0.0001,8.01,additive,0.01,403.1679968410965
140,0.0001,7.01,additive,0.01,403.16799774412044
120,0.0001,6.01,additive,0.01,403.16799913305675
100,0.0001,5.01,additive,0.01,403.1680014140555
80,0.0001,4.01,additive,0.01,403.1680056623176
60,0.0001,3.01,additive,0.01,403.16801477898713
40,0.0001,2.01,additive,0.01,403.16804075391764
20,0.0001,1.01,additive,0.01,403.1681780310046
19,0.0001,0.01,multiplicative,9.01,403.80565780987223
56,0.0001,2.01,multiplicative,6.01,403.9334627325109
156,0.0001,7.01,multiplicative,6.01,404.6992904723624
196,0.0001,9.01,multiplicative,6.01,405.58859274509774
31,0.0001,1.01,multiplicative,1.01,405.8418436427019
199,0.0001,9.01,multiplicative,9.01,406.198362643676
179,0.0001,8.01,multiplicative,9.01,406.44065977688064
159,0.0001,7.01,multiplicative,9.01,406.7980237599964
139,0.0001,6.01,multiplicative,9.01,407.3526608411958
176,0.0001,8.01,multiplicative,6.01,407.69075121119084
194,0.0001,9.01,multiplicative,4.01,407.91212276582525
174,0.0001,8.01,multiplicative,4.01,407.92860477566336
154,0.0001,7.01,multiplicative,4.01,407.9524604702694
134,0.0001,6.01,multiplicative,4.01,407.9885750755641
181,0.0001,9.01,additive,1.01,408.01325013901373
161,0.0001,8.01,additive,1.01,408.0151640467014
141,0.0001,7.01,additive,1.01,408.0179220896577
121,0.0001,6.01,additive,1.01,408.0222036356824
101,0.0001,5.01,additive,1.01,408.0292532400338
81,0.0001,4.01,additive,1.01,408.04229647334955
114,0.0001,5.01,multiplicative,4.01,408.04920597686726
61,0.0001,3.01,additive,1.01,408.07031282514623
94,0.0001,4.01,multiplicative,4.01,408.14829076865544
41,0.0001,2.01,additive,1.01,408.15000827649266
74,0.0001,3.01,multiplicative,4.01,408.34278573911604
21,0.0001,1.01,additive,1.01,408.57399712825605
54,0.0001,2.01,multiplicative,4.01,408.7394711918181
14,0.0001,0.01,multiplicative,4.01,408.79402838863683
119,0.0001,5.01,multiplicative,9.01,409.33107996864845
34,0.0001,1.01,multiplicative,4.01,409.3378376642827
99,0.0001,4.01,multiplicative,9.01,409.81869018965796
71,0.0001,3.01,multiplicative,1.01,410.4463774874561
209,0.0051,0.01,additive,9.01,410.79160151496455
236,0.0051,1.01,multiplicative,6.01,411.1553610921282
79,0.0001,3.01,multiplicative,9.01,411.214597388663
116,0.0001,5.01,multiplicative,6.01,411.97132869260224
76,0.0001,3.01,multiplicative,6.01,413.07022744078677
136,0.0001,6.01,multiplicative,6.01,413.30380186879677
55,0.0001,2.01,multiplicative,5.01,413.30909945221754
2,0.0001,0.01,additive,2.01,413.46679009400356
193,0.0001,9.01,multiplicative,3.01,414.3641217114583
173,0.0001,8.01,multiplicative,3.01,414.4372473238057
153,0.0001,7.01,multiplicative,3.01,414.5398403209398
133,0.0001,6.01,multiplicative,3.01,414.6885065852914
203,0.0051,0.01,additive,3.01,414.7388272550876
113,0.0001,5.01,multiplicative,3.01,414.91289461317155
157,0.0001,7.01,multiplicative,7.01,414.96518626990314
177,0.0001,8.01,multiplicative,7.01,415.07869268314664
38,0.0001,1.01,multiplicative,8.01,415.107325423192
137,0.0001,6.01,multiplicative,7.01,415.18910353989736
93,0.0001,4.01,multiplicative,3.01,415.2724054726314
197,0.0001,9.01,multiplicative,7.01,415.2979770581015
192,0.0001,9.01,multiplicative,2.01,415.37375382270733
172,0.0001,8.01,multiplicative,2.01,415.3811215639139
152,0.0001,7.01,multiplicative,2.01,415.3917302876762
132,0.0001,6.01,multiplicative,2.01,415.4080092254569
75,0.0001,3.01,multiplicative,5.01,415.4143584380656
16,0.0001,0.01,multiplicative,6.01,415.4254677868292
112,0.0001,5.01,multiplicative,2.01,415.43476499350004
92,0.0001,4.01,multiplicative,2.01,415.48750498007286
72,0.0001,3.01,multiplicative,2.01,415.5863246250641
52,0.0001,2.01,multiplicative,2.01,415.8156918841662
73,0.0001,3.01,multiplicative,3.01,415.935272709015
117,0.0001,5.01,multiplicative,7.01,416.23790114633374
12,0.0001,0.01,multiplicative,2.01,416.2801714515809
22,0.0001,1.01,additive,2.01,416.34186204926806
42,0.0001,2.01,additive,2.01,416.349330685681
62,0.0001,3.01,additive,2.01,416.3507359577967
