,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
87,0.0051,6.009999999999999,multiplicative,4.01,145.090600788481
69,0.0051,2.01,multiplicative,8.01,145.1115262911273
68,0.0051,2.01,multiplicative,6.009999999999999,145.17915976360325
85,0.0051,6.009999999999999,multiplicative,0.01,145.30004707649243
71,0.0051,4.01,additive,2.01,145.9058271657023
73,0.0051,4.01,additive,6.009999999999999,145.92068986303786
72,0.0051,4.01,additive,4.01,145.9470389977453
81,0.0051,6.009999999999999,additive,2.01,145.96814408166156
91,0.0051,8.01,additive,2.01,145.97701860008436
74,0.0051,4.01,additive,8.01,145.98231026075527
82,0.0051,6.009999999999999,additive,4.01,146.054477471694
83,0.0051,6.009999999999999,additive,6.009999999999999,146.08502335104237
93,0.0051,8.01,additive,6.009999999999999,146.18943232949684
84,0.0051,6.009999999999999,additive,8.01,146.45361161698688
61,0.0051,2.01,additive,2.01,146.47675056297518
94,0.0051,8.01,additive,8.01,146.48480964350418
63,0.0051,2.01,additive,6.009999999999999,146.49466985070987
62,0.0051,2.01,additive,4.01,146.50502529685602
92,0.0051,8.01,additive,4.01,146.51737074249132
1,0.0001,0.01,additive,2.01,146.55179808712373
64,0.0051,2.01,additive,8.01,147.18577185861176
130,0.0101,6.009999999999999,additive,0.01,148.20509456415985
120,0.0101,4.01,additive,0.01,148.34331470170653
110,0.0101,2.01,additive,0.01,148.75439077213682
141,0.0101,8.01,additive,2.01,149.4578537928942
7,0.0001,0.01,multiplicative,4.01,149.6242630444447
131,0.0101,6.009999999999999,additive,2.01,149.6729694184274
114,0.0101,2.01,additive,8.01,149.84323370275848
113,0.0101,2.01,additive,6.009999999999999,149.87375674118405
111,0.0101,2.01,additive,2.01,149.885628909815
143,0.0101,8.01,additive,6.009999999999999,149.99147010594618
121,0.0101,4.01,additive,2.01,150.687455872198
144,0.0101,8.01,additive,8.01,150.710814054044
122,0.0101,4.01,additive,4.01,150.75544347234117
142,0.0101,8.01,additive,4.01,150.86602476717889
112,0.0101,2.01,additive,4.01,151.0395355769674
134,0.0101,6.009999999999999,additive,8.01,151.26349978777526
133,0.0101,6.009999999999999,additive,6.009999999999999,151.3060971547041
132,0.0101,6.009999999999999,additive,4.01,151.57767499703257
55,0.0051,0.01,multiplicative,0.01,152.18991385868165
80,0.0051,6.009999999999999,additive,0.01,152.70820721174567
70,0.0051,4.01,additive,0.01,152.85297951928783
123,0.0101,4.01,additive,6.009999999999999,152.94314079211154
9,0.0001,0.01,multiplicative,8.01,152.9899642957377
124,0.0101,4.01,additive,8.01,152.9962527450363
60,0.0051,2.01,additive,0.01,153.6978536024141
90,0.0051,8.01,additive,0.01,153.78454222832616
8,0.0001,0.01,multiplicative,6.009999999999999,154.97018753537785
58,0.0051,0.01,multiplicative,6.009999999999999,155.6628044073497
59,0.0051,0.01,multiplicative,8.01,155.66308105873094
56,0.0051,0.01,multiplicative,2.01,155.6764805814535
57,0.0051,0.01,multiplicative,4.01,155.68150605894778
17,0.0001,2.01,multiplicative,4.01,163.72053495152778
27,0.0001,4.01,multiplicative,4.01,164.1334742451666
140,0.0101,8.01,additive,0.01,164.2334512580581
37,0.0001,6.009999999999999,multiplicative,4.01,164.24081098402996
47,0.0001,8.01,multiplicative,4.01,164.29076691504926
18,0.0001,2.01,multiplicative,6.009999999999999,168.56022097790617
46,0.0001,8.01,multiplicative,2.01,168.94790880657737
36,0.0001,6.009999999999999,multiplicative,2.01,168.98830206740607
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,169.0198030066781
48,0.0001,8.01,multiplicative,6.009999999999999,169.10968124132955
28,0.0001,4.01,multiplicative,6.009999999999999,169.1608496165817
40,0.0001,8.01,additive,0.01,170.51824223659503
30,0.0001,6.009999999999999,additive,0.01,170.5372724694573
20,0.0001,4.01,additive,0.01,170.5829000816332
16,0.0001,2.01,multiplicative,2.01,170.66550582199847
10,0.0001,2.01,additive,0.01,170.81878513704956
26,0.0001,4.01,multiplicative,2.01,171.17397041287393
6,0.0001,0.01,multiplicative,2.01,173.1154366969261
39,0.0001,6.009999999999999,multiplicative,8.01,179.70508740740547
19,0.0001,2.01,multiplicative,8.01,179.82619344565828
49,0.0001,8.01,multiplicative,8.01,180.2213740160441
29,0.0001,4.01,multiplicative,8.01,180.6111138925306
13,0.0001,2.01,additive,6.009999999999999,183.0760359805535
23,0.0001,4.01,additive,6.009999999999999,183.08883498384162
33,0.0001,6.009999999999999,additive,6.009999999999999,183.09088192147337
43,0.0001,8.01,additive,6.009999999999999,183.09168905977373
14,0.0001,2.01,additive,8.01,183.3452066295531
24,0.0001,4.01,additive,8.01,183.36115075348226
34,0.0001,6.009999999999999,additive,8.01,183.3638524940851
44,0.0001,8.01,additive,8.01,183.36465214207223
12,0.0001,2.01,additive,4.01,184.59159035437938
22,0.0001,4.01,additive,4.01,184.6099835857937
32,0.0001,6.009999999999999,additive,4.01,184.61347096800006
42,0.0001,8.01,additive,4.01,184.61460794480075
11,0.0001,2.01,additive,2.01,185.41091487009018
21,0.0001,4.01,additive,2.01,185.42486952446177
31,0.0001,6.009999999999999,additive,2.01,185.42764302524583
41,0.0001,8.01,additive,2.01,185.42778331754894
35,0.0001,6.009999999999999,multiplicative,0.01,188.8012798064539
45,0.0001,8.01,multiplicative,0.01,188.87335377612916
25,0.0001,4.01,multiplicative,0.01,192.35478505098823
15,0.0001,2.01,multiplicative,0.01,195.14877702443297
0,0.0001,0.01,additive,0.01,204.79497090860633
5,0.0001,0.01,multiplicative,0.01,206.95890538623627
