,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
58,0.0001,2.01,multiplicative,8.01,57.57965912182493
77,0.0001,3.01,multiplicative,7.01,57.58816486995937
544,0.0101,7.01,additive,4.01,57.6071749024561
159,0.0001,7.01,multiplicative,9.01,57.62135507442478
117,0.0001,5.01,multiplicative,7.01,57.633163230783
18,0.0001,0.01,multiplicative,8.01,57.652434673758904
79,0.0001,3.01,multiplicative,9.01,57.65334774506005
223,0.0051,1.01,additive,3.01,57.655416024836384
568,0.0101,8.01,additive,8.01,57.658976135301316
179,0.0001,8.01,multiplicative,9.01,57.66466486071862
449,0.0101,2.01,additive,9.01,57.68796754853341
199,0.0001,9.01,multiplicative,9.01,57.70190354217735
487,0.0101,4.01,additive,7.01,57.706788022853715
97,0.0001,4.01,multiplicative,7.01,57.71005015155387
466,0.0101,3.01,additive,6.01,57.762183032185185
221,0.0051,1.01,additive,1.01,57.77184873232156
15,0.0001,0.01,multiplicative,5.01,57.78774905846543
204,0.0051,0.01,additive,4.01,57.83989480578355
524,0.0101,6.01,additive,4.01,57.845958261497344
567,0.0101,8.01,additive,7.01,57.874030660370614
347,0.0051,7.01,additive,7.01,57.88740278847246
196,0.0001,9.01,multiplicative,6.01,57.90638095336539
363,0.0051,8.01,additive,3.01,57.92075351168174
75,0.0001,3.01,multiplicative,5.01,57.92214191343635
176,0.0001,8.01,multiplicative,6.01,57.92755851007799
528,0.0101,6.01,additive,8.01,57.946091984381574
404,0.0101,0.01,additive,4.01,57.95008507518877
546,0.0101,7.01,additive,6.01,57.95627090558733
156,0.0001,7.01,multiplicative,6.01,57.96242792841203
485,0.0101,4.01,additive,5.01,57.964787959744235
305,0.0051,5.01,additive,5.01,57.970898886846754
286,0.0051,4.01,additive,6.01,57.97557454755682
348,0.0051,7.01,additive,8.01,57.99718023173789
52,0.0001,2.01,multiplicative,2.01,58.001520923936816
565,0.0101,8.01,additive,5.01,58.01263978098588
502,0.0101,5.01,additive,2.01,58.024092088617614
17,0.0001,0.01,multiplicative,7.01,58.02862532948425
34,0.0001,1.01,multiplicative,4.01,58.05509479761159
424,0.0101,1.01,additive,4.01,58.056463120844725
581,0.0101,9.01,additive,1.01,58.06659282088632
543,0.0101,7.01,additive,3.01,58.06764014046946
201,0.0051,0.01,additive,1.01,58.0681210880626
503,0.0101,5.01,additive,3.01,58.0767377851369
526,0.0101,6.01,additive,6.01,58.09151539649567
291,0.0051,4.01,multiplicative,1.01,58.09638938381282
246,0.0051,2.01,additive,6.01,58.0985410797936
469,0.0101,3.01,additive,9.01,58.137828645597246
284,0.0051,4.01,additive,4.01,58.138307328920234
588,0.0101,9.01,additive,8.01,58.14964978585174
507,0.0101,5.01,additive,7.01,58.149897182391804
386,0.0051,9.01,additive,6.01,58.15201390518579
344,0.0051,7.01,additive,4.01,58.15319544865226
447,0.0101,2.01,additive,7.01,58.159202831043295
209,0.0051,0.01,additive,9.01,58.16115316619183
331,0.0051,6.01,multiplicative,1.01,58.165382139094525
243,0.0051,2.01,additive,3.01,58.16804743381337
508,0.0101,5.01,additive,8.01,58.17030499073108
541,0.0101,7.01,additive,1.01,58.170461429411226
203,0.0051,0.01,additive,3.01,58.17148424636447
31,0.0001,1.01,multiplicative,1.01,58.173568829471925
587,0.0101,9.01,additive,7.01,58.17461571590612
262,0.0051,3.01,additive,2.01,58.17467775092029
227,0.0051,1.01,additive,7.01,58.18332301479444
563,0.0101,8.01,additive,3.01,58.18838071000341
426,0.0101,1.01,additive,6.01,58.20212560946674
247,0.0051,2.01,additive,7.01,58.20722063695227
391,0.0051,9.01,multiplicative,1.01,58.21224644757057
301,0.0051,5.01,additive,1.01,58.21653323951719
387,0.0051,9.01,additive,7.01,58.21845187908188
406,0.0101,0.01,additive,6.01,58.22672689065887
506,0.0101,5.01,additive,6.01,58.22832788253511
210,0.0051,0.01,multiplicative,0.01,58.23232284407803
311,0.0051,5.01,multiplicative,1.01,58.23629297331909
523,0.0101,6.01,additive,3.01,58.243843009148335
445,0.0101,2.01,additive,5.01,58.24545259528448
91,0.0001,4.01,multiplicative,1.01,58.24792782549333
467,0.0101,3.01,additive,7.01,58.248218638983055
402,0.0101,0.01,additive,2.01,58.24956598749538
351,0.0051,7.01,multiplicative,1.01,58.25226124197739
250,0.0051,2.01,multiplicative,0.01,58.254936992998545
276,0.0051,3.01,multiplicative,6.01,58.25846691328355
481,0.0101,4.01,additive,1.01,58.259915178045695
586,0.0101,9.01,additive,6.01,58.266093750208825
228,0.0051,1.01,additive,8.01,58.267370299442895
368,0.0051,8.01,additive,8.01,58.27095813962428
225,0.0051,1.01,additive,5.01,58.272728594970445
385,0.0051,9.01,additive,5.01,58.278118374582306
274,0.0051,3.01,multiplicative,4.01,58.285876391431245
261,0.0051,3.01,additive,1.01,58.28856732576734
369,0.0051,8.01,additive,9.01,58.29434984022899
463,0.0101,3.01,additive,3.01,58.300310185343584
408,0.0101,0.01,additive,8.01,58.302117166462445
266,0.0051,3.01,additive,6.01,58.30291170663074
371,0.0051,8.01,multiplicative,1.01,58.30621556106359
277,0.0051,3.01,multiplicative,7.01,58.323702608252006
224,0.0051,1.01,additive,4.01,58.327499143072366
251,0.0051,2.01,multiplicative,1.01,58.33057844928582
527,0.0101,6.01,additive,7.01,58.33786070092244
308,0.0051,5.01,additive,8.01,58.343528836417576
71,0.0001,3.01,multiplicative,1.01,58.34400405401918
403,0.0101,0.01,additive,3.01,58.34486091672173
285,0.0051,4.01,additive,5.01,58.34685573039651
155,0.0001,7.01,multiplicative,5.01,58.34899570801552
325,0.0051,6.01,additive,5.01,58.349806641777356
461,0.0101,3.01,additive,1.01,58.352629888817525
249,0.0051,2.01,additive,9.01,58.356375012378365
245,0.0051,2.01,additive,5.01,58.36449652175259
504,0.0101,5.01,additive,4.01,58.36724360411146
462,0.0101,3.01,additive,2.01,58.37400387605645
427,0.0101,1.01,additive,7.01,58.37443079574071
278,0.0051,3.01,multiplicative,8.01,58.37810716346344
548,0.0101,7.01,additive,8.01,58.37839344539138
272,0.0051,3.01,multiplicative,2.01,58.37897844590949
442,0.0101,2.01,additive,2.01,58.381758713368086
303,0.0051,5.01,additive,3.01,58.38275334534427
425,0.0101,1.01,additive,5.01,58.38409162775282
443,0.0101,2.01,additive,3.01,58.38484390309117
428,0.0101,1.01,additive,8.01,58.388141423023406
407,0.0101,0.01,additive,7.01,58.39280506010855
409,0.0101,0.01,additive,9.01,58.39588303097552
37,0.0001,1.01,multiplicative,7.01,58.40592182051312
584,0.0101,9.01,additive,4.01,58.408837665998405
338,0.0051,6.01,multiplicative,8.01,58.41438387498192
309,0.0051,5.01,additive,9.01,58.41443728061495
273,0.0051,3.01,multiplicative,3.01,58.4158275969734
339,0.0051,6.01,multiplicative,9.01,58.41718693258143
329,0.0051,6.01,additive,9.01,58.41873626966716
343,0.0051,7.01,additive,3.01,58.420169137792
393,0.0051,9.01,multiplicative,3.01,58.42043383541011
354,0.0051,7.01,multiplicative,4.01,58.42135975202968
383,0.0051,9.01,additive,3.01,58.42251840683784
336,0.0051,6.01,multiplicative,6.01,58.42271299526698
376,0.0051,8.01,multiplicative,6.01,58.42650164710209
373,0.0051,8.01,multiplicative,3.01,58.427380141223836
283,0.0051,4.01,additive,3.01,58.430482372653906
335,0.0051,6.01,multiplicative,5.01,58.431150671157184
364,0.0051,8.01,additive,4.01,58.43147742028105
397,0.0051,9.01,multiplicative,7.01,58.43267204972759
357,0.0051,7.01,multiplicative,7.01,58.43407392325317
337,0.0051,6.01,multiplicative,7.01,58.436648146080366
230,0.0051,1.01,multiplicative,0.01,58.43926378673918
378,0.0051,8.01,multiplicative,8.01,58.44092052482578
323,0.0051,6.01,additive,3.01,58.44231497146824
396,0.0051,9.01,multiplicative,6.01,58.442881246601836
464,0.0101,3.01,additive,4.01,58.44324805317783
374,0.0051,8.01,multiplicative,4.01,58.44613150688619
399,0.0051,9.01,multiplicative,9.01,58.44663959024504
375,0.0051,8.01,multiplicative,5.01,58.44823469517684
244,0.0051,2.01,additive,4.01,58.45402232072646
248,0.0051,2.01,additive,8.01,58.45411849810943
361,0.0051,8.01,additive,1.01,58.45440231133012
377,0.0051,8.01,multiplicative,7.01,58.45853349961202
356,0.0051,7.01,multiplicative,6.01,58.459000829350764
398,0.0051,9.01,multiplicative,8.01,58.45975925233973
355,0.0051,7.01,multiplicative,5.01,58.46206699933925
395,0.0051,9.01,multiplicative,5.01,58.46253284359955
441,0.0101,2.01,additive,1.01,58.466995887948435
358,0.0051,7.01,multiplicative,8.01,58.46713039766375
362,0.0051,8.01,additive,2.01,58.46813803831109
394,0.0051,9.01,multiplicative,4.01,58.4700213691703
569,0.0101,8.01,additive,9.01,58.471680851837185
359,0.0051,7.01,multiplicative,9.01,58.47303794867025
566,0.0101,8.01,additive,6.01,58.476790952958325
379,0.0051,8.01,multiplicative,9.01,58.49078282079144
501,0.0101,5.01,additive,1.01,58.4943727400027
405,0.0101,0.01,additive,5.01,58.49691340082316
202,0.0051,0.01,additive,2.01,58.497973128266025
559,0.0101,7.01,multiplicative,9.01,58.49919684477366
509,0.0101,5.01,additive,9.01,58.50239942298595
422,0.0101,1.01,additive,2.01,58.508094673741745
562,0.0101,8.01,additive,2.01,58.50917658314885
330,0.0051,6.01,multiplicative,0.01,58.51164967038968
237,0.0051,1.01,multiplicative,7.01,58.513264510957214
483,0.0101,4.01,additive,3.01,58.516464617685855
564,0.0101,8.01,additive,4.01,58.51928539369632
448,0.0101,2.01,additive,8.01,58.52438620666972
384,0.0051,9.01,additive,4.01,58.549423533051765
599,0.0101,9.01,multiplicative,9.01,58.549811224701045
220,0.0051,1.01,additive,0.01,58.55245580452994
236,0.0051,1.01,multiplicative,6.01,58.55639976785044
267,0.0051,3.01,additive,7.01,58.557767925451
435,0.0101,1.01,multiplicative,5.01,58.565129875367425
235,0.0051,1.01,multiplicative,5.01,58.56715263091998
429,0.0101,1.01,additive,9.01,58.56774435658682
292,0.0051,4.01,multiplicative,2.01,58.57086088728485
306,0.0051,5.01,additive,6.01,58.57671736524848
468,0.0101,3.01,additive,8.01,58.58021590186484
282,0.0051,4.01,additive,2.01,58.583936756241364
275,0.0051,3.01,multiplicative,5.01,58.59383300444732
279,0.0051,3.01,multiplicative,9.01,58.59474795704494
310,0.0051,5.01,multiplicative,0.01,58.59634450710732
269,0.0051,3.01,additive,9.01,58.60260482816282
300,0.0051,5.01,additive,0.01,58.602605316282165
561,0.0101,8.01,additive,1.01,58.60484315432919
342,0.0051,7.01,additive,2.01,58.6155222413407
401,0.0101,0.01,additive,1.01,58.61778607798281
11,0.0001,0.01,multiplicative,1.01,58.62051808075996
521,0.0101,6.01,additive,1.01,58.62750776306042
438,0.0101,1.01,multiplicative,8.01,58.62823730283838
532,0.0101,6.01,multiplicative,2.01,58.63787587592426
281,0.0051,4.01,additive,1.01,58.63993005782985
288,0.0051,4.01,additive,8.01,58.6423366903827
320,0.0051,6.01,additive,0.01,58.64495780810588
486,0.0101,4.01,additive,6.01,58.64701572874833
233,0.0051,1.01,multiplicative,3.01,58.64883366726327
321,0.0051,6.01,additive,1.01,58.651564062626264
484,0.0101,4.01,additive,4.01,58.657586354427075
229,0.0051,1.01,additive,9.01,58.66548082109397
231,0.0051,1.01,multiplicative,1.01,58.672757788101634
549,0.0101,7.01,additive,9.01,58.676638282789064
322,0.0051,6.01,additive,2.01,58.682690285774925
585,0.0101,9.01,additive,5.01,58.68503374199466
542,0.0101,7.01,additive,2.01,58.6871470358739
57,0.0001,2.01,multiplicative,7.01,58.689338479672365
268,0.0051,3.01,additive,8.01,58.690456804498545
529,0.0101,6.01,additive,9.01,58.69754242217541
289,0.0051,4.01,additive,9.01,58.697858039359275
366,0.0051,8.01,additive,6.01,58.699074406507314
365,0.0051,8.01,additive,5.01,58.701102471126376
421,0.0101,1.01,additive,1.01,58.70293224252569
444,0.0101,2.01,additive,4.01,58.70592881489294
340,0.0051,7.01,additive,0.01,58.711085988961756
200,0.0051,0.01,additive,0.01,58.711625026665125
380,0.0051,9.01,additive,0.01,58.71539440549406
512,0.0101,5.01,multiplicative,2.01,58.71998761578114
324,0.0051,6.01,additive,4.01,58.72578832218755
242,0.0051,2.01,additive,2.01,58.72963590635724
589,0.0101,9.01,additive,9.01,58.73263239295828
307,0.0051,5.01,additive,7.01,58.736576592791685
327,0.0051,6.01,additive,7.01,58.74020742469051
263,0.0051,3.01,additive,3.01,58.74125850230484
234,0.0051,1.01,multiplicative,4.01,58.74433857708952
238,0.0051,1.01,multiplicative,8.01,58.74760297694588
239,0.0051,1.01,multiplicative,9.01,58.75029686342315
270,0.0051,3.01,multiplicative,0.01,58.75511075636611
547,0.0101,7.01,additive,7.01,58.756364348613516
304,0.0051,5.01,additive,4.01,58.7621637394998
349,0.0051,7.01,additive,9.01,58.76787366656953
287,0.0051,4.01,additive,7.01,58.77343994231939
517,0.0101,5.01,multiplicative,7.01,58.77567114398657
482,0.0101,4.01,additive,2.01,58.78088728672566
345,0.0051,7.01,additive,5.01,58.78631014340401
525,0.0101,6.01,additive,5.01,58.79220305725975
505,0.0101,5.01,additive,5.01,58.804375750622185
594,0.0101,9.01,multiplicative,4.01,58.81148453563337
381,0.0051,9.01,additive,1.01,58.81317790816507
370,0.0051,8.01,multiplicative,0.01,58.81867797318137
456,0.0101,2.01,multiplicative,6.01,58.82450014103466
538,0.0101,6.01,multiplicative,8.01,58.83188763217931
388,0.0051,9.01,additive,8.01,58.832940837695205
582,0.0101,9.01,additive,2.01,58.83979519292906
592,0.0101,9.01,multiplicative,2.01,58.841480905337654
465,0.0101,3.01,additive,5.01,58.85183000768002
232,0.0051,1.01,multiplicative,2.01,58.856289540376586
367,0.0051,8.01,additive,7.01,58.85893582477087
346,0.0051,7.01,additive,6.01,58.86536202809611
571,0.0101,8.01,multiplicative,1.01,58.881754467432344
328,0.0051,6.01,additive,8.01,58.88667023975266
457,0.0101,2.01,multiplicative,7.01,58.88859671630654
111,0.0001,5.01,multiplicative,1.01,58.90138015416174
360,0.0051,8.01,additive,0.01,58.90279444803905
14,0.0001,0.01,multiplicative,4.01,58.90361762778472
574,0.0101,8.01,multiplicative,4.01,58.92247953167181
38,0.0001,1.01,multiplicative,8.01,58.92805093018601
390,0.0051,9.01,multiplicative,0.01,58.945508386323205
59,0.0001,2.01,multiplicative,9.01,58.945599187663404
350,0.0051,7.01,multiplicative,0.01,58.95052338170924
389,0.0051,9.01,additive,9.01,58.951927080244204
51,0.0001,2.01,multiplicative,1.01,58.95851801461571
222,0.0051,1.01,additive,2.01,58.97337661081133
132,0.0001,6.01,multiplicative,2.01,58.97899315918927
458,0.0101,2.01,multiplicative,8.01,58.985839157829666
545,0.0101,7.01,additive,5.01,58.993640696522775
290,0.0051,4.01,multiplicative,0.01,58.997929814333084
326,0.0051,6.01,additive,6.01,58.99833490416758
382,0.0051,9.01,additive,2.01,59.000200326992314
522,0.0101,6.01,additive,2.01,59.01177747697745
553,0.0101,7.01,multiplicative,3.01,59.022840897511536
555,0.0101,7.01,multiplicative,5.01,59.02731919855548
472,0.0101,3.01,multiplicative,2.01,59.05434371625074
241,0.0051,2.01,additive,1.01,59.06591881104073
537,0.0101,6.01,multiplicative,7.01,59.06722132897506
439,0.0101,1.01,multiplicative,9.01,59.07813287903334
72,0.0001,3.01,multiplicative,2.01,59.09957503860922
597,0.0101,9.01,multiplicative,7.01,59.10009953937156
135,0.0001,6.01,multiplicative,5.01,59.11051948843929
280,0.0051,4.01,additive,0.01,59.142178520677916
418,0.0101,0.01,multiplicative,8.01,59.153986353025815
136,0.0001,6.01,multiplicative,6.01,59.15723768156185
575,0.0101,8.01,multiplicative,5.01,59.157460802201115
194,0.0001,9.01,multiplicative,4.01,59.15800542371382
174,0.0001,8.01,multiplicative,4.01,59.16864109941484
294,0.0051,4.01,multiplicative,4.01,59.17520648411017
214,0.0051,0.01,multiplicative,4.01,59.175658464840936
295,0.0051,4.01,multiplicative,5.01,59.17881397665525
92,0.0001,4.01,multiplicative,2.01,59.184023979317566
452,0.0101,2.01,multiplicative,2.01,59.18645428898316
154,0.0001,7.01,multiplicative,4.01,59.190492009352724
420,0.0101,1.01,additive,0.01,59.19513363003004
296,0.0051,4.01,multiplicative,6.01,59.198328767708425
539,0.0101,6.01,multiplicative,9.01,59.199419130352496
260,0.0051,3.01,additive,0.01,59.205766749985834
116,0.0001,5.01,multiplicative,6.01,59.21780476929381
134,0.0001,6.01,multiplicative,4.01,59.2224737516285
36,0.0001,1.01,multiplicative,6.01,59.22991247601716
488,0.0101,4.01,additive,8.01,59.2317127311605
417,0.0101,0.01,multiplicative,7.01,59.240613745190785
493,0.0101,4.01,multiplicative,3.01,59.24089473401957
572,0.0101,8.01,multiplicative,2.01,59.24170968505884
240,0.0051,2.01,additive,0.01,59.24892070815795
114,0.0001,5.01,multiplicative,4.01,59.25450754411445
459,0.0101,2.01,multiplicative,9.01,59.27159172731905
35,0.0001,1.01,multiplicative,5.01,59.27338539664382
494,0.0101,4.01,multiplicative,4.01,59.2830018750871
32,0.0001,1.01,multiplicative,2.01,59.29340053170655
219,0.0051,0.01,multiplicative,9.01,59.29899977316458
451,0.0101,2.01,multiplicative,1.01,59.30294564161417
500,0.0101,5.01,additive,0.01,59.31061988838798
551,0.0101,7.01,multiplicative,1.01,59.3231717316172
520,0.0101,6.01,additive,0.01,59.32651019668957
455,0.0101,2.01,multiplicative,5.01,59.33009617393679
55,0.0001,2.01,multiplicative,5.01,59.33693044198903
94,0.0001,4.01,multiplicative,4.01,59.33732800794671
96,0.0001,4.01,multiplicative,6.01,59.33866971476772
218,0.0051,0.01,multiplicative,8.01,59.34529611604527
352,0.0051,7.01,multiplicative,2.01,59.3479090793703
591,0.0101,9.01,multiplicative,1.01,59.34922040967772
216,0.0051,0.01,multiplicative,6.01,59.35042453633059
299,0.0051,4.01,multiplicative,9.01,59.35491603963225
211,0.0051,0.01,multiplicative,1.01,59.3561380972392
411,0.0101,0.01,multiplicative,1.01,59.362358648323195
372,0.0051,8.01,multiplicative,2.01,59.367266068090274
213,0.0051,0.01,multiplicative,3.01,59.36775046774064
95,0.0001,4.01,multiplicative,5.01,59.36975885809825
298,0.0051,4.01,multiplicative,8.01,59.37054461240607
215,0.0051,0.01,multiplicative,5.01,59.37063438529519
212,0.0051,0.01,multiplicative,2.01,59.37184004588954
217,0.0051,0.01,multiplicative,7.01,59.387756959990135
550,0.0101,7.01,multiplicative,0.01,59.388384568325066
297,0.0051,4.01,multiplicative,7.01,59.390155420542
115,0.0001,5.01,multiplicative,5.01,59.39823881978075
293,0.0051,4.01,multiplicative,3.01,59.40754667684472
415,0.0101,0.01,multiplicative,5.01,59.40973212535218
433,0.0101,1.01,multiplicative,3.01,59.41215360495823
533,0.0101,6.01,multiplicative,3.01,59.4134108478372
197,0.0001,9.01,multiplicative,7.01,59.41498311512982
511,0.0101,5.01,multiplicative,1.01,59.41655786816399
313,0.0051,5.01,multiplicative,3.01,59.42908342609091
478,0.0101,3.01,multiplicative,8.01,59.43641377964013
514,0.0101,5.01,multiplicative,4.01,59.43813093811472
33,0.0001,1.01,multiplicative,3.01,59.44226755917601
16,0.0001,0.01,multiplicative,6.01,59.448580524874856
312,0.0051,5.01,multiplicative,2.01,59.45928231809772
30,0.0001,1.01,multiplicative,0.01,59.47076880521241
412,0.0101,0.01,multiplicative,2.01,59.47573500804198
499,0.0101,4.01,multiplicative,9.01,59.483351423598656
333,0.0051,6.01,multiplicative,3.01,59.48891696946512
177,0.0001,8.01,multiplicative,7.01,59.489781323309614
450,0.0101,2.01,multiplicative,0.01,59.49412670605102
414,0.0101,0.01,multiplicative,4.01,59.5056236214487
476,0.0101,3.01,multiplicative,6.01,59.51663708437825
413,0.0101,0.01,multiplicative,3.01,59.52526318525044
590,0.0101,9.01,multiplicative,0.01,59.52631718959761
53,0.0001,2.01,multiplicative,3.01,59.532005103589675
151,0.0001,7.01,multiplicative,1.01,59.53465526273176
410,0.0101,0.01,multiplicative,0.01,59.53845891356822
74,0.0001,3.01,multiplicative,4.01,59.5433746443972
491,0.0101,4.01,multiplicative,1.01,59.549578637217486
12,0.0001,0.01,multiplicative,2.01,59.55700023307922
319,0.0051,5.01,multiplicative,9.01,59.557516088864475
534,0.0101,6.01,multiplicative,4.01,59.559038625332946
474,0.0101,3.01,multiplicative,4.01,59.56131893443905
316,0.0051,5.01,multiplicative,6.01,59.562072050957276
536,0.0101,6.01,multiplicative,6.01,59.56712853884415
556,0.0101,7.01,multiplicative,6.01,59.57361386304597
157,0.0001,7.01,multiplicative,7.01,59.582133281187986
332,0.0051,6.01,multiplicative,2.01,59.583066819286486
535,0.0101,6.01,multiplicative,5.01,59.585431756456565
495,0.0101,4.01,multiplicative,5.01,59.58577031564453
317,0.0051,5.01,multiplicative,7.01,59.58609903994369
318,0.0051,5.01,multiplicative,8.01,59.58808485038758
315,0.0051,5.01,multiplicative,5.01,59.588249698862086
416,0.0101,0.01,multiplicative,6.01,59.58838582946175
573,0.0101,8.01,multiplicative,3.01,59.59354423576939
596,0.0101,9.01,multiplicative,6.01,59.59945418699615
314,0.0051,5.01,multiplicative,4.01,59.60094793202638
334,0.0051,6.01,multiplicative,4.01,59.60470147470896
