,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
488,0.0101,4.01,additive,8.01,187.15462939467858
481,0.0101,4.01,additive,1.01,187.24905545388384
427,0.0101,1.01,additive,7.01,187.2719473916511
561,0.0101,8.01,additive,1.01,187.32221285384705
585,0.0101,9.01,additive,5.01,187.327170830108
462,0.0101,3.01,additive,2.01,187.41784786793662
467,0.0101,3.01,additive,7.01,187.43409097028092
208,0.0051,0.01,additive,8.01,187.43780659282098
423,0.0101,1.01,additive,3.01,187.50179841208822
401,0.0101,0.01,additive,1.01,187.52279664576224
502,0.0101,5.01,additive,2.01,187.5244773315291
406,0.0101,0.01,additive,6.01,187.55508773623856
309,0.0051,5.01,additive,9.01,187.57397921062073
508,0.0101,5.01,additive,8.01,187.59130866322238
465,0.0101,3.01,additive,5.01,187.62577543179083
505,0.0101,5.01,additive,5.01,187.6353776222857
262,0.0051,3.01,additive,2.01,187.66701748024778
589,0.0101,9.01,additive,9.01,187.68175109728165
486,0.0101,4.01,additive,6.01,187.70163320403537
247,0.0051,2.01,additive,7.01,187.7162616222415
408,0.0101,0.01,additive,8.01,187.7263423653311
323,0.0051,6.01,additive,3.01,187.88884347505254
525,0.0101,6.01,additive,5.01,187.97535403118835
501,0.0101,5.01,additive,1.01,187.98281727124913
584,0.0101,9.01,additive,4.01,187.9873508978075
466,0.0101,3.01,additive,6.01,188.1126131348512
300,0.0051,5.01,additive,0.01,188.1158339120557
583,0.0101,9.01,additive,3.01,188.18169793793223
560,0.0101,8.01,additive,0.01,188.20770240432586
587,0.0101,9.01,additive,7.01,188.2492259283935
380,0.0051,9.01,additive,0.01,188.26634679794017
563,0.0101,8.01,additive,3.01,188.27308742254036
360,0.0051,8.01,additive,0.01,188.2967311320472
528,0.0101,6.01,additive,8.01,188.31596322042182
429,0.0101,1.01,additive,9.01,188.37921345110777
506,0.0101,5.01,additive,6.01,188.38671409955572
482,0.0101,4.01,additive,2.01,188.42179226006007
407,0.0101,0.01,additive,7.01,188.42373423489852
443,0.0101,2.01,additive,3.01,188.43077071007912
201,0.0051,0.01,additive,1.01,188.45898772273475
464,0.0101,3.01,additive,4.01,188.51247809890376
426,0.0101,1.01,additive,6.01,188.56641828021938
523,0.0101,6.01,additive,3.01,188.5957728110111
428,0.0101,1.01,additive,8.01,188.63237456116673
344,0.0051,7.01,additive,4.01,188.68741145565198
562,0.0101,8.01,additive,2.01,188.74592966946548
422,0.0101,1.01,additive,2.01,188.77154961042106
544,0.0101,7.01,additive,4.01,188.84797095334662
526,0.0101,6.01,additive,6.01,188.92827431092869
424,0.0101,1.01,additive,4.01,188.94782117710466
469,0.0101,3.01,additive,9.01,188.9513375353426
548,0.0101,7.01,additive,8.01,189.03736189615523
588,0.0101,9.01,additive,8.01,189.04271532911628
500,0.0101,5.01,additive,0.01,189.1078274852646
503,0.0101,5.01,additive,3.01,189.17694250644183
509,0.0101,5.01,additive,9.01,189.21617479828078
442,0.0101,2.01,additive,2.01,189.22928262735505
440,0.0101,2.01,additive,0.01,189.35612535189227
446,0.0101,2.01,additive,6.01,189.36119654566195
404,0.0101,0.01,additive,4.01,189.36168293495072
484,0.0101,4.01,additive,4.01,189.36694397488512
524,0.0101,6.01,additive,4.01,189.3790243979215
545,0.0101,7.01,additive,5.01,189.41566946884285
444,0.0101,2.01,additive,4.01,189.4842940185248
507,0.0101,5.01,additive,7.01,189.60824570249474
568,0.0101,8.01,additive,8.01,189.61898014154087
582,0.0101,9.01,additive,2.01,189.63484297800818
282,0.0051,4.01,additive,2.01,189.71797021938548
522,0.0101,6.01,additive,2.01,189.72089986925928
549,0.0101,7.01,additive,9.01,189.79312017678066
448,0.0101,2.01,additive,8.01,189.8142024836598
487,0.0101,4.01,additive,7.01,189.82995037674618
520,0.0101,6.01,additive,0.01,189.9530554594473
480,0.0101,4.01,additive,0.01,189.98140057893897
485,0.0101,4.01,additive,5.01,189.9814352852343
586,0.0101,9.01,additive,6.01,190.00561158553586
461,0.0101,3.01,additive,1.01,190.0226570999395
362,0.0051,8.01,additive,2.01,190.05774917910344
200,0.0051,0.01,additive,0.01,190.09599349243317
449,0.0101,2.01,additive,9.01,190.099790391582
425,0.0101,1.01,additive,5.01,190.21737485039714
264,0.0051,3.01,additive,4.01,190.2195181178156
365,0.0051,8.01,additive,5.01,190.24299601328104
388,0.0051,9.01,additive,8.01,190.27988748780865
489,0.0101,4.01,additive,9.01,190.33016985462208
483,0.0101,4.01,additive,3.01,190.3743859715019
445,0.0101,2.01,additive,5.01,190.39213318638417
542,0.0101,7.01,additive,2.01,190.43532138477104
405,0.0101,0.01,additive,5.01,190.59641880662244
325,0.0051,6.01,additive,5.01,190.69504815975785
541,0.0101,7.01,additive,1.01,190.93669551078426
540,0.0101,7.01,additive,0.01,191.0670787625907
581,0.0101,9.01,additive,1.01,191.18619829428013
441,0.0101,2.01,additive,1.01,191.23324937041414
460,0.0101,3.01,additive,0.01,191.24610751551606
527,0.0101,6.01,additive,7.01,191.28969708779405
580,0.0101,9.01,additive,0.01,191.48713996899477
564,0.0101,8.01,additive,4.01,191.69532663930602
400,0.0101,0.01,additive,0.01,192.85982089069572
420,0.0101,1.01,additive,0.01,193.74605142767066
