,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
370,0.0051,8.01,multiplicative,0.01,275.8162953823516
252,0.0051,2.01,multiplicative,2.01,276.25443242351014
350,0.0051,7.01,multiplicative,0.01,276.42668185669027
359,0.0051,7.01,multiplicative,9.01,276.5422176878411
234,0.0051,1.01,multiplicative,4.01,277.0238351190995
316,0.0051,5.01,multiplicative,6.01,277.4009260633512
259,0.0051,2.01,multiplicative,9.01,277.4807855663607
314,0.0051,5.01,multiplicative,4.01,277.6312139951638
334,0.0051,6.01,multiplicative,4.01,277.8625345342994
331,0.0051,6.01,multiplicative,1.01,277.9378741208877
371,0.0051,8.01,multiplicative,1.01,277.9538112886235
351,0.0051,7.01,multiplicative,1.01,278.0281765224053
353,0.0051,7.01,multiplicative,3.01,278.0389367264001
310,0.0051,5.01,multiplicative,0.01,278.0754336797093
296,0.0051,4.01,multiplicative,6.01,278.1137647639531
255,0.0051,2.01,multiplicative,5.01,278.22061025398426
394,0.0051,9.01,multiplicative,4.01,278.2427308257777
298,0.0051,4.01,multiplicative,8.01,278.2523102176527
257,0.0051,2.01,multiplicative,7.01,278.27919832045256
231,0.0051,1.01,multiplicative,1.01,278.37057532758064
250,0.0051,2.01,multiplicative,0.01,278.37422811537834
337,0.0051,6.01,multiplicative,7.01,278.4187083098283
333,0.0051,6.01,multiplicative,3.01,278.4196446173859
299,0.0051,4.01,multiplicative,9.01,278.444807359788
330,0.0051,6.01,multiplicative,0.01,278.4924932052272
273,0.0051,3.01,multiplicative,3.01,278.5165275633957
270,0.0051,3.01,multiplicative,0.01,278.63632428104665
312,0.0051,5.01,multiplicative,2.01,278.691683049529
258,0.0051,2.01,multiplicative,8.01,278.69642449209636
390,0.0051,9.01,multiplicative,0.01,278.7761397986435
271,0.0051,3.01,multiplicative,1.01,278.828291811441
317,0.0051,5.01,multiplicative,7.01,278.833172258917
311,0.0051,5.01,multiplicative,1.01,278.961596362458
338,0.0051,6.01,multiplicative,8.01,279.0956110256333
372,0.0051,8.01,multiplicative,2.01,279.12676891441265
277,0.0051,3.01,multiplicative,7.01,279.1558087361319
237,0.0051,1.01,multiplicative,7.01,279.19018278309
295,0.0051,4.01,multiplicative,5.01,279.20838709005795
233,0.0051,1.01,multiplicative,3.01,279.2695919093203
272,0.0051,3.01,multiplicative,2.01,279.271468810006
313,0.0051,5.01,multiplicative,3.01,279.2994802353424
336,0.0051,6.01,multiplicative,6.01,279.3107615279061
238,0.0051,1.01,multiplicative,8.01,279.3424309215309
279,0.0051,3.01,multiplicative,9.01,279.42087842104377
358,0.0051,7.01,multiplicative,8.01,279.44129504703295
275,0.0051,3.01,multiplicative,5.01,279.5836775322633
332,0.0051,6.01,multiplicative,2.01,279.63423164535703
278,0.0051,3.01,multiplicative,8.01,279.63606604930203
352,0.0051,7.01,multiplicative,2.01,279.6618552702588
399,0.0051,9.01,multiplicative,9.01,279.6843549763463
274,0.0051,3.01,multiplicative,4.01,279.6899944275989
373,0.0051,8.01,multiplicative,3.01,279.7467335628344
290,0.0051,4.01,multiplicative,0.01,279.774132069169
339,0.0051,6.01,multiplicative,9.01,279.7771176172515
251,0.0051,2.01,multiplicative,1.01,279.9190559880659
398,0.0051,9.01,multiplicative,8.01,279.9222145223222
393,0.0051,9.01,multiplicative,3.01,279.9408392592904
276,0.0051,3.01,multiplicative,6.01,279.95686646053167
253,0.0051,2.01,multiplicative,3.01,279.99280620889664
256,0.0051,2.01,multiplicative,6.01,280.011793961284
319,0.0051,5.01,multiplicative,9.01,280.091071728808
335,0.0051,6.01,multiplicative,5.01,280.14100347435965
291,0.0051,4.01,multiplicative,1.01,280.17778705374496
235,0.0051,1.01,multiplicative,5.01,280.1792695552575
297,0.0051,4.01,multiplicative,7.01,280.21974082040356
396,0.0051,9.01,multiplicative,6.01,280.24856542932787
374,0.0051,8.01,multiplicative,4.01,280.3276112525581
294,0.0051,4.01,multiplicative,4.01,280.4500899652558
230,0.0051,1.01,multiplicative,0.01,280.4992561204777
355,0.0051,7.01,multiplicative,5.01,280.51103103462833
354,0.0051,7.01,multiplicative,4.01,280.52892463357585
391,0.0051,9.01,multiplicative,1.01,280.59345208321827
315,0.0051,5.01,multiplicative,5.01,280.63715035159396
254,0.0051,2.01,multiplicative,4.01,280.70730465837875
232,0.0051,1.01,multiplicative,2.01,280.9402593223975
318,0.0051,5.01,multiplicative,8.01,280.97132032156117
292,0.0051,4.01,multiplicative,2.01,281.0054051985961
392,0.0051,9.01,multiplicative,2.01,281.0671102515431
293,0.0051,4.01,multiplicative,3.01,281.0843741840388
397,0.0051,9.01,multiplicative,7.01,281.3735524360094
236,0.0051,1.01,multiplicative,6.01,281.53026483844417
395,0.0051,9.01,multiplicative,5.01,281.5480656100625
375,0.0051,8.01,multiplicative,5.01,281.8428349017072
378,0.0051,8.01,multiplicative,8.01,281.91323368101155
379,0.0051,8.01,multiplicative,9.01,281.922079795421
357,0.0051,7.01,multiplicative,7.01,281.96907542728843
377,0.0051,8.01,multiplicative,7.01,282.0726278656094
376,0.0051,8.01,multiplicative,6.01,282.5285568603924
356,0.0051,7.01,multiplicative,6.01,283.2976626248593
