,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
98,0.0051,8.01,multiplicative,6.009999999999999,17393629350443.984
99,0.0051,8.01,multiplicative,8.01,17393629358501.9
55,0.0051,0.01,multiplicative,0.01,17410494994074.969
5,0.0001,0.01,multiplicative,0.01,35425837456938.63
6,0.0001,0.01,multiplicative,2.01,35430989147088.27
9,0.0001,0.01,multiplicative,8.01,35430989162075.68
8,0.0001,0.01,multiplicative,6.009999999999999,35430989162151.22
7,0.0001,0.01,multiplicative,4.01,35430989162825.4
45,0.0001,8.01,multiplicative,0.01,35432596278438.22
35,0.0001,6.009999999999999,multiplicative,0.01,35432596280444.46
25,0.0001,4.01,multiplicative,0.01,35432596285544.56
15,0.0001,2.01,multiplicative,0.01,35432596314480.28
49,0.0001,8.01,multiplicative,8.01,35432653650201.95
48,0.0001,8.01,multiplicative,6.009999999999999,35432653650213.055
47,0.0001,8.01,multiplicative,4.01,35432653650440.95
46,0.0001,8.01,multiplicative,2.01,35432653650913.516
39,0.0001,6.009999999999999,multiplicative,8.01,35432653652946.75
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,35432653653007.83
37,0.0001,6.009999999999999,multiplicative,4.01,35432653653206.64
36,0.0001,6.009999999999999,multiplicative,2.01,35432653654008.69
29,0.0001,4.01,multiplicative,8.01,35432653660837.125
28,0.0001,4.01,multiplicative,6.009999999999999,35432653660868.516
27,0.0001,4.01,multiplicative,4.01,35432653661062.33
26,0.0001,4.01,multiplicative,2.01,35432653661880.734
17,0.0001,2.01,multiplicative,4.01,35432653684054.72
19,0.0001,2.01,multiplicative,8.01,35432653684087.29
18,0.0001,2.01,multiplicative,6.009999999999999,35432653684118.29
16,0.0001,2.01,multiplicative,2.01,35432653684769.69
100,0.0101,0.01,additive,0.01,39908199877431.01
101,0.0101,0.01,additive,2.01,40935401903773.95
102,0.0101,0.01,additive,4.01,40936477318730.62
103,0.0101,0.01,additive,6.009999999999999,40940790658203.58
104,0.0101,0.01,additive,8.01,40940838245936.055
50,0.0051,0.01,additive,0.01,55159569206104.016
51,0.0051,0.01,additive,2.01,55220333887627.016
52,0.0051,0.01,additive,4.01,55221415620722.61
53,0.0051,0.01,additive,6.009999999999999,55223980927029.445
54,0.0051,0.01,additive,8.01,55224419888105.06
3,0.0001,0.01,additive,6.009999999999999,65483885216431.36
4,0.0001,0.01,additive,8.01,65483885216539.234
2,0.0001,0.01,additive,4.01,65483885223495.61
1,0.0001,0.01,additive,2.01,65483885243292.49
0,0.0001,0.01,additive,0.01,65483894638185.42
10,0.0001,2.01,additive,0.01,65781434221725.766
40,0.0001,8.01,additive,0.01,65781434343685.92
30,0.0001,6.009999999999999,additive,0.01,65781434402566.84
20,0.0001,4.01,additive,0.01,65781434465655.27
41,0.0001,8.01,additive,2.01,65782566969141.98
32,0.0001,6.009999999999999,additive,4.01,65782567048025.016
33,0.0001,6.009999999999999,additive,6.009999999999999,65782567091786.28
34,0.0001,6.009999999999999,additive,8.01,65782567097370.016
23,0.0001,4.01,additive,6.009999999999999,65782567178910.07
24,0.0001,4.01,additive,8.01,65782567198657.99
31,0.0001,6.009999999999999,additive,2.01,65782567207207.07
42,0.0001,8.01,additive,4.01,65782567253922.63
43,0.0001,8.01,additive,6.009999999999999,65782567269137.29
44,0.0001,8.01,additive,8.01,65782567269444.05
22,0.0001,4.01,additive,4.01,65782567409718.016
21,0.0001,4.01,additive,2.01,65782567436450.34
14,0.0001,2.01,additive,8.01,65782567846701.84
13,0.0001,2.01,additive,6.009999999999999,65782567846788.305
12,0.0001,2.01,additive,4.01,65782567978499.29
11,0.0001,2.01,additive,2.01,65782568004384.51
112,0.0101,2.01,additive,4.01,66056632129900.8
113,0.0101,2.01,additive,6.009999999999999,66056632380735.39
114,0.0101,2.01,additive,8.01,66056632872178.81
111,0.0101,2.01,additive,2.01,66056849821212.34
124,0.0101,4.01,additive,8.01,66057004836848.84
133,0.0101,6.009999999999999,additive,6.009999999999999,66057007363288.55
144,0.0101,8.01,additive,8.01,66057007404163.3
134,0.0101,6.009999999999999,additive,8.01,66057007423816.32
142,0.0101,8.01,additive,4.01,66057008051514.625
123,0.0101,4.01,additive,6.009999999999999,66057008071016.75
132,0.0101,6.009999999999999,additive,4.01,66057008100852.164
122,0.0101,4.01,additive,4.01,66057008213981.336
143,0.0101,8.01,additive,6.009999999999999,66057008288660.85
121,0.0101,4.01,additive,2.01,66057008730399.17
131,0.0101,6.009999999999999,additive,2.01,66057010050688.72
141,0.0101,8.01,additive,2.01,66057023197150.07
110,0.0101,2.01,additive,0.01,66114781515782.49
120,0.0101,4.01,additive,0.01,66115030459244.85
140,0.0101,8.01,additive,0.01,66115165577786.63
130,0.0101,6.009999999999999,additive,0.01,66115165637292.875
60,0.0051,2.01,additive,0.01,66296643918733.57
70,0.0051,4.01,additive,0.01,66296786199144.44
80,0.0051,6.009999999999999,additive,0.01,66297010479499.68
90,0.0051,8.01,additive,0.01,66297011362914.11
63,0.0051,2.01,additive,6.009999999999999,66372728935094.055
64,0.0051,2.01,additive,8.01,66372734853450.02
61,0.0051,2.01,additive,2.01,66372835340175.34
62,0.0051,2.01,additive,4.01,66372837542274.13
72,0.0051,4.01,additive,4.01,66373092074026.56
83,0.0051,6.009999999999999,additive,6.009999999999999,66373093502915.02
71,0.0051,4.01,additive,2.01,66373093535753.555
84,0.0051,6.009999999999999,additive,8.01,66373093572261.914
94,0.0051,8.01,additive,8.01,66373094774323.01
82,0.0051,6.009999999999999,additive,4.01,66373095311657.8
93,0.0051,8.01,additive,6.009999999999999,66373096429535.35
74,0.0051,4.01,additive,8.01,66373106613437.484
73,0.0051,4.01,additive,6.009999999999999,66373106627583.14
81,0.0051,6.009999999999999,additive,2.01,66373117197968.12
91,0.0051,8.01,additive,2.01,66373118745668.59
92,0.0051,8.01,additive,4.01,66373119656097.73
