,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
312,0.0051,5.01,multiplicative,2.01,54.60588579895519
334,0.0051,6.01,multiplicative,4.01,54.608403358222276
280,0.0051,4.01,additive,0.01,54.61270069620599
358,0.0051,7.01,multiplicative,8.01,54.61358973714333
272,0.0051,3.01,multiplicative,2.01,54.61364076283511
381,0.0051,9.01,additive,1.01,54.61401305583918
233,0.0051,1.01,multiplicative,3.01,54.61632416623928
379,0.0051,8.01,multiplicative,9.01,54.61676938685288
378,0.0051,8.01,multiplicative,8.01,54.61713781722082
341,0.0051,7.01,additive,1.01,54.61790972449022
204,0.0051,0.01,additive,4.01,54.61834178387537
392,0.0051,9.01,multiplicative,2.01,54.62087105626513
256,0.0051,2.01,multiplicative,6.01,54.62247967132243
361,0.0051,8.01,additive,1.01,54.62483785484569
228,0.0051,1.01,additive,8.01,54.62580628135529
205,0.0051,0.01,additive,5.01,54.62730186513389
222,0.0051,1.01,additive,2.01,54.628845262777055
308,0.0051,5.01,additive,8.01,54.629451977045385
293,0.0051,4.01,multiplicative,3.01,54.62971553958421
399,0.0051,9.01,multiplicative,9.01,54.629864869001345
235,0.0051,1.01,multiplicative,5.01,54.62986844965847
305,0.0051,5.01,additive,5.01,54.63031103863096
317,0.0051,5.01,multiplicative,7.01,54.63427262637586
311,0.0051,5.01,multiplicative,1.01,54.635182176851835
377,0.0051,8.01,multiplicative,7.01,54.63660677485101
346,0.0051,7.01,additive,6.01,54.63797655941801
271,0.0051,3.01,multiplicative,1.01,54.63891676698639
225,0.0051,1.01,additive,5.01,54.64031381784087
370,0.0051,8.01,multiplicative,0.01,54.64335432344123
335,0.0051,6.01,multiplicative,5.01,54.64622944174955
309,0.0051,5.01,additive,9.01,54.648084765072916
357,0.0051,7.01,multiplicative,7.01,54.648575857012695
260,0.0051,3.01,additive,0.01,54.648583259625156
282,0.0051,4.01,additive,2.01,54.650176137072364
257,0.0051,2.01,multiplicative,7.01,54.65150712080217
288,0.0051,4.01,additive,8.01,54.652052598311954
270,0.0051,3.01,multiplicative,0.01,54.65875421009653
342,0.0051,7.01,additive,2.01,54.659677855455065
391,0.0051,9.01,multiplicative,1.01,54.65994511575134
390,0.0051,9.01,multiplicative,0.01,54.66011952194428
330,0.0051,6.01,multiplicative,0.01,54.660710175630896
339,0.0051,6.01,multiplicative,9.01,54.66169733103338
383,0.0051,9.01,additive,3.01,54.666423176406134
343,0.0051,7.01,additive,3.01,54.66894898832599
300,0.0051,5.01,additive,0.01,54.67497543154324
323,0.0051,6.01,additive,3.01,54.67499438514099
303,0.0051,5.01,additive,3.01,54.67876034988823
283,0.0051,4.01,additive,3.01,54.687306801050624
263,0.0051,3.01,additive,3.01,54.68907575513243
363,0.0051,8.01,additive,3.01,54.70405617745204
32,0.0001,1.01,multiplicative,2.01,54.715034585670196
52,0.0001,2.01,multiplicative,2.01,54.72821823889208
72,0.0001,3.01,multiplicative,2.01,54.73066883692091
92,0.0001,4.01,multiplicative,2.01,54.73158433044173
112,0.0001,5.01,multiplicative,2.01,54.731982356971294
152,0.0001,7.01,multiplicative,2.01,54.732203370998306
132,0.0001,6.01,multiplicative,2.01,54.732205883813926
172,0.0001,8.01,multiplicative,2.01,54.732285133384295
192,0.0001,9.01,multiplicative,2.01,54.7323463491488
14,0.0001,0.01,multiplicative,4.01,54.736219270648775
193,0.0001,9.01,multiplicative,3.01,54.78625725747162
173,0.0001,8.01,multiplicative,3.01,54.78628821898247
153,0.0001,7.01,multiplicative,3.01,54.78632894994153
133,0.0001,6.01,multiplicative,3.01,54.78639273921239
113,0.0001,5.01,multiplicative,3.01,54.78669046644801
93,0.0001,4.01,multiplicative,3.01,54.79412100751855
73,0.0001,3.01,multiplicative,3.01,54.79462391018289
53,0.0001,2.01,multiplicative,3.01,54.796187901076834
33,0.0001,1.01,multiplicative,3.01,54.80371455263872
0,0.0001,0.01,additive,0.01,54.96070472338173
10,0.0001,0.01,multiplicative,0.01,54.98714617703867
13,0.0001,0.01,multiplicative,3.01,55.03428185031336
586,0.0101,9.01,additive,6.01,55.10999563130286
180,0.0001,9.01,additive,0.01,55.33114335607034
160,0.0001,8.01,additive,0.01,55.331308262590966
140,0.0001,7.01,additive,0.01,55.33151887770869
120,0.0001,6.01,additive,0.01,55.331842919485716
100,0.0001,5.01,additive,0.01,55.33237968179995
80,0.0001,4.01,additive,0.01,55.333368474547996
60,0.0001,3.01,additive,0.01,55.3354962848369
40,0.0001,2.01,additive,0.01,55.341513341138345
20,0.0001,1.01,additive,0.01,55.372880067570755
190,0.0001,9.01,multiplicative,0.01,56.033700677847705
170,0.0001,8.01,multiplicative,0.01,56.03401061303437
150,0.0001,7.01,multiplicative,0.01,56.03498889328064
130,0.0001,6.01,multiplicative,0.01,56.0368113627557
110,0.0001,5.01,multiplicative,0.01,56.03933722278328
90,0.0001,4.01,multiplicative,0.01,56.04385897181133
70,0.0001,3.01,multiplicative,0.01,56.05355948075361
11,0.0001,0.01,multiplicative,1.01,56.063925808248555
50,0.0001,2.01,multiplicative,0.01,56.079788756690185
30,0.0001,1.01,multiplicative,0.01,56.20552721354064
12,0.0001,0.01,multiplicative,2.01,56.53165949303967
