,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
247,0.0051,2.01,additive,7.01,205.39572266016089
336,0.0051,6.01,multiplicative,6.01,205.40519647033364
426,0.0101,1.01,additive,6.01,205.45377544717505
210,0.0051,0.01,multiplicative,0.01,205.66474405608295
309,0.0051,5.01,additive,9.01,205.69602799375537
502,0.0101,5.01,additive,2.01,205.7400425914842
482,0.0101,4.01,additive,2.01,205.83524345078098
191,0.0001,9.01,multiplicative,1.01,205.89720105555085
171,0.0001,8.01,multiplicative,1.01,205.8980533225947
151,0.0001,7.01,multiplicative,1.01,205.89887718550213
131,0.0001,6.01,multiplicative,1.01,205.90071448805833
111,0.0001,5.01,multiplicative,1.01,205.90336937451613
91,0.0001,4.01,multiplicative,1.01,205.90562006154386
355,0.0051,7.01,multiplicative,5.01,205.90752887776634
71,0.0001,3.01,multiplicative,1.01,205.91366462663288
51,0.0001,2.01,multiplicative,1.01,205.93977163184198
393,0.0051,9.01,multiplicative,3.01,205.97922180993734
31,0.0001,1.01,multiplicative,1.01,206.02938017961282
436,0.0101,1.01,multiplicative,6.01,206.04622607085676
299,0.0051,4.01,multiplicative,9.01,206.07623178414138
549,0.0101,7.01,additive,9.01,206.2062395272935
376,0.0051,8.01,multiplicative,6.01,206.2420362228458
522,0.0101,6.01,additive,2.01,206.28247109689826
511,0.0101,5.01,multiplicative,1.01,206.35010577559086
489,0.0101,4.01,additive,9.01,206.41818335889215
11,0.0001,0.01,multiplicative,1.01,206.48055022357457
423,0.0101,1.01,additive,3.01,206.5420061660066
327,0.0051,6.01,additive,7.01,206.58903055130702
455,0.0101,2.01,multiplicative,5.01,206.70654834897218
311,0.0051,5.01,multiplicative,1.01,206.75387778403757
411,0.0101,0.01,multiplicative,1.01,206.83644309826934
443,0.0101,2.01,additive,3.01,206.8557221013277
244,0.0051,2.01,additive,4.01,206.86650305104996
289,0.0051,4.01,additive,9.01,206.91860566830908
400,0.0101,0.01,additive,0.01,206.93779922619242
306,0.0051,5.01,additive,6.01,206.96929806721795
315,0.0051,5.01,multiplicative,5.01,207.0811387296284
218,0.0051,0.01,multiplicative,8.01,207.1064043557333
542,0.0101,7.01,additive,2.01,207.1692813625937
267,0.0051,3.01,additive,7.01,207.1755334646592
335,0.0051,6.01,multiplicative,5.01,207.17945344226365
529,0.0101,6.01,additive,9.01,207.22079651298057
280,0.0051,4.01,additive,0.01,207.3395565691921
366,0.0051,8.01,additive,6.01,207.34688436779797
521,0.0101,6.01,additive,1.01,207.50754495732485
14,0.0001,0.01,multiplicative,4.01,207.51802847413992
442,0.0101,2.01,additive,2.01,207.52088234454325
18,0.0001,0.01,multiplicative,8.01,207.54007754744651
319,0.0051,5.01,multiplicative,9.01,207.67056419104463
330,0.0051,6.01,multiplicative,0.01,207.72303442417336
422,0.0101,1.01,additive,2.01,207.76072654525126
214,0.0051,0.01,multiplicative,4.01,207.84627917926323
389,0.0051,9.01,additive,9.01,207.84703560168302
281,0.0051,4.01,additive,1.01,207.88977590314508
241,0.0051,2.01,additive,1.01,207.90416443969255
448,0.0101,2.01,additive,8.01,207.93361232268282
294,0.0051,4.01,multiplicative,4.01,207.9551379760321
416,0.0101,0.01,multiplicative,6.01,207.9669168101599
450,0.0101,2.01,multiplicative,0.01,208.08083569448743
375,0.0051,8.01,multiplicative,5.01,208.12951356926723
274,0.0051,3.01,multiplicative,4.01,208.18744306699372
193,0.0001,9.01,multiplicative,3.01,208.3836257972202
173,0.0001,8.01,multiplicative,3.01,208.38362637538387
153,0.0001,7.01,multiplicative,3.01,208.3836265796232
133,0.0001,6.01,multiplicative,3.01,208.38362789211897
113,0.0001,5.01,multiplicative,3.01,208.38363007632276
93,0.0001,4.01,multiplicative,3.01,208.38363419782834
73,0.0001,3.01,multiplicative,3.01,208.38364265174312
53,0.0001,2.01,multiplicative,3.01,208.3836690394557
33,0.0001,1.01,multiplicative,3.01,208.38382838279347
394,0.0051,9.01,multiplicative,4.01,208.3906626000468
314,0.0051,5.01,multiplicative,4.01,208.40053154173836
25,0.0001,1.01,additive,5.01,208.41481223434255
45,0.0001,2.01,additive,5.01,208.41882377184606
65,0.0001,3.01,additive,5.01,208.4195765894225
85,0.0001,4.01,additive,5.01,208.41984164308244
105,0.0001,5.01,additive,5.01,208.41996450468042
125,0.0001,6.01,additive,5.01,208.4200314959103
145,0.0001,7.01,additive,5.01,208.4200717997173
165,0.0001,8.01,additive,5.01,208.4200980446714
185,0.0001,9.01,additive,5.01,208.42011693985015
13,0.0001,0.01,multiplicative,3.01,208.49063592295116
7,0.0001,0.01,additive,7.01,208.5012938887183
569,0.0101,8.01,additive,9.01,208.50438346848242
447,0.0101,2.01,additive,7.01,208.538531324117
523,0.0101,6.01,additive,3.01,208.68103731782224
475,0.0101,3.01,multiplicative,5.01,208.73322932645948
209,0.0051,0.01,additive,9.01,208.7392762571755
526,0.0101,6.01,additive,6.01,208.74504832710497
316,0.0051,5.01,multiplicative,6.01,208.77446774962564
56,0.0001,2.01,multiplicative,6.01,208.77530585209425
310,0.0051,5.01,multiplicative,0.01,208.78939084705956
8,0.0001,0.01,additive,8.01,208.82975489352265
388,0.0051,9.01,additive,8.01,208.8378940672056
503,0.0101,5.01,additive,3.01,208.86512638673673
346,0.0051,7.01,additive,6.01,208.88423897588635
574,0.0101,8.01,multiplicative,4.01,208.90609612757655
468,0.0101,3.01,additive,8.01,208.9228131557972
573,0.0101,8.01,multiplicative,3.01,208.9350635061257
598,0.0101,9.01,multiplicative,8.01,208.96416736016056
506,0.0101,5.01,additive,6.01,208.98088611337715
463,0.0101,3.01,additive,3.01,209.00242793058547
563,0.0101,8.01,additive,3.01,209.01588044625754
483,0.0101,4.01,additive,3.01,209.0194810596347
9,0.0001,0.01,additive,9.01,209.02439276017986
248,0.0051,2.01,additive,8.01,209.0423455352173
543,0.0101,7.01,additive,3.01,209.0711894964714
551,0.0101,7.01,multiplicative,1.01,209.10920676006168
197,0.0001,9.01,multiplicative,7.01,209.12463317404774
177,0.0001,8.01,multiplicative,7.01,209.13021637292422
157,0.0001,7.01,multiplicative,7.01,209.13829161581637
137,0.0001,6.01,multiplicative,7.01,209.15061219582472
117,0.0001,5.01,multiplicative,7.01,209.1710739259563
26,0.0001,1.01,additive,6.01,209.176992826722
46,0.0001,2.01,additive,6.01,209.17953373168007
66,0.0001,3.01,additive,6.01,209.18000968034514
86,0.0001,4.01,additive,6.01,209.18017221468344
106,0.0001,5.01,additive,6.01,209.18025006532486
126,0.0001,6.01,additive,6.01,209.18029196299545
146,0.0001,7.01,additive,6.01,209.18031730581313
166,0.0001,8.01,additive,6.01,209.18033391686583
186,0.0001,9.01,additive,6.01,209.180345368106
97,0.0001,4.01,multiplicative,7.01,209.2080932437039
583,0.0101,9.01,additive,3.01,209.2167300511606
457,0.0101,2.01,multiplicative,7.01,209.24240488194712
275,0.0051,3.01,multiplicative,5.01,209.27811609736412
77,0.0001,3.01,multiplicative,7.01,209.28650010911744
546,0.0101,7.01,additive,6.01,209.3348204462806
76,0.0001,3.01,multiplicative,6.01,209.37344343953734
359,0.0051,7.01,multiplicative,9.01,209.48268439533885
27,0.0001,1.01,additive,7.01,209.4898653743784
47,0.0001,2.01,additive,7.01,209.4917424531413
67,0.0001,3.01,additive,7.01,209.49209525354786
87,0.0001,4.01,additive,7.01,209.49221995005718
107,0.0001,5.01,additive,7.01,209.49227726506177
127,0.0001,6.01,additive,7.01,209.49230849777263
147,0.0001,7.01,additive,7.01,209.492327204113
167,0.0001,8.01,additive,7.01,209.49233944370297
187,0.0001,9.01,additive,7.01,209.4923479104004
57,0.0001,2.01,multiplicative,7.01,209.50081807042162
469,0.0101,3.01,additive,9.01,209.56963638728544
96,0.0001,4.01,multiplicative,6.01,209.6230527497369
252,0.0051,2.01,multiplicative,2.01,209.6234300177545
207,0.0051,0.01,additive,7.01,209.65859559319537
452,0.0101,2.01,multiplicative,2.01,209.66304773026263
198,0.0001,9.01,multiplicative,8.01,209.67071265527903
178,0.0001,8.01,multiplicative,8.01,209.67081791202006
158,0.0001,7.01,multiplicative,8.01,209.67097101797341
138,0.0001,6.01,multiplicative,8.01,209.67121467202193
118,0.0001,5.01,multiplicative,8.01,209.6718359331027
98,0.0001,4.01,multiplicative,8.01,209.67287983979483
78,0.0001,3.01,multiplicative,8.01,209.67558426545878
58,0.0001,2.01,multiplicative,8.01,209.68667317087107
295,0.0051,4.01,multiplicative,5.01,209.71890328454637
116,0.0001,5.01,multiplicative,6.01,209.7477710271276
377,0.0051,8.01,multiplicative,7.01,209.75945584882209
514,0.0101,5.01,multiplicative,4.01,209.76762559286547
136,0.0001,6.01,multiplicative,6.01,209.81788461821586
459,0.0101,2.01,multiplicative,9.01,209.821338549772
156,0.0001,7.01,multiplicative,6.01,209.86124136227318
589,0.0101,9.01,additive,9.01,209.86464775810356
412,0.0101,0.01,multiplicative,2.01,209.8876569756281
176,0.0001,8.01,multiplicative,6.01,209.88950233979804
245,0.0051,2.01,additive,5.01,209.9072416897995
196,0.0001,9.01,multiplicative,6.01,209.9091008721945
466,0.0101,3.01,additive,6.01,209.99318434573067
509,0.0101,5.01,additive,9.01,209.9962754292048
414,0.0101,0.01,multiplicative,4.01,210.090391404369
16,0.0001,0.01,multiplicative,6.01,210.09634549779966
539,0.0101,6.01,multiplicative,9.01,210.12813719057195
429,0.0101,1.01,additive,9.01,210.1399409809727
494,0.0101,4.01,multiplicative,4.01,210.15112734314255
351,0.0051,7.01,multiplicative,1.01,210.31846479417246
508,0.0101,5.01,additive,8.01,210.36904279059988
456,0.0101,2.01,multiplicative,6.01,210.3779217080531
298,0.0051,4.01,multiplicative,8.01,210.4002844619174
427,0.0101,1.01,additive,7.01,210.41444844886576
510,0.0101,5.01,multiplicative,0.01,210.44304131104292
578,0.0101,8.01,multiplicative,8.01,210.4567443442564
37,0.0001,1.01,multiplicative,7.01,210.46560954259354
488,0.0101,4.01,additive,8.01,210.49329564898935
269,0.0051,3.01,additive,9.01,210.53753591078046
470,0.0101,3.01,multiplicative,0.01,210.55250643553643
249,0.0051,2.01,additive,9.01,210.5995679227219
562,0.0101,8.01,additive,2.01,210.60608404547742
597,0.0101,9.01,multiplicative,7.01,210.62048536895765
476,0.0101,3.01,multiplicative,6.01,210.63893267771255
566,0.0101,8.01,additive,6.01,210.64698131022894
519,0.0101,5.01,multiplicative,9.01,210.66967168079714
286,0.0051,4.01,additive,6.01,210.6738614005693
478,0.0101,3.01,multiplicative,8.01,210.6860610689544
538,0.0101,6.01,multiplicative,8.01,210.70887046571858
473,0.0101,3.01,multiplicative,3.01,210.72262127858656
547,0.0101,7.01,additive,7.01,210.75931517531123
554,0.0101,7.01,multiplicative,4.01,210.77049810367072
534,0.0101,6.01,multiplicative,4.01,210.79471073059642
192,0.0001,9.01,multiplicative,2.01,210.79636569260816
479,0.0101,3.01,multiplicative,9.01,210.80958011643486
172,0.0001,8.01,multiplicative,2.01,210.8191824729507
152,0.0001,7.01,multiplicative,2.01,210.85238751219626
588,0.0101,9.01,additive,8.01,210.85239733178094
513,0.0101,5.01,multiplicative,3.01,210.86149016218678
568,0.0101,8.01,additive,8.01,210.89040633776028
132,0.0001,6.01,multiplicative,2.01,210.90347381063364
413,0.0101,0.01,multiplicative,3.01,210.9109673233965
337,0.0051,6.01,multiplicative,7.01,210.94733374678057
112,0.0001,5.01,multiplicative,2.01,210.98784784401127
495,0.0101,4.01,multiplicative,5.01,211.00638319608055
425,0.0101,1.01,additive,5.01,211.01862056896613
486,0.0101,4.01,additive,6.01,211.0685927382714
531,0.0101,6.01,multiplicative,1.01,211.08600595762337
92,0.0001,4.01,multiplicative,2.01,211.11377775234234
558,0.0101,7.01,multiplicative,8.01,211.12189563416138
557,0.0101,7.01,multiplicative,7.01,211.1290232150789
505,0.0101,5.01,additive,5.01,211.1429263355511
490,0.0101,4.01,multiplicative,0.01,211.14597728758656
565,0.0101,8.01,additive,5.01,211.14988074622883
545,0.0101,7.01,additive,5.01,211.21053529898703
525,0.0101,6.01,additive,5.01,211.2142126956793
485,0.0101,4.01,additive,5.01,211.22437297368873
465,0.0101,3.01,additive,5.01,211.22539434805302
453,0.0101,2.01,multiplicative,3.01,211.23680701421924
577,0.0101,8.01,multiplicative,7.01,211.26078931845902
585,0.0101,9.01,additive,5.01,211.28116995445393
471,0.0101,3.01,multiplicative,1.01,211.30746434769634
386,0.0051,9.01,additive,6.01,211.35327803502304
536,0.0101,6.01,multiplicative,6.01,211.37152390317712
572,0.0101,8.01,multiplicative,2.01,211.3827814882658
435,0.0101,1.01,multiplicative,5.01,211.39374540932255
72,0.0001,3.01,multiplicative,2.01,211.42489737278453
595,0.0101,9.01,multiplicative,5.01,211.51928317523908
586,0.0101,9.01,additive,6.01,211.5329170340052
446,0.0101,2.01,additive,6.01,211.5460817941533
368,0.0051,8.01,additive,8.01,211.55874724619963
587,0.0101,9.01,additive,7.01,211.5628911338192
348,0.0051,7.01,additive,8.01,211.6293247637531
258,0.0051,2.01,multiplicative,8.01,211.6379730623138
329,0.0051,6.01,additive,9.01,211.66565679878673
537,0.0101,6.01,multiplicative,7.01,211.66855512726337
499,0.0101,4.01,multiplicative,9.01,211.69781951280956
528,0.0101,6.01,additive,8.01,211.71533579715674
195,0.0001,9.01,multiplicative,5.01,211.76936600741394
175,0.0001,8.01,multiplicative,5.01,211.77571038221157
155,0.0001,7.01,multiplicative,5.01,211.78302228267782
135,0.0001,6.01,multiplicative,5.01,211.79176027083705
115,0.0001,5.01,multiplicative,5.01,211.8034516511814
532,0.0101,6.01,multiplicative,2.01,211.8156305395359
527,0.0101,6.01,additive,7.01,211.81907272728606
418,0.0101,0.01,multiplicative,8.01,211.82873021414443
95,0.0001,4.01,multiplicative,5.01,211.8329077886366
445,0.0101,2.01,additive,5.01,211.84512398544337
507,0.0101,5.01,additive,7.01,211.85827032042374
75,0.0001,3.01,multiplicative,5.01,211.8924109463531
328,0.0051,6.01,additive,8.01,211.89387318952376
474,0.0101,3.01,multiplicative,4.01,211.91148167994456
576,0.0101,8.01,multiplicative,6.01,211.93633081984507
262,0.0051,3.01,additive,2.01,211.96032843180643
567,0.0101,8.01,additive,7.01,211.9611239250026
517,0.0101,5.01,multiplicative,7.01,211.96211689279502
555,0.0101,7.01,multiplicative,5.01,212.06198305277732
55,0.0001,2.01,multiplicative,5.01,212.07057401150792
52,0.0001,2.01,multiplicative,2.01,212.08558017854182
559,0.0101,7.01,multiplicative,9.01,212.11095369060965
548,0.0101,7.01,additive,8.01,212.11505339068776
564,0.0101,8.01,additive,4.01,212.2331354006827
553,0.0101,7.01,multiplicative,3.01,212.23364042848556
467,0.0101,3.01,additive,7.01,212.23851913616346
225,0.0051,1.01,additive,5.01,212.24256625192143
428,0.0101,1.01,additive,8.01,212.3342102338713
313,0.0051,5.01,multiplicative,3.01,212.33886255308278
424,0.0101,1.01,additive,4.01,212.36912761061143
518,0.0101,5.01,multiplicative,8.01,212.3728085278941
432,0.0101,1.01,multiplicative,2.01,212.41433745079684
599,0.0101,9.01,multiplicative,9.01,212.44957130390242
484,0.0101,4.01,additive,4.01,212.46076433121578
268,0.0051,3.01,additive,8.01,212.46784132506923
515,0.0101,5.01,multiplicative,5.01,212.48524948007943
458,0.0101,2.01,multiplicative,8.01,212.49530023386498
579,0.0101,8.01,multiplicative,9.01,212.52018196533965
19,0.0001,0.01,multiplicative,9.01,212.53685522790516
438,0.0101,1.01,multiplicative,8.01,212.6128853670755
439,0.0101,1.01,multiplicative,9.01,212.63865200911536
582,0.0101,9.01,additive,2.01,212.6442514857987
492,0.0101,4.01,multiplicative,2.01,212.65068087112073
228,0.0051,1.01,additive,8.01,212.67217019467728
233,0.0051,1.01,multiplicative,3.01,212.67459710019017
434,0.0101,1.01,multiplicative,4.01,212.69880859397082
266,0.0051,3.01,additive,6.01,212.70838796927754
593,0.0101,9.01,multiplicative,3.01,212.7688165267054
591,0.0101,9.01,multiplicative,1.01,212.81347973032936
477,0.0101,3.01,multiplicative,7.01,212.84636524874438
253,0.0051,2.01,multiplicative,3.01,212.85744381920458
594,0.0101,9.01,multiplicative,4.01,212.87902669460505
590,0.0101,9.01,multiplicative,0.01,212.90932352469184
221,0.0051,1.01,additive,1.01,212.9113419151044
556,0.0101,7.01,multiplicative,6.01,212.93849469341245
592,0.0101,9.01,multiplicative,2.01,212.94619979372888
487,0.0101,4.01,additive,7.01,212.95245218657598
449,0.0101,2.01,additive,9.01,213.0133177840265
361,0.0051,8.01,additive,1.01,213.1388173812878
35,0.0001,1.01,multiplicative,5.01,213.18363462581857
342,0.0051,7.01,additive,2.01,213.3346470669196
596,0.0101,9.01,multiplicative,6.01,213.33828923219878
497,0.0101,4.01,multiplicative,7.01,213.35203649836515
575,0.0101,8.01,multiplicative,5.01,213.36179742826172
491,0.0101,4.01,multiplicative,1.01,213.37069745313943
496,0.0101,4.01,multiplicative,6.01,213.3846028976247
570,0.0101,8.01,multiplicative,0.01,213.39223203684313
533,0.0101,6.01,multiplicative,3.01,213.39862235007388
493,0.0101,4.01,multiplicative,3.01,213.4197517051583
454,0.0101,2.01,multiplicative,4.01,213.43172698725968
222,0.0051,1.01,additive,2.01,213.45089127971846
535,0.0101,6.01,multiplicative,5.01,213.49946061901446
264,0.0051,3.01,additive,4.01,213.52686455727883
512,0.0101,5.01,multiplicative,2.01,213.53259136561698
498,0.0101,4.01,multiplicative,8.01,213.6493073284106
340,0.0051,7.01,additive,0.01,213.77241855906493
304,0.0051,5.01,additive,4.01,213.8325565127254
472,0.0101,3.01,multiplicative,2.01,213.84522601458693
382,0.0051,9.01,additive,2.01,213.8699936675791
324,0.0051,6.01,additive,4.01,213.91995439975463
326,0.0051,6.01,additive,6.01,213.98012061238396
433,0.0101,1.01,multiplicative,3.01,214.13732878728388
431,0.0101,1.01,multiplicative,1.01,214.1620159269714
584,0.0101,9.01,additive,4.01,214.21448151481974
444,0.0101,2.01,additive,4.01,214.22825360693045
288,0.0051,4.01,additive,8.01,214.32429984154297
415,0.0101,0.01,multiplicative,5.01,214.40977252490103
504,0.0101,5.01,additive,4.01,214.41346845522395
552,0.0101,7.01,multiplicative,2.01,214.42556039869538
36,0.0001,1.01,multiplicative,6.01,214.4317657198505
464,0.0101,3.01,additive,4.01,214.43275348123169
544,0.0101,7.01,additive,4.01,214.45285936592413
322,0.0051,6.01,additive,2.01,214.45857490331633
530,0.0101,6.01,multiplicative,0.01,214.45959942508472
224,0.0051,1.01,additive,4.01,214.46007948229902
