,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
77,0.0051,4.01,multiplicative,4.01,148.0107769992478
67,0.0051,2.01,multiplicative,4.01,148.4135244948128
69,0.0051,2.01,multiplicative,8.01,148.41363339468958
68,0.0051,2.01,multiplicative,6.009999999999999,148.42041156454846
66,0.0051,2.01,multiplicative,2.01,148.4439246646038
135,0.0101,6.009999999999999,multiplicative,0.01,149.16585584443808
85,0.0051,6.009999999999999,multiplicative,0.01,150.18611173939163
97,0.0051,8.01,multiplicative,4.01,150.6985203599562
99,0.0051,8.01,multiplicative,8.01,150.70077049226563
98,0.0051,8.01,multiplicative,6.009999999999999,150.7059554916
96,0.0051,8.01,multiplicative,2.01,150.7257912396246
86,0.0051,6.009999999999999,multiplicative,2.01,150.87176691188154
87,0.0051,6.009999999999999,multiplicative,4.01,150.8974761709946
89,0.0051,6.009999999999999,multiplicative,8.01,150.9134007593569
88,0.0051,6.009999999999999,multiplicative,6.009999999999999,150.91898396004336
9,0.0001,0.01,multiplicative,8.01,151.44517230946482
75,0.0051,4.01,multiplicative,0.01,153.0828344536191
95,0.0051,8.01,multiplicative,0.01,155.72192503610233
28,0.0001,4.01,multiplicative,6.009999999999999,157.38192064864057
101,0.0101,0.01,additive,2.01,162.3323301263085
103,0.0101,0.01,additive,6.009999999999999,162.36273531147282
102,0.0101,0.01,additive,4.01,162.4122376922585
100,0.0101,0.01,additive,0.01,162.5977086958153
104,0.0101,0.01,additive,8.01,162.93499060684758
0,0.0001,0.01,additive,0.01,164.2539210823387
4,0.0001,0.01,additive,8.01,164.90793379827295
3,0.0001,0.01,additive,6.009999999999999,164.9117723112895
52,0.0051,0.01,additive,4.01,166.14480602204964
54,0.0051,0.01,additive,8.01,166.46619044712355
53,0.0051,0.01,additive,6.009999999999999,166.477538093829
2,0.0001,0.01,additive,4.01,166.8647218846149
1,0.0001,0.01,additive,2.01,168.12596532074284
51,0.0051,0.01,additive,2.01,168.3530320129581
50,0.0051,0.01,additive,0.01,170.92699998939491
18,0.0001,2.01,multiplicative,6.009999999999999,171.95565381172787
26,0.0001,4.01,multiplicative,2.01,172.7426789321994
29,0.0001,4.01,multiplicative,8.01,173.81111741057958
46,0.0001,8.01,multiplicative,2.01,173.82657236029655
36,0.0001,6.009999999999999,multiplicative,2.01,174.12713356567974
16,0.0001,2.01,multiplicative,2.01,174.71057325960976
45,0.0001,8.01,multiplicative,0.01,176.02179040303824
49,0.0001,8.01,multiplicative,8.01,176.36966291183035
48,0.0001,8.01,multiplicative,6.009999999999999,178.04847114697455
27,0.0001,4.01,multiplicative,4.01,178.36199912580486
37,0.0001,6.009999999999999,multiplicative,4.01,182.22779500874094
131,0.0101,6.009999999999999,additive,2.01,182.864804403501
141,0.0101,8.01,additive,2.01,182.91085039223952
121,0.0101,4.01,additive,2.01,183.0086545012002
123,0.0101,4.01,additive,6.009999999999999,183.02229253431997
112,0.0101,2.01,additive,4.01,183.05886302385397
114,0.0101,2.01,additive,8.01,183.10222682763032
113,0.0101,2.01,additive,6.009999999999999,183.1166422476221
111,0.0101,2.01,additive,2.01,183.23567254640975
122,0.0101,4.01,additive,4.01,183.24187649482465
124,0.0101,4.01,additive,8.01,183.26059148481832
142,0.0101,8.01,additive,4.01,183.2724556043864
132,0.0101,6.009999999999999,additive,4.01,183.37164298631922
130,0.0101,6.009999999999999,additive,0.01,183.50087258893063
110,0.0101,2.01,additive,0.01,183.6317438025301
140,0.0101,8.01,additive,0.01,183.63785216786098
143,0.0101,8.01,additive,6.009999999999999,183.82216763032835
134,0.0101,6.009999999999999,additive,8.01,183.83482901071298
144,0.0101,8.01,additive,8.01,183.83737386658217
133,0.0101,6.009999999999999,additive,6.009999999999999,183.83801970881285
15,0.0001,2.01,multiplicative,0.01,183.84608778221747
120,0.0101,4.01,additive,0.01,183.99288473306763
17,0.0001,2.01,multiplicative,4.01,184.17933905400355
10,0.0001,2.01,additive,0.01,184.72778221083084
20,0.0001,4.01,additive,0.01,184.72957624464158
30,0.0001,6.009999999999999,additive,0.01,184.73015063981975
40,0.0001,8.01,additive,0.01,184.73050959254115
39,0.0001,6.009999999999999,multiplicative,8.01,184.8551844837513
80,0.0051,6.009999999999999,additive,0.01,186.9499664048385
8,0.0001,0.01,multiplicative,6.009999999999999,187.38532230535375
42,0.0001,8.01,additive,4.01,187.61271293156358
32,0.0001,6.009999999999999,additive,4.01,187.61485375618378
22,0.0001,4.01,additive,4.01,187.6208781482194
90,0.0051,8.01,additive,0.01,187.62958783962858
41,0.0001,8.01,additive,2.01,187.6522398328227
31,0.0001,6.009999999999999,additive,2.01,187.65314849964102
21,0.0001,4.01,additive,2.01,187.65505038201363
11,0.0001,2.01,additive,2.01,187.66426147683336
12,0.0001,2.01,additive,4.01,187.6681881568248
44,0.0001,8.01,additive,8.01,187.90274258960673
34,0.0001,6.009999999999999,additive,8.01,187.90435547263948
24,0.0001,4.01,additive,8.01,187.90850926785484
14,0.0001,2.01,additive,8.01,187.92743994905828
43,0.0001,8.01,additive,6.009999999999999,187.98269523531238
33,0.0001,6.009999999999999,additive,6.009999999999999,187.98303149804715
23,0.0001,4.01,additive,6.009999999999999,187.98386859582484
13,0.0001,2.01,additive,6.009999999999999,187.98844834470484
70,0.0051,4.01,additive,0.01,188.297617093444
25,0.0001,4.01,multiplicative,0.01,188.74103298801845
61,0.0051,2.01,additive,2.01,189.13217480311292
72,0.0051,4.01,additive,4.01,189.23676542638253
73,0.0051,4.01,additive,6.009999999999999,189.72763785168877
74,0.0051,4.01,additive,8.01,189.74359213893985
82,0.0051,6.009999999999999,additive,4.01,189.78958806596393
84,0.0051,6.009999999999999,additive,8.01,189.83272518183867
92,0.0051,8.01,additive,4.01,189.8368858227846
93,0.0051,8.01,additive,6.009999999999999,189.8515468252995
94,0.0051,8.01,additive,8.01,189.85501101082582
83,0.0051,6.009999999999999,additive,6.009999999999999,189.93913280670614
91,0.0051,8.01,additive,2.01,190.3071189444033
64,0.0051,2.01,additive,8.01,190.35952464424793
81,0.0051,6.009999999999999,additive,2.01,190.36767777764302
63,0.0051,2.01,additive,6.009999999999999,190.42059191010102
62,0.0051,2.01,additive,4.01,190.43871749494622
71,0.0051,4.01,additive,2.01,190.46155517693225
60,0.0051,2.01,additive,0.01,191.96744382552743
19,0.0001,2.01,multiplicative,8.01,193.4599279248623
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,202.9122867370776
35,0.0001,6.009999999999999,multiplicative,0.01,204.3367757273825
47,0.0001,8.01,multiplicative,4.01,209.35661289571473
