Date,Actual,Forecast
2020-01-12,0.0206176641057616,
2020-01-13,-0.01129289411687917,
2020-01-14,0.15065709666300386,
2020-01-15,0.0016590582058744197,
2020-01-16,-0.01106700566380281,
2020-01-17,0.038864331269726105,
2020-01-18,0.02685165206055795,
2020-01-19,-0.047876120324395366,
2020-01-20,0.0009023502412968121,
2020-01-21,0.01541788519604359,
2020-01-22,-0.008267668638293424,
2020-01-23,-0.03188227458323378,
2020-01-24,0.0007525975197246737,
2020-01-25,-0.01083857506306074,
2020-01-26,0.04211930401638453,
2020-01-27,0.016979054481661038,
2020-01-28,0.03182234945202822,
2020-01-29,-0.007484121137455557,
2020-01-30,0.05507065446349446,
2020-01-31,-0.02452916937757532,
2020-02-01,0.019503637552609865,
2020-02-02,0.026915021164291897,
2020-02-03,0.006614061907548319,
2020-02-04,-0.00323635857181348,
2020-02-05,0.07915243155799523,
2020-02-06,0.03970440884570903,
2020-02-07,0.04891694034731886,
2020-02-08,0.0018877716176568526,
2020-02-09,0.02434298655714895,
2020-02-10,-0.02211870728715548,
2020-02-11,0.055155431331365135,
2020-02-12,0.12531177329455678,
2020-02-13,0.010147147902660691,
2020-02-14,0.060120481598565645,
2020-02-15,-0.06857045116097638,
2020-02-16,-0.018259692118138604,
2020-02-17,0.02488976929932618,
2020-02-18,0.05849581534422277,
2020-02-19,-0.07867008126631714,
2020-02-20,-0.006985241682689214,
2020-02-21,0.029661444062387243,
2020-02-22,-0.012307540639357906,
2020-02-23,0.04354190965516169,
2020-02-24,-0.031187544424001845,
2020-02-25,-0.06560239946277657,
2020-02-26,-0.08932912521133274,
2020-02-27,0.0047550462867866905,
2020-02-28,3.135827774425337e-05,
2020-02-29,-0.030481443479889903,
2020-03-01,-0.003993269846346403,
2020-03-02,0.05297141408109862,
2020-03-03,-0.026413474337024234,
2020-03-04,0.00017081878207236834,
2020-03-05,0.02115738673549905,
2020-03-06,0.06218529788383864,
2020-03-07,-0.023292079775564356,
2020-03-08,-0.15624784288366522,
2020-03-09,0.006464088036532978,
2020-03-10,-0.0060354861869905685,
2020-03-11,-0.029380849618490856,
2020-03-12,-0.42347221465293294,
2020-03-13,0.18562727860573336,
2020-03-14,-0.07429170741922175,
2020-03-15,0.015475962795865161,
2020-03-16,-0.1166674150987117,
2020-03-17,0.030169066268947553,
2020-03-18,0.007894498612091683,
2020-03-19,0.1894040141620661,
2020-03-20,-0.02823472111521519,
2020-03-21,0.0006143190364296114,
2020-03-22,-0.07150768570449428,
2020-03-23,0.09398593784316334,
2020-03-24,0.028536004986446484,
2020-03-25,-0.01848893815284358,
2020-03-26,0.015901101242766114,
2020-03-27,-0.031971413141401506,
2020-03-28,-0.022035925578709925,
2020-03-29,-0.04124672033266197,
2020-03-30,0.05829424129056493,
2020-03-31,0.005184366716448396,
2020-04-01,0.01527757028175758,
2020-04-02,0.047145747088574996,
2020-04-03,0.0004376869758151436,
2020-04-04,0.02201459263306571,
2020-04-05,-0.011518742372937596,
2020-04-06,0.17826423737809294,
2020-04-07,-0.023850264996428838,
2020-04-08,0.045667511481618295,
2020-04-09,-0.010626600139346465,
2020-04-10,-0.07256546063848213,
2020-04-11,-0.0012399681825301379,
2020-04-12,0.01849627417518529,
2020-04-13,-0.030177461003746964,
2020-04-14,0.008426140484949274,
2020-04-15,-0.02734513160377705,
2020-04-16,0.12310565300359055,
2020-04-17,-0.003013514905287895,
2020-04-18,0.08899759665861406,
2020-04-19,-0.02835015946648367,
2020-04-20,-0.05130521634525309,
2020-04-21,0.0025568412529346496,
2020-04-22,0.05709163292415953,
2020-04-23,0.013302836854422573,
2020-04-24,0.022743865494742277,
2020-04-25,0.0331772757444222,
2020-04-26,0.009217850433584918,
2020-04-27,-0.00047040529712094603,
2020-04-28,0.006037143067803674,
2020-04-29,0.09350505112105334,
2020-04-30,-0.04316844161041067,
2020-05-01,0.03187372256679111,
2020-05-02,0.005164233538947682,
2020-05-03,-0.020398093365129433,
2020-05-04,-0.013080637151445917,
2020-05-05,-0.006723281251511781,
2020-05-06,-0.013147723734789785,
2020-05-07,0.04034988409481799,
2020-05-08,0.00330757754176636,
2020-05-09,-0.006532882629624592,
2020-05-10,-0.10869825445616221,
2020-05-11,-0.014245641667949727,
2020-05-12,0.018286301098228597,
2020-05-13,0.05219297764835762,
2020-05-14,0.018855121721672363,
2020-05-15,-0.03609984668213273,
2020-05-16,0.025837796493022314,
2020-05-17,0.03229848650838507,
2020-05-18,0.035559036772175645,
2020-05-19,-0.005006147613569434,
2020-05-20,-0.015714933991157976,
2020-05-21,-0.04861158117206166,
2020-05-22,0.036449129788362455,
2020-05-23,0.007362134898328376,
2020-05-24,-0.03030292616887509,
2020-05-25,0.014574278854364575,
2020-05-26,-0.016644452016541522,
2020-05-27,0.034477666422055187,
2020-05-28,0.05255582341240994,
2020-05-29,0.0037968519368642983,
2020-05-30,0.0982007880562834,
2020-05-31,-0.046916009527802616,
2020-06-01,0.06934085140049451,
2020-06-02,-0.03956692752858926,
2020-06-03,0.02934109196296908,
2020-06-04,0.0010118396234197746,
2020-06-05,-0.01310990485636565,
2020-06-06,0.0029405915366731428,
2020-06-07,0.013375413294720584,
2020-06-08,0.00466071390672762,
2020-06-09,-0.005677614763718863,
2020-06-10,0.01034452659686913,
2020-06-11,-0.06361931932262788,
2020-06-12,0.02499126432857568,
2020-06-13,0.005960735282637852,
2020-06-14,-0.020066832171668714,
2020-06-15,-0.017879231889114333,
2020-06-16,0.01951585350776286,
2020-06-17,-0.005920639720965681,
2020-06-18,-0.003978524779853165,
2020-06-19,-0.021382380177690008,
2020-06-20,0.009403835282570938,
2020-06-21,-0.0012406062725255351,
2020-06-22,0.05914396254513776,
2020-06-23,0.0066339911121064965,
2020-06-24,-0.03428203573727662,
2020-06-25,-0.01199449842812228,
2020-06-26,-0.014065340211250277,
2020-06-27,-0.029208468909296514,
2020-06-28,0.01070764753067932,
2020-06-29,0.012636955023823893,
2020-06-30,-0.008237992176384878,
2020-07-01,0.021202377597294486,
2020-07-02,-0.00744752050491182,
2020-07-03,-0.017459734949675898,
2020-07-04,0.016358712330749814,
2020-07-05,-0.006153097654430395,
2020-07-06,0.06081589777420948,
2020-07-07,-0.01008111519525301,
2020-07-08,0.03176603807977685,
2020-07-09,-0.014813526312331904,
2020-07-10,-0.008357374289335584,
2020-07-11,-0.006335704650459517,
2020-07-12,0.011164884814891307,
2020-07-13,-0.010436943542246335,
2020-07-14,0.0025329360010484248,
2020-07-15,-0.007443290455772633,
2020-07-16,-0.020059424047782937,
2020-07-17,-0.0037142380015947607,
2020-07-18,0.01164534919888971,
2020-07-19,0.01275547512299724,
2020-07-20,-0.009788145738083509,
2020-07-21,0.037533080727248036,
2020-07-22,0.07009284681918926,
2020-07-23,0.047669180441096026,
2020-07-24,0.01647814895460087,
2020-07-25,0.08896836282346765,
2020-07-26,0.018374375158832335,
2020-07-27,0.03833595396673628,
2020-07-28,-0.015106155699835644,
2020-07-29,0.004843187189946141,
2020-07-30,0.05152803741320544,
2020-07-31,0.032780799608892464,
2020-08-01,0.11472873899322056,
2020-08-02,-0.037715461237258996,
2020-08-03,0.042149003171452204,
2020-08-04,0.009268358966418422,
2020-08-05,0.030048280137513927,
2020-08-06,-0.016505944076137702,
2020-08-07,-0.03911540565284821,
2020-08-08,0.038139730716217235,
2020-08-09,-0.007276661870967205,
2020-08-10,0.01218836889304864,
2020-08-11,-0.039161394722536436,
2020-08-12,0.027972008335723553,
2020-08-13,0.09645854080361627,
2020-08-14,0.020189392691058572,
2020-08-15,-0.009243090532024323,
2020-08-16,0.0009961849763249209,
2020-08-17,-0.009809825584340293,
2020-08-18,-0.013647292197162653,
2020-08-19,-0.04061076745635395,
2020-08-20,0.024543424978067163,
2020-08-21,-0.06558798361324525,
2020-08-22,0.017240676181713432,
2020-08-23,-0.011243703706330654,
2020-08-24,0.04282158587440188,
2020-08-25,-0.05915350070348824,
2020-08-26,0.006419482369232066,
2020-08-27,-0.00991935862142268,
2020-08-28,0.034607699121382396,
2020-08-29,0.010222462637086371,
2020-08-30,0.07119958469630605,
2020-08-31,0.015602445733341463,
2020-09-01,0.09647005795804109,
2020-09-02,-0.07758361882075893,
2020-09-03,-0.123553539238214,
2020-09-04,0.006661656260499305,
2020-09-05,-0.13646435756459385,
2020-09-06,0.053994510368928994,
2020-09-07,-0.0019492226211732522,
2020-09-08,-0.04273465666874776,
2020-09-09,0.04001131385125989,
2020-09-10,0.04839475251697656,
2020-09-11,0.01791267308646205,
2020-09-12,0.03332710268956118,
2020-09-13,-0.05582138745017029,
2020-09-14,0.03200167493140915,
2020-09-15,-0.0329464164811436,
2020-09-16,0.002667157170638479,
2020-09-17,0.06343947582272258,
2020-09-18,-0.011965201952840232,
2020-09-19,0.003069586260487034,
2020-09-20,-0.03758723421298804,
2020-09-21,-0.07887489895061617,
2020-09-22,0.00794971555350954,
2020-09-23,-0.06788579355602253,
2020-09-24,0.08794099866959249,
2020-09-25,0.008093951580075087,
2020-09-26,0.009383864826871147,
2020-09-27,0.005486566064312859,
2020-09-28,-0.006376154798124589,
2020-09-29,0.012946190125610713,
2020-09-30,0.0005016740848944323,
2020-10-01,-0.01870312835433363,
2020-10-02,-0.01972498177140869,
2020-10-03,0.0008178531913418663,
2020-10-04,0.017479160421163265,
2020-10-05,0.003907711634822508,
2020-10-06,-0.03712580364145024,
2020-10-07,0.0029130036979352347,
2020-10-08,0.02620615039517382,
2020-10-09,0.042262747082040475,
2020-10-10,0.014708002366342399,
2020-10-11,0.011252921017721018,
2020-10-12,0.033558494889834645,
2020-10-13,-0.01686863418993423,
2020-10-14,-0.0044773541995790644,
2020-10-15,-0.005381532815657342,
2020-10-16,-0.02970743726519065,
2020-10-17,0.0071728961371237965,
2020-10-18,0.025369682024107387,
2020-10-19,0.004552780347713448,
2020-10-20,-0.02842246378033897,
2020-10-21,0.06245127472350509,
2020-10-22,0.055032023655851914,
2020-10-23,-0.009682330208334755,
2020-10-24,0.006566951423729428,
2020-10-25,-0.015128433756102622,
2020-10-26,-0.030351866854822607,
2020-10-27,0.025663961040470307,
2020-10-28,-0.037986127241859236,
2020-10-29,-0.004941851425972588,
2020-10-30,-0.010110735385608915,
2020-10-31,0.009848898837674147,
2020-11-01,0.02526667630791546,
2020-11-02,-0.033306859903456054,
2020-11-03,0.011602130737028649,
2020-11-04,0.03751223924387381,
2020-11-05,0.02965458483467409,
2020-11-06,0.0981771366329065,
2020-11-07,-0.04179757617359503,
2020-11-08,0.040948144234179695,
2020-11-09,-0.02070692244149086,
2020-11-10,0.01242014836129579,
2020-11-11,0.029534169495399443,
2020-11-12,-0.004223386354289427,
2020-11-13,0.029546635124694687,
2020-11-14,-0.030501025586850417,
2020-11-15,-0.027362302769762148,
2020-11-16,0.027663890831452376,
2020-11-17,0.044396563964784974,
2020-11-18,-0.001823646722940775,
2020-11-19,-0.016379350617824917,
2020-11-20,0.08081356321758748,
2020-11-21,0.07796466688339021,
2020-11-22,0.015617271492200935,
2020-11-23,0.09028633587462331,
2020-11-24,-0.007488280314670304,
2020-11-25,-0.05499460748003315,
2020-11-26,-0.09091766638538712,
2020-11-27,-0.0025201063807008817,
2020-11-28,0.04007021428140933,
2020-11-29,0.06972534679646114,
2020-11-30,0.06788350107386454,
2020-12-01,-0.04475677961558855,
2020-12-02,0.018777021338771238,
2020-12-03,0.030678218435329363,
2020-12-04,-0.07678592848328947,
2020-12-05,0.047845914887590935,
2020-12-06,0.008906433191264718,
2020-12-07,-0.01672281499383932,
2020-12-08,-0.06254293959158741,
2020-12-09,0.033616499701109914,
2020-12-10,-0.024064691319026776,
2020-12-11,-0.024802031631535493,
2020-12-12,0.041718703731370654,
2020-12-13,0.037103585490145585,
2020-12-14,-0.006193431308962327,
2020-12-15,0.005707094951707736,
2020-12-16,0.07945327683237835,
2020-12-17,0.010511356250089365,
2020-12-18,0.018577647939548747,
2020-12-19,0.006850763657229253,
2020-12-20,-0.03186280386564,
2020-12-21,-0.04460813155249255,
2020-12-22,0.04105539884074627,
2020-12-23,-0.0805532804990381,
2020-12-24,0.04778461622112218,
2020-12-25,0.02420430689984565,
2020-12-26,0.015046214535492375,
2020-12-27,0.07361415859069909,
2020-12-28,0.06995611391998069,
2020-12-29,0.0015372492130329984,
2020-12-30,0.027475410142453693,
2020-12-31,-0.018381058140691575,
2021-01-01,-0.010078365039673964,
2021-01-02,0.06047286631119175,
2021-01-03,0.2594753293956862,
2021-01-04,0.06635041674388553,
2021-01-05,0.057461231702209625,
2021-01-06,0.09736862255513934,
2021-01-07,0.015380441218393326,
2021-01-08,-0.0012082756724967059,
2021-01-09,0.04646320835871487,
2021-01-10,-0.014699009060386903,
2021-01-11,-0.13634523092842832,
2021-01-12,-0.0428482439504031,
2021-01-13,0.08367061246989871,
2021-01-14,0.07757191852287426,
2021-01-15,-0.03826032525754719,
2021-01-16,0.052655044668727724,
2021-01-17,-0.0027282155417935883,
2021-01-18,0.02203536943575002,
2021-01-19,0.09545717838129009,
2021-01-20,0.00361443711529974,
2021-01-21,-0.18860451399286926,
2021-01-22,0.1024824037765284,
2021-01-23,-0.004465468609136769,
2021-01-24,0.13047928581876245,
2021-01-25,-0.04828551839708972,
2021-01-26,0.0246473466409749,
2021-01-27,-0.07654128534445381,
2021-01-28,0.06328269064744974,
2021-01-29,0.03754666640282833,
2021-01-30,-0.004634533699547028,
2021-01-31,-0.04442161534791822,
2021-02-01,0.041106378941601296,
2021-02-02,0.10675593258422955,
2021-02-03,0.09616976222373852,
2021-02-04,-0.03982567909810919,
2021-02-05,0.07768440029221635,
2021-02-06,-0.023741923184774527,
2021-02-07,-0.03791706041817189,
2021-02-08,0.08201385173983122,
2021-02-09,0.012262685569933707,
2021-02-10,-0.01345653537210656,
2021-02-11,0.022677205052725746,
2021-02-12,0.03348732312940794,
2021-02-13,-0.015959972504702824,
2021-02-14,-0.004975308838028325,
2021-02-15,-0.014012139783403876,
2021-02-16,0.0007172130023165302,
2021-02-17,0.03783727842182305,
2021-02-18,0.04814334686912458,
2021-02-19,0.0117244756414987,
2021-02-20,-0.02072822520328288,
2021-02-21,0.00837026909619265,
2021-02-22,-0.0793594074434344,
2021-02-23,-0.11884948478862234,
2021-02-24,0.03590087965500732,
2021-02-25,-0.09275433646521236,
2021-02-26,-0.02010569143015961,
2021-02-27,0.009639784472410318,
2021-02-28,-0.03008561801322729,
2021-03-01,0.10498132242232572,
2021-03-02,-0.046078177824534605,
2021-03-03,0.055771067902868676,
2021-03-04,-0.02153680549869552,
2021-03-05,-0.005602958730816177,
2021-03-06,0.07922032955620151,
2021-03-07,0.04134315133557287,
2021-03-08,0.06474993475523938,
2021-03-09,0.01816123402047265,
2021-03-10,-0.03687407273423038,
2021-03-11,0.015022895397648561,
2021-03-12,-0.02962034771084776,
2021-03-13,0.08610281570039335,
2021-03-14,-0.036432495849089586,
2021-03-15,-0.03389586410902523,
2021-03-16,0.008522359714190797,
2021-03-17,0.009118868953279069,
2021-03-18,-0.022262334013067764,
2021-03-19,0.019501889367920855,
2021-03-20,-0.00274506804140795,
2021-03-21,-0.013470780019506856,
2021-03-22,-0.0541785781135381,
2021-03-23,-0.0074993100167096705,
2021-03-24,-0.050776926040515424,
2021-03-25,0.0012211524752892,
2021-03-26,0.06737215325548651,
2021-03-27,0.008017530435460829,
2021-03-28,-0.014645354230451879,
2021-03-29,0.07587343099405097,
2021-03-30,0.014479844479645232,
2021-03-31,0.039180416629085224,
2021-04-01,0.03071098836529318,
2021-04-02,0.08392791834374091,
2021-04-03,-0.053565570203716883,
2021-04-04,0.031896864607867226,
2021-04-05,0.007053768788714887,
2021-04-06,0.004977353239657756,
2021-04-07,-0.06953507481952037,
2021-04-08,0.059610275923209555,
2021-04-09,-0.007883295432574822,
2021-04-10,0.030805935133171092,
2021-04-11,0.010166400745060589,
2021-04-12,-0.008483142170705449,
2021-04-13,0.07471158447120319,
2021-04-14,0.05911532743444026,
2021-04-15,0.03450004461515177,
2021-04-16,-0.034603277671709454,
2021-04-17,-0.03579499486660964,
2021-04-18,-0.04595432023313606,
2021-04-19,-0.03171385720426667,
2021-04-20,0.07571926454479683,
2021-04-21,0.014823023499079602,
2021-04-22,0.016400642451499525,
2021-04-23,-0.01662092376951263,
2021-04-24,-0.06429232426518516,
2021-04-25,0.047220393740067035,
2021-04-26,0.09430764300727978,
2021-04-27,0.050654753378619466,
2021-04-28,0.03136279354284577,
2021-04-29,0.003822058741562495,
2021-04-30,0.005923397526498064,
2021-05-01,0.062269347030246225,
2021-05-02,0.0020921772956372653,
2021-05-03,0.16226995848861292,
2021-05-04,-0.051720294307653125,
2021-05-05,0.08272417536125909,
2021-05-06,-0.00905614401787469,
2021-05-07,-0.0017621248893077146,
2021-05-08,0.11992860871057798,
2021-05-09,0.006712627801450655,
2021-05-10,0.005968476837850734,
2021-05-11,0.05475484100041772,
2021-05-12,-0.09183976573938502,
2021-05-13,-0.0186748605582725,
2021-05-14,0.09795273100628976,
2021-05-15,-0.10809735250304064,
2021-05-16,-0.013912663131868785,
2021-05-17,-0.08504749250140786,
2021-05-18,0.029756407375664207,
2021-05-19,-0.2720034941722024,
2021-05-20,0.13151449824793127,
2021-05-21,-0.12702423935739582,
2021-05-22,-0.05550670085100928,
2021-05-23,-0.08107561141354924,
2021-05-24,0.2531362984543515,
2021-05-25,0.023845534449147276,
2021-05-26,0.06726811488576234,
2021-05-27,-0.052691616288219056,
2021-05-28,-0.115689239130076,
2021-05-29,-0.05801550776760467,
2021-05-30,0.048603014494119634,
2021-05-31,0.1358152351044477,
2021-06-01,-0.0299921333878157,
2021-06-02,0.027570223894910928,
2021-06-03,0.05506082122730849,
2021-06-04,-0.05846725128986907,
2021-06-05,-0.021433773441770665,
2021-06-06,0.032128263957071024,
2021-06-07,-0.04597617844406354,
2021-06-08,-0.028114696356679736,
2021-06-09,0.03607967431090309,
2021-06-10,-0.05242888494385056,
2021-06-11,-0.04764267524354615,
2021-06-12,0.007951323078627226,
2021-06-13,0.05728477202826676,
2021-06-14,0.011760329487777943,
2021-06-15,0.028782028478138377,
2021-06-16,-0.09317467829181958,
2021-06-17,0.0018323460112703582,
2021-06-18,-0.05913519533292433,
2021-06-19,-0.023853268817950024,
2021-06-20,0.03115240254206708,
2021-06-21,-0.1593316631723415,
2021-06-22,-0.0071473718245484985,
2021-06-23,0.06122096610515215,
2021-06-24,-0.0006433160408149119,
2021-06-25,-0.08812816946248714,
2021-06-26,0.008836212177885328,
2021-06-27,0.0818129147779052,
2021-06-28,0.05091873749506903,
2021-06-29,0.03900201883549914,
2021-06-30,0.052656870391718735,
2021-07-01,-0.07075786769497328,
2021-07-02,0.017238228700587443,
2021-07-03,0.035382581063104546,
2021-07-04,0.0429492165308718,
2021-07-05,-0.05303886040710504,
2021-07-06,0.057353737104673064,
2021-07-07,-0.004094146464876158,
2021-07-08,-0.08428589852706492,
2021-07-09,0.012578152818153887,
2021-07-10,-0.016438693611583566,
2021-07-11,0.013385044405790802,
2021-07-12,-0.04811208084100682,
2021-07-13,-0.04744738315710828,
2021-07-14,0.02796132275201524,
2021-07-15,-0.04169600090882597,
2021-07-16,-0.016111927996504405,
2021-07-17,0.009807715440898646,
2021-07-18,-0.001723734916274866,
2021-07-19,-0.04128374639361532,
2021-07-20,-0.01639021839697663,
2021-07-21,0.1138231386284283,
2021-07-22,0.01719358875607435,
2021-07-23,0.04916734984036908,
2021-07-24,0.03032890061397775,
2021-07-25,0.0009843828063664795,
2021-07-26,0.01916282850447759,
2021-07-27,0.029089175950248514,
2021-07-28,-0.0007779923760146135,
2021-07-29,0.03675580573317805,
2021-07-30,0.03612188139554173,
2021-07-31,0.028070376144742504,
2021-08-01,0.010110397103823221,
2021-08-02,0.01885404331468732,
2021-08-03,-0.04130167760589376,
2021-08-04,0.0888246242008488,
2021-08-05,0.03769662894668069,
2021-08-06,0.02249925501300054,
2021-08-07,0.09211431822037741,
2021-08-08,-0.045453041087839874,
2021-08-09,0.0511404136452529,
2021-08-10,-0.008259541279942217,
2021-08-11,0.007178921769949609,
2021-08-12,-0.03818629912409377,
2021-08-13,0.09160677291715547,
2021-08-14,-0.017087505609842735,
2021-08-15,0.013799287280931383,
2021-08-16,-0.04651697201106941,
2021-08-17,-0.04487981843695865,
2021-08-18,0.0017393580222999638,
2021-08-19,0.05384353217968729,
2021-08-20,0.03274989283808627,
2021-08-21,-0.01851308673728791,
2021-08-22,0.004969335646024975,
2021-08-23,0.023793676139643116,
2021-08-24,-0.04422706980850821,
2021-08-25,0.01653576265002532,
2021-08-26,-0.03863352454525626,
2021-08-27,0.05492177964873113,
2021-08-28,-0.008009999118418598,
2021-08-29,-0.005363277326429605,
2021-08-30,-0.0008145075244350153,
2021-08-31,0.0649299309148601,
2021-09-01,0.11681033382537342,
2021-09-02,-0.011431577462321041,
2021-09-03,0.039468517786860335,
2021-09-04,-0.013395467548673934,
2021-09-05,0.016540127206146282,
2021-09-06,-0.0060104624807395535,
2021-09-07,-0.1277842736169259,
2021-09-08,0.02069840552335589,
2021-09-09,-0.020008233157088995,
2021-09-10,-0.06297426662682348,
2021-09-11,0.01830051675767863,
2021-09-12,0.04276591838826538,
2021-09-13,-0.036544834800279036,
2021-09-14,0.043724683179346746,
2021-09-15,0.054273499009923176,
2021-09-16,-0.012167179288121388,
2021-09-17,-0.04837351921216426,
2021-09-18,0.009851143087328929,
2021-09-19,-0.029886295240556526,
2021-09-20,-0.11126606874805267,
2021-09-21,-0.06575285207462656,
2021-09-22,0.11338201253895797,
2021-09-23,0.0252303749670717,
2021-09-24,-0.07094052042452526,
2021-09-25,-0.002081925084507441,
2021-09-26,0.046725906122755845,
2021-09-27,-0.04184041841853481,
2021-09-28,-0.04322981589722885,
2021-09-29,0.01633125590773976,
2021-09-30,0.0520603518169509,
2021-10-01,0.10188869721917504,
2021-10-02,0.02545058580916182,
2021-10-03,0.00786164789618482,
2021-10-04,-0.01119529436534994,
2021-10-05,0.040954376881792376,
2021-10-06,0.01763340339603814,
2021-10-07,0.0020703011908782543,
2021-10-08,-0.00674909305681104,
2021-10-09,0.003355310670748457,
2021-10-10,-0.041911600438504726,
2021-10-11,0.03488218212091221,
2021-10-12,-0.014887303682677766,
2021-10-13,0.03253429780547168,
2021-10-14,0.049862020193349066,
2021-10-15,0.020237802139014605,
2021-10-16,-0.008349918515181298,
2021-10-17,0.004365729517258554,
2021-10-18,-0.02556318355297138,
2021-10-19,0.03438220005285597,
2021-10-20,0.0717809099596558,
2021-10-21,-0.02446333607159845,
2021-10-22,-0.02075337220243678,
2021-10-23,0.050748730234816186,
2021-10-24,-0.02007844030485162,
2021-10-25,0.031794755044642464,
2021-10-26,-0.02057312323429894,
2021-10-27,-0.04861771122902114,
2021-10-28,0.09084940093801008,
2021-10-29,0.029722010166018054,
2021-10-30,-0.020181496208386274,
2021-10-31,-0.008686825906328188,
2021-11-01,0.008524277451908313,
2021-11-02,0.0601605358843722,
2021-11-03,0.004884624248695513,
2021-11-04,-0.015165333002385761,
2021-11-05,-0.011257968843489952,
2021-11-06,0.007876944992210255,
2021-11-07,0.021889164788917004,
2021-11-08,0.04145232072718552,
2021-11-09,-0.01600522772092372,
2021-11-10,-0.020885552973311183,
2021-11-11,0.020320625262970626,
2021-11-12,-0.013375032398906361,
2021-11-13,-0.0033542744008004943,
2021-11-14,-0.005396490580547919,
2021-11-15,-0.01488319046462594,
2021-11-16,-0.07485208546001998,
2021-11-17,0.016893345729229292,
2021-11-18,-0.06692398763146579,
2021-11-19,0.07440183378363852,
2021-11-20,0.02596941564469657,
2021-11-21,-0.031791480942506056,
2021-11-22,-0.04245585152485365,
2021-11-23,0.06171175606728707,
2021-11-24,-0.023217625786793206,
2021-11-25,0.008198554450852713,
2021-11-26,-0.05704067335916796,
2021-11-27,0.016374265676426303,
2021-11-28,0.048217169085520206,
2021-11-29,0.03508045044929298,
2021-11-30,0.041927923919998555,
2021-12-01,-0.009605737064494413,
2021-12-02,-0.016500577593133392,
2021-12-03,-0.0644151456839035,
2021-12-04,-0.023957757548988323,
2021-12-05,0.019112436240023678,
2021-12-06,0.03820919928845279,
2021-12-07,-0.01002028298494384,
2021-12-08,0.028805240908762686,
2021-12-09,-0.07197932643737959,
2021-12-10,-0.05129351127002291,
2021-12-11,0.0450189266171952,
2021-12-12,0.01224172241858712,
2021-12-13,-0.08470922459893049,
2021-12-14,-0.010249485280602655,
2021-12-15,0.07287480532970947,
2021-12-16,-0.013915763227156375,
2021-12-17,-0.020942280956898096,
2021-12-18,0.020975336205050432,
2021-12-19,-0.009661431377819718,
2021-12-20,0.0028684990961875823,
2021-12-21,0.021967194618366825,
2021-12-22,-0.009492022978098258,
2021-12-23,0.03162050877094025,
2021-12-24,-0.01461355562486455,
2021-12-25,0.011190288276532456,
2021-12-26,-0.0063403613927860425,
2021-12-27,-0.007321887161027885,
2021-12-28,-0.058613436676413055,
2021-12-29,-0.045347586768066606,
2021-12-30,0.02351372914831229,
2021-12-31,-0.008406161003285728,
2022-01-01,0.023641838167751006,
2022-01-02,0.01588136117589123,
2022-01-03,-0.017804782359288618,
2022-01-04,0.008687307931515731,
2022-01-05,-0.06422404850925867,
2022-01-06,-0.0371730634280415,
2022-01-07,-0.06587795854818668,
2022-01-08,-0.031704077942472875,
2022-01-09,0.021274058960640163,
2022-01-10,-0.02364136800640171,
2022-01-11,0.05027854349203764,
2022-01-12,0.04142745718356022,
2022-01-13,-0.03676163434271329,
2022-01-14,0.018998586244709736,
2022-01-15,0.006202201749167191,
2022-01-16,0.006122481592311324,
2022-01-17,-0.04136680845756069,
2022-01-18,-0.015029639521672689,
2022-01-19,-0.021554575451392277,
2022-01-20,-0.030591452089873683,
2022-01-21,-0.14767435465989753,
2022-01-22,-0.05971640752836038,
2022-01-23,0.053990906269038685,
2022-01-24,-0.03735120652726631,
2022-01-25,0.006385456601614825,
2022-01-26,0.0049248919678990255,
2022-01-27,-0.018244935331225953,
2022-01-28,0.05121368460412512,
2022-01-29,0.019627353458854913,
2022-01-30,0.0024573075711489256,
2022-01-31,0.03257666428258821,
2022-02-01,0.03862634283851252,
2022-02-02,-0.039132735575322264,
2022-02-03,-0.0013759251322007504,
2022-02-04,0.11362666703116964,
2022-02-05,0.010410717097086852,
2022-02-06,0.014206593311191451,
2022-02-07,0.027798951436755814,
2022-02-08,-0.00632052369720526,
2022-02-09,0.037420119536786256,
2022-02-10,-0.05000061799033162,
2022-02-11,-0.04877319319619966,
2022-02-12,-0.0034231086563658586,
2022-02-13,-0.011619882910758439,
2022-02-14,0.01734567720397817,
2022-02-15,0.08399521286202116,
2022-02-16,-0.01636765067071777,
2022-02-17,-0.07876007915331673,
2022-02-18,-0.03323095432766643,
2022-02-19,-0.00790686342387692,
2022-02-20,-0.048866619788482835,
2022-02-21,-0.02085949365019457,
2022-02-22,0.02544204798341476,
2022-02-23,-0.01854268553832039,
2022-02-24,0.002975463126547284,
2022-02-25,0.0640739815309288,
2022-02-26,0.005996005841990337,
2022-02-27,-0.05728286710874153,
2022-02-28,0.1134332194172587,
2022-03-01,0.018252916606172453,
2022-03-02,-0.0075245790678323266,
2022-03-03,-0.03920161771843611,
2022-03-04,-0.07666797157791327,
2022-03-05,0.018216357267732075,
2022-03-06,-0.04120099883208184,
2022-03-07,-0.02241302390450539,
2022-03-08,0.031618715552175436,
2022-03-09,0.0593911064983772,
2022-03-10,-0.04459506244101141,
2022-03-11,-0.018590756322895086,
2022-03-12,0.005935060859578956,
2022-03-13,-0.021675689037740864,
2022-03-14,0.02848473341224711,
2022-03-15,0.011368996119395458,
2022-03-16,0.057976079871540964,
2022-03-17,0.015439382650158429,
2022-03-18,0.04635711215367966,
2022-03-19,0.00031034161201071164,
