Date,Actual,Forecast
2016-11-16,0.03233269446264453,
2016-11-17,-0.018980098490283037,
2016-11-18,0.00459775591395295,
2016-11-19,-0.0018983471541945685,
2016-11-20,-0.008058039107569859,
2016-11-21,0.005849125664620258,
2016-11-22,0.0006159787250425985,
2016-11-23,-0.005570897894676241,
2016-11-24,-0.004491318474840744,
2016-11-25,0.001978152585350612,
2016-11-26,-0.005340429467883712,
2016-11-27,-0.0029734139328287945,
2016-11-28,0.0004146458081752957,
2016-11-29,-0.0025717270705315487,
2016-11-30,0.004965712658038246,
2016-12-01,0.0039267710560400015,
2016-12-02,0.009557223861862862,
2016-12-03,-0.005686126425450966,
2016-12-04,-0.0062155917608032185,
2016-12-05,-0.0951454345918813,
2016-12-06,0.0019356163475561239,
2016-12-07,0.022781001881231555,
2016-12-08,0.02078285715114614,
2016-12-09,0.00010296096752315798,
2016-12-10,-0.00303671291489116,
2016-12-11,-0.011496439110450396,
2016-12-12,0.006693291896890274,
2016-12-13,-0.003284781087181332,
2016-12-14,-0.008415791530767658,
2016-12-15,0.0013565163206488151,
2016-12-16,0.0010236066277296008,
2016-12-17,0.019105987833895943,
2016-12-18,-0.005557812749561686,
2016-12-19,-0.003897227420701199,
2016-12-20,-0.00042591716702011784,
2016-12-21,-0.0020786554793466028,
2016-12-22,0.01593833857141358,
2016-12-23,0.2542380437096454,
2016-12-24,-0.022294934873580585,
2016-12-25,-0.044890291747609945,
2016-12-26,0.0019001224225962954,
2016-12-27,0.026155493740820157,
2016-12-28,0.022810706186091156,
2016-12-29,-0.003471642722672419,
2016-12-30,-0.03621131196057914,
2016-12-31,-0.014856985347302731,
2017-01-01,0.043072208366392806,
2017-01-02,0.030443830728563936,
2017-01-03,-0.004891413271649658,
2017-01-04,0.045750267088373375,
2017-01-05,-0.11268026959580046,
2017-01-06,-0.1005096814368831,
2017-01-07,0.024504951992856183,
2017-01-08,0.00978293185764878,
2017-01-09,0.07694925590959745,
2017-01-10,0.06730649010005019,
2017-01-11,-0.16219495832110475,
2017-01-12,0.030157598508597117,
2017-01-13,-0.018151289787468827,
2017-01-14,0.0024827365949871005,
2017-01-15,0.006488810611289919,
2017-01-16,-0.005935018510076939,
2017-01-17,0.009355443118308271,
2017-01-18,-0.02560258638811208,
2017-01-19,0.005838652333143957,
2017-01-20,0.007615405384641782,
2017-01-21,0.0037274717246413847,
2017-01-22,-0.01576892588019252,
2017-01-23,-0.0018683547850324445,
2017-01-24,-0.012946640126541342,
2017-01-25,-0.01890333622291207,
2017-01-26,0.03224905371470421,
2017-01-27,0.005622888362264433,
2017-01-28,-0.0007598592025231943,
2017-01-29,-0.00022066225408168272,
2017-01-30,0.04391108232667218,
2017-01-31,0.014271735475097636,
2017-02-01,-0.0008115949348619367,
2017-02-02,0.0024391025843535363,
2017-02-03,-0.0006633259534478686,
2017-02-04,-0.0060158269063949055,
2017-02-05,-0.003716110104024062,
2017-02-06,0.00026961941203151873,
2017-02-07,-0.0009001398907474423,
2017-02-08,-0.004257034179248387,
2017-02-09,-0.05582166546030265,
2017-02-10,-0.005628390527226856,
2017-02-11,0.004206840888337338,
2017-02-12,-0.00757431998599567,
2017-02-13,-0.01234733590256254,
2017-02-14,0.014231214250183033,
2017-02-15,0.010204679068799294,
2017-02-16,-0.005898751965134452,
2017-02-17,0.011500449032653126,
2017-02-18,-0.010267966015037988,
2017-02-19,-0.007588958797620116,
2017-02-20,0.0014352922060762996,
2017-02-21,0.004145807640220767,
2017-02-22,0.0057991989778820585,
2017-02-23,0.009915384152214601,
2017-02-24,0.0009809845220718483,
2017-02-25,-0.005357835812408007,
2017-02-26,0.00015946043424586165,
2017-02-27,-0.006266437646799017,
2017-02-28,-0.008349295867897899,
2017-03-01,0.007401238110809283,
2017-03-02,0.03299118518369282,
2017-03-03,-0.0008689859796953137,
2017-03-04,-0.009390876109015012,
2017-03-05,0.004521113517872877,
2017-03-06,0.005085145868186869,
2017-03-07,-0.025480703988388753,
2017-03-08,-0.011901151508795338,
2017-03-09,0.016530691466913217,
2017-03-10,-0.022470138824187136,
2017-03-11,0.01221426809513071,
2017-03-12,0.011735115333258328,
2017-03-13,0.08535167448692227,
2017-03-14,-0.027658234563452067,
2017-03-15,0.026060427898663585,
2017-03-16,0.018320699217978742,
2017-03-17,-0.04295394370573502,
2017-03-18,-0.021572851219538336,
2017-03-19,-0.0028253625715715103,
2017-03-20,0.01943681435396294,
2017-03-21,-0.0059727156136150095,
2017-03-22,-0.018140701222558064,
2017-03-23,0.011060614980368033,
2017-03-24,0.026112867221742553,
2017-03-25,-0.0032664365356110947,
2017-03-26,-0.0024271648477182106,
2017-03-27,0.003580676301953911,
2017-03-28,0.019728702406440535,
2017-03-29,0.007271982066054727,
2017-03-30,0.6676532092327261,
2017-03-31,-0.04492001812637392,
2017-04-01,0.032467119129831135,
2017-04-02,0.12507845086115155,
2017-04-03,0.042104637077334583,
2017-04-04,0.02710840241362722,
2017-04-05,0.3383421398744413,
2017-04-06,-0.07592387522907007,
2017-04-07,-0.08585310437410876,
2017-04-08,0.058117332887748896,
2017-04-09,-0.12165533425018515,
2017-04-10,0.023787958751508187,
2017-04-11,-0.007088622974026015,
2017-04-12,0.21818459326529727,
2017-04-13,-0.058976768335281426,
2017-04-14,0.023695793158801992,
2017-04-15,0.03894121043204013,
2017-04-16,-0.007383276799860949,
2017-04-17,-0.027373066900143295,
2017-04-18,-0.009739436155727033,
2017-04-19,-0.06414857806409502,
2017-04-20,0.0700780894599915,
2017-04-21,0.08639662457847841,
2017-04-22,0.1635938973951181,
2017-04-23,0.06693662839053838,
2017-04-24,0.07363456700049253,
2017-04-25,0.016524683440408028,
2017-04-26,-0.02397325388889271,
2017-04-27,-0.015227535670860215,
2017-04-28,-0.019183385534752184,
2017-04-29,0.09766059701613616,
2017-04-30,-0.0023186218905821843,
2017-05-01,0.013504739194760473,
2017-05-02,-0.0014260449904552885,
2017-05-03,0.32385026899674796,
2017-05-04,0.11172572598322583,
2017-05-05,0.12282413087534394,
2017-05-06,0.07206410086977222,
2017-05-07,0.07568590702489764,
2017-05-08,-0.0440029947245999,
2017-05-09,0.15970604719123815,
2017-05-10,-0.04826552419231167,
2017-05-11,-0.0389336138869254,
2017-05-12,-0.10621883832898027,
2017-05-13,0.053072488888811664,
2017-05-14,-0.0006572013921164466,
2017-05-15,-0.1220953333694651,
2017-05-16,-0.08033020015005954,
2017-05-17,0.08902293156750862,
2017-05-18,0.11624755560046984,
2017-05-19,-0.023277676771066957,
2017-05-20,-0.006913970881867515,
2017-05-21,-0.043910415499103905,
2017-05-22,-0.034876914287678806,
2017-05-23,0.2652022393704825,
2017-05-24,0.07291024441214855,
2017-05-25,-0.13215531161617367,
2017-05-26,-0.2057477662481415,
2017-05-27,-0.0005474281518621504,
2017-05-28,0.020446342063364265,
2017-05-29,0.04095272144816309,
2017-05-30,-0.04245907531434279,
2017-05-31,0.04786677096434233,
2017-06-01,0.13858232701722395,
2017-06-02,0.004905677844330603,
2017-06-03,-0.044350120481499,
2017-06-04,0.010061141899267323,
2017-06-05,0.10393958591612362,
2017-06-06,-0.009476913037918089,
2017-06-07,-0.0705803887405062,
2017-06-08,0.06399791764626861,
2017-06-09,-0.017552690426615003,
2017-06-10,0.02560843742913299,
2017-06-11,0.09114474501538772,
2017-06-12,-0.1117764733526011,
2017-06-13,0.038619163243920784,
2017-06-14,-0.013647518113895418,
2017-06-15,-0.00015221076672833345,
2017-06-16,0.18134949958457547,
2017-06-17,0.3346003578285466,
2017-06-18,-0.03367134272163197,
2017-06-19,0.09294422342412867,
2017-06-20,-0.06169404400862932,
2017-06-21,0.012095338184718418,
2017-06-22,-0.0015610823355184378,
2017-06-23,-0.007909799202887813,
2017-06-24,-0.06007542923253062,
2017-06-25,-0.012752868881062196,
2017-06-26,-0.06357738986555928,
2017-06-27,-0.014351462630727396,
2017-06-28,0.05692928608992087,
2017-06-29,-0.04163873121239614,
2017-06-30,-0.01731385221507209,
2017-07-01,-0.03385265664634707,
2017-07-02,0.06615845392647723,
2017-07-03,0.11686027426476109,
2017-07-04,0.1919043642083771,
2017-07-05,-0.03867214970568911,
2017-07-06,-0.038804789144830654,
2017-07-07,-0.08908217338141733,
2017-07-08,0.11944047121386259,
2017-07-09,-0.049061607962367026,
2017-07-10,-0.06059036728669365,
2017-07-11,-0.026743192557014406,
2017-07-12,0.07545427379517489,
2017-07-13,-0.049709561977912875,
2017-07-14,-0.07609039606638535,
2017-07-15,-0.09062043830423872,
2017-07-16,0.0510996683839251,
2017-07-17,0.04294004207524593,
2017-07-18,0.038263639895773194,
2017-07-19,-0.07760301535922343,
2017-07-20,0.10158726039470123,
2017-07-21,0.016600856431319144,
2017-07-22,0.017378657901440553,
2017-07-23,-0.053747654952949975,
2017-07-24,0.00793532594625157,
2017-07-25,-0.048737203769381954,
2017-07-26,-0.0002746244729328051,
2017-07-27,-0.002128766238775559,
2017-07-28,-0.036193808537865024,
2017-07-29,0.0123330096702563,
2017-07-30,-0.016867130282268383,
2017-07-31,0.06433873438913373,
2017-08-01,0.000316098137787435,
2017-08-02,-0.02100790057675661,
2017-08-03,0.017309836217415775,
2017-08-04,0.013723262564542038,
2017-08-05,0.07846548548657872,
2017-08-06,-0.03747413464523941,
2017-08-07,0.015353769334090384,
2017-08-08,0.06193619400423955,
2017-08-09,-0.012748811414872607,
2017-08-10,-0.03149427873693633,
2017-08-11,0.012894634166510599,
2017-08-12,-0.014129705410095283,
2017-08-13,-0.013375951170717104,
2017-08-14,-0.00018118912189135639,
2017-08-15,-0.05453614965802267,
2017-08-16,0.01950515210738324,
2017-08-17,-0.0053588344606329,
2017-08-18,0.07666694840291588,
2017-08-19,-0.0380995333830596,
2017-08-20,0.016512740946405646,
2017-08-21,0.036880055983990356,
2017-08-22,-0.025219051044732543,
2017-08-23,0.1395549875016624,
2017-08-24,-0.05751378892115078,
2017-08-25,0.0197506752507286,
2017-08-26,0.01119256548171843,
2017-08-27,0.18182167320625098,
2017-08-28,0.01956711192302185,
2017-08-29,0.013014097535072544,
2017-08-30,0.015867406251037997,
2017-08-31,0.1073068215405959,
2017-09-01,0.21088710015124557,
2017-09-02,-0.08153681931538093,
2017-09-03,-0.02760286788609978,
2017-09-04,-0.15144123798670484,
2017-09-05,0.09338121171382263,
2017-09-06,0.12370472753048989,
2017-09-07,-0.020345990788079527,
2017-09-08,-0.13619920261251628,
2017-09-09,-0.026339747918073364,
2017-09-10,-0.06659086482865995,
2017-09-11,0.07184144935653158,
2017-09-12,-0.02735010308478003,
2017-09-13,-0.038976499066424086,
2017-09-14,-0.32634321406115063,
2017-09-15,0.159377582276939,
2017-09-16,0.00094788649795019,
2017-09-17,0.0048053756083494825,
2017-09-18,0.145084949236572,
2017-09-19,-0.04844805968816235,
2017-09-20,-0.02084783195240414,
2017-09-21,-0.09912278728965129,
2017-09-22,0.0318522772913552,
2017-09-23,0.024564148384685236,
2017-09-24,-0.033554775246754986,
2017-09-25,0.08319909584764762,
2017-09-26,-0.0006456425341314631,
2017-09-27,0.09188352217812534,
2017-09-28,-0.03905077829296544,
2017-09-29,-0.027035124777905928,
2017-09-30,0.04787635982359739,
2017-10-01,-0.010864565529102976,
2017-10-02,-0.021401366703596714,
2017-10-03,-0.019229573509465747,
2017-10-04,-0.018149134155507007,
2017-10-05,0.00525290389222377,
2017-10-06,0.008720805968379652,
2017-10-07,0.008900626371819209,
2017-10-08,0.010623029501080294,
2017-10-09,-0.0560491863693483,
2017-10-10,0.01102577057430043,
2017-10-11,0.0033598634934171034,
2017-10-12,0.18118595459785047,
2017-10-13,-0.01129140874440171,
2017-10-14,0.07607910170980925,
2017-10-15,0.023724718463393524,
2017-10-16,-0.012914781044460977,
2017-10-17,-0.07958450893623492,
2017-10-18,0.02104609248949285,
2017-10-19,-0.01631956603601148,
2017-10-20,0.009891251847653493,
2017-10-21,-0.035285566734248874,
2017-10-22,-0.023949461937873062,
2017-10-23,-0.03322951815926156,
2017-10-24,0.018991177398681947,
2017-10-25,0.009490186952422652,
2017-10-26,-0.013387224350190241,
2017-10-27,-0.007276861285263725,
2017-10-28,-0.011539354860859885,
2017-10-29,0.04410909493155035,
2017-10-30,-0.012536255602835,
2017-10-31,-0.011285559188471739,
2017-11-01,-0.046154441934417645,
2017-11-02,0.029268071192454448,
2017-11-03,0.026382364552927084,
2017-11-04,-0.020366159712056575,
2017-11-05,-0.005283735310866455,
2017-11-06,0.007805070431956551,
2017-11-07,0.11094963900047672,
2017-11-08,0.02084829951688949,
2017-11-09,0.027113856028864625,
2017-11-10,-0.07794649498489903,
2017-11-11,0.051353230320804855,
2017-11-12,-0.0529329488877226,
2017-11-13,0.04052337510065995,
2017-11-14,0.02089858763654484,
2017-11-15,0.018251568475622593,
2017-11-16,0.11338443296845724,
2017-11-17,-0.04913021823162389,
2017-11-18,0.030704900092633602,
2017-11-19,0.027936517256863524,
2017-11-20,0.009268115565938873,
2017-11-21,-0.030787769662246833,
2017-11-22,0.026624979068498256,
2017-11-23,0.01850806944993777,
2017-11-24,0.06480037534629979,
2017-11-25,0.13914119345433185,
2017-11-26,-0.03253996144281157,
2017-11-27,0.06605500791202878,
2017-11-28,0.048373017092588455,
2017-11-29,-0.10894913318475019,
2017-11-30,0.03225046589851144,
2017-12-01,0.12082997270092588,
2017-12-02,0.012931802774730272,
2017-12-03,0.00976231442321085,
2017-12-04,0.02935918902677548,
2017-12-05,-0.01764262717420284,
2017-12-06,-0.019971344228387866,
2017-12-07,-0.020523765185975207,
2017-12-08,0.27014911691271104,
2017-12-09,0.24346798103009593,
2017-12-10,-0.0423983235599974,
2017-12-11,0.4408919524618833,
2017-12-12,0.4759783581830128,
2017-12-13,-0.0428803449609253,
2017-12-14,-0.07691286774397921,
2017-12-15,0.07321496074519662,
2017-12-16,-0.0026920059720102474,
2017-12-17,0.06604969788849613,
2017-12-18,0.12430073237822614,
2017-12-19,-0.02255706333034524,
2017-12-20,-0.10173214638902373,
2017-12-21,0.009029922980753335,
2017-12-22,-0.16546861624431208,
2017-12-23,0.08807536942657834,
2017-12-24,-0.042620290284673734,
2017-12-25,-0.009384724381429677,
2017-12-26,0.047968039985515354,
2017-12-27,-0.05001670720885443,
2017-12-28,-0.08172719523853411,
2017-12-29,-0.017716936358887603,
2017-12-30,-0.10810095878488568,
2017-12-31,0.059978150460220814,
2018-01-01,-0.013197075232125322,
2018-01-02,0.11636314602082476,
2018-01-03,-0.04034671426449443,
2018-01-04,-0.016293897982996408,
2018-01-05,0.0327339815900749,
2018-01-06,0.18928401079710944,
2018-01-07,-0.026995827244741033,
2018-01-08,-0.11332250383571152,
2018-01-09,-0.034117514684085415,
2018-01-10,0.01409101782929345,
2018-01-11,-0.08443308506032543,
2018-01-12,0.03265525658057977,
2018-01-13,0.09430620331201056,
2018-01-14,-0.07916105239510596,
2018-01-15,-0.024724000842613725,
2018-01-16,-0.19092771540910614,
2018-01-17,-0.00963721980869292,
2018-01-18,0.03388984819666807,
2018-01-19,0.0006585815879167622,
2018-01-20,0.09356149557384885,
2018-01-21,-0.0976077851074778,
2018-01-22,-0.05468414385239195,
2018-01-23,-0.012227172254921648,
2018-01-24,0.012260443019507905,
2018-01-25,0.0015834680442619042,
2018-01-26,-0.019625951790989693,
2018-01-27,0.023492979328447072,
2018-01-28,0.07175239538927891,
2018-01-29,-0.06293556692855806,
2018-01-30,-0.09021050046314605,
2018-01-31,-0.011647202499961207,
2018-02-01,-0.1288881067269878,
2018-02-02,-0.07672684239557959,
2018-02-03,0.219753557875479,
2018-02-04,-0.07628708956952024,
2018-02-05,-0.15331864888506974,
2018-02-06,0.14091594371159055,
2018-02-07,-0.03348458626549955,
2018-02-08,0.0814960619488958,
2018-02-09,0.09690493623336005,
2018-02-10,-0.05097282576677631,
2018-02-11,-0.04243762076536073,
2018-02-12,0.08440827106425108,
2018-02-13,-0.012453074778420059,
2018-02-14,0.33722120653589616,
2018-02-15,0.05655726596339261,
2018-02-16,0.02084053371715533,
2018-02-17,-0.0028636587331446473,
2018-02-18,-0.05983049321402312,
2018-02-19,0.03393506258171852,
2018-02-20,0.04390801807930145,
2018-02-21,-0.08374021624858463,
2018-02-22,-0.08457387755621648,
2018-02-23,0.07168680840691244,
2018-02-24,0.0005398302505417174,
2018-02-25,0.05277864401938692,
2018-02-26,0.0022088649426779128,
2018-02-27,-0.01974550592826474,
2018-02-28,-0.06326896621296807,
2018-03-01,0.03378592662800961,
2018-03-02,0.013377829586933787,
2018-03-03,-0.008999954774096652,
2018-03-04,0.014982650836309341,
2018-03-05,-0.012273176999715418,
2018-03-06,-0.06901387435226469,
2018-03-07,-0.05474027864456388,
2018-03-08,-0.05019399966089577,
2018-03-09,0.0603758269164687,
2018-03-10,-0.05041462576720723,
2018-03-11,0.06309502428088831,
2018-03-12,-0.056693476780024454,
2018-03-13,-0.01375717280998301,
2018-03-14,-0.08351822114645524,
2018-03-15,0.020949590899339565,
2018-03-16,0.005921830757839697,
2018-03-17,-0.07543670618211995,
2018-03-18,0.007223757942163678,
2018-03-19,0.04587401462199048,
2018-03-20,0.04762881888740811,
2018-03-21,0.0013920435055851943,
2018-03-22,-0.031824555880173966,
2018-03-23,0.025416709862239095,
2018-03-24,-0.04886436431986141,
2018-03-25,0.0028378130754092012,
2018-03-26,-0.06785816581699156,
2018-03-27,-0.09008106573986996,
2018-03-28,-0.029695407484458203,
2018-03-29,-0.12955129102724516,
2018-03-30,0.03417363849580668,
2018-03-31,-0.016787781595184015,
2018-04-01,-0.0118775211557407,
2018-04-02,0.03544461673519228,
2018-04-03,0.12710175092513754,
2018-04-04,-0.11941695925822793,
2018-04-05,0.00607197011333005,
2018-04-06,-0.050163249617124595,
2018-04-07,0.027440266805974334,
2018-04-08,0.012136551328676859,
2018-04-09,-0.022783861869903554,
2018-04-10,-0.006322266188312886,
2018-04-11,0.0352520051172891,
2018-04-12,0.09336303111365774,
2018-04-13,-0.03078061027838397,
2018-04-14,0.007498783200578396,
2018-04-15,0.045536601177012415,
2018-04-16,-0.02809641793725015,
2018-04-17,0.035789042897603984,
2018-04-18,0.05317916898781383,
2018-04-19,0.04502245978487052,
2018-04-20,0.06313738427230864,
2018-04-21,-0.0424529000645818,
2018-04-22,-0.014503092503395543,
2018-04-23,0.03732266442776,
2018-04-24,0.08885930599027647,
2018-04-25,-0.1267756712059248,
2018-04-26,0.06158294064857972,
2018-04-27,-0.05058597486950067,
2018-04-28,0.04380251892119147,
2018-04-29,0.008765768037679367,
2018-04-30,-0.03354786345066496,
2018-05-01,7.409623405130183e-05,
2018-05-02,0.020802954586792488,
2018-05-03,0.06519461431986917,
2018-05-04,0.045392296295652335,
2018-05-05,0.05316728275697469,
2018-05-06,-0.033539173600256156,
2018-05-07,-0.04028524520420618,
2018-05-08,-0.03191427336608821,
2018-05-09,-0.01605099487030459,
2018-05-10,-0.045754606443599743,
2018-05-11,-0.08508763400654562,
2018-05-12,0.034751338177852364,
2018-05-13,0.019072141499071993,
2018-05-14,0.021620100807126175,
2018-05-15,-0.05303491472881028,
2018-05-16,-0.004375175081180904,
2018-05-17,-0.04663677316746184,
2018-05-18,0.024734034514632075,
2018-05-19,-0.005416843489783996,
2018-05-20,0.03235287086681016,
2018-05-21,-0.03714437883058985,
2018-05-22,-0.04336518519980648,
2018-05-23,-0.07275632017891809,
2018-05-24,0.02764969650658866,
2018-05-25,-0.025861838846313878,
2018-05-26,-0.009753695537837115,
2018-05-27,-0.002409628761972926,
2018-05-28,-0.05419009227473348,
2018-05-29,0.07141706169658768,
2018-05-30,-0.017019634422295482,
2018-05-31,0.0046029658003730045,
2018-06-01,0.015591946211584995,
2018-06-02,0.028286688613754718,
2018-06-03,0.01778488494220576,
2018-06-04,-0.04459761053442479,
2018-06-05,0.014995425659296124,
2018-06-06,-0.004256314714148002,
2018-06-07,0.002005263509794686,
2018-06-08,-0.011052022145136231,
2018-06-09,-0.019511361434339403,
2018-06-10,-0.0908519448635442,
2018-06-11,0.004409402934512974,
2018-06-12,-0.06291156676142506,
2018-06-13,-0.06626567516038073,
2018-06-14,0.0752416108215308,
2018-06-15,-0.04426910310905707,
2018-06-16,0.009319799673551232,
2018-06-17,-0.01511015227747703,
2018-06-18,0.02826562594273274,
2018-06-19,0.00018923128092662722,
2018-06-20,-0.008541276610197435,
2018-06-21,-0.010898690179632742,
2018-06-22,-0.12225474072825726,
2018-06-23,-0.02905874127931063,
2018-06-24,-0.022112800627170914,
2018-06-25,0.013076692618999353,
2018-06-26,-0.06069279634371105,
2018-06-27,0.04934515604454237,
2018-06-28,-0.07103791178169827,
2018-06-29,0.05123590307049075,
2018-06-30,0.03307273054300408,
2018-07-01,-0.013900060313975837,
2018-07-02,0.062487847746971026,
2018-07-03,-0.0018274121486889783,
2018-07-04,0.00461450272798225,
2018-07-05,-0.020282137843826487,
2018-07-06,-0.00455951041440561,
2018-07-07,0.03386739703605257,
2018-07-08,-0.044150918848305354,
2018-07-09,-0.01867088575362763,
2018-07-10,-0.05904322889042979,
2018-07-11,0.03438845367176291,
2018-07-12,-0.02403175150671044,
2018-07-13,0.0017432406217379182,
2018-07-14,-0.002860583041737086,
2018-07-15,0.028891252504186893,
2018-07-16,0.07166164106734385,
2018-07-17,0.061589241996458544,
2018-07-18,-0.03166824752050901,
2018-07-19,-0.003385330579237511,
2018-07-20,-0.04515062841838646,
2018-07-21,0.0206550109520669,
2018-07-22,-0.01548236757207122,
2018-07-23,-0.00869447620700825,
2018-07-24,0.0831219126815741,
2018-07-25,-0.03363941419097494,
2018-07-26,-0.02612609386322451,
2018-07-27,0.005190013267170501,
2018-07-28,-0.009940372039524137,
2018-07-29,0.005501988228011401,
2018-07-30,-0.014678156052165936,
2018-07-31,-0.03799157625416438,
2018-08-01,-0.02317000327374852,
2018-08-02,-0.022051039478028223,
2018-08-03,0.01834410273290743,
2018-08-04,-0.05593308414183473,
2018-08-05,0.018998988983041976,
2018-08-06,-0.009399501789071119,
2018-08-07,-0.0773870131270118,
2018-08-08,-0.0833193437474049,
2018-08-09,0.023850099530060787,
2018-08-10,-0.07169025045815447,
2018-08-11,-0.01742432986051634,
2018-08-12,0.0166040591723835,
2018-08-13,-0.041799697219193965,
2018-08-14,-0.04026166228762251,
2018-08-15,-0.0010813555385281726,
2018-08-16,0.015807219356009705,
2018-08-17,0.11113238736314668,
2018-08-18,-0.06890583072377132,
2018-08-19,0.011580819876491288,
2018-08-20,-0.06805085815381928,
2018-08-21,0.043595661677539255,
2018-08-22,-0.018306961469393146,
2018-08-23,0.040217939750668785,
2018-08-24,0.006714902433645031,
2018-08-25,-0.00037798098755637,
2018-08-26,-0.009908888606210864,
2018-08-27,0.050856332656677106,
2018-08-28,0.04604983490722825,
2018-08-29,-0.019947803669746578,
2018-08-30,-0.02350761655472078,
2018-08-31,0.02669804850566071,
2018-09-01,0.06500549053254279,
2018-09-02,-0.004573055930656933,
2018-09-03,-0.00420718766437056,
2018-09-04,0.03574401220456647,
2018-09-05,-0.13694011586871335,
2018-09-06,-0.01628229662698022,
2018-09-07,-0.022412314224433127,
2018-09-08,-0.05255012314759333,
2018-09-09,0.0315449794494127,
2018-09-10,-0.005979143424223676,
2018-09-11,-0.04081816600813826,
2018-09-12,-0.01357139282533304,
2018-09-13,0.055748904033152025,
2018-09-14,0.037408044967995435,
2018-09-15,0.002414438760476978,
2018-09-16,0.004577386465150157,
2018-09-17,-0.07779511432535446,
2018-09-18,0.029628530875628778,
2018-09-19,0.004386564913573254,
2018-09-20,0.04232854046800272,
2018-09-21,0.07218937318541485,
2018-09-22,-0.004713245623634621,
2018-09-23,0.015384749391091024,
2018-09-24,-0.055360924343472395,
2018-09-25,-0.007443611753740309,
2018-09-26,-0.002469711705197719,
2018-09-27,0.09728812248078977,
2018-09-28,-0.017216756335316608,
2018-09-29,-0.004656271338033702,
2018-09-30,-0.007547858408103236,
2018-10-01,-0.015272665017966758,
2018-10-02,-0.008349388387342671,
2018-10-03,-0.037314844181470685,
2018-10-04,0.013953253458364623,
2018-10-05,0.00835116933454505,
2018-10-06,-0.01569099331154722,
2018-10-07,0.005466421832871715,
2018-10-08,0.021531873742569818,
2018-10-09,-0.011770275261920649,
2018-10-10,-0.012458825057391043,
2018-10-11,-0.11639511641801181,
2018-10-12,0.04525791590794159,
2018-10-13,-0.0018654737550395373,
2018-10-14,-0.023654964873495832,
2018-10-15,0.05158715829567306,
2018-10-16,-0.01478511795688664,
2018-10-17,-0.007325916097570939,
2018-10-18,-0.021336948257827615,
2018-10-19,0.0093894439436637,
2018-10-20,0.006463604568447634,
2018-10-21,-0.008376667001698035,
2018-10-22,-0.013453426539872027,
2018-10-23,0.006463163628277702,
2018-10-24,-0.0005006030833228925,
2018-10-25,-0.005339413991596431,
2018-10-26,-0.002597899201978393,
2018-10-27,-0.0032035347248021706,
2018-10-28,0.00010592300587464187,
2018-10-29,-0.055183640169035764,
2018-10-30,0.0034175043356252655,
2018-10-31,0.004110558513945373,
2018-11-01,0.016795577245929394,
2018-11-02,0.021061462565059585,
2018-11-03,-0.006960742893430294,
2018-11-04,0.051774045190033924,
2018-11-05,-0.0012347914626202883,
2018-11-06,0.04479861245133421,
2018-11-07,-0.03139146982149876,
2018-11-08,-0.03350314090626061,
2018-11-09,-0.009115347073752056,
2018-11-10,0.009746383935872904,
2018-11-11,-0.019787480607771024,
2018-11-12,-0.013953063497957663,
2018-11-13,-0.018788409114565696,
2018-11-14,-0.12245908054443522,
2018-11-15,0.0077388559267550505,
2018-11-16,-0.0338897972472878,
2018-11-17,-0.012482630818484886,
2018-11-18,0.009516067547293838,
2018-11-19,-0.13435105697951655,
2018-11-20,-0.09816574173797754,
2018-11-21,0.04921892343395928,
2018-11-22,-0.07140060888862976,
2018-11-23,-0.0010995583756489014,
2018-11-24,-0.09148093961998804,
2018-11-25,0.05731120086321839,
2018-11-26,-0.04794741550751058,
2018-11-27,0.05636668981001991,
2018-11-28,0.11451354377270206,
2018-11-29,-0.02394549834171611,
2018-11-30,-0.05126674445625057,
2018-12-01,0.07098054448322166,
2018-12-02,-0.018275273938045067,
2018-12-03,-0.07831805786573431,
2018-12-04,0.0036470226652016713,
2018-12-05,-0.06063229461146502,
2018-12-06,-0.08027167142539604,
2018-12-07,-0.062021112769018893,
2018-12-08,-0.016166428165556024,
2018-12-09,0.0435571566717341,
2018-12-10,-0.051228366843669826,
2018-12-11,-0.033123038778654745,
2018-12-12,0.029049456604310686,
2018-12-13,-0.03368065946410559,
2018-12-14,-0.008641341574464279,
2018-12-15,0.01355650233411998,
2018-12-16,0.07630782013403015,
2018-12-17,0.14344065077483314,
2018-12-18,0.02983598656216402,
2018-12-19,-0.015240105925576564,
2018-12-20,0.10558593125746163,
2018-12-21,-0.061561447937670155,
2018-12-22,0.03439643157808869,
2018-12-23,0.05034430085802177,
2018-12-24,-0.007860450496639415,
2018-12-25,-0.06212484804316831,
2018-12-26,-0.004767341027625771,
2018-12-27,-0.08685862996456384,
2018-12-28,0.14901555977290992,
2018-12-29,-0.029092689614420353,
2018-12-30,0.013037042623090356,
2018-12-31,-0.04716877591425517,
2019-01-01,0.049615866259708596,
2019-01-02,0.045458216151615716,
2019-01-03,-0.04208278476237892,
2019-01-04,0.01178604477317724,
2019-01-05,0.07815968764943393,
2019-01-06,0.12485344199753445,
2019-01-07,-0.037980252105449086,
2019-01-08,0.04426362730821509,
2019-01-09,-0.012517379075501323,
2019-01-10,-0.13131860196418255,
2019-01-11,-0.04542547898565985,
2019-01-12,0.0017569190561701475,
2019-01-13,-0.06334924457996538,
2019-01-14,0.06677057045342027,
2019-01-15,-0.026304686143349687,
2019-01-16,0.010040573219157078,
2019-01-17,0.0020498499337953113,
2019-01-18,-0.018099345068080974,
