Date,Actual,Forecast
2020-01-15,0.04426404462203304,
2020-01-16,0.08479461814883393,
2020-01-17,-0.02740858294966375,
2020-01-18,-0.04480695002467805,
2020-01-19,-0.06540341246636161,
2020-01-20,-0.006084189985695043,
2020-01-21,0.0017547832233499872,
2020-01-22,0.01422044069771089,
2020-01-23,-0.01488066762503526,
2020-01-24,0.047832594356050695,
2020-01-25,-0.034763528246336994,
2020-01-26,0.05247543679105027,
2020-01-27,-0.02397159491046319,
2020-01-28,0.10696619377100203,
2020-01-29,0.02229476771205019,
2020-01-30,0.1778579379105878,
2020-01-31,-0.020537487952788425,
2020-02-01,0.028766885583751733,
2020-02-02,-0.04649895706975826,
2020-02-03,0.07888116950709767,
2020-02-04,0.010396943570234018,
2020-02-05,-0.014112211225525528,
2020-02-06,0.09084772181402267,
2020-02-07,0.011709340201646823,
2020-02-08,-0.050268456761619396,
2020-02-09,-0.027733097823437913,
2020-02-10,0.00985618399206123,
2020-02-11,0.06550564436146167,
2020-02-12,-0.031287288577693695,
2020-02-13,-0.033843547666458806,
2020-02-14,0.011218218557047077,
2020-02-15,-0.059930495452390375,
2020-02-16,-0.06192272809124877,
2020-02-17,-0.030630382338876605,
2020-02-18,0.09012561518796702,
2020-02-19,-0.09897671278164455,
2020-02-20,-0.031510378597846334,
2020-02-21,0.21756273450394703,
2020-02-22,-0.08296792832233746,
2020-02-23,0.022755670964832442,
2020-02-24,-0.06138526702335312,
2020-02-25,-0.0719197452935667,
2020-02-26,-0.10810203022281828,
2020-02-27,-0.0009969183080517086,
2020-02-28,-0.010735849280626208,
2020-02-29,0.013205444170912184,
2020-03-01,-0.026373298589210004,
2020-03-02,0.08220776946993635,
2020-03-03,0.04498893010106708,
2020-03-04,0.04968571998540572,
2020-03-05,-0.0053174002640935525,
2020-03-06,-0.005920387659734017,
2020-03-07,-0.07387071869050188,
2020-03-08,-0.09345755342695139,
2020-03-09,-0.08014453010314826,
2020-03-10,0.023999284702338253,
2020-03-11,-0.037363608271828386,
2020-03-12,-0.5249947871740622,
2020-03-13,0.2099578760786056,
2020-03-14,-0.04412505106073783,
2020-03-15,-0.011432560092592081,
2020-03-16,-0.16082548317883727,
2020-03-17,0.13754422658522358,
2020-03-18,0.04415384107446085,
2020-03-19,0.11190599940844503,
2020-03-20,0.01144686193415101,
2020-03-21,-0.01913976186003241,
2020-03-22,-0.103234845311439,
2020-03-23,0.17273972212144306,
2020-03-24,0.02304408330534602,
2020-03-25,-0.0170428152292611,
2020-03-26,0.003517249656349808,
2020-03-27,0.0732019102689232,
2020-03-28,-0.0493046032647112,
2020-03-29,-0.10878688903980982,
2020-03-30,0.13059820889718776,
2020-03-31,0.013440272752242022,
2020-04-01,-0.006698621537457261,
2020-04-02,0.02511734443706315,
2020-04-03,0.04560274533383413,
2020-04-04,-0.018014333809516003,
2020-04-05,0.022763165791581663,
2020-04-06,0.06377480366444077,
2020-04-07,0.0032528495993222606,
2020-04-08,0.0331136347092047,
2020-04-09,-0.0028086420421448155,
2020-04-10,-0.1030780456221072,
2020-04-11,-0.0105019620697554,
2020-04-12,0.021021500048513664,
2020-04-13,-0.03370203760534707,
2020-04-14,-0.017949346279760636,
2020-04-15,-0.0443636254850327,
2020-04-16,0.07820172510666046,
2020-04-17,-0.028388781062469337,
2020-04-18,0.03597670231769867,
2020-04-19,-0.03065147196630602,
2020-04-20,-0.08707875942626364,
2020-04-21,0.008927351554841367,
2020-04-22,0.042464277881021584,
2020-04-23,0.0937687562516647,
2020-04-24,-0.014186965169186383,
2020-04-25,0.0679352380412026,
2020-04-26,-0.014384604179590088,
2020-04-27,-0.01656689353701868,
2020-04-28,0.07755064251185351,
2020-04-29,0.019089262233521476,
2020-04-30,-0.061541850180482416,
2020-05-01,0.013769533607830509,
2020-05-02,8.680849183795303e-05,
2020-05-03,-0.05560489999166507,
2020-05-04,0.015073792484948667,
2020-05-05,-0.044404931471093145,
2020-05-06,0.004886066811818468,
2020-05-07,-0.029938140178664918,
2020-05-08,0.05145634116776865,
2020-05-09,0.20601157679924076,
2020-05-10,-0.15057344162968156,
2020-05-11,-0.031897022288544075,
2020-05-12,0.14565545208253683,
2020-05-13,0.07650159903714027,
2020-05-14,-0.07682299502722378,
2020-05-15,0.022013019064705874,
2020-05-16,-0.016205644168144406,
2020-05-17,-0.022716634212481934,
2020-05-18,-0.005777852504081138,
2020-05-19,-0.013716424537630556,
2020-05-20,-0.005090174832437011,
2020-05-21,-0.028532182020313268,
2020-05-22,0.05727420956897933,
2020-05-23,-0.007543857952497346,
2020-05-24,-0.044824745060215054,
2020-05-25,0.04909913279793465,
2020-05-26,0.07628423926034245,
2020-05-27,-0.01782684453098715,
2020-05-28,-0.012272718910110614,
2020-05-29,0.048763154463566716,
2020-05-30,0.00040491975606138375,
2020-05-31,-0.057792688371747225,
2020-06-01,0.06045406759560645,
2020-06-02,-0.03421734234191476,
2020-06-03,0.1414389468752577,
2020-06-04,0.01084875470479596,
2020-06-05,0.1207859158438307,
2020-06-06,-0.013153896558923295,
2020-06-07,0.08606946940297822,
2020-06-08,0.01748426285875837,
2020-06-09,0.013410769312936166,
2020-06-10,-0.061719644722253775,
2020-06-11,-0.08324743906079857,
2020-06-12,0.07490306341853747,
2020-06-13,0.0009603038701317956,
2020-06-14,-0.03523121476616986,
2020-06-15,-0.02636905788037347,
2020-06-16,0.04248597132071952,
2020-06-17,0.15544525931682251,
2020-06-18,0.08940875004583693,
2020-06-19,0.0381390371257615,
2020-06-20,-0.03391044717326386,
2020-06-21,-0.04225608236806855,
2020-06-22,0.0574503922183871,
2020-06-23,0.04521216972438524,
2020-06-24,-0.0348158139135164,
2020-06-25,0.06426361366044397,
2020-06-26,-0.04181238841756285,
2020-06-27,-0.10126623053279815,
2020-06-28,-0.0019538314506374332,
2020-06-29,0.06508031844818207,
2020-06-30,-0.0028040561429543143,
2020-07-01,-0.007922438327964687,
2020-07-02,-0.02311306442441019,
2020-07-03,0.11736389194428565,
2020-07-04,0.12780512445484216,
2020-07-05,-0.027419487522349906,
2020-07-06,0.0721330556311166,
2020-07-07,0.07420421444838965,
2020-07-08,0.11644821451297749,
2020-07-09,0.014814603833886775,
2020-07-10,-0.07641574266613971,
2020-07-11,0.024203166744432236,
2020-07-12,0.176850122713738,
2020-07-13,-0.038663117452768625,
2020-07-14,0.036601115086730696,
2020-07-15,0.11657967587925677,
2020-07-16,0.023293856895726828,
2020-07-17,0.4261223401233438,
2020-07-18,0.01451090766344354,
2020-07-19,-0.1312325959601358,
2020-07-20,-0.09746981235653984,
2020-07-21,0.07518732929309802,
2020-07-22,-0.13086981501375272,
2020-07-23,-0.03071217352964195,
2020-07-24,-0.0944198840458238,
2020-07-25,0.02392445015357092,
2020-07-26,0.0020284427108565595,
2020-07-27,-0.1390989817365491,
2020-07-28,0.19013823674277464,
2020-07-29,-0.0714682189540754,
2020-07-30,0.06341995452900306,
2020-07-31,0.012316171852933877,
2020-08-01,-0.03967876420146488,
2020-08-02,-0.04563135075188829,
2020-08-03,-0.011105008799435656,
2020-08-04,0.13361778056368268,
2020-08-05,-0.03291870290343413,
2020-08-06,0.15857096389461134,
2020-08-07,-0.04999450583826981,
2020-08-08,0.1760238437768844,
2020-08-09,0.12589739595759863,
2020-08-10,-0.06683004146740279,
2020-08-11,-0.0774800894341553,
2020-08-12,0.22476994621484558,
2020-08-13,0.04748661578116531,
2020-08-14,-0.020844711697815432,
2020-08-15,-0.0006997639174463055,
2020-08-16,0.010690040523578137,
2020-08-17,-0.09418871802381534,
2020-08-18,-0.07040529603759016,
2020-08-19,-0.04696867934135107,
2020-08-20,0.1232426624922478,
2020-08-21,-0.15716792165445836,
2020-08-22,0.06898299966477683,
2020-08-23,0.029883234012609616,
2020-08-24,0.03292008002642732,
2020-08-25,-0.0776350828633634,
2020-08-26,0.06293382104287937,
2020-08-27,-0.08057134698829582,
2020-08-28,0.010683891583205485,
2020-08-29,0.07127433498520919,
2020-08-30,0.03142349322171123,
2020-08-31,-0.00546302012585087,
2020-09-01,-0.07969946479638279,
2020-09-02,-0.06145830011405262,
2020-09-03,-0.238298362785885,
2020-09-04,0.026895895922373958,
2020-09-05,-0.15495436546051478,
2020-09-06,0.0795712171431513,
2020-09-07,-0.017759173516145643,
2020-09-08,-0.07170490715223221,
2020-09-09,0.13166983678109512,
2020-09-10,0.006911464864391759,
2020-09-11,0.10128722480108854,
2020-09-12,0.05007178580133198,
2020-09-13,-0.0545352671863053,
2020-09-14,-0.02162734009719791,
2020-09-15,-0.11252636249649073,
2020-09-16,0.22819044671005662,
2020-09-17,0.039596620941919625,
2020-09-18,-0.12000774418796412,
2020-09-19,-0.03410836060034561,
2020-09-20,-0.07080748729263886,
2020-09-21,-0.1008308202523217,
2020-09-22,0.06439513445280176,
2020-09-23,-0.13603538047965735,
2020-09-24,0.08087082911848498,
2020-09-25,0.047163006077825864,
2020-09-26,0.055989121046542856,
2020-09-27,-0.025118234059806954,
2020-09-28,-0.06180116841669503,
2020-09-29,0.04818766010225528,
2020-09-30,-0.03535622497938684,
2020-10-01,0.00809192833816641,
2020-10-02,-0.04543399362434575,
2020-10-03,-0.041252435912400354,
2020-10-04,0.03533829894291496,
2020-10-05,0.04193788801734177,
2020-10-06,-0.13987355823476066,
2020-10-07,0.023329980204832568,
2020-10-08,-0.008649948795403817,
2020-10-09,0.06067487446487552,
2020-10-10,0.09468856535217207,
2020-10-11,0.013296353592861854,
2020-10-12,0.010257669504989186,
2020-10-13,0.11227681151114943,
2020-10-14,-0.06598462198678556,
2020-10-15,-0.08218724948159084,
2020-10-16,-0.06592547191431586,
2020-10-17,0.04662637817710946,
2020-10-18,0.03579773098612038,
2020-10-19,-0.051911685869792,
2020-10-20,-0.08089910534017453,
2020-10-21,0.09221961078696106,
2020-10-22,0.031612085315914085,
2020-10-23,-0.00018276332089428582,
2020-10-24,0.04609483841354223,
2020-10-25,-0.023410287972026822,
2020-10-26,-0.02191830457295374,
2020-10-27,-0.02800478580133292,
2020-10-28,-0.0662459169791002,
2020-10-29,-0.06331141093768444,
2020-10-30,0.025613161340154678,
2020-10-31,-0.05683182590896663,
2020-11-01,0.03182399435329919,
2020-11-02,-0.030555003170080086,
2020-11-03,-0.029122631718646708,
2020-11-04,-0.04743395790407101,
2020-11-05,0.019885497260408114,
2020-11-06,0.14559610455696115,
2020-11-07,-0.06425612734946029,
2020-11-08,0.20656232338723624,
2020-11-09,-0.006080691223232071,
2020-11-10,0.13285031603329212,
2020-11-11,-0.06929445202646423,
2020-11-12,-0.016021390953414594,
2020-11-13,0.07512031215141346,
2020-11-14,0.011127294937655297,
2020-11-15,0.015708713388721485,
2020-11-16,-0.0006028507287637597,
2020-11-17,0.024827865227031065,
2020-11-18,-0.054111232530051234,
2020-11-19,-0.01785735132950117,
2020-11-20,0.011345438345299552,
2020-11-21,0.06339523033544858,
2020-11-22,-0.015043277009936129,
2020-11-23,0.13492451735608113,
2020-11-24,0.04125572878934358,
2020-11-25,-0.09672094306369095,
2020-11-26,-0.13854668346761723,
2020-11-27,-0.01728413093411474,
2020-11-28,0.07548926924569188,
2020-11-29,-0.02024400692963424,
2020-11-30,0.056896729405544466,
2020-12-01,-0.0853680180022175,
2020-12-02,0.05988319945810727,
2020-12-03,0.05748073804076914,
2020-12-04,-0.11077600609024119,
2020-12-05,0.04703173234448954,
2020-12-06,-0.0040047640732314704,
2020-12-07,-0.001505663895082776,
2020-12-08,-0.050318666307151094,
2020-12-09,-0.0015618684283530415,
2020-12-10,-0.06051362566898477,
2020-12-11,-0.0343708794759906,
2020-12-12,0.03996896859852339,
2020-12-13,0.024422410598059274,
2020-12-14,0.030109433435465238,
2020-12-15,0.04398152919007825,
2020-12-16,-0.022644384381524496,
2020-12-17,0.0809577156924377,
2020-12-18,-0.008146224225365373,
2020-12-19,-0.009825304356223419,
2020-12-20,-0.07168842547950638,
2020-12-21,-0.028528174808990725,
2020-12-22,-0.010436447493064493,
2020-12-23,-0.18280048297159068,
2020-12-24,0.12183328706082963,
2020-12-25,-0.040807907238221475,
2020-12-26,-0.01133736657930029,
2020-12-27,0.031753551468775454,
2020-12-28,0.008181209752273544,
2020-12-29,-0.047773677061956565,
2020-12-30,-0.016394782813565545,
2020-12-31,-0.029442319093880287,
2021-01-01,0.02606363669505707,
2021-01-02,-0.049106847623432204,
2021-01-03,0.1057286755266873,
2021-01-04,0.041947292767342104,
2021-01-05,0.03713261555126768,
2021-01-06,0.2117003686166814,
2021-01-07,0.059537385368241935,
2021-01-08,0.07710685995156474,
2021-01-09,0.138066206012597,
2021-01-10,-0.1263304296617247,
2021-01-11,-0.1832877518320284,
2021-01-12,-0.023689301444828392,
2021-01-13,0.09118327629046452,
2021-01-14,0.017881434084206838,
2021-01-15,0.037654961027930645,
2021-01-16,0.05723865234291292,
2021-01-17,0.05970555693109225,
2021-01-18,0.053027799203071435,
2021-01-19,-0.10260765276523598,
2021-01-20,0.19171802641753066,
2021-01-21,-0.1698969370019614,
2021-01-22,0.0534339103503918,
2021-01-23,0.1169551155116837,
2021-01-24,-0.024257471381695428,
2021-01-25,0.053779580136591454,
2021-01-26,-0.014930393430941491,
2021-01-27,-0.13538236506621437,
2021-01-28,0.021186234165217588,
2021-01-29,0.00910117403647992,
2021-01-30,0.05502111716193947,
2021-01-31,-0.04925808647239427,
2021-02-01,0.04051861476270435,
2021-02-02,0.04044535376233038,
2021-02-03,0.04567182276693127,
2021-02-04,0.07952520772052618,
2021-02-05,0.061110325006892285,
2021-02-06,-0.04463686507221132,
2021-02-07,-0.004816636413620623,
2021-02-08,0.03829866137935434,
2021-02-09,0.09889973122358975,
2021-02-10,0.06626178574994657,
2021-02-11,0.05882308950800774,
2021-02-12,0.06256687490143964,
2021-02-13,0.07684906831735483,
2021-02-14,0.05982276064777703,
2021-02-15,-0.0977074576794642,
2021-02-16,-0.055084250533045775,
2021-02-17,0.07012950364161541,
2021-02-18,0.005619780814990261,
2021-02-19,0.009265984759037504,
2021-02-20,-0.0769670398566551,
2021-02-21,0.11139044030830858,
2021-02-22,-0.1597833169927637,
2021-02-23,-0.2310610830400629,
2021-02-24,0.013018701897164142,
2021-02-25,-0.08028106418003511,
2021-02-26,0.007642110921882939,
2021-02-27,0.07862013035370263,
2021-02-28,-0.0949897332536841,
2021-03-01,0.07809859676363451,
2021-03-02,-0.026802806828337356,
2021-03-03,0.16206887516474655,
2021-03-04,0.027689058018250723,
2021-03-05,0.006102429782308905,
2021-03-06,0.06282718707273549,
2021-03-07,0.10960381983607181,
2021-03-08,0.06618724414336197,
2021-03-09,-0.03278580482736049,
2021-03-10,0.07637629619038999,
2021-03-11,0.1747266158741878,
2021-03-12,-0.08510038863257063,
2021-03-13,0.04190051943706474,
2021-03-14,-0.07044511051468716,
2021-03-15,0.03005117893357423,
2021-03-16,0.19652057377292853,
2021-03-17,-0.11146127898324731,
2021-03-18,-0.06582682532451056,
2021-03-19,0.01887844067244382,
2021-03-20,-0.05202289003476457,
2021-03-21,-0.018936341442424287,
2021-03-22,-0.0406418760328896,
2021-03-23,-0.035735112864964114,
2021-03-24,-0.045800429110761764,
2021-03-25,-0.059362370639405526,
2021-03-26,0.1675615185689916,
2021-03-27,0.058718870098832365,
2021-03-28,0.06169712785053827,
2021-03-29,0.02302925195182204,
2021-03-30,0.0318972572369296,
2021-03-31,0.07035467873774204,
2021-04-01,-0.02613487739990672,
2021-04-02,0.0718378193953888,
2021-04-03,-0.08476645672977168,
2021-04-04,0.20876221545003948,
2021-04-05,-0.03572291414101103,
2021-04-06,0.006311981783421627,
2021-04-07,-0.09884286212531346,
2021-04-08,0.06172244974848562,
2021-04-09,0.0149967282594341,
2021-04-10,-0.05733807774456623,
2021-04-11,0.0068119172736784694,
2021-04-12,-0.03514846870429744,
2021-04-13,-0.01648738368973135,
2021-04-14,-0.020878694900289707,
2021-04-15,0.06681517982876528,
2021-04-16,0.0703441167394423,
2021-04-17,-0.04021067591038763,
2021-04-18,-0.15899301305589553,
2021-04-19,0.09757699373547069,
2021-04-20,0.06732403089468231,
2021-04-21,-0.0781881127999714,
2021-04-22,-0.13635800803531295,
2021-04-23,-0.0824506066436359,
2021-04-24,-0.0813479587170266,
2021-04-25,0.14720208637808407,
2021-04-26,0.3496361826336618,
2021-04-27,0.03868724565783199,
2021-04-28,-0.08235012714314216,
2021-04-29,0.0009153523413922837,
2021-04-30,0.11058157755314646,
2021-05-01,0.006043119571994104,
2021-05-02,0.11901741742434191,
2021-05-03,-0.038472588643464256,
2021-05-04,0.3142243013957966,
2021-05-05,-0.019109591199438114,
2021-05-06,0.02633195874250549,
2021-05-07,-0.034420570805418715,
2021-05-08,0.16904204614364482,
2021-05-09,1.0621366584527645,
2021-05-10,0.14883149236316484,
2021-05-11,-0.17419555881295823,
2021-05-12,-0.27831047419921007,
2021-05-13,0.023570130181383098,
2021-05-14,0.32059457298779526,
2021-05-15,-0.12359921254842188,
2021-05-16,-0.03755385095717578,
2021-05-17,-0.08011194109408304,
2021-05-18,-0.012143848346465314,
2021-05-19,-0.36422493243720644,
2021-05-20,0.5326417591252579,
2021-05-21,-0.08769596719777106,
2021-05-22,-0.0777934509244319,
2021-05-23,-0.08912786467696188,
2021-05-24,0.09249868502781466,
2021-05-25,-0.06765416652279621,
2021-05-26,0.05991720665797473,
2021-05-27,-0.06612238354407485,
2021-05-28,-0.11911223459338027,
2021-05-29,-0.057022525023695536,
2021-05-30,0.029798288217041558,
2021-05-31,0.05058854827845449,
2021-06-01,0.0926564461187751,
2021-06-02,-0.00951433192398865,
2021-06-03,0.023436015002177735,
2021-06-04,-0.12474930168851506,
2021-06-05,-0.03944803290332122,
2021-06-06,0.04132508394177403,
2021-06-07,-0.10532295230850519,
2021-06-08,-0.03233183412945606,
2021-06-09,0.01692711843066852,
2021-06-10,-0.108251698999688,
2021-06-11,-0.09006571967219745,
2021-06-12,-0.05780438492325124,
2021-06-13,0.07079773856431038,
2021-06-14,0.03756677968225519,
2021-06-15,0.2584828486917541,
2021-06-16,-0.1499317573750607,
2021-06-17,-0.036313507693966796,
2021-06-18,-0.07309863973612107,
2021-06-19,-0.008692409351077957,
2021-06-20,0.026466463985493016,
2021-06-21,-0.2249519774362546,
2021-06-22,-0.03493374166981478,
2021-06-23,0.11345550063509435,
2021-06-24,-0.016411569370708867,
2021-06-25,-0.09698418064982028,
2021-06-26,0.07111446086065887,
2021-06-27,0.06609838404254398,
2021-06-28,0.0024310637347082498,
2021-06-29,0.049731530900218646,
2021-06-30,-0.035729619888648534,
2021-07-01,-0.056034878905297125,
2021-07-02,0.014525692794025158,
2021-07-03,0.05370948940961928,
2021-07-04,0.0018601517050453875,
2021-07-05,-0.07875578710012976,
2021-07-06,0.038258254333301434,
2021-07-07,0.2840051051281596,
2021-07-08,-0.174205888872614,
2021-07-09,-0.0032954747374338567,
2021-07-10,-0.011899746827733426,
2021-07-11,0.01668287244839206,
2021-07-12,-0.03202463077286699,
2021-07-13,-0.052952204080058185,
2021-07-14,-0.006934539486969649,
2021-07-15,-0.05366173068778457,
2021-07-16,-0.0447856205124465,
2021-07-17,-0.010194495561402284,
2021-07-18,-0.008812879915643168,
2021-07-19,-0.06447134626388507,
2021-07-20,-0.0633156664182638,
2021-07-21,0.0982104550558418,
2021-07-22,0.00604115295411245,
2021-07-23,0.02404051297065668,
2021-07-24,0.031088520826982435,
2021-07-25,0.01520112223127068,
2021-07-26,0.009231273363424997,
2021-07-27,0.043812374606636784,
2021-07-28,0.0009175304755346669,
2021-07-29,0.04258374697836076,
2021-07-30,0.20592223350004968,
2021-07-31,-0.011143222950809162,
2021-08-01,0.015766407262763016,
2021-08-02,0.01720906116480103,
2021-08-03,-0.050021517884885514,
2021-08-04,0.03314561175894215,
2021-08-05,-0.004959474731399016,
2021-08-06,0.015648878232339847,
2021-08-07,0.09092866929683074,
2021-08-08,-0.07273100579321223,
2021-08-09,0.07691438467819811,
2021-08-10,-0.009380944079847797,
2021-08-11,0.04631423822655645,
2021-08-12,-0.010923059246584876,
2021-08-13,0.09705218193191611,
2021-08-14,-0.005655862294915326,
2021-08-15,-0.0078496398454041,
2021-08-16,0.007782711151192778,
2021-08-17,0.003885311016590842,
2021-08-18,-0.0030990634795325933,
2021-08-19,0.06781585695757464,
2021-08-20,0.043294166981551196,
2021-08-21,-0.02770876222064189,
2021-08-22,0.14717583081262942,
2021-08-23,0.04208470235217243,
2021-08-24,-0.08877308095484593,
2021-08-25,0.03283661841227059,
2021-08-26,-0.11367387310127053,
2021-08-27,0.04851438851602885,
2021-08-28,-0.041002200152744916,
2021-08-29,-0.011949058085587216,
2021-08-30,0.039331156244371446,
2021-08-31,-0.030938183359106253,
2021-09-01,0.08494732220078505,
2021-09-02,0.06817941443047482,
2021-09-03,0.03311698367476135,
2021-09-04,-0.0062211784294429195,
2021-09-05,0.005341793364653569,
2021-09-06,-0.02620451832970805,
2021-09-07,-0.21145818636134017,
2021-09-08,-0.021310994384823312,
2021-09-09,0.014453384808611913,
2021-09-10,-0.047193561177694576,
2021-09-11,0.010611958737274385,
2021-09-12,0.051628957600354575,
2021-09-13,-0.06765832482566136,
2021-09-14,0.043039077667112124,
2021-09-15,0.055277588655979315,
2021-09-16,-0.0517065344387867,
2021-09-17,-0.04635595137557191,
2021-09-18,0.021957442411177697,
2021-09-19,-0.019364826919692657,
2021-09-20,-0.16104044584339405,
2021-09-21,-0.0635971038312797,
2021-09-22,0.12054466385085427,
2021-09-23,0.026639881587386283,
2021-09-24,-0.08340028289202617,
2021-09-25,0.07400757763507748,
2021-09-26,-0.0507378864551542,
2021-09-27,0.025167555758001336,
2021-09-28,-0.04316005079337082,
2021-09-29,0.028782229528081515,
2021-09-30,0.05735702351228689,
2021-10-01,0.08516324774047201,
2021-10-02,0.02633258513487524,
2021-10-03,0.009724341068940934,
2021-10-04,-0.04009606413667932,
2021-10-05,0.08347545027053815,
2021-10-06,-0.010688958858038222,
2021-10-07,-0.04001233734435694,
2021-10-08,-0.013759408540744311,
2021-10-09,0.007803139069494813,
2021-10-10,-0.06505331058256858,
2021-10-11,0.04686359813169405,
2021-10-12,0.05844530420413929,
2021-10-13,0.11270130622654873,
2021-10-14,-0.02926685887433167,
2021-10-15,0.062308138618428766,
2021-10-16,-0.0005865176392796378,
2021-10-17,0.030071190944733317,
2021-10-18,-0.02632868490330076,
2021-10-19,-0.05427497906497547,
2021-10-20,0.020901149914223316,
2021-10-21,-0.054108788651455075,
2021-10-22,-0.009913776178890776,
2021-10-23,0.013132739478771915,
2021-10-24,-0.030475881149484296,
2021-10-25,0.05326775790075122,
2021-10-26,-0.007980561448870271,
2021-10-27,-0.10223490302911642,
2021-10-28,0.04737130753585217,
2021-10-29,0.03219523802021462,
2021-10-30,0.011290943380808605,
2021-10-31,0.057331421769446944,
2021-11-01,-0.012003136746788878,
2021-11-02,0.2210349965796914,
2021-11-03,-0.05770433766041183,
2021-11-04,-0.01588685930503353,
2021-11-05,0.0065334248173885,
2021-11-06,-0.03166205724272131,
2021-11-07,-0.0012065281746082013,
2021-11-08,0.036113378209250646,
2021-11-09,-0.012904835806835546,
2021-11-10,-0.07298301087873715,
2021-11-11,0.006256177248297634,
2021-11-12,-0.04408348522958294,
2021-11-13,0.030586407058993625,
2021-11-14,-0.015591034471129195,
2021-11-15,6.593316381042769e-05,
2021-11-16,-0.07660680753816307,
2021-11-17,0.011759506781566786,
2021-11-18,-0.07107177515469743,
2021-11-19,0.032165941828578015,
2021-11-20,0.06060474319114473,
2021-11-21,-0.0071924393380656815,
2021-11-22,-0.05788183936596214,
2021-11-23,0.02339410167094491,
2021-11-24,-0.02015050928875839,
2021-11-25,0.011225116096774013,
2021-11-26,-0.07628570330407936,
2021-11-27,0.08862573729886458,
2021-11-28,0.004131355957391447,
2021-11-29,0.0074848165387011445,
2021-11-30,-0.008755649294079904,
2021-12-01,0.02510200367645976,
2021-12-02,0.0022830115489851366,
2021-12-03,0.03785459255910362,
2021-12-04,-0.14667921910282877,
2021-12-05,-0.07644510633391088,
2021-12-06,0.0022905410853111263,
2021-12-07,-0.024029288406988925,
2021-12-08,0.015850108764298154,
2021-12-09,-0.09910505164009975,
2021-12-10,-0.0720528249650626,
2021-12-11,0.060063361702597406,
2021-12-12,0.020457881675264966,
2021-12-13,-0.1075739038929523,
2021-12-14,-0.013593201736736615,
2021-12-15,0.03981944601481846,
2021-12-16,0.017966830901398723,
2021-12-17,-0.021832804873929135,
2021-12-18,0.010116609405900201,
2021-12-19,-0.027601149564053684,
2021-12-20,0.016538194960472152,
2021-12-21,0.06577189972241326,
2021-12-22,0.04528112419734964,
2021-12-23,0.06681762250134882,
2021-12-24,-0.05895581151802065,
2021-12-25,0.01501027795914145,
2021-12-26,-0.016215753349197115,
2021-12-27,0.09886803119759002,
2021-12-28,-0.10521989232718376,
2021-12-29,0.002414291322705875,
2021-12-30,0.017552352786023517,
2021-12-31,-0.04921855687727705,
2022-01-01,0.04824525382097433,
2022-01-02,0.0411934184487297,
2022-01-03,0.005991430508949458,
2022-01-04,0.05902788894231348,
2022-01-05,-0.0871888958073268,
2022-01-06,-0.03328338852444568,
2022-01-07,-0.06470487288590487,
2022-01-08,-0.019410051969839803,
2022-01-09,0.03657094934071781,
2022-01-10,-0.04610817846104032,
2022-01-11,0.023060926758018185,
2022-01-12,0.034559589093952514,
2022-01-13,-0.05705288275269704,
2022-01-14,0.01623821431885686,
2022-01-15,-0.004775404017357321,
2022-01-16,-0.018602472010746274,
2022-01-17,-0.03994023072941888,
2022-01-18,-0.018150919105651142,
2022-01-19,-0.03039772817312536,
2022-01-20,-0.05598239635805813,
2022-01-21,-0.14997885771363484,
2022-01-22,-0.1124427515487304,
2022-01-23,0.03064419873140012,
2022-01-24,-0.03605883755533634,
2022-01-25,0.007440644922019013,
2022-01-26,-0.017174384286946953,
2022-01-27,0.016685367435631537,
2022-01-28,0.030974707918585587,
2022-01-29,0.04925568245418921,
2022-01-30,-0.0040375921930817515,
2022-01-31,0.02634422820844362,
2022-02-01,0.0164989848764443,
2022-02-02,-0.05741614728422084,
2022-02-03,0.0007203113008613649,
2022-02-04,0.11921750092106498,
2022-02-05,0.03382882731221182,
2022-02-06,0.0067005893561180585,
2022-02-07,0.04010064478983866,
2022-02-08,-0.029093859688573254,
2022-02-09,0.03792956110269463,
2022-02-10,-0.05366348772577623,
2022-02-11,-0.04596441115194805,
2022-02-12,-0.021779766576061954,
2022-02-13,-0.006414822344734228,
2022-02-14,-0.03177041112545753,
2022-02-15,0.1054112400439089,
2022-02-16,-0.0063934912001371025,
2022-02-17,-0.10939872677283369,
2022-02-18,-0.037023960998051164,
2022-02-19,-0.003496832402325567,
2022-02-20,-0.04541843337198348,
2022-02-21,-0.0949848866295191,
2022-02-22,0.07495938042741956,
2022-02-23,-0.05874306582856503,
2022-02-24,-0.02027855539009482,
2022-02-25,0.05668275514774024,
2022-02-26,0.011950164496805638,
2022-02-27,-0.03852116817480222,
2022-02-28,0.15521056629953223,
2022-03-01,0.06709170822539545,
2022-03-02,-0.031114630958406164,
2022-03-03,-0.03620941345659934,
2022-03-04,-0.0699796012853009,
2022-03-05,0.059022356674822696,
2022-03-06,-0.05766384691133941,
2022-03-07,-0.007849626747996497,
2022-03-08,-0.009448309609301209,
2022-03-09,0.06384453620031016,
2022-03-10,-0.06940895805171043,
2022-03-11,-0.020076532776925227,
2022-03-12,-0.0033550063673541963,
2022-03-13,-0.018083808064712992,
2022-03-14,0.05740922699604378,
2022-03-15,0.010414337043191502,
2022-03-16,0.06418942470606215,
2022-03-17,-0.009511116555559473,
2022-03-18,0.026006168607956015,
2022-03-19,0.04553377062203512,
2022-03-20,-0.029410838091281755,
2022-03-21,0.011780914363551886,
