,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
113,0.0101,2.01,additive,6.009999999999999,6328172607947.833
123,0.0101,4.01,additive,6.009999999999999,6338687198226.08
83,0.0051,6.009999999999999,additive,6.009999999999999,6387067178418.924
103,0.0101,0.01,additive,6.009999999999999,6452725325794.374
124,0.0101,4.01,additive,8.01,6499182199657.789
143,0.0101,8.01,additive,6.009999999999999,6529407825402.336
132,0.0101,6.009999999999999,additive,4.01,6664193847943.961
144,0.0101,8.01,additive,8.01,6738536032292.549
114,0.0101,2.01,additive,8.01,6775919110949.466
92,0.0051,8.01,additive,4.01,7142037772731.329
2,0.0001,0.01,additive,4.01,7225350098074.823
66,0.0051,2.01,multiplicative,2.01,7327550595148.058
3,0.0001,0.01,additive,6.009999999999999,7338190565524.385
122,0.0101,4.01,additive,4.01,7367391128030.768
4,0.0001,0.01,additive,8.01,7370714166927.786
72,0.0051,4.01,additive,4.01,7582151197329.193
68,0.0051,2.01,multiplicative,6.009999999999999,7678374870106.066
142,0.0101,8.01,additive,4.01,7768669426751.4
84,0.0051,6.009999999999999,additive,8.01,7822958876131.38
134,0.0101,6.009999999999999,additive,8.01,7824427675015.906
133,0.0101,6.009999999999999,additive,6.009999999999999,7965694891164.865
19,0.0001,2.01,multiplicative,8.01,8021555431114.472
81,0.0051,6.009999999999999,additive,2.01,8099482854372.874
121,0.0101,4.01,additive,2.01,8331121238198.153
50,0.0051,0.01,additive,0.01,8419023847088.133
100,0.0101,0.01,additive,0.01,8433737713575.176
96,0.0051,8.01,multiplicative,2.01,8538993030558.347
111,0.0101,2.01,additive,2.01,9222145325763.97
102,0.0101,0.01,additive,4.01,9270674575993.3
93,0.0051,8.01,additive,6.009999999999999,9415885408678.193
47,0.0001,8.01,multiplicative,4.01,9460904742409.115
82,0.0051,6.009999999999999,additive,4.01,9592078645247.4
7,0.0001,0.01,multiplicative,4.01,9618244564528.47
141,0.0101,8.01,additive,2.01,9644485746357.12
63,0.0051,2.01,additive,6.009999999999999,9649878881965.916
140,0.0101,8.01,additive,0.01,9659409622826.223
64,0.0051,2.01,additive,8.01,9709538726464.791
12,0.0001,2.01,additive,4.01,9754320648832.58
22,0.0001,4.01,additive,4.01,9754523113268.07
42,0.0001,8.01,additive,4.01,9754545496331.729
32,0.0001,6.009999999999999,additive,4.01,9754557618452.357
73,0.0051,4.01,additive,6.009999999999999,9878515263551.191
94,0.0051,8.01,additive,8.01,9884388485922.201
110,0.0101,2.01,additive,0.01,9901917908101.365
90,0.0051,8.01,additive,0.01,9906685125128.889
13,0.0001,2.01,additive,6.009999999999999,9907872722294.352
23,0.0001,4.01,additive,6.009999999999999,9908040428264.627
33,0.0001,6.009999999999999,additive,6.009999999999999,9908060414035.852
43,0.0001,8.01,additive,6.009999999999999,9908104025987.162
91,0.0051,8.01,additive,2.01,9926700049369.598
74,0.0051,4.01,additive,8.01,9942195340763.043
14,0.0001,2.01,additive,8.01,9951678941019.504
24,0.0001,4.01,additive,8.01,9951858562952.54
34,0.0001,6.009999999999999,additive,8.01,9951860598202.55
44,0.0001,8.01,additive,8.01,9951870584762.115
61,0.0051,2.01,additive,2.01,9954147333400.623
41,0.0001,8.01,additive,2.01,10150179188301.893
31,0.0001,6.009999999999999,additive,2.01,10150188934253.875
21,0.0001,4.01,additive,2.01,10150215634910.299
11,0.0001,2.01,additive,2.01,10150253095573.242
70,0.0051,4.01,additive,0.01,10399573301542.518
131,0.0101,6.009999999999999,additive,2.01,10510937551892.252
53,0.0051,0.01,additive,6.009999999999999,12140271266862.385
120,0.0101,4.01,additive,0.01,12541454319638.414
51,0.0051,0.01,additive,2.01,12550025934375.82
130,0.0101,6.009999999999999,additive,0.01,12557553291387.309
80,0.0051,6.009999999999999,additive,0.01,13017990935969.318
60,0.0051,2.01,additive,0.01,13131841337156.7
52,0.0051,0.01,additive,4.01,13336405497518.418
0,0.0001,0.01,additive,0.01,14109692050759.771
40,0.0001,8.01,additive,0.01,16765950928740.537
30,0.0001,6.009999999999999,additive,0.01,16765993253874.908
20,0.0001,4.01,additive,0.01,16766090689219.541
10,0.0001,2.01,additive,0.01,16766683346955.625
