,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
598,0.0101,9.01,multiplicative,8.01,518.2735116579414
517,0.0101,5.01,multiplicative,7.01,518.2923240953136
494,0.0101,4.01,multiplicative,4.01,518.4257814996769
577,0.0101,8.01,multiplicative,7.01,518.4482161699245
558,0.0101,7.01,multiplicative,8.01,518.7634260023082
456,0.0101,2.01,multiplicative,6.01,518.7975560235463
556,0.0101,7.01,multiplicative,6.01,518.9122441337744
512,0.0101,5.01,multiplicative,2.01,519.1090963183842
458,0.0101,2.01,multiplicative,8.01,519.2217283394549
436,0.0101,1.01,multiplicative,6.01,519.2599070380799
530,0.0101,6.01,multiplicative,0.01,519.4000996749396
477,0.0101,3.01,multiplicative,7.01,519.5001651672518
490,0.0101,4.01,multiplicative,0.01,519.613362466302
555,0.0101,7.01,multiplicative,5.01,519.6344662662734
591,0.0101,9.01,multiplicative,1.01,519.6733562760505
599,0.0101,9.01,multiplicative,9.01,519.7405334593051
450,0.0101,2.01,multiplicative,0.01,519.7584444234444
434,0.0101,1.01,multiplicative,4.01,519.7735331500461
435,0.0101,1.01,multiplicative,5.01,519.9778125396604
497,0.0101,4.01,multiplicative,7.01,520.0472013729736
537,0.0101,6.01,multiplicative,7.01,520.0877446895234
532,0.0101,6.01,multiplicative,2.01,520.2024814006166
496,0.0101,4.01,multiplicative,6.01,520.2150891681746
559,0.0101,7.01,multiplicative,9.01,520.2221519526094
516,0.0101,5.01,multiplicative,6.01,520.2263903555995
499,0.0101,4.01,multiplicative,9.01,520.2438715925124
431,0.0101,1.01,multiplicative,1.01,520.2481397106408
459,0.0101,2.01,multiplicative,9.01,520.2546000778281
433,0.0101,1.01,multiplicative,3.01,520.2638956667109
574,0.0101,8.01,multiplicative,4.01,520.2641082240309
471,0.0101,3.01,multiplicative,1.01,520.2808290083174
575,0.0101,8.01,multiplicative,5.01,520.3210624556278
457,0.0101,2.01,multiplicative,7.01,520.3320550492491
533,0.0101,6.01,multiplicative,3.01,520.3410200547706
513,0.0101,5.01,multiplicative,3.01,520.3845835111215
536,0.0101,6.01,multiplicative,6.01,520.3925145566432
439,0.0101,1.01,multiplicative,9.01,520.3989586339271
438,0.0101,1.01,multiplicative,8.01,520.4460775158708
551,0.0101,7.01,multiplicative,1.01,520.4728940415113
478,0.0101,3.01,multiplicative,8.01,520.4897973527741
518,0.0101,5.01,multiplicative,8.01,520.5159887588351
590,0.0101,9.01,multiplicative,0.01,520.5190148295475
437,0.0101,1.01,multiplicative,7.01,520.5216404798733
595,0.0101,9.01,multiplicative,5.01,520.5449576202925
430,0.0101,1.01,multiplicative,0.01,520.5576743966428
511,0.0101,5.01,multiplicative,1.01,520.5698150994526
473,0.0101,3.01,multiplicative,3.01,520.5752077864965
470,0.0101,3.01,multiplicative,0.01,520.641916514181
597,0.0101,9.01,multiplicative,7.01,520.6488035203528
432,0.0101,1.01,multiplicative,2.01,520.6561983374456
594,0.0101,9.01,multiplicative,4.01,520.6575286985945
493,0.0101,4.01,multiplicative,3.01,520.6600927624776
593,0.0101,9.01,multiplicative,3.01,520.670163962183
553,0.0101,7.01,multiplicative,3.01,520.7044398407833
475,0.0101,3.01,multiplicative,5.01,520.7219160933706
472,0.0101,3.01,multiplicative,2.01,520.7440450380005
572,0.0101,8.01,multiplicative,2.01,520.7833492000631
451,0.0101,2.01,multiplicative,1.01,520.8097490664079
552,0.0101,7.01,multiplicative,2.01,520.8162270695689
519,0.0101,5.01,multiplicative,9.01,520.8394375364975
539,0.0101,6.01,multiplicative,9.01,520.8444656872394
515,0.0101,5.01,multiplicative,5.01,520.8542809974624
554,0.0101,7.01,multiplicative,4.01,520.8591533067707
538,0.0101,6.01,multiplicative,8.01,520.8700193053771
514,0.0101,5.01,multiplicative,4.01,520.9423511786308
495,0.0101,4.01,multiplicative,5.01,520.9586817064335
474,0.0101,3.01,multiplicative,4.01,520.9840941391151
531,0.0101,6.01,multiplicative,1.01,520.988152848796
510,0.0101,5.01,multiplicative,0.01,521.0450293302271
479,0.0101,3.01,multiplicative,9.01,521.0461205426357
455,0.0101,2.01,multiplicative,5.01,521.1014653591799
454,0.0101,2.01,multiplicative,4.01,521.1697544000817
492,0.0101,4.01,multiplicative,2.01,521.1942875924298
573,0.0101,8.01,multiplicative,3.01,521.1968490359134
579,0.0101,8.01,multiplicative,9.01,521.2095242681719
570,0.0101,8.01,multiplicative,0.01,521.2218043499728
571,0.0101,8.01,multiplicative,1.01,521.241240254767
476,0.0101,3.01,multiplicative,6.01,521.2768265844692
535,0.0101,6.01,multiplicative,5.01,521.3202153844187
557,0.0101,7.01,multiplicative,7.01,521.3419207864362
453,0.0101,2.01,multiplicative,3.01,521.3522079252663
576,0.0101,8.01,multiplicative,6.01,521.373382535411
578,0.0101,8.01,multiplicative,8.01,521.4173075548917
596,0.0101,9.01,multiplicative,6.01,521.6504533769725
550,0.0101,7.01,multiplicative,0.01,521.7661901630726
498,0.0101,4.01,multiplicative,8.01,521.8480700568045
592,0.0101,9.01,multiplicative,2.01,521.8864897008058
491,0.0101,4.01,multiplicative,1.01,522.0985319767489
534,0.0101,6.01,multiplicative,4.01,522.5578488351749
