,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
371,0.0051,8.01,multiplicative,1.01,322.1543909634416
395,0.0051,9.01,multiplicative,5.01,322.275737158286
255,0.0051,2.01,multiplicative,5.01,322.31119265643355
373,0.0051,8.01,multiplicative,3.01,322.46439982693687
560,0.0101,8.01,additive,0.01,322.5891094001283
293,0.0051,4.01,multiplicative,3.01,322.846725687957
420,0.0101,1.01,additive,0.01,322.94983726216446
442,0.0101,2.01,additive,2.01,323.36003858505006
468,0.0101,3.01,additive,8.01,323.4434457057906
586,0.0101,9.01,additive,6.01,323.4782747711619
482,0.0101,4.01,additive,2.01,323.5765113398495
310,0.0051,5.01,multiplicative,0.01,323.6249439465856
258,0.0051,2.01,multiplicative,8.01,323.65217807774843
465,0.0101,3.01,additive,5.01,323.72087488458
544,0.0101,7.01,additive,4.01,323.9302017719683
299,0.0051,4.01,multiplicative,9.01,323.9606958840037
464,0.0101,3.01,additive,4.01,324.0429595557976
425,0.0101,1.01,additive,5.01,324.04350776976565
500,0.0101,5.01,additive,0.01,324.1353982878591
583,0.0101,9.01,additive,3.01,324.33642855217727
585,0.0101,9.01,additive,5.01,324.4181204078802
427,0.0101,1.01,additive,7.01,324.539867855301
481,0.0101,4.01,additive,1.01,324.7485425305207
445,0.0101,2.01,additive,5.01,324.909148087651
540,0.0101,7.01,additive,0.01,325.2685664614473
485,0.0101,4.01,additive,5.01,325.34296720837443
423,0.0101,1.01,additive,3.01,325.45282816128315
547,0.0101,7.01,additive,7.01,325.4741027533095
569,0.0101,8.01,additive,9.01,325.54753611759213
565,0.0101,8.01,additive,5.01,325.60713887030806
524,0.0101,6.01,additive,4.01,325.74417303746264
542,0.0101,7.01,additive,2.01,325.7820500587904
440,0.0101,2.01,additive,0.01,325.87938516414124
489,0.0101,4.01,additive,9.01,325.90098223597056
487,0.0101,4.01,additive,7.01,325.90361111991484
548,0.0101,7.01,additive,8.01,325.97975591526324
463,0.0101,3.01,additive,3.01,326.11380365661137
501,0.0101,5.01,additive,1.01,326.11746043717903
428,0.0101,1.01,additive,8.01,326.12855058980335
467,0.0101,3.01,additive,7.01,326.13606489672
507,0.0101,5.01,additive,7.01,326.13930129616233
529,0.0101,6.01,additive,9.01,326.14055602940266
488,0.0101,4.01,additive,8.01,326.21567310552257
580,0.0101,9.01,additive,0.01,326.22206028041455
564,0.0101,8.01,additive,4.01,326.2340293055
448,0.0101,2.01,additive,8.01,326.2357578081115
541,0.0101,7.01,additive,1.01,326.2452861026016
549,0.0101,7.01,additive,9.01,326.2682858180805
443,0.0101,2.01,additive,3.01,326.37756321436297
589,0.0101,9.01,additive,9.01,326.490644477105
461,0.0101,3.01,additive,1.01,326.5255155457026
543,0.0101,7.01,additive,3.01,326.60601751022546
444,0.0101,2.01,additive,4.01,326.6489556808907
505,0.0101,5.01,additive,5.01,326.71982809443585
426,0.0101,1.01,additive,6.01,326.7243491973932
526,0.0101,6.01,additive,6.01,326.7568163090596
480,0.0101,4.01,additive,0.01,326.7582088621323
424,0.0101,1.01,additive,4.01,326.7882713804614
568,0.0101,8.01,additive,8.01,326.8380592305081
545,0.0101,7.01,additive,5.01,326.8422901904351
508,0.0101,5.01,additive,8.01,326.84998969021757
466,0.0101,3.01,additive,6.01,326.9203932064515
584,0.0101,9.01,additive,4.01,326.9299826611657
588,0.0101,9.01,additive,8.01,326.9658635957466
502,0.0101,5.01,additive,2.01,327.02954746941106
581,0.0101,9.01,additive,1.01,327.0586190101455
582,0.0101,9.01,additive,2.01,327.12863491723397
441,0.0101,2.01,additive,1.01,327.20176852399305
506,0.0101,5.01,additive,6.01,327.2059984666128
509,0.0101,5.01,additive,9.01,327.22258320048826
504,0.0101,5.01,additive,4.01,327.27215926437754
422,0.0101,1.01,additive,2.01,327.4675504010151
486,0.0101,4.01,additive,6.01,327.5665909601183
484,0.0101,4.01,additive,4.01,327.91167278479736
527,0.0101,6.01,additive,7.01,327.971542984537
520,0.0101,6.01,additive,0.01,328.04660295743685
449,0.0101,2.01,additive,9.01,328.07719450955824
522,0.0101,6.01,additive,2.01,328.22210957877263
566,0.0101,8.01,additive,6.01,328.29527703386793
462,0.0101,3.01,additive,2.01,328.31492756205483
421,0.0101,1.01,additive,1.01,328.45065358051386
546,0.0101,7.01,additive,6.01,328.54272621020914
521,0.0101,6.01,additive,1.01,328.6552239701307
446,0.0101,2.01,additive,6.01,328.65593687194877
429,0.0101,1.01,additive,9.01,328.8286457724917
587,0.0101,9.01,additive,7.01,329.1955914923535
503,0.0101,5.01,additive,3.01,329.31019852367257
447,0.0101,2.01,additive,7.01,329.34287155002454
567,0.0101,8.01,additive,7.01,329.4949374789789
525,0.0101,6.01,additive,5.01,329.7128322416558
528,0.0101,6.01,additive,8.01,329.8192206812672
460,0.0101,3.01,additive,0.01,329.9848046211918
561,0.0101,8.01,additive,1.01,330.0293990698563
563,0.0101,8.01,additive,3.01,330.12953073960523
523,0.0101,6.01,additive,3.01,330.2546505290656
469,0.0101,3.01,additive,9.01,330.47365702905347
562,0.0101,8.01,additive,2.01,331.00379485871713
483,0.0101,4.01,additive,3.01,332.7737294116939
