,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
527,0.0101,6.01,additive,7.01,20.161871793177223
446,0.0101,2.01,additive,6.01,20.1641868858179
467,0.0101,3.01,additive,7.01,20.17328210276276
488,0.0101,4.01,additive,8.01,20.177009681078793
587,0.0101,9.01,additive,7.01,20.180368990813697
468,0.0101,3.01,additive,8.01,20.19593284920086
466,0.0101,3.01,additive,6.01,20.203027208569612
525,0.0101,6.01,additive,5.01,20.204030442386184
567,0.0101,8.01,additive,7.01,20.221513564749984
445,0.0101,2.01,additive,5.01,20.22786355448818
565,0.0101,8.01,additive,5.01,20.26058651989477
588,0.0101,9.01,additive,8.01,20.281087246716126
548,0.0101,7.01,additive,8.01,20.293017940172074
568,0.0101,8.01,additive,8.01,20.297168856682294
508,0.0101,5.01,additive,8.01,20.316405892765577
471,0.0101,3.01,multiplicative,1.01,20.326931095390286
545,0.0101,7.01,additive,5.01,20.356930738120727
586,0.0101,9.01,additive,6.01,20.364029539504216
546,0.0101,7.01,additive,6.01,20.37183449413106
461,0.0101,3.01,additive,1.01,20.37799482294102
520,0.0101,6.01,additive,0.01,20.399072219768694
585,0.0101,9.01,additive,5.01,20.418733370773012
491,0.0101,4.01,multiplicative,1.01,20.471166957345943
422,0.0101,1.01,additive,2.01,20.47478233232883
505,0.0101,5.01,additive,5.01,20.47509862336051
480,0.0101,4.01,additive,0.01,20.483251990568668
561,0.0101,8.01,additive,1.01,20.536257374727178
521,0.0101,6.01,additive,1.01,20.541796178855723
526,0.0101,6.01,additive,6.01,20.544654824431298
482,0.0101,4.01,additive,2.01,20.637543224635046
562,0.0101,8.01,additive,2.01,20.671702988012427
547,0.0101,7.01,additive,7.01,20.67495913353406
502,0.0101,5.01,additive,2.01,20.688034511488837
582,0.0101,9.01,additive,2.01,20.718439445218017
522,0.0101,6.01,additive,2.01,20.74997290630872
542,0.0101,7.01,additive,2.01,20.75546469931485
580,0.0101,9.01,additive,0.01,20.756916868541257
566,0.0101,8.01,additive,6.01,20.77550268368673
406,0.0101,0.01,additive,6.01,20.781755701694316
462,0.0101,3.01,additive,2.01,20.819986645116987
463,0.0101,3.01,additive,3.01,20.822778882943197
503,0.0101,5.01,additive,3.01,20.822945849661732
523,0.0101,6.01,additive,3.01,20.828761368319007
543,0.0101,7.01,additive,3.01,20.829690056293693
443,0.0101,2.01,additive,3.01,20.833176179698878
483,0.0101,4.01,additive,3.01,20.83452237960528
583,0.0101,9.01,additive,3.01,20.83481342827965
442,0.0101,2.01,additive,2.01,20.83481740292535
563,0.0101,8.01,additive,3.01,20.83997155649947
423,0.0101,1.01,additive,3.01,20.85593507072502
501,0.0101,5.01,additive,1.01,20.887220883372443
450,0.0101,2.01,multiplicative,0.01,20.945724894611438
541,0.0101,7.01,additive,1.01,21.02141906691264
484,0.0101,4.01,additive,4.01,21.070122599681742
465,0.0101,3.01,additive,5.01,21.121197874017533
444,0.0101,2.01,additive,4.01,21.216578200878235
430,0.0101,1.01,multiplicative,0.01,21.219925590358116
500,0.0101,5.01,additive,0.01,21.29835113428314
424,0.0101,1.01,additive,4.01,21.39589171866982
407,0.0101,0.01,additive,7.01,21.405940839034066
581,0.0101,9.01,additive,1.01,21.542229125644326
401,0.0101,0.01,additive,1.01,21.557675394646964
441,0.0101,2.01,additive,1.01,21.58716393687495
420,0.0101,1.01,additive,0.01,21.640958818408315
528,0.0101,6.01,additive,8.01,21.659356677141304
464,0.0101,3.01,additive,4.01,21.905140252683022
507,0.0101,5.01,additive,7.01,21.930017706127614
451,0.0101,2.01,multiplicative,1.01,22.01216767817776
421,0.0101,1.01,additive,1.01,22.524822154524625
431,0.0101,1.01,multiplicative,1.01,22.608547185755146
506,0.0101,5.01,additive,6.01,22.642766719075862
432,0.0101,1.01,multiplicative,2.01,22.98353531348063
434,0.0101,1.01,multiplicative,4.01,23.685698432611037
402,0.0101,0.01,additive,2.01,25.89262291149493
435,0.0101,1.01,multiplicative,5.01,27.029754352316797
436,0.0101,1.01,multiplicative,6.01,27.17712699244567
437,0.0101,1.01,multiplicative,7.01,27.343118848355545
433,0.0101,1.01,multiplicative,3.01,27.74278958682175
438,0.0101,1.01,multiplicative,8.01,27.75025330612656
439,0.0101,1.01,multiplicative,9.01,29.422348114326162
190,0.0001,9.01,multiplicative,0.01,299.28036773869013
170,0.0001,8.01,multiplicative,0.01,299.7937592275678
150,0.0001,7.01,multiplicative,0.01,300.2780321830446
130,0.0001,6.01,multiplicative,0.01,301.1530576494894
110,0.0001,5.01,multiplicative,0.01,302.52855530777316
90,0.0001,4.01,multiplicative,0.01,303.0673495462465
70,0.0001,3.01,multiplicative,0.01,307.27212530599917
24,0.0001,1.01,additive,4.01,312.0188107260981
44,0.0001,2.01,additive,4.01,312.0214745431163
64,0.0001,3.01,additive,4.01,312.02252147418443
84,0.0001,4.01,additive,4.01,312.0228155189565
104,0.0001,5.01,additive,4.01,312.02296967537086
124,0.0001,6.01,additive,4.01,312.0229913652971
144,0.0001,7.01,additive,4.01,312.0230402362769
164,0.0001,8.01,additive,4.01,312.0230618605674
184,0.0001,9.01,additive,4.01,312.0230945199536
50,0.0001,2.01,multiplicative,0.01,314.60581827627857
3,0.0001,0.01,additive,3.01,314.84960552987843
11,0.0001,0.01,multiplicative,1.01,315.598319498371
23,0.0001,1.01,additive,3.01,316.78309605946976
43,0.0001,2.01,additive,3.01,316.7913678202807
63,0.0001,3.01,additive,3.01,316.79191218765726
83,0.0001,4.01,additive,3.01,316.79219879718596
103,0.0001,5.01,additive,3.01,316.79233314044524
123,0.0001,6.01,additive,3.01,316.7923922550322
143,0.0001,7.01,additive,3.01,316.79244900404393
163,0.0001,8.01,additive,3.01,316.7924750576226
183,0.0001,9.01,additive,3.01,316.79249711147287
31,0.0001,1.01,multiplicative,1.01,318.29581465805273
51,0.0001,2.01,multiplicative,1.01,322.353199989917
191,0.0001,9.01,multiplicative,1.01,323.3193199522556
171,0.0001,8.01,multiplicative,1.01,323.4619665283022
151,0.0001,7.01,multiplicative,1.01,323.7757672380159
9,0.0001,0.01,additive,9.01,323.88524093049386
131,0.0001,6.01,multiplicative,1.01,323.89552290662135
111,0.0001,5.01,multiplicative,1.01,324.2360350623734
8,0.0001,0.01,additive,8.01,324.38598185564723
2,0.0001,0.01,additive,2.01,324.9987087924482
91,0.0001,4.01,multiplicative,1.01,325.3101391240796
5,0.0001,0.01,additive,5.01,325.6333272512353
26,0.0001,1.01,additive,6.01,325.84904601894823
46,0.0001,2.01,additive,6.01,325.8514920892801
66,0.0001,3.01,additive,6.01,325.8520369780991
86,0.0001,4.01,additive,6.01,325.8522518523656
106,0.0001,5.01,additive,6.01,325.8523114281607
126,0.0001,6.01,additive,6.01,325.8523662721448
146,0.0001,7.01,additive,6.01,325.8523890122918
166,0.0001,8.01,additive,6.01,325.8524137238006
186,0.0001,9.01,additive,6.01,325.85243165226944
49,0.0001,2.01,additive,9.01,325.91745274246966
69,0.0001,3.01,additive,9.01,325.9180911867434
29,0.0001,1.01,additive,9.01,325.9180923103554
89,0.0001,4.01,additive,9.01,325.91819098262687
109,0.0001,5.01,additive,9.01,325.9182894241823
129,0.0001,6.01,additive,9.01,325.91834916418657
149,0.0001,7.01,additive,9.01,325.9183898181557
169,0.0001,8.01,additive,9.01,325.9184079560738
189,0.0001,9.01,additive,9.01,325.9184332003634
6,0.0001,0.01,additive,6.01,326.1115713387198
28,0.0001,1.01,additive,8.01,326.2748498753831
48,0.0001,2.01,additive,8.01,326.27828880611594
68,0.0001,3.01,additive,8.01,326.27896128114503
88,0.0001,4.01,additive,8.01,326.2791729430387
108,0.0001,5.01,additive,8.01,326.27927551166187
128,0.0001,6.01,additive,8.01,326.2793168312298
148,0.0001,7.01,additive,8.01,326.27937920485556
168,0.0001,8.01,additive,8.01,326.27939436542704
188,0.0001,9.01,additive,8.01,326.2794097946976
22,0.0001,1.01,additive,2.01,326.3900270277266
42,0.0001,2.01,additive,2.01,326.393324742082
62,0.0001,3.01,additive,2.01,326.39394342066527
82,0.0001,4.01,additive,2.01,326.39416085722814
102,0.0001,5.01,additive,2.01,326.39426190835485
122,0.0001,6.01,additive,2.01,326.39431676476534
162,0.0001,8.01,additive,2.01,326.3943398847173
142,0.0001,7.01,additive,2.01,326.3943471266313
182,0.0001,9.01,additive,2.01,326.39438607947613
27,0.0001,1.01,additive,7.01,326.7812239433503
47,0.0001,2.01,additive,7.01,326.78473509505193
67,0.0001,3.01,additive,7.01,326.78525817020596
87,0.0001,4.01,additive,7.01,326.7856344555253
107,0.0001,5.01,additive,7.01,326.7857041254847
127,0.0001,6.01,additive,7.01,326.7857610412498
167,0.0001,8.01,additive,7.01,326.78579445758805
147,0.0001,7.01,additive,7.01,326.7857950756031
187,0.0001,9.01,additive,7.01,326.78580948352135
4,0.0001,0.01,additive,4.01,327.00737813106565
7,0.0001,0.01,additive,7.01,327.007642532406
25,0.0001,1.01,additive,5.01,327.0924991066856
45,0.0001,2.01,additive,5.01,327.0953314720898
65,0.0001,3.01,additive,5.01,327.09574857652086
85,0.0001,4.01,additive,5.01,327.0959322856374
105,0.0001,5.01,additive,5.01,327.0960175358096
125,0.0001,6.01,additive,5.01,327.09606334376997
145,0.0001,7.01,additive,5.01,327.0960917424601
165,0.0001,8.01,additive,5.01,327.0961106528192
185,0.0001,9.01,additive,5.01,327.09612670056475
71,0.0001,3.01,multiplicative,1.01,327.27287684007723
10,0.0001,0.01,multiplicative,0.01,327.96866739652523
0,0.0001,0.01,additive,0.01,328.03878219302226
30,0.0001,1.01,multiplicative,0.01,328.2266135286373
20,0.0001,1.01,additive,0.01,329.29873041801864
40,0.0001,2.01,additive,0.01,329.30152732354674
60,0.0001,3.01,additive,0.01,329.3020522649424
80,0.0001,4.01,additive,0.01,329.3022491332663
100,0.0001,5.01,additive,0.01,329.3023264564937
120,0.0001,6.01,additive,0.01,329.3023704218281
140,0.0001,7.01,additive,0.01,329.302397312707
160,0.0001,8.01,additive,0.01,329.30241910933046
180,0.0001,9.01,additive,0.01,329.30242791141234
52,0.0001,2.01,multiplicative,2.01,334.5221159248148
14,0.0001,0.01,multiplicative,4.01,335.0697650355754
19,0.0001,0.01,multiplicative,9.01,340.76094961235015
33,0.0001,1.01,multiplicative,3.01,341.04567168188754
53,0.0001,2.01,multiplicative,3.01,341.95617238280323
18,0.0001,0.01,multiplicative,8.01,342.47777935373125
39,0.0001,1.01,multiplicative,9.01,342.69229212315435
73,0.0001,3.01,multiplicative,3.01,342.82431503600486
59,0.0001,2.01,multiplicative,9.01,342.9687516308014
79,0.0001,3.01,multiplicative,9.01,343.0293607004746
99,0.0001,4.01,multiplicative,9.01,343.0510900519416
119,0.0001,5.01,multiplicative,9.01,343.0613402609598
139,0.0001,6.01,multiplicative,9.01,343.06669748272856
159,0.0001,7.01,multiplicative,9.01,343.07025640011847
179,0.0001,8.01,multiplicative,9.01,343.0723906019456
199,0.0001,9.01,multiplicative,9.01,343.07390718266373
93,0.0001,4.01,multiplicative,3.01,343.2740334860365
113,0.0001,5.01,multiplicative,3.01,343.46971267140515
133,0.0001,6.01,multiplicative,3.01,343.5800381083872
153,0.0001,7.01,multiplicative,3.01,343.6496205827176
173,0.0001,8.01,multiplicative,3.01,343.69575306912725
193,0.0001,9.01,multiplicative,3.01,343.7278292260693
38,0.0001,1.01,multiplicative,8.01,344.12949118598647
17,0.0001,0.01,multiplicative,7.01,344.3449186685263
58,0.0001,2.01,multiplicative,8.01,344.35553886966204
78,0.0001,3.01,multiplicative,8.01,344.40462788504067
98,0.0001,4.01,multiplicative,8.01,344.42225908263816
118,0.0001,5.01,multiplicative,8.01,344.4305518375262
138,0.0001,6.01,multiplicative,8.01,344.43503489407425
158,0.0001,7.01,multiplicative,8.01,344.4377577207853
178,0.0001,8.01,multiplicative,8.01,344.43954212957993
198,0.0001,9.01,multiplicative,8.01,344.44072937482224
37,0.0001,1.01,multiplicative,7.01,345.54385092481897
57,0.0001,2.01,multiplicative,7.01,345.73167451967475
77,0.0001,3.01,multiplicative,7.01,345.77234385905297
97,0.0001,4.01,multiplicative,7.01,345.7872434237329
117,0.0001,5.01,multiplicative,7.01,345.793352895713
137,0.0001,6.01,multiplicative,7.01,345.79859731295164
157,0.0001,7.01,multiplicative,7.01,345.8005841409274
177,0.0001,8.01,multiplicative,7.01,345.8018686671387
197,0.0001,9.01,multiplicative,7.01,345.80263329510535
16,0.0001,0.01,multiplicative,6.01,346.1394605263176
1,0.0001,0.01,additive,1.01,346.77479963197993
21,0.0001,1.01,additive,1.01,347.1400789115435
41,0.0001,2.01,additive,1.01,347.1408480924726
61,0.0001,3.01,additive,1.01,347.14099504630104
81,0.0001,4.01,additive,1.01,347.1410473987695
101,0.0001,5.01,additive,1.01,347.141072386532
121,0.0001,6.01,additive,1.01,347.14108509343225
141,0.0001,7.01,additive,1.01,347.1410928204319
161,0.0001,8.01,additive,1.01,347.1410978259553
181,0.0001,9.01,additive,1.01,347.1411028423141
36,0.0001,1.01,multiplicative,6.01,347.1531781261625
56,0.0001,2.01,multiplicative,6.01,347.26950009201033
76,0.0001,3.01,multiplicative,6.01,347.2931313902059
96,0.0001,4.01,multiplicative,6.01,347.30124513153476
116,0.0001,5.01,multiplicative,6.01,347.3049293852622
136,0.0001,6.01,multiplicative,6.01,347.30690136745716
156,0.0001,7.01,multiplicative,6.01,347.3080895550961
176,0.0001,8.01,multiplicative,6.01,347.3088564804141
196,0.0001,9.01,multiplicative,6.01,347.30938140878624
15,0.0001,0.01,multiplicative,5.01,347.99229102024464
32,0.0001,1.01,multiplicative,2.01,348.2863551199275
13,0.0001,0.01,multiplicative,3.01,349.11503899423286
380,0.0051,9.01,additive,0.01,352.7205829984943
220,0.0051,1.01,additive,0.01,352.73973248537044
280,0.0051,4.01,additive,0.01,352.7964672807037
200,0.0051,0.01,additive,0.01,352.9703731198346
360,0.0051,8.01,additive,0.01,352.9987998828956
340,0.0051,7.01,additive,0.01,353.01614189103367
320,0.0051,6.01,additive,0.01,353.1454372799658
260,0.0051,3.01,additive,0.01,353.3026068118202
278,0.0051,3.01,multiplicative,8.01,353.4029524070332
398,0.0051,9.01,multiplicative,8.01,353.4095437448006
358,0.0051,7.01,multiplicative,8.01,353.4310081990138
359,0.0051,7.01,multiplicative,9.01,353.4477402400005
234,0.0051,1.01,multiplicative,4.01,353.47509879747395
237,0.0051,1.01,multiplicative,7.01,353.5181364546844
316,0.0051,5.01,multiplicative,6.01,353.5313126016204
275,0.0051,3.01,multiplicative,5.01,353.5843742077051
236,0.0051,1.01,multiplicative,6.01,353.6082153407549
391,0.0051,9.01,multiplicative,1.01,353.6158286861498
290,0.0051,4.01,multiplicative,0.01,353.6163123180482
239,0.0051,1.01,multiplicative,9.01,353.6296543680271
231,0.0051,1.01,multiplicative,1.01,353.65132440684437
256,0.0051,2.01,multiplicative,6.01,353.6597372292393
379,0.0051,8.01,multiplicative,9.01,353.66906323126875
251,0.0051,2.01,multiplicative,1.01,353.6864299587784
259,0.0051,2.01,multiplicative,9.01,353.6930209533575
312,0.0051,5.01,multiplicative,2.01,353.7073213111018
258,0.0051,2.01,multiplicative,8.01,353.7188331462363
352,0.0051,7.01,multiplicative,2.01,353.75470653036075
372,0.0051,8.01,multiplicative,2.01,353.7787010666893
219,0.0051,0.01,multiplicative,9.01,353.7895717169663
373,0.0051,8.01,multiplicative,3.01,353.80401753246633
375,0.0051,8.01,multiplicative,5.01,353.80641267615874
291,0.0051,4.01,multiplicative,1.01,353.8064524015922
299,0.0051,4.01,multiplicative,9.01,353.8949048328136
394,0.0051,9.01,multiplicative,4.01,353.9427296284381
208,0.0051,0.01,additive,8.01,353.94447140523454
252,0.0051,2.01,multiplicative,2.01,354.02080779554603
215,0.0051,0.01,multiplicative,5.01,354.0330838109134
213,0.0051,0.01,multiplicative,3.01,354.0413916173459
214,0.0051,0.01,multiplicative,4.01,354.04371579077895
392,0.0051,9.01,multiplicative,2.01,354.04924976022545
346,0.0051,7.01,additive,6.01,354.0653099075332
282,0.0051,4.01,additive,2.01,354.09605684227955
277,0.0051,3.01,multiplicative,7.01,354.1169075010435
308,0.0051,5.01,additive,8.01,354.1176487896168
332,0.0051,6.01,multiplicative,2.01,354.1589442981082
302,0.0051,5.01,additive,2.01,354.1695795790851
279,0.0051,3.01,multiplicative,9.01,354.1767318386327
356,0.0051,7.01,multiplicative,6.01,354.18885368420206
288,0.0051,4.01,additive,8.01,354.1989625451089
285,0.0051,4.01,additive,5.01,354.2182520281411
323,0.0051,6.01,additive,3.01,354.2346833582551
374,0.0051,8.01,multiplicative,4.01,354.2377077205723
267,0.0051,3.01,additive,7.01,354.2520239557308
273,0.0051,3.01,multiplicative,3.01,354.2532141142378
342,0.0051,7.01,additive,2.01,354.25614656803623
353,0.0051,7.01,multiplicative,3.01,354.2691270087387
333,0.0051,6.01,multiplicative,3.01,354.277926902345
230,0.0051,1.01,multiplicative,0.01,354.2806351838626
268,0.0051,3.01,additive,8.01,354.2829180985345
369,0.0051,8.01,additive,9.01,354.2863977974414
253,0.0051,2.01,multiplicative,3.01,354.3227715807606
287,0.0051,4.01,additive,7.01,354.3245828131766
349,0.0051,7.01,additive,9.01,354.33079878836463
328,0.0051,6.01,additive,8.01,354.3536877256507
265,0.0051,3.01,additive,5.01,354.37270073428004
207,0.0051,0.01,additive,7.01,354.41198881590424
347,0.0051,7.01,additive,7.01,354.41532670351756
293,0.0051,4.01,multiplicative,3.01,354.41693168451746
326,0.0051,6.01,additive,6.01,354.42100153877203
221,0.0051,1.01,additive,1.01,354.43068872267463
324,0.0051,6.01,additive,4.01,354.4781349843049
318,0.0051,5.01,multiplicative,8.01,354.4816311790746
362,0.0051,8.01,additive,2.01,354.48314824186673
244,0.0051,2.01,additive,4.01,354.4854221560622
289,0.0051,4.01,additive,9.01,354.50076365063416
204,0.0051,0.01,additive,4.01,354.5040108781929
327,0.0051,6.01,additive,7.01,354.5136548525286
269,0.0051,3.01,additive,9.01,354.5392438514234
344,0.0051,7.01,additive,4.01,354.5421051931092
306,0.0051,5.01,additive,6.01,354.54657361956464
348,0.0051,7.01,additive,8.01,354.56933457838585
261,0.0051,3.01,additive,1.01,354.5752710701297
368,0.0051,8.01,additive,8.01,354.5768920473347
294,0.0051,4.01,multiplicative,4.01,354.58337839884115
224,0.0051,1.01,additive,4.01,354.603856485901
264,0.0051,3.01,additive,4.01,354.6294161132491
205,0.0051,0.01,additive,5.01,354.65861187032516
286,0.0051,4.01,additive,6.01,354.6704916544841
396,0.0051,9.01,multiplicative,6.01,354.6762916343761
223,0.0051,1.01,additive,3.01,354.67981078650166
389,0.0051,9.01,additive,9.01,354.68168703965296
241,0.0051,2.01,additive,1.01,354.69815528999743
337,0.0051,6.01,multiplicative,7.01,354.70843950264083
229,0.0051,1.01,additive,9.01,354.7085222633772
395,0.0051,9.01,multiplicative,5.01,354.7174155131779
210,0.0051,0.01,multiplicative,0.01,354.7308196543386
322,0.0051,6.01,additive,2.01,354.7423555364578
343,0.0051,7.01,additive,3.01,354.75320843417194
336,0.0051,6.01,multiplicative,6.01,354.7622527025825
203,0.0051,0.01,additive,3.01,354.76623529195143
317,0.0051,5.01,multiplicative,7.01,354.78827216589514
313,0.0051,5.01,multiplicative,3.01,354.790676908492
382,0.0051,9.01,additive,2.01,354.805465513971
381,0.0051,9.01,additive,1.01,354.80739166820035
385,0.0051,9.01,additive,5.01,354.8470355361084
397,0.0051,9.01,multiplicative,7.01,354.85788793481356
338,0.0051,6.01,multiplicative,8.01,354.88306091037055
248,0.0051,2.01,additive,8.01,354.9137990976808
262,0.0051,3.01,additive,2.01,354.9358358046519
254,0.0051,2.01,multiplicative,4.01,354.9403428386413
386,0.0051,9.01,additive,6.01,354.94407013829294
249,0.0051,2.01,additive,9.01,354.94418640172694
307,0.0051,5.01,additive,7.01,354.96067664206316
247,0.0051,2.01,additive,7.01,354.96446514245144
305,0.0051,5.01,additive,5.01,354.98336758745495
319,0.0051,5.01,multiplicative,9.01,354.98489342142034
309,0.0051,5.01,additive,9.01,354.9998952876535
284,0.0051,4.01,additive,4.01,355.0033641043864
335,0.0051,6.01,multiplicative,5.01,355.0073683620313
202,0.0051,0.01,additive,2.01,355.0410479657726
325,0.0051,6.01,additive,5.01,355.042217352581
378,0.0051,8.01,multiplicative,8.01,355.06588223793904
393,0.0051,9.01,multiplicative,3.01,355.07400922278197
377,0.0051,8.01,multiplicative,7.01,355.07907186019963
263,0.0051,3.01,additive,3.01,355.0876333508644
276,0.0051,3.01,multiplicative,6.01,355.1286170661808
283,0.0051,4.01,additive,3.01,355.1556961861215
292,0.0051,4.01,multiplicative,2.01,355.16805113085627
383,0.0051,9.01,additive,3.01,355.1881116161064
206,0.0051,0.01,additive,6.01,355.19363945009576
227,0.0051,1.01,additive,7.01,355.1953327388251
341,0.0051,7.01,additive,1.01,355.1971107988572
329,0.0051,6.01,additive,9.01,355.22402218254905
