,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
4,0.0001,0.01,additive,8.01,247.3594090548122
20,0.0001,4.01,additive,0.01,247.41881748493137
30,0.0001,6.009999999999999,additive,0.01,247.4422727476441
40,0.0001,8.01,additive,0.01,247.45802660634735
39,0.0001,6.009999999999999,multiplicative,8.01,267.0377197258705
114,0.0101,2.01,additive,8.01,350.69700528285824
132,0.0101,6.009999999999999,additive,4.01,350.7482493334957
113,0.0101,2.01,additive,6.009999999999999,350.7638341494225
134,0.0101,6.009999999999999,additive,8.01,350.76607266169833
111,0.0101,2.01,additive,2.01,350.7684322007244
131,0.0101,6.009999999999999,additive,2.01,350.7698502719585
133,0.0101,6.009999999999999,additive,6.009999999999999,350.7780555207568
141,0.0101,8.01,additive,2.01,350.8016447232057
112,0.0101,2.01,additive,4.01,350.81456865176995
121,0.0101,4.01,additive,2.01,350.90614539289805
123,0.0101,4.01,additive,6.009999999999999,350.9253647383999
124,0.0101,4.01,additive,8.01,350.92812302830504
122,0.0101,4.01,additive,4.01,350.92985724403525
144,0.0101,8.01,additive,8.01,350.9363545946821
142,0.0101,8.01,additive,4.01,350.93836110155223
143,0.0101,8.01,additive,6.009999999999999,350.9405629028203
103,0.0101,0.01,additive,6.009999999999999,351.64337008923724
104,0.0101,0.01,additive,8.01,351.69354923733476
110,0.0101,2.01,additive,0.01,351.88828190791656
101,0.0101,0.01,additive,2.01,351.8977032083893
102,0.0101,0.01,additive,4.01,351.9069964401218
130,0.0101,6.009999999999999,additive,0.01,351.96073619157204
120,0.0101,4.01,additive,0.01,351.96483713400073
140,0.0101,8.01,additive,0.01,351.9664376314545
100,0.0101,0.01,additive,0.01,351.9869571244828
108,0.0101,0.01,multiplicative,6.009999999999999,371.9007447999894
109,0.0101,0.01,multiplicative,8.01,372.1187682674283
106,0.0101,0.01,multiplicative,2.01,372.19216574886946
107,0.0101,0.01,multiplicative,4.01,372.2145605679784
105,0.0101,0.01,multiplicative,0.01,372.3715183624425
126,0.0101,4.01,multiplicative,2.01,373.3307591482696
138,0.0101,6.009999999999999,multiplicative,6.009999999999999,373.965040710233
137,0.0101,6.009999999999999,multiplicative,4.01,374.05241783370036
136,0.0101,6.009999999999999,multiplicative,2.01,374.0551453071301
139,0.0101,6.009999999999999,multiplicative,8.01,374.06393750188215
146,0.0101,8.01,multiplicative,2.01,374.06915646218863
127,0.0101,4.01,multiplicative,4.01,374.0764958589088
128,0.0101,4.01,multiplicative,6.009999999999999,374.0765881438089
147,0.0101,8.01,multiplicative,4.01,374.08577500823503
117,0.0101,2.01,multiplicative,4.01,374.094344221828
129,0.0101,4.01,multiplicative,8.01,374.0945051504752
118,0.0101,2.01,multiplicative,6.009999999999999,374.09470897538347
119,0.0101,2.01,multiplicative,8.01,374.0949451422428
116,0.0101,2.01,multiplicative,2.01,374.09523837706524
148,0.0101,8.01,multiplicative,6.009999999999999,374.1010352107111
149,0.0101,8.01,multiplicative,8.01,374.10132323027364
125,0.0101,4.01,multiplicative,0.01,374.3793084946004
145,0.0101,8.01,multiplicative,0.01,374.37983585851345
115,0.0101,2.01,multiplicative,0.01,374.38184207935797
135,0.0101,6.009999999999999,multiplicative,0.01,374.38394240118055
50,0.0051,0.01,additive,0.01,469.11604156399716
70,0.0051,4.01,additive,0.01,473.1458145058978
90,0.0051,8.01,additive,0.01,473.1728721297286
80,0.0051,6.009999999999999,additive,0.01,473.1787956374184
60,0.0051,2.01,additive,0.01,473.312382380413
54,0.0051,0.01,additive,8.01,473.8787907583548
53,0.0051,0.01,additive,6.009999999999999,473.8790896321266
51,0.0051,0.01,additive,2.01,473.8794398939385
52,0.0051,0.01,additive,4.01,473.87957055421623
82,0.0051,6.009999999999999,additive,4.01,475.035269662816
72,0.0051,4.01,additive,4.01,475.1055763290539
83,0.0051,6.009999999999999,additive,6.009999999999999,475.10770596852944
84,0.0051,6.009999999999999,additive,8.01,475.10772583852327
74,0.0051,4.01,additive,8.01,475.11005094513825
92,0.0051,8.01,additive,4.01,475.1138629396241
71,0.0051,4.01,additive,2.01,475.11873642502474
73,0.0051,4.01,additive,6.009999999999999,475.1189985329983
81,0.0051,6.009999999999999,additive,2.01,475.1191144358054
91,0.0051,8.01,additive,2.01,475.1204564965474
93,0.0051,8.01,additive,6.009999999999999,475.12147634935786
94,0.0051,8.01,additive,8.01,475.1245607892121
64,0.0051,2.01,additive,8.01,475.1314368053837
61,0.0051,2.01,additive,2.01,475.13173617006464
62,0.0051,2.01,additive,4.01,475.13197185804916
63,0.0051,2.01,additive,6.009999999999999,475.1319792201822
95,0.0051,8.01,multiplicative,0.01,484.3606133446473
75,0.0051,4.01,multiplicative,0.01,484.40231053466977
85,0.0051,6.009999999999999,multiplicative,0.01,484.42568318168605
65,0.0051,2.01,multiplicative,0.01,484.4355861857055
76,0.0051,4.01,multiplicative,2.01,484.46053220853145
66,0.0051,2.01,multiplicative,2.01,484.47133207069976
89,0.0051,6.009999999999999,multiplicative,8.01,484.4743953694837
67,0.0051,2.01,multiplicative,4.01,484.477377143757
69,0.0051,2.01,multiplicative,8.01,484.4797526013041
68,0.0051,2.01,multiplicative,6.009999999999999,484.4803901482547
88,0.0051,6.009999999999999,multiplicative,6.009999999999999,484.4829224790466
57,0.0051,0.01,multiplicative,4.01,484.4845025511188
99,0.0051,8.01,multiplicative,8.01,484.48498114146787
77,0.0051,4.01,multiplicative,4.01,484.48498726918217
98,0.0051,8.01,multiplicative,6.009999999999999,484.4851445122477
79,0.0051,4.01,multiplicative,8.01,484.48525331169475
97,0.0051,8.01,multiplicative,4.01,484.4853187195322
96,0.0051,8.01,multiplicative,2.01,484.4854861116272
87,0.0051,6.009999999999999,multiplicative,4.01,484.4855031192676
78,0.0051,4.01,multiplicative,6.009999999999999,484.4855413298131
86,0.0051,6.009999999999999,multiplicative,2.01,484.488323120271
59,0.0051,0.01,multiplicative,8.01,484.7992684718945
58,0.0051,0.01,multiplicative,6.009999999999999,484.8137577496249
56,0.0051,0.01,multiplicative,2.01,484.8183081783208
55,0.0051,0.01,multiplicative,0.01,484.8310259346503
