,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
39,0.0001,6.009999999999999,multiplicative,8.01,140.22147786784478
49,0.0001,8.01,multiplicative,8.01,140.26896904327313
0,0.0001,0.01,additive,0.01,140.31085556805664
15,0.0001,2.01,multiplicative,0.01,141.93443253211802
8,0.0001,0.01,multiplicative,6.009999999999999,142.25339118577537
100,0.0101,0.01,additive,0.01,142.4846102560391
103,0.0101,0.01,additive,6.009999999999999,142.72979773149444
85,0.0051,6.009999999999999,multiplicative,0.01,144.4152622890601
95,0.0051,8.01,multiplicative,0.01,144.43787069607902
75,0.0051,4.01,multiplicative,0.01,144.4494188968642
65,0.0051,2.01,multiplicative,0.01,144.47430757848227
16,0.0001,2.01,multiplicative,2.01,144.8449995202597
101,0.0101,0.01,additive,2.01,145.54190623695422
7,0.0001,0.01,multiplicative,4.01,146.59950909823237
104,0.0101,0.01,additive,8.01,147.12909828673645
106,0.0101,0.01,multiplicative,2.01,148.33491915137057
107,0.0101,0.01,multiplicative,4.01,148.38753547688012
26,0.0001,4.01,multiplicative,2.01,148.55790683608137
109,0.0101,0.01,multiplicative,8.01,148.65622452650922
108,0.0101,0.01,multiplicative,6.009999999999999,148.76690056470736
48,0.0001,8.01,multiplicative,6.009999999999999,149.56978009092566
36,0.0001,6.009999999999999,multiplicative,2.01,149.57912992293456
46,0.0001,8.01,multiplicative,2.01,149.9772765962517
55,0.0051,0.01,multiplicative,0.01,151.49944438362851
5,0.0001,0.01,multiplicative,0.01,151.79979792952457
25,0.0001,4.01,multiplicative,0.01,152.76206495996047
51,0.0051,0.01,additive,2.01,153.37140292298295
52,0.0051,0.01,additive,4.01,153.3835220173631
53,0.0051,0.01,additive,6.009999999999999,153.4226265824753
54,0.0051,0.01,additive,8.01,153.43151966000931
50,0.0051,0.01,additive,0.01,155.08450552384537
10,0.0001,2.01,additive,0.01,155.74599938722332
20,0.0001,4.01,additive,0.01,155.75102526860192
30,0.0001,6.009999999999999,additive,0.01,155.75193562702498
40,0.0001,8.01,additive,0.01,155.75236785043373
45,0.0001,8.01,multiplicative,0.01,156.6332657791873
41,0.0001,8.01,additive,2.01,157.01833779598235
31,0.0001,6.009999999999999,additive,2.01,157.0183796995191
21,0.0001,4.01,additive,2.01,157.01847938272724
11,0.0001,2.01,additive,2.01,157.0184838424173
130,0.0101,6.009999999999999,additive,0.01,157.1201803822538
14,0.0001,2.01,additive,8.01,157.20614541382915
24,0.0001,4.01,additive,8.01,157.43157524992333
34,0.0001,6.009999999999999,additive,8.01,157.4381716468321
44,0.0001,8.01,additive,8.01,157.44056410458685
110,0.0101,2.01,additive,0.01,157.90872368021516
120,0.0101,4.01,additive,0.01,158.04493822590152
140,0.0101,8.01,additive,0.01,158.07710336850255
42,0.0001,8.01,additive,4.01,158.74107638878422
32,0.0001,6.009999999999999,additive,4.01,158.74147240785976
22,0.0001,4.01,additive,4.01,158.74612127454074
12,0.0001,2.01,additive,4.01,158.76004312772614
111,0.0101,2.01,additive,2.01,158.82791919357388
142,0.0101,8.01,additive,4.01,159.2126279345197
132,0.0101,6.009999999999999,additive,4.01,159.24997888124665
122,0.0101,4.01,additive,4.01,159.25423593069908
144,0.0101,8.01,additive,8.01,159.257395145727
133,0.0101,6.009999999999999,additive,6.009999999999999,159.2626211195167
143,0.0101,8.01,additive,6.009999999999999,159.26266864106003
124,0.0101,4.01,additive,8.01,159.26835418901396
134,0.0101,6.009999999999999,additive,8.01,159.26877319363973
123,0.0101,4.01,additive,6.009999999999999,159.2786115542089
121,0.0101,4.01,additive,2.01,159.36042344056986
60,0.0051,2.01,additive,0.01,159.44781336512293
90,0.0051,8.01,additive,0.01,159.52092581257264
131,0.0101,6.009999999999999,additive,2.01,159.523311923502
112,0.0101,2.01,additive,4.01,159.53695103503424
113,0.0101,2.01,additive,6.009999999999999,159.54195876914147
70,0.0051,4.01,additive,0.01,159.55037642395058
80,0.0051,6.009999999999999,additive,0.01,159.55084123357415
141,0.0101,8.01,additive,2.01,159.55247037581262
114,0.0101,2.01,additive,8.01,159.56510664209353
43,0.0001,8.01,additive,6.009999999999999,159.72513706917618
33,0.0001,6.009999999999999,additive,6.009999999999999,159.7434816073362
23,0.0001,4.01,additive,6.009999999999999,159.7971655882717
13,0.0001,2.01,additive,6.009999999999999,160.01003764200536
73,0.0051,4.01,additive,6.009999999999999,161.31249644356322
91,0.0051,8.01,additive,2.01,161.31426493027698
74,0.0051,4.01,additive,8.01,161.31487706856774
72,0.0051,4.01,additive,4.01,161.31529232504468
71,0.0051,4.01,additive,2.01,161.31858934897204
92,0.0051,8.01,additive,4.01,161.31867047876287
93,0.0051,8.01,additive,6.009999999999999,161.31993142165172
94,0.0051,8.01,additive,8.01,161.32198398983152
84,0.0051,6.009999999999999,additive,8.01,161.32704550520225
83,0.0051,6.009999999999999,additive,6.009999999999999,161.32711136072152
82,0.0051,6.009999999999999,additive,4.01,161.3275011376471
81,0.0051,6.009999999999999,additive,2.01,161.33832637779443
64,0.0051,2.01,additive,8.01,161.53385002508605
61,0.0051,2.01,additive,2.01,161.54185273666658
63,0.0051,2.01,additive,6.009999999999999,161.54285471501913
62,0.0051,2.01,additive,4.01,161.54839666855892
27,0.0001,4.01,multiplicative,4.01,166.40166472198064
35,0.0001,6.009999999999999,multiplicative,0.01,168.86784320810958
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,169.0451558450553
18,0.0001,2.01,multiplicative,6.009999999999999,173.7774796476409
17,0.0001,2.01,multiplicative,4.01,187.84018770732217
37,0.0001,6.009999999999999,multiplicative,4.01,211.41132334250443
47,0.0001,8.01,multiplicative,4.01,228.74726397408116
