,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
178,0.0001,8.01,multiplicative,8.01,105.08345017387116
198,0.0001,9.01,multiplicative,8.01,105.08492323611773
185,0.0001,9.01,additive,5.01,105.1093497760444
165,0.0001,8.01,additive,5.01,105.10937312355341
145,0.0001,7.01,additive,5.01,105.10940698757639
125,0.0001,6.01,additive,5.01,105.10945960795658
105,0.0001,5.01,additive,5.01,105.10954629059951
85,0.0001,4.01,additive,5.01,105.10970650095277
65,0.0001,3.01,additive,5.01,105.11005005021458
45,0.0001,2.01,additive,5.01,105.11102809898092
18,0.0001,0.01,multiplicative,8.01,105.1130482335414
25,0.0001,1.01,additive,5.01,105.11621992647706
5,0.0001,0.01,additive,5.01,105.94555559498298
15,0.0001,0.01,multiplicative,5.01,106.02749463014203
16,0.0001,0.01,multiplicative,6.01,106.26291605718548
184,0.0001,9.01,additive,4.01,107.0457107377809
164,0.0001,8.01,additive,4.01,107.04573019881045
144,0.0001,7.01,additive,4.01,107.04575814632871
124,0.0001,6.01,additive,4.01,107.04580275638531
104,0.0001,5.01,additive,4.01,107.04587351063282
84,0.0001,4.01,additive,4.01,107.0460067410779
64,0.0001,3.01,additive,4.01,107.04629006986714
44,0.0001,2.01,additive,4.01,107.04709759484936
24,0.0001,1.01,additive,4.01,107.05138590178827
4,0.0001,0.01,additive,4.01,107.72720675563615
17,0.0001,0.01,multiplicative,7.01,108.00738520347517
19,0.0001,0.01,multiplicative,9.01,109.00629944949283
192,0.0001,9.01,multiplicative,2.01,109.22403484525192
172,0.0001,8.01,multiplicative,2.01,109.22420261069651
152,0.0001,7.01,multiplicative,2.01,109.2244412190877
132,0.0001,6.01,multiplicative,2.01,109.22480801749329
112,0.0001,5.01,multiplicative,2.01,109.22541841099651
92,0.0001,4.01,multiplicative,2.01,109.22653338816146
72,0.0001,3.01,multiplicative,2.01,109.22893001745115
52,0.0001,2.01,multiplicative,2.01,109.23566738131981
32,0.0001,1.01,multiplicative,2.01,109.26989826962577
12,0.0001,0.01,multiplicative,2.01,109.62368465632099
183,0.0001,9.01,additive,3.01,110.16179176700888
163,0.0001,8.01,additive,3.01,110.1618042845229
143,0.0001,7.01,additive,3.01,110.1618240393662
123,0.0001,6.01,additive,3.01,110.16185361531124
103,0.0001,5.01,additive,3.01,110.16190262870974
83,0.0001,4.01,additive,3.01,110.1619926089119
63,0.0001,3.01,additive,3.01,110.16218652244189
43,0.0001,2.01,additive,3.01,110.16273750058885
23,0.0001,1.01,additive,3.01,110.16561662314326
3,0.0001,0.01,additive,3.01,110.60074796800545
193,0.0001,9.01,multiplicative,3.01,111.7535495672229
173,0.0001,8.01,multiplicative,3.01,111.75420969265521
153,0.0001,7.01,multiplicative,3.01,111.75521561867123
133,0.0001,6.01,multiplicative,3.01,111.75672135965856
113,0.0001,5.01,multiplicative,3.01,111.75920351037695
93,0.0001,4.01,multiplicative,3.01,111.76375000992421
73,0.0001,3.01,multiplicative,3.01,111.77336589875846
53,0.0001,2.01,multiplicative,3.01,111.80052642450956
33,0.0001,1.01,multiplicative,3.01,111.93808345907401
35,0.0001,1.01,multiplicative,5.01,112.09783604228892
55,0.0001,2.01,multiplicative,5.01,112.45253144109144
75,0.0001,3.01,multiplicative,5.01,112.5212360603664
95,0.0001,4.01,multiplicative,5.01,112.54557300271912
115,0.0001,5.01,multiplicative,5.01,112.55689778939977
135,0.0001,6.01,multiplicative,5.01,112.56277310604204
155,0.0001,7.01,multiplicative,5.01,112.56674618646936
175,0.0001,8.01,multiplicative,5.01,112.56919848370443
195,0.0001,9.01,multiplicative,5.01,112.57034039937781
2,0.0001,0.01,additive,2.01,112.77830856487206
182,0.0001,9.01,additive,2.01,114.49849264648064
162,0.0001,8.01,additive,2.01,114.49849780604099
142,0.0001,7.01,additive,2.01,114.49850522077895
122,0.0001,6.01,additive,2.01,114.49851630918647
102,0.0001,5.01,additive,2.01,114.49853551647257
82,0.0001,4.01,additive,2.01,114.49856971136693
62,0.0001,3.01,additive,2.01,114.4986440947956
42,0.0001,2.01,additive,2.01,114.49885584566631
22,0.0001,1.01,additive,2.01,114.50005547537998
13,0.0001,0.01,multiplicative,3.01,115.00990007376704
39,0.0001,1.01,multiplicative,9.01,117.35080782136569
59,0.0001,2.01,multiplicative,9.01,117.61149937622471
79,0.0001,3.01,multiplicative,9.01,117.66516769072642
119,0.0001,5.01,multiplicative,9.01,117.68071335441064
99,0.0001,4.01,multiplicative,9.01,117.68224787822122
139,0.0001,6.01,multiplicative,9.01,117.68537298972274
159,0.0001,7.01,multiplicative,9.01,117.6878680018849
179,0.0001,8.01,multiplicative,9.01,117.68937091216229
199,0.0001,9.01,multiplicative,9.01,117.69265452797521
36,0.0001,1.01,multiplicative,6.01,117.70881518283426
56,0.0001,2.01,multiplicative,6.01,117.89318609745214
76,0.0001,3.01,multiplicative,6.01,117.92146994649296
96,0.0001,4.01,multiplicative,6.01,117.93279139741865
116,0.0001,5.01,multiplicative,6.01,117.93794402197514
136,0.0001,6.01,multiplicative,6.01,117.94179861619236
156,0.0001,7.01,multiplicative,6.01,117.94337986528787
176,0.0001,8.01,multiplicative,6.01,117.944404966888
196,0.0001,9.01,multiplicative,6.01,117.94476366756312
