,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
224,0.0051,1.01,additive,4.01,848.9992909773653
229,0.0051,1.01,additive,9.01,849.4476855601301
348,0.0051,7.01,additive,8.01,849.5785842919306
280,0.0051,4.01,additive,0.01,852.121540412605
320,0.0051,6.01,additive,0.01,857.3501152147663
226,0.0051,1.01,additive,6.01,857.9032967588098
300,0.0051,5.01,additive,0.01,859.6312390987794
240,0.0051,2.01,additive,0.01,866.1111744878965
340,0.0051,7.01,additive,0.01,871.0462228181802
29,0.0001,1.01,additive,9.01,888.6443672271186
28,0.0001,1.01,additive,8.01,888.7534250615197
27,0.0001,1.01,additive,7.01,888.9000833969657
26,0.0001,1.01,additive,6.01,889.1192441739425
25,0.0001,1.01,additive,5.01,889.4646396559926
24,0.0001,1.01,additive,4.01,890.053207332122
23,0.0001,1.01,additive,3.01,891.1218202763793
49,0.0001,2.01,additive,9.01,892.2118719007842
48,0.0001,2.01,additive,8.01,892.2699652302588
47,0.0001,2.01,additive,7.01,892.3528272155212
46,0.0001,2.01,additive,6.01,892.4754849117085
69,0.0001,3.01,additive,9.01,892.6292804433615
45,0.0001,2.01,additive,5.01,892.6660037099178
68,0.0001,3.01,additive,8.01,892.6827233781751
67,0.0001,3.01,additive,7.01,892.7548897068814
89,0.0001,4.01,additive,9.01,892.7619440837216
88,0.0001,4.01,additive,8.01,892.8102328946759
109,0.0001,5.01,additive,9.01,892.8193812483083
129,0.0001,6.01,additive,9.01,892.8497197850674
66,0.0001,3.01,additive,6.01,892.8616707204642
108,0.0001,5.01,additive,8.01,892.8665334508787
149,0.0001,7.01,additive,9.01,892.867703974736
87,0.0001,4.01,additive,7.01,892.8779285478629
169,0.0001,8.01,additive,9.01,892.8794467307506
189,0.0001,9.01,additive,9.01,892.8873894101761
128,0.0001,6.01,additive,8.01,892.8962412855077
148,0.0001,7.01,additive,8.01,892.9139364381635
168,0.0001,8.01,additive,8.01,892.9253428934542
188,0.0001,9.01,additive,8.01,892.9330855381497
107,0.0001,5.01,additive,7.01,892.9331148193787
127,0.0001,6.01,additive,7.01,892.961977398405
147,0.0001,7.01,additive,7.01,892.9791973076351
86,0.0001,4.01,additive,6.01,892.9798529483428
44,0.0001,2.01,additive,4.01,892.9825785065258
167,0.0001,8.01,additive,7.01,892.9901683887687
187,0.0001,9.01,additive,7.01,892.997686773621
65,0.0001,3.01,additive,5.01,893.0261522098926
106,0.0001,5.01,additive,6.01,893.0319656141702
126,0.0001,6.01,additive,6.01,893.0594183154283
146,0.0001,7.01,additive,6.01,893.0757600647712
166,0.0001,8.01,additive,6.01,893.0863304777387
186,0.0001,9.01,additive,6.01,893.0934807082108
22,0.0001,1.01,additive,2.01,893.1243904442763
85,0.0001,4.01,additive,5.01,893.137460223281
105,0.0001,5.01,additive,5.01,893.1850210562161
125,0.0001,6.01,additive,5.01,893.2103676257601
145,0.0001,7.01,additive,5.01,893.2252004967457
165,0.0001,8.01,additive,5.01,893.2350860488172
185,0.0001,9.01,additive,5.01,893.241622363288
64,0.0001,3.01,additive,4.01,893.2995632387243
84,0.0001,4.01,additive,4.01,893.3942631771102
104,0.0001,5.01,additive,4.01,893.435547391922
124,0.0001,6.01,additive,4.01,893.4570716479669
144,0.0001,7.01,additive,4.01,893.4698288102554
164,0.0001,8.01,additive,4.01,893.477951511298
184,0.0001,9.01,additive,4.01,893.4835305404539
43,0.0001,2.01,additive,3.01,893.5345433445132
63,0.0001,3.01,additive,3.01,893.7619038280645
83,0.0001,4.01,additive,3.01,893.8269695780727
103,0.0001,5.01,additive,3.01,893.8541518478362
123,0.0001,6.01,additive,3.01,893.8682634095377
143,0.0001,7.01,additive,3.01,893.8759100563702
163,0.0001,8.01,additive,3.01,893.8820513707764
183,0.0001,9.01,additive,3.01,893.8857269474823
42,0.0001,2.01,additive,2.01,894.3969102444864
62,0.0001,3.01,additive,2.01,894.4248536224353
182,0.0001,9.01,additive,2.01,894.4284294405364
162,0.0001,8.01,additive,2.01,894.4293425155118
142,0.0001,7.01,additive,2.01,894.4305966973144
122,0.0001,6.01,additive,2.01,894.4324115001621
102,0.0001,5.01,additive,2.01,894.4351074686128
82,0.0001,4.01,additive,2.01,894.4391049677639
181,0.0001,9.01,additive,1.01,903.8008508120131
161,0.0001,8.01,additive,1.01,903.8319774136955
141,0.0001,7.01,additive,1.01,903.8765128014223
121,0.0001,6.01,additive,1.01,903.9458603564264
101,0.0001,5.01,additive,1.01,904.0235075600262
81,0.0001,4.01,additive,1.01,904.2405890559795
61,0.0001,3.01,additive,1.01,904.6505809811282
180,0.0001,9.01,additive,0.01,905.2417672976203
160,0.0001,8.01,additive,0.01,905.2725599654009
140,0.0001,7.01,additive,0.01,905.31911242975
120,0.0001,6.01,additive,0.01,905.3940784372804
100,0.0001,5.01,additive,0.01,905.5143959293426
41,0.0001,2.01,additive,1.01,905.7559462783468
80,0.0001,4.01,additive,0.01,905.7996933837619
60,0.0001,3.01,additive,0.01,906.3015707042329
40,0.0001,2.01,additive,0.01,907.5817180835452
21,0.0001,1.01,additive,1.01,911.4181347694162
20,0.0001,1.01,additive,0.01,913.6701218574628
