,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
56,0.0051,0.01,multiplicative,2.01,150.67207532890623
57,0.0051,0.01,multiplicative,4.01,150.7951715215674
59,0.0051,0.01,multiplicative,8.01,151.2889727283818
52,0.0051,0.01,additive,4.01,152.33784263568194
54,0.0051,0.01,additive,8.01,152.35610472517712
53,0.0051,0.01,additive,6.009999999999999,153.24722658257934
112,0.0101,2.01,additive,4.01,158.41003782314283
131,0.0101,6.009999999999999,additive,2.01,159.13950519149208
114,0.0101,2.01,additive,8.01,159.15642414601612
111,0.0101,2.01,additive,2.01,159.22412554431943
134,0.0101,6.009999999999999,additive,8.01,159.37569411933524
143,0.0101,8.01,additive,6.009999999999999,159.38403866083627
132,0.0101,6.009999999999999,additive,4.01,159.650601354492
123,0.0101,4.01,additive,6.009999999999999,159.66407315014496
142,0.0101,8.01,additive,4.01,159.68282184329414
124,0.0101,4.01,additive,8.01,159.74848109487334
113,0.0101,2.01,additive,6.009999999999999,159.7619147393554
133,0.0101,6.009999999999999,additive,6.009999999999999,159.92693277783704
122,0.0101,4.01,additive,4.01,160.13853898203422
121,0.0101,4.01,additive,2.01,160.27689068216338
144,0.0101,8.01,additive,8.01,160.37402085763458
141,0.0101,8.01,additive,2.01,162.2802656461441
82,0.0051,6.009999999999999,additive,4.01,162.78737972319618
72,0.0051,4.01,additive,4.01,162.79153218815475
92,0.0051,8.01,additive,4.01,162.81982992124946
81,0.0051,6.009999999999999,additive,2.01,162.92988508699523
91,0.0051,8.01,additive,2.01,162.94084878951932
71,0.0051,4.01,additive,2.01,162.9489825307436
62,0.0051,2.01,additive,4.01,162.94951865537607
63,0.0051,2.01,additive,6.009999999999999,162.96882265942654
64,0.0051,2.01,additive,8.01,163.0297857546016
93,0.0051,8.01,additive,6.009999999999999,163.58598244113418
83,0.0051,6.009999999999999,additive,6.009999999999999,163.632192075072
61,0.0051,2.01,additive,2.01,163.6604405077064
94,0.0051,8.01,additive,8.01,163.68036899272346
73,0.0051,4.01,additive,6.009999999999999,163.72608339738085
84,0.0051,6.009999999999999,additive,8.01,163.76495210383135
74,0.0051,4.01,additive,8.01,163.85184831369867
120,0.0101,4.01,additive,0.01,164.5435844087401
90,0.0051,8.01,additive,0.01,164.73556206256094
80,0.0051,6.009999999999999,additive,0.01,164.73795520405008
70,0.0051,4.01,additive,0.01,164.75024361339408
140,0.0101,8.01,additive,0.01,164.79789092778896
130,0.0101,6.009999999999999,additive,0.01,164.81104931948138
60,0.0051,2.01,additive,0.01,164.8880537063643
110,0.0101,2.01,additive,0.01,164.93612718101284
45,0.0001,8.01,multiplicative,0.01,171.94791321322086
35,0.0001,6.009999999999999,multiplicative,0.01,171.94791321806443
25,0.0001,4.01,multiplicative,0.01,171.94791323144577
15,0.0001,2.01,multiplicative,0.01,171.94791329827487
47,0.0001,8.01,multiplicative,4.01,171.95053146582038
48,0.0001,8.01,multiplicative,6.009999999999999,171.95053146583962
49,0.0001,8.01,multiplicative,8.01,171.95053146590067
46,0.0001,8.01,multiplicative,2.01,171.95053146613725
39,0.0001,6.009999999999999,multiplicative,8.01,171.95053146729654
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,171.9505314674153
37,0.0001,6.009999999999999,multiplicative,4.01,171.9505314674903
36,0.0001,6.009999999999999,multiplicative,2.01,171.95053146754674
27,0.0001,4.01,multiplicative,4.01,171.9505315945445
28,0.0001,4.01,multiplicative,6.009999999999999,171.95053159458112
29,0.0001,4.01,multiplicative,8.01,171.95053159459016
26,0.0001,4.01,multiplicative,2.01,171.95053159486721
17,0.0001,2.01,multiplicative,4.01,171.95053161763894
18,0.0001,2.01,multiplicative,6.009999999999999,171.9505316176427
19,0.0001,2.01,multiplicative,8.01,171.9505316176586
16,0.0001,2.01,multiplicative,2.01,171.95053161807058
5,0.0001,0.01,multiplicative,0.01,171.9534323431715
6,0.0001,0.01,multiplicative,2.01,171.9534776642957
7,0.0001,0.01,multiplicative,4.01,171.95347767048034
8,0.0001,0.01,multiplicative,6.009999999999999,171.95347767223473
9,0.0001,0.01,multiplicative,8.01,171.95347767232875
2,0.0001,0.01,additive,4.01,174.1136210118951
3,0.0001,0.01,additive,6.009999999999999,174.11364203223664
4,0.0001,0.01,additive,8.01,174.1136423696298
1,0.0001,0.01,additive,2.01,174.11368017837046
0,0.0001,0.01,additive,0.01,174.12788393773175
10,0.0001,2.01,additive,0.01,174.1397716323774
40,0.0001,8.01,additive,0.01,174.13985984041088
30,0.0001,6.009999999999999,additive,0.01,174.14010160422828
20,0.0001,4.01,additive,0.01,174.14027776648507
14,0.0001,2.01,additive,8.01,174.14699044933872
13,0.0001,2.01,additive,6.009999999999999,174.14699124518256
12,0.0001,2.01,additive,4.01,174.1469927926111
31,0.0001,6.009999999999999,additive,2.01,174.15107987685778
11,0.0001,2.01,additive,2.01,174.15225184385048
41,0.0001,8.01,additive,2.01,174.1625178325729
43,0.0001,8.01,additive,6.009999999999999,174.16298049317075
42,0.0001,8.01,additive,4.01,174.1650827870359
44,0.0001,8.01,additive,8.01,174.1716308116771
34,0.0001,6.009999999999999,additive,8.01,174.1851544101669
33,0.0001,6.009999999999999,additive,6.009999999999999,174.1976378982286
21,0.0001,4.01,additive,2.01,174.2042344957847
23,0.0001,4.01,additive,6.009999999999999,174.20426270980084
24,0.0001,4.01,additive,8.01,174.20429318947538
22,0.0001,4.01,additive,4.01,174.20474732747107
32,0.0001,6.009999999999999,additive,4.01,174.20718745050814
