,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
20,0.0001,1.01,additive,0.01,65.83058070024984
40,0.0001,2.01,additive,0.01,65.87320040582652
60,0.0001,3.01,additive,0.01,65.93619775852798
11,0.0001,0.01,multiplicative,1.01,66.0013373878837
12,0.0001,0.01,multiplicative,2.01,66.00282794829069
13,0.0001,0.01,multiplicative,3.01,66.00806679849688
10,0.0001,0.01,multiplicative,0.01,66.01133198433462
14,0.0001,0.01,multiplicative,4.01,66.01271106629073
15,0.0001,0.01,multiplicative,5.01,66.01574337960447
16,0.0001,0.01,multiplicative,6.01,66.01794592930345
17,0.0001,0.01,multiplicative,7.01,66.0195006957125
18,0.0001,0.01,multiplicative,8.01,66.02064504016788
19,0.0001,0.01,multiplicative,9.01,66.02145183956772
44,0.0001,2.01,additive,4.01,66.04800182701429
45,0.0001,2.01,additive,5.01,66.0480400979088
63,0.0001,3.01,additive,3.01,66.04851477911131
186,0.0001,9.01,additive,6.01,66.04883774316752
166,0.0001,8.01,additive,6.01,66.04885019298514
89,0.0001,4.01,additive,9.01,66.04889725967796
107,0.0001,5.01,additive,7.01,66.04890804794219
88,0.0001,4.01,additive,8.01,66.04891472699727
146,0.0001,7.01,additive,6.01,66.04891528832606
126,0.0001,6.01,additive,6.01,66.04893192678387
106,0.0001,5.01,additive,6.01,66.04897386125806
87,0.0001,4.01,additive,7.01,66.04898927592323
185,0.0001,9.01,additive,5.01,66.04900218441657
108,0.0001,5.01,additive,8.01,66.04902294831517
127,0.0001,6.01,additive,7.01,66.04903133999815
165,0.0001,8.01,additive,5.01,66.04912995210356
145,0.0001,7.01,additive,5.01,66.0491368343391
68,0.0001,3.01,additive,8.01,66.04991478963814
69,0.0001,3.01,additive,9.01,66.04994184587554
86,0.0001,4.01,additive,6.01,66.04996734526212
105,0.0001,5.01,additive,5.01,66.04997179033882
125,0.0001,6.01,additive,5.01,66.05000326928302
147,0.0001,7.01,additive,7.01,66.05219250539344
148,0.0001,7.01,additive,8.01,66.05222453566913
128,0.0001,6.01,additive,8.01,66.0522267078592
109,0.0001,5.01,additive,9.01,66.05223788819252
187,0.0001,9.01,additive,7.01,66.05224046975763
167,0.0001,8.01,additive,7.01,66.05224725442133
129,0.0001,6.01,additive,9.01,66.05225255670604
149,0.0001,7.01,additive,9.01,66.05232360976355
188,0.0001,9.01,additive,8.01,66.05233787220129
168,0.0001,8.01,additive,8.01,66.05234307323059
169,0.0001,8.01,additive,9.01,66.0525160792357
189,0.0001,9.01,additive,9.01,66.05254856829265
46,0.0001,2.01,additive,6.01,66.06177850415183
83,0.0001,4.01,additive,3.01,66.06182373658238
47,0.0001,2.01,additive,7.01,66.06195115821157
104,0.0001,5.01,additive,4.01,66.06199667455313
103,0.0001,5.01,additive,3.01,66.06214518691333
48,0.0001,2.01,additive,8.01,66.06231390476302
123,0.0001,6.01,additive,3.01,66.06236327742899
49,0.0001,2.01,additive,9.01,66.06238004892175
143,0.0001,7.01,additive,3.01,66.06239239536005
163,0.0001,8.01,additive,3.01,66.06240571259927
183,0.0001,9.01,additive,3.01,66.062442649106
124,0.0001,6.01,additive,4.01,66.06250297446304
64,0.0001,3.01,additive,4.01,66.06264307187794
66,0.0001,3.01,additive,6.01,66.06290910406945
144,0.0001,7.01,additive,4.01,66.06296530496789
84,0.0001,4.01,additive,4.01,66.06298766895141
184,0.0001,9.01,additive,4.01,66.06299322211392
164,0.0001,8.01,additive,4.01,66.06299493631745
65,0.0001,3.01,additive,5.01,66.06304809007031
67,0.0001,3.01,additive,7.01,66.06384517200375
85,0.0001,4.01,additive,5.01,66.06385583632317
22,0.0001,1.01,additive,2.01,66.06609525299291
24,0.0001,1.01,additive,4.01,66.08210175352099
23,0.0001,1.01,additive,3.01,66.0844688016975
25,0.0001,1.01,additive,5.01,66.08593172787253
26,0.0001,1.01,additive,6.01,66.09020063529434
27,0.0001,1.01,additive,7.01,66.09052103992276
28,0.0001,1.01,additive,8.01,66.09261909378525
29,0.0001,1.01,additive,9.01,66.09286994206532
42,0.0001,2.01,additive,2.01,66.10149619783995
62,0.0001,3.01,additive,2.01,66.12623013579926
82,0.0001,4.01,additive,2.01,66.1299266209031
122,0.0001,6.01,additive,2.01,66.1307114823132
142,0.0001,7.01,additive,2.01,66.13081461187764
102,0.0001,5.01,additive,2.01,66.13081744016156
162,0.0001,8.01,additive,2.01,66.13096330830041
182,0.0001,9.01,additive,2.01,66.13103608136042
43,0.0001,2.01,additive,3.01,66.13311139372095
80,0.0001,4.01,additive,0.01,66.23506499126786
140,0.0001,7.01,additive,0.01,66.25219048109317
100,0.0001,5.01,additive,0.01,66.25556029760803
120,0.0001,6.01,additive,0.01,66.25630878290474
160,0.0001,8.01,additive,0.01,66.25686105922227
180,0.0001,9.01,additive,0.01,66.25702355455537
41,0.0001,2.01,additive,1.01,66.28361559902807
121,0.0001,6.01,additive,1.01,66.3113024749453
141,0.0001,7.01,additive,1.01,66.31311940697758
81,0.0001,4.01,additive,1.01,66.33873083475584
101,0.0001,5.01,additive,1.01,66.34011239528343
181,0.0001,9.01,additive,1.01,66.34052768941936
161,0.0001,8.01,additive,1.01,66.34277772712909
61,0.0001,3.01,additive,1.01,66.34855389464042
