,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
148,0.0001,7.01,additive,8.01,608.4193338312366
168,0.0001,8.01,additive,8.01,608.4195563638928
188,0.0001,9.01,additive,8.01,608.4196093916455
89,0.0001,4.01,additive,9.01,608.4220377141077
129,0.0001,6.01,additive,9.01,608.4223755543275
109,0.0001,5.01,additive,9.01,608.4229045177364
149,0.0001,7.01,additive,9.01,608.4232980259033
169,0.0001,8.01,additive,9.01,608.4242549186331
189,0.0001,9.01,additive,9.01,608.424381028765
225,0.0051,1.01,additive,5.01,610.8220310724553
222,0.0051,1.01,additive,2.01,610.8670199671628
226,0.0051,1.01,additive,6.01,610.8945537354132
228,0.0051,1.01,additive,8.01,610.976180869216
243,0.0051,2.01,additive,3.01,612.2618024484685
307,0.0051,5.01,additive,7.01,612.8244150624068
260,0.0051,3.01,additive,0.01,613.5962511703478
220,0.0051,1.01,additive,0.01,613.8923565591018
386,0.0051,9.01,additive,6.01,614.4660901624173
388,0.0051,9.01,additive,8.01,615.0847540410515
287,0.0051,4.01,additive,7.01,615.4146327317753
300,0.0051,5.01,additive,0.01,615.6028568295799
360,0.0051,8.01,additive,0.01,615.6072189737615
380,0.0051,9.01,additive,0.01,615.679672560551
320,0.0051,6.01,additive,0.01,615.7724419646189
241,0.0051,2.01,additive,1.01,615.7743467745363
340,0.0051,7.01,additive,0.01,615.9276802199312
305,0.0051,5.01,additive,5.01,616.0153693038048
224,0.0051,1.01,additive,4.01,616.0424662523545
221,0.0051,1.01,additive,1.01,616.0596606272906
303,0.0051,5.01,additive,3.01,616.1329518459277
361,0.0051,8.01,additive,1.01,616.374701874048
246,0.0051,2.01,additive,6.01,616.3889819775956
240,0.0051,2.01,additive,0.01,616.4410230703611
286,0.0051,4.01,additive,6.01,616.5255126572614
289,0.0051,4.01,additive,9.01,616.5525295395229
280,0.0051,4.01,additive,0.01,616.5958658314476
341,0.0051,7.01,additive,1.01,616.6372324992162
265,0.0051,3.01,additive,5.01,616.6881283924977
321,0.0051,6.01,additive,1.01,616.6963791427963
288,0.0051,4.01,additive,8.01,616.7355452669271
244,0.0051,2.01,additive,4.01,616.8251291891833
302,0.0051,5.01,additive,2.01,616.8733109310755
249,0.0051,2.01,additive,9.01,616.8859131875909
306,0.0051,5.01,additive,6.01,616.9356924873107
223,0.0051,1.01,additive,3.01,616.9794088986539
326,0.0051,6.01,additive,6.01,616.9812523949755
267,0.0051,3.01,additive,7.01,617.1005073937287
309,0.0051,5.01,additive,9.01,617.1540761973831
322,0.0051,6.01,additive,2.01,617.2020939767644
381,0.0051,9.01,additive,1.01,617.4025439354832
387,0.0051,9.01,additive,7.01,617.4677586383999
308,0.0051,5.01,additive,8.01,617.4790352036584
389,0.0051,9.01,additive,9.01,617.4804021534476
284,0.0051,4.01,additive,4.01,617.5843054995386
242,0.0051,2.01,additive,2.01,617.5978856059352
382,0.0051,9.01,additive,2.01,617.6144837049703
285,0.0051,4.01,additive,5.01,617.8656173374643
229,0.0051,1.01,additive,9.01,617.8725385334282
344,0.0051,7.01,additive,4.01,617.9210717572823
329,0.0051,6.01,additive,9.01,617.942288577742
342,0.0051,7.01,additive,2.01,618.0490569494093
325,0.0051,6.01,additive,5.01,618.1813568748926
383,0.0051,9.01,additive,3.01,618.1826826856221
363,0.0051,8.01,additive,3.01,618.2152884953726
283,0.0051,4.01,additive,3.01,618.2317529161949
366,0.0051,8.01,additive,6.01,618.2501204042336
227,0.0051,1.01,additive,7.01,618.2953465755177
349,0.0051,7.01,additive,9.01,618.3447782862547
264,0.0051,3.01,additive,4.01,618.3997189923085
248,0.0051,2.01,additive,8.01,618.4157816294643
269,0.0051,3.01,additive,9.01,618.4229240574604
369,0.0051,8.01,additive,9.01,618.4469202946818
384,0.0051,9.01,additive,4.01,618.4646353066059
328,0.0051,6.01,additive,8.01,618.485884874068
368,0.0051,8.01,additive,8.01,618.4905525412976
263,0.0051,3.01,additive,3.01,618.502571336759
245,0.0051,2.01,additive,5.01,618.5121159314397
346,0.0051,7.01,additive,6.01,618.5651845017431
282,0.0051,4.01,additive,2.01,618.6128330755441
365,0.0051,8.01,additive,5.01,618.6207794430453
362,0.0051,8.01,additive,2.01,618.6367684334621
301,0.0051,5.01,additive,1.01,618.6499376755122
323,0.0051,6.01,additive,3.01,618.6604190078501
348,0.0051,7.01,additive,8.01,618.6690849133631
367,0.0051,8.01,additive,7.01,618.7119589735935
266,0.0051,3.01,additive,6.01,618.7296310722667
347,0.0051,7.01,additive,7.01,618.7526638047075
281,0.0051,4.01,additive,1.01,618.8813604959313
262,0.0051,3.01,additive,2.01,618.90937671557
324,0.0051,6.01,additive,4.01,618.9706713674518
345,0.0051,7.01,additive,5.01,619.0404701248806
247,0.0051,2.01,additive,7.01,619.0624428208295
268,0.0051,3.01,additive,8.01,619.1159514034972
364,0.0051,8.01,additive,4.01,619.1337218749941
304,0.0051,5.01,additive,4.01,619.2772494280139
385,0.0051,9.01,additive,5.01,619.3726862957061
343,0.0051,7.01,additive,3.01,619.4117676292361
327,0.0051,6.01,additive,7.01,619.4702518346377
261,0.0051,3.01,additive,1.01,619.5718939787126
