Date,Actual,Forecast
2021-10-27,179.33412170410156,
2021-10-28,189.97763061523438,
2021-10-29,196.34471130371094,
2021-10-30,190.4823455810547,
2021-10-31,191.81637573242188,
2021-11-01,197.55499267578125,
2021-11-02,200.7246856689453,
2021-11-03,207.11013793945312,
2021-11-04,202.96798706054688,
2021-11-05,199.53793334960938,
2021-11-06,197.86636352539062,
2021-11-07,202.0513153076172,
2021-11-08,228.69619750976562,
2021-11-09,262.9067077636719,
2021-11-10,261.2629699707031,
2021-11-11,263.0867004394531,
2021-11-12,251.55836486816406,
2021-11-13,258.09320068359375,
2021-11-14,278.00750732421875,
2021-11-15,262.7633972167969,
2021-11-16,230.59942626953125,
2021-11-17,229.5041046142578,
2021-11-18,204.42291259765625,
2021-11-19,218.13858032226562,
2021-11-20,227.07960510253906,
2021-11-21,221.77194213867188,
2021-11-22,209.15802001953125,
2021-11-23,216.38897705078125,
2021-11-24,209.8065948486328,
2021-11-25,215.63497924804688,
2021-11-26,194.87464904785156,
2021-11-27,195.17442321777344,
2021-11-28,199.35421752929688,
2021-11-29,205.87020874023438,
2021-11-30,208.01454162597656,
2021-12-01,208.97125244140625,
2021-12-02,203.4896240234375,
2021-12-03,188.09971618652344,
2021-12-04,163.05270385742188,
2021-12-05,156.4097900390625,
2021-12-06,161.8865203857422,
2021-12-07,162.29286193847656,
2021-12-08,165.2234649658203,
2021-12-09,151.79530334472656,
2021-12-10,148.59829711914062,
2021-12-11,158.0419158935547,
2021-12-12,159.20396423339844,
2021-12-13,144.53590393066406,
2021-12-14,146.0780029296875,
2021-12-15,153.51541137695312,
2021-12-16,148.9417266845703,
2021-12-17,144.33840942382812,
2021-12-18,148.80140686035156,
2021-12-19,153.07763671875,
2021-12-20,152.62867736816406,
2021-12-21,154.92709350585938,
2021-12-22,155.46749877929688,
2021-12-23,163.44949340820312,
2021-12-24,161.42103576660156,
2021-12-25,157.7855987548828,
2021-12-26,155.99234008789062,
2021-12-27,155.8812255859375,
2021-12-28,145.88687133789062,
2021-12-29,145.5126190185547,
2021-12-30,148.2860107421875,
2021-12-31,146.51473999023438,
2022-01-01,150.6974334716797,
2022-01-02,151.2554931640625,
2022-01-03,148.4615936279297,
2022-01-04,146.81228637695312,
2022-01-05,136.089111328125,
2022-01-06,136.5037841796875,
2022-01-07,131.4884490966797,
2022-01-08,130.13748168945312,
2022-01-09,131.29832458496094,
2022-01-10,126.83382415771484,
2022-01-11,131.54498291015625,
2022-01-12,141.73719787597656,
2022-01-13,136.6365203857422,
2022-01-14,144.72491455078125,
2022-01-15,147.93740844726562,
2022-01-16,146.533203125,
2022-01-17,151.66726684570312,
2022-01-18,141.89076232910156,
2022-01-19,136.9167022705078,
2022-01-20,130.36500549316406,
2022-01-21,114.3918685913086,
2022-01-22,108.42849731445312,
2022-01-23,112.08950805664062,
2022-01-24,109.59159851074219,
2022-01-25,108.06637573242188,
2022-01-26,107.28218078613281,
2022-01-27,106.9535140991211,
2022-01-28,109.43273162841797,
2022-01-29,110.82367706298828,
2022-01-30,108.79985809326172,
2022-01-31,109.58769989013672,
2022-02-01,115.4020004272461,
2022-02-02,108.55602264404297,
2022-02-03,110.28700256347656,
2022-02-04,120.91803741455078,
2022-02-05,121.91674041748047,
2022-02-06,127.44550323486328,
2022-02-07,137.10739135742188,
2022-02-08,133.99124145507812,
2022-02-09,140.17160034179688,
2022-02-10,135.08839416503906,
2022-02-11,126.03115844726562,
2022-02-12,126.68367767333984,
2022-02-13,126.20421600341797,
2022-02-14,124.80005645751953,
2022-02-15,131.7626190185547,
2022-02-16,128.1608428955078,
2022-02-17,116.30241394042969,
2022-02-18,115.19709014892578,
2022-02-19,115.7090072631836,
2022-02-20,110.83203887939453,
2022-02-21,103.45049285888672,
2022-02-22,107.52279663085938,
2022-02-23,105.96595001220703,
2022-02-24,104.2304916381836,
2022-02-25,109.26631164550781,
2022-02-26,108.24365997314453,
2022-02-27,103.10559844970703,
2022-02-28,113.47457885742188,
2022-03-01,112.5440444946289,
2022-03-02,110.35135650634766,
2022-03-03,111.35211944580078,
2022-03-04,101.39179992675781,
2022-03-05,104.97718811035156,
2022-03-06,101.59391784667969,
2022-03-07,98.8692626953125,
2022-03-08,100.61764526367188,
2022-03-09,106.94209289550781,
2022-03-10,102.65550994873047,
2022-03-11,104.9653549194336,
2022-03-12,105.8323974609375,
2022-03-13,102.11479949951172,
2022-03-14,105.67365264892578,
2022-03-15,106.98857116699219,
2022-03-16,111.35919189453125,
2022-03-17,110.31023406982422,
2022-03-18,112.1158676147461,
2022-03-19,116.3732681274414,
2022-03-20,114.82913970947266,
2022-03-21,116.15872955322266,
2022-03-22,122.92796325683594,
2022-03-23,122.47541809082031,
2022-03-24,126.5812759399414,
2022-03-25,124.06736755371094,
2022-03-26,124.88133239746094,
2022-03-27,129.39747619628906,
2022-03-28,127.93861389160156,
2022-03-29,130.0612335205078,
2022-03-30,131.16934204101562,
2022-03-31,123.71601104736328,
2022-04-01,124.8831787109375,
2022-04-02,124.9234848022461,
2022-04-03,128.9462127685547,
2022-04-04,124.86170196533203,
2022-04-05,123.21317291259766,
2022-04-06,112.46133422851562,
2022-04-07,114.23019409179688,
2022-04-08,110.88206481933594,
2022-04-09,112.77727508544922,
2022-04-10,111.17377471923828,
2022-04-11,102.60739135742188,
2022-04-12,104.82841491699219,
2022-04-13,110.48245239257812,
2022-04-14,107.41104125976562,
2022-04-15,111.10934448242188,
2022-04-16,114.43070983886719,
2022-04-17,109.04278564453125,
2022-04-18,111.22614288330078,
2022-04-19,113.81208801269531,
2022-04-20,111.97969055175781,
2022-04-21,106.99798583984375,
2022-04-22,105.60062408447266,
2022-04-23,105.5043716430664,
2022-04-24,104.62260437011719,
2022-04-25,104.68701934814453,
2022-04-26,98.40467834472656,
2022-04-27,100.53875732421875,
2022-04-28,103.32334899902344,
2022-04-29,100.37800598144531,
2022-04-30,96.16598510742188,
2022-05-01,99.43577575683594,
2022-05-02,100.69322967529297,
2022-05-03,99.343017578125,
2022-05-04,106.27486419677734,
2022-05-05,96.91891479492188,
2022-05-06,96.79175567626953,
2022-05-07,94.5708999633789,
2022-05-08,93.97643280029297,
2022-05-09,77.9571533203125,
2022-05-10,80.2268295288086,
2022-05-11,66.38880157470703,
2022-05-12,64.40274810791016,
2022-05-13,67.96253967285156,
2022-05-14,68.95030975341797,
2022-05-15,71.5303726196289,
2022-05-16,67.21134948730469,
2022-05-17,72.96931457519531,
2022-05-18,66.41563415527344,
2022-05-19,72.0966796875,
2022-05-20,68.65829467773438,
2022-05-21,69.7057876586914,
2022-05-22,71.77400207519531,
2022-05-23,69.01275634765625,
2022-05-24,70.32154846191406,
2022-05-25,68.31311798095703,
2022-05-26,63.8281364440918,
2022-05-27,61.56392288208008,
2022-05-28,62.31327819824219,
2022-05-29,63.74662780761719,
2022-05-30,69.12091827392578,
2022-05-31,68.41138458251953,
2022-06-01,62.96781921386719,
2022-06-02,64.45135498046875,
2022-06-03,62.659263610839844,
2022-06-04,63.74738311767578,
2022-06-05,63.2078742980957,
2022-06-06,64.41727447509766,
2022-06-07,63.90550994873047,
2022-06-08,61.54667663574219,
2022-06-09,60.215972900390625,
2022-06-10,56.658416748046875,
2022-06-11,52.29166030883789,
2022-06-12,48.228904724121094,
2022-06-13,43.30030059814453,
2022-06-14,46.132015228271484,
2022-06-15,50.49177169799805,
2022-06-16,44.6997184753418,
2022-06-17,47.684913635253906,
2022-06-18,47.247257232666016,
2022-06-19,54.32316589355469,
2022-06-20,52.90559387207031,
2022-06-21,53.5076789855957,
2022-06-22,52.10539245605469,
2022-06-23,55.76283264160156,
2022-06-24,55.99228286743164,
2022-06-25,58.96992874145508,
2022-06-26,56.87614440917969,
2022-06-27,55.92555618286133,
2022-06-28,52.81161117553711,
2022-06-29,53.42253875732422,
2022-06-30,53.64842987060547,
2022-07-01,51.11524200439453,
2022-07-02,50.48544692993164,
2022-07-03,50.97217559814453,
2022-07-04,52.24381637573242,
2022-07-05,49.83059310913086,
2022-07-06,50.361087799072266,
2022-07-07,52.14289474487305,
2022-07-08,51.5649528503418,
2022-07-09,54.16061782836914,
2022-07-10,52.16814041137695,
2022-07-11,48.77458953857422,
2022-07-12,47.54238510131836,
2022-07-13,49.56312561035156,
2022-07-14,51.218807220458984,
2022-07-15,51.798065185546875,
2022-07-16,55.12516403198242,
2022-07-17,55.721351623535156,
2022-07-18,58.62628936767578,
2022-07-19,57.98419952392578,
2022-07-20,57.23776626586914,
2022-07-21,58.099822998046875,
2022-07-22,56.17611312866211,
2022-07-23,56.42631912231445,
2022-07-24,58.48570251464844,
2022-07-25,54.366275787353516,
2022-07-26,53.7901725769043,
2022-07-27,58.95100402832031,
2022-07-28,63.46399688720703,
2022-07-29,60.92249298095703,
2022-07-30,60.44015121459961,
2022-07-31,59.909507751464844,
2022-08-01,59.53544616699219,
2022-08-02,58.24385452270508,
2022-08-03,57.80519104003906,
2022-08-04,59.848575592041016,
2022-08-05,62.40127182006836,
2022-08-06,60.91834259033203,
2022-08-07,61.1023063659668,
2022-08-08,62.59212875366211,
2022-08-09,59.2599983215332,
2022-08-10,61.603851318359375,
2022-08-11,61.90461349487305,
2022-08-12,62.932228088378906,
2022-08-13,63.7535285949707,
2022-08-14,63.30875778198242,
2022-08-15,60.82551574707031,
2022-08-16,61.34233856201172,
2022-08-17,60.3741569519043,
2022-08-18,60.04568862915039,
2022-08-19,54.0316276550293,
2022-08-20,54.18755340576172,
2022-08-21,55.492027282714844,
2022-08-22,57.25567626953125,
2022-08-23,57.07943344116211,
2022-08-24,56.47816848754883,
2022-08-25,56.79257583618164,
2022-08-26,52.744449615478516,
2022-08-27,53.05023956298828,
2022-08-28,53.61201858520508,
2022-08-29,55.77189254760742,
2022-08-30,53.05681228637695,
2022-08-31,53.85666275024414,
2022-09-01,57.52796936035156,
2022-09-02,61.04099655151367,
2022-09-03,60.134803771972656,
2022-09-04,60.90089416503906,
2022-09-05,60.416404724121094,
2022-09-06,54.31306076049805,
2022-09-07,57.41590118408203,
2022-09-08,58.003257751464844,
2022-09-09,61.23288345336914,
2022-09-10,63.431644439697266,
2022-09-11,62.24362564086914,
2022-09-12,61.36201477050781,
2022-09-13,59.10230255126953,
2022-09-14,60.14519119262695,
2022-09-15,56.35026168823242,
2022-09-16,55.844261169433594,
2022-09-17,57.81655502319336,
2022-09-18,52.84428405761719,
2022-09-19,52.87487030029297,
2022-09-20,52.36106491088867,
2022-09-21,51.236183166503906,
2022-09-22,53.51061248779297,
2022-09-23,55.08971405029297,
2022-09-24,53.5192985534668,
2022-09-25,52.63199996948242,
2022-09-26,53.432064056396484,
2022-09-27,52.73725891113281,
2022-09-28,53.30842590332031,
2022-09-29,53.91404724121094,
2022-09-30,53.397037506103516,
2022-10-01,52.90686798095703,
2022-10-02,51.9116325378418,
2022-10-03,54.17620849609375,
2022-10-04,55.2984619140625,
2022-10-05,54.579307556152344,
2022-10-06,53.49364471435547,
2022-10-07,52.866939544677734,
2022-10-08,52.79837417602539,
2022-10-09,53.910037994384766,
2022-10-10,52.75587463378906,
2022-10-11,52.0184211730957,
2022-10-12,52.22134780883789,
2022-10-13,51.24348449707031,
2022-10-14,51.3155632019043,
2022-10-15,50.469181060791016,
2022-10-16,51.480918884277344,
2022-10-17,51.84383773803711,
2022-10-18,51.87700271606445,
2022-10-19,50.98663330078125,
2022-10-20,51.191001892089844,
2022-10-21,51.62337112426758,
2022-10-22,52.180171966552734,
2022-10-23,53.95036697387695,
2022-10-24,52.569244384765625,
2022-10-25,56.02515411376953,
2022-10-26,56.39167785644531,
2022-10-27,54.80760955810547,
2022-10-28,55.00389862060547,
2022-10-29,56.496177673339844,
2022-10-30,55.38955307006836,
2022-10-31,55.084434509277344,
2022-11-01,55.12718963623047,
2022-11-02,60.558467864990234,
2022-11-03,61.92131423950195,
2022-11-04,67.59659576416016,
2022-11-05,69.72119903564453,
2022-11-06,68.08605194091797,68.08605194091797
2022-11-07,,56.15445327758789
2022-11-08,,57.33468246459961
2022-11-09,,57.32362365722656
2022-11-10,,57.77601623535156
2022-11-11,,56.3453483581543
2022-11-12,,57.902244567871094
2022-11-13,,58.19630813598633
2022-11-14,,58.29927062988281
2022-11-15,,58.6209831237793
2022-11-16,,60.006507873535156
2022-11-17,,58.27951431274414
2022-11-18,,58.43526840209961
2022-11-19,,58.99861526489258
2022-11-20,,59.71989822387695
2022-11-21,,59.261165618896484
2022-11-22,,60.388912200927734
2022-11-23,,60.721900939941406
2022-11-24,,60.824729919433594
2022-11-25,,59.94142532348633
2022-11-26,,60.45438003540039
2022-11-27,,61.273067474365234
2022-11-28,,60.850040435791016
2022-11-29,,61.76875686645508
2022-11-30,,60.95362854003906
2022-12-01,,60.284881591796875
2022-12-02,,62.807594299316406
2022-12-03,,61.229469299316406
2022-12-04,,63.11931610107422
2022-12-05,,63.0169792175293
2022-12-06,,61.48779296875
