,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
290,0.0051,4.01,multiplicative,0.01,183.5983239785825
350,0.0051,7.01,multiplicative,0.01,183.60149007241944
358,0.0051,7.01,multiplicative,8.01,183.61945224098412
236,0.0051,1.01,multiplicative,6.01,183.64044262705582
319,0.0051,5.01,multiplicative,9.01,183.65255763574265
258,0.0051,2.01,multiplicative,8.01,183.6623808306919
255,0.0051,2.01,multiplicative,5.01,183.663913058652
239,0.0051,1.01,multiplicative,9.01,183.67285872080504
253,0.0051,2.01,multiplicative,3.01,183.67964436909782
393,0.0051,9.01,multiplicative,3.01,183.68984138651595
233,0.0051,1.01,multiplicative,3.01,183.6933233148695
234,0.0051,1.01,multiplicative,4.01,183.6933902447419
259,0.0051,2.01,multiplicative,9.01,183.70033003708772
276,0.0051,3.01,multiplicative,6.01,183.712531143395
237,0.0051,1.01,multiplicative,7.01,183.7184980110334
359,0.0051,7.01,multiplicative,9.01,183.72877997940162
374,0.0051,8.01,multiplicative,4.01,183.72914682219005
254,0.0051,2.01,multiplicative,4.01,183.73731999247067
351,0.0051,7.01,multiplicative,1.01,183.74840369467205
252,0.0051,2.01,multiplicative,2.01,183.75026789263163
231,0.0051,1.01,multiplicative,1.01,183.76571319502636
315,0.0051,5.01,multiplicative,5.01,183.78708276030937
316,0.0051,5.01,multiplicative,6.01,183.79043931537356
357,0.0051,7.01,multiplicative,7.01,183.79814831963324
232,0.0051,1.01,multiplicative,2.01,183.82806658788516
271,0.0051,3.01,multiplicative,1.01,183.851531885897
378,0.0051,8.01,multiplicative,8.01,183.87508531530617
335,0.0051,6.01,multiplicative,5.01,183.87753020140943
238,0.0051,1.01,multiplicative,8.01,183.87895036957272
235,0.0051,1.01,multiplicative,5.01,183.8827398660787
339,0.0051,6.01,multiplicative,9.01,183.90108197512288
373,0.0051,8.01,multiplicative,3.01,183.9027006986434
372,0.0051,8.01,multiplicative,2.01,183.90664871445836
352,0.0051,7.01,multiplicative,2.01,183.90782267310104
274,0.0051,3.01,multiplicative,4.01,183.90785135178854
299,0.0051,4.01,multiplicative,9.01,183.90918344850948
332,0.0051,6.01,multiplicative,2.01,183.90929796221843
392,0.0051,9.01,multiplicative,2.01,183.90974533700586
313,0.0051,5.01,multiplicative,3.01,183.9114418451363
273,0.0051,3.01,multiplicative,3.01,183.91299178749043
298,0.0051,4.01,multiplicative,8.01,183.91306476523204
296,0.0051,4.01,multiplicative,6.01,183.91346325504398
312,0.0051,5.01,multiplicative,2.01,183.9142790039096
297,0.0051,4.01,multiplicative,7.01,183.91445508415921
314,0.0051,5.01,multiplicative,4.01,183.91445800692065
275,0.0051,3.01,multiplicative,5.01,183.91475539405835
277,0.0051,3.01,multiplicative,7.01,183.91513455132377
333,0.0051,6.01,multiplicative,3.01,183.91523168171767
353,0.0051,7.01,multiplicative,3.01,183.9152863412859
295,0.0051,4.01,multiplicative,5.01,183.91569121865305
294,0.0051,4.01,multiplicative,4.01,183.91648345660727
293,0.0051,4.01,multiplicative,3.01,183.91704484818996
334,0.0051,6.01,multiplicative,4.01,183.92140252557948
278,0.0051,3.01,multiplicative,8.01,183.92224073195396
279,0.0051,3.01,multiplicative,9.01,183.92300970207896
355,0.0051,7.01,multiplicative,5.01,183.92574764551577
336,0.0051,6.01,multiplicative,6.01,183.92584098896617
375,0.0051,8.01,multiplicative,5.01,183.927250424694
396,0.0051,9.01,multiplicative,6.01,183.9279254405332
337,0.0051,6.01,multiplicative,7.01,183.9281192701916
356,0.0051,7.01,multiplicative,6.01,183.9282200592418
376,0.0051,8.01,multiplicative,6.01,183.92822032666348
317,0.0051,5.01,multiplicative,7.01,183.92853087963908
399,0.0051,9.01,multiplicative,9.01,183.92865176961797
398,0.0051,9.01,multiplicative,8.01,183.92893010943283
377,0.0051,8.01,multiplicative,7.01,183.92928211398026
397,0.0051,9.01,multiplicative,7.01,183.92948174876722
379,0.0051,8.01,multiplicative,9.01,183.9298795511735
395,0.0051,9.01,multiplicative,5.01,183.92993480394355
318,0.0051,5.01,multiplicative,8.01,183.9300318301663
354,0.0051,7.01,multiplicative,4.01,183.9301189166082
338,0.0051,6.01,multiplicative,8.01,183.93032272467303
257,0.0051,2.01,multiplicative,7.01,183.93045506947402
394,0.0051,9.01,multiplicative,4.01,183.93140337070824
256,0.0051,2.01,multiplicative,6.01,183.93304868532445
371,0.0051,8.01,multiplicative,1.01,183.934246703936
272,0.0051,3.01,multiplicative,2.01,183.93941396002953
292,0.0051,4.01,multiplicative,2.01,183.94037991626112
391,0.0051,9.01,multiplicative,1.01,183.94114680619592
331,0.0051,6.01,multiplicative,1.01,183.94359201083466
311,0.0051,5.01,multiplicative,1.01,183.94663848802887
291,0.0051,4.01,multiplicative,1.01,183.94680500751747
210,0.0051,0.01,multiplicative,0.01,184.17592575706138
119,0.0001,5.01,multiplicative,9.01,187.75869605120982
58,0.0001,2.01,multiplicative,8.01,191.66247194282982
179,0.0001,8.01,multiplicative,9.01,195.19958365229908
159,0.0001,7.01,multiplicative,9.01,195.6125093745706
199,0.0001,9.01,multiplicative,9.01,195.67839469853746
139,0.0001,6.01,multiplicative,9.01,204.08369280328546
