,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
435,0.0101,1.01,multiplicative,5.01,40.0937449548814
432,0.0101,1.01,multiplicative,2.01,40.17990452053054
516,0.0101,5.01,multiplicative,6.01,40.19121968219563
598,0.0101,9.01,multiplicative,8.01,40.20596860269032
515,0.0101,5.01,multiplicative,5.01,40.352246691745066
597,0.0101,9.01,multiplicative,7.01,40.35294331667503
494,0.0101,4.01,multiplicative,4.01,40.400231483523385
452,0.0101,2.01,multiplicative,2.01,40.47328881658816
577,0.0101,8.01,multiplicative,7.01,40.49704257484414
431,0.0101,1.01,multiplicative,1.01,40.5004603364114
492,0.0101,4.01,multiplicative,2.01,40.54194359417738
453,0.0101,2.01,multiplicative,3.01,40.5453137803254
451,0.0101,2.01,multiplicative,1.01,40.627113527195135
530,0.0101,6.01,multiplicative,0.01,40.77598516824905
557,0.0101,7.01,multiplicative,7.01,40.86098126502809
578,0.0101,8.01,multiplicative,8.01,40.93311750601906
457,0.0101,2.01,multiplicative,7.01,40.953643280583755
571,0.0101,8.01,multiplicative,1.01,41.00162380195264
555,0.0101,7.01,multiplicative,5.01,41.09991473990057
572,0.0101,8.01,multiplicative,2.01,41.11997490024383
590,0.0101,9.01,multiplicative,0.01,41.237892542014876
436,0.0101,1.01,multiplicative,6.01,41.49199163042784
430,0.0101,1.01,multiplicative,0.01,41.495675791998686
519,0.0101,5.01,multiplicative,9.01,41.6444795807483
454,0.0101,2.01,multiplicative,4.01,41.741059593410434
552,0.0101,7.01,multiplicative,2.01,41.75079001227088
539,0.0101,6.01,multiplicative,9.01,41.785764508496555
450,0.0101,2.01,multiplicative,0.01,41.89217392476653
533,0.0101,6.01,multiplicative,3.01,41.91508260347108
514,0.0101,5.01,multiplicative,4.01,42.158200532211815
477,0.0101,3.01,multiplicative,7.01,42.200289423495654
470,0.0101,3.01,multiplicative,0.01,42.22836766751185
559,0.0101,7.01,multiplicative,9.01,42.30561461306171
476,0.0101,3.01,multiplicative,6.01,42.72844795943911
517,0.0101,5.01,multiplicative,7.01,42.7452815581924
439,0.0101,1.01,multiplicative,9.01,42.90726172877615
554,0.0101,7.01,multiplicative,4.01,42.9658543561411
513,0.0101,5.01,multiplicative,3.01,42.9983603225854
536,0.0101,6.01,multiplicative,6.01,43.009859067899725
458,0.0101,2.01,multiplicative,8.01,43.01890337211334
556,0.0101,7.01,multiplicative,6.01,43.14317314820451
599,0.0101,9.01,multiplicative,9.01,43.38389431215505
491,0.0101,4.01,multiplicative,1.01,43.40141951139385
499,0.0101,4.01,multiplicative,9.01,44.12229324250395
595,0.0101,9.01,multiplicative,5.01,45.112856162262524
52,0.0001,2.01,multiplicative,2.01,87.57153523498835
33,0.0001,1.01,multiplicative,3.01,87.87687699273015
57,0.0001,2.01,multiplicative,7.01,87.98023781664045
56,0.0001,2.01,multiplicative,6.01,88.10737597627121
76,0.0001,3.01,multiplicative,6.01,88.23892350190135
55,0.0001,2.01,multiplicative,5.01,88.56719599763382
75,0.0001,3.01,multiplicative,5.01,88.6609148741461
51,0.0001,2.01,multiplicative,1.01,89.01264928519859
74,0.0001,3.01,multiplicative,4.01,89.02846950586593
99,0.0001,4.01,multiplicative,9.01,89.03873909665765
30,0.0001,1.01,multiplicative,0.01,89.08661728792995
54,0.0001,2.01,multiplicative,4.01,89.27511851226983
98,0.0001,4.01,multiplicative,8.01,89.27854292032981
73,0.0001,3.01,multiplicative,3.01,89.64471242659042
97,0.0001,4.01,multiplicative,7.01,89.65210842657072
50,0.0001,2.01,multiplicative,0.01,89.72499754252513
77,0.0001,3.01,multiplicative,7.01,89.74140376445806
32,0.0001,1.01,multiplicative,2.01,89.75154202039822
96,0.0001,4.01,multiplicative,6.01,89.9554304350668
119,0.0001,5.01,multiplicative,9.01,89.99954647953511
95,0.0001,4.01,multiplicative,5.01,90.21401055597984
118,0.0001,5.01,multiplicative,8.01,90.23439100548634
34,0.0001,1.01,multiplicative,4.01,90.43372118191684
117,0.0001,5.01,multiplicative,7.01,90.441525791095
139,0.0001,6.01,multiplicative,9.01,90.45939255484598
94,0.0001,4.01,multiplicative,4.01,90.51203608862114
72,0.0001,3.01,multiplicative,2.01,90.56754138454207
138,0.0001,6.01,multiplicative,8.01,90.61440569982456
116,0.0001,5.01,multiplicative,6.01,90.63397156503086
159,0.0001,7.01,multiplicative,9.01,90.67228252801023
79,0.0001,3.01,multiplicative,9.01,90.70969623944619
137,0.0001,6.01,multiplicative,7.01,90.77158753063907
115,0.0001,5.01,multiplicative,5.01,90.78152648123111
158,0.0001,7.01,multiplicative,8.01,90.81825897907831
93,0.0001,4.01,multiplicative,3.01,90.87679085279402
59,0.0001,2.01,multiplicative,9.01,90.88469279143074
136,0.0001,6.01,multiplicative,6.01,90.8857788585456
35,0.0001,1.01,multiplicative,5.01,90.89126533140768
178,0.0001,8.01,multiplicative,8.01,90.90505750428892
157,0.0001,7.01,multiplicative,7.01,90.91335583001342
114,0.0001,5.01,multiplicative,4.01,90.9875544498992
177,0.0001,8.01,multiplicative,7.01,91.10799026003048
135,0.0001,6.01,multiplicative,5.01,91.11385277366128
156,0.0001,7.01,multiplicative,6.01,91.1167977265677
155,0.0001,7.01,multiplicative,5.01,91.14387107597506
197,0.0001,9.01,multiplicative,7.01,91.14570648021429
196,0.0001,9.01,multiplicative,6.01,91.15687297909543
176,0.0001,8.01,multiplicative,6.01,91.18332933485848
78,0.0001,3.01,multiplicative,8.01,91.37812463604003
113,0.0001,5.01,multiplicative,3.01,91.41262075233051
92,0.0001,4.01,multiplicative,2.01,91.44972754536039
133,0.0001,6.01,multiplicative,3.01,91.45014776380049
174,0.0001,8.01,multiplicative,4.01,91.4511426814205
58,0.0001,2.01,multiplicative,8.01,91.51924526691984
134,0.0001,6.01,multiplicative,4.01,91.53315528779981
175,0.0001,8.01,multiplicative,5.01,91.536608873013
195,0.0001,9.01,multiplicative,5.01,91.54253160094589
154,0.0001,7.01,multiplicative,4.01,91.5478490948869
53,0.0001,2.01,multiplicative,3.01,91.61077670528704
153,0.0001,7.01,multiplicative,3.01,91.73905953572338
173,0.0001,8.01,multiplicative,3.01,91.74308722637296
193,0.0001,9.01,multiplicative,3.01,91.7461239647088
38,0.0001,1.01,multiplicative,8.01,91.93237483825204
31,0.0001,1.01,multiplicative,1.01,92.11268119239116
190,0.0001,9.01,multiplicative,0.01,92.11274660863643
170,0.0001,8.01,multiplicative,0.01,92.16511533112468
150,0.0001,7.01,multiplicative,0.01,92.23219959423552
130,0.0001,6.01,multiplicative,0.01,92.31592812184199
194,0.0001,9.01,multiplicative,4.01,92.39149443661829
90,0.0001,4.01,multiplicative,0.01,92.45125526885988
110,0.0001,5.01,multiplicative,0.01,92.48169142227022
179,0.0001,8.01,multiplicative,9.01,92.49403222940049
199,0.0001,9.01,multiplicative,9.01,92.51540963072662
198,0.0001,9.01,multiplicative,8.01,92.52137332722582
191,0.0001,9.01,multiplicative,1.01,92.55167040163737
171,0.0001,8.01,multiplicative,1.01,92.5683099785229
151,0.0001,7.01,multiplicative,1.01,92.60791506499334
131,0.0001,6.01,multiplicative,1.01,92.64503533053194
111,0.0001,5.01,multiplicative,1.01,92.65594041388628
319,0.0051,5.01,multiplicative,9.01,92.77590442017504
238,0.0051,1.01,multiplicative,8.01,92.7854922614316
71,0.0001,3.01,multiplicative,1.01,92.85217037307604
70,0.0001,3.01,multiplicative,0.01,92.97454676211349
231,0.0051,1.01,multiplicative,1.01,92.99388041976346
91,0.0001,4.01,multiplicative,1.01,93.0128087706284
39,0.0001,1.01,multiplicative,9.01,93.1159219635841
112,0.0001,5.01,multiplicative,2.01,93.30786404627092
152,0.0001,7.01,multiplicative,2.01,93.30804309852674
172,0.0001,8.01,multiplicative,2.01,93.34474046199445
132,0.0001,6.01,multiplicative,2.01,93.3736969600118
192,0.0001,9.01,multiplicative,2.01,93.46740738077575
36,0.0001,1.01,multiplicative,6.01,93.5054898619549
258,0.0051,2.01,multiplicative,8.01,93.51041868944715
254,0.0051,2.01,multiplicative,4.01,93.76589841141576
230,0.0051,1.01,multiplicative,0.01,93.83691282243731
291,0.0051,4.01,multiplicative,1.01,93.95791878098183
313,0.0051,5.01,multiplicative,3.01,94.00086627133263
330,0.0051,6.01,multiplicative,0.01,94.03465732234531
255,0.0051,2.01,multiplicative,5.01,94.11919521446038
378,0.0051,8.01,multiplicative,8.01,94.13085534478523
37,0.0001,1.01,multiplicative,7.01,94.2126166522423
395,0.0051,9.01,multiplicative,5.01,94.26069071112268
396,0.0051,9.01,multiplicative,6.01,94.30695039471512
315,0.0051,5.01,multiplicative,5.01,94.34230813055858
290,0.0051,4.01,multiplicative,0.01,94.99419469756064
379,0.0051,8.01,multiplicative,9.01,95.04717367804366
316,0.0051,5.01,multiplicative,6.01,95.05691786503701
375,0.0051,8.01,multiplicative,5.01,95.0847396790428
376,0.0051,8.01,multiplicative,6.01,95.13677203063342
272,0.0051,3.01,multiplicative,2.01,95.14651605745196
377,0.0051,8.01,multiplicative,7.01,95.15793130786479
352,0.0051,7.01,multiplicative,2.01,95.21083219159223
331,0.0051,6.01,multiplicative,1.01,95.26035019493008
373,0.0051,8.01,multiplicative,3.01,95.28019982232959
390,0.0051,9.01,multiplicative,0.01,95.32809797220007
354,0.0051,7.01,multiplicative,4.01,95.35717135006614
317,0.0051,5.01,multiplicative,7.01,95.35869366697048
251,0.0051,2.01,multiplicative,1.01,95.39265835380714
335,0.0051,6.01,multiplicative,5.01,95.4001782343384
338,0.0051,6.01,multiplicative,8.01,95.40255585456025
358,0.0051,7.01,multiplicative,8.01,95.40480609214464
299,0.0051,4.01,multiplicative,9.01,95.40733502721535
359,0.0051,7.01,multiplicative,9.01,95.4217399737852
273,0.0051,3.01,multiplicative,3.01,95.44545695638362
374,0.0051,8.01,multiplicative,4.01,95.44635715336145
297,0.0051,4.01,multiplicative,7.01,95.4493136809377
234,0.0051,1.01,multiplicative,4.01,95.48227195943235
336,0.0051,6.01,multiplicative,6.01,95.4982585404959
296,0.0051,4.01,multiplicative,6.01,95.52271719489315
312,0.0051,5.01,multiplicative,2.01,95.52445372349295
295,0.0051,4.01,multiplicative,5.01,95.54438196387024
399,0.0051,9.01,multiplicative,9.01,95.55794155746253
257,0.0051,2.01,multiplicative,7.01,95.56694488326777
357,0.0051,7.01,multiplicative,7.01,95.58385590780145
292,0.0051,4.01,multiplicative,2.01,95.58704651523544
270,0.0051,3.01,multiplicative,0.01,95.58796644816445
274,0.0051,3.01,multiplicative,4.01,95.613528795263
298,0.0051,4.01,multiplicative,8.01,95.66218736232001
351,0.0051,7.01,multiplicative,1.01,95.67415601800086
253,0.0051,2.01,multiplicative,3.01,95.68117515909466
294,0.0051,4.01,multiplicative,4.01,95.68154692716818
339,0.0051,6.01,multiplicative,9.01,95.70501399406905
252,0.0051,2.01,multiplicative,2.01,95.70619263353791
279,0.0051,3.01,multiplicative,9.01,95.7106862423783
333,0.0051,6.01,multiplicative,3.01,95.724690215052
334,0.0051,6.01,multiplicative,4.01,95.7310011395981
271,0.0051,3.01,multiplicative,1.01,95.75797035809657
232,0.0051,1.01,multiplicative,2.01,95.76912033722184
337,0.0051,6.01,multiplicative,7.01,95.77314185189984
293,0.0051,4.01,multiplicative,3.01,95.79937042177541
276,0.0051,3.01,multiplicative,6.01,95.8140374697756
318,0.0051,5.01,multiplicative,8.01,95.81479087957706
332,0.0051,6.01,multiplicative,2.01,95.83119397830822
259,0.0051,2.01,multiplicative,9.01,95.8323891698182
277,0.0051,3.01,multiplicative,7.01,95.85069782443783
236,0.0051,1.01,multiplicative,6.01,95.86652916573887
233,0.0051,1.01,multiplicative,3.01,95.87320660841955
275,0.0051,3.01,multiplicative,5.01,95.89663114700373
372,0.0051,8.01,multiplicative,2.01,95.89805890128079
355,0.0051,7.01,multiplicative,5.01,95.9918829445476
398,0.0051,9.01,multiplicative,8.01,95.99535754973492
235,0.0051,1.01,multiplicative,5.01,96.03897175348415
256,0.0051,2.01,multiplicative,6.01,96.04545262437847
397,0.0051,9.01,multiplicative,7.01,96.06675251529104
239,0.0051,1.01,multiplicative,9.01,96.0878112966744
311,0.0051,5.01,multiplicative,1.01,96.12439139961297
314,0.0051,5.01,multiplicative,4.01,96.13341229110634
250,0.0051,2.01,multiplicative,0.01,96.16512833081546
371,0.0051,8.01,multiplicative,1.01,96.16531555535994
370,0.0051,8.01,multiplicative,0.01,96.19347453973772
237,0.0051,1.01,multiplicative,7.01,96.19499765782439
353,0.0051,7.01,multiplicative,3.01,96.20285067553945
394,0.0051,9.01,multiplicative,4.01,96.27244145284685
278,0.0051,3.01,multiplicative,8.01,96.37590588442039
350,0.0051,7.01,multiplicative,0.01,96.38646938037365
393,0.0051,9.01,multiplicative,3.01,96.40850328284812
391,0.0051,9.01,multiplicative,1.01,96.47353906569467
310,0.0051,5.01,multiplicative,0.01,96.60071630866564
356,0.0051,7.01,multiplicative,6.01,96.77561285260947
392,0.0051,9.01,multiplicative,2.01,97.10134620654081
16,0.0001,0.01,multiplicative,6.01,120.0159687616962
12,0.0001,0.01,multiplicative,2.01,129.5488089226951
13,0.0001,0.01,multiplicative,3.01,138.40807900471836
489,0.0101,4.01,additive,9.01,138.68094942817606
17,0.0001,0.01,multiplicative,7.01,141.20180212698938
18,0.0001,0.01,multiplicative,8.01,141.47627181517802
19,0.0001,0.01,multiplicative,9.01,141.4868531963178
11,0.0001,0.01,multiplicative,1.01,143.61925059795425
15,0.0001,0.01,multiplicative,5.01,144.11374766907758
443,0.0101,2.01,additive,3.01,144.24519029015704
10,0.0001,0.01,multiplicative,0.01,144.30356157101116
14,0.0001,0.01,multiplicative,4.01,144.8838538238053
569,0.0101,8.01,additive,9.01,145.10344840498675
466,0.0101,3.01,additive,6.01,145.29414152642642
582,0.0101,9.01,additive,2.01,146.00875339071314
506,0.0101,5.01,additive,6.01,146.56537607327598
588,0.0101,9.01,additive,8.01,146.597769358604
414,0.0101,0.01,multiplicative,4.01,150.89631943605787
410,0.0101,0.01,multiplicative,0.01,151.15232056150782
417,0.0101,0.01,multiplicative,7.01,151.42687028405112
412,0.0101,0.01,multiplicative,2.01,151.48382536283256
413,0.0101,0.01,multiplicative,3.01,151.498712046409
428,0.0101,1.01,additive,8.01,151.54770079712017
411,0.0101,0.01,multiplicative,1.01,151.6884701116574
416,0.0101,0.01,multiplicative,6.01,151.8722120134231
415,0.0101,0.01,multiplicative,5.01,151.88137537018707
418,0.0101,0.01,multiplicative,8.01,151.922075018807
419,0.0101,0.01,multiplicative,9.01,151.97773521520514
560,0.0101,8.01,additive,0.01,155.68488320020853
483,0.0101,4.01,additive,3.01,158.07714463894652
440,0.0101,2.01,additive,0.01,159.1086538334354
581,0.0101,9.01,additive,1.01,161.57489305611972
540,0.0101,7.01,additive,0.01,162.88124821663502
460,0.0101,3.01,additive,0.01,164.62037925867838
405,0.0101,0.01,additive,5.01,165.10760636208738
401,0.0101,0.01,additive,1.01,165.51307843413613
408,0.0101,0.01,additive,8.01,166.0212947924303
409,0.0101,0.01,additive,9.01,166.5320952271919
568,0.0101,8.01,additive,8.01,166.90965969706812
219,0.0051,0.01,multiplicative,9.01,167.71786830904597
210,0.0051,0.01,multiplicative,0.01,168.7628133864451
214,0.0051,0.01,multiplicative,4.01,169.36299401983084
217,0.0051,0.01,multiplicative,7.01,169.41175271990167
211,0.0051,0.01,multiplicative,1.01,169.41878781952266
213,0.0051,0.01,multiplicative,3.01,169.43359762273948
218,0.0051,0.01,multiplicative,8.01,169.4475285557954
212,0.0051,0.01,multiplicative,2.01,169.46746293788286
216,0.0051,0.01,multiplicative,6.01,169.46897277772214
215,0.0051,0.01,multiplicative,5.01,169.4690354273766
402,0.0101,0.01,additive,2.01,170.12244398017194
407,0.0101,0.01,additive,7.01,171.00372237555513
404,0.0101,0.01,additive,4.01,171.66964987148347
463,0.0101,3.01,additive,3.01,173.7512106983379
421,0.0101,1.01,additive,1.01,173.87310407075861
542,0.0101,7.01,additive,2.01,173.8974315521876
544,0.0101,7.01,additive,4.01,174.02503993268127
400,0.0101,0.01,additive,0.01,174.1971570527157
523,0.0101,6.01,additive,3.01,174.36512839369516
447,0.0101,2.01,additive,7.01,174.54147897589857
565,0.0101,8.01,additive,5.01,175.01480633916245
429,0.0101,1.01,additive,9.01,175.33113408496803
589,0.0101,9.01,additive,9.01,175.8212446911939
520,0.0101,6.01,additive,0.01,176.1370471244239
442,0.0101,2.01,additive,2.01,176.15475476191259
566,0.0101,8.01,additive,6.01,177.20960428993624
508,0.0101,5.01,additive,8.01,177.3009916413926
427,0.0101,1.01,additive,7.01,177.54388778214565
585,0.0101,9.01,additive,5.01,177.8628600817328
488,0.0101,4.01,additive,8.01,178.60079972838065
486,0.0101,4.01,additive,6.01,178.66101352384064
485,0.0101,4.01,additive,5.01,178.8611556043639
541,0.0101,7.01,additive,1.01,178.87839091508772
522,0.0101,6.01,additive,2.01,178.9357752321103
487,0.0101,4.01,additive,7.01,178.94862436577256
444,0.0101,2.01,additive,4.01,178.95811954763263
548,0.0101,7.01,additive,8.01,179.08775395044808
482,0.0101,4.01,additive,2.01,179.1542552987018
509,0.0101,5.01,additive,9.01,179.17704862836374
484,0.0101,4.01,additive,4.01,179.33838003867336
464,0.0101,3.01,additive,4.01,179.454588789299
465,0.0101,3.01,additive,5.01,179.6913147182402
446,0.0101,2.01,additive,6.01,179.93528717403132
521,0.0101,6.01,additive,1.01,179.94111305976543
422,0.0101,1.01,additive,2.01,179.95336267999636
561,0.0101,8.01,additive,1.01,180.01232396360672
504,0.0101,5.01,additive,4.01,180.33305078115487
420,0.0101,1.01,additive,0.01,180.6688429479948
423,0.0101,1.01,additive,3.01,180.75157781794027
583,0.0101,9.01,additive,3.01,180.89313580749345
468,0.0101,3.01,additive,8.01,181.6408412839738
448,0.0101,2.01,additive,8.01,182.05806626826703
564,0.0101,8.01,additive,4.01,182.32421466822763
546,0.0101,7.01,additive,6.01,182.4725318862675
445,0.0101,2.01,additive,5.01,182.4954932909722
449,0.0101,2.01,additive,9.01,183.05214489368203
528,0.0101,6.01,additive,8.01,183.3358361653287
467,0.0101,3.01,additive,7.01,183.66044870251568
562,0.0101,8.01,additive,2.01,183.705202310207
462,0.0101,3.01,additive,2.01,183.8187870443563
500,0.0101,5.01,additive,0.01,183.9837068784879
549,0.0101,7.01,additive,9.01,184.5250186507908
584,0.0101,9.01,additive,4.01,185.87928814460372
587,0.0101,9.01,additive,7.01,185.88457628397782
507,0.0101,5.01,additive,7.01,185.94710851479348
567,0.0101,8.01,additive,7.01,186.06218167751788
547,0.0101,7.01,additive,7.01,186.3980174115878
425,0.0101,1.01,additive,5.01,186.6856778061923
543,0.0101,7.01,additive,3.01,186.87314732179138
586,0.0101,9.01,additive,6.01,186.91117327634913
469,0.0101,3.01,additive,9.01,187.08962141093525
563,0.0101,8.01,additive,3.01,187.19603733758063
424,0.0101,1.01,additive,4.01,187.56865461570425
406,0.0101,0.01,additive,6.01,189.0083115927184
502,0.0101,5.01,additive,2.01,189.1509566218042
505,0.0101,5.01,additive,5.01,189.33233904593118
545,0.0101,7.01,additive,5.01,189.6230186258755
441,0.0101,2.01,additive,1.01,189.8195125695425
580,0.0101,9.01,additive,0.01,190.6103234124846
426,0.0101,1.01,additive,6.01,190.64365921876367
480,0.0101,4.01,additive,0.01,191.14483224026387
403,0.0101,0.01,additive,3.01,191.8984493373503
526,0.0101,6.01,additive,6.01,192.25745933222342
501,0.0101,5.01,additive,1.01,192.53234555769933
481,0.0101,4.01,additive,1.01,193.1970596102046
529,0.0101,6.01,additive,9.01,193.6655168821167
503,0.0101,5.01,additive,3.01,193.87435481329808
461,0.0101,3.01,additive,1.01,194.23804251008536
524,0.0101,6.01,additive,4.01,195.78580554505044
527,0.0101,6.01,additive,7.01,196.80126346839754
525,0.0101,6.01,additive,5.01,198.0745158095421
1,0.0001,0.01,additive,1.01,228.08869778070007
200,0.0051,0.01,additive,0.01,230.79342019307632
204,0.0051,0.01,additive,4.01,231.89340127720223
209,0.0051,0.01,additive,9.01,231.89691879318514
205,0.0051,0.01,additive,5.01,232.11379914218776
208,0.0051,0.01,additive,8.01,232.14068128532165
206,0.0051,0.01,additive,6.01,232.4413580845354
0,0.0001,0.01,additive,0.01,233.5595600137971
3,0.0001,0.01,additive,3.01,234.4040067736899
7,0.0001,0.01,additive,7.01,235.40787361841893
202,0.0051,0.01,additive,2.01,235.59502802427733
4,0.0001,0.01,additive,4.01,235.9583875418702
9,0.0001,0.01,additive,9.01,236.09804577239953
5,0.0001,0.01,additive,5.01,236.20996154224414
2,0.0001,0.01,additive,2.01,236.28968936931184
8,0.0001,0.01,additive,8.01,236.83430214922262
207,0.0051,0.01,additive,7.01,237.4402456928789
6,0.0001,0.01,additive,6.01,237.5191410239399
203,0.0051,0.01,additive,3.01,237.619351415222
201,0.0051,0.01,additive,1.01,237.75354094256826
340,0.0051,7.01,additive,0.01,284.3177253563009
300,0.0051,5.01,additive,0.01,286.1278368612036
260,0.0051,3.01,additive,0.01,287.50597003739495
322,0.0051,6.01,additive,2.01,287.766475543917
223,0.0051,1.01,additive,3.01,288.1171642597125
225,0.0051,1.01,additive,5.01,288.3823524521204
26,0.0001,1.01,additive,6.01,288.40883730675534
263,0.0051,3.01,additive,3.01,288.4322641949808
25,0.0001,1.01,additive,5.01,288.4895034935153
266,0.0051,3.01,additive,6.01,288.5156154490362
24,0.0001,1.01,additive,4.01,288.65989563420663
269,0.0051,3.01,additive,9.01,288.6970870584014
381,0.0051,9.01,additive,1.01,288.7301315007042
383,0.0051,9.01,additive,3.01,288.7580729327551
343,0.0051,7.01,additive,3.01,288.764971165692
261,0.0051,3.01,additive,1.01,288.82455523200946
268,0.0051,3.01,additive,8.01,288.9756171767108
23,0.0001,1.01,additive,3.01,288.98890171764833
226,0.0051,1.01,additive,6.01,289.01436632002145
265,0.0051,3.01,additive,5.01,289.0456768503565
347,0.0051,7.01,additive,7.01,289.17473378661776
380,0.0051,9.01,additive,0.01,289.191904062986
289,0.0051,4.01,additive,9.01,289.2388228205384
267,0.0051,3.01,additive,7.01,289.24212759458175
327,0.0051,6.01,additive,7.01,289.25310563246944
244,0.0051,2.01,additive,4.01,289.28499869642485
247,0.0051,2.01,additive,7.01,289.311853975635
367,0.0051,8.01,additive,7.01,289.31480788284375
366,0.0051,8.01,additive,6.01,289.3367045613535
385,0.0051,9.01,additive,5.01,289.3460739298994
303,0.0051,5.01,additive,3.01,289.3546818759758
387,0.0051,9.01,additive,7.01,289.4008672619316
285,0.0051,4.01,additive,5.01,289.4152487920041
243,0.0051,2.01,additive,3.01,289.42747694142344
286,0.0051,4.01,additive,6.01,289.5070196635243
264,0.0051,3.01,additive,4.01,289.5421456966022
224,0.0051,1.01,additive,4.01,289.5493227625214
361,0.0051,8.01,additive,1.01,289.5578358561013
249,0.0051,2.01,additive,9.01,289.6070066243754
222,0.0051,1.01,additive,2.01,289.61335486434774
22,0.0001,1.01,additive,2.01,289.63418924299117
29,0.0001,1.01,additive,9.01,289.64079028879456
28,0.0001,1.01,additive,8.01,289.6447555336856
27,0.0001,1.01,additive,7.01,289.65042474395995
245,0.0051,2.01,additive,5.01,289.6680823106597
221,0.0051,1.01,additive,1.01,289.684245246859
309,0.0051,5.01,additive,9.01,289.7068695631928
49,0.0001,2.01,additive,9.01,289.7161373586643
48,0.0001,2.01,additive,8.01,289.7202067444783
47,0.0001,2.01,additive,7.01,289.72598905967595
46,0.0001,2.01,additive,6.01,289.73457069176925
45,0.0001,2.01,additive,5.01,289.7481222216911
320,0.0051,6.01,additive,0.01,289.7481422979701
242,0.0051,2.01,additive,2.01,289.7512857193729
44,0.0001,2.01,additive,4.01,289.7698891522864
64,0.0001,3.01,additive,4.01,289.79570236889015
43,0.0001,2.01,additive,3.01,289.81062956025306
63,0.0001,3.01,additive,3.01,289.8374055188095
83,0.0001,4.01,additive,3.01,289.84809382782726
103,0.0001,5.01,additive,3.01,289.85339396048226
123,0.0001,6.01,additive,3.01,289.85630563116973
143,0.0001,7.01,additive,3.01,289.8581043448974
163,0.0001,8.01,additive,3.01,289.85927895679293
183,0.0001,9.01,additive,3.01,289.8600864067279
246,0.0051,2.01,additive,6.01,289.865135979285
42,0.0001,2.01,additive,2.01,289.89030421325185
62,0.0001,3.01,additive,2.01,289.92200067336574
82,0.0001,4.01,additive,2.01,289.9348972269805
102,0.0001,5.01,additive,2.01,289.94116995321514
122,0.0001,6.01,additive,2.01,289.9446853023569
308,0.0051,5.01,additive,8.01,289.945183330187
142,0.0001,7.01,additive,2.01,289.9468094974793
248,0.0051,2.01,additive,8.01,289.9476644894362
162,0.0001,8.01,additive,2.01,289.94821579482243
182,0.0001,9.01,additive,2.01,289.9491771697776
363,0.0051,8.01,additive,3.01,289.9729700450547
220,0.0051,1.01,additive,0.01,289.98760440817557
241,0.0051,2.01,additive,1.01,290.0171022735802
184,0.0001,9.01,additive,4.01,290.0471619210747
164,0.0001,8.01,additive,4.01,290.05304894327867
144,0.0001,7.01,additive,4.01,290.0616037099445
