,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
128,0.0001,6.01,additive,8.01,166.65422358772358
87,0.0001,4.01,additive,7.01,166.65444118088507
66,0.0001,3.01,additive,6.01,166.6545681167955
148,0.0001,7.01,additive,8.01,166.65500871218575
168,0.0001,8.01,additive,8.01,166.65551883401486
188,0.0001,9.01,additive,8.01,166.6558685246407
107,0.0001,5.01,additive,7.01,166.65682891339657
127,0.0001,6.01,additive,7.01,166.65812934061873
147,0.0001,7.01,additive,7.01,166.6589137652784
167,0.0001,8.01,additive,7.01,166.65942360036107
86,0.0001,4.01,additive,6.01,166.65973044172787
187,0.0001,9.01,additive,7.01,166.65977320544167
106,0.0001,5.01,additive,6.01,166.66212242256069
65,0.0001,3.01,additive,5.01,166.663396376133
126,0.0001,6.01,additive,6.01,166.66342299790446
146,0.0001,7.01,additive,6.01,166.66421284652114
44,0.0001,2.01,additive,4.01,166.66453518211915
166,0.0001,8.01,additive,6.01,166.66471237026232
186,0.0001,9.01,additive,6.01,166.6650620315369
85,0.0001,4.01,additive,5.01,166.668552404611
105,0.0001,5.01,additive,5.01,166.6709439123375
125,0.0001,6.01,additive,5.01,166.67224302760465
145,0.0001,7.01,additive,5.01,166.6730270353894
165,0.0001,8.01,additive,5.01,166.67353639757536
185,0.0001,9.01,additive,5.01,166.67388565920703
64,0.0001,3.01,additive,4.01,166.679211288953
84,0.0001,4.01,additive,4.01,166.68436175226492
104,0.0001,5.01,additive,4.01,166.68674843938226
124,0.0001,6.01,additive,4.01,166.6880462144484
144,0.0001,7.01,additive,4.01,166.6888291423995
164,0.0001,8.01,additive,4.01,166.6893379451568
184,0.0001,9.01,additive,4.01,166.6896865973861
22,0.0001,1.01,additive,2.01,166.69215964930754
43,0.0001,2.01,additive,3.01,166.69375745512338
63,0.0001,3.01,additive,3.01,166.70840912084665
83,0.0001,4.01,additive,3.01,166.71354673083962
103,0.0001,5.01,additive,3.01,166.71592881000444
123,0.0001,6.01,additive,3.01,166.71722472594155
143,0.0001,7.01,additive,3.01,166.71800634098494
163,0.0001,8.01,additive,3.01,166.7185136061208
183,0.0001,9.01,additive,3.01,166.7188818798985
157,0.0001,7.01,multiplicative,7.01,166.75662868600685
42,0.0001,2.01,additive,2.01,166.77062847590344
62,0.0001,3.01,additive,2.01,166.78518683623614
82,0.0001,4.01,additive,2.01,166.7902928569705
102,0.0001,5.01,additive,2.01,166.7926599190253
122,0.0001,6.01,additive,2.01,166.79394526745764
142,0.0001,7.01,additive,2.01,166.79472164184716
162,0.0001,8.01,additive,2.01,166.79522590006843
182,0.0001,9.01,additive,2.01,166.79557166838606
36,0.0001,1.01,multiplicative,6.01,166.8416542417685
21,0.0001,1.01,additive,1.01,166.9253964588304
41,0.0001,2.01,additive,1.01,167.00442569549375
61,0.0001,3.01,additive,1.01,167.0186645968953
81,0.0001,4.01,additive,1.01,167.02365622216212
101,0.0001,5.01,additive,1.01,167.02597111421736
121,0.0001,6.01,additive,1.01,167.0272289209815
141,0.0001,7.01,additive,1.01,167.02798777637807
161,0.0001,8.01,additive,1.01,167.0284807373015
181,0.0001,9.01,additive,1.01,167.02881856299877
20,0.0001,1.01,additive,0.01,167.19028490143506
40,0.0001,2.01,additive,0.01,167.2637930684513
60,0.0001,3.01,additive,0.01,167.2774388749518
80,0.0001,4.01,additive,0.01,167.28222179491488
100,0.0001,5.01,additive,0.01,167.2844386382337
120,0.0001,6.01,additive,0.01,167.28564396388123
140,0.0001,7.01,additive,0.01,167.28637109147127
160,0.0001,8.01,additive,0.01,167.28684368443476
180,0.0001,9.01,additive,0.01,167.28716759476373
179,0.0001,8.01,multiplicative,9.01,167.40336116635288
178,0.0001,8.01,multiplicative,8.01,167.4986703493355
177,0.0001,8.01,multiplicative,7.01,167.85950681865378
199,0.0001,9.01,multiplicative,9.01,168.08742083877127
198,0.0001,9.01,multiplicative,8.01,168.35798091493018
114,0.0001,5.01,multiplicative,4.01,168.40266081084334
37,0.0001,1.01,multiplicative,7.01,168.60938373715808
16,0.0001,0.01,multiplicative,6.01,168.67154814210687
135,0.0001,6.01,multiplicative,5.01,169.704047458069
14,0.0001,0.01,multiplicative,4.01,169.95837078318996
90,0.0001,4.01,multiplicative,0.01,170.45034283317767
113,0.0001,5.01,multiplicative,3.01,170.80701699605288
197,0.0001,9.01,multiplicative,7.01,170.83939538756445
156,0.0001,7.01,multiplicative,6.01,171.90281088221656
18,0.0001,0.01,multiplicative,8.01,172.74750776279473
2,0.0001,0.01,additive,2.01,172.92642086583103
1,0.0001,0.01,additive,1.01,173.47344596287425
3,0.0001,0.01,additive,3.01,173.56835507225418
4,0.0001,0.01,additive,4.01,173.9086522884357
5,0.0001,0.01,additive,5.01,174.0915189208015
6,0.0001,0.01,additive,6.01,174.20832832508611
176,0.0001,8.01,multiplicative,6.01,174.27250256006147
7,0.0001,0.01,additive,7.01,174.2759127356477
8,0.0001,0.01,additive,8.01,174.32085305246775
9,0.0001,0.01,additive,9.01,174.35280362960413
112,0.0001,5.01,multiplicative,2.01,174.81730916196008
17,0.0001,0.01,multiplicative,7.01,174.9161564518252
19,0.0001,0.01,multiplicative,9.01,176.50780670233306
