,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
69,0.0051,2.01,multiplicative,8.01,107.21944449931735
66,0.0051,2.01,multiplicative,2.01,107.22176772870893
5,0.0001,0.01,multiplicative,0.01,107.40343690984405
108,0.0101,0.01,multiplicative,6.009999999999999,107.45914440559288
127,0.0101,4.01,multiplicative,4.01,107.92273919767187
55,0.0051,0.01,multiplicative,0.01,108.16069232702729
96,0.0051,8.01,multiplicative,2.01,108.35306691670579
148,0.0101,8.01,multiplicative,6.009999999999999,108.48472126588291
59,0.0051,0.01,multiplicative,8.01,108.91213384481637
79,0.0051,4.01,multiplicative,8.01,109.73157779123095
86,0.0051,6.009999999999999,multiplicative,2.01,110.17751124260487
87,0.0051,6.009999999999999,multiplicative,4.01,110.30843227546482
88,0.0051,6.009999999999999,multiplicative,6.009999999999999,110.31436376678153
78,0.0051,4.01,multiplicative,6.009999999999999,110.81809517534835
85,0.0051,6.009999999999999,multiplicative,0.01,111.38545706240181
56,0.0051,0.01,multiplicative,2.01,111.40966720348014
76,0.0051,4.01,multiplicative,2.01,113.11112670310035
77,0.0051,4.01,multiplicative,4.01,113.11867965165403
89,0.0051,6.009999999999999,multiplicative,8.01,114.09579050415395
9,0.0001,0.01,multiplicative,8.01,129.69392848126918
15,0.0001,2.01,multiplicative,0.01,129.78759641345806
45,0.0001,8.01,multiplicative,0.01,129.88132409682754
25,0.0001,4.01,multiplicative,0.01,129.92662681732997
35,0.0001,6.009999999999999,multiplicative,0.01,130.76659755388812
8,0.0001,0.01,multiplicative,6.009999999999999,136.4978780886216
7,0.0001,0.01,multiplicative,4.01,141.48629296964322
26,0.0001,4.01,multiplicative,2.01,151.8452013903228
46,0.0001,8.01,multiplicative,2.01,152.18336202339577
36,0.0001,6.009999999999999,multiplicative,2.01,152.2147951360054
16,0.0001,2.01,multiplicative,2.01,153.27084210157838
18,0.0001,2.01,multiplicative,6.009999999999999,165.74327552447085
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,168.9981987520129
48,0.0001,8.01,multiplicative,6.009999999999999,169.21002135585377
100,0.0101,0.01,additive,0.01,170.87737794547755
54,0.0051,0.01,additive,8.01,171.70189021569428
53,0.0051,0.01,additive,6.009999999999999,172.00707800493655
103,0.0101,0.01,additive,6.009999999999999,172.31301981534068
102,0.0101,0.01,additive,4.01,172.48846441988007
50,0.0051,0.01,additive,0.01,172.5454501254532
101,0.0101,0.01,additive,2.01,172.63932702391614
51,0.0051,0.01,additive,2.01,172.774389913865
104,0.0101,0.01,additive,8.01,172.9276366030266
3,0.0001,0.01,additive,6.009999999999999,174.4811685272101
4,0.0001,0.01,additive,8.01,174.49353354472981
2,0.0001,0.01,additive,4.01,174.61164528081724
1,0.0001,0.01,additive,2.01,174.69849914499963
52,0.0051,0.01,additive,4.01,175.5717342163748
19,0.0001,2.01,multiplicative,8.01,177.04014272106326
0,0.0001,0.01,additive,0.01,178.18437502174115
29,0.0001,4.01,multiplicative,8.01,182.49652146356576
39,0.0001,6.009999999999999,multiplicative,8.01,183.1050765196562
49,0.0001,8.01,multiplicative,8.01,183.3016404675561
28,0.0001,4.01,multiplicative,6.009999999999999,184.83089489156626
63,0.0051,2.01,additive,6.009999999999999,187.91368969049697
132,0.0101,6.009999999999999,additive,4.01,189.2426214546813
90,0.0051,8.01,additive,0.01,190.27727454102566
80,0.0051,6.009999999999999,additive,0.01,190.4513579142241
94,0.0051,8.01,additive,8.01,190.45906021585498
74,0.0051,4.01,additive,8.01,190.5138751240393
70,0.0051,4.01,additive,0.01,190.6887420054741
72,0.0051,4.01,additive,4.01,190.8027595481735
140,0.0101,8.01,additive,0.01,190.97312491163916
130,0.0101,6.009999999999999,additive,0.01,190.98462506637136
120,0.0101,4.01,additive,0.01,191.07184724122956
10,0.0001,2.01,additive,0.01,191.1522104776212
20,0.0001,4.01,additive,0.01,191.15409949919305
30,0.0001,6.009999999999999,additive,0.01,191.15442657681322
40,0.0001,8.01,additive,0.01,191.1545801030156
17,0.0001,2.01,multiplicative,4.01,191.4516363667742
110,0.0101,2.01,additive,0.01,191.48003220132054
91,0.0051,8.01,additive,2.01,191.79857022327883
60,0.0051,2.01,additive,0.01,191.91636569728664
84,0.0051,6.009999999999999,additive,8.01,191.93032639928214
131,0.0101,6.009999999999999,additive,2.01,192.01724472269493
133,0.0101,6.009999999999999,additive,6.009999999999999,192.1620241410477
92,0.0051,8.01,additive,4.01,192.31131948934367
61,0.0051,2.01,additive,2.01,192.4918086415916
71,0.0051,4.01,additive,2.01,192.52864169724907
143,0.0101,8.01,additive,6.009999999999999,192.5360493337961
144,0.0101,8.01,additive,8.01,192.56280492088317
134,0.0101,6.009999999999999,additive,8.01,192.70608014021292
142,0.0101,8.01,additive,4.01,192.77216752910783
81,0.0051,6.009999999999999,additive,2.01,192.92547192690813
141,0.0101,8.01,additive,2.01,193.04633315871237
64,0.0051,2.01,additive,8.01,193.10347416982933
123,0.0101,4.01,additive,6.009999999999999,193.1387483922095
114,0.0101,2.01,additive,8.01,193.18942698008726
113,0.0101,2.01,additive,6.009999999999999,193.32620012047042
111,0.0101,2.01,additive,2.01,193.48456583637696
112,0.0101,2.01,additive,4.01,193.67376544864857
83,0.0051,6.009999999999999,additive,6.009999999999999,193.6929990995734
124,0.0101,4.01,additive,8.01,193.72250358083372
121,0.0101,4.01,additive,2.01,193.84713221859153
11,0.0001,2.01,additive,2.01,194.05813145742405
21,0.0001,4.01,additive,2.01,194.05840829989353
31,0.0001,6.009999999999999,additive,2.01,194.05845850362317
41,0.0001,8.01,additive,2.01,194.05847297183433
12,0.0001,2.01,additive,4.01,194.06406123655748
22,0.0001,4.01,additive,4.01,194.06450529539717
32,0.0001,6.009999999999999,additive,4.01,194.064532299438
42,0.0001,8.01,additive,4.01,194.0645529256529
13,0.0001,2.01,additive,6.009999999999999,194.0656258590687
23,0.0001,4.01,additive,6.009999999999999,194.0660565738196
33,0.0001,6.009999999999999,additive,6.009999999999999,194.0660964213499
43,0.0001,8.01,additive,6.009999999999999,194.06612503451473
14,0.0001,2.01,additive,8.01,194.06620445966186
24,0.0001,4.01,additive,8.01,194.0666323764273
34,0.0001,6.009999999999999,additive,8.01,194.0666695834986
44,0.0001,8.01,additive,8.01,194.0666985551264
122,0.0101,4.01,additive,4.01,194.16128549999124
82,0.0051,6.009999999999999,additive,4.01,194.34651423913323
62,0.0051,2.01,additive,4.01,195.01510395531236
93,0.0051,8.01,additive,6.009999999999999,195.02925980388125
73,0.0051,4.01,additive,6.009999999999999,197.2883621324914
27,0.0001,4.01,multiplicative,4.01,198.8461796352127
37,0.0001,6.009999999999999,multiplicative,4.01,217.4573405470324
47,0.0001,8.01,multiplicative,4.01,224.9410923357145
