,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
126,0.0001,6.01,additive,6.01,31.562633654443957
106,0.0001,5.01,additive,6.01,31.56263369681953
146,0.0001,7.01,additive,6.01,31.562633834386972
166,0.0001,8.01,additive,6.01,31.56263400615045
186,0.0001,9.01,additive,6.01,31.56263403115789
56,0.0001,2.01,multiplicative,6.01,31.563314606721967
7,0.0001,0.01,additive,7.01,31.563366671636878
76,0.0001,3.01,multiplicative,6.01,31.564026889521045
96,0.0001,4.01,multiplicative,6.01,31.564284011187546
116,0.0001,5.01,multiplicative,6.01,31.564427552736817
136,0.0001,6.01,multiplicative,6.01,31.56447906541144
156,0.0001,7.01,multiplicative,6.01,31.56451104852523
176,0.0001,8.01,multiplicative,6.01,31.5645294590561
196,0.0001,9.01,multiplicative,6.01,31.564545676461044
8,0.0001,0.01,additive,8.01,31.56647992227935
27,0.0001,1.01,additive,7.01,31.567561746935706
47,0.0001,2.01,additive,7.01,31.567579870326785
67,0.0001,3.01,additive,7.01,31.56758359745846
87,0.0001,4.01,additive,7.01,31.567584606558142
107,0.0001,5.01,additive,7.01,31.56758517620885
127,0.0001,6.01,additive,7.01,31.56758548403794
147,0.0001,7.01,additive,7.01,31.567585688955536
167,0.0001,8.01,additive,7.01,31.567585792776498
187,0.0001,9.01,additive,7.01,31.567585873376636
9,0.0001,0.01,additive,9.01,31.568787004293068
28,0.0001,1.01,additive,8.01,31.570773843817776
48,0.0001,2.01,additive,8.01,31.57079293265058
68,0.0001,3.01,additive,8.01,31.570796498361158
88,0.0001,4.01,additive,8.01,31.570797721188573
128,0.0001,6.01,additive,8.01,31.570975975911207
148,0.0001,7.01,additive,8.01,31.570976176529012
168,0.0001,8.01,additive,8.01,31.570976299150146
188,0.0001,9.01,additive,8.01,31.57097638776766
108,0.0001,5.01,additive,8.01,31.57122115472463
29,0.0001,1.01,additive,9.01,31.573085828432998
49,0.0001,2.01,additive,9.01,31.5731051216395
69,0.0001,3.01,additive,9.01,31.573108795356934
89,0.0001,4.01,additive,9.01,31.573110134490776
109,0.0001,5.01,additive,9.01,31.573110657802548
129,0.0001,6.01,additive,9.01,31.57311088179852
149,0.0001,7.01,additive,9.01,31.573111171157592
169,0.0001,8.01,additive,9.01,31.57311128976534
189,0.0001,9.01,additive,9.01,31.573111757758355
35,0.0001,1.01,multiplicative,5.01,31.619853289000773
55,0.0001,2.01,multiplicative,5.01,31.62074123136681
75,0.0001,3.01,multiplicative,5.01,31.62095987916067
95,0.0001,4.01,multiplicative,5.01,31.621039436164292
115,0.0001,5.01,multiplicative,5.01,31.6210716161588
135,0.0001,6.01,multiplicative,5.01,31.621089033663267
155,0.0001,7.01,multiplicative,5.01,31.621099553644576
175,0.0001,8.01,multiplicative,5.01,31.62110641648346
195,0.0001,9.01,multiplicative,5.01,31.62111111811259
15,0.0001,0.01,multiplicative,5.01,31.628237003015798
31,0.0001,1.01,multiplicative,1.01,31.716244412361334
51,0.0001,2.01,multiplicative,1.01,31.716310311939832
71,0.0001,3.01,multiplicative,1.01,31.7163282758621
91,0.0001,4.01,multiplicative,1.01,31.71633404448718
111,0.0001,5.01,multiplicative,1.01,31.716336873388315
131,0.0001,6.01,multiplicative,1.01,31.71633848444559
151,0.0001,7.01,multiplicative,1.01,31.716339315392062
171,0.0001,8.01,multiplicative,1.01,31.716339954928074
191,0.0001,9.01,multiplicative,1.01,31.716340369208297
11,0.0001,0.01,multiplicative,1.01,31.72280177545673
19,0.0001,0.01,multiplicative,9.01,31.738940675251143
12,0.0001,0.01,multiplicative,2.01,31.819974630566033
32,0.0001,1.01,multiplicative,2.01,31.821779056593822
52,0.0001,2.01,multiplicative,2.01,31.822348786993825
72,0.0001,3.01,multiplicative,2.01,31.822529587862924
92,0.0001,4.01,multiplicative,2.01,31.823052280771748
132,0.0001,6.01,multiplicative,2.01,31.82309883772466
152,0.0001,7.01,multiplicative,2.01,31.823109008315534
112,0.0001,5.01,multiplicative,2.01,31.823113348355513
192,0.0001,9.01,multiplicative,2.01,31.823149907717244
172,0.0001,8.01,multiplicative,2.01,31.823150462447284
0,0.0001,0.01,additive,0.01,31.93236994021438
180,0.0001,9.01,additive,0.01,31.93290773843692
160,0.0001,8.01,additive,0.01,31.932907740269247
140,0.0001,7.01,additive,0.01,31.932907743464927
120,0.0001,6.01,additive,0.01,31.932907747824665
100,0.0001,5.01,additive,0.01,31.93290775528321
80,0.0001,4.01,additive,0.01,31.932907768656836
60,0.0001,3.01,additive,0.01,31.9329077979043
40,0.0001,2.01,additive,0.01,31.932907880847136
20,0.0001,1.01,additive,0.01,31.932908323195097
10,0.0001,0.01,multiplicative,0.01,31.933185588123283
30,0.0001,1.01,multiplicative,0.01,31.93428572096429
50,0.0001,2.01,multiplicative,0.01,31.934387364417702
70,0.0001,3.01,multiplicative,0.01,31.934407716765822
90,0.0001,4.01,multiplicative,0.01,31.934414973402905
110,0.0001,5.01,multiplicative,0.01,31.934418357673277
130,0.0001,6.01,multiplicative,0.01,31.934420203946303
150,0.0001,7.01,multiplicative,0.01,31.934421320003466
170,0.0001,8.01,multiplicative,0.01,31.934422044632516
190,0.0001,9.01,multiplicative,0.01,31.934422543179657
