,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
98,0.0051,8.01,multiplicative,6.009999999999999,103.91781618854294
4,0.0001,0.01,additive,8.01,108.61479520992967
101,0.0101,0.01,additive,2.01,108.7190669000093
1,0.0001,0.01,additive,2.01,108.81173689054901
102,0.0101,0.01,additive,4.01,109.2242490696567
104,0.0101,0.01,additive,8.01,109.29393622756109
103,0.0101,0.01,additive,6.009999999999999,109.29414899826251
17,0.0001,2.01,multiplicative,4.01,109.93087491571627
100,0.0101,0.01,additive,0.01,110.04707711187788
49,0.0001,8.01,multiplicative,8.01,110.24585494532589
27,0.0001,4.01,multiplicative,4.01,110.30114992093483
37,0.0001,6.009999999999999,multiplicative,4.01,110.33270005663
47,0.0001,8.01,multiplicative,4.01,110.33632230511907
39,0.0001,6.009999999999999,multiplicative,8.01,110.52703835102922
3,0.0001,0.01,additive,6.009999999999999,111.6303761277299
50,0.0051,0.01,additive,0.01,112.70556155954046
94,0.0051,8.01,additive,8.01,114.17477533204709
93,0.0051,8.01,additive,6.009999999999999,114.18474093858566
72,0.0051,4.01,additive,4.01,114.27413213681858
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,114.52504088784923
48,0.0001,8.01,multiplicative,6.009999999999999,114.72510218697704
2,0.0001,0.01,additive,4.01,114.81897281675938
13,0.0001,2.01,additive,6.009999999999999,115.39363233656732
33,0.0001,6.009999999999999,additive,6.009999999999999,115.39847345822886
23,0.0001,4.01,additive,6.009999999999999,115.39929536582454
43,0.0001,8.01,additive,6.009999999999999,115.40075111389514
44,0.0001,8.01,additive,8.01,115.40182177055678
34,0.0001,6.009999999999999,additive,8.01,115.40247554775563
24,0.0001,4.01,additive,8.01,115.40421710483186
14,0.0001,2.01,additive,8.01,115.41363293160454
124,0.0101,4.01,additive,8.01,116.61829319860371
144,0.0101,8.01,additive,8.01,116.62360320490596
134,0.0101,6.009999999999999,additive,8.01,116.62470430586404
133,0.0101,6.009999999999999,additive,6.009999999999999,116.62596899978404
143,0.0101,8.01,additive,6.009999999999999,116.62905940633004
123,0.0101,4.01,additive,6.009999999999999,116.6353257530888
114,0.0101,2.01,additive,8.01,116.63784536060969
113,0.0101,2.01,additive,6.009999999999999,116.66602675859498
112,0.0101,2.01,additive,4.01,117.05680938712312
122,0.0101,4.01,additive,4.01,117.16215749809787
132,0.0101,6.009999999999999,additive,4.01,117.16624304810198
142,0.0101,8.01,additive,4.01,117.16830529699456
19,0.0001,2.01,multiplicative,8.01,117.28169910564156
12,0.0001,2.01,additive,4.01,117.2964704781082
22,0.0001,4.01,additive,4.01,117.31249918288995
32,0.0001,6.009999999999999,additive,4.01,117.31540063670958
42,0.0001,8.01,additive,4.01,117.3165976083701
111,0.0101,2.01,additive,2.01,117.32951116964597
141,0.0101,8.01,additive,2.01,117.41383714266354
131,0.0101,6.009999999999999,additive,2.01,117.41792674163096
121,0.0101,4.01,additive,2.01,117.42102296475198
8,0.0001,0.01,multiplicative,6.009999999999999,117.93956392789428
11,0.0001,2.01,additive,2.01,117.97891316412425
21,0.0001,4.01,additive,2.01,117.98165575241339
31,0.0001,6.009999999999999,additive,2.01,117.98222422770988
41,0.0001,8.01,additive,2.01,117.98244509835976
90,0.0051,8.01,additive,0.01,118.32240714090707
60,0.0051,2.01,additive,0.01,118.35721738257415
70,0.0051,4.01,additive,0.01,118.84237133830426
120,0.0101,4.01,additive,0.01,119.2184333886748
130,0.0101,6.009999999999999,additive,0.01,119.85649946533582
140,0.0101,8.01,additive,0.01,119.86037885671132
110,0.0101,2.01,additive,0.01,120.10768168653318
28,0.0001,4.01,multiplicative,6.009999999999999,120.57091551069685
18,0.0001,2.01,multiplicative,6.009999999999999,120.84056864447146
71,0.0051,4.01,additive,2.01,122.20709307595554
81,0.0051,6.009999999999999,additive,2.01,122.57143000299178
91,0.0051,8.01,additive,2.01,122.64880178934554
0,0.0001,0.01,additive,0.01,122.70774585655033
10,0.0001,2.01,additive,0.01,123.17205777561728
20,0.0001,4.01,additive,0.01,123.17623305736815
30,0.0001,6.009999999999999,additive,0.01,123.17705934091923
40,0.0001,8.01,additive,0.01,123.17725739962258
92,0.0051,8.01,additive,4.01,123.78900383831008
83,0.0051,6.009999999999999,additive,6.009999999999999,123.83886114790481
62,0.0051,2.01,additive,4.01,123.96824099873724
80,0.0051,6.009999999999999,additive,0.01,124.00527749869998
29,0.0001,4.01,multiplicative,8.01,124.24439037537032
74,0.0051,4.01,additive,8.01,124.2572786821178
73,0.0051,4.01,additive,6.009999999999999,124.35165788721501
64,0.0051,2.01,additive,8.01,124.3970677208551
63,0.0051,2.01,additive,6.009999999999999,124.65769894387884
82,0.0051,6.009999999999999,additive,4.01,125.17952118544599
61,0.0051,2.01,additive,2.01,126.4882194334782
84,0.0051,6.009999999999999,additive,8.01,126.54265343479494
51,0.0051,0.01,additive,2.01,127.64552263556969
5,0.0001,0.01,multiplicative,0.01,128.56972555514403
9,0.0001,0.01,multiplicative,8.01,129.56384510362776
7,0.0001,0.01,multiplicative,4.01,131.03681918510836
52,0.0051,0.01,additive,4.01,134.7307065001994
15,0.0001,2.01,multiplicative,0.01,135.01098707813472
35,0.0001,6.009999999999999,multiplicative,0.01,135.5719713927353
25,0.0001,4.01,multiplicative,0.01,135.6457460305888
45,0.0001,8.01,multiplicative,0.01,135.69837594055886
54,0.0051,0.01,additive,8.01,135.8925493603722
53,0.0051,0.01,additive,6.009999999999999,136.27849555663838
16,0.0001,2.01,multiplicative,2.01,151.98159494797895
26,0.0001,4.01,multiplicative,2.01,155.07390626527538
36,0.0001,6.009999999999999,multiplicative,2.01,155.10344121838855
46,0.0001,8.01,multiplicative,2.01,155.14290319880126
6,0.0001,0.01,multiplicative,2.01,165.4585970407009
