,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
170,0.0001,8.01,multiplicative,0.01,272.4472530266303
150,0.0001,7.01,multiplicative,0.01,272.5340262501239
130,0.0001,6.01,multiplicative,0.01,272.65743641711464
110,0.0001,5.01,multiplicative,0.01,272.8605173609103
73,0.0001,3.01,multiplicative,3.01,274.09854333832095
93,0.0001,4.01,multiplicative,3.01,274.1095518824622
113,0.0001,5.01,multiplicative,3.01,274.1146646831156
133,0.0001,6.01,multiplicative,3.01,274.1169673919332
153,0.0001,7.01,multiplicative,3.01,274.1179528618391
173,0.0001,8.01,multiplicative,3.01,274.1189972018073
193,0.0001,9.01,multiplicative,3.01,274.11946489587706
33,0.0001,1.01,multiplicative,3.01,274.1496231997516
53,0.0001,2.01,multiplicative,3.01,274.2872473053258
34,0.0001,1.01,multiplicative,4.01,276.02967740712216
54,0.0001,2.01,multiplicative,4.01,276.7058828408157
94,0.0001,4.01,multiplicative,4.01,276.89123130145106
74,0.0001,3.01,multiplicative,4.01,277.0791085690638
194,0.0001,9.01,multiplicative,4.01,277.4956654337732
174,0.0001,8.01,multiplicative,4.01,277.5903216091005
154,0.0001,7.01,multiplicative,4.01,277.65584147041625
114,0.0001,5.01,multiplicative,4.01,277.6636925576194
134,0.0001,6.01,multiplicative,4.01,277.66879832201454
10,0.0001,0.01,multiplicative,0.01,278.5690022263739
11,0.0001,0.01,multiplicative,1.01,278.8849436369564
15,0.0001,0.01,multiplicative,5.01,279.4532430860242
17,0.0001,0.01,multiplicative,7.01,282.59213461290733
16,0.0001,0.01,multiplicative,6.01,284.88471884828067
14,0.0001,0.01,multiplicative,4.01,285.00141055025045
19,0.0001,0.01,multiplicative,9.01,287.5588945088862
12,0.0001,0.01,multiplicative,2.01,288.07327413451594
1,0.0001,0.01,additive,1.01,293.69328081475334
0,0.0001,0.01,additive,0.01,294.6543951214675
9,0.0001,0.01,additive,9.01,295.0128860112889
6,0.0001,0.01,additive,6.01,295.01519320475626
8,0.0001,0.01,additive,8.01,295.01628185304537
5,0.0001,0.01,additive,5.01,295.02068233479685
7,0.0001,0.01,additive,7.01,295.0212804171686
4,0.0001,0.01,additive,4.01,295.0388203876304
3,0.0001,0.01,additive,3.01,295.135445038932
2,0.0001,0.01,additive,2.01,295.18884790515943
18,0.0001,0.01,multiplicative,8.01,299.08430101185
13,0.0001,0.01,multiplicative,3.01,301.7309322945349
213,0.0051,0.01,multiplicative,3.01,306.69137098407805
215,0.0051,0.01,multiplicative,5.01,306.95131342840233
219,0.0051,0.01,multiplicative,9.01,307.15810028782386
216,0.0051,0.01,multiplicative,6.01,307.43296297431516
20,0.0001,1.01,additive,0.01,307.4346669453513
40,0.0001,2.01,additive,0.01,307.4381086379553
60,0.0001,3.01,additive,0.01,307.4389118950287
80,0.0001,4.01,additive,0.01,307.43917699014486
100,0.0001,5.01,additive,0.01,307.4393014070458
120,0.0001,6.01,additive,0.01,307.4393692052647
140,0.0001,7.01,additive,0.01,307.4394099368986
160,0.0001,8.01,additive,0.01,307.4394359405695
180,0.0001,9.01,additive,0.01,307.43945428488206
21,0.0001,1.01,additive,1.01,307.5626951774451
41,0.0001,2.01,additive,1.01,307.5774967570317
61,0.0001,3.01,additive,1.01,307.5803052510476
81,0.0001,4.01,additive,1.01,307.5812948430356
101,0.0001,5.01,additive,1.01,307.581754355741
121,0.0001,6.01,additive,1.01,307.58200446022204
141,0.0001,7.01,additive,1.01,307.58215548863404
161,0.0001,8.01,additive,1.01,307.5822536301918
181,0.0001,9.01,additive,1.01,307.5823209170665
22,0.0001,1.01,additive,2.01,307.58600621982725
42,0.0001,2.01,additive,2.01,307.5979500735816
62,0.0001,3.01,additive,2.01,307.6002028526644
82,0.0001,4.01,additive,2.01,307.6009953932833
102,0.0001,5.01,additive,2.01,307.6013634563937
122,0.0001,6.01,additive,2.01,307.6015635879913
142,0.0001,7.01,additive,2.01,307.60168442019415
162,0.0001,8.01,additive,2.01,307.60176288434667
182,0.0001,9.01,additive,2.01,307.6018168342479
212,0.0051,0.01,multiplicative,2.01,307.6154135638745
23,0.0001,1.01,additive,3.01,307.64600613322386
43,0.0001,2.01,additive,3.01,307.658311323312
63,0.0001,3.01,additive,3.01,307.6606309083116
83,0.0001,4.01,additive,3.01,307.6614464005634
103,0.0001,5.01,additive,3.01,307.6618254726976
123,0.0001,6.01,additive,3.01,307.66203116810135
143,0.0001,7.01,additive,3.01,307.6621562030418
163,0.0001,8.01,additive,3.01,307.6622369413838
183,0.0001,9.01,additive,3.01,307.66229239396984
24,0.0001,1.01,additive,4.01,307.67050309344876
25,0.0001,1.01,additive,5.01,307.6827638555002
44,0.0001,2.01,additive,4.01,307.6828945132686
64,0.0001,3.01,additive,4.01,307.68523463419274
84,0.0001,4.01,additive,4.01,307.6860577400959
104,0.0001,5.01,additive,4.01,307.6864388162313
124,0.0001,6.01,additive,4.01,307.6866467067387
144,0.0001,7.01,additive,4.01,307.6867721504593
164,0.0001,8.01,additive,4.01,307.6868554601876
184,0.0001,9.01,additive,4.01,307.6869095494688
26,0.0001,1.01,additive,6.01,307.68996973193686
27,0.0001,1.01,additive,7.01,307.694235393729
45,0.0001,2.01,additive,5.01,307.6955809625604
28,0.0001,1.01,additive,8.01,307.6970229864037
65,0.0001,3.01,additive,5.01,307.6979421517872
85,0.0001,4.01,additive,5.01,307.69877160754925
29,0.0001,1.01,additive,9.01,307.69895083256074
105,0.0001,5.01,additive,5.01,307.69915725132864
125,0.0001,6.01,additive,5.01,307.6993666478461
145,0.0001,7.01,additive,5.01,307.69949322863357
165,0.0001,8.01,additive,5.01,307.6995758148358
185,0.0001,9.01,additive,5.01,307.6996318082403
46,0.0001,2.01,additive,6.01,307.70253141658435
66,0.0001,3.01,additive,6.01,307.70490193606514
86,0.0001,4.01,additive,6.01,307.70573530836464
106,0.0001,5.01,additive,6.01,307.7061220703965
126,0.0001,6.01,additive,6.01,307.7063325747966
146,0.0001,7.01,additive,6.01,307.7064596124475
166,0.0001,8.01,additive,6.01,307.70654219769597
186,0.0001,9.01,additive,6.01,307.70659884206043
47,0.0001,2.01,additive,7.01,307.70682981770796
67,0.0001,3.01,additive,7.01,307.70919844863494
48,0.0001,2.01,additive,8.01,307.70963746620987
87,0.0001,4.01,additive,7.01,307.7100334526291
107,0.0001,5.01,additive,7.01,307.7104205963113
127,0.0001,6.01,additive,7.01,307.7106315316334
147,0.0001,7.01,additive,7.01,307.71075886002916
167,0.0001,8.01,additive,7.01,307.71084158042714
187,0.0001,9.01,additive,7.01,307.7108983165645
49,0.0001,2.01,additive,9.01,307.7115669435466
68,0.0001,3.01,additive,8.01,307.71201058665275
88,0.0001,4.01,additive,8.01,307.71283529780317
108,0.0001,5.01,additive,8.01,307.7132229871675
128,0.0001,6.01,additive,8.01,307.7134341750246
148,0.0001,7.01,additive,8.01,307.7135619099729
168,0.0001,8.01,additive,8.01,307.71364483552384
188,0.0001,9.01,additive,8.01,307.7137016420444
69,0.0001,3.01,additive,9.01,307.71394617422686
89,0.0001,4.01,additive,9.01,307.71478306759724
109,0.0001,5.01,additive,9.01,307.71517160340136
129,0.0001,6.01,additive,9.01,307.7153830594672
149,0.0001,7.01,additive,9.01,307.7155102073875
169,0.0001,8.01,additive,9.01,307.71559333234063
189,0.0001,9.01,additive,9.01,307.7156502210116
218,0.0051,0.01,multiplicative,8.01,309.13926867326956
308,0.0051,5.01,additive,8.01,313.790849872423
206,0.0051,0.01,additive,6.01,313.85797321038086
307,0.0051,5.01,additive,7.01,314.0563121147716
202,0.0051,0.01,additive,2.01,314.31145535549115
286,0.0051,4.01,additive,6.01,314.36809982594326
208,0.0051,0.01,additive,8.01,314.59660271591343
205,0.0051,0.01,additive,5.01,315.0530598824353
207,0.0051,0.01,additive,7.01,315.0639181991728
209,0.0051,0.01,additive,9.01,315.0968224829548
328,0.0051,6.01,additive,8.01,315.27194950255176
201,0.0051,0.01,additive,1.01,315.35608165570267
203,0.0051,0.01,additive,3.01,315.36824026359005
345,0.0051,7.01,additive,5.01,315.4670735728274
260,0.0051,3.01,additive,0.01,315.48749183158776
346,0.0051,7.01,additive,6.01,315.6634122304589
281,0.0051,4.01,additive,1.01,315.7401410534184
305,0.0051,5.01,additive,5.01,315.9757074230107
210,0.0051,0.01,multiplicative,0.01,316.05503720034716
204,0.0051,0.01,additive,4.01,316.4056740707905
282,0.0051,4.01,additive,2.01,316.46668378473464
325,0.0051,6.01,additive,5.01,316.5047116736519
200,0.0051,0.01,additive,0.01,316.6114090581279
344,0.0051,7.01,additive,4.01,316.68446530466787
320,0.0051,6.01,additive,0.01,316.7417718099122
360,0.0051,8.01,additive,0.01,316.74808997328154
321,0.0051,6.01,additive,1.01,316.8909584969635
285,0.0051,4.01,additive,5.01,316.9671493991947
348,0.0051,7.01,additive,8.01,317.07664225476924
283,0.0051,4.01,additive,3.01,317.1383038489305
284,0.0051,4.01,additive,4.01,317.2116489568539
309,0.0051,5.01,additive,9.01,317.4167058032156
228,0.0051,1.01,additive,8.01,317.47307793836757
214,0.0051,0.01,multiplicative,4.01,317.55078004562984
217,0.0051,0.01,multiplicative,7.01,317.7757557731691
380,0.0051,9.01,additive,0.01,317.80601868231423
302,0.0051,5.01,additive,2.01,317.9275411522653
240,0.0051,2.01,additive,0.01,317.95092268611694
340,0.0051,7.01,additive,0.01,318.08246152858305
387,0.0051,9.01,additive,7.01,318.09517533847827
347,0.0051,7.01,additive,7.01,318.38439215468804
280,0.0051,4.01,additive,0.01,318.50878671366513
349,0.0051,7.01,additive,9.01,319.0253082593938
289,0.0051,4.01,additive,9.01,319.1579695739865
249,0.0051,2.01,additive,9.01,319.27450520223516
329,0.0051,6.01,additive,9.01,319.2911999097764
361,0.0051,8.01,additive,1.01,319.3364401810067
211,0.0051,0.01,multiplicative,1.01,319.39222251548716
343,0.0051,7.01,additive,3.01,319.4818943901168
342,0.0051,7.01,additive,2.01,319.60129183923505
326,0.0051,6.01,additive,6.01,319.79466363056645
323,0.0051,6.01,additive,3.01,319.91084571879253
225,0.0051,1.01,additive,5.01,319.97238379791054
222,0.0051,1.01,additive,2.01,319.9727039600188
363,0.0051,8.01,additive,3.01,320.3354268050259
327,0.0051,6.01,additive,7.01,320.3874317746971
304,0.0051,5.01,additive,4.01,320.41966860174733
369,0.0051,8.01,additive,9.01,320.7154510629344
383,0.0051,9.01,additive,3.01,320.92763403800257
288,0.0051,4.01,additive,8.01,320.9895763726644
306,0.0051,5.01,additive,6.01,321.0860995186015
229,0.0051,1.01,additive,9.01,321.146432896731
382,0.0051,9.01,additive,2.01,321.2005513067843
381,0.0051,9.01,additive,1.01,321.2426972486126
367,0.0051,8.01,additive,7.01,321.31431743953675
287,0.0051,4.01,additive,7.01,321.40040251788986
242,0.0051,2.01,additive,2.01,321.4234268149583
243,0.0051,2.01,additive,3.01,321.42563029672084
248,0.0051,2.01,additive,8.01,321.5708592014592
366,0.0051,8.01,additive,6.01,321.633704450156
245,0.0051,2.01,additive,5.01,321.6581247808561
224,0.0051,1.01,additive,4.01,321.71046719691213
303,0.0051,5.01,additive,3.01,321.7722130036463
365,0.0051,8.01,additive,5.01,321.8545584275125
368,0.0051,8.01,additive,8.01,321.89673555656213
341,0.0051,7.01,additive,1.01,321.91188706017215
226,0.0051,1.01,additive,6.01,321.950379770938
324,0.0051,6.01,additive,4.01,322.0265663345956
223,0.0051,1.01,additive,3.01,322.1595240947314
221,0.0051,1.01,additive,1.01,322.34578572980075
220,0.0051,1.01,additive,0.01,322.50216655518835
244,0.0051,2.01,additive,4.01,322.5096088606996
384,0.0051,9.01,additive,4.01,322.6386995495412
364,0.0051,8.01,additive,4.01,322.71527817083023
262,0.0051,3.01,additive,2.01,322.9078146847303
247,0.0051,2.01,additive,7.01,322.96828564227604
246,0.0051,2.01,additive,6.01,323.3808629578323
301,0.0051,5.01,additive,1.01,323.72436532875207
322,0.0051,6.01,additive,2.01,323.9375917273652
266,0.0051,3.01,additive,6.01,324.07189376627304
385,0.0051,9.01,additive,5.01,324.3968430095382
241,0.0051,2.01,additive,1.01,324.41361665482816
267,0.0051,3.01,additive,7.01,324.58278985782147
386,0.0051,9.01,additive,6.01,324.6459919903489
362,0.0051,8.01,additive,2.01,324.68793423386956
227,0.0051,1.01,additive,7.01,324.86440976029866
264,0.0051,3.01,additive,4.01,325.313685622129
389,0.0051,9.01,additive,9.01,325.40083572396003
263,0.0051,3.01,additive,3.01,325.41749097517226
269,0.0051,3.01,additive,9.01,325.5639968037589
261,0.0051,3.01,additive,1.01,325.62172456244764
300,0.0051,5.01,additive,0.01,325.7123302718551
268,0.0051,3.01,additive,8.01,325.8331154699326
388,0.0051,9.01,additive,8.01,325.84879881448865
265,0.0051,3.01,additive,5.01,326.4722508943087
337,0.0051,6.01,multiplicative,7.01,345.88680175397735
271,0.0051,3.01,multiplicative,1.01,347.40223857582276
319,0.0051,5.01,multiplicative,9.01,348.2238284323203
273,0.0051,3.01,multiplicative,3.01,348.3029446487913
335,0.0051,6.01,multiplicative,5.01,348.4760817362357
315,0.0051,5.01,multiplicative,5.01,349.41936084164183
272,0.0051,3.01,multiplicative,2.01,349.4606656243083
332,0.0051,6.01,multiplicative,2.01,349.62472365248846
334,0.0051,6.01,multiplicative,4.01,350.1717963872213
279,0.0051,3.01,multiplicative,9.01,350.43690650499235
339,0.0051,6.01,multiplicative,9.01,351.23686587342695
314,0.0051,5.01,multiplicative,4.01,351.3475228856171
336,0.0051,6.01,multiplicative,6.01,351.35134143430236
274,0.0051,3.01,multiplicative,4.01,351.4456199978738
312,0.0051,5.01,multiplicative,2.01,352.2356581722504
318,0.0051,5.01,multiplicative,8.01,353.5060320115039
298,0.0051,4.01,multiplicative,8.01,354.51125926578175
371,0.0051,8.01,multiplicative,1.01,354.54532732120924
397,0.0051,9.01,multiplicative,7.01,355.2127186827076
351,0.0051,7.01,multiplicative,1.01,355.6580857802596
293,0.0051,4.01,multiplicative,3.01,356.8126652936616
290,0.0051,4.01,multiplicative,0.01,357.8360036263035
297,0.0051,4.01,multiplicative,7.01,358.0801494330337
295,0.0051,4.01,multiplicative,5.01,358.4520931225594
391,0.0051,9.01,multiplicative,1.01,359.97985925283024
316,0.0051,5.01,multiplicative,6.01,361.3991255673495
250,0.0051,2.01,multiplicative,0.01,361.99976314027975
291,0.0051,4.01,multiplicative,1.01,362.56949327243905
275,0.0051,3.01,multiplicative,5.01,362.9081413632076
276,0.0051,3.01,multiplicative,6.01,363.2756558377329
338,0.0051,6.01,multiplicative,8.01,363.51309666032483
239,0.0051,1.01,multiplicative,9.01,363.9861917390798
399,0.0051,9.01,multiplicative,9.01,364.290597238469
296,0.0051,4.01,multiplicative,6.01,364.63804948023994
255,0.0051,2.01,multiplicative,5.01,365.10573481144246
355,0.0051,7.01,multiplicative,5.01,365.69459860727363
376,0.0051,8.01,multiplicative,6.01,365.7754020076372
310,0.0051,5.01,multiplicative,0.01,365.8839145146596
294,0.0051,4.01,multiplicative,4.01,365.99214466361354
372,0.0051,8.01,multiplicative,2.01,366.0014325189663
234,0.0051,1.01,multiplicative,4.01,366.7469358643865
333,0.0051,6.01,multiplicative,3.01,366.905350331015
232,0.0051,1.01,multiplicative,2.01,367.03393524142814
377,0.0051,8.01,multiplicative,7.01,367.08506452270103
354,0.0051,7.01,multiplicative,4.01,367.1552806339526
330,0.0051,6.01,multiplicative,0.01,367.7070461660193
236,0.0051,1.01,multiplicative,6.01,368.10055601136474
356,0.0051,7.01,multiplicative,6.01,368.81462103628104
254,0.0051,2.01,multiplicative,4.01,369.19212972248425
233,0.0051,1.01,multiplicative,3.01,369.4671393428769
374,0.0051,8.01,multiplicative,4.01,369.4832229909181
231,0.0051,1.01,multiplicative,1.01,369.7804406917382
230,0.0051,1.01,multiplicative,0.01,369.91380934973137
299,0.0051,4.01,multiplicative,9.01,369.9568252110465
237,0.0051,1.01,multiplicative,7.01,370.01910261421494
317,0.0051,5.01,multiplicative,7.01,370.050541492758
350,0.0051,7.01,multiplicative,0.01,370.40337585805975
270,0.0051,3.01,multiplicative,0.01,370.5606196674394
253,0.0051,2.01,multiplicative,3.01,370.8394390997685
395,0.0051,9.01,multiplicative,5.01,370.85824061878543
394,0.0051,9.01,multiplicative,4.01,370.8819878264762
353,0.0051,7.01,multiplicative,3.01,371.12560975854973
390,0.0051,9.01,multiplicative,0.01,371.2132412240436
398,0.0051,9.01,multiplicative,8.01,371.42017719079325
393,0.0051,9.01,multiplicative,3.01,371.4789757777377
375,0.0051,8.01,multiplicative,5.01,371.865016340962
313,0.0051,5.01,multiplicative,3.01,371.911208328872
378,0.0051,8.01,multiplicative,8.01,372.1610712418837
352,0.0051,7.01,multiplicative,2.01,372.2240801650382
278,0.0051,3.01,multiplicative,8.01,372.27598016283264
357,0.0051,7.01,multiplicative,7.01,372.43713801284434
252,0.0051,2.01,multiplicative,2.01,372.57724929930947
370,0.0051,8.01,multiplicative,0.01,372.5947513169311
331,0.0051,6.01,multiplicative,1.01,372.88986245769934
277,0.0051,3.01,multiplicative,7.01,373.0767996259562
292,0.0051,4.01,multiplicative,2.01,373.18194014988654
373,0.0051,8.01,multiplicative,3.01,373.4684692322848
251,0.0051,2.01,multiplicative,1.01,373.7583566241143
238,0.0051,1.01,multiplicative,8.01,373.95894173879327
358,0.0051,7.01,multiplicative,8.01,374.7314711798242
235,0.0051,1.01,multiplicative,5.01,374.83202226177315
311,0.0051,5.01,multiplicative,1.01,374.9824872258149
258,0.0051,2.01,multiplicative,8.01,375.5112474812515
396,0.0051,9.01,multiplicative,6.01,375.5969352506872
379,0.0051,8.01,multiplicative,9.01,375.7260342765478
392,0.0051,9.01,multiplicative,2.01,375.76147315459775
256,0.0051,2.01,multiplicative,6.01,376.3697818563576
259,0.0051,2.01,multiplicative,9.01,376.61185518737085
257,0.0051,2.01,multiplicative,7.01,377.3443248372091
359,0.0051,7.01,multiplicative,9.01,377.4924784888897
596,0.0101,9.01,multiplicative,6.01,392.08688744828044
