,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
83,0.0001,4.01,additive,3.01,39.35741372403329
63,0.0001,3.01,additive,3.01,39.35743793724542
43,0.0001,2.01,additive,3.01,39.35750784998391
23,0.0001,1.01,additive,3.01,39.35790116626044
184,0.0001,9.01,additive,4.01,39.3647324888558
164,0.0001,8.01,additive,4.01,39.36473470498608
144,0.0001,7.01,additive,4.01,39.36473792420373
124,0.0001,6.01,additive,4.01,39.36474290259863
104,0.0001,5.01,additive,4.01,39.364751197889774
84,0.0001,4.01,additive,4.01,39.364766394614314
64,0.0001,3.01,additive,4.01,39.36480008177509
44,0.0001,2.01,additive,4.01,39.36489352033282
24,0.0001,1.01,additive,4.01,39.36541939265413
185,0.0001,9.01,additive,5.01,39.36847529163001
165,0.0001,8.01,additive,5.01,39.3684777982511
145,0.0001,7.01,additive,5.01,39.36848147044868
125,0.0001,6.01,additive,5.01,39.36848713474906
105,0.0001,5.01,additive,5.01,39.36849652094837
85,0.0001,4.01,additive,5.01,39.368513786904934
65,0.0001,3.01,additive,5.01,39.36855115453675
45,0.0001,2.01,additive,5.01,39.36865880458451
25,0.0001,1.01,additive,5.01,39.36925316961997
186,0.0001,9.01,additive,6.01,39.37061231641551
166,0.0001,8.01,additive,6.01,39.370615038995304
146,0.0001,7.01,additive,6.01,39.370618907535956
126,0.0001,6.01,additive,6.01,39.37062495504035
106,0.0001,5.01,additive,6.01,39.37063508589411
86,0.0001,4.01,additive,6.01,39.37065355117193
66,0.0001,3.01,additive,6.01,39.37069339127738
46,0.0001,2.01,additive,6.01,39.37080631712598
26,0.0001,1.01,additive,6.01,39.3714423611156
187,0.0001,9.01,additive,7.01,39.371923232032636
167,0.0001,8.01,additive,7.01,39.371926032594494
147,0.0001,7.01,additive,7.01,39.37193012186276
127,0.0001,6.01,additive,7.01,39.371936411902375
107,0.0001,5.01,additive,7.01,39.37194685243963
87,0.0001,4.01,additive,7.01,39.37196609172922
67,0.0001,3.01,additive,7.01,39.37200753046563
47,0.0001,2.01,additive,7.01,39.372126552032256
27,0.0001,1.01,additive,7.01,39.372784254091904
188,0.0001,9.01,additive,8.01,39.37278879131404
168,0.0001,8.01,additive,8.01,39.37279166205145
148,0.0001,7.01,additive,8.01,39.37279582893976
128,0.0001,6.01,additive,8.01,39.3728022868797
108,0.0001,5.01,additive,8.01,39.37281298978937
88,0.0001,4.01,additive,8.01,39.37283270825481
68,0.0001,3.01,additive,8.01,39.37287532088787
48,0.0001,2.01,additive,8.01,39.372997384037596
189,0.0001,9.01,additive,9.01,39.373388286055295
169,0.0001,8.01,additive,9.01,39.37339120934529
149,0.0001,7.01,additive,9.01,39.37339536338039
129,0.0001,6.01,additive,9.01,39.37340193871011
109,0.0001,5.01,additive,9.01,39.37341283461671
89,0.0001,4.01,additive,9.01,39.37343290915642
69,0.0001,3.01,additive,9.01,39.37347653392693
49,0.0001,2.01,additive,9.01,39.37359993353831
28,0.0001,1.01,additive,8.01,39.37367142401758
29,0.0001,1.01,additive,9.01,39.37428552075712
20,0.0001,1.01,additive,0.01,39.507367075810286
40,0.0001,2.01,additive,0.01,39.50877632092133
60,0.0001,3.01,additive,0.01,39.509069237096384
80,0.0001,4.01,additive,0.01,39.509163712974775
100,0.0001,5.01,additive,0.01,39.509207481665094
120,0.0001,6.01,additive,0.01,39.5092311842418
140,0.0001,7.01,additive,0.01,39.50924560523114
160,0.0001,8.01,additive,0.01,39.50925494656329
180,0.0001,9.01,additive,0.01,39.50926137876984
1,0.0001,0.01,additive,1.01,41.17345208408794
4,0.0001,0.01,additive,4.01,42.37078975524767
5,0.0001,0.01,additive,5.01,42.372686945305325
6,0.0001,0.01,additive,6.01,42.375246061438425
8,0.0001,0.01,additive,8.01,42.375563091123176
9,0.0001,0.01,additive,9.01,42.37579674096491
7,0.0001,0.01,additive,7.01,42.37589437032031
0,0.0001,0.01,additive,0.01,43.406491483973795
3,0.0001,0.01,additive,3.01,45.5959907242821
2,0.0001,0.01,additive,2.01,46.191112731387285
12,0.0001,0.01,multiplicative,2.01,49.17080667546266
13,0.0001,0.01,multiplicative,3.01,49.489044771264574
11,0.0001,0.01,multiplicative,1.01,49.75676664925285
14,0.0001,0.01,multiplicative,4.01,49.93854079518114
15,0.0001,0.01,multiplicative,5.01,50.358144870906294
16,0.0001,0.01,multiplicative,6.01,50.72471051535454
10,0.0001,0.01,multiplicative,0.01,50.967459206245685
17,0.0001,0.01,multiplicative,7.01,51.02910324434476
18,0.0001,0.01,multiplicative,8.01,51.27977538981213
19,0.0001,0.01,multiplicative,9.01,51.47961474854889
358,0.0051,7.01,multiplicative,8.01,138.0820940906664
250,0.0051,2.01,multiplicative,0.01,138.53408110442976
258,0.0051,2.01,multiplicative,8.01,139.03062390706654
276,0.0051,3.01,multiplicative,6.01,139.24856426453042
336,0.0051,6.01,multiplicative,6.01,139.26108363985804
251,0.0051,2.01,multiplicative,1.01,139.2889572666833
311,0.0051,5.01,multiplicative,1.01,139.33104956625368
374,0.0051,8.01,multiplicative,4.01,139.42340964863732
375,0.0051,8.01,multiplicative,5.01,139.45609175053562
334,0.0051,6.01,multiplicative,4.01,139.46022356747
319,0.0051,5.01,multiplicative,9.01,139.46903504907894
397,0.0051,9.01,multiplicative,7.01,139.47185492405595
279,0.0051,3.01,multiplicative,9.01,139.54209087896004
235,0.0051,1.01,multiplicative,5.01,139.5430776038538
356,0.0051,7.01,multiplicative,6.01,139.54318124628045
278,0.0051,3.01,multiplicative,8.01,139.5932567291926
338,0.0051,6.01,multiplicative,8.01,139.60769667910296
259,0.0051,2.01,multiplicative,9.01,139.63771744203885
238,0.0051,1.01,multiplicative,8.01,139.6639135882181
310,0.0051,5.01,multiplicative,0.01,139.68466788459847
273,0.0051,3.01,multiplicative,3.01,139.69030840053682
377,0.0051,8.01,multiplicative,7.01,139.70046751435268
233,0.0051,1.01,multiplicative,3.01,139.70186919610381
350,0.0051,7.01,multiplicative,0.01,139.73032141263354
290,0.0051,4.01,multiplicative,0.01,139.75829537838513
257,0.0051,2.01,multiplicative,7.01,139.76258889387142
355,0.0051,7.01,multiplicative,5.01,139.76943764896802
295,0.0051,4.01,multiplicative,5.01,139.78925175696187
275,0.0051,3.01,multiplicative,5.01,139.8061186223639
376,0.0051,8.01,multiplicative,6.01,139.83517517023117
296,0.0051,4.01,multiplicative,6.01,139.8467590361304
271,0.0051,3.01,multiplicative,1.01,139.85508034574877
378,0.0051,8.01,multiplicative,8.01,139.8567472875262
379,0.0051,8.01,multiplicative,9.01,139.9559973926145
231,0.0051,1.01,multiplicative,1.01,139.9678317402035
297,0.0051,4.01,multiplicative,7.01,139.99642389565426
396,0.0051,9.01,multiplicative,6.01,140.0118462941863
237,0.0051,1.01,multiplicative,7.01,140.02662932068455
317,0.0051,5.01,multiplicative,7.01,140.04824008300963
291,0.0051,4.01,multiplicative,1.01,140.05858185768994
314,0.0051,5.01,multiplicative,4.01,140.08190872355237
353,0.0051,7.01,multiplicative,3.01,140.09071781369005
333,0.0051,6.01,multiplicative,3.01,140.12857307871633
393,0.0051,9.01,multiplicative,3.01,140.1351166189206
299,0.0051,4.01,multiplicative,9.01,140.1613363949827
253,0.0051,2.01,multiplicative,3.01,140.1678604847152
313,0.0051,5.01,multiplicative,3.01,140.17828869461957
335,0.0051,6.01,multiplicative,5.01,140.20046628579556
270,0.0051,3.01,multiplicative,0.01,140.2103149706129
392,0.0051,9.01,multiplicative,2.01,140.23441500886875
255,0.0051,2.01,multiplicative,5.01,140.27522737060843
236,0.0051,1.01,multiplicative,6.01,140.35036120451576
331,0.0051,6.01,multiplicative,1.01,140.35243229498317
298,0.0051,4.01,multiplicative,8.01,140.41405664541844
395,0.0051,9.01,multiplicative,5.01,140.46636351429075
316,0.0051,5.01,multiplicative,6.01,140.48304328573397
359,0.0051,7.01,multiplicative,9.01,140.50268703021734
399,0.0051,9.01,multiplicative,9.01,140.50406384228725
232,0.0051,1.01,multiplicative,2.01,140.5118223228286
352,0.0051,7.01,multiplicative,2.01,140.51460134113913
292,0.0051,4.01,multiplicative,2.01,140.51712395833337
330,0.0051,6.01,multiplicative,0.01,140.5195505514646
252,0.0051,2.01,multiplicative,2.01,140.53944064392633
274,0.0051,3.01,multiplicative,4.01,140.5443404827706
339,0.0051,6.01,multiplicative,9.01,140.5541874582097
357,0.0051,7.01,multiplicative,7.01,140.59697633414478
373,0.0051,8.01,multiplicative,3.01,140.60969532786842
370,0.0051,8.01,multiplicative,0.01,140.6202977959898
272,0.0051,3.01,multiplicative,2.01,140.6291997206792
293,0.0051,4.01,multiplicative,3.01,140.633497735415
277,0.0051,3.01,multiplicative,7.01,140.65579519283727
318,0.0051,5.01,multiplicative,8.01,140.65608793636335
234,0.0051,1.01,multiplicative,4.01,140.73870449930791
398,0.0051,9.01,multiplicative,8.01,140.74584449208703
332,0.0051,6.01,multiplicative,2.01,140.7566747577205
254,0.0051,2.01,multiplicative,4.01,140.76284083080574
351,0.0051,7.01,multiplicative,1.01,140.77325922708044
312,0.0051,5.01,multiplicative,2.01,140.78005303884157
337,0.0051,6.01,multiplicative,7.01,140.80751127799067
230,0.0051,1.01,multiplicative,0.01,140.8128416077596
372,0.0051,8.01,multiplicative,2.01,140.8506327288609
294,0.0051,4.01,multiplicative,4.01,140.86559508753
315,0.0051,5.01,multiplicative,5.01,140.9050707396711
239,0.0051,1.01,multiplicative,9.01,141.0138490071345
354,0.0051,7.01,multiplicative,4.01,141.0197252440349
371,0.0051,8.01,multiplicative,1.01,141.05002387298234
391,0.0051,9.01,multiplicative,1.01,141.18172213666452
390,0.0051,9.01,multiplicative,0.01,141.50501066675272
256,0.0051,2.01,multiplicative,6.01,141.5383157454094
394,0.0051,9.01,multiplicative,4.01,141.67467220225862
533,0.0101,6.01,multiplicative,3.01,148.13332068947673
550,0.0101,7.01,multiplicative,0.01,148.39599079890658
557,0.0101,7.01,multiplicative,7.01,148.50709052149298
472,0.0101,3.01,multiplicative,2.01,148.54805929173156
518,0.0101,5.01,multiplicative,8.01,148.5622063051325
453,0.0101,2.01,multiplicative,3.01,148.56900433978794
475,0.0101,3.01,multiplicative,5.01,148.57245517041534
451,0.0101,2.01,multiplicative,1.01,148.61718415458103
513,0.0101,5.01,multiplicative,3.01,148.63169840261787
530,0.0101,6.01,multiplicative,0.01,148.64081673651708
494,0.0101,4.01,multiplicative,4.01,148.6749550879517
590,0.0101,9.01,multiplicative,0.01,148.7018796124553
477,0.0101,3.01,multiplicative,7.01,148.7227774237478
479,0.0101,3.01,multiplicative,9.01,148.72523518161114
555,0.0101,7.01,multiplicative,5.01,148.73192791277503
535,0.0101,6.01,multiplicative,5.01,148.76100941083234
515,0.0101,5.01,multiplicative,5.01,148.76233718166822
433,0.0101,1.01,multiplicative,3.01,148.79415016408782
539,0.0101,6.01,multiplicative,9.01,148.81276005393013
459,0.0101,2.01,multiplicative,9.01,148.82361234326618
496,0.0101,4.01,multiplicative,6.01,148.82452108371436
435,0.0101,1.01,multiplicative,5.01,148.8288700476817
456,0.0101,2.01,multiplicative,6.01,148.85493563834495
554,0.0101,7.01,multiplicative,4.01,148.8911081213021
538,0.0101,6.01,multiplicative,8.01,148.89868562029304
474,0.0101,3.01,multiplicative,4.01,148.9105220981917
510,0.0101,5.01,multiplicative,0.01,148.9176258862723
450,0.0101,2.01,multiplicative,0.01,148.92082816800686
470,0.0101,3.01,multiplicative,0.01,148.94699939293633
492,0.0101,4.01,multiplicative,2.01,148.9492590106732
519,0.0101,5.01,multiplicative,9.01,148.9788691593268
497,0.0101,4.01,multiplicative,7.01,148.9839515090517
493,0.0101,4.01,multiplicative,3.01,148.99234993462278
558,0.0101,7.01,multiplicative,8.01,149.0277045919798
556,0.0101,7.01,multiplicative,6.01,149.02990086989246
578,0.0101,8.01,multiplicative,8.01,149.0319552303705
531,0.0101,6.01,multiplicative,1.01,149.0450355456478
436,0.0101,1.01,multiplicative,6.01,149.0563944330063
431,0.0101,1.01,multiplicative,1.01,149.0581135370728
552,0.0101,7.01,multiplicative,2.01,149.08151251310494
595,0.0101,9.01,multiplicative,5.01,149.09537325711509
574,0.0101,8.01,multiplicative,4.01,149.1039076344843
458,0.0101,2.01,multiplicative,8.01,149.11630004451388
576,0.0101,8.01,multiplicative,6.01,149.11981582741876
471,0.0101,3.01,multiplicative,1.01,149.1204866818325
517,0.0101,5.01,multiplicative,7.01,149.12410699251438
430,0.0101,1.01,multiplicative,0.01,149.13414663570958
439,0.0101,1.01,multiplicative,9.01,149.13465567594506
570,0.0101,8.01,multiplicative,0.01,149.1548898476549
598,0.0101,9.01,multiplicative,8.01,149.1566790098529
571,0.0101,8.01,multiplicative,1.01,149.177828768253
596,0.0101,9.01,multiplicative,6.01,149.18193136717738
551,0.0101,7.01,multiplicative,1.01,149.18317954221308
573,0.0101,8.01,multiplicative,3.01,149.19091837932262
553,0.0101,7.01,multiplicative,3.01,149.19910960471995
491,0.0101,4.01,multiplicative,1.01,149.20733215445355
478,0.0101,3.01,multiplicative,8.01,149.21209758737058
438,0.0101,1.01,multiplicative,8.01,149.21532766939552
437,0.0101,1.01,multiplicative,7.01,149.2355368466969
579,0.0101,8.01,multiplicative,9.01,149.2403403381308
537,0.0101,6.01,multiplicative,7.01,149.25005365996714
434,0.0101,1.01,multiplicative,4.01,149.2688226535191
593,0.0101,9.01,multiplicative,3.01,149.28754458623246
575,0.0101,8.01,multiplicative,5.01,149.3015392657204
511,0.0101,5.01,multiplicative,1.01,149.3023306676812
498,0.0101,4.01,multiplicative,8.01,149.32020475880879
591,0.0101,9.01,multiplicative,1.01,149.32246089558274
499,0.0101,4.01,multiplicative,9.01,149.32381616453387
597,0.0101,9.01,multiplicative,7.01,149.3280096066591
495,0.0101,4.01,multiplicative,5.01,149.35050813659402
534,0.0101,6.01,multiplicative,4.01,149.35255635633445
516,0.0101,5.01,multiplicative,6.01,149.36256224842384
490,0.0101,4.01,multiplicative,0.01,149.39994766556202
577,0.0101,8.01,multiplicative,7.01,149.43064012568914
454,0.0101,2.01,multiplicative,4.01,149.43348037458307
432,0.0101,1.01,multiplicative,2.01,149.44924973523766
559,0.0101,7.01,multiplicative,9.01,149.47532602759014
473,0.0101,3.01,multiplicative,3.01,149.4789344120306
512,0.0101,5.01,multiplicative,2.01,149.53125277212428
572,0.0101,8.01,multiplicative,2.01,149.53957536470125
514,0.0101,5.01,multiplicative,4.01,149.5842352450726
455,0.0101,2.01,multiplicative,5.01,149.5916646199702
452,0.0101,2.01,multiplicative,2.01,149.61200212551822
457,0.0101,2.01,multiplicative,7.01,149.64367061770787
532,0.0101,6.01,multiplicative,2.01,149.70859939991212
594,0.0101,9.01,multiplicative,4.01,149.74186384811196
476,0.0101,3.01,multiplicative,6.01,149.76513725010344
536,0.0101,6.01,multiplicative,6.01,149.765968373927
599,0.0101,9.01,multiplicative,9.01,149.87826739471765
592,0.0101,9.01,multiplicative,2.01,150.07980809477056
288,0.0051,4.01,additive,8.01,155.63251391504923
303,0.0051,5.01,additive,3.01,155.69155845334078
309,0.0051,5.01,additive,9.01,155.7489040311863
306,0.0051,5.01,additive,6.01,155.92696854278574
283,0.0051,4.01,additive,3.01,155.92832144057937
308,0.0051,5.01,additive,8.01,155.970301268794
389,0.0051,9.01,additive,9.01,155.97421701648045
362,0.0051,8.01,additive,2.01,155.9891289634992
241,0.0051,2.01,additive,1.01,156.00417303216815
386,0.0051,9.01,additive,6.01,156.0170673007078
222,0.0051,1.01,additive,2.01,156.051730438075
327,0.0051,6.01,additive,7.01,156.11274683746024
301,0.0051,5.01,additive,1.01,156.15501721503153
305,0.0051,5.01,additive,5.01,156.1559945525701
244,0.0051,2.01,additive,4.01,156.22764089624562
300,0.0051,5.01,additive,0.01,156.23140850251582
304,0.0051,5.01,additive,4.01,156.24570626254422
365,0.0051,8.01,additive,5.01,156.26095357993563
321,0.0051,6.01,additive,1.01,156.31731606796362
383,0.0051,9.01,additive,3.01,156.3844531258726
342,0.0051,7.01,additive,2.01,156.43464276809146
223,0.0051,1.01,additive,3.01,156.47371030971703
261,0.0051,3.01,additive,1.01,156.47625812243254
366,0.0051,8.01,additive,6.01,156.4909006299729
322,0.0051,6.01,additive,2.01,156.51478321999963
266,0.0051,3.01,additive,6.01,156.54162541439064
341,0.0051,7.01,additive,1.01,156.5521307872584
360,0.0051,8.01,additive,0.01,156.57851768076753
384,0.0051,9.01,additive,4.01,156.58196774707633
280,0.0051,4.01,additive,0.01,156.60843462035257
227,0.0051,1.01,additive,7.01,156.60898054258922
245,0.0051,2.01,additive,5.01,156.63721189526598
344,0.0051,7.01,additive,4.01,156.6500251674669
349,0.0051,7.01,additive,9.01,156.6592864794843
229,0.0051,1.01,additive,9.01,156.71177253537124
285,0.0051,4.01,additive,5.01,156.72302922515638
385,0.0051,9.01,additive,5.01,156.80621966583422
226,0.0051,1.01,additive,6.01,156.8150343932719
248,0.0051,2.01,additive,8.01,156.83096501240655
382,0.0051,9.01,additive,2.01,156.84628383615646
340,0.0051,7.01,additive,0.01,156.8497096557529
243,0.0051,2.01,additive,3.01,156.85734958518333
329,0.0051,6.01,additive,9.01,156.8636894921439
217,0.0051,0.01,multiplicative,7.01,156.91117776073324
323,0.0051,6.01,additive,3.01,156.94547345262484
388,0.0051,9.01,additive,8.01,156.95194769174674
343,0.0051,7.01,additive,3.01,156.9535881899784
369,0.0051,8.01,additive,9.01,156.9602105008929
249,0.0051,2.01,additive,9.01,156.96394078543588
328,0.0051,6.01,additive,8.01,156.99135686627372
263,0.0051,3.01,additive,3.01,156.99810627620062
284,0.0051,4.01,additive,4.01,157.0183573758776
268,0.0051,3.01,additive,8.01,157.03761663342496
287,0.0051,4.01,additive,7.01,157.06037714605804
307,0.0051,5.01,additive,7.01,157.08468654115993
302,0.0051,5.01,additive,2.01,157.12820532013959
286,0.0051,4.01,additive,6.01,157.15629455868418
262,0.0051,3.01,additive,2.01,157.19192356325368
281,0.0051,4.01,additive,1.01,157.2057290439653
218,0.0051,0.01,multiplicative,8.01,157.22580423826219
264,0.0051,3.01,additive,4.01,157.23429625295978
347,0.0051,7.01,additive,7.01,157.23807271228782
224,0.0051,1.01,additive,4.01,157.27390166587261
348,0.0051,7.01,additive,8.01,157.31001305217762
282,0.0051,4.01,additive,2.01,157.3315569220856
289,0.0051,4.01,additive,9.01,157.3714718126014
361,0.0051,8.01,additive,1.01,157.40452010998158
345,0.0051,7.01,additive,5.01,157.44656712067265
326,0.0051,6.01,additive,6.01,157.45078446553813
381,0.0051,9.01,additive,1.01,157.46254476376046
265,0.0051,3.01,additive,5.01,157.49104407137955
363,0.0051,8.01,additive,3.01,157.51210857856088
228,0.0051,1.01,additive,8.01,157.565659184855
380,0.0051,9.01,additive,0.01,157.579060043064
242,0.0051,2.01,additive,2.01,157.59007133667996
240,0.0051,2.01,additive,0.01,157.66767287784396
246,0.0051,2.01,additive,6.01,157.71994248675654
387,0.0051,9.01,additive,7.01,157.72092981208286
367,0.0051,8.01,additive,7.01,157.74510469560505
267,0.0051,3.01,additive,7.01,157.7591935346395
200,0.0051,0.01,additive,0.01,157.7820531981367
260,0.0051,3.01,additive,0.01,157.81227393317369
225,0.0051,1.01,additive,5.01,157.84072767078027
320,0.0051,6.01,additive,0.01,157.9163953530575
202,0.0051,0.01,additive,2.01,157.92971030390572
324,0.0051,6.01,additive,4.01,157.9502117166195
203,0.0051,0.01,additive,3.01,158.03869118373362
269,0.0051,3.01,additive,9.01,158.08544495150525
213,0.0051,0.01,multiplicative,3.01,158.1002583069773
205,0.0051,0.01,additive,5.01,158.17991902540723
220,0.0051,1.01,additive,0.01,158.23407889567468
211,0.0051,0.01,multiplicative,1.01,158.23864656459952
212,0.0051,0.01,multiplicative,2.01,158.38017162737935
247,0.0051,2.01,additive,7.01,158.43886039182115
346,0.0051,7.01,additive,6.01,158.4626197901731
216,0.0051,0.01,multiplicative,6.01,158.5939914164906
368,0.0051,8.01,additive,8.01,158.6285419855294
208,0.0051,0.01,additive,8.01,158.77313642977126
206,0.0051,0.01,additive,6.01,158.94317000920407
215,0.0051,0.01,multiplicative,5.01,158.97431754508722
364,0.0051,8.01,additive,4.01,159.01369393927277
201,0.0051,0.01,additive,1.01,159.14098287936304
214,0.0051,0.01,multiplicative,4.01,159.1743053755036
325,0.0051,6.01,additive,5.01,159.2281795778933
204,0.0051,0.01,additive,4.01,159.27341375383193
207,0.0051,0.01,additive,7.01,159.45366610866793
210,0.0051,0.01,multiplicative,0.01,159.5871867638434
219,0.0051,0.01,multiplicative,9.01,159.62626449255663
221,0.0051,1.01,additive,1.01,159.75801647342476
209,0.0051,0.01,additive,9.01,160.3644945888026
415,0.0101,0.01,multiplicative,5.01,165.78007523559478
419,0.0101,0.01,multiplicative,9.01,165.85616939612558
414,0.0101,0.01,multiplicative,4.01,166.03514814530777
417,0.0101,0.01,multiplicative,7.01,166.31085949836773
416,0.0101,0.01,multiplicative,6.01,166.33006251885615
413,0.0101,0.01,multiplicative,3.01,166.4299369966715
411,0.0101,0.01,multiplicative,1.01,166.4794360614414
418,0.0101,0.01,multiplicative,8.01,166.63948906950014
412,0.0101,0.01,multiplicative,2.01,166.83347176564428
410,0.0101,0.01,multiplicative,0.01,167.32832432443038
