,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
464,0.0101,3.01,additive,4.01,61.87523828902304
333,0.0051,6.01,multiplicative,3.01,61.968210991302556
278,0.0051,3.01,multiplicative,8.01,62.00660976345328
379,0.0051,8.01,multiplicative,9.01,62.023722361933785
328,0.0051,6.01,additive,8.01,62.05768729189614
354,0.0051,7.01,multiplicative,4.01,62.16839134253571
380,0.0051,9.01,additive,0.01,62.24815462202338
395,0.0051,9.01,multiplicative,5.01,62.27621795939437
258,0.0051,2.01,multiplicative,8.01,62.40023324527861
489,0.0101,4.01,additive,9.01,62.41687146530524
268,0.0051,3.01,additive,8.01,62.441812302864875
336,0.0051,6.01,multiplicative,6.01,62.444976996404506
483,0.0101,4.01,additive,3.01,62.48470650263004
351,0.0051,7.01,multiplicative,1.01,62.50384285475973
240,0.0051,2.01,additive,0.01,62.583437657278985
341,0.0051,7.01,additive,1.01,62.636910382438344
214,0.0051,0.01,multiplicative,4.01,62.66035872282001
422,0.0101,1.01,additive,2.01,62.66074003662692
300,0.0051,5.01,additive,0.01,62.66530886892821
244,0.0051,2.01,additive,4.01,62.68289668321127
317,0.0051,5.01,multiplicative,7.01,62.729087509499834
259,0.0051,2.01,multiplicative,9.01,62.844914699047656
223,0.0051,1.01,additive,3.01,62.874522440800995
362,0.0051,8.01,additive,2.01,63.13720105907623
342,0.0051,7.01,additive,2.01,63.21483851204126
525,0.0101,6.01,additive,5.01,63.25602697672915
280,0.0051,4.01,additive,0.01,63.27064621289716
216,0.0051,0.01,multiplicative,6.01,63.29425723678025
492,0.0101,4.01,multiplicative,2.01,63.352385598999625
334,0.0051,6.01,multiplicative,4.01,63.41269705851832
430,0.0101,1.01,multiplicative,0.01,63.488550690563514
596,0.0101,9.01,multiplicative,6.01,63.61916737027338
391,0.0051,9.01,multiplicative,1.01,63.6556693226722
295,0.0051,4.01,multiplicative,5.01,63.70407530624623
260,0.0051,3.01,additive,0.01,63.71043143104439
200,0.0051,0.01,additive,0.01,63.790931274468804
249,0.0051,2.01,additive,9.01,63.805731420461306
225,0.0051,1.01,additive,5.01,63.981691020979994
513,0.0101,5.01,multiplicative,3.01,64.05454073578164
294,0.0051,4.01,multiplicative,4.01,64.05748093166699
301,0.0051,5.01,additive,1.01,64.09213773827969
289,0.0051,4.01,additive,9.01,64.13248396002632
432,0.0101,1.01,multiplicative,2.01,64.14923546640964
326,0.0051,6.01,additive,6.01,64.17706398741785
461,0.0101,3.01,additive,1.01,64.18054535251572
279,0.0051,3.01,multiplicative,9.01,64.20458858444992
203,0.0051,0.01,additive,3.01,64.29032811521577
282,0.0051,4.01,additive,2.01,64.31147070337974
325,0.0051,6.01,additive,5.01,64.41608751677259
485,0.0101,4.01,additive,5.01,64.52422715351464
327,0.0051,6.01,additive,7.01,64.62271469247274
365,0.0051,8.01,additive,5.01,64.77683087306394
348,0.0051,7.01,additive,8.01,64.78791787536224
305,0.0051,5.01,additive,5.01,64.79752311369153
232,0.0051,1.01,multiplicative,2.01,64.8184232605788
583,0.0101,9.01,additive,3.01,64.8379255014487
252,0.0051,2.01,multiplicative,2.01,64.86565089541999
385,0.0051,9.01,additive,5.01,64.88840181158503
288,0.0051,4.01,additive,8.01,64.925148061196
484,0.0101,4.01,additive,4.01,64.95344594072017
345,0.0051,7.01,additive,5.01,64.96699137297607
565,0.0101,8.01,additive,5.01,65.11946617437746
500,0.0101,5.01,additive,0.01,65.14100030847717
236,0.0051,1.01,multiplicative,6.01,65.23404123137016
237,0.0051,1.01,multiplicative,7.01,65.2864340377802
594,0.0101,9.01,multiplicative,4.01,65.34788797026391
347,0.0051,7.01,additive,7.01,65.42600132733756
219,0.0051,0.01,multiplicative,9.01,65.43547050179956
521,0.0101,6.01,additive,1.01,65.43891926049386
441,0.0101,2.01,additive,1.01,65.46040799491938
387,0.0051,9.01,additive,7.01,65.48096542856818
321,0.0051,6.01,additive,1.01,65.48553299500747
369,0.0051,8.01,additive,9.01,65.49469064507547
267,0.0051,3.01,additive,7.01,65.54407406100404
388,0.0051,9.01,additive,8.01,65.74612399005494
246,0.0051,2.01,additive,6.01,65.80762595276796
308,0.0051,5.01,additive,8.01,65.82328718963566
511,0.0101,5.01,multiplicative,1.01,65.82719529701576
478,0.0101,3.01,multiplicative,8.01,65.88143412470713
241,0.0051,2.01,additive,1.01,66.03026555832922
416,0.0101,0.01,multiplicative,6.01,66.27375060160475
535,0.0101,6.01,multiplicative,5.01,66.36365019269768
389,0.0051,9.01,additive,9.01,66.39565839840088
515,0.0101,5.01,multiplicative,5.01,66.4007649606686
234,0.0051,1.01,multiplicative,4.01,66.45748044546882
582,0.0101,9.01,additive,2.01,66.46663238958152
392,0.0051,9.01,multiplicative,2.01,66.51452583546053
551,0.0101,7.01,multiplicative,1.01,66.51974949361494
411,0.0101,0.01,multiplicative,1.01,66.65074637674743
329,0.0051,6.01,additive,9.01,66.68006540497869
528,0.0101,6.01,additive,8.01,66.75638273015643
584,0.0101,9.01,additive,4.01,66.83239693752299
576,0.0101,8.01,multiplicative,6.01,66.8358186953537
477,0.0101,3.01,multiplicative,7.01,66.88909326789084
564,0.0101,8.01,additive,4.01,66.9662327375533
518,0.0101,5.01,multiplicative,8.01,66.99969700167274
420,0.0101,1.01,additive,0.01,67.03605037236956
532,0.0101,6.01,multiplicative,2.01,67.1339607099641
531,0.0101,6.01,multiplicative,1.01,67.20067460731347
281,0.0051,4.01,additive,1.01,67.20886897489392
222,0.0051,1.01,additive,2.01,67.24300003491332
287,0.0051,4.01,additive,7.01,67.25664280868634
578,0.0101,8.01,multiplicative,8.01,67.28368705722912
251,0.0051,2.01,multiplicative,1.01,67.34832644574084
552,0.0101,7.01,multiplicative,2.01,67.36244319897503
495,0.0101,4.01,multiplicative,5.01,67.40940804705193
523,0.0101,6.01,additive,3.01,67.44961472689046
238,0.0051,1.01,multiplicative,8.01,67.46276617431262
403,0.0101,0.01,additive,3.01,67.4645602536631
571,0.0101,8.01,multiplicative,1.01,67.49292331743331
221,0.0051,1.01,additive,1.01,67.49449044466952
2,0.0001,0.01,additive,2.01,67.50547541219571
349,0.0051,7.01,additive,9.01,67.52161224290357
479,0.0101,3.01,multiplicative,9.01,67.54376298255153
372,0.0051,8.01,multiplicative,2.01,67.552344346915
423,0.0101,1.01,additive,3.01,67.56565969001522
381,0.0051,9.01,additive,1.01,67.6377050156878
239,0.0051,1.01,multiplicative,9.01,67.65438514793891
400,0.0101,0.01,additive,0.01,67.67603826197629
595,0.0101,9.01,multiplicative,5.01,67.69569498348683
413,0.0101,0.01,multiplicative,3.01,67.70754962423177
292,0.0051,4.01,multiplicative,2.01,67.71829125793191
550,0.0101,7.01,multiplicative,0.01,67.73098947164095
415,0.0101,0.01,multiplicative,5.01,67.74792839926884
498,0.0101,4.01,multiplicative,8.01,67.75927263968504
36,0.0001,1.01,multiplicative,6.01,67.77173549598223
56,0.0001,2.01,multiplicative,6.01,67.77270123235448
76,0.0001,3.01,multiplicative,6.01,67.7728765730738
96,0.0001,4.01,multiplicative,6.01,67.77293614561125
116,0.0001,5.01,multiplicative,6.01,67.7729652721724
136,0.0001,6.01,multiplicative,6.01,67.77298054511095
156,0.0001,7.01,multiplicative,6.01,67.77299010838315
176,0.0001,8.01,multiplicative,6.01,67.77299585692924
196,0.0001,9.01,multiplicative,6.01,67.77300054446724
352,0.0051,7.01,multiplicative,2.01,67.85466279995738
332,0.0051,6.01,multiplicative,2.01,67.88685351693795
269,0.0051,3.01,additive,9.01,67.96010805354678
499,0.0101,4.01,multiplicative,9.01,67.9690161204553
212,0.0051,0.01,multiplicative,2.01,67.97573219461329
599,0.0101,9.01,multiplicative,9.01,67.9804090077014
480,0.0101,4.01,additive,0.01,68.06072079199038
412,0.0101,0.01,multiplicative,2.01,68.07342740952457
459,0.0101,2.01,multiplicative,9.01,68.11020790744807
226,0.0051,1.01,additive,6.01,68.1388412416711
312,0.0051,5.01,multiplicative,2.01,68.16291801539064
253,0.0051,2.01,multiplicative,3.01,68.20395985133906
426,0.0101,1.01,additive,6.01,68.21700786853468
256,0.0051,2.01,multiplicative,6.01,68.24521239342502
507,0.0101,5.01,additive,7.01,68.32808556266282
514,0.0101,5.01,multiplicative,4.01,68.34938284289106
577,0.0101,8.01,multiplicative,7.01,68.41739708553614
439,0.0101,1.01,multiplicative,9.01,68.44936403055057
591,0.0101,9.01,multiplicative,1.01,68.46165535467202
272,0.0051,3.01,multiplicative,2.01,68.48182508018192
22,0.0001,1.01,additive,2.01,68.49655450329765
42,0.0001,2.01,additive,2.01,68.49822401810913
62,0.0001,3.01,additive,2.01,68.49853732115149
82,0.0001,4.01,additive,2.01,68.49864749120498
102,0.0001,5.01,additive,2.01,68.49869837769992
122,0.0001,6.01,additive,2.01,68.49872629631012
142,0.0001,7.01,additive,2.01,68.49874302390293
162,0.0001,8.01,additive,2.01,68.49875405449995
182,0.0001,9.01,additive,2.01,68.49876155469046
473,0.0101,3.01,multiplicative,3.01,68.51329692485096
455,0.0101,2.01,multiplicative,5.01,68.51712708791295
563,0.0101,8.01,additive,3.01,68.55956823155397
440,0.0101,2.01,additive,0.01,68.57643957345891
255,0.0051,2.01,multiplicative,5.01,68.61219398708165
465,0.0101,3.01,additive,5.01,68.63115677283307
191,0.0001,9.01,multiplicative,1.01,68.68296202748525
171,0.0001,8.01,multiplicative,1.01,68.6829768031925
151,0.0001,7.01,multiplicative,1.01,68.68299841280948
131,0.0001,6.01,multiplicative,1.01,68.68303063087708
111,0.0001,5.01,multiplicative,1.01,68.68308646267107
91,0.0001,4.01,multiplicative,1.01,68.68319231267817
71,0.0001,3.01,multiplicative,1.01,68.68341056800719
51,0.0001,2.01,multiplicative,1.01,68.68403099870991
31,0.0001,1.01,multiplicative,1.01,68.68730573105707
215,0.0051,0.01,multiplicative,5.01,68.69534170077016
438,0.0101,1.01,multiplicative,8.01,68.80956580040808
1,0.0001,0.01,additive,1.01,68.8284279148072
11,0.0001,0.01,multiplicative,1.01,68.83658124609485
561,0.0101,8.01,additive,1.01,68.85480928460686
598,0.0101,9.01,multiplicative,8.01,68.89848654885004
419,0.0101,0.01,multiplicative,9.01,68.9064452420738
580,0.0101,9.01,additive,0.01,68.92634267023378
572,0.0101,8.01,multiplicative,2.01,68.92634551983842
425,0.0101,1.01,additive,5.01,68.9485841607863
235,0.0051,1.01,multiplicative,5.01,68.96230685896492
490,0.0101,4.01,multiplicative,0.01,68.96710594373327
476,0.0101,3.01,multiplicative,6.01,68.99190647239146
435,0.0101,1.01,multiplicative,5.01,69.02282760702408
491,0.0101,4.01,multiplicative,1.01,69.03256107431322
557,0.0101,7.01,multiplicative,7.01,69.12464916131093
254,0.0051,2.01,multiplicative,4.01,69.12905275657312
475,0.0101,3.01,multiplicative,5.01,69.14382586201455
233,0.0051,1.01,multiplicative,3.01,69.1692494471025
509,0.0101,5.01,additive,9.01,69.18221366302919
404,0.0101,0.01,additive,4.01,69.25691125530984
538,0.0101,6.01,multiplicative,8.01,69.27972397871744
586,0.0101,9.01,additive,6.01,69.29371085500603
570,0.0101,8.01,multiplicative,0.01,69.38469509007699
229,0.0051,1.01,additive,9.01,69.52283705694377
417,0.0101,0.01,multiplicative,7.01,69.54132651965534
512,0.0101,5.01,multiplicative,2.01,69.5496321584913
575,0.0101,8.01,multiplicative,5.01,69.55057811125755
190,0.0001,9.01,multiplicative,0.01,69.55722754471
170,0.0001,8.01,multiplicative,0.01,69.55728894713315
150,0.0001,7.01,multiplicative,0.01,69.55737761064947
130,0.0001,6.01,multiplicative,0.01,69.55751499836857
110,0.0001,5.01,multiplicative,0.01,69.55774103158043
90,0.0001,4.01,multiplicative,0.01,69.55815790973448
70,0.0001,3.01,multiplicative,0.01,69.55905813923077
50,0.0001,2.01,multiplicative,0.01,69.56160540257316
30,0.0001,1.01,multiplicative,0.01,69.57508101254304
467,0.0101,3.01,additive,7.01,69.60237530503076
592,0.0101,9.01,multiplicative,2.01,69.68708578233414
536,0.0101,6.01,multiplicative,6.01,69.69990522647502
452,0.0101,2.01,multiplicative,2.01,69.70467025900778
554,0.0101,7.01,multiplicative,4.01,69.70758064663643
431,0.0101,1.01,multiplicative,1.01,69.73561788349348
456,0.0101,2.01,multiplicative,6.01,69.80684935733997
311,0.0051,5.01,multiplicative,1.01,69.82909166994678
434,0.0101,1.01,multiplicative,4.01,69.85343167043756
545,0.0101,7.01,additive,5.01,69.9201899237824
271,0.0051,3.01,multiplicative,1.01,69.95706373050868
3,0.0001,0.01,additive,3.01,70.00148033824485
448,0.0101,2.01,additive,8.01,70.03017223851981
442,0.0101,2.01,additive,2.01,70.0555127860273
534,0.0101,6.01,multiplicative,4.01,70.05973275527181
559,0.0101,7.01,multiplicative,9.01,70.07129286617516
469,0.0101,3.01,additive,9.01,70.10150194493932
291,0.0051,4.01,multiplicative,1.01,70.10797944870939
433,0.0101,1.01,multiplicative,3.01,70.10963879304913
4,0.0001,0.01,additive,4.01,70.13821848351539
450,0.0101,2.01,multiplicative,0.01,70.13832683225783
597,0.0101,9.01,multiplicative,7.01,70.1623547221921
522,0.0101,6.01,additive,2.01,70.16938407249404
309,0.0051,5.01,additive,9.01,70.21335122030816
579,0.0101,8.01,multiplicative,9.01,70.2474799287061
5,0.0001,0.01,additive,5.01,70.25572985985166
6,0.0001,0.01,additive,6.01,70.26838864666246
494,0.0101,4.01,multiplicative,4.01,70.2696961638173
180,0.0001,9.01,additive,0.01,70.27324099580676
160,0.0001,8.01,additive,0.01,70.27324493435299
140,0.0001,7.01,additive,0.01,70.27325095651454
120,0.0001,6.01,additive,0.01,70.27325995937805
100,0.0001,5.01,additive,0.01,70.27327463681746
80,0.0001,4.01,additive,0.01,70.27330177430416
60,0.0001,3.01,additive,0.01,70.27336139824725
40,0.0001,2.01,additive,0.01,70.27353122674981
20,0.0001,1.01,additive,0.01,70.27442760565482
537,0.0101,6.01,multiplicative,7.01,70.2781882252724
7,0.0001,0.01,additive,7.01,70.29592094512618
8,0.0001,0.01,additive,8.01,70.30267488203988
590,0.0101,9.01,multiplicative,0.01,70.30770713411358
9,0.0001,0.01,additive,9.01,70.31691098824699
445,0.0101,2.01,additive,5.01,70.32512133229753
437,0.0101,1.01,multiplicative,7.01,70.32916835767227
307,0.0051,5.01,additive,7.01,70.36157812240616
502,0.0101,5.01,additive,2.01,70.3668432981856
472,0.0101,3.01,multiplicative,2.01,70.37450104194245
539,0.0101,6.01,multiplicative,9.01,70.3855309759419
486,0.0101,4.01,additive,6.01,70.42205295867468
560,0.0101,8.01,additive,0.01,70.43346393579978
493,0.0101,4.01,multiplicative,3.01,70.46757251750797
418,0.0101,0.01,multiplicative,8.01,70.50145500437075
501,0.0101,5.01,additive,1.01,70.50507336815527
588,0.0101,9.01,additive,8.01,70.50527546606295
504,0.0101,5.01,additive,4.01,70.51158051214547
24,0.0001,1.01,additive,4.01,70.51270637281245
44,0.0001,2.01,additive,4.01,70.51295507584048
64,0.0001,3.01,additive,4.01,70.5130015292289
84,0.0001,4.01,additive,4.01,70.51301789606518
104,0.0001,5.01,additive,4.01,70.51302540379416
124,0.0001,6.01,additive,4.01,70.51302952651822
144,0.0001,7.01,additive,4.01,70.51303202641866
164,0.0001,8.01,additive,4.01,70.51303364430181
184,0.0001,9.01,additive,4.01,70.513034753083
470,0.0101,3.01,multiplicative,0.01,70.52303376260573
189,0.0001,9.01,additive,9.01,70.52880194600732
169,0.0001,8.01,additive,9.01,70.52880349050882
149,0.0001,7.01,additive,9.01,70.52880575965192
129,0.0001,6.01,additive,9.01,70.52880939702405
109,0.0001,5.01,additive,9.01,70.5288124961425
89,0.0001,4.01,additive,9.01,70.52882038287241
69,0.0001,3.01,additive,9.01,70.52884730622556
49,0.0001,2.01,additive,9.01,70.52891183347438
29,0.0001,1.01,additive,9.01,70.52925574302688
188,0.0001,9.01,additive,8.01,70.54189528734214
168,0.0001,8.01,additive,8.01,70.54189656123229
148,0.0001,7.01,additive,8.01,70.54189847707133
128,0.0001,6.01,additive,8.01,70.54190144137443
108,0.0001,5.01,additive,8.01,70.54190632562741
88,0.0001,4.01,additive,8.01,70.54191495655607
68,0.0001,3.01,additive,8.01,70.5419344844755
48,0.0001,2.01,additive,8.01,70.54200047817773
28,0.0001,1.01,additive,8.01,70.54229427857155
147,0.0001,7.01,additive,7.01,70.55702000442929
127,0.0001,6.01,additive,7.01,70.55702207144581
187,0.0001,9.01,additive,7.01,70.55702285391855
167,0.0001,8.01,additive,7.01,70.55702386642022
107,0.0001,5.01,additive,7.01,70.55702575852483
87,0.0001,4.01,additive,7.01,70.55702709408158
67,0.0001,3.01,additive,7.01,70.55705543282753
47,0.0001,2.01,additive,7.01,70.55709696748937
27,0.0001,1.01,additive,7.01,70.55731565867839
45,0.0001,2.01,additive,5.01,70.56767427231914
65,0.0001,3.01,additive,5.01,70.56767961021788
85,0.0001,4.01,additive,5.01,70.5677253494197
105,0.0001,5.01,additive,5.01,70.56772618872472
125,0.0001,6.01,additive,5.01,70.56772667900043
145,0.0001,7.01,additive,5.01,70.56772695155277
165,0.0001,8.01,additive,5.01,70.56772712979713
185,0.0001,9.01,additive,5.01,70.56772724782167
25,0.0001,1.01,additive,5.01,70.56775419756636
453,0.0101,2.01,multiplicative,3.01,70.57261100161786
186,0.0001,9.01,additive,6.01,70.57377213936306
166,0.0001,8.01,additive,6.01,70.573772673438
146,0.0001,7.01,additive,6.01,70.57377348526197
126,0.0001,6.01,additive,6.01,70.57377468543213
106,0.0001,5.01,additive,6.01,70.57377670459871
86,0.0001,4.01,additive,6.01,70.57378034829874
66,0.0001,3.01,additive,6.01,70.5737881786999
46,0.0001,2.01,additive,6.01,70.57381200162098
26,0.0001,1.01,additive,6.01,70.57393130445347
0,0.0001,0.01,additive,0.01,70.61454421223671
23,0.0001,1.01,additive,3.01,70.64272183679002
43,0.0001,2.01,additive,3.01,70.64368506859586
63,0.0001,3.01,additive,3.01,70.64386579641409
83,0.0001,4.01,additive,3.01,70.6439291287023
103,0.0001,5.01,additive,3.01,70.64395860094295
123,0.0001,6.01,additive,3.01,70.64397463330378
143,0.0001,7.01,additive,3.01,70.64398430256361
163,0.0001,8.01,additive,3.01,70.64399057522338
183,0.0001,9.01,additive,3.01,70.6439948528682
558,0.0101,7.01,multiplicative,8.01,70.64661157961866
546,0.0101,7.01,additive,6.01,70.65708176120118
556,0.0101,7.01,multiplicative,6.01,70.69533900709261
10,0.0001,0.01,multiplicative,0.01,70.71434374564438
506,0.0101,5.01,additive,6.01,70.74515323966328
496,0.0101,4.01,multiplicative,6.01,70.74557243438657
503,0.0101,5.01,additive,3.01,70.77811730922815
508,0.0101,5.01,additive,8.01,70.81944211914012
569,0.0101,8.01,additive,9.01,70.97221757807013
458,0.0101,2.01,multiplicative,8.01,70.97869822103442
547,0.0101,7.01,additive,7.01,71.0099833970267
454,0.0101,2.01,multiplicative,4.01,71.03691418661236
541,0.0101,7.01,additive,1.01,71.07503083970677
567,0.0101,8.01,additive,7.01,71.12634583609834
474,0.0101,3.01,multiplicative,4.01,71.15744408398001
410,0.0101,0.01,multiplicative,0.01,71.15781447247717
444,0.0101,2.01,additive,4.01,71.16806728380892
593,0.0101,9.01,multiplicative,3.01,71.30580834911954
451,0.0101,2.01,multiplicative,1.01,71.32434159322104
526,0.0101,6.01,additive,6.01,71.34423827432175
436,0.0101,1.01,multiplicative,6.01,71.34533148628125
516,0.0101,5.01,multiplicative,6.01,71.46776336923416
574,0.0101,8.01,multiplicative,4.01,71.47125436824616
555,0.0101,7.01,multiplicative,5.01,71.60857600659727
568,0.0101,8.01,additive,8.01,71.61126172826519
581,0.0101,9.01,additive,1.01,71.72151022222818
471,0.0101,3.01,multiplicative,1.01,71.88948215051163
549,0.0101,7.01,additive,9.01,71.91438562679805
497,0.0101,4.01,multiplicative,7.01,71.96982515279088
544,0.0101,7.01,additive,4.01,72.04866408209777
457,0.0101,2.01,multiplicative,7.01,72.06715436061162
460,0.0101,3.01,additive,0.01,72.07925209364883
449,0.0101,2.01,additive,9.01,72.12858727885298
548,0.0101,7.01,additive,8.01,72.14137221115897
424,0.0101,1.01,additive,4.01,72.15495801073274
553,0.0101,7.01,multiplicative,3.01,72.22484744299211
540,0.0101,7.01,additive,0.01,72.24318377224836
520,0.0101,6.01,additive,0.01,72.28104713745351
527,0.0101,6.01,additive,7.01,72.4623050826348
585,0.0101,9.01,additive,5.01,72.5969153197626
427,0.0101,1.01,additive,7.01,72.6662050349474
446,0.0101,2.01,additive,6.01,72.70327914813703
519,0.0101,5.01,multiplicative,9.01,72.71890347455589
414,0.0101,0.01,multiplicative,4.01,72.78779269512556
529,0.0101,6.01,additive,9.01,72.84306646134621
542,0.0101,7.01,additive,2.01,72.97654622174964
505,0.0101,5.01,additive,5.01,73.00299602016386
429,0.0101,1.01,additive,9.01,73.14780129112337
530,0.0101,6.01,multiplicative,0.01,73.27191510154667
482,0.0101,4.01,additive,2.01,73.33950778652809
468,0.0101,3.01,additive,8.01,73.34269073195986
589,0.0101,9.01,additive,9.01,73.46850648501389
566,0.0101,8.01,additive,6.01,73.49692918585183
428,0.0101,1.01,additive,8.01,73.59493017949212
