,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
313,0.0051,5.01,multiplicative,3.01,274.18602445814753
311,0.0051,5.01,multiplicative,1.01,274.4482843453308
251,0.0051,2.01,multiplicative,1.01,274.81313052101615
315,0.0051,5.01,multiplicative,5.01,275.43633038951674
314,0.0051,5.01,multiplicative,4.01,275.4599241544988
350,0.0051,7.01,multiplicative,0.01,275.67948534165043
318,0.0051,5.01,multiplicative,8.01,275.93300417787754
330,0.0051,6.01,multiplicative,0.01,276.017338862668
290,0.0051,4.01,multiplicative,0.01,276.12835800142983
278,0.0051,3.01,multiplicative,8.01,276.30745373724056
274,0.0051,3.01,multiplicative,4.01,276.4674034165959
277,0.0051,3.01,multiplicative,7.01,276.5386553565297
272,0.0051,3.01,multiplicative,2.01,276.615530359558
271,0.0051,3.01,multiplicative,1.01,276.7579654182824
253,0.0051,2.01,multiplicative,3.01,276.7621846610366
276,0.0051,3.01,multiplicative,6.01,276.9971892418013
256,0.0051,2.01,multiplicative,6.01,277.2527275829246
255,0.0051,2.01,multiplicative,5.01,277.3446397908637
357,0.0051,7.01,multiplicative,7.01,277.3517504313719
259,0.0051,2.01,multiplicative,9.01,277.4237709262498
254,0.0051,2.01,multiplicative,4.01,277.5644620994126
252,0.0051,2.01,multiplicative,2.01,277.6478654884838
275,0.0051,3.01,multiplicative,5.01,277.7777375524008
390,0.0051,9.01,multiplicative,0.01,277.920126376999
257,0.0051,2.01,multiplicative,7.01,278.00033008124143
258,0.0051,2.01,multiplicative,8.01,278.0082638704482
339,0.0051,6.01,multiplicative,9.01,278.14299223598795
379,0.0051,8.01,multiplicative,9.01,278.392074153409
359,0.0051,7.01,multiplicative,9.01,278.40728529577785
370,0.0051,8.01,multiplicative,0.01,278.4172068492649
356,0.0051,7.01,multiplicative,6.01,278.51758769491784
331,0.0051,6.01,multiplicative,1.01,278.5628385904454
373,0.0051,8.01,multiplicative,3.01,278.73198237187006
316,0.0051,5.01,multiplicative,6.01,278.76094800695415
310,0.0051,5.01,multiplicative,0.01,278.8057188678518
292,0.0051,4.01,multiplicative,2.01,279.13338967762684
397,0.0051,9.01,multiplicative,7.01,279.30244747120037
352,0.0051,7.01,multiplicative,2.01,279.3716393964945
354,0.0051,7.01,multiplicative,4.01,279.3758133038688
231,0.0051,1.01,multiplicative,1.01,279.39302052043803
238,0.0051,1.01,multiplicative,8.01,279.407355287159
332,0.0051,6.01,multiplicative,2.01,279.4190740918407
317,0.0051,5.01,multiplicative,7.01,279.5707720140845
232,0.0051,1.01,multiplicative,2.01,279.59676802794974
399,0.0051,9.01,multiplicative,9.01,279.64221851771066
371,0.0051,8.01,multiplicative,1.01,279.67148763133497
293,0.0051,4.01,multiplicative,3.01,279.6910532054099
319,0.0051,5.01,multiplicative,9.01,279.74514340609045
237,0.0051,1.01,multiplicative,7.01,279.77546071050716
298,0.0051,4.01,multiplicative,8.01,279.81525128764395
394,0.0051,9.01,multiplicative,4.01,279.8431324378671
299,0.0051,4.01,multiplicative,9.01,279.86362514796076
392,0.0051,9.01,multiplicative,2.01,279.90762979785706
358,0.0051,7.01,multiplicative,8.01,279.9453041605501
230,0.0051,1.01,multiplicative,0.01,280.0766754855692
233,0.0051,1.01,multiplicative,3.01,280.079760943365
336,0.0051,6.01,multiplicative,6.01,280.10051998453474
351,0.0051,7.01,multiplicative,1.01,280.19662835636376
378,0.0051,8.01,multiplicative,8.01,280.20218869179723
334,0.0051,6.01,multiplicative,4.01,280.21025905035
375,0.0051,8.01,multiplicative,5.01,280.2480945519527
295,0.0051,4.01,multiplicative,5.01,280.25909992748484
338,0.0051,6.01,multiplicative,8.01,280.28462041542826
333,0.0051,6.01,multiplicative,3.01,280.2865146030605
376,0.0051,8.01,multiplicative,6.01,280.3280404031557
335,0.0051,6.01,multiplicative,5.01,280.34517756762096
353,0.0051,7.01,multiplicative,3.01,280.361672740336
395,0.0051,9.01,multiplicative,5.01,280.3824080967374
393,0.0051,9.01,multiplicative,3.01,280.429159083985
239,0.0051,1.01,multiplicative,9.01,280.47410837009573
396,0.0051,9.01,multiplicative,6.01,280.4906521642668
337,0.0051,6.01,multiplicative,7.01,280.55980393444383
377,0.0051,8.01,multiplicative,7.01,280.5895134966692
236,0.0051,1.01,multiplicative,6.01,280.59371181462944
398,0.0051,9.01,multiplicative,8.01,280.67387548250167
296,0.0051,4.01,multiplicative,6.01,280.8377323113361
294,0.0051,4.01,multiplicative,4.01,280.9051590436095
291,0.0051,4.01,multiplicative,1.01,281.00093768036317
374,0.0051,8.01,multiplicative,4.01,281.03029122945344
355,0.0051,7.01,multiplicative,5.01,281.08177734427767
235,0.0051,1.01,multiplicative,5.01,281.1207507554265
391,0.0051,9.01,multiplicative,1.01,281.2322784889652
270,0.0051,3.01,multiplicative,0.01,281.2470800964816
273,0.0051,3.01,multiplicative,3.01,281.34495359902246
297,0.0051,4.01,multiplicative,7.01,281.3449817104267
250,0.0051,2.01,multiplicative,0.01,281.43985968398897
372,0.0051,8.01,multiplicative,2.01,281.6960086391372
234,0.0051,1.01,multiplicative,4.01,281.7819248020602
279,0.0051,3.01,multiplicative,9.01,282.13106939991843
