,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
140,0.0001,7.01,additive,0.01,151.54478995003672
160,0.0001,8.01,additive,0.01,151.54675012081768
180,0.0001,9.01,additive,0.01,151.54780689776575
29,0.0001,1.01,additive,9.01,155.92683209051654
28,0.0001,1.01,additive,8.01,155.92999104264166
27,0.0001,1.01,additive,7.01,155.93321597040682
26,0.0001,1.01,additive,6.01,155.9394988046939
25,0.0001,1.01,additive,5.01,155.95159564720225
24,0.0001,1.01,additive,4.01,155.9689381612999
49,0.0001,2.01,additive,9.01,156.00445538362362
23,0.0001,1.01,additive,3.01,156.00709833452106
48,0.0001,2.01,additive,8.01,156.00745218676718
47,0.0001,2.01,additive,7.01,156.01206533706736
46,0.0001,2.01,additive,6.01,156.01865982655193
69,0.0001,3.01,additive,9.01,156.01942733565886
68,0.0001,3.01,additive,8.01,156.02253881190828
89,0.0001,4.01,additive,9.01,156.0247940633302
67,0.0001,3.01,additive,7.01,156.0270669043767
109,0.0001,5.01,additive,9.01,156.02782357384478
88,0.0001,4.01,additive,8.01,156.02796789386696
129,0.0001,6.01,additive,9.01,156.02869233348846
149,0.0001,7.01,additive,9.01,156.029466769561
169,0.0001,8.01,additive,9.01,156.02998672117744
189,0.0001,9.01,additive,9.01,156.03037511766382
108,0.0001,5.01,additive,8.01,156.03040639220305
128,0.0001,6.01,additive,8.01,156.03172443575343
45,0.0001,2.01,additive,5.01,156.0324257832794
148,0.0001,7.01,additive,8.01,156.03259821340237
168,0.0001,8.01,additive,8.01,156.03307228063514
87,0.0001,4.01,additive,7.01,156.03309761797917
188,0.0001,9.01,additive,8.01,156.03344087353378
66,0.0001,3.01,additive,6.01,156.03388336091615
127,0.0001,6.01,additive,7.01,156.03622847706896
107,0.0001,5.01,additive,7.01,156.0368621502132
147,0.0001,7.01,additive,7.01,156.03706933991415
167,0.0001,8.01,additive,7.01,156.03759559462156
187,0.0001,9.01,additive,7.01,156.03794005743111
86,0.0001,4.01,additive,6.01,156.0392345076847
106,0.0001,5.01,additive,6.01,156.0416171320651
126,0.0001,6.01,additive,6.01,156.04286876693143
146,0.0001,7.01,additive,6.01,156.0491248362903
166,0.0001,8.01,additive,6.01,156.0496053105158
186,0.0001,9.01,additive,6.01,156.04997663390083
65,0.0001,3.01,additive,5.01,156.05011533323588
85,0.0001,4.01,additive,5.01,156.06088721362414
105,0.0001,5.01,additive,5.01,156.0632888338346
125,0.0001,6.01,additive,5.01,156.0645282052112
44,0.0001,2.01,additive,4.01,156.06531534228006
145,0.0001,7.01,additive,5.01,156.0653165334275
64,0.0001,3.01,additive,4.01,156.06714599624817
165,0.0001,8.01,additive,5.01,156.07123060250015
185,0.0001,9.01,additive,5.01,156.07159778780186
84,0.0001,4.01,additive,4.01,156.0727210816876
104,0.0001,5.01,additive,4.01,156.07520089021756
124,0.0001,6.01,additive,4.01,156.0766254225647
144,0.0001,7.01,additive,4.01,156.07743387840412
164,0.0001,8.01,additive,4.01,156.07797539890913
184,0.0001,9.01,additive,4.01,156.07833685776683
43,0.0001,2.01,additive,3.01,156.09302655430818
22,0.0001,1.01,additive,2.01,156.10739361336834
63,0.0001,3.01,additive,3.01,156.1081395878421
83,0.0001,4.01,additive,3.01,156.1139790719963
103,0.0001,5.01,additive,3.01,156.11708398485578
163,0.0001,8.01,additive,3.01,156.11844294371895
183,0.0001,9.01,additive,3.01,156.11879857499042
123,0.0001,6.01,additive,3.01,156.11908995364027
143,0.0001,7.01,additive,3.01,156.12063068785898
210,0.0051,0.01,multiplicative,0.01,158.51908243765735
211,0.0051,0.01,multiplicative,1.01,159.33316079406006
218,0.0051,0.01,multiplicative,8.01,159.4772600040454
219,0.0051,0.01,multiplicative,9.01,159.4775634678941
214,0.0051,0.01,multiplicative,4.01,159.48097303690014
217,0.0051,0.01,multiplicative,7.01,159.50041267672322
215,0.0051,0.01,multiplicative,5.01,159.51127249108978
213,0.0051,0.01,multiplicative,3.01,159.515928333561
212,0.0051,0.01,multiplicative,2.01,159.525615960624
216,0.0051,0.01,multiplicative,6.01,159.5262738465646
0,0.0001,0.01,additive,0.01,167.33839074244767
13,0.0001,0.01,multiplicative,3.01,168.20259736234982
11,0.0001,0.01,multiplicative,1.01,169.9802618213432
1,0.0001,0.01,additive,1.01,171.76960470647333
2,0.0001,0.01,additive,2.01,173.68248868546877
18,0.0001,0.01,multiplicative,8.01,173.8130610978953
3,0.0001,0.01,additive,3.01,173.97591136994626
16,0.0001,0.01,multiplicative,6.01,174.02478556055325
4,0.0001,0.01,additive,4.01,174.08221529370965
5,0.0001,0.01,additive,5.01,174.10288786376094
6,0.0001,0.01,additive,6.01,174.12922430703577
7,0.0001,0.01,additive,7.01,174.1461410174428
8,0.0001,0.01,additive,8.01,174.15506526187033
9,0.0001,0.01,additive,9.01,174.16198574247542
12,0.0001,0.01,multiplicative,2.01,176.7723786437111
10,0.0001,0.01,multiplicative,0.01,177.83266656067062
14,0.0001,0.01,multiplicative,4.01,179.15522906283869
15,0.0001,0.01,multiplicative,5.01,183.786375872502
19,0.0001,0.01,multiplicative,9.01,184.02928924572126
17,0.0001,0.01,multiplicative,7.01,186.11404646094715
