,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
351,0.0051,7.01,multiplicative,1.01,56.22865058805934
396,0.0051,9.01,multiplicative,6.01,56.23154188899207
181,0.0001,9.01,additive,1.01,56.2356793783177
161,0.0001,8.01,additive,1.01,56.235681279061744
141,0.0001,7.01,additive,1.01,56.23568357102002
121,0.0001,6.01,additive,1.01,56.235686796571436
101,0.0001,5.01,additive,1.01,56.23569223427593
81,0.0001,4.01,additive,1.01,56.235706817252925
61,0.0001,3.01,additive,1.01,56.235732116958694
41,0.0001,2.01,additive,1.01,56.23580812868996
21,0.0001,1.01,additive,1.01,56.236186971727186
2,0.0001,0.01,additive,2.01,56.24489207397278
381,0.0051,9.01,additive,1.01,56.24606865760193
318,0.0051,5.01,multiplicative,8.01,56.248511491083924
387,0.0051,9.01,additive,7.01,56.25088414328626
246,0.0051,2.01,additive,6.01,56.26160179574332
221,0.0051,1.01,additive,1.01,56.26615414440728
315,0.0051,5.01,multiplicative,5.01,56.266541866228884
203,0.0051,0.01,additive,3.01,56.26773661568918
205,0.0051,0.01,additive,5.01,56.26820042601004
190,0.0001,9.01,multiplicative,0.01,56.29216242184881
170,0.0001,8.01,multiplicative,0.01,56.29297085131581
150,0.0001,7.01,multiplicative,0.01,56.29415342314854
252,0.0051,2.01,multiplicative,2.01,56.29476296081598
371,0.0051,8.01,multiplicative,1.01,56.2955881183424
130,0.0001,6.01,multiplicative,0.01,56.29597393952004
110,0.0001,5.01,multiplicative,0.01,56.29903408661785
202,0.0051,0.01,additive,2.01,56.30333562662297
18,0.0001,0.01,multiplicative,8.01,56.30390045761195
90,0.0001,4.01,multiplicative,0.01,56.304721083867385
275,0.0051,3.01,multiplicative,5.01,56.316497929402935
70,0.0001,3.01,multiplicative,0.01,56.31721587441812
313,0.0051,5.01,multiplicative,3.01,56.325055229512834
338,0.0051,6.01,multiplicative,8.01,56.33950585512122
206,0.0051,0.01,additive,6.01,56.34480927701479
341,0.0051,7.01,additive,1.01,56.34498328913335
50,0.0001,2.01,multiplicative,0.01,56.35364505827333
259,0.0051,2.01,multiplicative,9.01,56.364206492577665
267,0.0051,3.01,additive,7.01,56.37579083781629
207,0.0051,0.01,additive,7.01,56.38095995228176
208,0.0051,0.01,additive,8.01,56.38337456677432
297,0.0051,4.01,multiplicative,7.01,56.389064610110545
38,0.0001,1.01,multiplicative,8.01,56.40058488196508
309,0.0051,5.01,additive,9.01,56.41196178434389
256,0.0051,2.01,multiplicative,6.01,56.41252574738989
289,0.0051,4.01,additive,9.01,56.41932366209426
58,0.0001,2.01,multiplicative,8.01,56.42081728540356
333,0.0051,6.01,multiplicative,3.01,56.42592037703128
78,0.0001,3.01,multiplicative,8.01,56.42594055804964
98,0.0001,4.01,multiplicative,8.01,56.427753511287676
233,0.0051,1.01,multiplicative,3.01,56.42808363305323
118,0.0001,5.01,multiplicative,8.01,56.42870281716549
138,0.0001,6.01,multiplicative,8.01,56.42919380731404
158,0.0001,7.01,multiplicative,8.01,56.429492176746436
178,0.0001,8.01,multiplicative,8.01,56.429686592387476
198,0.0001,9.01,multiplicative,8.01,56.429820381829124
285,0.0051,4.01,additive,5.01,56.430026224584466
317,0.0051,5.01,multiplicative,7.01,56.443896800435
395,0.0051,9.01,multiplicative,5.01,56.46353199039062
247,0.0051,2.01,additive,7.01,56.46643397318599
244,0.0051,2.01,additive,4.01,56.47443380589862
304,0.0051,5.01,additive,4.01,56.480868906959586
230,0.0051,1.01,multiplicative,0.01,56.48878427375729
272,0.0051,3.01,multiplicative,2.01,56.49404716161511
282,0.0051,4.01,additive,2.01,56.49628097157589
366,0.0051,8.01,additive,6.01,56.50187999705122
277,0.0051,3.01,multiplicative,7.01,56.512583865310276
10,0.0001,0.01,multiplicative,0.01,56.51923838263838
30,0.0001,1.01,multiplicative,0.01,56.525702892534504
0,0.0001,0.01,additive,0.01,56.52846220173607
266,0.0051,3.01,additive,6.01,56.56985206350201
399,0.0051,9.01,multiplicative,9.01,56.5719242969609
223,0.0051,1.01,additive,3.01,56.572599586727534
383,0.0051,9.01,additive,3.01,56.60014745656701
286,0.0051,4.01,additive,6.01,56.603925973687396
363,0.0051,8.01,additive,3.01,56.614210792742014
310,0.0051,5.01,multiplicative,0.01,56.62920577314234
376,0.0051,8.01,multiplicative,6.01,56.63186908590722
303,0.0051,5.01,additive,3.01,56.641871657498825
294,0.0051,4.01,multiplicative,4.01,56.645366729081765
241,0.0051,2.01,additive,1.01,56.6707638115806
269,0.0051,3.01,additive,9.01,56.68206646600236
390,0.0051,9.01,multiplicative,0.01,56.7000958285729
301,0.0051,5.01,additive,1.01,56.811415683823604
73,0.0001,3.01,multiplicative,3.01,56.84036249670016
249,0.0051,2.01,additive,9.01,56.84387283224066
248,0.0051,2.01,additive,8.01,56.85192419600741
369,0.0051,8.01,additive,9.01,56.884827500113644
329,0.0051,6.01,additive,9.01,56.94448299227792
330,0.0051,6.01,multiplicative,0.01,56.97918912725307
349,0.0051,7.01,additive,9.01,56.99515272247617
389,0.0051,9.01,additive,9.01,57.011158765136045
53,0.0001,2.01,multiplicative,3.01,57.0466097492896
227,0.0051,1.01,additive,7.01,57.05272683348563
