,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
95,0.0051,8.01,multiplicative,0.01,123.1053039968867
138,0.0101,6.009999999999999,multiplicative,6.009999999999999,123.21791297853086
89,0.0051,6.009999999999999,multiplicative,8.01,123.68551553358762
67,0.0051,2.01,multiplicative,4.01,123.91860889867992
68,0.0051,2.01,multiplicative,6.009999999999999,123.94225703649894
106,0.0101,0.01,multiplicative,2.01,124.33600904790043
107,0.0101,0.01,multiplicative,4.01,124.3619919087726
108,0.0101,0.01,multiplicative,6.009999999999999,124.4476664922851
109,0.0101,0.01,multiplicative,8.01,124.51065316135809
75,0.0051,4.01,multiplicative,0.01,125.77758023622181
137,0.0101,6.009999999999999,multiplicative,4.01,127.4591054919021
146,0.0101,8.01,multiplicative,2.01,127.47525054764583
136,0.0101,6.009999999999999,multiplicative,2.01,127.48329603418236
127,0.0101,4.01,multiplicative,4.01,127.49436326283437
125,0.0101,4.01,multiplicative,0.01,127.61340471446323
117,0.0101,2.01,multiplicative,4.01,127.61578462519294
135,0.0101,6.009999999999999,multiplicative,0.01,127.64208119113898
65,0.0051,2.01,multiplicative,0.01,130.16312127693155
50,0.0051,0.01,additive,0.01,186.89553871906693
51,0.0051,0.01,additive,2.01,187.0955888801856
54,0.0051,0.01,additive,8.01,187.21851726948088
52,0.0051,0.01,additive,4.01,187.83872526603872
53,0.0051,0.01,additive,6.009999999999999,187.89945032444032
102,0.0101,0.01,additive,4.01,190.322280297367
103,0.0101,0.01,additive,6.009999999999999,190.58927688433997
104,0.0101,0.01,additive,8.01,190.62742585430232
101,0.0101,0.01,additive,2.01,190.9341427600085
100,0.0101,0.01,additive,0.01,191.37470534739683
83,0.0051,6.009999999999999,additive,6.009999999999999,194.24364328927987
72,0.0051,4.01,additive,4.01,194.25525977878405
63,0.0051,2.01,additive,6.009999999999999,194.71559490964847
94,0.0051,8.01,additive,8.01,194.83589175552657
91,0.0051,8.01,additive,2.01,194.88242244959838
62,0.0051,2.01,additive,4.01,194.94027780579046
82,0.0051,6.009999999999999,additive,4.01,194.96659560957468
93,0.0051,8.01,additive,6.009999999999999,194.98326202572898
64,0.0051,2.01,additive,8.01,194.98901811024118
73,0.0051,4.01,additive,6.009999999999999,195.0721788804797
74,0.0051,4.01,additive,8.01,195.20895543441702
92,0.0051,8.01,additive,4.01,195.77078574759494
61,0.0051,2.01,additive,2.01,195.80936019633876
81,0.0051,6.009999999999999,additive,2.01,195.85920624830274
84,0.0051,6.009999999999999,additive,8.01,195.8734072454662
71,0.0051,4.01,additive,2.01,196.6539473866144
60,0.0051,2.01,additive,0.01,198.1756780375986
90,0.0051,8.01,additive,0.01,198.96152644833492
70,0.0051,4.01,additive,0.01,199.1239318291389
142,0.0101,8.01,additive,4.01,199.16290552369466
80,0.0051,6.009999999999999,additive,0.01,199.19913918174444
121,0.0101,4.01,additive,2.01,199.22782693001795
112,0.0101,2.01,additive,4.01,199.29405654666817
133,0.0101,6.009999999999999,additive,6.009999999999999,199.31910828586473
114,0.0101,2.01,additive,8.01,199.33903526211682
134,0.0101,6.009999999999999,additive,8.01,199.4011019914754
113,0.0101,2.01,additive,6.009999999999999,199.41631521112987
110,0.0101,2.01,additive,0.01,199.42637358730394
130,0.0101,6.009999999999999,additive,0.01,199.481426399955
143,0.0101,8.01,additive,6.009999999999999,199.52125185591683
144,0.0101,8.01,additive,8.01,199.54211060243088
141,0.0101,8.01,additive,2.01,199.5614065152026
120,0.0101,4.01,additive,0.01,199.5713840450835
140,0.0101,8.01,additive,0.01,199.70018294610253
111,0.0101,2.01,additive,2.01,199.89415974052366
131,0.0101,6.009999999999999,additive,2.01,199.94430798761195
132,0.0101,6.009999999999999,additive,4.01,200.62575557626764
122,0.0101,4.01,additive,4.01,200.64165703882117
124,0.0101,4.01,additive,8.01,200.78840231876742
123,0.0101,4.01,additive,6.009999999999999,201.0872472450509
35,0.0001,6.009999999999999,multiplicative,0.01,609.9010538991399
36,0.0001,6.009999999999999,multiplicative,2.01,609.9022059664463
18,0.0001,2.01,multiplicative,6.009999999999999,609.9022825124035
26,0.0001,4.01,multiplicative,2.01,609.9023147109398
27,0.0001,4.01,multiplicative,4.01,609.9023159493343
28,0.0001,4.01,multiplicative,6.009999999999999,609.9023161774871
29,0.0001,4.01,multiplicative,8.01,609.9023164024283
16,0.0001,2.01,multiplicative,2.01,609.9023386321746
19,0.0001,2.01,multiplicative,8.01,609.902360868043
45,0.0001,8.01,multiplicative,0.01,609.902386138539
17,0.0001,2.01,multiplicative,4.01,609.9024269101557
25,0.0001,4.01,multiplicative,0.01,609.9031383392334
37,0.0001,6.009999999999999,multiplicative,4.01,609.9032315116702
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,609.903231514763
39,0.0001,6.009999999999999,multiplicative,8.01,609.9032315163345
46,0.0001,8.01,multiplicative,2.01,609.9032322073488
47,0.0001,8.01,multiplicative,4.01,609.9032325503306
48,0.0001,8.01,multiplicative,6.009999999999999,609.9032326286888
49,0.0001,8.01,multiplicative,8.01,609.9032327014521
15,0.0001,2.01,multiplicative,0.01,609.9041397144747
5,0.0001,0.01,multiplicative,0.01,609.9545306248871
6,0.0001,0.01,multiplicative,2.01,609.9670722113401
7,0.0001,0.01,multiplicative,4.01,609.9670749580287
8,0.0001,0.01,multiplicative,6.009999999999999,609.9670750806818
9,0.0001,0.01,multiplicative,8.01,609.9670755625783
20,0.0001,4.01,additive,0.01,617.9015011498639
33,0.0001,6.009999999999999,additive,6.009999999999999,617.9525932852417
34,0.0001,6.009999999999999,additive,8.01,617.9526645346376
31,0.0001,6.009999999999999,additive,2.01,617.9529250899193
32,0.0001,6.009999999999999,additive,4.01,617.9552044602394
41,0.0001,8.01,additive,2.01,618.0839831316924
44,0.0001,8.01,additive,8.01,618.0933456558813
42,0.0001,8.01,additive,4.01,618.0939360902855
43,0.0001,8.01,additive,6.009999999999999,618.0940026717901
21,0.0001,4.01,additive,2.01,618.1847255664005
23,0.0001,4.01,additive,6.009999999999999,618.2818970711777
24,0.0001,4.01,additive,8.01,618.2819547882765
22,0.0001,4.01,additive,4.01,618.2829726824949
10,0.0001,2.01,additive,0.01,618.5397054624511
30,0.0001,6.009999999999999,additive,0.01,618.5488446820759
40,0.0001,8.01,additive,0.01,618.5769201912209
12,0.0001,2.01,additive,4.01,618.5771067447906
13,0.0001,2.01,additive,6.009999999999999,618.5771132130723
11,0.0001,2.01,additive,2.01,618.5772012781644
14,0.0001,2.01,additive,8.01,618.5772113646369
2,0.0001,0.01,additive,4.01,622.5395496906151
1,0.0001,0.01,additive,2.01,622.5441689060643
3,0.0001,0.01,additive,6.009999999999999,622.5442564698695
4,0.0001,0.01,additive,8.01,622.5443081240353
0,0.0001,0.01,additive,0.01,622.5602146690914
