,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
261,0.0051,3.01,additive,1.01,183.93861192437797
306,0.0051,5.01,additive,6.01,184.3407780977886
249,0.0051,2.01,additive,9.01,185.44639078165315
242,0.0051,2.01,additive,2.01,185.5871754625198
241,0.0051,2.01,additive,1.01,185.95480889668602
263,0.0051,3.01,additive,3.01,185.96341837329777
305,0.0051,5.01,additive,5.01,186.0347497081796
389,0.0051,9.01,additive,9.01,186.03593489885822
240,0.0051,2.01,additive,0.01,186.41827569488393
388,0.0051,9.01,additive,8.01,186.55744732772226
282,0.0051,4.01,additive,2.01,186.69962235760718
309,0.0051,5.01,additive,9.01,186.7181752303805
307,0.0051,5.01,additive,7.01,187.48713104375506
342,0.0051,7.01,additive,2.01,187.5120488713272
247,0.0051,2.01,additive,7.01,187.54326277898028
366,0.0051,8.01,additive,6.01,187.5588229633236
320,0.0051,6.01,additive,0.01,187.64357060201831
367,0.0051,8.01,additive,7.01,187.69863516075847
386,0.0051,9.01,additive,6.01,187.75285754515662
328,0.0051,6.01,additive,8.01,187.84386866309416
383,0.0051,9.01,additive,3.01,187.8629694033917
220,0.0051,1.01,additive,0.01,187.8632585385448
304,0.0051,5.01,additive,4.01,187.9058703280211
308,0.0051,5.01,additive,8.01,187.94946848983813
368,0.0051,8.01,additive,8.01,187.97703265772893
365,0.0051,8.01,additive,5.01,188.0661597247327
364,0.0051,8.01,additive,4.01,188.08929179299793
325,0.0051,6.01,additive,5.01,188.3070422826967
300,0.0051,5.01,additive,0.01,188.30719245377912
322,0.0051,6.01,additive,2.01,188.3454676027818
327,0.0051,6.01,additive,7.01,188.44198352161834
341,0.0051,7.01,additive,1.01,188.46153667448675
326,0.0051,6.01,additive,6.01,188.49637062106788
385,0.0051,9.01,additive,5.01,188.55951624995626
227,0.0051,1.01,additive,7.01,188.5675204833459
369,0.0051,8.01,additive,9.01,188.57002066527087
324,0.0051,6.01,additive,4.01,188.61884549305938
381,0.0051,9.01,additive,1.01,188.76782993719303
260,0.0051,3.01,additive,0.01,188.78501089380745
302,0.0051,5.01,additive,2.01,188.81754130846286
280,0.0051,4.01,additive,0.01,188.83150551420215
382,0.0051,9.01,additive,2.01,188.83174539143758
221,0.0051,1.01,additive,1.01,188.83862601061924
363,0.0051,8.01,additive,3.01,188.8771611367013
349,0.0051,7.01,additive,9.01,188.88070880806444
202,0.0051,0.01,additive,2.01,188.90145024724984
344,0.0051,7.01,additive,4.01,188.91290925966624
301,0.0051,5.01,additive,1.01,188.99528761243906
206,0.0051,0.01,additive,6.01,189.0209639396438
204,0.0051,0.01,additive,4.01,189.0284367290929
361,0.0051,8.01,additive,1.01,189.08144940981
345,0.0051,7.01,additive,5.01,189.11767841552776
288,0.0051,4.01,additive,8.01,189.12700880141688
287,0.0051,4.01,additive,7.01,189.13161419559742
203,0.0051,0.01,additive,3.01,189.19802556826548
222,0.0051,1.01,additive,2.01,189.21400562112723
284,0.0051,4.01,additive,4.01,189.21627799064487
380,0.0051,9.01,additive,0.01,189.22490734469176
321,0.0051,6.01,additive,1.01,189.24796521648878
208,0.0051,0.01,additive,8.01,189.2599599668054
289,0.0051,4.01,additive,9.01,189.26376922786523
281,0.0051,4.01,additive,1.01,189.28106211148776
209,0.0051,0.01,additive,9.01,189.29422659742892
348,0.0051,7.01,additive,8.01,189.31271298589408
343,0.0051,7.01,additive,3.01,189.42602507925793
201,0.0051,0.01,additive,1.01,189.47908058701933
340,0.0051,7.01,additive,0.01,189.4806426348589
229,0.0051,1.01,additive,9.01,189.49573743318317
207,0.0051,0.01,additive,7.01,189.51188720924875
205,0.0051,0.01,additive,5.01,189.51499177943094
323,0.0051,6.01,additive,3.01,189.51791717560477
346,0.0051,7.01,additive,6.01,189.55197562170252
347,0.0051,7.01,additive,7.01,189.57436242463316
243,0.0051,2.01,additive,3.01,189.6018596628704
303,0.0051,5.01,additive,3.01,189.62313250993893
283,0.0051,4.01,additive,3.01,189.63460348869458
265,0.0051,3.01,additive,5.01,189.67565819074892
226,0.0051,1.01,additive,6.01,189.7207159770255
387,0.0051,9.01,additive,7.01,189.72418205364667
224,0.0051,1.01,additive,4.01,189.73733472202318
285,0.0051,4.01,additive,5.01,189.7628010349141
286,0.0051,4.01,additive,6.01,189.7815156361524
268,0.0051,3.01,additive,8.01,189.93317233027645
362,0.0051,8.01,additive,2.01,189.93419648120533
264,0.0051,3.01,additive,4.01,189.9475470933129
225,0.0051,1.01,additive,5.01,189.99574670911323
248,0.0051,2.01,additive,8.01,190.02201599486193
228,0.0051,1.01,additive,8.01,190.04853435514985
262,0.0051,3.01,additive,2.01,190.08005484907554
246,0.0051,2.01,additive,6.01,190.12587690574523
329,0.0051,6.01,additive,9.01,190.13410446299096
384,0.0051,9.01,additive,4.01,190.13721927597467
266,0.0051,3.01,additive,6.01,190.30523929987777
360,0.0051,8.01,additive,0.01,190.3407142283267
269,0.0051,3.01,additive,9.01,190.3947838854181
267,0.0051,3.01,additive,7.01,190.585014978291
200,0.0051,0.01,additive,0.01,190.85118473147557
244,0.0051,2.01,additive,4.01,190.9695567622454
245,0.0051,2.01,additive,5.01,191.12949571140464
223,0.0051,1.01,additive,3.01,191.51640244825973
