,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
100,0.0001,5.01,additive,0.01,98.98869429782962
120,0.0001,6.01,additive,0.01,98.9886945532718
140,0.0001,7.01,additive,0.01,98.98869469843477
160,0.0001,8.01,additive,0.01,98.98869479305029
180,0.0001,9.01,additive,0.01,98.98869485815952
1,0.0001,0.01,additive,1.01,99.05787809330872
2,0.0001,0.01,additive,2.01,99.06942481500568
3,0.0001,0.01,additive,3.01,99.07299219304313
4,0.0001,0.01,additive,4.01,99.07438416708436
5,0.0001,0.01,additive,5.01,99.07507109993854
6,0.0001,0.01,additive,6.01,99.07545500763402
7,0.0001,0.01,additive,7.01,99.07568997535742
8,0.0001,0.01,additive,8.01,99.07584666635744
9,0.0001,0.01,additive,9.01,99.07595421828431
181,0.0001,9.01,additive,1.01,99.18437607487863
161,0.0001,8.01,additive,1.01,99.18437624764294
141,0.0001,7.01,additive,1.01,99.18437635913716
121,0.0001,6.01,additive,1.01,99.18437681078998
101,0.0001,5.01,additive,1.01,99.18437815035918
81,0.0001,4.01,additive,1.01,99.1843788884803
61,0.0001,3.01,additive,1.01,99.1843825903521
41,0.0001,2.01,additive,1.01,99.1843891532091
182,0.0001,9.01,additive,2.01,99.18783289202739
162,0.0001,8.01,additive,2.01,99.18783299071708
142,0.0001,7.01,additive,2.01,99.18783315416849
122,0.0001,6.01,additive,2.01,99.18783398145767
102,0.0001,5.01,additive,2.01,99.1878353565032
82,0.0001,4.01,additive,2.01,99.18783648406479
62,0.0001,3.01,additive,2.01,99.18783994073037
42,0.0001,2.01,additive,2.01,99.18784631035832
143,0.0001,7.01,additive,3.01,99.18854143259794
183,0.0001,9.01,additive,3.01,99.18854200564844
163,0.0001,8.01,additive,3.01,99.18854216218553
123,0.0001,6.01,additive,3.01,99.18854222947705
10,0.0001,0.01,multiplicative,0.01,99.87445050634038
12,0.0001,0.01,multiplicative,2.01,100.50743218133007
13,0.0001,0.01,multiplicative,3.01,100.60936189953122
14,0.0001,0.01,multiplicative,4.01,100.65721726809696
15,0.0001,0.01,multiplicative,5.01,100.6819342676313
16,0.0001,0.01,multiplicative,6.01,100.6955705734304
17,0.0001,0.01,multiplicative,7.01,100.70323145516966
18,0.0001,0.01,multiplicative,8.01,100.70734147143945
19,0.0001,0.01,multiplicative,9.01,100.70906835526444
11,0.0001,0.01,multiplicative,1.01,101.67647623821306
0,0.0001,0.01,additive,0.01,102.86696659149295
30,0.0001,1.01,multiplicative,0.01,103.21564452849614
50,0.0001,2.01,multiplicative,0.01,103.21583092790726
70,0.0001,3.01,multiplicative,0.01,103.21586713892648
90,0.0001,4.01,multiplicative,0.01,103.21587995283825
110,0.0001,5.01,multiplicative,0.01,103.21588589754843
130,0.0001,6.01,multiplicative,0.01,103.21588915253079
150,0.0001,7.01,multiplicative,0.01,103.215891113075
170,0.0001,8.01,multiplicative,0.01,103.2158923849669
190,0.0001,9.01,multiplicative,0.01,103.21589325961826
199,0.0001,9.01,multiplicative,9.01,103.35758861579761
179,0.0001,8.01,multiplicative,9.01,103.35762571606536
159,0.0001,7.01,multiplicative,9.01,103.35767892726045
119,0.0001,5.01,multiplicative,9.01,103.35789581843957
139,0.0001,6.01,multiplicative,9.01,103.35790659732287
99,0.0001,4.01,multiplicative,9.01,103.35832240826329
79,0.0001,3.01,multiplicative,9.01,103.35870412649832
59,0.0001,2.01,multiplicative,9.01,103.36006717768815
39,0.0001,1.01,multiplicative,9.01,103.36552809175872
191,0.0001,9.01,multiplicative,1.01,103.42561651390321
171,0.0001,8.01,multiplicative,1.01,103.42561679098887
151,0.0001,7.01,multiplicative,1.01,103.42561719030185
131,0.0001,6.01,multiplicative,1.01,103.42561780542543
111,0.0001,5.01,multiplicative,1.01,103.42561883539479
91,0.0001,4.01,multiplicative,1.01,103.42562079732001
71,0.0001,3.01,multiplicative,1.01,103.42562492974912
51,0.0001,2.01,multiplicative,1.01,103.42563706460345
31,0.0001,1.01,multiplicative,1.01,103.42570999253806
192,0.0001,9.01,multiplicative,2.01,103.6404658274105
172,0.0001,8.01,multiplicative,2.01,103.64046602821881
152,0.0001,7.01,multiplicative,2.01,103.64046632818194
132,0.0001,6.01,multiplicative,2.01,103.64046678920468
112,0.0001,5.01,multiplicative,2.01,103.64046755153296
92,0.0001,4.01,multiplicative,2.01,103.64046894783887
72,0.0001,3.01,multiplicative,2.01,103.64047193654969
52,0.0001,2.01,multiplicative,2.01,103.64048027006997
32,0.0001,1.01,multiplicative,2.01,103.64052030863773
38,0.0001,1.01,multiplicative,8.01,103.65557456564771
198,0.0001,9.01,multiplicative,8.01,103.66280456925904
178,0.0001,8.01,multiplicative,8.01,103.66282831606902
158,0.0001,7.01,multiplicative,8.01,103.66286324773307
138,0.0001,6.01,multiplicative,8.01,103.66292083082844
118,0.0001,5.01,multiplicative,8.01,103.66300546910736
98,0.0001,4.01,multiplicative,8.01,103.66316599919209
78,0.0001,3.01,multiplicative,8.01,103.66354388465444
58,0.0001,2.01,multiplicative,8.01,103.6644319555093
196,0.0001,9.01,multiplicative,6.01,103.70192955858937
176,0.0001,8.01,multiplicative,6.01,103.70194082236173
156,0.0001,7.01,multiplicative,6.01,103.70197657859893
116,0.0001,5.01,multiplicative,6.01,103.70199602573159
136,0.0001,6.01,multiplicative,6.01,103.70200269706167
96,0.0001,4.01,multiplicative,6.01,103.70209769771701
76,0.0001,3.01,multiplicative,6.01,103.70228343264687
56,0.0001,2.01,multiplicative,6.01,103.70380260581624
36,0.0001,1.01,multiplicative,6.01,103.70620375772327
37,0.0001,1.01,multiplicative,7.01,103.72765165063709
33,0.0001,1.01,multiplicative,3.01,103.73508596207465
53,0.0001,2.01,multiplicative,3.01,103.73525429166097
73,0.0001,3.01,multiplicative,3.01,103.73528563090933
93,0.0001,4.01,multiplicative,3.01,103.73529659960576
113,0.0001,5.01,multiplicative,3.01,103.73530168863277
133,0.0001,6.01,multiplicative,3.01,103.73530438397215
153,0.0001,7.01,multiplicative,3.01,103.73530605577757
173,0.0001,8.01,multiplicative,3.01,103.73530713656618
193,0.0001,9.01,multiplicative,3.01,103.73530788098395
197,0.0001,9.01,multiplicative,7.01,103.7402523727449
177,0.0001,8.01,multiplicative,7.01,103.74029436941105
157,0.0001,7.01,multiplicative,7.01,103.74035766251541
137,0.0001,6.01,multiplicative,7.01,103.74046094468561
117,0.0001,5.01,multiplicative,7.01,103.74061574384903
97,0.0001,4.01,multiplicative,7.01,103.74091096795914
77,0.0001,3.01,multiplicative,7.01,103.74162761525339
57,0.0001,2.01,multiplicative,7.01,103.74480072566755
34,0.0001,1.01,multiplicative,4.01,103.78244215852813
54,0.0001,2.01,multiplicative,4.01,103.78252377108569
74,0.0001,3.01,multiplicative,4.01,103.78254008680551
94,0.0001,4.01,multiplicative,4.01,103.78254589285096
114,0.0001,5.01,multiplicative,4.01,103.78254857445555
134,0.0001,6.01,multiplicative,4.01,103.78255005057096
154,0.0001,7.01,multiplicative,4.01,103.78255095015905
174,0.0001,8.01,multiplicative,4.01,103.78255152814816
194,0.0001,9.01,multiplicative,4.01,103.7825519282761
55,0.0001,2.01,multiplicative,5.01,103.80900868567196
75,0.0001,3.01,multiplicative,5.01,103.80900990053753
95,0.0001,4.01,multiplicative,5.01,103.80901043378871
35,0.0001,1.01,multiplicative,5.01,103.80901048832101
115,0.0001,5.01,multiplicative,5.01,103.80901072028406
135,0.0001,6.01,multiplicative,5.01,103.80901084977879
155,0.0001,7.01,multiplicative,5.01,103.80901094065531
175,0.0001,8.01,multiplicative,5.01,103.80901100291452
195,0.0001,9.01,multiplicative,5.01,103.809011043647
210,0.0051,0.01,multiplicative,0.01,134.40214685104786
260,0.0051,3.01,additive,0.01,138.73434990776104
280,0.0051,4.01,additive,0.01,140.1214629894849
203,0.0051,0.01,additive,3.01,140.71991604666474
300,0.0051,5.01,additive,0.01,140.7477516817215
240,0.0051,2.01,additive,0.01,140.9675081707875
208,0.0051,0.01,additive,8.01,141.0017928330449
205,0.0051,0.01,additive,5.01,141.02342569912278
209,0.0051,0.01,additive,9.01,141.06385756503073
207,0.0051,0.01,additive,7.01,141.4347775926203
206,0.0051,0.01,additive,6.01,141.5347198912877
200,0.0051,0.01,additive,0.01,141.63830452043922
204,0.0051,0.01,additive,4.01,143.37541422301155
368,0.0051,8.01,additive,8.01,144.0433790787039
349,0.0051,7.01,additive,9.01,144.04389801144578
367,0.0051,8.01,additive,7.01,144.04394102521132
369,0.0051,8.01,additive,9.01,144.04404938860893
365,0.0051,8.01,additive,5.01,144.04428970933682
384,0.0051,9.01,additive,4.01,144.04439393299592
389,0.0051,9.01,additive,9.01,144.0447111444409
383,0.0051,9.01,additive,3.01,144.04560712534834
386,0.0051,9.01,additive,6.01,144.04670801041024
347,0.0051,7.01,additive,7.01,144.0477072481688
366,0.0051,8.01,additive,6.01,144.04777729786537
387,0.0051,9.01,additive,7.01,144.04806393599594
345,0.0051,7.01,additive,5.01,144.05183268713608
346,0.0051,7.01,additive,6.01,144.05224562193555
385,0.0051,9.01,additive,5.01,144.05660510074614
344,0.0051,7.01,additive,4.01,144.0578185683623
348,0.0051,7.01,additive,8.01,144.05792881741934
388,0.0051,9.01,additive,8.01,144.06085903497805
364,0.0051,8.01,additive,4.01,144.07503216841513
363,0.0051,8.01,additive,3.01,144.08095945621528
362,0.0051,8.01,additive,2.01,144.16987371818308
304,0.0051,5.01,additive,4.01,144.18676990345128
305,0.0051,5.01,additive,5.01,144.18779498075764
309,0.0051,5.01,additive,9.01,144.1882381717527
306,0.0051,5.01,additive,6.01,144.1892891134378
307,0.0051,5.01,additive,7.01,144.19032667325945
303,0.0051,5.01,additive,3.01,144.19198929155738
323,0.0051,6.01,additive,3.01,144.19517459555388
308,0.0051,5.01,additive,8.01,144.2095408358099
342,0.0051,7.01,additive,2.01,144.21665841099346
343,0.0051,7.01,additive,3.01,144.2224652669309
382,0.0051,9.01,additive,2.01,144.24584390890124
324,0.0051,6.01,additive,4.01,144.25087533244175
329,0.0051,6.01,additive,9.01,144.25438097673657
328,0.0051,6.01,additive,8.01,144.25736080099156
221,0.0051,1.01,additive,1.01,144.2848531673104
325,0.0051,6.01,additive,5.01,144.29492820815938
326,0.0051,6.01,additive,6.01,144.3964725250142
327,0.0051,6.01,additive,7.01,144.61418027978323
261,0.0051,3.01,additive,1.01,144.72590546916854
320,0.0051,6.01,additive,0.01,144.77885184982256
269,0.0051,3.01,additive,9.01,144.81829952876853
268,0.0051,3.01,additive,8.01,144.82747332612072
247,0.0051,2.01,additive,7.01,144.84250938813668
266,0.0051,3.01,additive,6.01,144.84596586196858
249,0.0051,2.01,additive,9.01,144.84908158463696
264,0.0051,3.01,additive,4.01,144.85178866775354
263,0.0051,3.01,additive,3.01,144.85850517761298
248,0.0051,2.01,additive,8.01,144.8604725278509
281,0.0051,4.01,additive,1.01,144.86342682054163
245,0.0051,2.01,additive,5.01,144.86754680624412
267,0.0051,3.01,additive,7.01,144.86959323300917
262,0.0051,3.01,additive,2.01,144.872456530718
265,0.0051,3.01,additive,5.01,144.8733808784612
246,0.0051,2.01,additive,6.01,144.87396522731126
243,0.0051,2.01,additive,3.01,144.88239419955522
244,0.0051,2.01,additive,4.01,144.91472488474326
242,0.0051,2.01,additive,2.01,144.9298209942884
361,0.0051,8.01,additive,1.01,144.94624946049495
241,0.0051,2.01,additive,1.01,144.9498806156376
341,0.0051,7.01,additive,1.01,144.9529976127263
381,0.0051,9.01,additive,1.01,144.96274074352144
301,0.0051,5.01,additive,1.01,144.9639313256881
302,0.0051,5.01,additive,2.01,144.9765328143472
321,0.0051,6.01,additive,1.01,144.97688310987135
287,0.0051,4.01,additive,7.01,144.98429738724099
286,0.0051,4.01,additive,6.01,144.98560130026326
289,0.0051,4.01,additive,9.01,144.98612146107533
288,0.0051,4.01,additive,8.01,144.98677251188792
283,0.0051,4.01,additive,3.01,145.01997892147753
285,0.0051,4.01,additive,5.01,145.02341863620953
282,0.0051,4.01,additive,2.01,145.02552653871047
284,0.0051,4.01,additive,4.01,145.0288230297965
322,0.0051,6.01,additive,2.01,145.03108138329367
224,0.0051,1.01,additive,4.01,145.095024729422
223,0.0051,1.01,additive,3.01,145.09789443545682
222,0.0051,1.01,additive,2.01,145.10151876865348
229,0.0051,1.01,additive,9.01,145.12480867211613
227,0.0051,1.01,additive,7.01,145.1269442828956
226,0.0051,1.01,additive,6.01,145.12709033657893
228,0.0051,1.01,additive,8.01,145.12789479703318
225,0.0051,1.01,additive,5.01,145.12874426848856
201,0.0051,0.01,additive,1.01,145.39439750921753
215,0.0051,0.01,multiplicative,5.01,146.30638499749074
216,0.0051,0.01,multiplicative,6.01,146.38382827925952
217,0.0051,0.01,multiplicative,7.01,146.3860001766724
213,0.0051,0.01,multiplicative,3.01,146.64832841377486
214,0.0051,0.01,multiplicative,4.01,146.68708716158653
219,0.0051,0.01,multiplicative,9.01,146.70598671574245
212,0.0051,0.01,multiplicative,2.01,146.75705171244397
218,0.0051,0.01,multiplicative,8.01,147.13476146753885
360,0.0051,8.01,additive,0.01,149.4391625344788
202,0.0051,0.01,additive,2.01,149.49087638826495
380,0.0051,9.01,additive,0.01,149.53759387080765
220,0.0051,1.01,additive,0.01,151.00820650280681
340,0.0051,7.01,additive,0.01,151.06545081269087
211,0.0051,0.01,multiplicative,1.01,151.11367223053276
276,0.0051,3.01,multiplicative,6.01,176.67698283702512
392,0.0051,9.01,multiplicative,2.01,181.7477113951707
277,0.0051,3.01,multiplicative,7.01,181.8175656882515
396,0.0051,9.01,multiplicative,6.01,182.97159525123035
312,0.0051,5.01,multiplicative,2.01,183.84650188042409
231,0.0051,1.01,multiplicative,1.01,185.42932670660355
296,0.0051,4.01,multiplicative,6.01,187.67549710901028
332,0.0051,6.01,multiplicative,2.01,188.4527275227825
350,0.0051,7.01,multiplicative,0.01,189.3337569332786
397,0.0051,9.01,multiplicative,7.01,189.38055850902842
337,0.0051,6.01,multiplicative,7.01,190.64561714150858
353,0.0051,7.01,multiplicative,3.01,192.08666355393206
391,0.0051,9.01,multiplicative,1.01,192.1051344098183
358,0.0051,7.01,multiplicative,8.01,192.2559679888035
234,0.0051,1.01,multiplicative,4.01,193.6504916836307
313,0.0051,5.01,multiplicative,3.01,193.82209270200636
351,0.0051,7.01,multiplicative,1.01,195.5983921357809
273,0.0051,3.01,multiplicative,3.01,196.81077372509466
335,0.0051,6.01,multiplicative,5.01,197.13329928448834
356,0.0051,7.01,multiplicative,6.01,197.54437005354708
298,0.0051,4.01,multiplicative,8.01,198.64660328506832
390,0.0051,9.01,multiplicative,0.01,198.84668160341113
291,0.0051,4.01,multiplicative,1.01,199.2393368340793
359,0.0051,7.01,multiplicative,9.01,199.68651844622096
352,0.0051,7.01,multiplicative,2.01,199.80908820210087
270,0.0051,3.01,multiplicative,0.01,200.02288354337622
275,0.0051,3.01,multiplicative,5.01,200.040177523175
233,0.0051,1.01,multiplicative,3.01,201.27570169750368
357,0.0051,7.01,multiplicative,7.01,201.44941805763008
254,0.0051,2.01,multiplicative,4.01,201.63526328803286
274,0.0051,3.01,multiplicative,4.01,201.76176139485716
255,0.0051,2.01,multiplicative,5.01,201.95053646576545
236,0.0051,1.01,multiplicative,6.01,201.977029183808
370,0.0051,8.01,multiplicative,0.01,202.243080960527
295,0.0051,4.01,multiplicative,5.01,202.25458549867793
336,0.0051,6.01,multiplicative,6.01,203.0579140931951
250,0.0051,2.01,multiplicative,0.01,203.12898340038032
377,0.0051,8.01,multiplicative,7.01,203.4498456625543
330,0.0051,6.01,multiplicative,0.01,203.5736040207637
378,0.0051,8.01,multiplicative,8.01,203.74751994844087
395,0.0051,9.01,multiplicative,5.01,203.82077254264303
398,0.0051,9.01,multiplicative,8.01,203.9442193951292
339,0.0051,6.01,multiplicative,9.01,204.11934797557512
338,0.0051,6.01,multiplicative,8.01,204.19337394886293
257,0.0051,2.01,multiplicative,7.01,204.25094596753578
355,0.0051,7.01,multiplicative,5.01,204.55015456354934
256,0.0051,2.01,multiplicative,6.01,204.77543132272095
293,0.0051,4.01,multiplicative,3.01,204.96219487217016
299,0.0051,4.01,multiplicative,9.01,205.1563978422673
394,0.0051,9.01,multiplicative,4.01,205.36769193353388
310,0.0051,5.01,multiplicative,0.01,205.45430497748026
379,0.0051,8.01,multiplicative,9.01,205.5667793824338
230,0.0051,1.01,multiplicative,0.01,205.84722615827772
399,0.0051,9.01,multiplicative,9.01,205.9209775470173
333,0.0051,6.01,multiplicative,3.01,206.10194501047587
292,0.0051,4.01,multiplicative,2.01,206.15192607873936
334,0.0051,6.01,multiplicative,4.01,206.2751197263383
258,0.0051,2.01,multiplicative,8.01,206.36239697232446
331,0.0051,6.01,multiplicative,1.01,206.38945546823155
317,0.0051,5.01,multiplicative,7.01,206.46972617708911
373,0.0051,8.01,multiplicative,3.01,206.50273233148874
259,0.0051,2.01,multiplicative,9.01,206.7384609336119
279,0.0051,3.01,multiplicative,9.01,206.88723988281262
232,0.0051,1.01,multiplicative,2.01,207.7947481609687
252,0.0051,2.01,multiplicative,2.01,207.82179730864283
393,0.0051,9.01,multiplicative,3.01,208.310446488815
376,0.0051,8.01,multiplicative,6.01,208.85549004940248
290,0.0051,4.01,multiplicative,0.01,208.9866931425297
354,0.0051,7.01,multiplicative,4.01,209.24020021087134
372,0.0051,8.01,multiplicative,2.01,209.3526385833151
253,0.0051,2.01,multiplicative,3.01,209.54746860714795
297,0.0051,4.01,multiplicative,7.01,209.62135354304502
271,0.0051,3.01,multiplicative,1.01,209.66963820730479
235,0.0051,1.01,multiplicative,5.01,210.9245186594414
315,0.0051,5.01,multiplicative,5.01,210.94636725429572
318,0.0051,5.01,multiplicative,8.01,210.96659422448545
319,0.0051,5.01,multiplicative,9.01,211.49040129455315
371,0.0051,8.01,multiplicative,1.01,212.6584292356521
294,0.0051,4.01,multiplicative,4.01,212.7111854804687
314,0.0051,5.01,multiplicative,4.01,212.97023099409606
311,0.0051,5.01,multiplicative,1.01,213.127501009559
237,0.0051,1.01,multiplicative,7.01,213.28064986374537
278,0.0051,3.01,multiplicative,8.01,213.72781877581824
251,0.0051,2.01,multiplicative,1.01,213.83773138577493
239,0.0051,1.01,multiplicative,9.01,214.10752536322585
374,0.0051,8.01,multiplicative,4.01,214.34876941966863
316,0.0051,5.01,multiplicative,6.01,214.73777270100055
375,0.0051,8.01,multiplicative,5.01,215.71248328228032
272,0.0051,3.01,multiplicative,2.01,216.4769466947921
238,0.0051,1.01,multiplicative,8.01,216.6301565775792
504,0.0101,5.01,additive,4.01,231.34390691158083
421,0.0101,1.01,additive,1.01,231.75183269618014
524,0.0101,6.01,additive,4.01,232.41475925454895
429,0.0101,1.01,additive,9.01,232.81557502190793
400,0.0101,0.01,additive,0.01,232.82738496045656
527,0.0101,6.01,additive,7.01,232.8311030468641
420,0.0101,1.01,additive,0.01,233.00577511220357
405,0.0101,0.01,additive,5.01,233.21025416659816
408,0.0101,0.01,additive,8.01,233.25288633660534
403,0.0101,0.01,additive,3.01,233.36652423934805
563,0.0101,8.01,additive,3.01,233.41809402392613
423,0.0101,1.01,additive,3.01,233.55107665063207
407,0.0101,0.01,additive,7.01,233.60434763924945
426,0.0101,1.01,additive,6.01,233.793148132092
401,0.0101,0.01,additive,1.01,233.79884639482256
565,0.0101,8.01,additive,5.01,233.9509386845717
406,0.0101,0.01,additive,6.01,233.96594582133355
402,0.0101,0.01,additive,2.01,233.96995883208032
427,0.0101,1.01,additive,7.01,233.99879869871185
480,0.0101,4.01,additive,0.01,234.01347850254578
409,0.0101,0.01,additive,9.01,234.15430769854282
488,0.0101,4.01,additive,8.01,234.18462099657546
569,0.0101,8.01,additive,9.01,234.21440760830723
404,0.0101,0.01,additive,4.01,234.23448881757392
580,0.0101,9.01,additive,0.01,234.26077718635747
548,0.0101,7.01,additive,8.01,234.54001831478502
528,0.0101,6.01,additive,8.01,234.64347840526818
522,0.0101,6.01,additive,2.01,234.6519117024338
461,0.0101,3.01,additive,1.01,234.92938461027484
486,0.0101,4.01,additive,6.01,234.96813893279426
422,0.0101,1.01,additive,2.01,235.01377028420038
525,0.0101,6.01,additive,5.01,235.14028155740678
469,0.0101,3.01,additive,9.01,235.23167088832142
425,0.0101,1.01,additive,5.01,235.3665068299548
448,0.0101,2.01,additive,8.01,235.3699179079863
443,0.0101,2.01,additive,3.01,235.6138886664597
424,0.0101,1.01,additive,4.01,235.6202488105253
585,0.0101,9.01,additive,5.01,235.6754764780533
500,0.0101,5.01,additive,0.01,235.68272461862983
586,0.0101,9.01,additive,6.01,235.77823717300117
583,0.0101,9.01,additive,3.01,235.82835440152758
444,0.0101,2.01,additive,4.01,235.9268356057161
564,0.0101,8.01,additive,4.01,236.03573616275904
445,0.0101,2.01,additive,5.01,236.04181589617568
588,0.0101,9.01,additive,8.01,236.05334163178634
428,0.0101,1.01,additive,8.01,236.18061217807497
442,0.0101,2.01,additive,2.01,236.320656912258
562,0.0101,8.01,additive,2.01,236.5309753239451
505,0.0101,5.01,additive,5.01,236.6245549255143
589,0.0101,9.01,additive,9.01,236.7250289269251
543,0.0101,7.01,additive,3.01,236.76712013332627
446,0.0101,2.01,additive,6.01,236.76938450741645
463,0.0101,3.01,additive,3.01,236.90578187829593
546,0.0101,7.01,additive,6.01,236.92153606206193
501,0.0101,5.01,additive,1.01,236.97347031819936
549,0.0101,7.01,additive,9.01,236.9964123872998
523,0.0101,6.01,additive,3.01,237.1728355117697
489,0.0101,4.01,additive,9.01,237.17959636860067
481,0.0101,4.01,additive,1.01,237.2040190128038
566,0.0101,8.01,additive,6.01,237.32706041478062
482,0.0101,4.01,additive,2.01,237.60291438925816
507,0.0101,5.01,additive,7.01,237.61152550707774
502,0.0101,5.01,additive,2.01,237.6221441042712
441,0.0101,2.01,additive,1.01,237.74893191826544
568,0.0101,8.01,additive,8.01,237.76223136017123
449,0.0101,2.01,additive,9.01,237.77294456972908
447,0.0101,2.01,additive,7.01,237.7838820680217
484,0.0101,4.01,additive,4.01,237.78666658812213
503,0.0101,5.01,additive,3.01,237.85001994601097
545,0.0101,7.01,additive,5.01,237.85954850214603
467,0.0101,3.01,additive,7.01,237.86439948320813
521,0.0101,6.01,additive,1.01,237.9174542639292
587,0.0101,9.01,additive,7.01,237.96771525989894
561,0.0101,8.01,additive,1.01,237.99635429358935
483,0.0101,4.01,additive,3.01,238.20439839635685
485,0.0101,4.01,additive,5.01,238.47597254623233
582,0.0101,9.01,additive,2.01,238.58820282193284
581,0.0101,9.01,additive,1.01,238.7755036799314
465,0.0101,3.01,additive,5.01,238.95152081988516
466,0.0101,3.01,additive,6.01,238.95865334993732
509,0.0101,5.01,additive,9.01,239.073876823928
526,0.0101,6.01,additive,6.01,239.09149962012646
464,0.0101,3.01,additive,4.01,239.13888563674732
542,0.0101,7.01,additive,2.01,239.16803326192755
529,0.0101,6.01,additive,9.01,239.6005021915098
584,0.0101,9.01,additive,4.01,239.7899438960853
547,0.0101,7.01,additive,7.01,240.14288701911974
468,0.0101,3.01,additive,8.01,240.16243351308904
440,0.0101,2.01,additive,0.01,240.24401492104056
508,0.0101,5.01,additive,8.01,240.79084916160153
487,0.0101,4.01,additive,7.01,240.81916422997278
567,0.0101,8.01,additive,7.01,241.2328069548246
506,0.0101,5.01,additive,6.01,241.47545968184806
460,0.0101,3.01,additive,0.01,241.87181011453194
544,0.0101,7.01,additive,4.01,242.56633652322603
541,0.0101,7.01,additive,1.01,243.53456545214388
560,0.0101,8.01,additive,0.01,243.7761627872139
520,0.0101,6.01,additive,0.01,243.80878849165393
462,0.0101,3.01,additive,2.01,244.082697343095
540,0.0101,7.01,additive,0.01,244.24551887329366
415,0.0101,0.01,multiplicative,5.01,255.56683713029247
417,0.0101,0.01,multiplicative,7.01,256.04681827834224
416,0.0101,0.01,multiplicative,6.01,256.1482708195946
411,0.0101,0.01,multiplicative,1.01,256.9355328543271
419,0.0101,0.01,multiplicative,9.01,258.3173381025153
418,0.0101,0.01,multiplicative,8.01,258.3914345416243
412,0.0101,0.01,multiplicative,2.01,259.1935001973019
410,0.0101,0.01,multiplicative,0.01,262.443281922221
414,0.0101,0.01,multiplicative,4.01,263.9758757029511
413,0.0101,0.01,multiplicative,3.01,268.9622356051062
497,0.0101,4.01,multiplicative,7.01,287.5281741652428
