,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
334,0.0051,6.01,multiplicative,4.01,398.8625517398775
358,0.0051,7.01,multiplicative,8.01,399.14076836217674
372,0.0051,8.01,multiplicative,2.01,400.1184566838893
232,0.0051,1.01,multiplicative,2.01,400.1821177345237
237,0.0051,1.01,multiplicative,7.01,400.4521028431984
335,0.0051,6.01,multiplicative,5.01,400.7697531384981
235,0.0051,1.01,multiplicative,5.01,401.0367093430093
277,0.0051,3.01,multiplicative,7.01,402.52342708757226
257,0.0051,2.01,multiplicative,7.01,403.0182041647266
339,0.0051,6.01,multiplicative,9.01,403.20092373184775
291,0.0051,4.01,multiplicative,1.01,403.2283653230891
295,0.0051,4.01,multiplicative,5.01,404.28927892798873
333,0.0051,6.01,multiplicative,3.01,404.46642419145684
297,0.0051,4.01,multiplicative,7.01,404.4818935876153
292,0.0051,4.01,multiplicative,2.01,404.5018788513644
317,0.0051,5.01,multiplicative,7.01,404.5364809426722
253,0.0051,2.01,multiplicative,3.01,405.64670292883
399,0.0051,9.01,multiplicative,9.01,405.83077759507086
352,0.0051,7.01,multiplicative,2.01,406.24472944400105
393,0.0051,9.01,multiplicative,3.01,406.6366544931139
275,0.0051,3.01,multiplicative,5.01,406.7678532925399
396,0.0051,9.01,multiplicative,6.01,407.12206045622975
278,0.0051,3.01,multiplicative,8.01,407.5739821063324
293,0.0051,4.01,multiplicative,3.01,407.67407186205867
272,0.0051,3.01,multiplicative,2.01,407.7956803985472
394,0.0051,9.01,multiplicative,4.01,408.4826220919772
353,0.0051,7.01,multiplicative,3.01,408.57928015293913
238,0.0051,1.01,multiplicative,8.01,408.8625459984021
258,0.0051,2.01,multiplicative,8.01,408.9114906021107
354,0.0051,7.01,multiplicative,4.01,408.98598274633923
254,0.0051,2.01,multiplicative,4.01,409.0665136388932
318,0.0051,5.01,multiplicative,8.01,409.6811880014255
315,0.0051,5.01,multiplicative,5.01,410.1731910915402
336,0.0051,6.01,multiplicative,6.01,410.2892481920248
378,0.0051,8.01,multiplicative,8.01,410.5122390588923
398,0.0051,9.01,multiplicative,8.01,410.6865513329024
298,0.0051,4.01,multiplicative,8.01,410.77355861503685
373,0.0051,8.01,multiplicative,3.01,411.16617852364413
357,0.0051,7.01,multiplicative,7.01,411.41976600727446
294,0.0051,4.01,multiplicative,4.01,411.706120111533
319,0.0051,5.01,multiplicative,9.01,411.8276385354079
332,0.0051,6.01,multiplicative,2.01,412.0358379586677
351,0.0051,7.01,multiplicative,1.01,412.08617610216487
371,0.0051,8.01,multiplicative,1.01,412.343420797088
252,0.0051,2.01,multiplicative,2.01,413.30334947351963
270,0.0051,3.01,multiplicative,0.01,413.47011028071455
299,0.0051,4.01,multiplicative,9.01,413.5096045781317
375,0.0051,8.01,multiplicative,5.01,413.5373571819416
356,0.0051,7.01,multiplicative,6.01,413.8058853670458
379,0.0051,8.01,multiplicative,9.01,414.4572641628994
273,0.0051,3.01,multiplicative,3.01,414.9078241670482
350,0.0051,7.01,multiplicative,0.01,414.9215543169579
279,0.0051,3.01,multiplicative,9.01,414.94606891856336
391,0.0051,9.01,multiplicative,1.01,415.0654161182919
313,0.0051,5.01,multiplicative,3.01,415.43747229170566
355,0.0051,7.01,multiplicative,5.01,415.77330154622695
397,0.0051,9.01,multiplicative,7.01,415.8949002769819
390,0.0051,9.01,multiplicative,0.01,416.46794794857215
230,0.0051,1.01,multiplicative,0.01,416.61581913995224
338,0.0051,6.01,multiplicative,8.01,416.76358046062603
312,0.0051,5.01,multiplicative,2.01,416.8364212779811
276,0.0051,3.01,multiplicative,6.01,416.8523166245872
274,0.0051,3.01,multiplicative,4.01,417.06934480568503
374,0.0051,8.01,multiplicative,4.01,417.6409744749734
316,0.0051,5.01,multiplicative,6.01,417.7290199900973
377,0.0051,8.01,multiplicative,7.01,417.7625279420828
314,0.0051,5.01,multiplicative,4.01,417.8611639364997
376,0.0051,8.01,multiplicative,6.01,418.08193936647285
337,0.0051,6.01,multiplicative,7.01,418.1280792120421
359,0.0051,7.01,multiplicative,9.01,418.2595817586698
271,0.0051,3.01,multiplicative,1.01,418.78105781114033
231,0.0051,1.01,multiplicative,1.01,418.9856532988499
330,0.0051,6.01,multiplicative,0.01,419.07637406246505
395,0.0051,9.01,multiplicative,5.01,419.3375921920675
392,0.0051,9.01,multiplicative,2.01,419.5000396485248
370,0.0051,8.01,multiplicative,0.01,419.5295284992629
251,0.0051,2.01,multiplicative,1.01,419.68723275991414
311,0.0051,5.01,multiplicative,1.01,420.4286588350676
234,0.0051,1.01,multiplicative,4.01,420.4953555641355
239,0.0051,1.01,multiplicative,9.01,420.82266284645567
233,0.0051,1.01,multiplicative,3.01,421.0611848589119
255,0.0051,2.01,multiplicative,5.01,421.10687905244663
256,0.0051,2.01,multiplicative,6.01,421.46581562154574
331,0.0051,6.01,multiplicative,1.01,421.556303480564
296,0.0051,4.01,multiplicative,6.01,421.74155445058983
259,0.0051,2.01,multiplicative,9.01,422.18955201979486
250,0.0051,2.01,multiplicative,0.01,422.30972543778296
310,0.0051,5.01,multiplicative,0.01,422.60421408772424
290,0.0051,4.01,multiplicative,0.01,422.9418152584532
