,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
121,0.0101,4.01,additive,2.01,141.58442663854228
131,0.0101,6.009999999999999,additive,2.01,141.82444121805574
111,0.0101,2.01,additive,2.01,142.64090737125636
81,0.0051,6.009999999999999,additive,2.01,143.82249773502826
143,0.0101,8.01,additive,6.009999999999999,144.16337559919629
91,0.0051,8.01,additive,2.01,145.3004446002466
61,0.0051,2.01,additive,2.01,145.71961844408398
71,0.0051,4.01,additive,2.01,145.75036922472017
104,0.0101,0.01,additive,8.01,146.56096686676568
120,0.0101,4.01,additive,0.01,146.63350252735557
102,0.0101,0.01,additive,4.01,147.23306479732048
95,0.0051,8.01,multiplicative,0.01,147.64208965062778
140,0.0101,8.01,additive,0.01,147.88692488722165
57,0.0051,0.01,multiplicative,4.01,148.4035135827985
55,0.0051,0.01,multiplicative,0.01,149.28531730025455
110,0.0101,2.01,additive,0.01,149.7364266495082
56,0.0051,0.01,multiplicative,2.01,151.0596569652058
58,0.0051,0.01,multiplicative,6.009999999999999,151.21377799864229
59,0.0051,0.01,multiplicative,8.01,151.29926335142642
122,0.0101,4.01,additive,4.01,152.4827349826223
132,0.0101,6.009999999999999,additive,4.01,152.51261379395734
124,0.0101,4.01,additive,8.01,152.649196087798
112,0.0101,2.01,additive,4.01,152.69513739896905
142,0.0101,8.01,additive,4.01,153.00459341238212
79,0.0051,4.01,multiplicative,8.01,153.01920497221388
134,0.0101,6.009999999999999,additive,8.01,153.04891389348032
76,0.0051,4.01,multiplicative,2.01,153.06194169204412
66,0.0051,2.01,multiplicative,2.01,153.0670528027691
78,0.0051,4.01,multiplicative,6.009999999999999,153.07388924055536
77,0.0051,4.01,multiplicative,4.01,153.07624311468248
133,0.0101,6.009999999999999,additive,6.009999999999999,153.10598774880592
69,0.0051,2.01,multiplicative,8.01,153.1311890629207
68,0.0051,2.01,multiplicative,6.009999999999999,153.1312471099667
67,0.0051,2.01,multiplicative,4.01,153.13298027302497
123,0.0101,4.01,additive,6.009999999999999,153.20411286881114
144,0.0101,8.01,additive,8.01,153.21702021575015
86,0.0051,6.009999999999999,multiplicative,2.01,153.63358088123832
97,0.0051,8.01,multiplicative,4.01,153.63923919477395
87,0.0051,6.009999999999999,multiplicative,4.01,153.66582190763773
89,0.0051,6.009999999999999,multiplicative,8.01,153.68169721787555
96,0.0051,8.01,multiplicative,2.01,153.68407931537322
88,0.0051,6.009999999999999,multiplicative,6.009999999999999,153.68640211005186
99,0.0051,8.01,multiplicative,8.01,153.6882781791302
98,0.0051,8.01,multiplicative,6.009999999999999,153.69444632778456
114,0.0101,2.01,additive,8.01,154.14337781055144
113,0.0101,2.01,additive,6.009999999999999,154.48729067320554
141,0.0101,8.01,additive,2.01,157.32347748978913
75,0.0051,4.01,multiplicative,0.01,160.08213762141258
85,0.0051,6.009999999999999,multiplicative,0.01,160.60017601907265
65,0.0051,2.01,multiplicative,0.01,160.95466415835907
14,0.0001,2.01,additive,8.01,1333.822460969968
33,0.0001,6.009999999999999,additive,6.009999999999999,1333.8385543023978
34,0.0001,6.009999999999999,additive,8.01,1333.85282841501
13,0.0001,2.01,additive,6.009999999999999,1333.8604551435717
12,0.0001,2.01,additive,4.01,1333.8604731143591
11,0.0001,2.01,additive,2.01,1333.8605593691232
31,0.0001,6.009999999999999,additive,2.01,1333.8607001182932
41,0.0001,8.01,additive,2.01,1333.8607505920293
23,0.0001,4.01,additive,6.009999999999999,1333.8608158239422
42,0.0001,8.01,additive,4.01,1333.8608228594878
43,0.0001,8.01,additive,6.009999999999999,1333.8608445992463
24,0.0001,4.01,additive,8.01,1333.8608726908578
44,0.0001,8.01,additive,8.01,1333.8608732537953
22,0.0001,4.01,additive,4.01,1333.8610575142634
21,0.0001,4.01,additive,2.01,1333.8610812887446
32,0.0001,6.009999999999999,additive,4.01,1333.8611271083023
0,0.0001,0.01,additive,0.01,1333.9244811245046
1,0.0001,0.01,additive,2.01,1334.0484324376241
2,0.0001,0.01,additive,4.01,1334.0490081226467
3,0.0001,0.01,additive,6.009999999999999,1334.0495336322624
4,0.0001,0.01,additive,8.01,1334.049556713698
10,0.0001,2.01,additive,0.01,1334.4379074446535
30,0.0001,6.009999999999999,additive,0.01,1334.4380556317906
40,0.0001,8.01,additive,0.01,1334.438541465289
20,0.0001,4.01,additive,0.01,1334.438668597848
9,0.0001,0.01,multiplicative,8.01,1400.8032470737448
8,0.0001,0.01,multiplicative,6.009999999999999,1400.8035008930663
6,0.0001,0.01,multiplicative,2.01,1400.8037643959458
7,0.0001,0.01,multiplicative,4.01,1400.8058569159139
5,0.0001,0.01,multiplicative,0.01,1401.4331472168965
19,0.0001,2.01,multiplicative,8.01,1401.6571626703715
18,0.0001,2.01,multiplicative,6.009999999999999,1401.6571627032408
17,0.0001,2.01,multiplicative,4.01,1401.6571627865417
16,0.0001,2.01,multiplicative,2.01,1401.6571632497341
46,0.0001,8.01,multiplicative,2.01,1401.6591252107978
47,0.0001,8.01,multiplicative,4.01,1401.6592796509553
48,0.0001,8.01,multiplicative,6.009999999999999,1401.6592842667517
49,0.0001,8.01,multiplicative,8.01,1401.6592857162752
39,0.0001,6.009999999999999,multiplicative,8.01,1401.659648600575
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,1401.659649882924
27,0.0001,4.01,multiplicative,4.01,1401.6596967056505
28,0.0001,4.01,multiplicative,6.009999999999999,1401.6596968514389
29,0.0001,4.01,multiplicative,8.01,1401.6596968931728
26,0.0001,4.01,multiplicative,2.01,1401.659714951936
37,0.0001,6.009999999999999,multiplicative,4.01,1401.6597508321333
36,0.0001,6.009999999999999,multiplicative,2.01,1401.65975647861
45,0.0001,8.01,multiplicative,0.01,1401.6621492890763
35,0.0001,6.009999999999999,multiplicative,0.01,1401.6624277436538
25,0.0001,4.01,multiplicative,0.01,1401.6626955762488
15,0.0001,2.01,multiplicative,0.01,1401.6632071111007
