,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
62,0.0051,2.01,additive,4.01,302.2876914492748
64,0.0051,2.01,additive,8.01,302.59781285373106
74,0.0051,4.01,additive,8.01,302.62057787534775
63,0.0051,2.01,additive,6.009999999999999,302.67101948138685
72,0.0051,4.01,additive,4.01,302.84695353528895
82,0.0051,6.009999999999999,additive,4.01,303.13752869881733
92,0.0051,8.01,additive,4.01,303.1465715732965
70,0.0051,4.01,additive,0.01,303.458477723853
80,0.0051,6.009999999999999,additive,0.01,303.81911803264995
84,0.0051,6.009999999999999,additive,8.01,303.82338806558755
94,0.0051,8.01,additive,8.01,303.8376201917222
90,0.0051,8.01,additive,0.01,303.8925161184291
83,0.0051,6.009999999999999,additive,6.009999999999999,303.96056098584256
93,0.0051,8.01,additive,6.009999999999999,304.06152684181893
73,0.0051,4.01,additive,6.009999999999999,304.4620550525403
11,0.0001,2.01,additive,2.01,408.7743570681995
14,0.0001,2.01,additive,8.01,408.77443522277775
12,0.0001,2.01,additive,4.01,408.7744418471472
13,0.0001,2.01,additive,6.009999999999999,408.7746455968182
32,0.0001,6.009999999999999,additive,4.01,408.77714150493006
33,0.0001,6.009999999999999,additive,6.009999999999999,408.77714171541913
34,0.0001,6.009999999999999,additive,8.01,408.7771468378627
31,0.0001,6.009999999999999,additive,2.01,408.77714737535416
43,0.0001,8.01,additive,6.009999999999999,408.77716400754036
41,0.0001,8.01,additive,2.01,408.7771640493743
44,0.0001,8.01,additive,8.01,408.7771640500316
42,0.0001,8.01,additive,4.01,408.7771640645994
22,0.0001,4.01,additive,4.01,408.7774099254684
23,0.0001,4.01,additive,6.009999999999999,408.7774100051849
24,0.0001,4.01,additive,8.01,408.7774100745147
21,0.0001,4.01,additive,2.01,408.7774208298866
40,0.0001,8.01,additive,0.01,408.78686523267726
30,0.0001,6.009999999999999,additive,0.01,408.78689612492815
20,0.0001,4.01,additive,0.01,408.7870224718065
10,0.0001,2.01,additive,0.01,408.78811967873025
1,0.0001,0.01,additive,2.01,409.9436566819586
3,0.0001,0.01,additive,6.009999999999999,409.94488338268
4,0.0001,0.01,additive,8.01,409.9456574076071
2,0.0001,0.01,additive,4.01,409.94826752280443
0,0.0001,0.01,additive,0.01,410.72278198565266
