,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
91,0.0051,8.01,additive,2.01,24477168460256.375
71,0.0051,4.01,additive,2.01,24478415089079.6
81,0.0051,6.009999999999999,additive,2.01,24510043619540.48
62,0.0051,2.01,additive,4.01,24511596125701.477
72,0.0051,4.01,additive,4.01,24516551877763.582
73,0.0051,4.01,additive,6.009999999999999,24536830352581.215
74,0.0051,4.01,additive,8.01,24537422928493.49
82,0.0051,6.009999999999999,additive,4.01,24559846843610.07
92,0.0051,8.01,additive,4.01,24594334487704.07
111,0.0101,2.01,additive,2.01,26466296439596.79
114,0.0101,2.01,additive,8.01,26532666587703.03
112,0.0101,2.01,additive,4.01,26614802025944.945
113,0.0101,2.01,additive,6.009999999999999,26677912030939.29
141,0.0101,8.01,additive,2.01,27006913557550.832
101,0.0101,0.01,additive,2.01,27045332529424.133
144,0.0101,8.01,additive,8.01,27064047160113.42
103,0.0101,0.01,additive,6.009999999999999,27316410283120.81
104,0.0101,0.01,additive,8.01,27316550662509.8
102,0.0101,0.01,additive,4.01,27347564163501.055
143,0.0101,8.01,additive,6.009999999999999,27425739466364.805
124,0.0101,4.01,additive,8.01,27438758112105.14
142,0.0101,8.01,additive,4.01,27466545008777.586
121,0.0101,4.01,additive,2.01,27563004045446.613
131,0.0101,6.009999999999999,additive,2.01,27607482563121.465
123,0.0101,4.01,additive,6.009999999999999,27640016113505.742
132,0.0101,6.009999999999999,additive,4.01,27715590493620.46
133,0.0101,6.009999999999999,additive,6.009999999999999,27741934158746.31
122,0.0101,4.01,additive,4.01,27783679536951.3
134,0.0101,6.009999999999999,additive,8.01,27896935969155.76
1,0.0001,0.01,additive,2.01,49701926999324.55
2,0.0001,0.01,additive,4.01,50021565607234.9
4,0.0001,0.01,additive,8.01,50028070479318.83
3,0.0001,0.01,additive,6.009999999999999,50030103935701.68
0,0.0001,0.01,additive,0.01,50693493033347.75
20,0.0001,4.01,additive,0.01,50842952688022.28
30,0.0001,6.009999999999999,additive,0.01,51073086892261.266
40,0.0001,8.01,additive,0.01,52011479390900.445
12,0.0001,2.01,additive,4.01,52552435465886.26
11,0.0001,2.01,additive,2.01,52591668230231.13
13,0.0001,2.01,additive,6.009999999999999,52601219401956.49
14,0.0001,2.01,additive,8.01,52605171560051.1
10,0.0001,2.01,additive,0.01,53138384363767.49
31,0.0001,6.009999999999999,additive,2.01,53917048903305.3
34,0.0001,6.009999999999999,additive,8.01,53948386815559.516
44,0.0001,8.01,additive,8.01,53957013914346.14
21,0.0001,4.01,additive,2.01,53958534258315.945
41,0.0001,8.01,additive,2.01,53964789532698.484
42,0.0001,8.01,additive,4.01,53973387686666.445
22,0.0001,4.01,additive,4.01,53980578710225.195
43,0.0001,8.01,additive,6.009999999999999,53986537421243.96
23,0.0001,4.01,additive,6.009999999999999,53987790587003.79
33,0.0001,6.009999999999999,additive,6.009999999999999,54000365045023.56
24,0.0001,4.01,additive,8.01,54014619337292.31
32,0.0001,6.009999999999999,additive,4.01,54042930713728.36
15,0.0001,2.01,multiplicative,0.01,56806479968737.59
5,0.0001,0.01,multiplicative,0.01,56994366533017.12
6,0.0001,0.01,multiplicative,2.01,62597059244217.484
7,0.0001,0.01,multiplicative,4.01,62716720808399.84
9,0.0001,0.01,multiplicative,8.01,62741207226979.86
8,0.0001,0.01,multiplicative,6.009999999999999,62770624256190.89
37,0.0001,6.009999999999999,multiplicative,4.01,64108139817076.234
39,0.0001,6.009999999999999,multiplicative,8.01,64109564733739.8
38,0.0001,6.009999999999999,multiplicative,6.009999999999999,64110265743549.45
49,0.0001,8.01,multiplicative,8.01,64111746775737.59
47,0.0001,8.01,multiplicative,4.01,64111773915175.02
48,0.0001,8.01,multiplicative,6.009999999999999,64111805851833.44
46,0.0001,8.01,multiplicative,2.01,64111867731810.12
36,0.0001,6.009999999999999,multiplicative,2.01,64111937500349.26
28,0.0001,4.01,multiplicative,6.009999999999999,64112519953682.63
27,0.0001,4.01,multiplicative,4.01,64112616370304.78
29,0.0001,4.01,multiplicative,8.01,64112641598248.62
26,0.0001,4.01,multiplicative,2.01,64112672100160.695
19,0.0001,2.01,multiplicative,8.01,64190461106605.016
18,0.0001,2.01,multiplicative,6.009999999999999,64191087839428.37
17,0.0001,2.01,multiplicative,4.01,64191181283063.305
16,0.0001,2.01,multiplicative,2.01,64192710751206.7
45,0.0001,8.01,multiplicative,0.01,64937944328452.945
25,0.0001,4.01,multiplicative,0.01,64980415277981.516
35,0.0001,6.009999999999999,multiplicative,0.01,64982730456157.96
