,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
488,0.0101,4.01,additive,8.01,285.2608975618863
575,0.0101,8.01,multiplicative,5.01,285.71089443039403
459,0.0101,2.01,multiplicative,9.01,290.47525986391344
401,0.0101,0.01,additive,1.01,298.53085568049244
492,0.0101,4.01,multiplicative,2.01,298.8237945063943
474,0.0101,3.01,multiplicative,4.01,299.3545541224911
511,0.0101,5.01,multiplicative,1.01,303.6606261924026
565,0.0101,8.01,additive,5.01,307.67460520342337
562,0.0101,8.01,additive,2.01,351.8211951671399
400,0.0101,0.01,additive,0.01,352.52252765216457
452,0.0101,2.01,multiplicative,2.01,352.6017051110638
471,0.0101,3.01,multiplicative,1.01,355.8373998947365
532,0.0101,6.01,multiplicative,2.01,358.3151005605323
461,0.0101,3.01,additive,1.01,358.81225952454156
420,0.0101,1.01,additive,0.01,364.3576388210046
577,0.0101,8.01,multiplicative,7.01,385.37333918001025
570,0.0101,8.01,multiplicative,0.01,396.9101296475176
502,0.0101,5.01,additive,2.01,397.5054908415713
467,0.0101,3.01,additive,7.01,399.55070249448437
428,0.0101,1.01,additive,8.01,404.2098143413437
548,0.0101,7.01,additive,8.01,406.88937512901754
433,0.0101,1.01,multiplicative,3.01,407.1618394670004
465,0.0101,3.01,additive,5.01,410.07469599641075
588,0.0101,9.01,additive,8.01,418.05208793178514
568,0.0101,8.01,additive,8.01,418.9758500086344
551,0.0101,7.01,multiplicative,1.01,423.27711642807486
537,0.0101,6.01,multiplicative,7.01,427.09911504309224
582,0.0101,9.01,additive,2.01,428.0096809807021
514,0.0101,5.01,multiplicative,4.01,433.2677003612979
442,0.0101,2.01,additive,2.01,433.52441995808346
536,0.0101,6.01,multiplicative,6.01,435.66196215621443
522,0.0101,6.01,additive,2.01,437.8266902921007
409,0.0101,0.01,additive,9.01,440.18493350724896
438,0.0101,1.01,multiplicative,8.01,443.5952997502573
540,0.0101,7.01,additive,0.01,446.9384977531967
580,0.0101,9.01,additive,0.01,447.0665619476069
593,0.0101,9.01,multiplicative,3.01,448.28464549367317
441,0.0101,2.01,additive,1.01,448.7773067880517
436,0.0101,1.01,multiplicative,6.01,449.3492613660455
560,0.0101,8.01,additive,0.01,452.4188746613341
408,0.0101,0.01,additive,8.01,454.5511752942909
480,0.0101,4.01,additive,0.01,459.3336524327809
538,0.0101,6.01,multiplicative,8.01,459.73624345334633
535,0.0101,6.01,multiplicative,5.01,463.52855916021366
440,0.0101,2.01,additive,0.01,464.6760665057996
477,0.0101,3.01,multiplicative,7.01,467.2791131271932
475,0.0101,3.01,multiplicative,5.01,468.4297772224487
520,0.0101,6.01,additive,0.01,469.14564877694863
599,0.0101,9.01,multiplicative,9.01,470.27216059245836
510,0.0101,5.01,multiplicative,0.01,473.9169346215526
530,0.0101,6.01,multiplicative,0.01,474.9112831524353
481,0.0101,4.01,additive,1.01,475.07250104803626
478,0.0101,3.01,multiplicative,8.01,475.87392573933374
411,0.0101,0.01,multiplicative,1.01,476.89054697312616
479,0.0101,3.01,multiplicative,9.01,478.34071978735267
450,0.0101,2.01,multiplicative,0.01,479.2057755032668
407,0.0101,0.01,additive,7.01,479.4931993093193
490,0.0101,4.01,multiplicative,0.01,479.67376296510037
500,0.0101,5.01,additive,0.01,480.57411723975974
476,0.0101,3.01,multiplicative,6.01,481.66527852668355
418,0.0101,0.01,multiplicative,8.01,486.9454202291439
435,0.0101,1.01,multiplicative,5.01,487.32865993801926
460,0.0101,3.01,additive,0.01,487.9413740201107
412,0.0101,0.01,multiplicative,2.01,488.0039612837362
410,0.0101,0.01,multiplicative,0.01,488.9664750754483
416,0.0101,0.01,multiplicative,6.01,489.566465315086
539,0.0101,6.01,multiplicative,9.01,490.02466505952964
406,0.0101,0.01,additive,6.01,490.5439148840919
573,0.0101,8.01,multiplicative,3.01,493.74547091608093
554,0.0101,7.01,multiplicative,4.01,497.8385654599904
415,0.0101,0.01,multiplicative,5.01,515.1589589956046
417,0.0101,0.01,multiplicative,7.01,587.1896357656801
363,0.0051,8.01,additive,3.01,1077.7667284034712
241,0.0051,2.01,additive,1.01,1091.0984035821496
367,0.0051,8.01,additive,7.01,1092.6921606257313
255,0.0051,2.01,multiplicative,5.01,1094.3009559043717
323,0.0051,6.01,additive,3.01,1096.5238553096026
329,0.0051,6.01,additive,9.01,1099.4300080667092
325,0.0051,6.01,additive,5.01,1099.7211408334358
230,0.0051,1.01,multiplicative,0.01,1102.8271980728105
364,0.0051,8.01,additive,4.01,1107.5740476215333
382,0.0051,9.01,additive,2.01,1108.7902843535423
212,0.0051,0.01,multiplicative,2.01,1109.1939998043981
225,0.0051,1.01,additive,5.01,1110.1104258851803
267,0.0051,3.01,additive,7.01,1111.4076941231135
384,0.0051,9.01,additive,4.01,1111.8712540021227
312,0.0051,5.01,multiplicative,2.01,1111.9834136429765
254,0.0051,2.01,multiplicative,4.01,1114.4739500119754
357,0.0051,7.01,multiplicative,7.01,1116.7701945066633
278,0.0051,3.01,multiplicative,8.01,1117.2328210998587
201,0.0051,0.01,additive,1.01,1117.3586007165277
229,0.0051,1.01,additive,9.01,1117.4709623104366
336,0.0051,6.01,multiplicative,6.01,1117.7284334750425
311,0.0051,5.01,multiplicative,1.01,1118.4826748378591
391,0.0051,9.01,multiplicative,1.01,1118.5441153076117
294,0.0051,4.01,multiplicative,4.01,1119.4245657173603
358,0.0051,7.01,multiplicative,8.01,1119.6230940214582
299,0.0051,4.01,multiplicative,9.01,1121.0617408189244
353,0.0051,7.01,multiplicative,3.01,1121.12762812634
253,0.0051,2.01,multiplicative,3.01,1121.270892617364
261,0.0051,3.01,additive,1.01,1121.5579068095515
213,0.0051,0.01,multiplicative,3.01,1121.942994740663
218,0.0051,0.01,multiplicative,8.01,1122.4708001218526
238,0.0051,1.01,multiplicative,8.01,1128.390448161442
354,0.0051,7.01,multiplicative,4.01,1129.0940218172543
207,0.0051,0.01,additive,7.01,1129.710033102364
337,0.0051,6.01,multiplicative,7.01,1129.8205035757264
295,0.0051,4.01,multiplicative,5.01,1130.2984551224197
205,0.0051,0.01,additive,5.01,1130.3267797857707
232,0.0051,1.01,multiplicative,2.01,1130.9542709410364
263,0.0051,3.01,additive,3.01,1131.0580560247404
293,0.0051,4.01,multiplicative,3.01,1131.2342896227024
259,0.0051,2.01,multiplicative,9.01,1131.6993762256757
269,0.0051,3.01,additive,9.01,1131.7842485101223
277,0.0051,3.01,multiplicative,7.01,1131.9387478519222
298,0.0051,4.01,multiplicative,8.01,1132.253547152663
356,0.0051,7.01,multiplicative,6.01,1132.2628865905942
375,0.0051,8.01,multiplicative,5.01,1132.7964729255702
352,0.0051,7.01,multiplicative,2.01,1132.9411303994234
315,0.0051,5.01,multiplicative,5.01,1133.4358019696645
284,0.0051,4.01,additive,4.01,1133.6137756912237
348,0.0051,7.01,additive,8.01,1133.939473464489
257,0.0051,2.01,multiplicative,7.01,1134.4887478379308
239,0.0051,1.01,multiplicative,9.01,1134.6572878347765
393,0.0051,9.01,multiplicative,3.01,1135.1717839477183
274,0.0051,3.01,multiplicative,4.01,1136.099235156577
271,0.0051,3.01,multiplicative,1.01,1136.1509264138847
351,0.0051,7.01,multiplicative,1.01,1137.181087462025
292,0.0051,4.01,multiplicative,2.01,1137.1863874281407
317,0.0051,5.01,multiplicative,7.01,1137.445843364257
236,0.0051,1.01,multiplicative,6.01,1137.6373981352272
209,0.0051,0.01,additive,9.01,1138.2436821081621
202,0.0051,0.01,additive,2.01,1138.5527845906292
251,0.0051,2.01,multiplicative,1.01,1138.9428387625492
220,0.0051,1.01,additive,0.01,1139.5793228527837
231,0.0051,1.01,multiplicative,1.01,1139.8745447409578
371,0.0051,8.01,multiplicative,1.01,1140.1536776978978
360,0.0051,8.01,additive,0.01,1140.2557620992584
318,0.0051,5.01,multiplicative,8.01,1140.8773754959684
389,0.0051,9.01,additive,9.01,1141.1529400865388
392,0.0051,9.01,multiplicative,2.01,1141.451243451798
240,0.0051,2.01,additive,0.01,1142.4994293837433
235,0.0051,1.01,multiplicative,5.01,1143.2884813737749
379,0.0051,8.01,multiplicative,9.01,1143.5056808062811
296,0.0051,4.01,multiplicative,6.01,1143.6957568472249
385,0.0051,9.01,additive,5.01,1144.2701561930621
359,0.0051,7.01,multiplicative,9.01,1144.360879460199
227,0.0051,1.01,additive,7.01,1144.6195634228673
208,0.0051,0.01,additive,8.01,1145.2258675121914
378,0.0051,8.01,multiplicative,8.01,1145.6387648443185
272,0.0051,3.01,multiplicative,2.01,1145.8329035436575
331,0.0051,6.01,multiplicative,1.01,1146.2737214715276
275,0.0051,3.01,multiplicative,5.01,1146.6935365922902
250,0.0051,2.01,multiplicative,0.01,1147.1103231208037
333,0.0051,6.01,multiplicative,3.01,1147.1144467973747
334,0.0051,6.01,multiplicative,4.01,1147.136939889557
219,0.0051,0.01,multiplicative,9.01,1147.3065579698928
270,0.0051,3.01,multiplicative,0.01,1147.3483617886945
221,0.0051,1.01,additive,1.01,1148.0323996258285
297,0.0051,4.01,multiplicative,7.01,1148.996201283073
233,0.0051,1.01,multiplicative,3.01,1149.560346218446
346,0.0051,7.01,additive,6.01,1149.8653084177963
276,0.0051,3.01,multiplicative,6.01,1149.9702241942086
314,0.0051,5.01,multiplicative,4.01,1150.8707844604464
282,0.0051,4.01,additive,2.01,1151.031716144151
316,0.0051,5.01,multiplicative,6.01,1151.1034956339747
310,0.0051,5.01,multiplicative,0.01,1151.6507710937997
256,0.0051,2.01,multiplicative,6.01,1151.8305058204141
339,0.0051,6.01,multiplicative,9.01,1152.8536279620744
340,0.0051,7.01,additive,0.01,1152.9288032071406
206,0.0051,0.01,additive,6.01,1153.937922474838
338,0.0051,6.01,multiplicative,8.01,1154.0800106901395
258,0.0051,2.01,multiplicative,8.01,1154.41421614483
217,0.0051,0.01,multiplicative,7.01,1154.590492074498
372,0.0051,8.01,multiplicative,2.01,1155.6588538168232
237,0.0051,1.01,multiplicative,7.01,1155.8433456560626
380,0.0051,9.01,additive,0.01,1156.5609540734733
383,0.0051,9.01,additive,3.01,1156.6352025082315
398,0.0051,9.01,multiplicative,8.01,1158.1053513037152
273,0.0051,3.01,multiplicative,3.01,1158.545634855849
226,0.0051,1.01,additive,6.01,1159.2866103411304
306,0.0051,5.01,additive,6.01,1159.8441531691553
204,0.0051,0.01,additive,4.01,1160.043321840625
313,0.0051,5.01,multiplicative,3.01,1160.2592975877237
335,0.0051,6.01,multiplicative,5.01,1160.4041160590325
211,0.0051,0.01,multiplicative,1.01,1161.0459818644015
374,0.0051,8.01,multiplicative,4.01,1161.2395640282616
332,0.0051,6.01,multiplicative,2.01,1161.2927162143428
252,0.0051,2.01,multiplicative,2.01,1161.3920089555302
309,0.0051,5.01,additive,9.01,1161.4538806489957
200,0.0051,0.01,additive,0.01,1161.6283273200802
395,0.0051,9.01,multiplicative,5.01,1163.1604034899322
280,0.0051,4.01,additive,0.01,1163.642245867436
203,0.0051,0.01,additive,3.01,1166.0020510352285
355,0.0051,7.01,multiplicative,5.01,1166.4471983462968
390,0.0051,9.01,multiplicative,0.01,1166.6250617661237
288,0.0051,4.01,additive,8.01,1166.6772884969541
260,0.0051,3.01,additive,0.01,1166.770312874754
350,0.0051,7.01,multiplicative,0.01,1167.1317426570165
386,0.0051,9.01,additive,6.01,1168.3514178165021
287,0.0051,4.01,additive,7.01,1168.6029107324375
381,0.0051,9.01,additive,1.01,1169.2613657801
370,0.0051,8.01,multiplicative,0.01,1169.271191400045
377,0.0051,8.01,multiplicative,7.01,1169.4891073379672
345,0.0051,7.01,additive,5.01,1171.6533047940036
361,0.0051,8.01,additive,1.01,1172.1006360763488
289,0.0051,4.01,additive,9.01,1172.8127788305237
319,0.0051,5.01,multiplicative,9.01,1173.0356706119555
342,0.0051,7.01,additive,2.01,1174.3497310516639
242,0.0051,2.01,additive,2.01,1175.4593643641708
396,0.0051,9.01,multiplicative,6.01,1175.5490909955784
388,0.0051,9.01,additive,8.01,1176.1607285564264
300,0.0051,5.01,additive,0.01,1176.3809663752213
290,0.0051,4.01,multiplicative,0.01,1176.4507418614887
320,0.0051,6.01,additive,0.01,1176.5457392886894
285,0.0051,4.01,additive,5.01,1176.960666042372
222,0.0051,1.01,additive,2.01,1177.6503424177931
228,0.0051,1.01,additive,8.01,1177.7686888596502
283,0.0051,4.01,additive,3.01,1178.0231619111457
291,0.0051,4.01,multiplicative,1.01,1178.4453913880416
279,0.0051,3.01,multiplicative,9.01,1178.4743520588413
247,0.0051,2.01,additive,7.01,1180.2776773984094
286,0.0051,4.01,additive,6.01,1180.4691494648566
327,0.0051,6.01,additive,7.01,1180.8534000431532
368,0.0051,8.01,additive,8.01,1181.4419280228897
394,0.0051,9.01,multiplicative,4.01,1181.537521056597
224,0.0051,1.01,additive,4.01,1181.5985003387868
322,0.0051,6.01,additive,2.01,1182.0981521297626
330,0.0051,6.01,multiplicative,0.01,1182.0983522335462
349,0.0051,7.01,additive,9.01,1182.2572001422484
244,0.0051,2.01,additive,4.01,1182.4988499327055
399,0.0051,9.01,multiplicative,9.01,1182.5208612558524
341,0.0051,7.01,additive,1.01,1182.9413422157238
248,0.0051,2.01,additive,8.01,1183.1367896423044
365,0.0051,8.01,additive,5.01,1183.5698943249563
326,0.0051,6.01,additive,6.01,1183.65414821614
369,0.0051,8.01,additive,9.01,1183.7228573644743
302,0.0051,5.01,additive,2.01,1184.3466862316038
362,0.0051,8.01,additive,2.01,1184.4420861471194
308,0.0051,5.01,additive,8.01,1184.470593561549
246,0.0051,2.01,additive,6.01,1184.7464155855205
366,0.0051,8.01,additive,6.01,1184.7759475249927
373,0.0051,8.01,multiplicative,3.01,1185.1042536644632
397,0.0051,9.01,multiplicative,7.01,1185.1969349534443
303,0.0051,5.01,additive,3.01,1185.210947947208
214,0.0051,0.01,multiplicative,4.01,1185.2191493327327
376,0.0051,8.01,multiplicative,6.01,1185.2553846360956
281,0.0051,4.01,additive,1.01,1185.5806895963585
216,0.0051,0.01,multiplicative,6.01,1185.7938982340368
321,0.0051,6.01,additive,1.01,1185.902223294199
215,0.0051,0.01,multiplicative,5.01,1186.0990202744738
266,0.0051,3.01,additive,6.01,1186.2875516877425
347,0.0051,7.01,additive,7.01,1186.4342121674897
234,0.0051,1.01,multiplicative,4.01,1186.4757649672765
307,0.0051,5.01,additive,7.01,1186.4791728344187
243,0.0051,2.01,additive,3.01,1187.0255400417616
223,0.0051,1.01,additive,3.01,1187.2604562157303
305,0.0051,5.01,additive,5.01,1187.6717837584977
328,0.0051,6.01,additive,8.01,1188.126962344075
324,0.0051,6.01,additive,4.01,1188.4630261307204
265,0.0051,3.01,additive,5.01,1188.9037500269471
343,0.0051,7.01,additive,3.01,1188.9792586741169
304,0.0051,5.01,additive,4.01,1189.0812304508872
262,0.0051,3.01,additive,2.01,1189.7882239187788
387,0.0051,9.01,additive,7.01,1190.1703784046333
344,0.0051,7.01,additive,4.01,1190.1881308073653
245,0.0051,2.01,additive,5.01,1190.259372602875
268,0.0051,3.01,additive,8.01,1190.6753500769898
264,0.0051,3.01,additive,4.01,1191.082432719977
210,0.0051,0.01,multiplicative,0.01,1193.398971738661
301,0.0051,5.01,additive,1.01,1197.8854673561616
249,0.0051,2.01,additive,9.01,1206.179261259407
190,0.0001,9.01,multiplicative,0.01,1621.0026608223413
170,0.0001,8.01,multiplicative,0.01,1621.0027661946813
150,0.0001,7.01,multiplicative,0.01,1621.0029198394209
130,0.0001,6.01,multiplicative,0.01,1621.0031562806098
110,0.0001,5.01,multiplicative,0.01,1621.0035481049044
90,0.0001,4.01,multiplicative,0.01,1621.004268269377
70,0.0001,3.01,multiplicative,0.01,1621.0058201490244
50,0.0001,2.01,multiplicative,0.01,1621.0102343454987
30,0.0001,1.01,multiplicative,0.01,1621.033580001409
10,0.0001,0.01,multiplicative,0.01,1623.9994425061896
0,0.0001,0.01,additive,0.01,1624.5504533841502
20,0.0001,1.01,additive,0.01,1624.9792217619745
40,0.0001,2.01,additive,0.01,1624.9794322100586
60,0.0001,3.01,additive,0.01,1624.9794737738266
80,0.0001,4.01,additive,0.01,1624.9794877316367
100,0.0001,5.01,additive,0.01,1624.979494194764
120,0.0001,6.01,additive,0.01,1624.979497704728
140,0.0001,7.01,additive,0.01,1624.9794998033756
160,0.0001,8.01,additive,0.01,1624.9795011891008
180,0.0001,9.01,additive,0.01,1624.9795021289117
1,0.0001,0.01,additive,1.01,1625.8530662660994
21,0.0001,1.01,additive,1.01,1625.9837710302072
41,0.0001,2.01,additive,1.01,1625.9840183979247
61,0.0001,3.01,additive,1.01,1625.984064341421
81,0.0001,4.01,additive,1.01,1625.9840805893868
101,0.0001,5.01,additive,1.01,1625.9840879329263
121,0.0001,6.01,additive,1.01,1625.9840920429385
141,0.0001,7.01,additive,1.01,1625.9840945130832
161,0.0001,8.01,additive,1.01,1625.9840961506852
181,0.0001,9.01,additive,1.01,1625.9840972019238
2,0.0001,0.01,additive,2.01,1626.6919694477997
22,0.0001,1.01,additive,2.01,1626.876753034067
42,0.0001,2.01,additive,2.01,1626.8771731625197
62,0.0001,3.01,additive,2.01,1626.877252080941
82,0.0001,4.01,additive,2.01,1626.8772795199332
102,0.0001,5.01,additive,2.01,1626.8772923716188
122,0.0001,6.01,additive,2.01,1626.8772993889643
142,0.0001,7.01,additive,2.01,1626.8773035616769
162,0.0001,8.01,additive,2.01,1626.8773063812944
182,0.0001,9.01,additive,2.01,1626.877308251366
3,0.0001,0.01,additive,3.01,1627.0357427284782
4,0.0001,0.01,additive,4.01,1627.1864157318362
23,0.0001,1.01,additive,3.01,1627.2526376824032
43,0.0001,2.01,additive,3.01,1627.253152254896
63,0.0001,3.01,additive,3.01,1627.2532475265457
83,0.0001,4.01,additive,3.01,1627.253281306172
103,0.0001,5.01,additive,3.01,1627.253296855839
123,0.0001,6.01,additive,3.01,1627.253305379109
143,0.0001,7.01,additive,3.01,1627.253310483624
163,0.0001,8.01,additive,3.01,1627.2533138262172
183,0.0001,9.01,additive,3.01,1627.2533161416418
5,0.0001,0.01,additive,5.01,1627.263120511813
6,0.0001,0.01,additive,6.01,1627.3067922959767
7,0.0001,0.01,additive,7.01,1627.3338769215773
8,0.0001,0.01,additive,8.01,1627.3516323488539
9,0.0001,0.01,additive,9.01,1627.3642840288137
24,0.0001,1.01,additive,4.01,1627.4189120070616
44,0.0001,2.01,additive,4.01,1627.419465443159
64,0.0001,3.01,additive,4.01,1627.4195695065057
84,0.0001,4.01,additive,4.01,1627.4196059647184
104,0.0001,5.01,additive,4.01,1627.419623217768
124,0.0001,6.01,additive,4.01,1627.4196324858356
144,0.0001,7.01,additive,4.01,1627.4196380159556
164,0.0001,8.01,additive,4.01,1627.4196416637758
184,0.0001,9.01,additive,4.01,1627.4196441968797
25,0.0001,1.01,additive,5.01,1627.5031482528416
45,0.0001,2.01,additive,5.01,1627.503725355713
65,0.0001,3.01,additive,5.01,1627.5038337236147
85,0.0001,4.01,additive,5.01,1627.5038718879905
105,0.0001,5.01,additive,5.01,1627.5038891451165
125,0.0001,6.01,additive,5.01,1627.5038987159505
145,0.0001,7.01,additive,5.01,1627.5039045538836
165,0.0001,8.01,additive,5.01,1627.5039082710405
185,0.0001,9.01,additive,5.01,1627.5039108923286
26,0.0001,1.01,additive,6.01,1627.551590897751
46,0.0001,2.01,additive,6.01,1627.552181649995
66,0.0001,3.01,additive,6.01,1627.5522925117393
86,0.0001,4.01,additive,6.01,1627.5523313626663
106,0.0001,5.01,additive,6.01,1627.5523494396434
126,0.0001,6.01,additive,6.01,1627.5523592900404
146,0.0001,7.01,additive,6.01,1627.5523652017798
166,0.0001,8.01,additive,6.01,1627.5523690838475
186,0.0001,9.01,additive,6.01,1627.5523716714358
27,0.0001,1.01,additive,7.01,1627.581618239605
47,0.0001,2.01,additive,7.01,1627.5822172070084
67,0.0001,3.01,additive,7.01,1627.5823294869344
87,0.0001,4.01,additive,7.01,1627.5823689021063
107,0.0001,5.01,additive,7.01,1627.582387121304
127,0.0001,6.01,additive,7.01,1627.5823970794208
147,0.0001,7.01,additive,7.01,1627.5824031498887
167,0.0001,8.01,additive,7.01,1627.582407070301
187,0.0001,9.01,additive,7.01,1627.582409766968
28,0.0001,1.01,additive,8.01,1627.6014633227273
48,0.0001,2.01,additive,8.01,1627.6020681326002
68,0.0001,3.01,additive,8.01,1627.6021814957649
88,0.0001,4.01,additive,8.01,1627.6022213177257
108,0.0001,5.01,additive,8.01,1627.602239635942
128,0.0001,6.01,additive,8.01,1627.6022498060308
148,0.0001,7.01,additive,8.01,1627.602255810996
168,0.0001,8.01,additive,8.01,1627.6022597886295
188,0.0001,9.01,additive,8.01,1627.6022624660536
