,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
404,0.0101,0.01,additive,4.01,42.82783576312841
590,0.0101,9.01,multiplicative,0.01,42.83816243669148
523,0.0101,6.01,additive,3.01,42.83950273018024
530,0.0101,6.01,multiplicative,0.01,42.86678181003256
587,0.0101,9.01,additive,7.01,43.02642674823331
131,0.0001,6.01,multiplicative,1.01,43.04817719855966
152,0.0001,7.01,multiplicative,2.01,43.08282069302851
445,0.0101,2.01,additive,5.01,43.10109804633445
521,0.0101,6.01,additive,1.01,43.11080274971087
41,0.0001,2.01,additive,1.01,43.231343830336556
61,0.0001,3.01,additive,1.01,43.231809329319
81,0.0001,4.01,additive,1.01,43.23197359603242
101,0.0001,5.01,additive,1.01,43.23205002209751
121,0.0001,6.01,additive,1.01,43.23209074319675
141,0.0001,7.01,additive,1.01,43.23211624486536
161,0.0001,8.01,additive,1.01,43.23213148690518
181,0.0001,9.01,additive,1.01,43.2321429745611
21,0.0001,1.01,additive,1.01,43.234470907646376
469,0.0101,3.01,additive,9.01,43.26541813499812
172,0.0001,8.01,multiplicative,2.01,43.37242426748332
423,0.0101,1.01,additive,3.01,43.38560305748728
36,0.0001,1.01,multiplicative,6.01,43.451396679104285
477,0.0101,3.01,multiplicative,7.01,43.53639230731613
151,0.0001,7.01,multiplicative,1.01,43.53804564432873
406,0.0101,0.01,additive,6.01,43.55034501263131
192,0.0001,9.01,multiplicative,2.01,43.57255012549731
536,0.0101,6.01,multiplicative,6.01,43.608323427790374
401,0.0101,0.01,additive,1.01,43.636604258376586
529,0.0101,6.01,additive,9.01,43.699310101076115
507,0.0101,5.01,additive,7.01,43.70684319675202
588,0.0101,9.01,additive,8.01,43.74245876320513
171,0.0001,8.01,multiplicative,1.01,43.75511391371645
567,0.0101,8.01,additive,7.01,43.90598652827321
569,0.0101,8.01,additive,9.01,43.91558472203713
191,0.0001,9.01,multiplicative,1.01,43.95943344661844
565,0.0101,8.01,additive,5.01,43.96841310361473
400,0.0101,0.01,additive,0.01,43.99114825907605
466,0.0101,3.01,additive,6.01,43.99394651837948
555,0.0101,7.01,multiplicative,5.01,44.03713288374062
115,0.0001,5.01,multiplicative,5.01,44.09328750944055
550,0.0101,7.01,multiplicative,0.01,44.10264658484924
53,0.0001,2.01,multiplicative,3.01,44.12318948212141
559,0.0101,7.01,multiplicative,9.01,44.16071037775703
545,0.0101,7.01,additive,5.01,44.19743006745587
493,0.0101,4.01,multiplicative,3.01,44.216421900906695
467,0.0101,3.01,additive,7.01,44.251994264273435
498,0.0101,4.01,multiplicative,8.01,44.26868569205636
578,0.0101,8.01,multiplicative,8.01,44.33222637103938
560,0.0101,8.01,additive,0.01,44.3484252215182
533,0.0101,6.01,multiplicative,3.01,44.37705028186493
495,0.0101,4.01,multiplicative,5.01,44.37964571492506
579,0.0101,8.01,multiplicative,9.01,44.402848549113266
501,0.0101,5.01,additive,1.01,44.48448756373167
585,0.0101,9.01,additive,5.01,44.48593579536878
558,0.0101,7.01,multiplicative,8.01,44.517854663251306
554,0.0101,7.01,multiplicative,4.01,44.55675975506712
535,0.0101,6.01,multiplicative,5.01,44.57574353811645
494,0.0101,4.01,multiplicative,4.01,44.57749922732072
599,0.0101,9.01,multiplicative,9.01,44.58577513730532
441,0.0101,2.01,additive,1.01,44.683086927608265
595,0.0101,9.01,multiplicative,5.01,44.68473686053848
594,0.0101,9.01,multiplicative,4.01,44.71938169137126
547,0.0101,7.01,additive,7.01,44.75386605548719
509,0.0101,5.01,additive,9.01,44.775596012310636
519,0.0101,5.01,multiplicative,9.01,44.8113591432917
429,0.0101,1.01,additive,9.01,44.828409036176794
598,0.0101,9.01,multiplicative,8.01,44.835656927050266
434,0.0101,1.01,multiplicative,4.01,44.85838789888383
432,0.0101,1.01,multiplicative,2.01,44.94201392354671
371,0.0051,8.01,multiplicative,1.01,45.000406798700965
513,0.0101,5.01,multiplicative,3.01,45.00097223549751
487,0.0101,4.01,additive,7.01,45.003973176857194
592,0.0101,9.01,multiplicative,2.01,45.00853676606542
518,0.0101,5.01,multiplicative,8.01,45.05844208949697
479,0.0101,3.01,multiplicative,9.01,45.10024199733139
552,0.0101,7.01,multiplicative,2.01,45.11325201279985
597,0.0101,9.01,multiplicative,7.01,45.14258679680986
574,0.0101,8.01,multiplicative,4.01,45.220136959359614
433,0.0101,1.01,multiplicative,3.01,45.23103619654912
524,0.0101,6.01,additive,4.01,45.2901677666484
541,0.0101,7.01,additive,1.01,45.293831338884715
410,0.0101,0.01,multiplicative,0.01,45.31890412563578
593,0.0101,9.01,multiplicative,3.01,45.365348413842746
443,0.0101,2.01,additive,3.01,45.4280470599333
480,0.0101,4.01,additive,0.01,45.47262689187318
564,0.0101,8.01,additive,4.01,45.5638796503767
52,0.0001,2.01,multiplicative,2.01,45.565188654862276
475,0.0101,3.01,multiplicative,5.01,45.67172137645105
512,0.0101,5.01,multiplicative,2.01,45.75014268868548
499,0.0101,4.01,multiplicative,9.01,45.82711832489438
589,0.0101,9.01,additive,9.01,45.82745488240674
481,0.0101,4.01,additive,1.01,45.84881819629566
528,0.0101,6.01,additive,8.01,45.868100740353626
465,0.0101,3.01,additive,5.01,45.93698973829976
549,0.0101,7.01,additive,9.01,45.95429816114852
405,0.0101,0.01,additive,5.01,45.970951036239555
425,0.0101,1.01,additive,5.01,45.98837521862119
491,0.0101,4.01,multiplicative,1.01,46.01859410609634
446,0.0101,2.01,additive,6.01,46.03308112379343
473,0.0101,3.01,multiplicative,3.01,46.159247332717385
583,0.0101,9.01,additive,3.01,46.237594474475486
508,0.0101,5.01,additive,8.01,46.32267960572456
503,0.0101,5.01,additive,3.01,46.34229332966715
428,0.0101,1.01,additive,8.01,46.595569637378006
563,0.0101,8.01,additive,3.01,46.63743490729338
438,0.0101,1.01,multiplicative,8.01,46.71561970120573
484,0.0101,4.01,additive,4.01,46.71819033557107
557,0.0101,7.01,multiplicative,7.01,46.838094518123214
538,0.0101,6.01,multiplicative,8.01,46.94350828125314
426,0.0101,1.01,additive,6.01,47.04304608103946
584,0.0101,9.01,additive,4.01,47.14586899818431
502,0.0101,5.01,additive,2.01,47.21387168111579
534,0.0101,6.01,multiplicative,4.01,47.2258997327189
527,0.0101,6.01,additive,7.01,47.27078760821185
537,0.0101,6.01,multiplicative,7.01,47.363933018011295
575,0.0101,8.01,multiplicative,5.01,47.42794930617114
474,0.0101,3.01,multiplicative,4.01,47.431875032202356
488,0.0101,4.01,additive,8.01,47.57320944735856
456,0.0101,2.01,multiplicative,6.01,47.587545431872655
458,0.0101,2.01,multiplicative,8.01,47.72532798446441
539,0.0101,6.01,multiplicative,9.01,47.76211372729198
504,0.0101,5.01,additive,4.01,47.7677905253589
174,0.0001,8.01,multiplicative,4.01,47.779246193148246
331,0.0051,6.01,multiplicative,1.01,48.055947651971
431,0.0101,1.01,multiplicative,1.01,48.08812483025473
543,0.0101,7.01,additive,3.01,48.17741332448455
155,0.0001,7.01,multiplicative,5.01,48.23699674117662
154,0.0001,7.01,multiplicative,4.01,48.24587873478268
520,0.0101,6.01,additive,0.01,48.27115076218802
573,0.0101,8.01,multiplicative,3.01,48.35796706859046
515,0.0101,5.01,multiplicative,5.01,48.49646012734969
472,0.0101,3.01,multiplicative,2.01,48.64196372787066
1,0.0001,0.01,additive,1.01,48.72930274013001
562,0.0101,8.01,additive,2.01,48.784285043676675
137,0.0001,6.01,multiplicative,7.01,48.794492817575865
571,0.0101,8.01,multiplicative,1.01,48.81395527828348
447,0.0101,2.01,additive,7.01,48.84335670134153
463,0.0101,3.01,additive,3.01,48.85321955077674
391,0.0051,9.01,multiplicative,1.01,48.8889479160793
553,0.0101,7.01,multiplicative,3.01,48.898721334460895
134,0.0001,6.01,multiplicative,4.01,48.9608512396459
591,0.0101,9.01,multiplicative,1.01,48.99556815057419
435,0.0101,1.01,multiplicative,5.01,49.10496741352872
444,0.0101,2.01,additive,4.01,49.13765875179235
511,0.0101,5.01,multiplicative,1.01,49.17378579563764
451,0.0101,2.01,multiplicative,1.01,49.195970922802694
414,0.0101,0.01,multiplicative,4.01,49.36152471757429
464,0.0101,3.01,additive,4.01,49.47384037437103
497,0.0101,4.01,multiplicative,7.01,49.51890124528981
420,0.0101,1.01,additive,0.01,49.53174483920118
459,0.0101,2.01,multiplicative,9.01,49.535346678230695
556,0.0101,7.01,multiplicative,6.01,49.575313160086736
439,0.0101,1.01,multiplicative,9.01,49.72197947254004
436,0.0101,1.01,multiplicative,6.01,49.74816022410407
492,0.0101,4.01,multiplicative,2.01,49.83908478977532
468,0.0101,3.01,additive,8.01,49.928423465250034
457,0.0101,2.01,multiplicative,7.01,50.00518657488671
399,0.0051,9.01,multiplicative,9.01,50.037862296520316
572,0.0101,8.01,multiplicative,2.01,50.04153931184247
427,0.0101,1.01,additive,7.01,50.05361833415286
596,0.0101,9.01,multiplicative,6.01,50.10399585567989
409,0.0101,0.01,additive,9.01,50.14937878435282
460,0.0101,3.01,additive,0.01,50.22279063819572
576,0.0101,8.01,multiplicative,6.01,50.25699548967518
73,0.0001,3.01,multiplicative,3.01,50.32002785208704
422,0.0101,1.01,additive,2.01,50.32925651192572
437,0.0101,1.01,multiplicative,7.01,50.41561890073045
415,0.0101,0.01,multiplicative,5.01,50.48867818371801
577,0.0101,8.01,multiplicative,7.01,50.67016811495105
517,0.0101,5.01,multiplicative,7.01,50.69110842759638
471,0.0101,3.01,multiplicative,1.01,50.813060312238676
478,0.0101,3.01,multiplicative,8.01,50.99596866411891
440,0.0101,2.01,additive,0.01,51.07881767371329
452,0.0101,2.01,multiplicative,2.01,51.27398080105317
117,0.0001,5.01,multiplicative,7.01,51.34687326685072
532,0.0101,6.01,multiplicative,2.01,51.51216666552631
514,0.0101,5.01,multiplicative,4.01,51.64880094292517
551,0.0101,7.01,multiplicative,1.01,51.66542868460963
500,0.0101,5.01,additive,0.01,51.69871541947175
476,0.0101,3.01,multiplicative,6.01,51.807830280177654
531,0.0101,6.01,multiplicative,1.01,51.87585251135946
454,0.0101,2.01,multiplicative,4.01,52.20856702770466
570,0.0101,8.01,multiplicative,0.01,52.265945123111074
516,0.0101,5.01,multiplicative,6.01,52.2913831758953
453,0.0101,2.01,multiplicative,3.01,52.3398753948904
505,0.0101,5.01,additive,5.01,52.4209866171513
455,0.0101,2.01,multiplicative,5.01,52.45825503495055
510,0.0101,5.01,multiplicative,0.01,52.61821916290532
482,0.0101,4.01,additive,2.01,52.779330319876316
419,0.0101,0.01,multiplicative,9.01,52.78828126299386
293,0.0051,4.01,multiplicative,3.01,52.9694720313426
211,0.0051,0.01,multiplicative,1.01,53.24754890517201
412,0.0101,0.01,multiplicative,2.01,53.49855750708831
259,0.0051,2.01,multiplicative,9.01,53.59250142315926
413,0.0101,0.01,multiplicative,3.01,53.861806211441525
418,0.0101,0.01,multiplicative,8.01,53.89807327433243
417,0.0101,0.01,multiplicative,7.01,53.982129254793854
416,0.0101,0.01,multiplicative,6.01,54.09097983056347
274,0.0051,3.01,multiplicative,4.01,54.9924645400083
273,0.0051,3.01,multiplicative,3.01,55.15935157764205
190,0.0001,9.01,multiplicative,0.01,55.51119973615633
170,0.0001,8.01,multiplicative,0.01,55.61548504782194
150,0.0001,7.01,multiplicative,0.01,55.77510677334531
292,0.0051,4.01,multiplicative,2.01,55.930054272691784
130,0.0001,6.01,multiplicative,0.01,56.038031586138786
110,0.0001,5.01,multiplicative,0.01,56.51793265478023
279,0.0051,3.01,multiplicative,9.01,57.40693098721505
90,0.0001,4.01,multiplicative,0.01,57.536923026670685
97,0.0001,4.01,multiplicative,7.01,57.56550754734112
195,0.0001,9.01,multiplicative,5.01,57.69050369069833
332,0.0051,6.01,multiplicative,2.01,57.84005207701571
313,0.0051,5.01,multiplicative,3.01,59.26898559753889
359,0.0051,7.01,multiplicative,9.01,59.373733864238325
333,0.0051,6.01,multiplicative,3.01,60.03543519691696
232,0.0051,1.01,multiplicative,2.01,60.038010180872654
173,0.0001,8.01,multiplicative,3.01,60.151849396399435
70,0.0001,3.01,multiplicative,0.01,60.29727857840104
298,0.0051,4.01,multiplicative,8.01,60.36881090792646
50,0.0001,2.01,multiplicative,0.01,60.37706064709821
377,0.0051,8.01,multiplicative,7.01,60.60107113939009
93,0.0001,4.01,multiplicative,3.01,60.71415651607164
32,0.0001,1.01,multiplicative,2.01,60.86606270940295
373,0.0051,8.01,multiplicative,3.01,61.596791904492605
193,0.0001,9.01,multiplicative,3.01,61.75777959788186
295,0.0051,4.01,multiplicative,5.01,61.78657283776128
153,0.0001,7.01,multiplicative,3.01,62.19357073679778
392,0.0051,9.01,multiplicative,2.01,62.62779770449009
297,0.0051,4.01,multiplicative,7.01,62.90171842487975
294,0.0051,4.01,multiplicative,4.01,63.087253146274385
233,0.0051,1.01,multiplicative,3.01,64.44023103393233
133,0.0001,6.01,multiplicative,3.01,64.66873593225607
256,0.0051,2.01,multiplicative,6.01,64.73983355677194
2,0.0001,0.01,additive,2.01,64.80173240091186
278,0.0051,3.01,multiplicative,8.01,64.88497374836777
353,0.0051,7.01,multiplicative,3.01,65.23598700066651
276,0.0051,3.01,multiplicative,6.01,65.64339074705136
351,0.0051,7.01,multiplicative,1.01,65.93873386949834
258,0.0051,2.01,multiplicative,8.01,65.97027522831911
312,0.0051,5.01,multiplicative,2.01,66.35756658288503
352,0.0051,7.01,multiplicative,2.01,66.58352570094112
20,0.0001,1.01,additive,0.01,66.76616615878281
40,0.0001,2.01,additive,0.01,66.86150786404528
60,0.0001,3.01,additive,0.01,66.87614698142268
180,0.0001,9.01,additive,0.01,66.87758769614429
80,0.0001,4.01,additive,0.01,66.880983691824
100,0.0001,5.01,additive,0.01,66.88342065146675
140,0.0001,7.01,additive,0.01,66.88429662574832
120,0.0001,6.01,additive,0.01,66.88472468430366
160,0.0001,8.01,additive,0.01,66.88481342892848
398,0.0051,9.01,multiplicative,8.01,67.16933949454317
194,0.0001,9.01,multiplicative,4.01,67.25797746061437
291,0.0051,4.01,multiplicative,1.01,67.29174763182415
379,0.0051,8.01,multiplicative,9.01,67.30376151248593
257,0.0051,2.01,multiplicative,7.01,67.39789155368695
254,0.0051,2.01,multiplicative,4.01,68.08088871768939
275,0.0051,3.01,multiplicative,5.01,68.38744068422729
231,0.0051,1.01,multiplicative,1.01,69.31275887124278
113,0.0001,5.01,multiplicative,3.01,69.5213358902286
251,0.0051,2.01,multiplicative,1.01,69.63631623219213
234,0.0051,1.01,multiplicative,4.01,69.67972033467137
311,0.0051,5.01,multiplicative,1.01,69.85084456202932
396,0.0051,9.01,multiplicative,6.01,70.23220940607403
336,0.0051,6.01,multiplicative,6.01,70.32027356940813
317,0.0051,5.01,multiplicative,7.01,70.54728278886701
11,0.0001,0.01,multiplicative,1.01,71.32673208843534
397,0.0051,9.01,multiplicative,7.01,71.4442733881008
341,0.0051,7.01,additive,1.01,71.63483095901857
334,0.0051,6.01,multiplicative,4.01,71.74984501570012
375,0.0051,8.01,multiplicative,5.01,71.97266605260093
316,0.0051,5.01,multiplicative,6.01,71.9733960338933
358,0.0051,7.01,multiplicative,8.01,72.05330305070814
319,0.0051,5.01,multiplicative,9.01,72.16237902252358
376,0.0051,8.01,multiplicative,6.01,72.43771436504487
321,0.0051,6.01,additive,1.01,72.58691042785607
381,0.0051,9.01,additive,1.01,72.90952683798328
357,0.0051,7.01,multiplicative,7.01,72.92725187590862
361,0.0051,8.01,additive,1.01,72.95424913314643
277,0.0051,3.01,multiplicative,7.01,73.13578128852892
271,0.0051,3.01,multiplicative,1.01,73.52889982644733
235,0.0051,1.01,multiplicative,5.01,73.5717470416539
393,0.0051,9.01,multiplicative,3.01,73.70380913432302
253,0.0051,2.01,multiplicative,3.01,73.84551091641731
252,0.0051,2.01,multiplicative,2.01,74.22915229192279
372,0.0051,8.01,multiplicative,2.01,74.89918458064255
335,0.0051,6.01,multiplicative,5.01,75.56129703950388
314,0.0051,5.01,multiplicative,4.01,76.60081822469515
354,0.0051,7.01,multiplicative,4.01,77.52435001761219
395,0.0051,9.01,multiplicative,5.01,78.10605162274769
318,0.0051,5.01,multiplicative,8.01,78.51638516562122
315,0.0051,5.01,multiplicative,5.01,78.76001322422633
378,0.0051,8.01,multiplicative,8.01,78.83511645460048
210,0.0051,0.01,multiplicative,0.01,79.22991305609078
368,0.0051,8.01,additive,8.01,80.5605565500154
281,0.0051,4.01,additive,1.01,81.0049133822646
301,0.0051,5.01,additive,1.01,81.05733793458997
308,0.0051,5.01,additive,8.01,81.66461354029056
229,0.0051,1.01,additive,9.01,82.0907675645891
328,0.0051,6.01,additive,8.01,82.53011173592228
248,0.0051,2.01,additive,8.01,82.73472806052467
200,0.0051,0.01,additive,0.01,83.28175492352892
212,0.0051,0.01,multiplicative,2.01,83.5493789883783
348,0.0051,7.01,additive,8.01,83.75612351560649
388,0.0051,9.01,additive,8.01,83.76586292210992
261,0.0051,3.01,additive,1.01,84.18024143479452
269,0.0051,3.01,additive,9.01,84.4229666612009
209,0.0051,0.01,additive,9.01,85.13818433892938
385,0.0051,9.01,additive,5.01,85.1634212625278
202,0.0051,0.01,additive,2.01,85.45805050622592
230,0.0051,1.01,multiplicative,0.01,86.57905583085571
221,0.0051,1.01,additive,1.01,86.8324930391536
346,0.0051,7.01,additive,6.01,87.00457575748592
228,0.0051,1.01,additive,8.01,87.76867999138429
309,0.0051,5.01,additive,9.01,88.06467668180491
223,0.0051,1.01,additive,3.01,88.09455720701939
337,0.0051,6.01,multiplicative,7.01,88.35540442426053
215,0.0051,0.01,multiplicative,5.01,88.85474673149679
246,0.0051,2.01,additive,6.01,88.9631549137588
222,0.0051,1.01,additive,2.01,89.006022946069
340,0.0051,7.01,additive,0.01,89.10941199391597
387,0.0051,9.01,additive,7.01,89.15167416118652
241,0.0051,2.01,additive,1.01,89.21520569133409
268,0.0051,3.01,additive,8.01,89.29377458271982
355,0.0051,7.01,multiplicative,5.01,89.50448322111737
394,0.0051,9.01,multiplicative,4.01,89.55066432316667
203,0.0051,0.01,additive,3.01,89.69956731287252
322,0.0051,6.01,additive,2.01,89.87844547880165
370,0.0051,8.01,multiplicative,0.01,89.88379535615593
227,0.0051,1.01,additive,7.01,89.94333386827607
213,0.0051,0.01,multiplicative,3.01,90.10563623509256
345,0.0051,7.01,additive,5.01,90.2629544638397
288,0.0051,4.01,additive,8.01,90.45770810088467
386,0.0051,9.01,additive,6.01,90.66274362905509
224,0.0051,1.01,additive,4.01,90.78885874309918
365,0.0051,8.01,additive,5.01,90.79727389018547
265,0.0051,3.01,additive,5.01,91.07407937376138
207,0.0051,0.01,additive,7.01,91.22332048195179
242,0.0051,2.01,additive,2.01,91.33523893853055
216,0.0051,0.01,multiplicative,6.01,91.53147106814846
338,0.0051,6.01,multiplicative,8.01,91.68084883479125
204,0.0051,0.01,additive,4.01,91.8308300132226
238,0.0051,1.01,multiplicative,8.01,91.83878149689029
214,0.0051,0.01,multiplicative,4.01,91.86403726745036
305,0.0051,5.01,additive,5.01,91.97090231020354
266,0.0051,3.01,additive,6.01,92.03463408466686
208,0.0051,0.01,additive,8.01,92.08820558791444
236,0.0051,1.01,multiplicative,6.01,92.09008382804919
347,0.0051,7.01,additive,7.01,92.09795754044124
325,0.0051,6.01,additive,5.01,92.13240939778423
240,0.0051,2.01,additive,0.01,92.17210436590379
324,0.0051,6.01,additive,4.01,92.44313118823672
349,0.0051,7.01,additive,9.01,92.84951927145107
237,0.0051,1.01,multiplicative,7.01,93.16594108194388
326,0.0051,6.01,additive,6.01,93.26303493763648
206,0.0051,0.01,additive,6.01,93.30761445635605
327,0.0051,6.01,additive,7.01,93.4605116026889
389,0.0051,9.01,additive,9.01,93.94449943323563
219,0.0051,0.01,multiplicative,9.01,94.06499114419358
374,0.0051,8.01,multiplicative,4.01,94.10016011765046
280,0.0051,4.01,additive,0.01,94.26981272872058
289,0.0051,4.01,additive,9.01,94.3563186773568
267,0.0051,3.01,additive,7.01,94.41843444508208
205,0.0051,0.01,additive,5.01,94.52434887842236
201,0.0051,0.01,additive,1.01,94.70063291019639
245,0.0051,2.01,additive,5.01,95.05506472435042
285,0.0051,4.01,additive,5.01,95.27161292112741
243,0.0051,2.01,additive,3.01,95.70041775266544
4,0.0001,0.01,additive,4.01,96.11017489968779
343,0.0051,7.01,additive,3.01,96.35920615205266
287,0.0051,4.01,additive,7.01,97.12139094954216
366,0.0051,8.01,additive,6.01,97.47794743751263
247,0.0051,2.01,additive,7.01,97.50864856854835
382,0.0051,9.01,additive,2.01,97.65446430058398
307,0.0051,5.01,additive,7.01,97.930068276429
367,0.0051,8.01,additive,7.01,98.47484679290214
300,0.0051,5.01,additive,0.01,98.6197657766515
363,0.0051,8.01,additive,3.01,99.28669051313133
286,0.0051,4.01,additive,6.01,99.68612656619814
283,0.0051,4.01,additive,3.01,99.70071885501726
270,0.0051,3.01,multiplicative,0.01,99.75190990179841
239,0.0051,1.01,multiplicative,9.01,99.8115253902133
384,0.0051,9.01,additive,4.01,100.01896567432195
218,0.0051,0.01,multiplicative,8.01,100.29515823494305
260,0.0051,3.01,additive,0.01,100.4948698353764
323,0.0051,6.01,additive,3.01,100.56062110083307
3,0.0001,0.01,additive,3.01,100.56722915173287
369,0.0051,8.01,additive,9.01,100.74459551468934
350,0.0051,7.01,multiplicative,0.01,100.76161963861429
356,0.0051,7.01,multiplicative,6.01,100.93862755964318
364,0.0051,8.01,additive,4.01,101.09874549572461
304,0.0051,5.01,additive,4.01,101.18507781674344
263,0.0051,3.01,additive,3.01,101.42194150727036
102,0.0001,5.01,additive,2.01,101.5480289361112
182,0.0001,9.01,additive,2.01,101.54989558722748
162,0.0001,8.01,additive,2.01,101.55006752205269
142,0.0001,7.01,additive,2.01,101.5504407799839
122,0.0001,6.01,additive,2.01,101.55097957255532
82,0.0001,4.01,additive,2.01,101.5574208198876
62,0.0001,3.01,additive,2.01,101.561479248473
