,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
254,0.0051,2.01,multiplicative,4.01,32.22450990393299
322,0.0051,6.01,additive,2.01,32.225351464613546
340,0.0051,7.01,additive,0.01,32.232878086076326
268,0.0051,3.01,additive,8.01,32.23602599925884
281,0.0051,4.01,additive,1.01,32.236809674988415
290,0.0051,4.01,multiplicative,0.01,32.24354292597994
224,0.0051,1.01,additive,4.01,32.24884437114623
315,0.0051,5.01,multiplicative,5.01,32.250964801062466
246,0.0051,2.01,additive,6.01,32.25260814566164
361,0.0051,8.01,additive,1.01,32.25294588199348
331,0.0051,6.01,multiplicative,1.01,32.25530109389629
336,0.0051,6.01,multiplicative,6.01,32.28065470283118
275,0.0051,3.01,multiplicative,5.01,32.291244606227885
190,0.0001,9.01,multiplicative,0.01,32.30059286233771
170,0.0001,8.01,multiplicative,0.01,32.30060174966639
150,0.0001,7.01,multiplicative,0.01,32.300613315596046
130,0.0001,6.01,multiplicative,0.01,32.300634152543275
110,0.0001,5.01,multiplicative,0.01,32.30066693888852
90,0.0001,4.01,multiplicative,0.01,32.300727415520335
70,0.0001,3.01,multiplicative,0.01,32.300857123410644
50,0.0001,2.01,multiplicative,0.01,32.30122285728411
30,0.0001,1.01,multiplicative,0.01,32.303122023084605
180,0.0001,9.01,additive,0.01,32.30537989919274
160,0.0001,8.01,additive,0.01,32.30538233866422
140,0.0001,7.01,additive,0.01,32.305385937318306
120,0.0001,6.01,additive,0.01,32.305391455988484
100,0.0001,5.01,additive,0.01,32.30540061092626
80,0.0001,4.01,additive,0.01,32.30541585061859
60,0.0001,3.01,additive,0.01,32.3054520593906
40,0.0001,2.01,additive,0.01,32.30557511892804
20,0.0001,1.01,additive,0.01,32.306120076163886
269,0.0051,3.01,additive,9.01,32.31146430228629
245,0.0051,2.01,additive,5.01,32.317778430441734
223,0.0051,1.01,additive,3.01,32.31844655610371
274,0.0051,3.01,multiplicative,4.01,32.32137522143536
334,0.0051,6.01,multiplicative,4.01,32.33260958739637
395,0.0051,9.01,multiplicative,5.01,32.336683552147356
440,0.0101,2.01,additive,0.01,32.34074389674116
341,0.0051,7.01,additive,1.01,32.34275415089389
282,0.0051,4.01,additive,2.01,32.35882846357929
299,0.0051,4.01,multiplicative,9.01,32.36659631247361
218,0.0051,0.01,multiplicative,8.01,32.37265671004249
369,0.0051,8.01,additive,9.01,32.37599168161725
0,0.0001,0.01,additive,0.01,32.377590111748056
233,0.0051,1.01,multiplicative,3.01,32.38877959611148
10,0.0001,0.01,multiplicative,0.01,32.389234494648555
243,0.0051,2.01,additive,3.01,32.396149257978585
394,0.0051,9.01,multiplicative,4.01,32.397939840522476
253,0.0051,2.01,multiplicative,3.01,32.413568801501214
333,0.0051,6.01,multiplicative,3.01,32.41505067812045
396,0.0051,9.01,multiplicative,6.01,32.42154785383399
308,0.0051,5.01,additive,8.01,32.424744436210425
391,0.0051,9.01,multiplicative,1.01,32.43531578243983
255,0.0051,2.01,multiplicative,5.01,32.44076792447289
377,0.0051,8.01,multiplicative,7.01,32.450412062760314
365,0.0051,8.01,additive,5.01,32.46818085984068
399,0.0051,9.01,multiplicative,9.01,32.468294708432275
222,0.0051,1.01,additive,2.01,32.47042078003862
205,0.0051,0.01,additive,5.01,32.472611345116576
302,0.0051,5.01,additive,2.01,32.476454626564994
389,0.0051,9.01,additive,9.01,32.47847514022954
231,0.0051,1.01,multiplicative,1.01,32.490038775178206
271,0.0051,3.01,multiplicative,1.01,32.49517701524474
241,0.0051,2.01,additive,1.01,32.51594861123819
318,0.0051,5.01,multiplicative,8.01,32.52038229077384
257,0.0051,2.01,multiplicative,7.01,32.52354936399396
295,0.0051,4.01,multiplicative,5.01,32.52883581870603
209,0.0051,0.01,additive,9.01,32.53093244915942
326,0.0051,6.01,additive,6.01,32.53257828840607
250,0.0051,2.01,multiplicative,0.01,32.54265692601642
272,0.0051,3.01,multiplicative,2.01,32.5440523576918
393,0.0051,9.01,multiplicative,3.01,32.54982227056743
237,0.0051,1.01,multiplicative,7.01,32.566360516881
259,0.0051,2.01,multiplicative,9.01,32.569348733753856
240,0.0051,2.01,additive,0.01,32.58182376159062
344,0.0051,7.01,additive,4.01,32.59807908896661
378,0.0051,8.01,multiplicative,8.01,32.61237255142063
384,0.0051,9.01,additive,4.01,32.63875736997304
385,0.0051,9.01,additive,5.01,32.64087327941157
279,0.0051,3.01,multiplicative,9.01,32.64403548851442
256,0.0051,2.01,multiplicative,6.01,32.64689582401124
317,0.0051,5.01,multiplicative,7.01,32.67951754938264
232,0.0051,1.01,multiplicative,2.01,32.68625565783388
339,0.0051,6.01,multiplicative,9.01,32.71506898936446
304,0.0051,5.01,additive,4.01,32.71799697912549
359,0.0051,7.01,multiplicative,9.01,32.72619182893963
217,0.0051,0.01,multiplicative,7.01,32.77346746498052
345,0.0051,7.01,additive,5.01,32.77949540539241
247,0.0051,2.01,additive,7.01,32.799858372945714
277,0.0051,3.01,multiplicative,7.01,32.80248025660158
306,0.0051,5.01,additive,6.01,32.80753379977678
319,0.0051,5.01,multiplicative,9.01,32.82269256282799
291,0.0051,4.01,multiplicative,1.01,32.99630611266516
300,0.0051,5.01,additive,0.01,33.083030593073495
