,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
261,0.0051,3.01,additive,1.01,303.5335575764078
200,0.0051,0.01,additive,0.01,304.1230647378495
1,0.0001,0.01,additive,1.01,304.2381886788067
328,0.0051,6.01,additive,8.01,305.3030638953624
14,0.0001,0.01,multiplicative,4.01,305.7123523435396
35,0.0001,1.01,multiplicative,5.01,307.1622731179971
55,0.0001,2.01,multiplicative,5.01,307.16794053938224
75,0.0001,3.01,multiplicative,5.01,307.1702267475613
95,0.0001,4.01,multiplicative,5.01,307.17096980250767
115,0.0001,5.01,multiplicative,5.01,307.1712504654897
135,0.0001,6.01,multiplicative,5.01,307.17140603421444
155,0.0001,7.01,multiplicative,5.01,307.1714981341774
175,0.0001,8.01,multiplicative,5.01,307.1715614559401
195,0.0001,9.01,multiplicative,5.01,307.17160192660737
214,0.0051,0.01,multiplicative,4.01,307.54445993109437
382,0.0051,9.01,additive,2.01,308.19969615316927
15,0.0001,0.01,multiplicative,5.01,310.5638126388755
36,0.0001,1.01,multiplicative,6.01,310.75404424797387
56,0.0001,2.01,multiplicative,6.01,310.7614970609402
76,0.0001,3.01,multiplicative,6.01,310.7633389861227
96,0.0001,4.01,multiplicative,6.01,310.7638805857541
116,0.0001,5.01,multiplicative,6.01,310.7644636731184
136,0.0001,6.01,multiplicative,6.01,310.76460369926485
156,0.0001,7.01,multiplicative,6.01,310.7646893576176
176,0.0001,8.01,multiplicative,6.01,310.7647454661837
196,0.0001,9.01,multiplicative,6.01,310.76475760341793
315,0.0051,5.01,multiplicative,5.01,313.0874956263588
250,0.0051,2.01,multiplicative,0.01,314.4417470749528
258,0.0051,2.01,multiplicative,8.01,314.51421350386056
381,0.0051,9.01,additive,1.01,314.7027228467977
308,0.0051,5.01,additive,8.01,314.70423196109755
57,0.0001,2.01,multiplicative,7.01,315.28407221159677
37,0.0001,1.01,multiplicative,7.01,315.2854423842114
77,0.0001,3.01,multiplicative,7.01,315.2857196445756
97,0.0001,4.01,multiplicative,7.01,315.28632240964487
117,0.0001,5.01,multiplicative,7.01,315.28657121029846
137,0.0001,6.01,multiplicative,7.01,315.28674678945
157,0.0001,7.01,multiplicative,7.01,315.28685919084324
177,0.0001,8.01,multiplicative,7.01,315.2869291153054
197,0.0001,9.01,multiplicative,7.01,315.2869762722509
262,0.0051,3.01,additive,2.01,315.32894473446726
16,0.0001,0.01,multiplicative,6.01,316.7408042701068
241,0.0051,2.01,additive,1.01,316.96897377526733
366,0.0051,8.01,additive,6.01,317.5163759534546
343,0.0051,7.01,additive,3.01,318.01617578034984
12,0.0001,0.01,multiplicative,2.01,319.1736661931413
38,0.0001,1.01,multiplicative,8.01,320.07608909460697
58,0.0001,2.01,multiplicative,8.01,320.08075333755147
78,0.0001,3.01,multiplicative,8.01,320.08590293429546
98,0.0001,4.01,multiplicative,8.01,320.0861854601529
118,0.0001,5.01,multiplicative,8.01,320.0863423863072
158,0.0001,7.01,multiplicative,8.01,320.0864959706205
178,0.0001,8.01,multiplicative,8.01,320.086547438457
198,0.0001,9.01,multiplicative,8.01,320.0865916447875
138,0.0001,6.01,multiplicative,8.01,320.0866150756019
284,0.0051,4.01,additive,4.01,322.7028312067374
17,0.0001,0.01,multiplicative,7.01,323.4614940160628
39,0.0001,1.01,multiplicative,9.01,323.53404837027415
59,0.0001,2.01,multiplicative,9.01,323.5466526731704
99,0.0001,4.01,multiplicative,9.01,323.54701065915475
119,0.0001,5.01,multiplicative,9.01,323.5472734235861
139,0.0001,6.01,multiplicative,9.01,323.54739453186
79,0.0001,3.01,multiplicative,9.01,323.5474627869714
159,0.0001,7.01,multiplicative,9.01,323.5475032905549
179,0.0001,8.01,multiplicative,9.01,323.5475544432847
199,0.0001,9.01,multiplicative,9.01,323.5475799715242
349,0.0051,7.01,additive,9.01,324.1893140455386
19,0.0001,0.01,multiplicative,9.01,325.54918294615607
388,0.0051,9.01,additive,8.01,327.6437196868746
18,0.0001,0.01,multiplicative,8.01,328.2016785826881
13,0.0001,0.01,multiplicative,3.01,329.07482761033356
193,0.0001,9.01,multiplicative,3.01,330.19095322632313
173,0.0001,8.01,multiplicative,3.01,330.19130622868767
153,0.0001,7.01,multiplicative,3.01,330.1923761848247
133,0.0001,6.01,multiplicative,3.01,330.1942948909508
113,0.0001,5.01,multiplicative,3.01,330.1961338527277
93,0.0001,4.01,multiplicative,3.01,330.20111045516876
73,0.0001,3.01,multiplicative,3.01,330.21196584802146
53,0.0001,2.01,multiplicative,3.01,330.28544067890147
33,0.0001,1.01,multiplicative,3.01,330.4426090256899
194,0.0001,9.01,multiplicative,4.01,333.79559187290863
174,0.0001,8.01,multiplicative,4.01,333.7965598706466
154,0.0001,7.01,multiplicative,4.01,333.79773035884585
134,0.0001,6.01,multiplicative,4.01,333.7999480658388
114,0.0001,5.01,multiplicative,4.01,333.8032984177748
94,0.0001,4.01,multiplicative,4.01,333.8117840865176
74,0.0001,3.01,multiplicative,4.01,333.8268575284512
54,0.0001,2.01,multiplicative,4.01,333.8736389076618
34,0.0001,1.01,multiplicative,4.01,334.12555017187117
310,0.0051,5.01,multiplicative,0.01,335.3706289795142
