,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
344,0.0051,7.01,additive,4.01,31.950712818687713
336,0.0051,6.01,multiplicative,6.01,32.23134841903402
271,0.0051,3.01,multiplicative,1.01,32.47486803888435
213,0.0051,0.01,multiplicative,3.01,32.82329605327839
357,0.0051,7.01,multiplicative,7.01,32.954590661426465
327,0.0051,6.01,additive,7.01,32.9985828083648
216,0.0051,0.01,multiplicative,6.01,33.00866160312456
394,0.0051,9.01,multiplicative,4.01,33.08928803974089
299,0.0051,4.01,multiplicative,9.01,33.140165949985466
376,0.0051,8.01,multiplicative,6.01,33.16086777215697
374,0.0051,8.01,multiplicative,4.01,33.2422710939351
270,0.0051,3.01,multiplicative,0.01,33.259600307871715
316,0.0051,5.01,multiplicative,6.01,33.40965816133855
318,0.0051,5.01,multiplicative,8.01,33.440830928151605
275,0.0051,3.01,multiplicative,5.01,33.69148911076738
234,0.0051,1.01,multiplicative,4.01,33.73065209696279
387,0.0051,9.01,additive,7.01,33.75255795435481
395,0.0051,9.01,multiplicative,5.01,33.97005078056804
278,0.0051,3.01,multiplicative,8.01,34.133096370752725
211,0.0051,0.01,multiplicative,1.01,34.310905257211225
219,0.0051,0.01,multiplicative,9.01,34.452112402770325
249,0.0051,2.01,additive,9.01,34.46579692695976
338,0.0051,6.01,multiplicative,8.01,34.4821267899232
304,0.0051,5.01,additive,4.01,34.63513478928821
255,0.0051,2.01,multiplicative,5.01,34.715828211985816
347,0.0051,7.01,additive,7.01,34.74409306365556
373,0.0051,8.01,multiplicative,3.01,34.95588004454931
362,0.0051,8.01,additive,2.01,34.99775071533462
389,0.0051,9.01,additive,9.01,35.11702316969936
391,0.0051,9.01,multiplicative,1.01,35.47081273536447
212,0.0051,0.01,multiplicative,2.01,35.574754489913786
210,0.0051,0.01,multiplicative,0.01,35.603842371981884
217,0.0051,0.01,multiplicative,7.01,36.008488786208844
337,0.0051,6.01,multiplicative,7.01,36.22164074041438
375,0.0051,8.01,multiplicative,5.01,36.4561923419229
305,0.0051,5.01,additive,5.01,36.672303918014
241,0.0051,2.01,additive,1.01,36.98467472366676
206,0.0051,0.01,additive,6.01,37.12491676848744
345,0.0051,7.01,additive,5.01,37.47775075465982
222,0.0051,1.01,additive,2.01,37.55260766053369
201,0.0051,0.01,additive,1.01,37.654303645671874
289,0.0051,4.01,additive,9.01,37.93641563792871
328,0.0051,6.01,additive,8.01,38.10673577603358
349,0.0051,7.01,additive,9.01,38.21405360194639
396,0.0051,9.01,multiplicative,6.01,38.27537681041663
266,0.0051,3.01,additive,6.01,38.60401519396082
272,0.0051,3.01,multiplicative,2.01,38.71178428171975
248,0.0051,2.01,additive,8.01,38.78902502262827
381,0.0051,9.01,additive,1.01,38.81216196132839
346,0.0051,7.01,additive,6.01,39.65751081094214
398,0.0051,9.01,multiplicative,8.01,39.73733433064974
281,0.0051,4.01,additive,1.01,41.516588050981746
243,0.0051,2.01,additive,3.01,43.575433010083024
390,0.0051,9.01,multiplicative,0.01,44.3957655648928
312,0.0051,5.01,multiplicative,2.01,45.13256498533954
303,0.0051,5.01,additive,3.01,45.39929908130218
323,0.0051,6.01,additive,3.01,46.74309059573204
386,0.0051,9.01,additive,6.01,48.54074027899788
301,0.0051,5.01,additive,1.01,50.74700391273768
354,0.0051,7.01,multiplicative,4.01,52.78350870516542
233,0.0051,1.01,multiplicative,3.01,52.80438952095569
223,0.0051,1.01,additive,3.01,56.72609016209417
263,0.0051,3.01,additive,3.01,56.89291827934074
251,0.0051,2.01,multiplicative,1.01,57.12655346109842
385,0.0051,9.01,additive,5.01,57.43934964014631
388,0.0051,9.01,additive,8.01,59.28437004422637
317,0.0051,5.01,multiplicative,7.01,61.16302408879947
325,0.0051,6.01,additive,5.01,62.60140582793259
348,0.0051,7.01,additive,8.01,65.87935279408113
286,0.0051,4.01,additive,6.01,66.86247053028609
307,0.0051,5.01,additive,7.01,67.64394049516913
359,0.0051,7.01,multiplicative,9.01,68.69373772100528
308,0.0051,5.01,additive,8.01,69.00259956906358
363,0.0051,8.01,additive,3.01,71.73644487201531
274,0.0051,3.01,multiplicative,4.01,72.10552705847239
291,0.0051,4.01,multiplicative,1.01,72.56641678096494
309,0.0051,5.01,additive,9.01,74.11048211804912
264,0.0051,3.01,additive,4.01,75.657310940625
260,0.0051,3.01,additive,0.01,78.06843204018058
310,0.0051,5.01,multiplicative,0.01,78.20110758312912
242,0.0051,2.01,additive,2.01,78.38459666273664
202,0.0051,0.01,additive,2.01,79.84243973846387
412,0.0101,0.01,multiplicative,2.01,80.09355164943275
293,0.0051,4.01,multiplicative,3.01,81.92100526275065
287,0.0051,4.01,additive,7.01,82.24433854497927
254,0.0051,2.01,multiplicative,4.01,82.26554901438728
493,0.0101,4.01,multiplicative,3.01,83.43424391798816
302,0.0051,5.01,additive,2.01,83.80686196671223
459,0.0101,2.01,multiplicative,9.01,84.14235397367207
554,0.0101,7.01,multiplicative,4.01,84.19612183921753
540,0.0101,7.01,additive,0.01,84.39870807629887
314,0.0051,5.01,multiplicative,4.01,84.49204236097388
596,0.0101,9.01,multiplicative,6.01,84.76983357005945
515,0.0101,5.01,multiplicative,5.01,84.93370586628787
416,0.0101,0.01,multiplicative,6.01,85.01978084898252
516,0.0101,5.01,multiplicative,6.01,85.42903409020295
475,0.0101,3.01,multiplicative,5.01,85.53303213691936
573,0.0101,8.01,multiplicative,3.01,85.6445260117159
517,0.0101,5.01,multiplicative,7.01,85.78223224395241
537,0.0101,6.01,multiplicative,7.01,85.79683868907351
532,0.0101,6.01,multiplicative,2.01,85.80779857365519
592,0.0101,9.01,multiplicative,2.01,85.91981437124458
495,0.0101,4.01,multiplicative,5.01,85.96903755311517
538,0.0101,6.01,multiplicative,8.01,86.25906908600449
595,0.0101,9.01,multiplicative,5.01,86.26532700094253
496,0.0101,4.01,multiplicative,6.01,86.29705040611591
400,0.0101,0.01,additive,0.01,86.34102811979764
557,0.0101,7.01,multiplicative,7.01,86.41505489453822
514,0.0101,5.01,multiplicative,4.01,86.46005988982289
536,0.0101,6.01,multiplicative,6.01,86.65669421498048
454,0.0101,2.01,multiplicative,4.01,87.0171470999465
519,0.0101,5.01,multiplicative,9.01,87.01882252328375
534,0.0101,6.01,multiplicative,4.01,87.12608863318904
518,0.0101,5.01,multiplicative,8.01,87.284940166639
494,0.0101,4.01,multiplicative,4.01,87.51087690994386
492,0.0101,4.01,multiplicative,2.01,87.72026744805338
597,0.0101,9.01,multiplicative,7.01,87.79865367623444
558,0.0101,7.01,multiplicative,8.01,87.88474168687762
546,0.0101,7.01,additive,6.01,87.91722141330332
566,0.0101,8.01,additive,6.01,87.91771019676514
580,0.0101,9.01,additive,0.01,88.20377050945191
500,0.0101,5.01,additive,0.01,88.25346589851007
506,0.0101,5.01,additive,6.01,88.25473987945604
402,0.0101,0.01,additive,2.01,88.4586281404007
403,0.0101,0.01,additive,3.01,88.60549453286522
405,0.0101,0.01,additive,5.01,88.76130408135904
404,0.0101,0.01,additive,4.01,88.80568997909222
575,0.0101,8.01,multiplicative,5.01,88.81389185069739
408,0.0101,0.01,additive,8.01,88.81455263842724
407,0.0101,0.01,additive,7.01,88.81456509315139
409,0.0101,0.01,additive,9.01,88.81632835730173
406,0.0101,0.01,additive,6.01,88.8202733931869
430,0.0101,1.01,multiplicative,0.01,88.85640517994688
439,0.0101,1.01,multiplicative,9.01,89.0377263522307
473,0.0101,3.01,multiplicative,3.01,89.20855656688754
478,0.0101,3.01,multiplicative,8.01,89.21884028445209
559,0.0101,7.01,multiplicative,9.01,89.22088020432854
513,0.0101,5.01,multiplicative,3.01,89.22310462983889
599,0.0101,9.01,multiplicative,9.01,89.23776040915496
479,0.0101,3.01,multiplicative,9.01,89.24465426667626
380,0.0051,9.01,additive,0.01,89.2472639657608
455,0.0101,2.01,multiplicative,5.01,89.26976511277483
497,0.0101,4.01,multiplicative,7.01,89.2894165689321
511,0.0101,5.01,multiplicative,1.01,89.3376641604678
598,0.0101,9.01,multiplicative,8.01,89.3716521475299
499,0.0101,4.01,multiplicative,9.01,89.43575507565043
555,0.0101,7.01,multiplicative,5.01,89.4738915411264
556,0.0101,7.01,multiplicative,6.01,89.54396457768536
435,0.0101,1.01,multiplicative,5.01,89.55296466200936
578,0.0101,8.01,multiplicative,8.01,89.57820897249032
432,0.0101,1.01,multiplicative,2.01,89.57905916155634
480,0.0101,4.01,additive,0.01,89.58824848937546
590,0.0101,9.01,multiplicative,0.01,89.85150887727606
490,0.0101,4.01,multiplicative,0.01,89.9325517021388
470,0.0101,3.01,multiplicative,0.01,89.99841140771302
577,0.0101,8.01,multiplicative,7.01,90.04528803830136
579,0.0101,8.01,multiplicative,9.01,90.10126382647512
526,0.0101,6.01,additive,6.01,90.16477511749066
543,0.0101,7.01,additive,3.01,90.26499857602842
530,0.0101,6.01,multiplicative,0.01,90.2891666680867
550,0.0101,7.01,multiplicative,0.01,90.3654899953481
570,0.0101,8.01,multiplicative,0.01,90.4411192490178
510,0.0101,5.01,multiplicative,0.01,90.44479184458204
442,0.0101,2.01,additive,2.01,90.73505286495607
240,0.0051,2.01,additive,0.01,90.87513464917267
571,0.0101,8.01,multiplicative,1.01,90.95655539608934
425,0.0101,1.01,additive,5.01,91.08913684692722
420,0.0101,1.01,additive,0.01,91.25028268709767
560,0.0101,8.01,additive,0.01,91.36406658184421
295,0.0051,4.01,multiplicative,5.01,91.42282630655247
585,0.0101,9.01,additive,5.01,91.55038311649994
462,0.0101,3.01,additive,2.01,91.64274550069791
401,0.0101,0.01,additive,1.01,91.89708830527063
531,0.0101,6.01,multiplicative,1.01,91.98025985196266
353,0.0051,7.01,multiplicative,3.01,92.02003166374396
282,0.0051,4.01,additive,2.01,92.04002220197579
591,0.0101,9.01,multiplicative,1.01,92.04425524488772
265,0.0051,3.01,additive,5.01,92.36772158643247
460,0.0101,3.01,additive,0.01,92.37449628470664
551,0.0101,7.01,multiplicative,1.01,92.45527864456493
436,0.0101,1.01,multiplicative,6.01,92.63644977530375
586,0.0101,9.01,additive,6.01,92.67258325897349
440,0.0101,2.01,additive,0.01,92.8338454253277
438,0.0101,1.01,multiplicative,8.01,92.99955572006552
352,0.0051,7.01,multiplicative,2.01,93.05917115176258
250,0.0051,2.01,multiplicative,0.01,93.28934475702641
421,0.0101,1.01,additive,1.01,93.3026027347078
483,0.0101,4.01,additive,3.01,93.34733918037529
486,0.0101,4.01,additive,6.01,93.37921466394418
525,0.0101,6.01,additive,5.01,93.48262569073513
280,0.0051,4.01,additive,0.01,93.57832285617151
466,0.0101,3.01,additive,6.01,93.74543915747486
288,0.0051,4.01,additive,8.01,93.76824036662052
431,0.0101,1.01,multiplicative,1.01,93.77689839304063
332,0.0051,6.01,multiplicative,2.01,93.81279731557916
444,0.0101,2.01,additive,4.01,94.03186819806675
545,0.0101,7.01,additive,5.01,94.03594821092598
485,0.0101,4.01,additive,5.01,94.10198254820489
487,0.0101,4.01,additive,7.01,94.27453820673207
563,0.0101,8.01,additive,3.01,94.75385534881407
505,0.0101,5.01,additive,5.01,94.84224532917496
300,0.0051,5.01,additive,0.01,95.01904441719206
465,0.0101,3.01,additive,5.01,95.14348939770908
207,0.0051,0.01,additive,7.01,95.35542220486346
523,0.0101,6.01,additive,3.01,95.49645404341463
581,0.0101,9.01,additive,1.01,95.58026900367985
503,0.0101,5.01,additive,3.01,95.68838882529805
471,0.0101,3.01,multiplicative,1.01,96.18245009422294
491,0.0101,4.01,multiplicative,1.01,96.24367403090174
294,0.0051,4.01,multiplicative,4.01,96.3259423518254
457,0.0101,2.01,multiplicative,7.01,96.33336045853231
553,0.0101,7.01,multiplicative,3.01,96.38495374186991
269,0.0051,3.01,additive,9.01,96.47863432185198
450,0.0101,2.01,multiplicative,0.01,96.53303210005024
329,0.0051,6.01,additive,9.01,96.54531115391013
434,0.0101,1.01,multiplicative,4.01,96.56268165775553
410,0.0101,0.01,multiplicative,0.01,96.63604684651767
372,0.0051,8.01,multiplicative,2.01,96.63826762073185
235,0.0051,1.01,multiplicative,5.01,96.72634780220783
17,0.0001,0.01,multiplicative,7.01,97.00006501666434
196,0.0001,9.01,multiplicative,6.01,97.18015133940031
176,0.0001,8.01,multiplicative,6.01,97.18032930011059
156,0.0001,7.01,multiplicative,6.01,97.18093681751698
136,0.0001,6.01,multiplicative,6.01,97.18153496420969
116,0.0001,5.01,multiplicative,6.01,97.18283567771608
96,0.0001,4.01,multiplicative,6.01,97.18478452979019
76,0.0001,3.01,multiplicative,6.01,97.18637306276763
333,0.0051,6.01,multiplicative,3.01,97.18773882732452
56,0.0001,2.01,multiplicative,6.01,97.19694545222818
447,0.0101,2.01,additive,7.01,97.25277819705583
224,0.0051,1.01,additive,4.01,97.25962463369821
36,0.0001,1.01,multiplicative,6.01,97.26441604107846
16,0.0001,0.01,multiplicative,6.01,97.680635327648
452,0.0101,2.01,multiplicative,2.01,97.70125322393123
520,0.0101,6.01,additive,0.01,98.02301113076015
477,0.0101,3.01,multiplicative,7.01,98.08294910570567
428,0.0101,1.01,additive,8.01,98.2239032630214
195,0.0001,9.01,multiplicative,5.01,98.2945258387846
175,0.0001,8.01,multiplicative,5.01,98.29472989650353
155,0.0001,7.01,multiplicative,5.01,98.29502872607196
135,0.0001,6.01,multiplicative,5.01,98.29548440263912
115,0.0001,5.01,multiplicative,5.01,98.29624092808143
95,0.0001,4.01,multiplicative,5.01,98.29765614828096
75,0.0001,3.01,multiplicative,5.01,98.30101564191645
55,0.0001,2.01,multiplicative,5.01,98.31109956900028
476,0.0101,3.01,multiplicative,6.01,98.3155066193814
35,0.0001,1.01,multiplicative,5.01,98.35014000803488
583,0.0101,9.01,additive,3.01,98.42553237947881
552,0.0101,7.01,multiplicative,2.01,98.4773994491482
15,0.0001,0.01,multiplicative,5.01,98.61543237584006
451,0.0101,2.01,multiplicative,1.01,98.71704850640558
467,0.0101,3.01,additive,7.01,99.37964136638689
594,0.0101,9.01,multiplicative,4.01,99.3841786813453
539,0.0101,6.01,multiplicative,9.01,99.42717665057549
498,0.0101,4.01,multiplicative,8.01,99.47893673618965
565,0.0101,8.01,additive,5.01,99.50097543789747
443,0.0101,2.01,additive,3.01,99.52865619963426
474,0.0101,3.01,multiplicative,4.01,99.53943404381158
382,0.0051,9.01,additive,2.01,99.59123359195347
426,0.0101,1.01,additive,6.01,99.65939137488677
194,0.0001,9.01,multiplicative,4.01,99.70178870973335
174,0.0001,8.01,multiplicative,4.01,99.70192925685151
154,0.0001,7.01,multiplicative,4.01,99.70213324947468
134,0.0001,6.01,multiplicative,4.01,99.70244683389116
114,0.0001,5.01,multiplicative,4.01,99.7029688792838
94,0.0001,4.01,multiplicative,4.01,99.70391259094312
74,0.0001,3.01,multiplicative,4.01,99.70595472534578
54,0.0001,2.01,multiplicative,4.01,99.71166701085407
34,0.0001,1.01,multiplicative,4.01,99.73985939333284
472,0.0101,3.01,multiplicative,2.01,99.74258998333681
548,0.0101,7.01,additive,8.01,99.74629504148656
14,0.0001,0.01,multiplicative,4.01,99.82304915949986
367,0.0051,8.01,additive,7.01,99.93646959268158
418,0.0101,0.01,multiplicative,8.01,99.98870415019961
469,0.0101,3.01,additive,9.01,100.04179496688083
588,0.0101,9.01,additive,8.01,100.07105440256588
424,0.0101,1.01,additive,4.01,100.11989970751665
512,0.0101,5.01,multiplicative,2.01,100.13487575735986
568,0.0101,8.01,additive,8.01,100.28073552297792
521,0.0101,6.01,additive,1.01,100.31991150628141
446,0.0101,2.01,additive,6.01,100.33289177448408
458,0.0101,2.01,multiplicative,8.01,100.35359896906813
284,0.0051,4.01,additive,4.01,100.52084230311566
468,0.0101,3.01,additive,8.01,100.53211287519548
415,0.0101,0.01,multiplicative,5.01,100.5577454573313
238,0.0051,1.01,multiplicative,8.01,100.58179553541099
541,0.0101,7.01,additive,1.01,100.61992287777493
453,0.0101,2.01,multiplicative,3.01,100.62443094716286
533,0.0101,6.01,multiplicative,3.01,100.63449076806715
220,0.0051,1.01,additive,0.01,100.71697438581505
527,0.0101,6.01,additive,7.01,100.77874666605993
572,0.0101,8.01,multiplicative,2.01,100.90707079087447
414,0.0101,0.01,multiplicative,4.01,100.93652705827726
488,0.0101,4.01,additive,8.01,101.01761218163
461,0.0101,3.01,additive,1.01,101.0431945562003
419,0.0101,0.01,multiplicative,9.01,101.0722701423063
413,0.0101,0.01,multiplicative,3.01,101.1341523450829
508,0.0101,5.01,additive,8.01,101.23523798885861
13,0.0001,0.01,multiplicative,3.01,101.25453746146091
193,0.0001,9.01,multiplicative,3.01,101.31416129505538
173,0.0001,8.01,multiplicative,3.01,101.31424196099769
153,0.0001,7.01,multiplicative,3.01,101.31435930283747
133,0.0001,6.01,multiplicative,3.01,101.3145391569261
113,0.0001,5.01,multiplicative,3.01,101.31483804626254
93,0.0001,4.01,multiplicative,3.01,101.31538789808154
73,0.0001,3.01,multiplicative,3.01,101.31656161184209
53,0.0001,2.01,multiplicative,3.01,101.32025777079299
33,0.0001,1.01,multiplicative,3.01,101.33603567288897
529,0.0101,6.01,additive,9.01,101.38916924505064
549,0.0101,7.01,additive,9.01,101.38947538371868
569,0.0101,8.01,additive,9.01,101.43171392981458
582,0.0101,9.01,additive,2.01,101.44243029772719
562,0.0101,8.01,additive,2.01,101.46111563798532
522,0.0101,6.01,additive,2.01,101.46182906221492
542,0.0101,7.01,additive,2.01,101.47431365506877
589,0.0101,9.01,additive,9.01,101.51227671247739
411,0.0101,0.01,multiplicative,1.01,101.53718937457774
427,0.0101,1.01,additive,7.01,101.58538727226427
215,0.0051,0.01,multiplicative,5.01,101.62247615130296
334,0.0051,6.01,multiplicative,4.01,101.71699693121103
502,0.0101,5.01,additive,2.01,101.7384900631982
547,0.0101,7.01,additive,7.01,101.78101819529124
366,0.0051,8.01,additive,6.01,101.81830012585516
509,0.0101,5.01,additive,9.01,101.91696141072707
482,0.0101,4.01,additive,2.01,101.92833599616316
448,0.0101,2.01,additive,8.01,102.03001805613123
489,0.0101,4.01,additive,9.01,102.04724473725109
501,0.0101,5.01,additive,1.01,102.06840335040175
429,0.0101,1.01,additive,9.01,102.18953707042755
204,0.0051,0.01,additive,4.01,102.2774330890595
199,0.0001,9.01,multiplicative,9.01,102.44810623002114
179,0.0001,8.01,multiplicative,9.01,102.44824954601835
159,0.0001,7.01,multiplicative,9.01,102.44846127029692
139,0.0001,6.01,multiplicative,9.01,102.4487879048016
119,0.0001,5.01,multiplicative,9.01,102.44953750748564
507,0.0101,5.01,additive,7.01,102.45085867696797
99,0.0001,4.01,multiplicative,9.01,102.45092135983842
79,0.0001,3.01,multiplicative,9.01,102.45374681681687
59,0.0001,2.01,multiplicative,9.01,102.45857050682649
39,0.0001,1.01,multiplicative,9.01,102.4880043836033
257,0.0051,2.01,multiplicative,7.01,102.60087472381723
19,0.0001,0.01,multiplicative,9.01,102.6193847631433
576,0.0101,8.01,multiplicative,6.01,102.63188315602765
198,0.0001,9.01,multiplicative,8.01,102.65957579859074
178,0.0001,8.01,multiplicative,8.01,102.65970929645718
158,0.0001,7.01,multiplicative,8.01,102.65990279892254
138,0.0001,6.01,multiplicative,8.01,102.66019829145607
118,0.0001,5.01,multiplicative,8.01,102.66069040794078
98,0.0001,4.01,multiplicative,8.01,102.66159164311438
78,0.0001,3.01,multiplicative,8.01,102.66352009639928
561,0.0101,8.01,additive,1.01,102.6681011562142
58,0.0001,2.01,multiplicative,8.01,102.668962244652
38,0.0001,1.01,multiplicative,8.01,102.69570856240829
567,0.0101,8.01,additive,7.01,102.71866442266797
587,0.0101,9.01,additive,7.01,102.72466744416512
449,0.0101,2.01,additive,9.01,102.78015465919579
18,0.0001,0.01,multiplicative,8.01,102.78365403555232
197,0.0001,9.01,multiplicative,7.01,102.93244656702868
177,0.0001,8.01,multiplicative,7.01,102.93256353808401
157,0.0001,7.01,multiplicative,7.01,102.93273111886111
137,0.0001,6.01,multiplicative,7.01,102.93298720039692
117,0.0001,5.01,multiplicative,7.01,102.93341449384394
97,0.0001,4.01,multiplicative,7.01,102.93419791769739
77,0.0001,3.01,multiplicative,7.01,102.93616182339976
57,0.0001,2.01,multiplicative,7.01,102.94073963905852
37,0.0001,1.01,multiplicative,7.01,102.96346681944578
315,0.0051,5.01,multiplicative,5.01,103.10555380983419
463,0.0101,3.01,additive,3.01,103.151307637207
456,0.0101,2.01,multiplicative,6.01,103.3048951913574
574,0.0101,8.01,multiplicative,4.01,103.35564922993602
383,0.0051,9.01,additive,3.01,103.40187771635068
369,0.0051,8.01,additive,9.01,103.461478289154
481,0.0101,4.01,additive,1.01,103.68179307457982
261,0.0051,3.01,additive,1.01,104.04696595230625
441,0.0101,2.01,additive,1.01,104.04915365589062
484,0.0101,4.01,additive,4.01,104.07972938779723
524,0.0101,6.01,additive,4.01,104.87293976530809
544,0.0101,7.01,additive,4.01,105.16250532599707
564,0.0101,8.01,additive,4.01,105.18494285309087
437,0.0101,1.01,multiplicative,7.01,105.3354325708558
422,0.0101,1.01,additive,2.01,105.43127507933379
584,0.0101,9.01,additive,4.01,105.50964038997107
445,0.0101,2.01,additive,5.01,105.52118157147605
12,0.0001,0.01,multiplicative,2.01,106.23168844536347
504,0.0101,5.01,additive,4.01,106.46670511548285
464,0.0101,3.01,additive,4.01,106.48342955553794
192,0.0001,9.01,multiplicative,2.01,106.5133068504806
172,0.0001,8.01,multiplicative,2.01,106.51330790591601
152,0.0001,7.01,multiplicative,2.01,106.51330958729919
132,0.0001,6.01,multiplicative,2.01,106.51331199087113
112,0.0001,5.01,multiplicative,2.01,106.51331633046125
92,0.0001,4.01,multiplicative,2.01,106.51332488295661
72,0.0001,3.01,multiplicative,2.01,106.51333420023192
52,0.0001,2.01,multiplicative,2.01,106.51480322377758
32,0.0001,1.01,multiplicative,2.01,106.51503744338696
423,0.0101,1.01,additive,3.01,106.68257684436172
342,0.0051,7.01,additive,2.01,107.56481489925258
324,0.0051,6.01,additive,4.01,107.68069391964394
313,0.0051,5.01,multiplicative,3.01,108.06688771771596
322,0.0051,6.01,additive,2.01,108.54766677237004
273,0.0051,3.01,multiplicative,3.01,109.39975458935307
417,0.0101,0.01,multiplicative,7.01,109.71611157291316
535,0.0101,6.01,multiplicative,5.01,111.83142663091313
593,0.0101,9.01,multiplicative,3.01,111.94074606140272
528,0.0101,6.01,additive,8.01,112.33508384782716
392,0.0051,9.01,multiplicative,2.01,113.12923723081107
433,0.0101,1.01,multiplicative,3.01,113.1552518198308
258,0.0051,2.01,multiplicative,8.01,113.54875177823693
365,0.0051,8.01,additive,5.01,114.00763145541741
203,0.0051,0.01,additive,3.01,114.14167153669581
339,0.0051,6.01,multiplicative,9.01,114.40821409258065
236,0.0051,1.01,multiplicative,6.01,114.62961335526414
267,0.0051,3.01,additive,7.01,114.990365708432
0,0.0001,0.01,additive,0.01,117.04922908183163
10,0.0001,0.01,multiplicative,0.01,117.12049432241547
20,0.0001,1.01,additive,0.01,117.68840692785646
40,0.0001,2.01,additive,0.01,117.68972901501247
60,0.0001,3.01,additive,0.01,117.68997969317819
80,0.0001,4.01,additive,0.01,117.69006902745754
100,0.0001,5.01,additive,0.01,117.69011030684015
120,0.0001,6.01,additive,0.01,117.6901259492404
140,0.0001,7.01,additive,0.01,117.6901412788951
160,0.0001,8.01,additive,0.01,117.6901427517207
180,0.0001,9.01,additive,0.01,117.6901453812221
30,0.0001,1.01,multiplicative,0.01,117.99088486152105
50,0.0001,2.01,multiplicative,0.01,118.00247676507412
70,0.0001,3.01,multiplicative,0.01,118.010897618202
90,0.0001,4.01,multiplicative,0.01,118.01206808614917
110,0.0001,5.01,multiplicative,0.01,118.01312689145298
130,0.0001,6.01,multiplicative,0.01,118.01568906798043
150,0.0001,7.01,multiplicative,0.01,118.01610283692898
170,0.0001,8.01,multiplicative,0.01,118.01635542577696
190,0.0001,9.01,multiplicative,0.01,118.01657137597527
368,0.0051,8.01,additive,8.01,118.12302078211397
239,0.0051,1.01,multiplicative,9.01,119.92228547891087
46,0.0001,2.01,additive,6.01,121.35616242624786
186,0.0001,9.01,additive,6.01,121.3562903316502
166,0.0001,8.01,additive,6.01,121.35629502901384
146,0.0001,7.01,additive,6.01,121.35630935912344
126,0.0001,6.01,additive,6.01,121.35632532823603
185,0.0001,9.01,additive,5.01,121.35632556148147
165,0.0001,8.01,additive,5.01,121.35633181115635
145,0.0001,7.01,additive,5.01,121.35634101085157
106,0.0001,5.01,additive,6.01,121.35635174983027
125,0.0001,6.01,additive,5.01,121.35635535998208
105,0.0001,5.01,additive,5.01,121.3563769627687
85,0.0001,4.01,additive,5.01,121.3563891867771
86,0.0001,4.01,additive,6.01,121.3564004828386
65,0.0001,3.01,additive,5.01,121.35649972875764
66,0.0001,3.01,additive,6.01,121.35650766668329
