,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
275,0.0051,3.01,multiplicative,5.01,559.5157297812273
393,0.0051,9.01,multiplicative,3.01,559.6792743318371
212,0.0051,0.01,multiplicative,2.01,559.7077356314085
218,0.0051,0.01,multiplicative,8.01,559.7102375665671
211,0.0051,0.01,multiplicative,1.01,559.8820495904943
216,0.0051,0.01,multiplicative,6.01,560.2304031840192
350,0.0051,7.01,multiplicative,0.01,560.2428484625859
353,0.0051,7.01,multiplicative,3.01,560.2491091486588
202,0.0051,0.01,additive,2.01,560.7022182427253
260,0.0051,3.01,additive,0.01,560.7110902512624
374,0.0051,8.01,multiplicative,4.01,561.0480651116062
274,0.0051,3.01,multiplicative,4.01,561.2005983625739
364,0.0051,8.01,additive,4.01,561.4432453835713
278,0.0051,3.01,multiplicative,8.01,561.4761655794899
330,0.0051,6.01,multiplicative,0.01,561.4930971981792
206,0.0051,0.01,additive,6.01,561.9329555928495
117,0.0001,5.01,multiplicative,7.01,562.2930913227254
200,0.0051,0.01,additive,0.01,562.5591281197765
373,0.0051,8.01,multiplicative,3.01,562.6593622677698
255,0.0051,2.01,multiplicative,5.01,562.6613457428887
254,0.0051,2.01,multiplicative,4.01,562.7523724242109
333,0.0051,6.01,multiplicative,3.01,562.8209470319082
392,0.0051,9.01,multiplicative,2.01,562.8390934597628
234,0.0051,1.01,multiplicative,4.01,562.9681454794539
257,0.0051,2.01,multiplicative,7.01,562.9798411966808
394,0.0051,9.01,multiplicative,4.01,563.0078612759787
272,0.0051,3.01,multiplicative,2.01,563.0115364175108
259,0.0051,2.01,multiplicative,9.01,563.0170178913714
372,0.0051,8.01,multiplicative,2.01,563.08125290203
332,0.0051,6.01,multiplicative,2.01,563.1027579488103
203,0.0051,0.01,additive,3.01,563.1276510960296
314,0.0051,5.01,multiplicative,4.01,563.1361221264949
313,0.0051,5.01,multiplicative,3.01,563.1773093419681
339,0.0051,6.01,multiplicative,9.01,563.2099280698594
357,0.0051,7.01,multiplicative,7.01,563.256521916515
334,0.0051,6.01,multiplicative,4.01,563.2753853391148
376,0.0051,8.01,multiplicative,6.01,563.2800850079255
338,0.0051,6.01,multiplicative,8.01,563.2907256991479
352,0.0051,7.01,multiplicative,2.01,563.2926391557178
358,0.0051,7.01,multiplicative,8.01,563.2931876430002
397,0.0051,9.01,multiplicative,7.01,563.2961591760496
337,0.0051,6.01,multiplicative,7.01,563.3069928988093
399,0.0051,9.01,multiplicative,9.01,563.3097423526973
318,0.0051,5.01,multiplicative,8.01,563.3106547250567
277,0.0051,3.01,multiplicative,7.01,563.3115785245043
298,0.0051,4.01,multiplicative,8.01,563.3136946101093
359,0.0051,7.01,multiplicative,9.01,563.320824264985
377,0.0051,8.01,multiplicative,7.01,563.3215630450902
378,0.0051,8.01,multiplicative,8.01,563.3219817355683
317,0.0051,5.01,multiplicative,7.01,563.3284346100019
396,0.0051,9.01,multiplicative,6.01,563.3379247401451
354,0.0051,7.01,multiplicative,4.01,563.3490420707102
232,0.0051,1.01,multiplicative,2.01,563.3511393597106
379,0.0051,8.01,multiplicative,9.01,563.3544486587773
312,0.0051,5.01,multiplicative,2.01,563.3594763682826
398,0.0051,9.01,multiplicative,8.01,563.3645028734095
319,0.0051,5.01,multiplicative,9.01,563.3741718753407
375,0.0051,8.01,multiplicative,5.01,563.374712422497
355,0.0051,7.01,multiplicative,5.01,563.378320528588
296,0.0051,4.01,multiplicative,6.01,563.3826367891858
395,0.0051,9.01,multiplicative,5.01,563.3842690322562
316,0.0051,5.01,multiplicative,6.01,563.3889544314769
356,0.0051,7.01,multiplicative,6.01,563.3987469725759
297,0.0051,4.01,multiplicative,7.01,563.4024496828265
336,0.0051,6.01,multiplicative,6.01,563.4146626265057
299,0.0051,4.01,multiplicative,9.01,563.419234690137
315,0.0051,5.01,multiplicative,5.01,563.4219721221468
279,0.0051,3.01,multiplicative,9.01,563.4452090350829
335,0.0051,6.01,multiplicative,5.01,563.4608470176149
295,0.0051,4.01,multiplicative,5.01,563.5017525439595
231,0.0051,1.01,multiplicative,1.01,563.8109501257547
291,0.0051,4.01,multiplicative,1.01,563.8464741842572
251,0.0051,2.01,multiplicative,1.01,563.8754960602794
210,0.0051,0.01,multiplicative,0.01,563.8755009499466
292,0.0051,4.01,multiplicative,2.01,563.8794884459909
284,0.0051,4.01,additive,4.01,564.6335224022386
290,0.0051,4.01,multiplicative,0.01,564.967378290407
310,0.0051,5.01,multiplicative,0.01,564.9809894622065
217,0.0051,0.01,multiplicative,7.01,565.7089069559028
270,0.0051,3.01,multiplicative,0.01,565.8306329408026
250,0.0051,2.01,multiplicative,0.01,565.9008350513225
360,0.0051,8.01,additive,0.01,566.321887418859
240,0.0051,2.01,additive,0.01,566.4981932319719
208,0.0051,0.01,additive,8.01,566.634329340538
207,0.0051,0.01,additive,7.01,566.873673407131
204,0.0051,0.01,additive,4.01,567.7375203430995
249,0.0051,2.01,additive,9.01,569.7062058078619
222,0.0051,1.01,additive,2.01,570.2816855282995
247,0.0051,2.01,additive,7.01,575.9391231399302
114,0.0001,5.01,multiplicative,4.01,586.8300966893562
