,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
401,0.0101,0.01,additive,1.01,96.66144786124703
580,0.0101,9.01,additive,0.01,96.68735281914161
408,0.0101,0.01,additive,8.01,97.27878225651646
540,0.0101,7.01,additive,0.01,97.76513006772271
400,0.0101,0.01,additive,0.01,99.1731468046194
508,0.0101,5.01,additive,8.01,99.66105218425494
504,0.0101,5.01,additive,4.01,99.8714774664233
458,0.0101,2.01,multiplicative,8.01,100.12099129139425
575,0.0101,8.01,multiplicative,5.01,100.14746313107788
598,0.0101,9.01,multiplicative,8.01,100.19780428016942
532,0.0101,6.01,multiplicative,2.01,100.26844911884564
573,0.0101,8.01,multiplicative,3.01,100.27604922756818
402,0.0101,0.01,additive,2.01,100.28495705899886
493,0.0101,4.01,multiplicative,3.01,100.29092864737791
477,0.0101,3.01,multiplicative,7.01,100.31504425263299
517,0.0101,5.01,multiplicative,7.01,100.32169316107841
534,0.0101,6.01,multiplicative,4.01,100.3395926278977
520,0.0101,6.01,additive,0.01,100.48101731891816
472,0.0101,3.01,multiplicative,2.01,100.48744416261708
430,0.0101,1.01,multiplicative,0.01,100.51938021591654
599,0.0101,9.01,multiplicative,9.01,100.55770674146439
436,0.0101,1.01,multiplicative,6.01,100.56281769041937
496,0.0101,4.01,multiplicative,6.01,100.62426610691519
439,0.0101,1.01,multiplicative,9.01,100.81579406110683
519,0.0101,5.01,multiplicative,9.01,100.89514071303846
593,0.0101,9.01,multiplicative,3.01,101.04714777915913
571,0.0101,8.01,multiplicative,1.01,101.09062716991349
492,0.0101,4.01,multiplicative,2.01,101.09476168695498
533,0.0101,6.01,multiplicative,3.01,101.12744237822004
405,0.0101,0.01,additive,5.01,101.16543604739283
576,0.0101,8.01,multiplicative,6.01,101.22609834150832
495,0.0101,4.01,multiplicative,5.01,101.26844859659431
582,0.0101,9.01,additive,2.01,101.28802545484834
512,0.0101,5.01,multiplicative,2.01,101.29348722416253
595,0.0101,9.01,multiplicative,5.01,101.37832034360858
536,0.0101,6.01,multiplicative,6.01,101.41368398945947
531,0.0101,6.01,multiplicative,1.01,101.48279776170962
454,0.0101,2.01,multiplicative,4.01,101.55378140782557
513,0.0101,5.01,multiplicative,3.01,101.62948266232611
572,0.0101,8.01,multiplicative,2.01,101.74522972634057
581,0.0101,9.01,additive,1.01,101.81480106458227
583,0.0101,9.01,additive,3.01,101.83761913311938
586,0.0101,9.01,additive,6.01,101.88035799183407
494,0.0101,4.01,multiplicative,4.01,101.94804396209307
577,0.0101,8.01,multiplicative,7.01,101.98860139518855
449,0.0101,2.01,additive,9.01,102.00083106081784
434,0.0101,1.01,multiplicative,4.01,102.01302659689242
587,0.0101,9.01,additive,7.01,102.03846773762285
435,0.0101,1.01,multiplicative,5.01,102.06272345600567
590,0.0101,9.01,multiplicative,0.01,102.06282895593476
584,0.0101,9.01,additive,4.01,102.20562599734812
527,0.0101,6.01,additive,7.01,102.26331524333989
528,0.0101,6.01,additive,8.01,102.26502738736446
498,0.0101,4.01,multiplicative,8.01,102.26615023401527
455,0.0101,2.01,multiplicative,5.01,102.31173202126361
457,0.0101,2.01,multiplicative,7.01,102.3407034779038
594,0.0101,9.01,multiplicative,4.01,102.35602099278978
432,0.0101,1.01,multiplicative,2.01,102.40661058887281
473,0.0101,3.01,multiplicative,3.01,102.42439751136943
539,0.0101,6.01,multiplicative,9.01,102.44199687504289
537,0.0101,6.01,multiplicative,7.01,102.44488846728063
591,0.0101,9.01,multiplicative,1.01,102.48185162033916
556,0.0101,7.01,multiplicative,6.01,102.49993315350721
578,0.0101,8.01,multiplicative,8.01,102.5205720068106
592,0.0101,9.01,multiplicative,2.01,102.54151910445822
551,0.0101,7.01,multiplicative,1.01,102.54514611010482
530,0.0101,6.01,multiplicative,0.01,102.57091842345504
525,0.0101,6.01,additive,5.01,102.59284765861128
561,0.0101,8.01,additive,1.01,102.59650718831845
579,0.0101,8.01,multiplicative,9.01,102.602775593113
538,0.0101,6.01,multiplicative,8.01,102.69464452321913
438,0.0101,1.01,multiplicative,8.01,102.71298405383
448,0.0101,2.01,additive,8.01,102.71963057237626
518,0.0101,5.01,multiplicative,8.01,102.79796941698775
555,0.0101,7.01,multiplicative,5.01,102.81890415606908
597,0.0101,9.01,multiplicative,7.01,102.82441787466861
570,0.0101,8.01,multiplicative,0.01,102.83377275112367
431,0.0101,1.01,multiplicative,1.01,102.84989915882127
559,0.0101,7.01,multiplicative,9.01,102.91050933460251
471,0.0101,3.01,multiplicative,1.01,102.97071894430326
451,0.0101,2.01,multiplicative,1.01,103.03193860801775
478,0.0101,3.01,multiplicative,8.01,103.07882880579574
456,0.0101,2.01,multiplicative,6.01,103.12308630359311
474,0.0101,3.01,multiplicative,4.01,103.14355518832313
452,0.0101,2.01,multiplicative,2.01,103.2717383987906
497,0.0101,4.01,multiplicative,7.01,103.30872129399384
479,0.0101,3.01,multiplicative,9.01,103.3144829395637
574,0.0101,8.01,multiplicative,4.01,103.34716786848958
515,0.0101,5.01,multiplicative,5.01,103.47103348363386
476,0.0101,3.01,multiplicative,6.01,103.4968845790994
475,0.0101,3.01,multiplicative,5.01,103.57874873996923
514,0.0101,5.01,multiplicative,4.01,103.66263336226741
437,0.0101,1.01,multiplicative,7.01,103.68658539155568
557,0.0101,7.01,multiplicative,7.01,103.7045089815469
429,0.0101,1.01,additive,9.01,103.94419795112373
444,0.0101,2.01,additive,4.01,104.01406733674715
469,0.0101,3.01,additive,9.01,104.08887696999848
433,0.0101,1.01,multiplicative,3.01,104.10711656799688
510,0.0101,5.01,multiplicative,0.01,104.17753523277715
460,0.0101,3.01,additive,0.01,104.84213342368987
468,0.0101,3.01,additive,8.01,105.59368449704677
482,0.0101,4.01,additive,2.01,105.69299720269753
406,0.0101,0.01,additive,6.01,105.74123802923971
404,0.0101,0.01,additive,4.01,105.80560152263982
554,0.0101,7.01,multiplicative,4.01,106.07901642083833
488,0.0101,4.01,additive,8.01,106.74379174859833
553,0.0101,7.01,multiplicative,3.01,106.87466568597488
484,0.0101,4.01,additive,4.01,107.3351515074567
491,0.0101,4.01,multiplicative,1.01,107.41222113577713
419,0.0101,0.01,multiplicative,9.01,127.1210964614088
411,0.0101,0.01,multiplicative,1.01,127.42690534639647
410,0.0101,0.01,multiplicative,0.01,128.34730010278165
418,0.0101,0.01,multiplicative,8.01,128.70432079169592
416,0.0101,0.01,multiplicative,6.01,128.95591743321845
412,0.0101,0.01,multiplicative,2.01,129.03857181397228
413,0.0101,0.01,multiplicative,3.01,129.20495578486884
417,0.0101,0.01,multiplicative,7.01,129.2893113272636
415,0.0101,0.01,multiplicative,5.01,129.6360345368055
414,0.0101,0.01,multiplicative,4.01,129.63884001977186
41,0.0001,2.01,additive,1.01,168.37677684346718
218,0.0051,0.01,multiplicative,8.01,168.85697059402997
216,0.0051,0.01,multiplicative,6.01,169.00631752939418
219,0.0051,0.01,multiplicative,9.01,169.00912428165464
217,0.0051,0.01,multiplicative,7.01,169.06008813662646
215,0.0051,0.01,multiplicative,5.01,169.28407118129707
210,0.0051,0.01,multiplicative,0.01,169.55108516070888
211,0.0051,0.01,multiplicative,1.01,169.67376338427374
214,0.0051,0.01,multiplicative,4.01,169.71227426868998
212,0.0051,0.01,multiplicative,2.01,169.82126700292727
213,0.0051,0.01,multiplicative,3.01,169.87530955017604
202,0.0051,0.01,additive,2.01,170.57643962195908
225,0.0051,1.01,additive,5.01,171.37589350869493
228,0.0051,1.01,additive,8.01,171.39491143047036
223,0.0051,1.01,additive,3.01,171.4530969156919
227,0.0051,1.01,additive,7.01,171.59281358828167
229,0.0051,1.01,additive,9.01,171.88367089839636
0,0.0001,0.01,additive,0.01,172.00287535959882
226,0.0051,1.01,additive,6.01,172.76780270220692
222,0.0051,1.01,additive,2.01,172.9171676279588
224,0.0051,1.01,additive,4.01,173.24779260082516
204,0.0051,0.01,additive,4.01,173.38326757112554
207,0.0051,0.01,additive,7.01,173.53520050260914
366,0.0051,8.01,additive,6.01,173.61880836512952
208,0.0051,0.01,additive,8.01,173.92262746804062
346,0.0051,7.01,additive,6.01,174.00599340918177
206,0.0051,0.01,additive,6.01,174.07148755039094
205,0.0051,0.01,additive,5.01,174.09652206313257
323,0.0051,6.01,additive,3.01,174.10224515287936
324,0.0051,6.01,additive,4.01,174.10482966724
209,0.0051,0.01,additive,9.01,174.1051124696841
320,0.0051,6.01,additive,0.01,174.14004065996133
10,0.0001,0.01,multiplicative,0.01,174.51249012819542
347,0.0051,7.01,additive,7.01,174.63383405118392
308,0.0051,5.01,additive,8.01,174.6631519691739
389,0.0051,9.01,additive,9.01,174.7239642813349
329,0.0051,6.01,additive,9.01,174.79174003271055
328,0.0051,6.01,additive,8.01,174.8842010309751
344,0.0051,7.01,additive,4.01,174.97808399678556
309,0.0051,5.01,additive,9.01,175.01240385703287
307,0.0051,5.01,additive,7.01,175.02043184125844
383,0.0051,9.01,additive,3.01,175.03047590981146
325,0.0051,6.01,additive,5.01,175.0782671797597
387,0.0051,9.01,additive,7.01,175.14321192408167
305,0.0051,5.01,additive,5.01,175.1753771650963
363,0.0051,8.01,additive,3.01,175.23504010335435
384,0.0051,9.01,additive,4.01,175.2411487196624
280,0.0051,4.01,additive,0.01,175.2510844045521
364,0.0051,8.01,additive,4.01,175.26317111054178
304,0.0051,5.01,additive,4.01,175.27852649089095
306,0.0051,5.01,additive,6.01,175.2866689151835
345,0.0051,7.01,additive,5.01,175.31566042497624
365,0.0051,8.01,additive,5.01,175.34154945713018
362,0.0051,8.01,additive,2.01,175.34440089627705
327,0.0051,6.01,additive,7.01,175.379016686233
349,0.0051,7.01,additive,9.01,175.4011141845829
326,0.0051,6.01,additive,6.01,175.41474484707246
388,0.0051,9.01,additive,8.01,175.41949174552417
342,0.0051,7.01,additive,2.01,175.46104644245628
265,0.0051,3.01,additive,5.01,175.48401092384182
203,0.0051,0.01,additive,3.01,175.52844360189474
348,0.0051,7.01,additive,8.01,175.53738062631726
369,0.0051,8.01,additive,9.01,175.54877600596197
361,0.0051,8.01,additive,1.01,175.59398009384577
382,0.0051,9.01,additive,2.01,175.69863756728125
367,0.0051,8.01,additive,7.01,175.79580052278925
201,0.0051,0.01,additive,1.01,175.9049451999322
385,0.0051,9.01,additive,5.01,175.93585767943065
266,0.0051,3.01,additive,6.01,175.94686409672585
321,0.0051,6.01,additive,1.01,175.95210518670496
368,0.0051,8.01,additive,8.01,176.04889221974005
264,0.0051,3.01,additive,4.01,176.15705698959349
267,0.0051,3.01,additive,7.01,176.163985811488
386,0.0051,9.01,additive,6.01,176.1937006466104
269,0.0051,3.01,additive,9.01,176.2489994504274
341,0.0051,7.01,additive,1.01,176.32697897991034
300,0.0051,5.01,additive,0.01,176.366070301092
343,0.0051,7.01,additive,3.01,176.42018396167865
11,0.0001,0.01,multiplicative,1.01,176.5330089976897
282,0.0051,4.01,additive,2.01,176.58369910343055
322,0.0051,6.01,additive,2.01,176.603834421175
381,0.0051,9.01,additive,1.01,176.64259117164244
285,0.0051,4.01,additive,5.01,176.67617588643745
303,0.0051,5.01,additive,3.01,176.77117290882126
284,0.0051,4.01,additive,4.01,176.77396284435903
281,0.0051,4.01,additive,1.01,176.79122390397805
283,0.0051,4.01,additive,3.01,176.80243170746687
380,0.0051,9.01,additive,0.01,176.80363427883785
360,0.0051,8.01,additive,0.01,176.82608718717208
288,0.0051,4.01,additive,8.01,176.87144719514507
241,0.0051,2.01,additive,1.01,176.9286208970173
221,0.0051,1.01,additive,1.01,176.9346720033719
287,0.0051,4.01,additive,7.01,176.94129603975168
289,0.0051,4.01,additive,9.01,176.9647067054011
286,0.0051,4.01,additive,6.01,177.0180554548943
20,0.0001,1.01,additive,0.01,177.0223704856188
302,0.0051,5.01,additive,2.01,177.0302110482487
263,0.0051,3.01,additive,3.01,177.0462088851798
200,0.0051,0.01,additive,0.01,177.07761056509352
268,0.0051,3.01,additive,8.01,177.12046146552672
247,0.0051,2.01,additive,7.01,177.2637444400111
301,0.0051,5.01,additive,1.01,177.5037703627276
243,0.0051,2.01,additive,3.01,177.58796641626816
249,0.0051,2.01,additive,9.01,177.83469730762056
262,0.0051,3.01,additive,2.01,177.84387250024847
261,0.0051,3.01,additive,1.01,177.8665145212645
13,0.0001,0.01,multiplicative,3.01,177.92706193916936
242,0.0051,2.01,additive,2.01,178.10647284719386
340,0.0051,7.01,additive,0.01,178.23996296307533
220,0.0051,1.01,additive,0.01,178.26255651457984
240,0.0051,2.01,additive,0.01,178.39173207536126
12,0.0001,0.01,multiplicative,2.01,178.40452424096716
245,0.0051,2.01,additive,5.01,178.5323985182455
169,0.0001,8.01,additive,9.01,178.58110696510337
189,0.0001,9.01,additive,9.01,178.58503254184163
15,0.0001,0.01,multiplicative,5.01,178.59893789464348
248,0.0051,2.01,additive,8.01,178.65985892338773
246,0.0051,2.01,additive,6.01,178.6671657289672
67,0.0001,3.01,additive,7.01,178.75731823712675
68,0.0001,3.01,additive,8.01,178.75924401254068
164,0.0001,8.01,additive,4.01,178.76144359446388
69,0.0001,3.01,additive,9.01,178.76155071807682
184,0.0001,9.01,additive,4.01,178.7630881903035
85,0.0001,4.01,additive,5.01,178.7658728474488
105,0.0001,5.01,additive,5.01,178.77405207816489
86,0.0001,4.01,additive,6.01,178.77436591485346
244,0.0051,2.01,additive,4.01,178.7782714362138
125,0.0001,6.01,additive,5.01,178.7826798410458
87,0.0001,4.01,additive,7.01,178.78701831590138
106,0.0001,5.01,additive,6.01,178.7921695436364
145,0.0001,7.01,additive,5.01,178.793557072855
88,0.0001,4.01,additive,8.01,178.79661704870912
185,0.0001,9.01,additive,5.01,178.79700803495376
165,0.0001,8.01,additive,5.01,178.79741244108143
89,0.0001,4.01,additive,9.01,178.80050022301333
126,0.0001,6.01,additive,6.01,178.8054616470529
107,0.0001,5.01,additive,7.01,178.8063241101091
146,0.0001,7.01,additive,6.01,178.80996195229483
109,0.0001,5.01,additive,9.01,178.81126361157146
166,0.0001,8.01,additive,6.01,178.81244292983988
186,0.0001,9.01,additive,6.01,178.81421239269918
147,0.0001,7.01,additive,7.01,178.8147627218317
128,0.0001,6.01,additive,8.01,178.8150744605308
129,0.0001,6.01,additive,9.01,178.81556207543346
127,0.0001,6.01,additive,7.01,178.81621209999813
148,0.0001,7.01,additive,8.01,178.8162655401047
167,0.0001,8.01,additive,7.01,178.81628088636683
108,0.0001,5.01,additive,8.01,178.81694012719166
187,0.0001,9.01,additive,7.01,178.81914977072594
168,0.0001,8.01,additive,8.01,178.81924148886057
149,0.0001,7.01,additive,9.01,178.8215112373157
188,0.0001,9.01,additive,8.01,178.82202555571018
40,0.0001,2.01,additive,0.01,178.8564622944769
9,0.0001,0.01,additive,9.01,178.9738936075566
8,0.0001,0.01,additive,8.01,178.97884392144493
7,0.0001,0.01,additive,7.01,178.9859861279945
6,0.0001,0.01,additive,6.01,178.9968789695905
5,0.0001,0.01,additive,5.01,179.01466972583378
4,0.0001,0.01,additive,4.01,179.04655676521804
16,0.0001,0.01,multiplicative,6.01,179.0577254960567
3,0.0001,0.01,additive,3.01,179.1116726598899
2,0.0001,0.01,additive,2.01,179.2720137383127
260,0.0051,3.01,additive,0.01,179.7538020986763
1,0.0001,0.01,additive,1.01,179.7672689306912
180,0.0001,9.01,additive,0.01,180.0471327527939
160,0.0001,8.01,additive,0.01,180.04737105988178
140,0.0001,7.01,additive,0.01,180.04765630613875
120,0.0001,6.01,additive,0.01,180.0482014563865
100,0.0001,5.01,additive,0.01,180.0493439010639
80,0.0001,4.01,additive,0.01,180.0522976859832
19,0.0001,0.01,multiplicative,9.01,180.0536449801959
60,0.0001,3.01,additive,0.01,180.0630766044958
25,0.0001,1.01,additive,5.01,180.26868349971502
26,0.0001,1.01,additive,6.01,180.26876206813756
27,0.0001,1.01,additive,7.01,180.26903313713964
28,0.0001,1.01,additive,8.01,180.26905927791913
29,0.0001,1.01,additive,9.01,180.26918611017575
24,0.0001,1.01,additive,4.01,180.26922056909459
23,0.0001,1.01,additive,3.01,180.2723197161469
22,0.0001,1.01,additive,2.01,180.2925039345372
181,0.0001,9.01,additive,1.01,180.3092019981934
161,0.0001,8.01,additive,1.01,180.30955891703456
141,0.0001,7.01,additive,1.01,180.31008591638596
121,0.0001,6.01,additive,1.01,180.31090417992428
101,0.0001,5.01,additive,1.01,180.31238972411444
81,0.0001,4.01,additive,1.01,180.31523433118997
61,0.0001,3.01,additive,1.01,180.3208341407249
42,0.0001,2.01,additive,2.01,180.5218724501891
62,0.0001,3.01,additive,2.01,180.53400728465135
82,0.0001,4.01,additive,2.01,180.53778406001655
102,0.0001,5.01,additive,2.01,180.53951917149013
122,0.0001,6.01,additive,2.01,180.54045378407196
142,0.0001,7.01,additive,2.01,180.54102245040085
162,0.0001,8.01,additive,2.01,180.5413967312747
182,0.0001,9.01,additive,2.01,180.54164689191717
43,0.0001,2.01,additive,3.01,180.54278537915854
44,0.0001,2.01,additive,4.01,180.5496561033444
63,0.0001,3.01,additive,3.01,180.55259252713094
45,0.0001,2.01,additive,5.01,180.55268646014923
46,0.0001,2.01,additive,6.01,180.554332610036
47,0.0001,2.01,additive,7.01,180.55530035345157
83,0.0001,4.01,additive,3.01,180.55574867080222
48,0.0001,2.01,additive,8.01,180.5559445580604
49,0.0001,2.01,additive,9.01,180.55636770983708
103,0.0001,5.01,additive,3.01,180.55719732912831
123,0.0001,6.01,additive,3.01,180.55796804714925
143,0.0001,7.01,additive,3.01,180.55842882594382
64,0.0001,3.01,additive,4.01,180.55866336316313
163,0.0001,8.01,additive,3.01,180.55872521427776
183,0.0001,9.01,additive,3.01,180.55894545864666
65,0.0001,3.01,additive,5.01,180.56133005116246
84,0.0001,4.01,additive,4.01,180.561581249602
66,0.0001,3.01,additive,6.01,180.56276971199657
104,0.0001,5.01,additive,4.01,180.5628842977781
124,0.0001,6.01,additive,4.01,180.56359336958164
144,0.0001,7.01,additive,4.01,180.56402146726236
21,0.0001,1.01,additive,1.01,180.69976368091125
18,0.0001,0.01,multiplicative,8.01,182.00306302795065
17,0.0001,0.01,multiplicative,7.01,183.66471918363447
14,0.0001,0.01,multiplicative,4.01,184.79723104406912
175,0.0001,8.01,multiplicative,5.01,184.80302335021094
91,0.0001,4.01,multiplicative,1.01,186.11906271659083
152,0.0001,7.01,multiplicative,2.01,186.3704117006782
172,0.0001,8.01,multiplicative,2.01,186.7930151188919
192,0.0001,9.01,multiplicative,2.01,186.85749139928228
111,0.0001,5.01,multiplicative,1.01,187.06778152698573
131,0.0001,6.01,multiplicative,1.01,187.09193366768926
132,0.0001,6.01,multiplicative,2.01,187.45218103037467
151,0.0001,7.01,multiplicative,1.01,187.50162406010446
171,0.0001,8.01,multiplicative,1.01,187.8718861161181
92,0.0001,4.01,multiplicative,2.01,188.00167689930828
191,0.0001,9.01,multiplicative,1.01,188.03239676055878
155,0.0001,7.01,multiplicative,5.01,188.66507147005302
112,0.0001,5.01,multiplicative,2.01,189.46926333898705
133,0.0001,6.01,multiplicative,3.01,191.83059051112218
394,0.0051,9.01,multiplicative,4.01,192.13138856612798
351,0.0051,7.01,multiplicative,1.01,192.2623235481875
153,0.0001,7.01,multiplicative,3.01,192.30460374129134
173,0.0001,8.01,multiplicative,3.01,192.59821707350642
230,0.0051,1.01,multiplicative,0.01,192.63913085153118
396,0.0051,9.01,multiplicative,6.01,192.6525384862995
195,0.0001,9.01,multiplicative,5.01,192.72912576966758
193,0.0001,9.01,multiplicative,3.01,192.80975172003065
399,0.0051,9.01,multiplicative,9.01,192.88125385226078
252,0.0051,2.01,multiplicative,2.01,192.96528797009546
350,0.0051,7.01,multiplicative,0.01,192.97555039892111
372,0.0051,8.01,multiplicative,2.01,193.2196829966487
395,0.0051,9.01,multiplicative,5.01,193.2947406229528
391,0.0051,9.01,multiplicative,1.01,193.32159361744405
233,0.0051,1.01,multiplicative,3.01,193.3545160345403
238,0.0051,1.01,multiplicative,8.01,193.36251375147296
234,0.0051,1.01,multiplicative,4.01,193.3643140073785
232,0.0051,1.01,multiplicative,2.01,193.4138588069658
231,0.0051,1.01,multiplicative,1.01,193.49936194039122
236,0.0051,1.01,multiplicative,6.01,193.53628047076234
239,0.0051,1.01,multiplicative,9.01,193.57930154832596
253,0.0051,2.01,multiplicative,3.01,193.59767649256383
237,0.0051,1.01,multiplicative,7.01,193.66956136936776
375,0.0051,8.01,multiplicative,5.01,193.7128112568043
72,0.0001,3.01,multiplicative,2.01,193.76964644715156
374,0.0051,8.01,multiplicative,4.01,193.78914338732304
270,0.0051,3.01,multiplicative,0.01,193.79953928497517
254,0.0051,2.01,multiplicative,4.01,193.8049419079428
250,0.0051,2.01,multiplicative,0.01,193.86475730160114
310,0.0051,5.01,multiplicative,0.01,193.8677246198641
370,0.0051,8.01,multiplicative,0.01,194.15792821328463
235,0.0051,1.01,multiplicative,5.01,194.1857448198244
397,0.0051,9.01,multiplicative,7.01,194.204833445779
392,0.0051,9.01,multiplicative,2.01,194.37908772159423
398,0.0051,9.01,multiplicative,8.01,194.41288530664198
294,0.0051,4.01,multiplicative,4.01,194.49929599276086
376,0.0051,8.01,multiplicative,6.01,194.53402835580766
393,0.0051,9.01,multiplicative,3.01,194.57338299911234
257,0.0051,2.01,multiplicative,7.01,194.59828762313313
333,0.0051,6.01,multiplicative,3.01,194.62387373312225
255,0.0051,2.01,multiplicative,5.01,194.62663483910507
298,0.0051,4.01,multiplicative,8.01,194.64889370583845
390,0.0051,9.01,multiplicative,0.01,194.67794923761224
378,0.0051,8.01,multiplicative,8.01,194.69893922934978
251,0.0051,2.01,multiplicative,1.01,194.73091776662378
377,0.0051,8.01,multiplicative,7.01,194.77353783772293
256,0.0051,2.01,multiplicative,6.01,194.78670113161598
379,0.0051,8.01,multiplicative,9.01,194.82689270993515
299,0.0051,4.01,multiplicative,9.01,194.84138028786757
259,0.0051,2.01,multiplicative,9.01,194.84801660457768
319,0.0051,5.01,multiplicative,9.01,194.84813347558367
291,0.0051,4.01,multiplicative,1.01,194.86469164766012
297,0.0051,4.01,multiplicative,7.01,194.88305407053238
311,0.0051,5.01,multiplicative,1.01,194.9072273074176
258,0.0051,2.01,multiplicative,8.01,194.90951829257307
314,0.0051,5.01,multiplicative,4.01,194.94987218443623
312,0.0051,5.01,multiplicative,2.01,194.9627623169071
352,0.0051,7.01,multiplicative,2.01,195.01311391553432
290,0.0051,4.01,multiplicative,0.01,195.01624129161
331,0.0051,6.01,multiplicative,1.01,195.04787164689455
334,0.0051,6.01,multiplicative,4.01,195.08072285336638
337,0.0051,6.01,multiplicative,7.01,195.08750159211775
317,0.0051,5.01,multiplicative,7.01,195.10573929767136
335,0.0051,6.01,multiplicative,5.01,195.10747246842882
277,0.0051,3.01,multiplicative,7.01,195.12634188329898
358,0.0051,7.01,multiplicative,8.01,195.12733047083842
276,0.0051,3.01,multiplicative,6.01,195.1345742818503
315,0.0051,5.01,multiplicative,5.01,195.16450376714704
371,0.0051,8.01,multiplicative,1.01,195.16976390092927
373,0.0051,8.01,multiplicative,3.01,195.23466575673078
318,0.0051,5.01,multiplicative,8.01,195.30381081000277
272,0.0051,3.01,multiplicative,2.01,195.30549166734752
338,0.0051,6.01,multiplicative,8.01,195.31276837117323
339,0.0051,6.01,multiplicative,9.01,195.31304345461487
313,0.0051,5.01,multiplicative,3.01,195.3246311641794
354,0.0051,7.01,multiplicative,4.01,195.34898426046556
