,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
120,0.0001,6.01,additive,0.01,298.7877471453781
100,0.0001,5.01,additive,0.01,298.7877506135343
80,0.0001,4.01,additive,0.01,298.7877569840973
60,0.0001,3.01,additive,0.01,298.7877707608168
40,0.0001,2.01,additive,0.01,298.7878096935268
20,0.0001,1.01,additive,0.01,298.7880195182557
373,0.0051,8.01,multiplicative,3.01,298.83688385421414
0,0.0001,0.01,additive,0.01,298.88849457631324
10,0.0001,0.01,multiplicative,0.01,298.9060641811102
54,0.0001,2.01,multiplicative,4.01,299.3960525576955
372,0.0051,8.01,multiplicative,2.01,299.7930526284341
191,0.0001,9.01,multiplicative,1.01,299.8470318590586
171,0.0001,8.01,multiplicative,1.01,299.84737763621746
151,0.0001,7.01,multiplicative,1.01,299.8478772002089
131,0.0001,6.01,multiplicative,1.01,299.8486454405463
111,0.0001,5.01,multiplicative,1.01,299.8499159355861
91,0.0001,4.01,multiplicative,1.01,299.85225015016573
71,0.0001,3.01,multiplicative,1.01,299.857355310556
51,0.0001,2.01,multiplicative,1.01,299.871133713738
31,0.0001,1.01,multiplicative,1.01,299.94012676661396
74,0.0001,3.01,multiplicative,4.01,300.5716300129437
218,0.0051,0.01,multiplicative,8.01,300.65554145516916
11,0.0001,0.01,multiplicative,1.01,300.7840478633116
94,0.0001,4.01,multiplicative,4.01,300.98756053174907
114,0.0001,5.01,multiplicative,4.01,301.1795090768867
134,0.0001,6.01,multiplicative,4.01,301.28468520129655
154,0.0001,7.01,multiplicative,4.01,301.34868484178565
174,0.0001,8.01,multiplicative,4.01,301.3898954551476
194,0.0001,9.01,multiplicative,4.01,301.41841389496267
379,0.0051,8.01,multiplicative,9.01,301.77224363884744
267,0.0051,3.01,additive,7.01,301.96845348775537
246,0.0051,2.01,additive,6.01,301.98743407340135
389,0.0051,9.01,additive,9.01,302.39455657147187
232,0.0051,1.01,multiplicative,2.01,305.89204441418457
316,0.0051,5.01,multiplicative,6.01,307.85164445792026
298,0.0051,4.01,multiplicative,8.01,308.10573226282776
282,0.0051,4.01,additive,2.01,308.1636136837107
55,0.0001,2.01,multiplicative,5.01,309.52536553841435
75,0.0001,3.01,multiplicative,5.01,309.62492654244573
95,0.0001,4.01,multiplicative,5.01,309.66036916611597
115,0.0001,5.01,multiplicative,5.01,309.6772723524122
135,0.0001,6.01,multiplicative,5.01,309.6863328174479
155,0.0001,7.01,multiplicative,5.01,309.6917081387451
175,0.0001,8.01,multiplicative,5.01,309.69523771812527
195,0.0001,9.01,multiplicative,5.01,309.6976926044707
15,0.0001,0.01,multiplicative,5.01,309.97389472122825
384,0.0051,9.01,additive,4.01,310.0734992391264
35,0.0001,1.01,multiplicative,5.01,311.6876815431006
14,0.0001,0.01,multiplicative,4.01,313.30451114007934
229,0.0051,1.01,additive,9.01,313.55668404559367
37,0.0001,1.01,multiplicative,7.01,315.7518491667704
57,0.0001,2.01,multiplicative,7.01,315.78069385108273
77,0.0001,3.01,multiplicative,7.01,315.787171296913
97,0.0001,4.01,multiplicative,7.01,315.78970503003177
117,0.0001,5.01,multiplicative,7.01,315.7908385209396
137,0.0001,6.01,multiplicative,7.01,315.7914610008247
157,0.0001,7.01,multiplicative,7.01,315.79183762684903
177,0.0001,8.01,multiplicative,7.01,315.79208216338947
197,0.0001,9.01,multiplicative,7.01,315.7922486068761
17,0.0001,0.01,multiplicative,7.01,316.02938764633507
38,0.0001,1.01,multiplicative,8.01,320.07988702017
58,0.0001,2.01,multiplicative,8.01,320.1803003917732
78,0.0001,3.01,multiplicative,8.01,320.19986703899343
98,0.0001,4.01,multiplicative,8.01,320.20335502974075
118,0.0001,5.01,multiplicative,8.01,320.20772566615
138,0.0001,6.01,multiplicative,8.01,320.2098640393159
158,0.0001,7.01,multiplicative,8.01,320.21115062277227
178,0.0001,8.01,multiplicative,8.01,320.21190228535374
198,0.0001,9.01,multiplicative,8.01,320.21241744913357
18,0.0001,0.01,multiplicative,8.01,320.21747023443623
19,0.0001,0.01,multiplicative,9.01,320.4023833361523
39,0.0001,1.01,multiplicative,9.01,321.00897475001483
59,0.0001,2.01,multiplicative,9.01,321.18782349813506
79,0.0001,3.01,multiplicative,9.01,321.2259439676602
99,0.0001,4.01,multiplicative,9.01,321.23977137493296
119,0.0001,5.01,multiplicative,9.01,321.24690208411056
139,0.0001,6.01,multiplicative,9.01,321.2499913353963
159,0.0001,7.01,multiplicative,9.01,321.2528510283903
179,0.0001,8.01,multiplicative,9.01,321.2543050745579
199,0.0001,9.01,multiplicative,9.01,321.2553143501513
16,0.0001,0.01,multiplicative,6.01,342.378838401853
36,0.0001,1.01,multiplicative,6.01,345.52941616756414
96,0.0001,4.01,multiplicative,6.01,345.68496113098615
56,0.0001,2.01,multiplicative,6.01,345.6852219531909
76,0.0001,3.01,multiplicative,6.01,345.69308456362444
136,0.0001,6.01,multiplicative,6.01,345.7226897947882
116,0.0001,5.01,multiplicative,6.01,345.72340133537307
156,0.0001,7.01,multiplicative,6.01,345.72461193204737
176,0.0001,8.01,multiplicative,6.01,345.72554428207525
196,0.0001,9.01,multiplicative,6.01,345.7256662314378
