,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
549,0.0101,7.01,additive,9.01,42.121659960685214
212,0.0051,0.01,multiplicative,2.01,42.12231643876941
461,0.0101,3.01,additive,1.01,42.124319234404524
310,0.0051,5.01,multiplicative,0.01,42.12974641044051
225,0.0051,1.01,additive,5.01,42.132007326526015
427,0.0101,1.01,additive,7.01,42.13791178538754
265,0.0051,3.01,additive,5.01,42.13890602027748
505,0.0101,5.01,additive,5.01,42.146434634300654
245,0.0051,2.01,additive,5.01,42.147266904917885
266,0.0051,3.01,additive,6.01,42.148349755988306
209,0.0051,0.01,additive,9.01,42.151304629153174
569,0.0101,8.01,additive,9.01,42.16000274183161
487,0.0101,4.01,additive,7.01,42.164892801660315
423,0.0101,1.01,additive,3.01,42.16783661561385
246,0.0051,2.01,additive,6.01,42.16960715746594
408,0.0101,0.01,additive,8.01,42.17138640321793
526,0.0101,6.01,additive,6.01,42.17432757742395
589,0.0101,9.01,additive,9.01,42.17754316843914
547,0.0101,7.01,additive,7.01,42.18667578942323
469,0.0101,3.01,additive,9.01,42.18825954104354
223,0.0051,1.01,additive,3.01,42.188916989528536
409,0.0101,0.01,additive,9.01,42.189605791189194
507,0.0101,5.01,additive,7.01,42.19231229231854
503,0.0101,5.01,additive,3.01,42.19237072622251
242,0.0051,2.01,additive,2.01,42.198626954878684
222,0.0051,1.01,additive,2.01,42.201023597509995
449,0.0101,2.01,additive,9.01,42.201752821863074
444,0.0101,2.01,additive,4.01,42.210846387224066
466,0.0101,3.01,additive,6.01,42.21710508513944
581,0.0101,9.01,additive,1.01,42.21821646854048
524,0.0101,6.01,additive,4.01,42.220450865745526
273,0.0051,3.01,multiplicative,3.01,42.222296399931786
392,0.0051,9.01,multiplicative,2.01,42.22273484205231
425,0.0101,1.01,additive,5.01,42.2236636491285
567,0.0101,8.01,additive,7.01,42.22451695966401
375,0.0051,8.01,multiplicative,5.01,42.225546631789314
376,0.0051,8.01,multiplicative,6.01,42.22659500467844
357,0.0051,7.01,multiplicative,7.01,42.22683549470418
339,0.0051,6.01,multiplicative,9.01,42.227019621054716
356,0.0051,7.01,multiplicative,6.01,42.227062132057306
395,0.0051,9.01,multiplicative,5.01,42.22722426432253
338,0.0051,6.01,multiplicative,8.01,42.227367281265195
337,0.0051,6.01,multiplicative,7.01,42.22747803352089
295,0.0051,4.01,multiplicative,5.01,42.230956514992265
378,0.0051,8.01,multiplicative,8.01,42.232251109442494
397,0.0051,9.01,multiplicative,7.01,42.23293794930408
355,0.0051,7.01,multiplicative,5.01,42.233757678642256
318,0.0051,5.01,multiplicative,8.01,42.23387043119545
406,0.0101,0.01,additive,6.01,42.234346927781594
319,0.0051,5.01,multiplicative,9.01,42.23449405439455
336,0.0051,6.01,multiplicative,6.01,42.23461524030346
541,0.0101,7.01,additive,1.01,42.23547605099061
396,0.0051,9.01,multiplicative,6.01,42.23764324257766
231,0.0051,1.01,multiplicative,1.01,42.23783813255062
374,0.0051,8.01,multiplicative,4.01,42.23882735810856
354,0.0051,7.01,multiplicative,4.01,42.240075344502344
315,0.0051,5.01,multiplicative,5.01,42.240414666108265
421,0.0101,1.01,additive,1.01,42.24062907299726
358,0.0051,7.01,multiplicative,8.01,42.24235335346645
314,0.0051,5.01,multiplicative,4.01,42.24292142831688
399,0.0051,9.01,multiplicative,9.01,42.24326436398622
299,0.0051,4.01,multiplicative,9.01,42.2433008674789
359,0.0051,7.01,multiplicative,9.01,42.24372936866178
296,0.0051,4.01,multiplicative,6.01,42.24400015477
297,0.0051,4.01,multiplicative,7.01,42.24433223789893
334,0.0051,6.01,multiplicative,4.01,42.244577150627265
377,0.0051,8.01,multiplicative,7.01,42.24474381507933
298,0.0051,4.01,multiplicative,8.01,42.24480153150535
206,0.0051,0.01,additive,6.01,42.24504650571212
398,0.0051,9.01,multiplicative,8.01,42.24520412043338
379,0.0051,8.01,multiplicative,9.01,42.245217792610234
202,0.0051,0.01,additive,2.01,42.24561419017351
276,0.0051,3.01,multiplicative,6.01,42.247220140048725
313,0.0051,5.01,multiplicative,3.01,42.24774262702687
464,0.0101,3.01,additive,4.01,42.24991296615316
275,0.0051,3.01,multiplicative,5.01,42.250855451825146
278,0.0051,3.01,multiplicative,8.01,42.251667567818004
232,0.0051,1.01,multiplicative,2.01,42.253257864045146
294,0.0051,4.01,multiplicative,4.01,42.254494550591225
274,0.0051,3.01,multiplicative,4.01,42.255341855785204
564,0.0101,8.01,additive,4.01,42.25600094784369
277,0.0051,3.01,multiplicative,7.01,42.25722910429842
279,0.0051,3.01,multiplicative,9.01,42.2593602729216
235,0.0051,1.01,multiplicative,5.01,42.25952046509936
239,0.0051,1.01,multiplicative,9.01,42.25966475183117
333,0.0051,6.01,multiplicative,3.01,42.25989594519733
238,0.0051,1.01,multiplicative,8.01,42.26019542958717
353,0.0051,7.01,multiplicative,3.01,42.26151067923433
335,0.0051,6.01,multiplicative,5.01,42.265409084162044
272,0.0051,3.01,multiplicative,2.01,42.265567874580725
253,0.0051,2.01,multiplicative,3.01,42.26584321342225
316,0.0051,5.01,multiplicative,6.01,42.26611257871675
258,0.0051,2.01,multiplicative,8.01,42.2665388204524
292,0.0051,4.01,multiplicative,2.01,42.266819197294176
394,0.0051,9.01,multiplicative,4.01,42.267157047625126
237,0.0051,1.01,multiplicative,7.01,42.26723453225395
317,0.0051,5.01,multiplicative,7.01,42.26741998786014
426,0.0101,1.01,additive,6.01,42.26761894380512
259,0.0051,2.01,multiplicative,9.01,42.26773637962444
373,0.0051,8.01,multiplicative,3.01,42.26867369830015
257,0.0051,2.01,multiplicative,7.01,42.269325795814616
236,0.0051,1.01,multiplicative,6.01,42.27054399442174
252,0.0051,2.01,multiplicative,2.01,42.270673891070096
234,0.0051,1.01,multiplicative,4.01,42.27129636487839
251,0.0051,2.01,multiplicative,1.01,42.27154246998938
443,0.0101,2.01,additive,3.01,42.27937038462246
312,0.0051,5.01,multiplicative,2.01,42.279765307897996
561,0.0101,8.01,additive,1.01,42.280249016459614
256,0.0051,2.01,multiplicative,6.01,42.28138818297792
311,0.0051,5.01,multiplicative,1.01,42.28687452793779
465,0.0101,3.01,additive,5.01,42.288454849762616
521,0.0101,6.01,additive,1.01,42.2894854810008
291,0.0051,4.01,multiplicative,1.01,42.290708801618166
351,0.0051,7.01,multiplicative,1.01,42.29083665841082
332,0.0051,6.01,multiplicative,2.01,42.29290652789235
331,0.0051,6.01,multiplicative,1.01,42.29369930601926
352,0.0051,7.01,multiplicative,2.01,42.29409268112135
255,0.0051,2.01,multiplicative,5.01,42.29459701105558
372,0.0051,8.01,multiplicative,2.01,42.295114521772845
446,0.0101,2.01,additive,6.01,42.29565476533185
271,0.0051,3.01,multiplicative,1.01,42.296466615284785
254,0.0051,2.01,multiplicative,4.01,42.29929558531073
500,0.0101,5.01,additive,0.01,42.301967494567215
448,0.0101,2.01,additive,8.01,42.303283009005185
565,0.0101,8.01,additive,5.01,42.30826771943951
583,0.0101,9.01,additive,3.01,42.31513051568199
587,0.0101,9.01,additive,7.01,42.31514151823268
467,0.0101,3.01,additive,7.01,42.31636321311247
233,0.0051,1.01,multiplicative,3.01,42.31969711510444
402,0.0101,0.01,additive,2.01,42.32065116802867
456,0.0101,2.01,multiplicative,6.01,42.32553662545201
442,0.0101,2.01,additive,2.01,42.32603177934824
371,0.0051,8.01,multiplicative,1.01,42.333485235964616
207,0.0051,0.01,additive,7.01,42.33418414225299
501,0.0101,5.01,additive,1.01,42.33547459010035
405,0.0101,0.01,additive,5.01,42.340341100635136
391,0.0051,9.01,multiplicative,1.01,42.34062993676597
488,0.0101,4.01,additive,8.01,42.34164552570135
495,0.0101,4.01,multiplicative,5.01,42.34420888427607
489,0.0101,4.01,additive,9.01,42.34510820121729
407,0.0101,0.01,additive,7.01,42.35338649980733
422,0.0101,1.01,additive,2.01,42.35522601011759
533,0.0101,6.01,multiplicative,3.01,42.35580427993501
543,0.0101,7.01,additive,3.01,42.35813205353657
230,0.0051,1.01,multiplicative,0.01,42.3595487129614
404,0.0101,0.01,additive,4.01,42.36185232405827
522,0.0101,6.01,additive,2.01,42.363312229857414
502,0.0101,5.01,additive,2.01,42.364144925855705
582,0.0101,9.01,additive,2.01,42.367937069409294
393,0.0051,9.01,multiplicative,3.01,42.37013577052559
293,0.0051,4.01,multiplicative,3.01,42.37412926766939
546,0.0101,7.01,additive,6.01,42.377076029004876
544,0.0101,7.01,additive,4.01,42.37780259356036
478,0.0101,3.01,multiplicative,8.01,42.377862372121896
586,0.0101,9.01,additive,6.01,42.377913816855816
280,0.0051,4.01,additive,0.01,42.38574242735966
484,0.0101,4.01,additive,4.01,42.38723702058349
482,0.0101,4.01,additive,2.01,42.38988910236748
240,0.0051,2.01,additive,0.01,42.40028300220089
542,0.0101,7.01,additive,2.01,42.402619808811224
504,0.0101,5.01,additive,4.01,42.403560291083636
486,0.0101,4.01,additive,6.01,42.40454726000076
529,0.0101,6.01,additive,9.01,42.40684245577827
566,0.0101,8.01,additive,6.01,42.409495768844266
513,0.0101,5.01,multiplicative,3.01,42.422307355413075
260,0.0051,3.01,additive,0.01,42.42254006224934
562,0.0101,8.01,additive,2.01,42.42321353436178
483,0.0101,4.01,additive,3.01,42.42580926334396
584,0.0101,9.01,additive,4.01,42.430241967238445
412,0.0101,0.01,multiplicative,2.01,42.43031651559725
506,0.0101,5.01,additive,6.01,42.43174222185064
403,0.0101,0.01,additive,3.01,42.43186893467738
201,0.0051,0.01,additive,1.01,42.43407944947165
418,0.0101,0.01,multiplicative,8.01,42.43416479581181
523,0.0101,6.01,additive,3.01,42.4360956896112
476,0.0101,3.01,multiplicative,6.01,42.43878324384141
451,0.0101,2.01,multiplicative,1.01,42.44588697623406
447,0.0101,2.01,additive,7.01,42.452191663784035
545,0.0101,7.01,additive,5.01,42.45305487642725
424,0.0101,1.01,additive,4.01,42.45650536318346
585,0.0101,9.01,additive,5.01,42.47885014041597
463,0.0101,3.01,additive,3.01,42.49243374214321
214,0.0051,0.01,multiplicative,4.01,42.49292468714846
485,0.0101,4.01,additive,5.01,42.496333673483754
571,0.0101,8.01,multiplicative,1.01,42.5011823404626
588,0.0101,9.01,additive,8.01,42.501511116386126
429,0.0101,1.01,additive,9.01,42.50283992006892
250,0.0051,2.01,multiplicative,0.01,42.50382609718107
477,0.0101,3.01,multiplicative,7.01,42.50433990527665
509,0.0101,5.01,additive,9.01,42.50540689177471
508,0.0101,5.01,additive,8.01,42.505745049792644
548,0.0101,7.01,additive,8.01,42.50575358824257
205,0.0051,0.01,additive,5.01,42.507646410340975
497,0.0101,4.01,multiplicative,7.01,42.50799622567547
558,0.0101,7.01,multiplicative,8.01,42.50974227310998
528,0.0101,6.01,additive,8.01,42.51001573506937
568,0.0101,8.01,additive,8.01,42.512804210146946
498,0.0101,4.01,multiplicative,8.01,42.51339013451446
340,0.0051,7.01,additive,0.01,42.51496710115237
401,0.0101,0.01,additive,1.01,42.51560747918892
380,0.0051,9.01,additive,0.01,42.52182505727336
413,0.0101,0.01,multiplicative,3.01,42.522670736537854
431,0.0101,1.01,multiplicative,1.01,42.523867044689126
360,0.0051,8.01,additive,0.01,42.53381402211956
270,0.0051,3.01,multiplicative,0.01,42.535933132749776
599,0.0101,9.01,multiplicative,9.01,42.53815490762108
552,0.0101,7.01,multiplicative,2.01,42.53919306783685
290,0.0051,4.01,multiplicative,0.01,42.54216213655767
417,0.0101,0.01,multiplicative,7.01,42.544054660705925
200,0.0051,0.01,additive,0.01,42.545081771961094
435,0.0101,1.01,multiplicative,5.01,42.54573898610313
534,0.0101,6.01,multiplicative,4.01,42.5457638722833
479,0.0101,3.01,multiplicative,9.01,42.547589125228406
516,0.0101,5.01,multiplicative,6.01,42.553964317761505
350,0.0051,7.01,multiplicative,0.01,42.555442704566886
512,0.0101,5.01,multiplicative,2.01,42.563945514301416
579,0.0101,8.01,multiplicative,9.01,42.56424441889924
208,0.0051,0.01,additive,8.01,42.564592104410934
556,0.0101,7.01,multiplicative,6.01,42.56596491802216
390,0.0051,9.01,multiplicative,0.01,42.56912686636048
553,0.0101,7.01,multiplicative,3.01,42.57231657834968
437,0.0101,1.01,multiplicative,7.01,42.582275966508526
551,0.0101,7.01,multiplicative,1.01,42.58768263222271
573,0.0101,8.01,multiplicative,3.01,42.59448331118263
453,0.0101,2.01,multiplicative,3.01,42.59674322811421
591,0.0101,9.01,multiplicative,1.01,42.59943668598568
574,0.0101,8.01,multiplicative,4.01,42.603062405044184
515,0.0101,5.01,multiplicative,5.01,42.60538462935857
597,0.0101,9.01,multiplicative,7.01,42.619310722589574
459,0.0101,2.01,multiplicative,9.01,42.62202330301918
559,0.0101,7.01,multiplicative,9.01,42.62326220133438
572,0.0101,8.01,multiplicative,2.01,42.62905141098749
517,0.0101,5.01,multiplicative,7.01,42.63058343201856
578,0.0101,8.01,multiplicative,8.01,42.63720223694923
595,0.0101,9.01,multiplicative,5.01,42.6377817307092
471,0.0101,3.01,multiplicative,1.01,42.6395573470701
518,0.0101,5.01,multiplicative,8.01,42.64444441668719
433,0.0101,1.01,multiplicative,3.01,42.65470698671354
475,0.0101,3.01,multiplicative,5.01,42.656269162561756
493,0.0101,4.01,multiplicative,3.01,42.65992332941328
204,0.0051,0.01,additive,4.01,42.66210115143483
474,0.0101,3.01,multiplicative,4.01,42.66533461734021
438,0.0101,1.01,multiplicative,8.01,42.667914491298134
434,0.0101,1.01,multiplicative,4.01,42.66817695152473
492,0.0101,4.01,multiplicative,2.01,42.670335405175926
410,0.0101,0.01,multiplicative,0.01,42.67217086862822
557,0.0101,7.01,multiplicative,7.01,42.6728434036296
457,0.0101,2.01,multiplicative,7.01,42.67915472243342
514,0.0101,5.01,multiplicative,4.01,42.68011562194883
596,0.0101,9.01,multiplicative,6.01,42.68110063312742
538,0.0101,6.01,multiplicative,8.01,42.682258472713386
592,0.0101,9.01,multiplicative,2.01,42.68398210514975
472,0.0101,3.01,multiplicative,2.01,42.69430255126964
554,0.0101,7.01,multiplicative,4.01,42.69763089591647
536,0.0101,6.01,multiplicative,6.01,42.69787334409404
575,0.0101,8.01,multiplicative,5.01,42.71621382710101
511,0.0101,5.01,multiplicative,1.01,42.72206454535642
531,0.0101,6.01,multiplicative,1.01,42.724910516397685
520,0.0101,6.01,additive,0.01,42.72640865836368
576,0.0101,8.01,multiplicative,6.01,42.72820701153696
436,0.0101,1.01,multiplicative,6.01,42.72885251019524
537,0.0101,6.01,multiplicative,7.01,42.732169557556226
494,0.0101,4.01,multiplicative,4.01,42.73366590173921
535,0.0101,6.01,multiplicative,5.01,42.7376095243101
420,0.0101,1.01,additive,0.01,42.74006930776797
452,0.0101,2.01,multiplicative,2.01,42.74069984065597
590,0.0101,9.01,multiplicative,0.01,42.74155001708314
570,0.0101,8.01,multiplicative,0.01,42.74364117580054
550,0.0101,7.01,multiplicative,0.01,42.7447175402675
450,0.0101,2.01,multiplicative,0.01,42.74481316805091
490,0.0101,4.01,multiplicative,0.01,42.74517789912762
510,0.0101,5.01,multiplicative,0.01,42.746662537276116
530,0.0101,6.01,multiplicative,0.01,42.74726325688786
519,0.0101,5.01,multiplicative,9.01,42.74785836341237
430,0.0101,1.01,multiplicative,0.01,42.74907467297055
400,0.0101,0.01,additive,0.01,42.75260667814194
455,0.0101,2.01,multiplicative,5.01,42.754444835350704
491,0.0101,4.01,multiplicative,1.01,42.755184917268856
480,0.0101,4.01,additive,0.01,42.75583950515338
555,0.0101,7.01,multiplicative,5.01,42.756063806202796
458,0.0101,2.01,multiplicative,8.01,42.75656845202206
416,0.0101,0.01,multiplicative,6.01,42.75691042541476
470,0.0101,3.01,multiplicative,0.01,42.76164433158068
440,0.0101,2.01,additive,0.01,42.76170938084274
580,0.0101,9.01,additive,0.01,42.76184556365085
560,0.0101,8.01,additive,0.01,42.7627992603049
540,0.0101,7.01,additive,0.01,42.76352521417458
460,0.0101,3.01,additive,0.01,42.76419335903027
496,0.0101,4.01,multiplicative,6.01,42.76931512173573
499,0.0101,4.01,multiplicative,9.01,42.77103706052856
203,0.0051,0.01,additive,3.01,42.77109018660717
598,0.0101,9.01,multiplicative,8.01,42.77548033791662
532,0.0101,6.01,multiplicative,2.01,42.80110354177075
539,0.0101,6.01,multiplicative,9.01,42.80142130169726
210,0.0051,0.01,multiplicative,0.01,42.80374696261179
454,0.0101,2.01,multiplicative,4.01,42.80400773682786
439,0.0101,1.01,multiplicative,9.01,42.825859670891354
411,0.0101,0.01,multiplicative,1.01,42.829081884549325
419,0.0101,0.01,multiplicative,9.01,42.829937778952484
414,0.0101,0.01,multiplicative,4.01,42.83212185235523
415,0.0101,0.01,multiplicative,5.01,42.83872623050592
593,0.0101,9.01,multiplicative,3.01,42.839470646456526
432,0.0101,1.01,multiplicative,2.01,42.840647695052944
473,0.0101,3.01,multiplicative,3.01,42.85760784678132
577,0.0101,8.01,multiplicative,7.01,42.893124122741554
594,0.0101,9.01,multiplicative,4.01,42.90271643989874
62,0.0001,3.01,additive,2.01,57.49402150996988
43,0.0001,2.01,additive,3.01,57.49402216527088
105,0.0001,5.01,additive,5.01,57.49402235061278
88,0.0001,4.01,additive,8.01,57.49402262558254
164,0.0001,8.01,additive,4.01,57.49402308413359
48,0.0001,2.01,additive,8.01,57.49402497088975
122,0.0001,6.01,additive,2.01,57.4940251088883
47,0.0001,2.01,additive,7.01,57.49402511974464
144,0.0001,7.01,additive,4.01,57.49402898022414
86,0.0001,4.01,additive,6.01,57.49402990443867
182,0.0001,9.01,additive,2.01,57.49402991956699
162,0.0001,8.01,additive,2.01,57.49402994005895
124,0.0001,6.01,additive,4.01,57.49403044256912
49,0.0001,2.01,additive,9.01,57.49403075740322
142,0.0001,7.01,additive,2.01,57.494030763668086
85,0.0001,4.01,additive,5.01,57.494031009014826
104,0.0001,5.01,additive,4.01,57.49403114098763
189,0.0001,9.01,additive,9.01,57.49403204853889
184,0.0001,9.01,additive,4.01,57.49403264211111
89,0.0001,4.01,additive,9.01,57.49403298206489
65,0.0001,3.01,additive,5.01,57.494033186166
66,0.0001,3.01,additive,6.01,57.49403353805619
87,0.0001,4.01,additive,7.01,57.494033560868544
183,0.0001,9.01,additive,3.01,57.49403356908092
185,0.0001,9.01,additive,5.01,57.494033958283765
107,0.0001,5.01,additive,7.01,57.49403398679962
123,0.0001,6.01,additive,3.01,57.49403402733677
145,0.0001,7.01,additive,5.01,57.49403441403822
44,0.0001,2.01,additive,4.01,57.49403480209767
68,0.0001,3.01,additive,8.01,57.49403550522846
103,0.0001,5.01,additive,3.01,57.49403552028401
69,0.0001,3.01,additive,9.01,57.49403556706576
84,0.0001,4.01,additive,4.01,57.49403557646718
163,0.0001,8.01,additive,3.01,57.49403558653459
67,0.0001,3.01,additive,7.01,57.49403564003951
83,0.0001,4.01,additive,3.01,57.494035642435094
143,0.0001,7.01,additive,3.01,57.4940357282201
106,0.0001,5.01,additive,6.01,57.49403646298887
82,0.0001,4.01,additive,2.01,57.49403680374267
108,0.0001,5.01,additive,8.01,57.4940379191717
126,0.0001,6.01,additive,6.01,57.49403793822158
165,0.0001,8.01,additive,5.01,57.494037952814196
109,0.0001,5.01,additive,9.01,57.494038024252475
127,0.0001,6.01,additive,7.01,57.494038682869814
146,0.0001,7.01,additive,6.01,57.494038695508074
45,0.0001,2.01,additive,5.01,57.494039461589104
64,0.0001,3.01,additive,4.01,57.49403961168089
125,0.0001,6.01,additive,5.01,57.494039833724514
161,0.0001,8.01,additive,1.01,57.4940409170363
181,0.0001,9.01,additive,1.01,57.49404095398866
46,0.0001,2.01,additive,6.01,57.494041184077595
102,0.0001,5.01,additive,2.01,57.4940412906936
141,0.0001,7.01,additive,1.01,57.49404245434049
63,0.0001,3.01,additive,3.01,57.49404269357215
42,0.0001,2.01,additive,2.01,57.494043253086
128,0.0001,6.01,additive,8.01,57.49404595977956
166,0.0001,8.01,additive,6.01,57.494045992346166
147,0.0001,7.01,additive,7.01,57.49404615021133
129,0.0001,6.01,additive,9.01,57.49404617717363
186,0.0001,9.01,additive,6.01,57.494046218487675
148,0.0001,7.01,additive,8.01,57.49404646491913
167,0.0001,8.01,additive,7.01,57.494046477831766
149,0.0001,7.01,additive,9.01,57.494046678853906
187,0.0001,9.01,additive,7.01,57.49404670022723
168,0.0001,8.01,additive,8.01,57.49404678928861
169,0.0001,8.01,additive,9.01,57.494046999329925
188,0.0001,9.01,additive,8.01,57.494047007498146
101,0.0001,5.01,additive,1.01,57.494057015542374
81,0.0001,4.01,additive,1.01,57.49405776919374
26,0.0001,1.01,additive,6.01,57.49405816874915
27,0.0001,1.01,additive,7.01,57.49405823568649
28,0.0001,1.01,additive,8.01,57.49405957115398
29,0.0001,1.01,additive,9.01,57.49405959188668
61,0.0001,3.01,additive,1.01,57.494060417184166
25,0.0001,1.01,additive,5.01,57.49406180771653
24,0.0001,1.01,additive,4.01,57.49406240547502
121,0.0001,6.01,additive,1.01,57.49406377412705
23,0.0001,1.01,additive,3.01,57.49406428418002
21,0.0001,1.01,additive,1.01,57.49414168203957
22,0.0001,1.01,additive,2.01,57.49415830149722
41,0.0001,2.01,additive,1.01,57.494169985850995
50,0.0001,2.01,multiplicative,0.01,57.49656944198614
190,0.0001,9.01,multiplicative,0.01,57.49657286595641
170,0.0001,8.01,multiplicative,0.01,57.496573547723074
70,0.0001,3.01,multiplicative,0.01,57.49657631505255
90,0.0001,4.01,multiplicative,0.01,57.49657665089248
110,0.0001,5.01,multiplicative,0.01,57.49657666477784
130,0.0001,6.01,multiplicative,0.01,57.496576672874674
150,0.0001,7.01,multiplicative,0.01,57.49657667798629
30,0.0001,1.01,multiplicative,0.01,57.49658111634047
1,0.0001,0.01,additive,1.01,57.49738818204626
11,0.0001,0.01,multiplicative,1.01,57.49745655651275
16,0.0001,0.01,multiplicative,6.01,57.497474925367406
17,0.0001,0.01,multiplicative,7.01,57.497479688685445
18,0.0001,0.01,multiplicative,8.01,57.49748611552507
19,0.0001,0.01,multiplicative,9.01,57.4974911525759
14,0.0001,0.01,multiplicative,4.01,57.49753465360175
15,0.0001,0.01,multiplicative,5.01,57.49753619401462
13,0.0001,0.01,multiplicative,3.01,57.49754830413109
12,0.0001,0.01,multiplicative,2.01,57.4975584696854
6,0.0001,0.01,additive,6.01,57.49763800869511
9,0.0001,0.01,additive,9.01,57.49763935780008
7,0.0001,0.01,additive,7.01,57.49764018721039
8,0.0001,0.01,additive,8.01,57.49764212425048
4,0.0001,0.01,additive,4.01,57.49767482937487
5,0.0001,0.01,additive,5.01,57.49768002416355
3,0.0001,0.01,additive,3.01,57.497685180389084
2,0.0001,0.01,additive,2.01,57.49784811043773
180,0.0001,9.01,additive,0.01,57.49800505083285
120,0.0001,6.01,additive,0.01,57.49804148046078
