,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
54,0.0001,2.01,multiplicative,4.01,122.80358331094389
93,0.0001,4.01,multiplicative,3.01,122.80358476077232
94,0.0001,4.01,multiplicative,4.01,122.80358512469634
96,0.0001,4.01,multiplicative,6.01,122.80358555352038
98,0.0001,4.01,multiplicative,8.01,122.80358588939197
99,0.0001,4.01,multiplicative,9.01,122.80358589727996
97,0.0001,4.01,multiplicative,7.01,122.80358592901874
95,0.0001,4.01,multiplicative,5.01,122.8035859531941
92,0.0001,4.01,multiplicative,2.01,122.80358638891876
91,0.0001,4.01,multiplicative,1.01,122.8035872964882
191,0.0001,9.01,multiplicative,1.01,122.8036042376611
171,0.0001,8.01,multiplicative,1.01,122.80360428692822
172,0.0001,8.01,multiplicative,2.01,122.80360429442621
175,0.0001,8.01,multiplicative,5.01,122.80360433309683
176,0.0001,8.01,multiplicative,6.01,122.80360433383562
178,0.0001,8.01,multiplicative,8.01,122.80360433680417
179,0.0001,8.01,multiplicative,9.01,122.80360433823127
177,0.0001,8.01,multiplicative,7.01,122.80360433835395
173,0.0001,8.01,multiplicative,3.01,122.80360436297777
174,0.0001,8.01,multiplicative,4.01,122.80360437941158
192,0.0001,9.01,multiplicative,2.01,122.80360438550304
193,0.0001,9.01,multiplicative,3.01,122.80360445368038
199,0.0001,9.01,multiplicative,9.01,122.80360460658329
198,0.0001,9.01,multiplicative,8.01,122.80360461454909
194,0.0001,9.01,multiplicative,4.01,122.80360466290452
197,0.0001,9.01,multiplicative,7.01,122.80360466810421
196,0.0001,9.01,multiplicative,6.01,122.80360466845634
195,0.0001,9.01,multiplicative,5.01,122.80360471378815
76,0.0001,3.01,multiplicative,6.01,122.80361075635743
78,0.0001,3.01,multiplicative,8.01,122.80361088928382
79,0.0001,3.01,multiplicative,9.01,122.80361097707693
77,0.0001,3.01,multiplicative,7.01,122.8036109878097
75,0.0001,3.01,multiplicative,5.01,122.80361099338138
74,0.0001,3.01,multiplicative,4.01,122.803611004147
71,0.0001,3.01,multiplicative,1.01,122.80361164612032
72,0.0001,3.01,multiplicative,2.01,122.8036118572291
73,0.0001,3.01,multiplicative,3.01,122.80361361851699
70,0.0001,3.01,multiplicative,0.01,122.80362738426817
110,0.0001,5.01,multiplicative,0.01,122.80364686380167
50,0.0001,2.01,multiplicative,0.01,122.80366591637859
130,0.0001,6.01,multiplicative,0.01,122.80368033402948
90,0.0001,4.01,multiplicative,0.01,122.80369370754215
10,0.0001,0.01,multiplicative,0.01,122.9730796213601
11,0.0001,0.01,multiplicative,1.01,122.97326039668808
17,0.0001,0.01,multiplicative,7.01,122.9732604098059
19,0.0001,0.01,multiplicative,9.01,122.9732604110051
18,0.0001,0.01,multiplicative,8.01,122.97326041328982
16,0.0001,0.01,multiplicative,6.01,122.97326041783917
15,0.0001,0.01,multiplicative,5.01,122.97326051668584
14,0.0001,0.01,multiplicative,4.01,122.97326061014391
13,0.0001,0.01,multiplicative,3.01,122.97326063779197
12,0.0001,0.01,multiplicative,2.01,122.9732606750985
206,0.0051,0.01,additive,6.01,135.40013857895616
203,0.0051,0.01,additive,3.01,135.62084202601815
208,0.0051,0.01,additive,8.01,135.78840291548772
209,0.0051,0.01,additive,9.01,136.10272661942497
204,0.0051,0.01,additive,4.01,136.23897906347042
207,0.0051,0.01,additive,7.01,136.4848917772928
240,0.0051,2.01,additive,0.01,136.9527570565073
200,0.0051,0.01,additive,0.01,137.71182427866114
347,0.0051,7.01,additive,7.01,137.74952967468144
202,0.0051,0.01,additive,2.01,137.84510312885536
368,0.0051,8.01,additive,8.01,137.9569290708647
249,0.0051,2.01,additive,9.01,138.43537677312617
289,0.0051,4.01,additive,9.01,138.52723218875187
321,0.0051,6.01,additive,1.01,138.5981667179165
201,0.0051,0.01,additive,1.01,138.68806029020888
227,0.0051,1.01,additive,7.01,138.7410232319597
285,0.0051,4.01,additive,5.01,138.7816371881524
320,0.0051,6.01,additive,0.01,138.93535835317417
300,0.0051,5.01,additive,0.01,139.12559001224778
260,0.0051,3.01,additive,0.01,139.190621608644
386,0.0051,9.01,additive,6.01,139.28620536727877
205,0.0051,0.01,additive,5.01,139.36949411990528
222,0.0051,1.01,additive,2.01,139.4346839219045
241,0.0051,2.01,additive,1.01,139.4356720731974
324,0.0051,6.01,additive,4.01,139.50852031784552
342,0.0051,7.01,additive,2.01,139.5385232446801
380,0.0051,9.01,additive,0.01,139.59953881282672
402,0.0101,0.01,additive,2.01,139.79514434623468
322,0.0051,6.01,additive,2.01,139.8043852692482
343,0.0051,7.01,additive,3.01,139.87254769903245
328,0.0051,6.01,additive,8.01,139.9855503980344
221,0.0051,1.01,additive,1.01,139.99046376038476
327,0.0051,6.01,additive,7.01,140.10535088690162
301,0.0051,5.01,additive,1.01,140.25158516908033
247,0.0051,2.01,additive,7.01,140.33603223166517
225,0.0051,1.01,additive,5.01,140.68985220910912
280,0.0051,4.01,additive,0.01,141.08925338787424
281,0.0051,4.01,additive,1.01,141.0947651702562
381,0.0051,9.01,additive,1.01,141.14132568189774
282,0.0051,4.01,additive,2.01,141.17358443871814
364,0.0051,8.01,additive,4.01,141.1788182570903
363,0.0051,8.01,additive,3.01,141.3680973695578
284,0.0051,4.01,additive,4.01,141.40636145883687
348,0.0051,7.01,additive,8.01,141.40893122692788
242,0.0051,2.01,additive,2.01,141.472760104713
345,0.0051,7.01,additive,5.01,141.4836226627029
264,0.0051,3.01,additive,4.01,141.616911532509
323,0.0051,6.01,additive,3.01,141.6608302260748
265,0.0051,3.01,additive,5.01,141.6766699150622
304,0.0051,5.01,additive,4.01,141.74284762198056
346,0.0051,7.01,additive,6.01,141.89513132408914
344,0.0051,7.01,additive,4.01,141.91253384729598
400,0.0101,0.01,additive,0.01,141.95118106418093
401,0.0101,0.01,additive,1.01,141.9576615352131
341,0.0051,7.01,additive,1.01,142.00677597431292
244,0.0051,2.01,additive,4.01,142.05238199975634
269,0.0051,3.01,additive,9.01,142.1300693777011
362,0.0051,8.01,additive,2.01,142.19612560237007
302,0.0051,5.01,additive,2.01,142.2739694618067
268,0.0051,3.01,additive,8.01,142.30790736336857
383,0.0051,9.01,additive,3.01,142.44468409182733
226,0.0051,1.01,additive,6.01,142.55126383856887
288,0.0051,4.01,additive,8.01,142.56897818683345
389,0.0051,9.01,additive,9.01,142.57522445687442
245,0.0051,2.01,additive,5.01,142.6283098697076
286,0.0051,4.01,additive,6.01,142.74115707128212
283,0.0051,4.01,additive,3.01,142.77840939243248
408,0.0101,0.01,additive,8.01,142.84894682679962
406,0.0101,0.01,additive,6.01,142.88421910345232
309,0.0051,5.01,additive,9.01,143.06881920591172
409,0.0101,0.01,additive,9.01,143.11850464679
229,0.0051,1.01,additive,9.01,143.251327702901
361,0.0051,8.01,additive,1.01,143.38733712505405
405,0.0101,0.01,additive,5.01,143.3968733053829
308,0.0051,5.01,additive,8.01,143.4106864663993
287,0.0051,4.01,additive,7.01,143.46718967540275
243,0.0051,2.01,additive,3.01,143.47552080175035
303,0.0051,5.01,additive,3.01,143.5211428316494
349,0.0051,7.01,additive,9.01,143.57450133756527
360,0.0051,8.01,additive,0.01,143.94900705321763
307,0.0051,5.01,additive,7.01,143.96298048485698
306,0.0051,5.01,additive,6.01,144.05434116440003
266,0.0051,3.01,additive,6.01,144.1659730660183
267,0.0051,3.01,additive,7.01,144.3508429077905
325,0.0051,6.01,additive,5.01,144.38294856591708
340,0.0051,7.01,additive,0.01,144.3886255305444
384,0.0051,9.01,additive,4.01,144.39117822423344
329,0.0051,6.01,additive,9.01,144.4170285503795
404,0.0101,0.01,additive,4.01,144.57941338327277
382,0.0051,9.01,additive,2.01,144.58887775418205
385,0.0051,9.01,additive,5.01,144.74389291163305
248,0.0051,2.01,additive,8.01,144.8071317538453
369,0.0051,8.01,additive,9.01,144.92739619439593
246,0.0051,2.01,additive,6.01,145.17599647689855
403,0.0101,0.01,additive,3.01,145.21134912342788
261,0.0051,3.01,additive,1.01,145.4020235160228
365,0.0051,8.01,additive,5.01,145.40920220206695
367,0.0051,8.01,additive,7.01,145.51568771072525
326,0.0051,6.01,additive,6.01,145.55561990029656
220,0.0051,1.01,additive,0.01,145.62545407804183
223,0.0051,1.01,additive,3.01,145.79745794151643
305,0.0051,5.01,additive,5.01,145.79858745540776
228,0.0051,1.01,additive,8.01,145.88467457268422
387,0.0051,9.01,additive,7.01,145.91839466147934
388,0.0051,9.01,additive,8.01,146.17294572407945
522,0.0101,6.01,additive,2.01,146.47731308477614
426,0.0101,1.01,additive,6.01,146.53727069729922
521,0.0101,6.01,additive,1.01,146.66191011763888
529,0.0101,6.01,additive,9.01,146.8965831978244
423,0.0101,1.01,additive,3.01,146.93174906455178
224,0.0051,1.01,additive,4.01,147.11124538849572
262,0.0051,3.01,additive,2.01,147.28935257610985
484,0.0101,4.01,additive,4.01,147.34659671442495
523,0.0101,6.01,additive,3.01,147.3849590897902
443,0.0101,2.01,additive,3.01,147.47423650895217
424,0.0101,1.01,additive,4.01,147.57749357144976
525,0.0101,6.01,additive,5.01,147.61174276598493
481,0.0101,4.01,additive,1.01,147.75533849824967
564,0.0101,8.01,additive,4.01,147.845016321894
263,0.0051,3.01,additive,3.01,147.93879365381963
482,0.0101,4.01,additive,2.01,147.9431146221088
449,0.0101,2.01,additive,9.01,147.96270140420867
505,0.0101,5.01,additive,5.01,148.03625826065945
566,0.0101,8.01,additive,6.01,148.0684876050337
441,0.0101,2.01,additive,1.01,148.09965952666494
546,0.0101,7.01,additive,6.01,148.159248279812
366,0.0051,8.01,additive,6.01,148.23363013802518
427,0.0101,1.01,additive,7.01,148.35145786423752
462,0.0101,3.01,additive,2.01,148.41979688701792
501,0.0101,5.01,additive,1.01,148.43780659583973
589,0.0101,9.01,additive,9.01,148.4443559652472
488,0.0101,4.01,additive,8.01,148.51827343072895
502,0.0101,5.01,additive,2.01,148.52917059676383
425,0.0101,1.01,additive,5.01,148.76929887968413
585,0.0101,9.01,additive,5.01,148.7698900546786
422,0.0101,1.01,additive,2.01,148.8410710391377
464,0.0101,3.01,additive,4.01,148.95026984893397
583,0.0101,9.01,additive,3.01,149.03342760181334
524,0.0101,6.01,additive,4.01,149.0481151974822
526,0.0101,6.01,additive,6.01,149.1021336846485
569,0.0101,8.01,additive,9.01,149.1184291769067
588,0.0101,9.01,additive,8.01,149.14495414176028
469,0.0101,3.01,additive,9.01,149.24226754637436
563,0.0101,8.01,additive,3.01,149.32364651607782
485,0.0101,4.01,additive,5.01,149.4721417673017
509,0.0101,5.01,additive,9.01,149.49033846357634
507,0.0101,5.01,additive,7.01,149.52530082193425
445,0.0101,2.01,additive,5.01,149.52778747939192
486,0.0101,4.01,additive,6.01,149.54525073115485
545,0.0101,7.01,additive,5.01,149.54831758359234
581,0.0101,9.01,additive,1.01,149.57148467475673
500,0.0101,5.01,additive,0.01,149.64917468595408
428,0.0101,1.01,additive,8.01,149.67729642293608
466,0.0101,3.01,additive,6.01,149.69585718997482
568,0.0101,8.01,additive,8.01,149.77729072769594
465,0.0101,3.01,additive,5.01,149.84937027968897
467,0.0101,3.01,additive,7.01,149.8639739298288
421,0.0101,1.01,additive,1.01,149.98045111591043
448,0.0101,2.01,additive,8.01,149.99949295322992
447,0.0101,2.01,additive,7.01,150.0933254052154
567,0.0101,8.01,additive,7.01,150.32610122034805
528,0.0101,6.01,additive,8.01,150.33721431475655
420,0.0101,1.01,additive,0.01,150.6500570968618
480,0.0101,4.01,additive,0.01,150.77070362392095
547,0.0101,7.01,additive,7.01,150.84368150885075
541,0.0101,7.01,additive,1.01,150.95769673137318
560,0.0101,8.01,additive,0.01,150.99840730282065
506,0.0101,5.01,additive,6.01,151.08273144345884
504,0.0101,5.01,additive,4.01,151.3358530331444
540,0.0101,7.01,additive,0.01,151.37864634946362
468,0.0101,3.01,additive,8.01,151.50633329645567
446,0.0101,2.01,additive,6.01,151.53185771161367
561,0.0101,8.01,additive,1.01,151.7767702426658
461,0.0101,3.01,additive,1.01,151.803414820934
549,0.0101,7.01,additive,9.01,151.92777422078797
407,0.0101,0.01,additive,7.01,151.94799234002326
503,0.0101,5.01,additive,3.01,152.10170362010098
487,0.0101,4.01,additive,7.01,152.19741674741158
460,0.0101,3.01,additive,0.01,152.2582092355821
489,0.0101,4.01,additive,9.01,152.36436216983495
544,0.0101,7.01,additive,4.01,152.50197665200443
582,0.0101,9.01,additive,2.01,152.53721633263078
442,0.0101,2.01,additive,2.01,152.96471408691832
508,0.0101,5.01,additive,8.01,153.51647431532666
584,0.0101,9.01,additive,4.01,154.25819256387427
527,0.0101,6.01,additive,7.01,154.3589319537537
565,0.0101,8.01,additive,5.01,154.81103621500097
483,0.0101,4.01,additive,3.01,154.9119719811967
580,0.0101,9.01,additive,0.01,154.9612275503571
463,0.0101,3.01,additive,3.01,155.21830233944365
520,0.0101,6.01,additive,0.01,156.2988467126989
444,0.0101,2.01,additive,4.01,156.4130437174433
586,0.0101,9.01,additive,6.01,156.7355531994674
543,0.0101,7.01,additive,3.01,156.88047396672332
429,0.0101,1.01,additive,9.01,157.44196567761972
440,0.0101,2.01,additive,0.01,158.09641362121334
542,0.0101,7.01,additive,2.01,160.6548519078312
587,0.0101,9.01,additive,7.01,165.1242627246097
548,0.0101,7.01,additive,8.01,181.4852947763095
562,0.0101,8.01,additive,2.01,182.5920967020772
1,0.0001,0.01,additive,1.01,233.3995230700679
3,0.0001,0.01,additive,3.01,233.4007517693532
6,0.0001,0.01,additive,6.01,233.40120332492535
2,0.0001,0.01,additive,2.01,233.4012413496019
7,0.0001,0.01,additive,7.01,233.40125562308359
8,0.0001,0.01,additive,8.01,233.4012847565329
9,0.0001,0.01,additive,9.01,233.40128502760427
4,0.0001,0.01,additive,4.01,233.40130136004748
5,0.0001,0.01,additive,5.01,233.40131395304192
0,0.0001,0.01,additive,0.01,234.29222545367347
41,0.0001,2.01,additive,1.01,241.66732523380034
47,0.0001,2.01,additive,7.01,241.67302105921158
44,0.0001,2.01,additive,4.01,241.6757110443026
122,0.0001,6.01,additive,2.01,241.68434495213282
123,0.0001,6.01,additive,3.01,241.68448987171183
121,0.0001,6.01,additive,1.01,241.6846829027018
102,0.0001,5.01,additive,2.01,241.6851793710726
103,0.0001,5.01,additive,3.01,241.68529892057666
105,0.0001,5.01,additive,5.01,241.685299196513
106,0.0001,5.01,additive,6.01,241.68529968933862
107,0.0001,5.01,additive,7.01,241.68530004761422
108,0.0001,5.01,additive,8.01,241.68530024422358
109,0.0001,5.01,additive,9.01,241.68530050974485
104,0.0001,5.01,additive,4.01,241.68530124483118
81,0.0001,4.01,additive,1.01,241.6853510986013
127,0.0001,6.01,additive,7.01,241.6853737964514
101,0.0001,5.01,additive,1.01,241.68548599047617
142,0.0001,7.01,additive,2.01,241.68549401765333
145,0.0001,7.01,additive,5.01,241.68553648943515
144,0.0001,7.01,additive,4.01,241.68553785485577
143,0.0001,7.01,additive,3.01,241.68566832823046
89,0.0001,4.01,additive,9.01,241.68570053285143
163,0.0001,8.01,additive,3.01,241.68571444632076
149,0.0001,7.01,additive,9.01,241.68571588918368
183,0.0001,9.01,additive,3.01,241.68574205632027
124,0.0001,6.01,additive,4.01,241.68574366105213
182,0.0001,9.01,additive,2.01,241.68577024958552
146,0.0001,7.01,additive,6.01,241.6857744284233
147,0.0001,7.01,additive,7.01,241.68578443652763
148,0.0001,7.01,additive,8.01,241.68578555352488
189,0.0001,9.01,additive,9.01,241.68580821855966
128,0.0001,6.01,additive,8.01,241.68580866610552
141,0.0001,7.01,additive,1.01,241.6858097645329
181,0.0001,9.01,additive,1.01,241.68581416888622
185,0.0001,9.01,additive,5.01,241.68582576840475
186,0.0001,9.01,additive,6.01,241.68583339410722
187,0.0001,9.01,additive,7.01,241.6858341120863
188,0.0001,9.01,additive,8.01,241.68583578770335
162,0.0001,8.01,additive,2.01,241.6858420733927
129,0.0001,6.01,additive,9.01,241.6858491435658
184,0.0001,9.01,additive,4.01,241.68587459750205
164,0.0001,8.01,additive,4.01,241.68587500357498
166,0.0001,8.01,additive,6.01,241.6858794363208
125,0.0001,6.01,additive,5.01,241.68588404954295
168,0.0001,8.01,additive,8.01,241.6858906971794
167,0.0001,8.01,additive,7.01,241.68589234493587
126,0.0001,6.01,additive,6.01,241.68591485750497
161,0.0001,8.01,additive,1.01,241.6859152420372
165,0.0001,8.01,additive,5.01,241.6859612155464
169,0.0001,8.01,additive,9.01,241.68597213086454
84,0.0001,4.01,additive,4.01,241.68606441122014
85,0.0001,4.01,additive,5.01,241.68610106068354
86,0.0001,4.01,additive,6.01,241.68617534785872
82,0.0001,4.01,additive,2.01,241.6862828318616
87,0.0001,4.01,additive,7.01,241.6862833812986
64,0.0001,3.01,additive,4.01,241.6863283932454
63,0.0001,3.01,additive,3.01,241.68646612152708
69,0.0001,3.01,additive,9.01,241.68653108248668
65,0.0001,3.01,additive,5.01,241.68653859370698
66,0.0001,3.01,additive,6.01,241.68653997873193
67,0.0001,3.01,additive,7.01,241.6865416676731
68,0.0001,3.01,additive,8.01,241.68654206345565
49,0.0001,2.01,additive,9.01,241.68655920997602
45,0.0001,2.01,additive,5.01,241.68660042028668
61,0.0001,3.01,additive,1.01,241.68661954719494
62,0.0001,3.01,additive,2.01,241.6866801474945
46,0.0001,2.01,additive,6.01,241.6868528862632
88,0.0001,4.01,additive,8.01,241.68700192131857
42,0.0001,2.01,additive,2.01,241.687927687844
83,0.0001,4.01,additive,3.01,241.68849630849215
20,0.0001,1.01,additive,0.01,241.6888410740194
160,0.0001,8.01,additive,0.01,241.6913223911712
43,0.0001,2.01,additive,3.01,241.69139363958
140,0.0001,7.01,additive,0.01,241.69140773689614
180,0.0001,9.01,additive,0.01,241.69175152976368
48,0.0001,2.01,additive,8.01,241.69508157271284
40,0.0001,2.01,additive,0.01,241.69567365872237
120,0.0001,6.01,additive,0.01,241.6998914250186
100,0.0001,5.01,additive,0.01,241.70214859310897
60,0.0001,3.01,additive,0.01,241.70222778031606
21,0.0001,1.01,additive,1.01,241.70224788399463
23,0.0001,1.01,additive,3.01,241.70251554331162
26,0.0001,1.01,additive,6.01,241.70253833883163
25,0.0001,1.01,additive,5.01,241.70254174352675
80,0.0001,4.01,additive,0.01,241.70263384570555
28,0.0001,1.01,additive,8.01,241.70264339127925
24,0.0001,1.01,additive,4.01,241.70265734368164
29,0.0001,1.01,additive,9.01,241.70266742737763
22,0.0001,1.01,additive,2.01,241.70269145131883
27,0.0001,1.01,additive,7.01,241.7027085902124
332,0.0051,6.01,multiplicative,2.01,250.29367208431333
375,0.0051,8.01,multiplicative,5.01,255.19356376409925
292,0.0051,4.01,multiplicative,2.01,255.97428070670983
316,0.0051,5.01,multiplicative,6.01,256.530711384674
330,0.0051,6.01,multiplicative,0.01,256.661853614433
358,0.0051,7.01,multiplicative,8.01,256.6803150792838
335,0.0051,6.01,multiplicative,5.01,256.76118256531964
310,0.0051,5.01,multiplicative,0.01,256.8026112225544
236,0.0051,1.01,multiplicative,6.01,256.9950698354625
239,0.0051,1.01,multiplicative,9.01,257.06084862510704
294,0.0051,4.01,multiplicative,4.01,257.15717751153596
257,0.0051,2.01,multiplicative,7.01,257.41078571508126
279,0.0051,3.01,multiplicative,9.01,257.4148179515283
274,0.0051,3.01,multiplicative,4.01,257.6979097584062
393,0.0051,9.01,multiplicative,3.01,257.7530517443038
379,0.0051,8.01,multiplicative,9.01,257.7995130226339
359,0.0051,7.01,multiplicative,9.01,258.3030790762507
293,0.0051,4.01,multiplicative,3.01,258.55742059274826
270,0.0051,3.01,multiplicative,0.01,258.601759900895
353,0.0051,7.01,multiplicative,3.01,258.6464232706435
339,0.0051,6.01,multiplicative,9.01,258.79887513201135
394,0.0051,9.01,multiplicative,4.01,259.01158619149646
390,0.0051,9.01,multiplicative,0.01,259.4393840807803
355,0.0051,7.01,multiplicative,5.01,259.686516638151
313,0.0051,5.01,multiplicative,3.01,260.4878400413357
256,0.0051,2.01,multiplicative,6.01,261.0323334327894
371,0.0051,8.01,multiplicative,1.01,261.7224386105692
276,0.0051,3.01,multiplicative,6.01,262.01393085994516
237,0.0051,1.01,multiplicative,7.01,262.0809535597828
397,0.0051,9.01,multiplicative,7.01,262.1800392101428
250,0.0051,2.01,multiplicative,0.01,262.8157451505106
295,0.0051,4.01,multiplicative,5.01,263.0914220791415
374,0.0051,8.01,multiplicative,4.01,263.2229328505489
254,0.0051,2.01,multiplicative,4.01,263.524126628929
372,0.0051,8.01,multiplicative,2.01,263.8344346917979
291,0.0051,4.01,multiplicative,1.01,264.05691064515986
277,0.0051,3.01,multiplicative,7.01,264.0794707741827
338,0.0051,6.01,multiplicative,8.01,264.3417798543655
232,0.0051,1.01,multiplicative,2.01,264.3952750979903
392,0.0051,9.01,multiplicative,2.01,264.5534778248485
352,0.0051,7.01,multiplicative,2.01,265.13285211784734
255,0.0051,2.01,multiplicative,5.01,265.8421962050901
350,0.0051,7.01,multiplicative,0.01,266.27542314187014
376,0.0051,8.01,multiplicative,6.01,266.38822294079205
395,0.0051,9.01,multiplicative,5.01,266.5135091650365
336,0.0051,6.01,multiplicative,6.01,266.59627545791494
356,0.0051,7.01,multiplicative,6.01,267.27366649097934
314,0.0051,5.01,multiplicative,4.01,267.2758976007267
278,0.0051,3.01,multiplicative,8.01,267.45616518247743
337,0.0051,6.01,multiplicative,7.01,267.5611724112191
253,0.0051,2.01,multiplicative,3.01,267.8422756363671
378,0.0051,8.01,multiplicative,8.01,267.9829791905701
275,0.0051,3.01,multiplicative,5.01,268.18031999693386
259,0.0051,2.01,multiplicative,9.01,268.62124959572924
370,0.0051,8.01,multiplicative,0.01,269.0394615106103
373,0.0051,8.01,multiplicative,3.01,269.95960147266175
296,0.0051,4.01,multiplicative,6.01,270.4384882761551
230,0.0051,1.01,multiplicative,0.01,271.71583678026326
234,0.0051,1.01,multiplicative,4.01,272.4602539056537
297,0.0051,4.01,multiplicative,7.01,272.67577955093327
317,0.0051,5.01,multiplicative,7.01,272.82889837781903
238,0.0051,1.01,multiplicative,8.01,272.83476212027733
398,0.0051,9.01,multiplicative,8.01,273.89356654343135
334,0.0051,6.01,multiplicative,4.01,275.25521165745795
357,0.0051,7.01,multiplicative,7.01,275.7783255349789
354,0.0051,7.01,multiplicative,4.01,276.3979805726094
271,0.0051,3.01,multiplicative,1.01,277.4409726363246
391,0.0051,9.01,multiplicative,1.01,278.3777876008962
312,0.0051,5.01,multiplicative,2.01,279.0850831784601
331,0.0051,6.01,multiplicative,1.01,279.5260287020498
396,0.0051,9.01,multiplicative,6.01,280.21240013274917
298,0.0051,4.01,multiplicative,8.01,281.50304599226064
258,0.0051,2.01,multiplicative,8.01,281.5050571832905
233,0.0051,1.01,multiplicative,3.01,282.91915316012467
235,0.0051,1.01,multiplicative,5.01,285.0071818544433
290,0.0051,4.01,multiplicative,0.01,287.2890099570863
315,0.0051,5.01,multiplicative,5.01,289.3376069858732
252,0.0051,2.01,multiplicative,2.01,294.4416500978902
319,0.0051,5.01,multiplicative,9.01,294.6628083456975
311,0.0051,5.01,multiplicative,1.01,295.26653358583343
399,0.0051,9.01,multiplicative,9.01,298.1192152067583
231,0.0051,1.01,multiplicative,1.01,298.22206380681644
333,0.0051,6.01,multiplicative,3.01,304.483312986496
351,0.0051,7.01,multiplicative,1.01,304.8237317758119
251,0.0051,2.01,multiplicative,1.01,307.91442233711916
318,0.0051,5.01,multiplicative,8.01,308.2972942596991
272,0.0051,3.01,multiplicative,2.01,313.7278055232159
299,0.0051,4.01,multiplicative,9.01,316.33555874493453
273,0.0051,3.01,multiplicative,3.01,321.37453469552014
377,0.0051,8.01,multiplicative,7.01,322.7607351682441
598,0.0101,9.01,multiplicative,8.01,379.57562809560113
