,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
309,0.0051,5.01,additive,9.01,85.94257347616153
249,0.0051,2.01,additive,9.01,85.94311860994014
302,0.0051,5.01,additive,2.01,85.94329767190821
282,0.0051,4.01,additive,2.01,85.94335147294488
322,0.0051,6.01,additive,2.01,85.94335702584917
362,0.0051,8.01,additive,2.01,85.94389683884555
268,0.0051,3.01,additive,8.01,85.94402929341179
262,0.0051,3.01,additive,2.01,85.9444390438567
242,0.0051,2.01,additive,2.01,85.94656136696594
222,0.0051,1.01,additive,2.01,85.94725967914717
261,0.0051,3.01,additive,1.01,85.94873862486963
267,0.0051,3.01,additive,7.01,85.94949861001642
366,0.0051,8.01,additive,6.01,85.94954443429079
241,0.0051,2.01,additive,1.01,85.95077302445286
346,0.0051,7.01,additive,6.01,85.95103874860575
326,0.0051,6.01,additive,6.01,85.9511235709416
386,0.0051,9.01,additive,6.01,85.95117855678909
286,0.0051,4.01,additive,6.01,85.95298317569691
93,0.0001,4.01,multiplicative,3.01,85.9536133924403
327,0.0051,6.01,additive,7.01,85.9545326589915
221,0.0051,1.01,additive,1.01,85.95458781350112
387,0.0051,9.01,additive,7.01,85.95578863112807
266,0.0051,3.01,additive,6.01,85.9558576306025
281,0.0051,4.01,additive,1.01,85.95609553185197
321,0.0051,6.01,additive,1.01,85.9563162790238
301,0.0051,5.01,additive,1.01,85.95662894700153
367,0.0051,8.01,additive,7.01,85.9568226335587
381,0.0051,9.01,additive,1.01,85.95738402622364
361,0.0051,8.01,additive,1.01,85.9582640793077
269,0.0051,3.01,additive,9.01,85.95869066004597
341,0.0051,7.01,additive,1.01,85.95988291018656
307,0.0051,5.01,additive,7.01,85.96061935234184
348,0.0051,7.01,additive,8.01,85.96138995335201
289,0.0051,4.01,additive,9.01,85.96171564028798
328,0.0051,6.01,additive,8.01,85.96207404104923
347,0.0051,7.01,additive,7.01,85.96222852026773
388,0.0051,9.01,additive,8.01,85.96690311926197
368,0.0051,8.01,additive,8.01,85.9673107044001
226,0.0051,1.01,additive,6.01,85.97002152846541
227,0.0051,1.01,additive,7.01,85.97397440980535
245,0.0051,2.01,additive,5.01,85.97439764078678
304,0.0051,5.01,additive,4.01,85.97474385918551
405,0.0101,0.01,additive,5.01,85.97616954878029
225,0.0051,1.01,additive,5.01,85.97636675791726
284,0.0051,4.01,additive,4.01,85.97671401114147
365,0.0051,8.01,additive,5.01,85.97911886664112
324,0.0051,6.01,additive,4.01,85.97949169063568
229,0.0051,1.01,additive,9.01,85.98060549228752
344,0.0051,7.01,additive,4.01,85.98072279233027
285,0.0051,4.01,additive,5.01,85.98137649283481
364,0.0051,8.01,additive,4.01,85.98147440928813
228,0.0051,1.01,additive,8.01,85.9816880232641
384,0.0051,9.01,additive,4.01,85.98276731280694
15,0.0001,0.01,multiplicative,5.01,85.98393756761507
538,0.0101,6.01,multiplicative,8.01,85.9841783112041
305,0.0051,5.01,additive,5.01,85.98445886381901
345,0.0051,7.01,additive,5.01,85.98511497925203
325,0.0051,6.01,additive,5.01,85.98540619743748
385,0.0051,9.01,additive,5.01,85.9871765627009
265,0.0051,3.01,additive,5.01,85.98736895631154
264,0.0051,3.01,additive,4.01,85.98813293098075
244,0.0051,2.01,additive,4.01,85.99227257149181
263,0.0051,3.01,additive,3.01,85.99806423042894
343,0.0051,7.01,additive,3.01,86.00189459961395
303,0.0051,5.01,additive,3.01,86.00468997664
283,0.0051,4.01,additive,3.01,86.00504630060695
323,0.0051,6.01,additive,3.01,86.00521275370963
363,0.0051,8.01,additive,3.01,86.00783154972714
383,0.0051,9.01,additive,3.01,86.0093781025533
574,0.0101,8.01,multiplicative,4.01,86.01200966787302
223,0.0051,1.01,additive,3.01,86.02178071080326
243,0.0051,2.01,additive,3.01,86.02541949934977
224,0.0051,1.01,additive,4.01,86.02591268843881
50,0.0001,2.01,multiplicative,0.01,86.06172342490264
515,0.0101,5.01,multiplicative,5.01,86.06202912537226
580,0.0101,9.01,additive,0.01,86.10928331309177
593,0.0101,9.01,multiplicative,3.01,86.11417565357809
219,0.0051,0.01,multiplicative,9.01,86.15718477167343
28,0.0001,1.01,additive,8.01,86.18371531957666
48,0.0001,2.01,additive,8.01,86.19612790421577
559,0.0101,7.01,multiplicative,9.01,86.19690907767959
68,0.0001,3.01,additive,8.01,86.19851225961052
88,0.0001,4.01,additive,8.01,86.19912296015106
108,0.0001,5.01,additive,8.01,86.1995119590052
128,0.0001,6.01,additive,8.01,86.19972231882304
148,0.0001,7.01,additive,8.01,86.19985001669912
168,0.0001,8.01,additive,8.01,86.19993216629696
188,0.0001,9.01,additive,8.01,86.19998896104646
517,0.0101,5.01,multiplicative,7.01,86.20751620239886
450,0.0101,2.01,multiplicative,0.01,86.22243014792393
516,0.0101,5.01,multiplicative,6.01,86.22320362796529
534,0.0101,6.01,multiplicative,4.01,86.22736219165715
535,0.0101,6.01,multiplicative,5.01,86.28327857509238
536,0.0101,6.01,multiplicative,6.01,86.29194265489748
531,0.0101,6.01,multiplicative,1.01,86.3256961750728
518,0.0101,5.01,multiplicative,8.01,86.36348744522806
472,0.0101,3.01,multiplicative,2.01,86.38681815789116
418,0.0101,0.01,multiplicative,8.01,86.39042994518891
539,0.0101,6.01,multiplicative,9.01,86.41884436064976
497,0.0101,4.01,multiplicative,7.01,86.44142795146884
597,0.0101,9.01,multiplicative,7.01,86.46011775829174
533,0.0101,6.01,multiplicative,3.01,86.47517412134309
532,0.0101,6.01,multiplicative,2.01,86.47537582022615
496,0.0101,4.01,multiplicative,6.01,86.48220699918232
456,0.0101,2.01,multiplicative,6.01,86.49263687410624
577,0.0101,8.01,multiplicative,7.01,86.51778610139455
451,0.0101,2.01,multiplicative,1.01,86.5269075935714
29,0.0001,1.01,additive,9.01,86.54011725706224
592,0.0101,9.01,multiplicative,2.01,86.5407618167113
49,0.0001,2.01,additive,9.01,86.5517228060012
69,0.0001,3.01,additive,9.01,86.55393619106299
89,0.0001,4.01,additive,9.01,86.55471468364792
109,0.0001,5.01,additive,9.01,86.55507008388078
129,0.0001,6.01,additive,9.01,86.55526880147603
149,0.0001,7.01,additive,9.01,86.55537855289167
169,0.0001,8.01,additive,9.01,86.55545726876996
189,0.0001,9.01,additive,9.01,86.5555097981188
558,0.0101,7.01,multiplicative,8.01,86.56132433613595
514,0.0101,5.01,multiplicative,4.01,86.56514940222482
435,0.0101,1.01,multiplicative,5.01,86.57152128904146
572,0.0101,8.01,multiplicative,2.01,86.57313579764478
576,0.0101,8.01,multiplicative,6.01,86.58210394010179
554,0.0101,7.01,multiplicative,4.01,86.58366675674425
591,0.0101,9.01,multiplicative,1.01,86.60002953953254
594,0.0101,9.01,multiplicative,4.01,86.6153464842467
439,0.0101,1.01,multiplicative,9.01,86.61735422059371
519,0.0101,5.01,multiplicative,9.01,86.61908588335668
499,0.0101,4.01,multiplicative,9.01,86.62266040815736
411,0.0101,0.01,multiplicative,1.01,86.63362618853195
453,0.0101,2.01,multiplicative,3.01,86.64586350540134
562,0.0101,8.01,additive,2.01,86.65420130680208
489,0.0101,4.01,additive,9.01,86.65960670303582
23,0.0001,1.01,additive,3.01,86.66306775200856
417,0.0101,0.01,multiplicative,7.01,86.66329140036325
477,0.0101,3.01,multiplicative,7.01,86.66656457351169
43,0.0001,2.01,additive,3.01,86.6847633277588
473,0.0101,3.01,multiplicative,3.01,86.68838141250228
63,0.0001,3.01,additive,3.01,86.6888456345542
83,0.0001,4.01,additive,3.01,86.69027319116395
103,0.0001,5.01,additive,3.01,86.69092325829409
123,0.0001,6.01,additive,3.01,86.69128809486207
143,0.0001,7.01,additive,3.01,86.6915104833795
163,0.0001,8.01,additive,3.01,86.69165450799699
183,0.0001,9.01,additive,3.01,86.6917526181563
471,0.0101,3.01,multiplicative,1.01,86.70434376918676
494,0.0101,4.01,multiplicative,4.01,86.70780963383433
406,0.0101,0.01,additive,6.01,86.7109972558561
436,0.0101,1.01,multiplicative,6.01,86.71238898725926
498,0.0101,4.01,multiplicative,8.01,86.73231128836242
480,0.0101,4.01,additive,0.01,86.73370649262694
569,0.0101,8.01,additive,9.01,86.75444769788079
555,0.0101,7.01,multiplicative,5.01,86.7743724907705
457,0.0101,2.01,multiplicative,7.01,86.77643903659317
552,0.0101,7.01,multiplicative,2.01,86.78230641973778
513,0.0101,5.01,multiplicative,3.01,86.78516214893018
438,0.0101,1.01,multiplicative,8.01,86.78963160385959
573,0.0101,8.01,multiplicative,3.01,86.7907434753356
448,0.0101,2.01,additive,8.01,86.79900452422433
579,0.0101,8.01,multiplicative,9.01,86.80345742537432
553,0.0101,7.01,multiplicative,3.01,86.80780369089466
599,0.0101,9.01,multiplicative,9.01,86.80949364176718
478,0.0101,3.01,multiplicative,8.01,86.81822709233322
596,0.0101,9.01,multiplicative,6.01,86.83163821002367
495,0.0101,4.01,multiplicative,5.01,86.83897875197943
529,0.0101,6.01,additive,9.01,86.8436140748018
549,0.0101,7.01,additive,9.01,86.85983291923517
575,0.0101,8.01,multiplicative,5.01,86.8680897707499
556,0.0101,7.01,multiplicative,6.01,86.87703862795878
434,0.0101,1.01,multiplicative,4.01,86.87877427546502
56,0.0001,2.01,multiplicative,6.01,86.89146091898034
578,0.0101,8.01,multiplicative,8.01,86.89305737894887
492,0.0101,4.01,multiplicative,2.01,86.89957031418719
475,0.0101,3.01,multiplicative,5.01,86.92240718796153
501,0.0101,5.01,additive,1.01,86.93008454901063
581,0.0101,9.01,additive,1.01,86.93668238823501
598,0.0101,9.01,multiplicative,8.01,86.9501819781316
521,0.0101,6.01,additive,1.01,86.96374049493443
509,0.0101,5.01,additive,9.01,86.96900256576752
520,0.0101,6.01,additive,0.01,86.96981373593233
400,0.0101,0.01,additive,0.01,86.97627393597944
459,0.0101,2.01,multiplicative,9.01,86.97804387262143
461,0.0101,3.01,additive,1.01,86.98592274220154
431,0.0101,1.01,multiplicative,1.01,86.98874779909005
214,0.0051,0.01,multiplicative,4.01,86.99690732174925
561,0.0101,8.01,additive,1.01,87.01357189952736
421,0.0101,1.01,additive,1.01,87.03729265853569
454,0.0101,2.01,multiplicative,4.01,87.0385459349121
433,0.0101,1.01,multiplicative,3.01,87.04299238725604
0,0.0001,0.01,additive,0.01,87.06246581363628
481,0.0101,4.01,additive,1.01,87.0658270527533
491,0.0101,4.01,multiplicative,1.01,87.09304521681074
422,0.0101,1.01,additive,2.01,87.09802338590833
512,0.0101,5.01,multiplicative,2.01,87.10870934557484
571,0.0101,8.01,multiplicative,1.01,87.11057118269568
455,0.0101,2.01,multiplicative,5.01,87.11587055799855
10,0.0001,0.01,multiplicative,0.01,87.1206309833901
407,0.0101,0.01,additive,7.01,87.12279906511341
