,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
212,0.0051,0.01,multiplicative,2.01,51.80731398813544
210,0.0051,0.01,multiplicative,0.01,52.02173546112489
33,0.0001,1.01,multiplicative,3.01,52.3900291132224
53,0.0001,2.01,multiplicative,3.01,52.40990139657007
73,0.0001,3.01,multiplicative,3.01,52.414070545120865
93,0.0001,4.01,multiplicative,3.01,52.41556400848262
113,0.0001,5.01,multiplicative,3.01,52.416264948572355
38,0.0001,1.01,multiplicative,8.01,52.41652597603929
133,0.0001,6.01,multiplicative,3.01,52.416645107885216
153,0.0001,7.01,multiplicative,3.01,52.416881671419354
173,0.0001,8.01,multiplicative,3.01,52.41703713258745
193,0.0001,9.01,multiplicative,3.01,52.41714133315828
119,0.0001,5.01,multiplicative,9.01,52.445556004542496
99,0.0001,4.01,multiplicative,9.01,52.4501458023264
79,0.0001,3.01,multiplicative,9.01,52.46172556138791
39,0.0001,1.01,multiplicative,9.01,52.46172821838321
35,0.0001,1.01,multiplicative,5.01,52.49507850343135
95,0.0001,4.01,multiplicative,5.01,52.49591695096639
135,0.0001,6.01,multiplicative,5.01,52.49591867181807
115,0.0001,5.01,multiplicative,5.01,52.49591892319896
175,0.0001,8.01,multiplicative,5.01,52.49592252183524
155,0.0001,7.01,multiplicative,5.01,52.49592396215164
195,0.0001,9.01,multiplicative,5.01,52.4959247651602
55,0.0001,2.01,multiplicative,5.01,52.49592711804937
75,0.0001,3.01,multiplicative,5.01,52.49596127850367
59,0.0001,2.01,multiplicative,9.01,52.51076434577727
31,0.0001,1.01,multiplicative,1.01,52.59160523086685
51,0.0001,2.01,multiplicative,1.01,52.640041921164936
71,0.0001,3.01,multiplicative,1.01,52.65084146191351
91,0.0001,4.01,multiplicative,1.01,52.65454228525276
111,0.0001,5.01,multiplicative,1.01,52.65629499141149
131,0.0001,6.01,multiplicative,1.01,52.65725758420173
151,0.0001,7.01,multiplicative,1.01,52.65784639665507
171,0.0001,8.01,multiplicative,1.01,52.65822432731884
191,0.0001,9.01,multiplicative,1.01,52.65847538583614
30,0.0001,1.01,multiplicative,0.01,52.65992808102657
276,0.0051,3.01,multiplicative,6.01,52.70073451318256
32,0.0001,1.01,multiplicative,2.01,52.71262779901582
50,0.0001,2.01,multiplicative,0.01,52.72153462608293
70,0.0001,3.01,multiplicative,0.01,52.734635835353
90,0.0001,4.01,multiplicative,0.01,52.73934402656856
110,0.0001,5.01,multiplicative,0.01,52.741513771387666
130,0.0001,6.01,multiplicative,0.01,52.74272824762373
150,0.0001,7.01,multiplicative,0.01,52.743447801631056
170,0.0001,8.01,multiplicative,0.01,52.743913722307724
190,0.0001,9.01,multiplicative,0.01,52.74426428967584
72,0.0001,3.01,multiplicative,2.01,52.75155483916171
92,0.0001,4.01,multiplicative,2.01,52.75513166364794
112,0.0001,5.01,multiplicative,2.01,52.75695541817866
132,0.0001,6.01,multiplicative,2.01,52.75789603204152
152,0.0001,7.01,multiplicative,2.01,52.758121568408804
172,0.0001,8.01,multiplicative,2.01,52.75837570206955
192,0.0001,9.01,multiplicative,2.01,52.758630958924876
52,0.0001,2.01,multiplicative,2.01,52.761016933296105
199,0.0001,9.01,multiplicative,9.01,52.79660147216032
271,0.0051,3.01,multiplicative,1.01,52.84308315621495
278,0.0051,3.01,multiplicative,8.01,52.86864735078043
292,0.0051,4.01,multiplicative,2.01,52.885639774635266
395,0.0051,9.01,multiplicative,5.01,52.895136133464966
399,0.0051,9.01,multiplicative,9.01,52.89611882260012
371,0.0051,8.01,multiplicative,1.01,52.92008020422416
391,0.0051,9.01,multiplicative,1.01,52.93019893455714
397,0.0051,9.01,multiplicative,7.01,52.94273587338178
398,0.0051,9.01,multiplicative,8.01,52.94672798843529
351,0.0051,7.01,multiplicative,1.01,52.95943429889812
336,0.0051,6.01,multiplicative,6.01,52.96412304122762
393,0.0051,9.01,multiplicative,3.01,52.97666734467639
290,0.0051,4.01,multiplicative,0.01,52.97698257774189
317,0.0051,5.01,multiplicative,7.01,52.98689226874213
356,0.0051,7.01,multiplicative,6.01,52.98699720260202
313,0.0051,5.01,multiplicative,3.01,52.99637095526214
314,0.0051,5.01,multiplicative,4.01,52.99688473001569
295,0.0051,4.01,multiplicative,5.01,52.99781237961197
319,0.0051,5.01,multiplicative,9.01,52.998820601725086
316,0.0051,5.01,multiplicative,6.01,53.000414503758165
331,0.0051,6.01,multiplicative,1.01,53.01266787172134
310,0.0051,5.01,multiplicative,0.01,53.017082619417636
279,0.0051,3.01,multiplicative,9.01,53.01723466142788
296,0.0051,4.01,multiplicative,6.01,53.01798234958868
392,0.0051,9.01,multiplicative,2.01,53.02121104421614
294,0.0051,4.01,multiplicative,4.01,53.02522280234322
277,0.0051,3.01,multiplicative,7.01,53.02625639253498
293,0.0051,4.01,multiplicative,3.01,53.02913628597371
318,0.0051,5.01,multiplicative,8.01,53.02923990217686
352,0.0051,7.01,multiplicative,2.01,53.03066648034942
334,0.0051,6.01,multiplicative,4.01,53.03152690804976
350,0.0051,7.01,multiplicative,0.01,53.03324922244299
353,0.0051,7.01,multiplicative,3.01,53.033393075943096
357,0.0051,7.01,multiplicative,7.01,53.03691232302449
272,0.0051,3.01,multiplicative,2.01,53.038019613808984
396,0.0051,9.01,multiplicative,6.01,53.03900373688189
335,0.0051,6.01,multiplicative,5.01,53.040704996436325
311,0.0051,5.01,multiplicative,1.01,53.04089402594745
354,0.0051,7.01,multiplicative,4.01,53.04219827242693
359,0.0051,7.01,multiplicative,9.01,53.04539371112175
377,0.0051,8.01,multiplicative,7.01,53.04687686877287
390,0.0051,9.01,multiplicative,0.01,53.04707314847767
298,0.0051,4.01,multiplicative,8.01,53.05189872063397
394,0.0051,9.01,multiplicative,4.01,53.054768730668044
330,0.0051,6.01,multiplicative,0.01,53.0565221975832
273,0.0051,3.01,multiplicative,3.01,53.05768479244483
374,0.0051,8.01,multiplicative,4.01,53.0585951201208
315,0.0051,5.01,multiplicative,5.01,53.06077382722538
274,0.0051,3.01,multiplicative,4.01,53.06295269033371
376,0.0051,8.01,multiplicative,6.01,53.06439390366137
332,0.0051,6.01,multiplicative,2.01,53.065970914623215
338,0.0051,6.01,multiplicative,8.01,53.06602510376753
258,0.0051,2.01,multiplicative,8.01,53.0664972774077
253,0.0051,2.01,multiplicative,3.01,53.06795308657095
312,0.0051,5.01,multiplicative,2.01,53.07109623652782
375,0.0051,8.01,multiplicative,5.01,53.078302137522954
250,0.0051,2.01,multiplicative,0.01,53.08605849105836
370,0.0051,8.01,multiplicative,0.01,53.08857165077617
337,0.0051,6.01,multiplicative,7.01,53.092430391261
373,0.0051,8.01,multiplicative,3.01,53.09428306587072
257,0.0051,2.01,multiplicative,7.01,53.097084431311075
198,0.0001,9.01,multiplicative,8.01,53.0977513835964
178,0.0001,8.01,multiplicative,8.01,53.09838447822562
158,0.0001,7.01,multiplicative,8.01,53.09938755038551
138,0.0001,6.01,multiplicative,8.01,53.1004584915698
118,0.0001,5.01,multiplicative,8.01,53.102200941249265
98,0.0001,4.01,multiplicative,8.01,53.10592905680009
254,0.0051,2.01,multiplicative,4.01,53.10839392924005
231,0.0051,1.01,multiplicative,1.01,53.11156236910181
78,0.0001,3.01,multiplicative,8.01,53.11790539033267
379,0.0051,8.01,multiplicative,9.01,53.11905279904072
256,0.0051,2.01,multiplicative,6.01,53.11918607632159
333,0.0051,6.01,multiplicative,3.01,53.12455146951971
252,0.0051,2.01,multiplicative,2.01,53.127240382725375
259,0.0051,2.01,multiplicative,9.01,53.12895241730618
58,0.0001,2.01,multiplicative,8.01,53.132060852331904
255,0.0051,2.01,multiplicative,5.01,53.137300904346695
291,0.0051,4.01,multiplicative,1.01,53.14272089859192
299,0.0051,4.01,multiplicative,9.01,53.14755698953537
251,0.0051,2.01,multiplicative,1.01,53.1494848963029
378,0.0051,8.01,multiplicative,8.01,53.14994463234629
372,0.0051,8.01,multiplicative,2.01,53.15211286100743
270,0.0051,3.01,multiplicative,0.01,53.178506433683985
237,0.0051,1.01,multiplicative,7.01,53.19292660852457
236,0.0051,1.01,multiplicative,6.01,53.21686737313434
297,0.0051,4.01,multiplicative,7.01,53.242245939479005
238,0.0051,1.01,multiplicative,8.01,53.251857132019644
230,0.0051,1.01,multiplicative,0.01,53.2563436396116
197,0.0001,9.01,multiplicative,7.01,53.25963549133614
177,0.0001,8.01,multiplicative,7.01,53.25995306745838
137,0.0001,6.01,multiplicative,7.01,53.260199372083
157,0.0001,7.01,multiplicative,7.01,53.26039608824363
117,0.0001,5.01,multiplicative,7.01,53.261552933984085
97,0.0001,4.01,multiplicative,7.01,53.264666427459275
77,0.0001,3.01,multiplicative,7.01,53.26890182385023
57,0.0001,2.01,multiplicative,7.01,53.28127004820774
37,0.0001,1.01,multiplicative,7.01,53.32065251755389
239,0.0051,1.01,multiplicative,9.01,53.330265017695
339,0.0051,6.01,multiplicative,9.01,53.33980413201182
196,0.0001,9.01,multiplicative,6.01,53.35961951788816
176,0.0001,8.01,multiplicative,6.01,53.35974574351674
156,0.0001,7.01,multiplicative,6.01,53.359932681193385
136,0.0001,6.01,multiplicative,6.01,53.36020622951869
116,0.0001,5.01,multiplicative,6.01,53.36067643510386
96,0.0001,4.01,multiplicative,6.01,53.361373535326244
76,0.0001,3.01,multiplicative,6.01,53.363039412466605
56,0.0001,2.01,multiplicative,6.01,53.367872404447915
355,0.0051,7.01,multiplicative,5.01,53.3798869946377
36,0.0001,1.01,multiplicative,6.01,53.382304395940146
235,0.0051,1.01,multiplicative,5.01,53.431414111482056
275,0.0051,3.01,multiplicative,5.01,53.460859679184466
358,0.0051,7.01,multiplicative,8.01,53.55196353455352
203,0.0051,0.01,additive,3.01,53.56961803762068
206,0.0051,0.01,additive,6.01,53.57151327067997
205,0.0051,0.01,additive,5.01,53.572163201570866
207,0.0051,0.01,additive,7.01,53.57231800747267
209,0.0051,0.01,additive,9.01,53.57266263225127
208,0.0051,0.01,additive,8.01,53.57266292300038
204,0.0051,0.01,additive,4.01,53.582181909077754
202,0.0051,0.01,additive,2.01,53.588342789900295
201,0.0051,0.01,additive,1.01,53.618557912130925
233,0.0051,1.01,multiplicative,3.01,53.64830284270757
234,0.0051,1.01,multiplicative,4.01,53.68622143359571
232,0.0051,1.01,multiplicative,2.01,53.838652757892646
200,0.0051,0.01,additive,0.01,53.995280448507074
54,0.0001,2.01,multiplicative,4.01,54.44745591016926
74,0.0001,3.01,multiplicative,4.01,54.46836995328031
94,0.0001,4.01,multiplicative,4.01,54.472523403709424
114,0.0001,5.01,multiplicative,4.01,54.484297557825386
134,0.0001,6.01,multiplicative,4.01,54.48506820857016
154,0.0001,7.01,multiplicative,4.01,54.48633420321648
174,0.0001,8.01,multiplicative,4.01,54.48699602998429
194,0.0001,9.01,multiplicative,4.01,54.48729196852438
34,0.0001,1.01,multiplicative,4.01,54.52675875365537
1,0.0001,0.01,additive,1.01,56.42553414636342
2,0.0001,0.01,additive,2.01,56.43433943285979
3,0.0001,0.01,additive,3.01,56.436569717073034
4,0.0001,0.01,additive,4.01,56.43748224507722
5,0.0001,0.01,additive,5.01,56.43789069533816
6,0.0001,0.01,additive,6.01,56.438115316173985
7,0.0001,0.01,additive,7.01,56.438252064602835
8,0.0001,0.01,additive,8.01,56.43834132085755
9,0.0001,0.01,additive,9.01,56.4384027836571
0,0.0001,0.01,additive,0.01,56.45415295727479
225,0.0051,1.01,additive,5.01,56.82226818631829
245,0.0051,2.01,additive,5.01,57.76147891905354
244,0.0051,2.01,additive,4.01,57.763490041508256
263,0.0051,3.01,additive,3.01,57.76363346005969
226,0.0051,1.01,additive,6.01,57.76511702493357
265,0.0051,3.01,additive,5.01,57.76593858527304
284,0.0051,4.01,additive,4.01,57.767162643168284
249,0.0051,2.01,additive,9.01,57.76755445182295
323,0.0051,6.01,additive,3.01,57.767587625796224
363,0.0051,8.01,additive,3.01,57.767606215018745
247,0.0051,2.01,additive,7.01,57.76767907875093
343,0.0051,7.01,additive,3.01,57.76770064643955
303,0.0051,5.01,additive,3.01,57.767713834163516
248,0.0051,2.01,additive,8.01,57.76776485111736
246,0.0051,2.01,additive,6.01,57.767814213002936
383,0.0051,9.01,additive,3.01,57.76797691290742
283,0.0051,4.01,additive,3.01,57.76802863164667
264,0.0051,3.01,additive,4.01,57.76810600631921
223,0.0051,1.01,additive,3.01,57.76943892078875
243,0.0051,2.01,additive,3.01,57.76955966096381
227,0.0051,1.01,additive,7.01,57.77120223239334
242,0.0051,2.01,additive,2.01,57.77165986225756
229,0.0051,1.01,additive,9.01,57.77240528135284
228,0.0051,1.01,additive,8.01,57.77264510622897
262,0.0051,3.01,additive,2.01,57.773557735997414
224,0.0051,1.01,additive,4.01,57.77393985086455
302,0.0051,5.01,additive,2.01,57.77940602301723
342,0.0051,7.01,additive,2.01,57.77990509091946
362,0.0051,8.01,additive,2.01,57.78036801277399
322,0.0051,6.01,additive,2.01,57.78036888121384
382,0.0051,9.01,additive,2.01,57.7803714069227
282,0.0051,4.01,additive,2.01,57.78125343328541
266,0.0051,3.01,additive,6.01,57.78444568295964
285,0.0051,4.01,additive,5.01,57.78446054319387
387,0.0051,9.01,additive,7.01,57.785511955888644
367,0.0051,8.01,additive,7.01,57.78563511066461
328,0.0051,6.01,additive,8.01,57.78569648420771
309,0.0051,5.01,additive,9.01,57.785744794919886
305,0.0051,5.01,additive,5.01,57.78614703589553
325,0.0051,6.01,additive,5.01,57.786481608828524
268,0.0051,3.01,additive,8.01,57.78712577453563
267,0.0051,3.01,additive,7.01,57.78731990368947
344,0.0051,7.01,additive,4.01,57.788943704726975
324,0.0051,6.01,additive,4.01,57.789054312222056
384,0.0051,9.01,additive,4.01,57.78908611455597
364,0.0051,8.01,additive,4.01,57.78914671974356
304,0.0051,5.01,additive,4.01,57.789228208615704
221,0.0051,1.01,additive,1.01,57.79020436263409
222,0.0051,1.01,additive,2.01,57.790662869473465
321,0.0051,6.01,additive,1.01,57.79201811349946
341,0.0051,7.01,additive,1.01,57.792134015469145
261,0.0051,3.01,additive,1.01,57.792327607672846
361,0.0051,8.01,additive,1.01,57.792424875720414
389,0.0051,9.01,additive,9.01,57.792893567262446
369,0.0051,8.01,additive,9.01,57.793000970685625
388,0.0051,9.01,additive,8.01,57.793033361627636
368,0.0051,8.01,additive,8.01,57.79303673722962
349,0.0051,7.01,additive,9.01,57.79304543293258
329,0.0051,6.01,additive,9.01,57.79311631237725
348,0.0051,7.01,additive,8.01,57.79313003531718
281,0.0051,4.01,additive,1.01,57.79379811987825
241,0.0051,2.01,additive,1.01,57.7939320419353
347,0.0051,7.01,additive,7.01,57.794277855599084
301,0.0051,5.01,additive,1.01,57.79439301757231
306,0.0051,5.01,additive,6.01,57.79745355878803
287,0.0051,4.01,additive,7.01,57.79753311685665
385,0.0051,9.01,additive,5.01,57.797856557227156
365,0.0051,8.01,additive,5.01,57.79787446840656
308,0.0051,5.01,additive,8.01,57.80036824941007
327,0.0051,6.01,additive,7.01,57.80040380632236
381,0.0051,9.01,additive,1.01,57.80061656527011
326,0.0051,6.01,additive,6.01,57.80141827751746
288,0.0051,4.01,additive,8.01,57.80172721167914
386,0.0051,9.01,additive,6.01,57.80327867840465
346,0.0051,7.01,additive,6.01,57.80330076906394
366,0.0051,8.01,additive,6.01,57.803523724808585
289,0.0051,4.01,additive,9.01,57.80390721066497
269,0.0051,3.01,additive,9.01,57.80393563247005
345,0.0051,7.01,additive,5.01,57.804077730638234
286,0.0051,4.01,additive,6.01,57.80454315436125
