,changepoint_prior_scale,seasonality_prior_scale,seasonality_mode,holidays_prior_scale,error
211,0.0051,0.01,multiplicative,1.01,117.31465699334917
45,0.0001,2.01,additive,5.01,117.32854269258992
89,0.0001,4.01,additive,9.01,117.33083587297811
67,0.0001,3.01,additive,7.01,117.33569966533263
88,0.0001,4.01,additive,8.01,117.34907119637766
109,0.0001,5.01,additive,9.01,117.34916978481057
169,0.0001,8.01,additive,9.01,117.35784934798211
189,0.0001,9.01,additive,9.01,117.35931293074749
129,0.0001,6.01,additive,9.01,117.35977146004569
87,0.0001,4.01,additive,7.01,117.36240270420451
66,0.0001,3.01,additive,6.01,117.36280562077874
128,0.0001,6.01,additive,8.01,117.36408287015496
149,0.0001,7.01,additive,9.01,117.36593689882022
108,0.0001,5.01,additive,8.01,117.36835680774784
148,0.0001,7.01,additive,8.01,117.36974526439536
168,0.0001,8.01,additive,8.01,117.37256395988005
188,0.0001,9.01,additive,8.01,117.37480694075545
107,0.0001,5.01,additive,7.01,117.37806526315956
127,0.0001,6.01,additive,7.01,117.38651057645652
147,0.0001,7.01,additive,7.01,117.39181710935166
167,0.0001,8.01,additive,7.01,117.39491365507045
86,0.0001,4.01,additive,6.01,117.39650450672576
187,0.0001,9.01,additive,7.01,117.39739877486194
106,0.0001,5.01,additive,6.01,117.4160743069028
65,0.0001,3.01,additive,5.01,117.42395207949042
44,0.0001,2.01,additive,4.01,117.42596150830289
126,0.0001,6.01,additive,6.01,117.42660691954951
166,0.0001,8.01,additive,6.01,117.4310838958936
146,0.0001,7.01,additive,6.01,117.43155758813431
186,0.0001,9.01,additive,6.01,117.4316889167009
85,0.0001,4.01,additive,5.01,117.4523285013812
105,0.0001,5.01,additive,5.01,117.4669403460675
125,0.0001,6.01,additive,5.01,117.47529859444292
145,0.0001,7.01,additive,5.01,117.48072781306082
165,0.0001,8.01,additive,5.01,117.48501289271152
185,0.0001,9.01,additive,5.01,117.4877301574726
64,0.0001,3.01,additive,4.01,117.5143498320303
84,0.0001,4.01,additive,4.01,117.54710902241446
22,0.0001,1.01,additive,2.01,117.56341048237805
104,0.0001,5.01,additive,4.01,117.5638387546205
124,0.0001,6.01,additive,4.01,117.57040693069483
144,0.0001,7.01,additive,4.01,117.57528199644048
164,0.0001,8.01,additive,4.01,117.57788022453339
184,0.0001,9.01,additive,4.01,117.58021661800913
43,0.0001,2.01,additive,3.01,117.61618129098589
63,0.0001,3.01,additive,3.01,117.69751333732383
210,0.0051,0.01,multiplicative,0.01,117.72546941160974
83,0.0001,4.01,additive,3.01,117.7361869874768
103,0.0001,5.01,additive,3.01,117.74996444009062
123,0.0001,6.01,additive,3.01,117.75798071134962
143,0.0001,7.01,additive,3.01,117.77025869216943
163,0.0001,8.01,additive,3.01,117.77372119552533
183,0.0001,9.01,additive,3.01,117.77522800967822
42,0.0001,2.01,additive,2.01,118.02831792703388
62,0.0001,3.01,additive,2.01,118.11077224727029
82,0.0001,4.01,additive,2.01,118.13349957302184
102,0.0001,5.01,additive,2.01,118.14592528270256
122,0.0001,6.01,additive,2.01,118.15357395659055
142,0.0001,7.01,additive,2.01,118.15855668766788
162,0.0001,8.01,additive,2.01,118.15953407650878
182,0.0001,9.01,additive,2.01,118.16137693694085
21,0.0001,1.01,additive,1.01,118.5961912813236
41,0.0001,2.01,additive,1.01,118.93401154643058
61,0.0001,3.01,additive,1.01,118.99792672993597
81,0.0001,4.01,additive,1.01,119.01358390428358
101,0.0001,5.01,additive,1.01,119.02281308994193
121,0.0001,6.01,additive,1.01,119.0278933434812
141,0.0001,7.01,additive,1.01,119.03087959651369
161,0.0001,8.01,additive,1.01,119.03283734129829
181,0.0001,9.01,additive,1.01,119.03420815719814
20,0.0001,1.01,additive,0.01,119.32775210994902
2,0.0001,0.01,additive,2.01,119.50898143442923
40,0.0001,2.01,additive,0.01,119.68160001892275
60,0.0001,3.01,additive,0.01,119.74219606037175
80,0.0001,4.01,additive,0.01,119.76312962933578
100,0.0001,5.01,additive,0.01,119.77254250727592
120,0.0001,6.01,additive,0.01,119.77778609271112
140,0.0001,7.01,additive,0.01,119.7809436211771
160,0.0001,8.01,additive,0.01,119.78296545063678
180,0.0001,9.01,additive,0.01,119.78445103564994
14,0.0001,0.01,multiplicative,4.01,120.27735236882955
3,0.0001,0.01,additive,3.01,120.49601108962484
4,0.0001,0.01,additive,4.01,120.88126613321047
5,0.0001,0.01,additive,5.01,121.00902485543882
6,0.0001,0.01,additive,6.01,121.10825156502196
7,0.0001,0.01,additive,7.01,121.17309742651469
8,0.0001,0.01,additive,8.01,121.20858560249006
9,0.0001,0.01,additive,9.01,121.23520780698769
11,0.0001,0.01,multiplicative,1.01,122.18501686362168
1,0.0001,0.01,additive,1.01,123.90083119424933
16,0.0001,0.01,multiplicative,6.01,124.73353890611565
13,0.0001,0.01,multiplicative,3.01,127.36921432302557
17,0.0001,0.01,multiplicative,7.01,127.60464643632164
10,0.0001,0.01,multiplicative,0.01,127.63441898371796
19,0.0001,0.01,multiplicative,9.01,127.76057931297436
15,0.0001,0.01,multiplicative,5.01,128.86608738626626
0,0.0001,0.01,additive,0.01,132.48716235516181
12,0.0001,0.01,multiplicative,2.01,133.15330229297632
18,0.0001,0.01,multiplicative,8.01,134.31503581507388
